stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4345	1987	2	13	9	70	72		10483	-198			87		
4345	1987	2	13	12	70	21		10489	-198			86		
4345	1987	2	13	15	0	0		10489	-198			85		
4345	1987	2	13	18	330	5		10490	-202			85		
4345	1987	2	14	0	40	10		10494	-229			85		
4345	1987	2	14	3	50	5		10489	-239			85		
4345	1987	2	14	6	70	10		10490	-243			85		
4345	1987	2	14	9	60	10		10488	-232			85		
4345	1987	2	14	12	100	15		10484	-205			85		
4345	1987	2	14	18	100	15		10482	-192			85		
4345	1987	2	15	3	0	0		10500	-185			80		
4345	1987	2	15	6	0	0		10500	-188			80		
4345	1987	2	15	12	340	5		10505	-181			78		
4345	1987	2	16	6	0	0		10417	-209			81		
4345	1987	2	16	9	90	36		10412	-168			81		
4345	1987	2	16	12	150	10		10425	-174			80		
4345	1987	2	16	15	70	5		10432	-140			79		
4345	1987	2	17	3	50	10		10392	-154					
4345	1987	2	17	6	50			10372	-147			32		
4345	1987	2	17	12	50	72		10388	-82			78		
4345	1987	2	17	15	50	118		10442	-123			87		
4345	1987	2	17	18	60	113		10464	-151			86		
4345	1987	2	18	9	50	57		10456	-178			83		
4345	1987	2	18	12	110	36		10452	-147			78		
4345	1987	2	18	15	90	46		10440	-151			76		
4345	1987	2	18	18	60	77		10437	-171			77		
4345	1987	2	19	0	50	72		10440	-195			75		
4345	1987	2	19	3	60	87		10439	-188			75		
4345	1987	2	19	9	60	113		10452	-195			76		
4345	1987	2	19	12	70	82		10452	-195			76		
4345	1987	2	19	15	60	98		10454	-205			84		
4345	1987	2	19	18	70	87		10455	-212			85		
4345	1987	2	20	0	50	87		10445	-229			85		
4345	1987	2	20	3	60	87		10450	-222			85		
4345	1987	2	20	9	70	5		10448	-253			84		
4345	1987	2	20	12	0	0		10467	-256			84		
4345	1987	2	20	15	50	5		10472	-250			84		
4345	1987	2	20	18	0	0		10481	-267			84		
4345	1987	2	21	0	40	5		10459	-284			83		
4345	1987	2	21	3	170	10		10508	-284			83		
4345	1987	2	21	12	110	5		10564	-250			83		
4345	1987	2	21	15	0	0		10600	-246			84		
4345	1987	2	22	3	70	21		10607	-250			83		
4345	1987	2	22	9	60	5		10574	-236			83		
4345	1987	2	22	12	100	10		10554	-222			83		
4345	1987	2	22	15	0	0		10507	-195			80		
4345	1987	2	23	6	60	154		10459	-198			83		
4345	1987	2	23	9	60	134		10478	-205			83		
4345	1987	2	23	12	40	144		10388				81		
4345	1987	2	23	18	60	180		10483	-198			85		
4345	1987	2	24	0	40	190		10511	-219			85		
4345	1987	2	24	3	50	216		10517	-222			85		
4345	1987	2	24	6	50	201		10524	-229			85		
4345	1987	2	24	12	50	185		10549	-229			85		
4345	1987	2	25	0	990	31		10566	-222			84		
4345	1987	2	25	9				10571	-215			84		
4345	1987	2	25	12	70	21		10583	-215			84		
4345	1987	2	25	15	280	10		10590	-219			84		
4345	1987	2	25	18	350	5		10597	-226			84		
4345	1987	2	26	3	310	10		10596	-215			85		
4345	1987	2	26	9	0	0		10586	-236			85		
4345	1987	2	26	12	0	0		10585	-229			85		
4345	1987	2	26	18	0	0		10560	-222			85		
4345	1987	2	27	12	0	0		10441	-205			85		
4345	1987	8	4	6	50	10		10393	78			91		
4345	1987	8	4	9	190	10		10395	119			79		
4345	1987	8	5	3	0	0		10429	85			88		
4345	1987	8	5	9	0	0		10447	146			72		
4345	1987	8	5	12	200	5		10448	191			51		
4345	1987	8	6	0	0	0		10474	119			74		
4345	1987	8	6	3	330	10		10475	109			70		
4345	1987	8	6	9	150	10		10432	170			60		
4345	1987	8	6	12	260	21		10467	180			57		
4345	1987	8	7	3	60	5		10441	88			81		
4345	1987	8	7	9	180	10		10397	157			61		
4345	1987	8	7	12	120	10		10391	211			47		
4345	1987	8	7	15	220	10		10384	221			47		
4345	1987	8	8	9	130	15		10379	157			65		
4345	1987	8	8	15	200	21		10404	201			47		
4345	1987	8	8	18	290	36		10392	204			43		
4345	1987	8	9	3	330	10		10423	88			80		
4345	1987	8	9	6	350	5		10426	109			78		
4345	1987	8	9	9	0	0		10421	157			60		
4345	1987	8	9	18	310	10		10405	197			48		
4345	1987	8	10	12	210	10		10434	211			53		
4345	1987	8	11	0	0	0		10450	119			77		
4345	1987	8	11	3	0	0		10444	112			81		
4345	1987	8	11	6	0	0		10424	129			81		
4345	1987	8	13	15	260	36		10349	150			75		
4345	1987	8	13	18	240	21		10410	143			74		
4345	1987	8	14	3	320	21		10414	58			100		
4345	1987	8	14	9	270	15		10413	64			100		
4345	1987	8	14	12	260	21		10411	85			89		
4345	1987	8	14	15	260	15		10402	109			78		
4345	1987	8	15	9	130	10		10401	122			69		
4345	1987	8	15	12	200	10		10409	153			57		
4345	1987	8	15	15	210	10		10402	163			56		
4345	1987	8	15	18	250	21		10390	160			49		
4345	1987	8	16	3	10	5		10386	88			67		
4345	1987	8	16	6	0	0		10375	75			71		
4345	1987	8	16	12	100	5		10374	143			56		
4345	1987	8	16	15	60	46		10379	157			49		
4345	1987	8	16	18	70	57		10378	160			47		
4345	1987	8	17	0	70	72		10387	78			80		
4345	1987	8	18	3	310	5		10379	41			100		
4345	1987	8	18	12	250	10		10356	85			82		
4345	1987	8	18	15	310	21		10353	112			63		
4345	1987	8	19	3	60	87		10314	30			100		
4345	1987	8	19	6	60	108		10362	34			100		
4345	1987	8	19	9	40	15		10381	78			79		
4345	1987	8	19	12	180	26		10384	105			69		
4345	1987	8	20	3	0	0		10402	58			100		
4345	1987	8	20	6	0	0		10396	54			100		
4345	1987	8	20	12	260	5		10356	85			80		
4345	1987	8	20	15	200	10		10389	116			58		
4345	1987	8	21	3	0	0		10401	61			94		
4345	1987	8	21	18	250	21		10395	119			72		
4345	1987	8	22	6	300	21		10412	75			96		
4345	1987	8	22	12	300	26		10422	95			78		
4345	1987	8	22	18	260	26		10436	129			60		
4345	1987	8	23	3	60	10		10409	51			99		
4345	1987	8	23	9	170	10		10367	95			72		
4345	1987	8	23	12	300	31		10389	119			57		
4345	1987	8	24	0	50	10		10377	64			77		
4345	1987	8	24	3	70	10		10360	51			83		
4345	1987	8	24	6	100	15		10345	20			77		
4345	1987	8	24	9	110	5		10319	92			69		
4345	1987	8	25	12	280	67		10315	126			48		
4345	1987	8	25	15	290	21		10356	139			41		
4345	1987	8	26	0	0	0		10327	71			74		
4345	1987	8	26	3	220	10		10304	61			57		
4345	1987	8	26	6	0	0		10273	68			74		
4345	1987	8	26	9	60	36		10257	99			66		
4345	1987	8	26	12	60	72		10238	105			63		
4345	1987	8	26	18	60	87		10265	85			67		
4345	1987	8	27	3	100	10		10233	41			95		
4345	1987	8	27	9	320	10		10296	81			73		
4345	1987	8	27	18	210	26		10290	129			60		
4345	1987	8	28	0	990	10		10305	54			91		
4345	1987	8	28	3	0	0		10256	51			93		
4345	1987	8	28	6	60	10		10245	44			91		
4345	1987	8	28	9	0	0		10272	126			70		
4345	1987	8	28	12	250	10		10267	122			65		
4345	1987	8	28	15	300	21		10314	136			49		
4345	1987	8	29	6	50	5		10342	47			83		
4345	1987	8	29	15	240	15		10394	122			68		
4345	1987	8	29	18	300	21		10395	119			61		
4345	1987	8	30	3	0	0		10312	47			83		
4345	1987	8	30	6	990	5		10312	44			88		
4345	1987	8	30	12	190	5		10323	105			70		
4345	1987	8	30	18	280	31		10334	116			56		
4345	1987	8	31	3	40	10		10315	68			80		
4345	1987	8	31	9	340	10		10321	68			83		
4345	1987	8	31	12	270	5		10323	109			66		
4345	1987	8	31	15	270	41		10347	116			48		
4345	1987	8	31	18	300	21		10346	119			46		
4345	1987	9	1	3	100	10		10304	58			73		
4345	1987	9	1	6	70	10		10305	54			71		
4345	1987	9	1	12	70	5		10315	122			46		
4345	1987	9	1	15	50	31		10334	122			40		
4345	1987	9	1	18	70	26		10322	116			46		
4345	1987	9	2	0	60	5		10294	44			77		
4345	1987	9	2	3	30	5		10294	41			72		
4345	1987	9	2	9	0	0		10422	95			61		
4345	1987	9	2	12	290	5		10354	102			49		
4345	1987	9	2	15	310	31		10298	112			44		
4345	1987	9	2	18	290	26		10397	95			47		
4345	1987	9	3	3	40	5		10387	30			78		
4345	1987	9	3	12	60	36		10445	109			48		
4345	1987	9	3	15	40	26		10426	109			49		
4345	1987	9	3	18	60	10		10421	102			50		
4345	1987	9	4	3	0	0		10361	41			69		
4345	1987	9	4	6	160	10		10361	44			67		
4345	1987	9	4	9	220	5		10360	54			73		
4345	1987	9	4	12	160	10		10417	81			61		
4345	1987	9	4	15	70	46		10386	85			60		
4345	1987	9	4	18	990	41		10381	81			57		
4345	1987	9	5	9	20	15		10383	61			74		
4345	1987	9	5	12	990	26		10388	68			79		
4345	1987	9	5	18	300	15		10371	61			96		
4345	1987	9	6	0	10	21		10352	64			92		
4345	1987	9	6	3	70	10		10346	64			93		
4345	1987	9	6	6	30	36		10340	64			96		
4345	1987	9	6	9	60	57		10327	71			96		
4345	1987	9	6	15	50	108		10314	81			94		
4345	1987	9	7	3	50	51		10339	75			97		
4345	1987	9	7	9	60	72		10364	64			100		
4345	1987	9	8	6	0	0		10366	54			100		
4345	1987	9	8	12	0	0		10351	71			100		
4345	1987	9	8	18	60	57		10352	68			96		
4345	1987	9	9	3	70	36		10390	54			83		
4345	1987	9	9	6	40	41		10397	47			87		
4345	1987	9	9	9	40	41		10410	41			82		
4345	1987	9	9	12	40	36		10422	37			87		
4345	1987	9	9	18	60	36		10423	30			86		
4345	1987	9	10	3	40	31		10387	27			85		
4345	1987	9	10	6	0	0		10393	27			96		
4345	1987	9	10	9	0	0		10387	27			94		
4345	1987	9	10	15	290	15		10391	44			85		
4345	1987	9	11	3	90	5		10314	23			100		
4345	1987	9	11	6	100	10		10313	37			76		
4345	1987	9	11	9	60	15		10329	51			74		
4345	1987	9	11	12	70	21		10401	68			64		
4345	1987	9	11	15	50	36		10406	71			54		
4345	1987	9	11	18	40	36		10413	68			58		
4345	1987	9	12	3	70	5		10424	20			84		
4345	1987	9	12	6	60	10		10358	13			86		
4345	1987	9	12	9	0	0		10337	37			74		
4345	1987	9	12	12	0	0		10364	68			61		
4345	1987	9	12	15	50	31		10322	64			61		
4345	1987	9	13	0	60	41		10328	13			83		
4345	1987	9	13	3	60	77		10341	6			91		
4345	1987	9	13	9	80	51		10352	13			83		
4345	1987	9	13	12	80	129		10352	17			77		
4345	1987	9	13	18	110	21		10364	13			70		
4345	1987	9	14	3	150	10		10354	0			86		
4345	1987	9	14	6	130	15		10354	-4			96		
4345	1987	9	14	12	260	21		10359	3			87		
4345	1987	9	14	15	250	21		10349	92			99		
4345	1987	9	15	0	0	0		10354	0			100		
4345	1987	9	15	3	130	5		10349	-14			100		
4345	1987	9	15	9	240	10		10335	6			72		
4345	1987	9	15	15	340	15		10331	37			50		
4345	1987	9	15	18	90	36		10332	27			75		
4345	1987	9	16	3	990	5		10346	17			86		
4345	1987	9	16	9	340	26		10341	6			98		
4345	1987	9	16	15	10	21		10332	27			94		
4345	1987	9	16	18	30	93		10322	13			98		
4345	1987	9	17	3	10	62		10333	20			91		
4345	1987	9	21	12	110	15		10362	30			78		
4345	1987	9	22	6	0	0		10364	-31			87		
4345	1987	9	22	9	50	10		10353	6			79		
4345	1987	9	22	12	0	0		10332	27			65		
4345	1987	9	22	15	0	0		10282	41			72		
4345	1987	9	23	0	0	0		10284	-28			76		
4345	1987	9	23	3	0	0		10297	-38			80		
4345	1987	9	23	12	110	26		10310	10			65		
4345	1987	9	23	15	60	36		10310	10			61		
4345	1987	9	23	18	60	36		10305	0			60		
4345	1987	9	24	6	80	36		10278	-75			83		
4345	1987	9	24	9	80	10		10311	-48			80		
4345	1987	9	24	12	80	26		10334	-38			78		
4345	1987	9	24	18	220	26		10319	-14			90		
4345	1987	9	25	3	110	10		10351	-24			93		
4345	1987	9	25	9	50	57		10366	-48			92		
4345	1987	9	25	15	170	5		10372	0			60		
4345	1987	9	25	18	0	0		10433	-4			68		
4345	1987	9	26	9	0	0		10333	-31			92		
4345	1987	9	26	12	270	15		10325	-14			90		
4345	1987	9	26	15	210	21		10330	-4			86		
4345	1987	9	27	3	110	10		10247	-28			97		
4345	1987	9	27	9	70	36		10257	-11			83		
4345	1987	9	27	12	60	41		10273	13			68		
4345	1987	9	27	18	90	10		10324	-4			78		
4345	1987	9	28	6	0	0		10264	-14			96		
4345	1987	9	28	9	80	10		10245	-7			92		
4345	1987	9	28	12	70	57		10240	-17			96		
4345	1987	9	29	3	0	0		10215	-11			100		
4345	1987	9	29	6	0	0		10208	-7			100		
4345	1987	9	29	9	0	0		10214	-4			100		
4345	1987	9	29	12	0	0		10231	3			100		
4345	1987	9	29	18	70	93		10227	-7			91		
4345	1987	9	30	3	40	87		10269	-52			97		
4345	1987	9	30	9	50	87		10298	-45			97		
4345	1987	9	30	12	50	62		10316	-41			97		
4345	1987	9	30	18	70	5		10327	-35			95		
4345	1987	10	1	0	0	0		10303	-35			96		
4345	1987	10	1	3	140	5		10296	-24			96		
4345	1987	10	1	12	280	10		10325	-11			98		
4345	1987	10	1	15	0	0		10336	-7			98		
4345	1987	10	2	3	0	0		10317	-48			96		
4345	1987	10	2	9	330	10		10312	-55			96		
4345	1987	10	2	15	0	0		10345	-31			98		
4345	1987	10	2	18	70	21		10315	-35			94		
4345	1987	10	3	9	0	0		10295	-72			91		
4345	1987	10	3	12	20	10		10297	-38			86		
4345	1987	10	3	15	60	10		10312	-11			85		
4345	1987	10	4	3	40	123		10182	-41			96		
4345	1987	10	4	9	40	129		10121	-45			96		
4345	1987	10	4	12	40	82		10134	-45			96		
4345	1987	10	4	15	10	57		10145	-38			95		
4345	1987	10	4	18	70	72		10195	-48			95		
4345	1987	10	5	3	30	57		10241	-75			94		
4345	1987	10	5	9	60	103		10249	-93			94		
4345	1987	10	5	12	50	77		10250	-96			94		
4345	1987	10	5	15	60	82		10250	-99			94		
4345	1987	10	6	6	330	21		10290	-79			94		
4345	1987	10	6	9	40	10		10297	-82			94		
4345	1987	10	6	12	80	15		10295	-69			94		
4345	1987	10	6	15	0	0		10332	-69			94		
4345	1987	10	6	18	80	15		10319	-69			93		
4345	1987	10	7	3	0	0		10222	-69			91		
4345	1987	10	7	9	40	10		10194	-89			86		
4345	1987	10	7	12	190	10		10178	-58			88		
4345	1987	10	8	3	20	72		10227	-7			86		
4345	1987	10	8	6	30	57		10259	-21			90		
4345	1987	10	8	12	30	62		10301	-17			91		
4345	1987	10	8	15	20	51		10315	-31			93		
4345	1987	10	9	3	40	77		10408	-41			92		
4345	1987	10	9	6	50	46		10421	-52			89		
4345	1987	10	9	9	40	77		10422	-58			88		
4345	1987	10	9	12	40	72		10422	-58			85		
4345	1987	10	9	15	10	62		10412	-31			69		
4345	1987	10	10	3	50	10		10340	-86			67		
4345	1987	10	10	12	70	10		10353	-48			60		
4345	1987	10	10	18	80	10		10333	-82			68		
4345	1987	10	11	3	50	10		10250	-99			94		
4345	1987	10	11	6	0	0		10244	-96			94		
4345	1987	10	11	9	90	15		10242	-86			94		
4345	1987	10	11	15	90	41		10249	-38			56		
4345	1987	10	11	18	60	36		10264	-65			62		
4345	1987	10	12	0	0	0		10283	-69			61		
4345	1987	10	12	3	60	10		10286	-96			67		
4345	1987	10	12	6	60	10		10288	-110			77		
4345	1987	10	12	9	50	5		10293	-103			85		
4345	1987	10	12	12	0	0		10286	-48			76		
4345	1987	10	12	15	0	0		10340	-35			74		
4345	1987	10	13	3	0	0		10282	-110			96		
4345	1987	10	13	9	100	10		10292	-96			94		
4345	1987	10	13	12	110	15		10301	-69			85		
4345	1987	10	13	15	110	10		10325	-62			80		
4345	1987	10	14	3	50	10		10336	-106			72		
4345	1987	10	14	9	0	0		10347	-93			78		
4345	1987	10	14	15	320	10		10371	-45			63		
4345	1987	10	14	18	120	10		10407	-86			71		
4345	1987	10	15	9	60	21		10315	-79			70		
4345	1987	10	15	12	0	0		10325	-62			64		
4345	1987	10	15	15	130	5		10366	-48			66		
4345	1987	10	15	18	0	0		10362	-69			68		
4345	1987	10	16	3	240	10		10341	-96			71		
4345	1987	10	16	6	70	21		10347	-93			72		
4345	1987	10	16	9	60	10		10354	-99			72		
4345	1987	10	16	18	70	5		10336	-103			69		
4345	1987	10	17	0	50	108		10334	-89			75		
4345	1987	10	17	3	50	113		10347	-93			76		
4345	1987	10	17	6	50	72		10360	-96			72		
4345	1987	10	17	15	110	15		10397	-103			70		
4345	1987	10	17	18	60	10		10339	-123			73		
4345	1987	10	18	3	60	5		10341	-140			86		
4345	1987	10	18	9	0	0		10354	-144			90		
4345	1987	10	18	12	0	0		10360	-96			84		
4345	1987	10	18	15	160	5		10362	-116			83		
4345	1987	10	18	18	0	0		10373	-151			89		
4345	1987	10	19	9	50	10		10483	-151			93		
4345	1987	10	19	12	70	5		10479	-123			94		
4345	1987	10	19	15	0	0		10379	-106			81		
4345	1987	10	19	18	110	10		10389	-134			82		
4345	1987	10	20	0	90	10		10419	-134			81		
4345	1987	10	20	3	70	5		10425	-130			80		
4345	1987	10	20	9	10	5		10454	-120			78		
4345	1987	10	20	12	30	21		10509	-72			73		
4345	1987	10	20	15	990	26		10514	-65			72		
4345	1987	10	20	18	40	26		10522	-75			74		
4345	1987	10	21	0	30	46		10520	-62			75		
4345	1987	10	21	3	140	5		10518	-45			66		
4345	1987	10	21	9	40	31		10526	-65			76		
4345	1987	10	22	3	290	10		10536	-41			90		
4345	1987	10	22	6	310	10		10530	-45			98		
4345	1987	10	22	9	300	10		10517	-38			99		
4345	1987	10	22	12	10	10		10504	-35			98		
4345	1987	10	22	15	350	15		10491	-24			97		
4345	1987	10	23	0	340	26		10476	-7			97		
4345	1987	10	23	3	360	36		10464	-4			100		
4345	1987	10	23	6	10	46		10445	3			92		
4345	1987	10	23	9	280	26		10435	-14			100		
4345	1987	10	23	12	300	26		10422	-7			100		
4345	1987	10	23	15	140	10		10410	-11			98		
4345	1987	10	23	18	0	0		10398	-17			98		
4345	1987	10	24	3	0	0		10348	-52			99		
4345	1987	10	24	6	0	0		10337	-62			98		
4345	1987	10	24	9	0	0		10318	-58			98		
4345	1987	10	24	12	0	0		10307	-65			98		
4345	1987	10	24	15	0	0		10260	-28			99		
4345	1987	10	24	18	160	10		10273	-38			99		
4345	1987	10	25	3	50	77		10222	-21			98		
4345	1987	10	25	6	50	87		10208	-4			98		
4345	1987	10	25	9	50	108		10188	13			98		
4345	1987	10	25	12	40	134		10175	20			99		
4345	1987	10	25	15	50	82		10174	27			96		
4345	1987	10	25	18	350	41		10185	34			92		
4345	1987	10	26	3	50	72		10216	-17			93		
4345	1987	10	26	9	40	98		10242	-35			93		
4345	1987	10	26	12	20	93		10261	-38			95		
4345	1987	10	26	18	60	10		10305	-52			93		
4345	1987	10	27	6	50	123		10362	-65			95		
4345	1987	10	27	9	30	67		10393	-69			95		
4345	1987	10	27	12	50	62		10405	-72			94		
4345	1987	10	27	15	50	51		10413	-82			92		
4345	1987	10	28	3	60	51		10340	-130			90		
4345	1987	10	28	12	50	57		10332	-116			90		
4345	1987	10	28	15	60	21		10372	-99			90		
4345	1987	10	28	18	220	10		10380	-110			92		
4345	1987	10	29	3	0	0		10381	-120			92		
4345	1987	10	29	12	210	10		10376	-127			92		
4345	1987	10	29	15	290	10		10365	-137			92		
4345	1987	10	29	18	0	0		10360	-147			92		
4345	1987	10	30	3	0	0		10356	-164			90		
4345	1987	10	30	9	180	5		10372	-144			92		
4345	1987	10	30	12	0	0		10382	-127			91		
4345	1987	10	30	15	220	10		10384	-99			92		
4345	1987	10	30	18	0	0		10399	-120			92		
4345	1987	10	31	3	210	5		10400	-123			85		
4345	1987	10	31	9	100	5		10375	-120			82		
4345	1987	10	31	15	80	15		10346	-130			84		
4345	1987	10	31	18	60	41		10336	-147			83		
4345	1987	11	1	3	60	87		10262	-140			90		
4345	1987	11	1	12	300	5		10227	-110			92		
4345	1987	11	1	15	330	36		10219	-93			92		
4345	1987	11	1	18	30	51		10223	-79			93		
4345	1987	11	2	3	0	0		10324	-103			93		
4345	1987	11	2	9	60	26		10377	-134			92		
4345	1987	11	2	12	90	26		10398	-113			92		
4345	1987	11	2	15	100	10		10411	-116			92		
4345	1987	11	2	18	0	0		10421	-103			92		
4345	1987	11	3	3	60	82		10375	-123			92		
4345	1987	11	3	9	40	108		10292	-93			93		
4345	1987	11	3	12	50	87		10272	-79			94		
4345	1987	11	3	18	0	0		10227	-110			94		
4345	1987	11	4	6	90	10		10305	-147			91		
4345	1987	11	4	12	60	93		10359	-140			91		
4345	1987	11	4	18	50	67		10427	-144			91		
4345	1987	11	5	3	70	26		10462	-86			93		
4345	1987	11	5	9	0	0		10488	-99			93		
4345	1987	11	5	12	0	0		10500	-99			93		
4345	1987	11	5	15	0	0		10506	-99			93		
4345	1987	11	6	3	70	5		10502	-110			93		
4345	1987	11	6	9	0	0		10488	-99			93		
4345	1987	11	6	12	0	0		10474	-86			93		
4345	1987	11	6	15	120	10		10474	-82			94		
4345	1987	11	6	18	340	10		10481	-93			94		
4345	1987	11	7	0	20	5		10527	-116			93		
4345	1987	11	7	12	60	10		10527	-116			91		
4345	1987	11	7	18	0	0		10486	-127			92		
4345	1987	11	8	3	0	0		10439	-140			91		
4345	1987	11	8	9	30	10		10414	-140			91		
4345	1987	11	8	12	60	5		10408	-144			91		
4345	1987	11	8	15	160	15		10391	-147			91		
4345	1987	11	8	18	70	21		10383	-134			91		
4345	1987	11	9	3	220	10		10379	-154			90		
4345	1987	11	9	9	0	0		10371	-181			90		
4345	1987	11	10	3	50	5		10312	-154			91		
4345	1987	11	10	6	110	10		10303	-130			91		
4345	1987	11	10	9	70	26		10323	-144			92		
4345	1987	11	10	12	60	72		10330	-154			91		
4345	1987	11	10	15	10	15		10340	-134			91		
4345	1987	11	11	3	0	0		10361	-154			91		
4345	1987	11	11	12	50	10		10368	-113			92		
4345	1987	11	11	15	0	0		10366	-96			92		
4345	1987	11	12	12	0	0		10345	-75			92		
4345	1987	11	12	15	0	0		10339	-79			92		
4345	1987	11	12	18	80	5		10332	-72			92		
4345	1987	11	13	0	310	5		10336	-58			92		
4345	1987	11	13	3	120	5		10336	-55			92		
4345	1987	11	13	18	200	10		10363	-24			99		
4345	1987	11	14	9	0	0		10357	-31			98		
4345	1987	11	14	12	120	10		10351	-31			98		
4345	1987	11	14	15	0	0		10347	-45			98		
4345	1987	11	15	3	130	10		10314	-75			98		
4345	1987	11	15	9	100	10		10305	-103			95		
4345	1987	11	15	15	120	26		10295	-113			91		
4345	1987	11	15	18	110	26		10273	-134			90		
4345	1987	11	16	3	0	0		10314	-120			90		
4345	1987	11	16	6	60	5		10327	-130			91		
4345	1987	11	16	12	80	10		10351	-123			87		
4345	1987	11	16	15	70	21		10362	-113			85		
4345	1987	11	17	3	70	72		10422	-110			81		
4345	1987	11	17	9	60	41		10459	-110			69		
4345	1987	11	17	12	50	21		10465	-106			65		
4345	1987	11	17	18	70	41		10472	-113			68		
4345	1987	11	18	0	50	21		10470	-103			64		
4345	1987	11	18	3	0	0		10464	-99			62		
4345	1987	11	18	6	350	5		10446	-106			76		
4345	1987	11	18	9	70	10		10435	-110			78		
4345	1987	11	18	12	60	31		10411	-116			85		
4345	1987	11	18	15	260	5		10386	-110			90		
4345	1987	11	19	0	0	0		10317	-99			90		
4345	1987	11	19	3	0	0		10300	-110			86		
4345	1987	11	19	6	0	0		10282	-106			88		
4345	1987	11	19	9	0	0		10275	-106			83		
4345	1987	11	19	12	80	5		10287	-99			83		
4345	1987	11	19	15	90	36		10303	-82			71		
4345	1987	11	20	3	80	31		10361	-110			84		
4345	1987	11	20	15	290	15		10288	-106			92		
4345	1987	11	20	18	0	0		10270	-113			93		
4345	1987	11	21	3	50	21		10274	-140			91		
4345	1987	11	21	9	60	108		10321	-130			92		
4345	1987	11	21	12	80	57		10358	-130			89		
4345	1987	11	21	18	350	21		10421	-147			89		
4345	1987	11	22	3	40	5		10503	-120			70		
4345	1987	11	22	12	70	10		10561	-144			76		
4345	1987	11	23	3	60	10		10499	-137			77		
4345	1987	11	23	6	70	10		10473	-127			76		
4345	1987	11	23	9	100	10		10468	-134			74		
4345	1987	11	23	12	60	10		10476	-144			77		
4345	1987	11	23	15	70	10		10473	-123			75		
4345	1987	11	24	6	60	31		10444	-93			74		
4345	1987	11	24	12	0	0		10374	-116			79		
4345	1987	11	24	15	150	10		10326	-123			80		
4345	1987	11	24	18	160	10		10277	-116			85		
4345	1987	11	25	0	110	10		10189	-96			89		
4345	1987	11	25	3	60	57		10229						
4345	1987	11	25	12	50	67		10158	-96			96		
4345	1987	11	25	15	290	10		10186	-75			96		
4345	1987	11	25	18	0	0		10210	-72			96		
4345	1987	11	26	3	120	21		10258	-62			97		
4345	1987	11	26	9	0	0		10258	-69			97		
4345	1987	11	26	12	310	10		10271	-69			97		
4345	1987	11	27	6	0	0		10313	-113			96		
4345	1987	11	27	9	0	0		10309	-130			95		
4345	1987	11	27	15	0	0		10334	-137			95		
4345	1987	11	27	18	50	10		10274	-144			93		
4345	1987	11	28	3	20	10		10255	-140			94		
4345	1987	11	28	12	130	10		10125	-123			94		
4345	1987	11	28	15	150	5		10236	-130			94		
4345	1987	11	29	3	130	10		10277	-116			94		
4345	1987	11	29	6	80	46		10295	-113			94		
4345	1987	11	29	15	70	41		10350	-116			89		
4345	1987	11	29	18	90	26		10362	-113			84		
4345	1987	11	30	0	0	0		10378	-140			85		
4345	1987	11	30	3	80	21		10378	-144			84		
4345	1987	11	30	6	110	21		10388	-130			85		
4345	1987	11	30	12	60	62		10424	-171			87		
4345	1987	11	30	15	70	62		10441	-161			87		
4345	1987	11	30	18	150	46		10458	-151			85		
4345	1987	12	1	3	60	41		10454						
4345	1987	12	1	12	300	10		10566	-134			92		
4345	1987	12	1	18	80	10		10565	-127			92		
4345	1987	12	2	0	0	0		10514	-110			93		
4345	1987	12	2	3	320	10		10514	-110			93		
4345	1987	12	2	9	90	5		10423	-116			94		
4345	1987	12	2	12	0	0		10393	-120			93		
4345	1987	12	2	15	0	0		10371	-137			93		
4345	1987	12	2	18	90	10		10364	-130			93		
4345	1987	12	3	3	50	103		10371	-137			92		
4345	1987	12	3	6	60	129		10379	-151			92		
4345	1987	12	3	9	50	98		10398	-154			91		
4345	1987	12	3	12	280	21		10420	-137			89		
4345	1987	12	3	15	290	31		10433	-144			91		
4345	1987	12	3	18	90	21		10449	-130			92		
4345	1987	12	4	0	60	72		10478	-164			91		
4345	1987	12	4	9	50	62		10501	-195			90		
4345	1987	12	4	12	50	57		10502	-205			90		
4345	1987	12	4	15	60	72		10510	-212			90		
4345	1987	12	4	18	50	57		10535	-219			90		
4345	1987	12	5	6	0	0		10572	-219			89		
4345	1987	12	5	9	80	36		10586	-232			89		
4345	1987	12	6	0	0	0		10470	-188			89		
4345	1987	12	6	3	0	0		10504	-174			89		
4345	1987	12	6	9	190	10		10455	-174			89		
4345	1987	12	6	12	60	5		10438	-181			88		
4345	1987	12	6	15	70	10		10416	-157			87		
4345	1987	12	6	18	140	5		10389	-137			85		
4345	1987	12	7	0	100	15		10348	-147			83		
4345	1987	12	7	15	90	36		10310	-89			84		
4345	1987	12	7	18	110	26		10377	-89			84		
4345	1987	12	8	3	70	36		10299	-52			84		
4345	1987	12	8	12	60	87		10285	-86			87		
4345	1987	12	8	15	50	72		10280	-93			93		
4345	1987	12	8	18	60	72		10275	-103			94		
4345	1987	12	9	3	70	36		10337	-113			92		
4345	1987	12	9	9	70	21		10329	-140			90		
4345	1987	12	9	12	90	10		10346	-134			88		
4345	1987	12	9	18	180	10		10391	-151			89		
4345	1987	12	10	3	350	10		10415	-144			91		
4345	1987	12	10	6	0	0		10401	-137			90		
