stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4271	2013	4	28	4	4	48	 	10293	-24	 	 	45	 	 
4271	2013	4	28	5	52	34	 	10285	-31	 	 	46	 	 
4271	2013	4	28	6	61	15	 	10283	-33	33	-33	50	 	 
4271	2013	4	28	7	114	4	 	10275	-36	 	 	58	 	 
4271	2013	4	28	8	144	4	 	10270	-29	 	 	61	 	 
4271	2013	4	28	9	76	8	 	10267	-18	 	 	58	 	 
4271	2013	4	28	10	35	25	 	10259	-11	 	 	46	 	 
4271	2013	4	28	11	246	12	 	10255	-3	 	 	54	 	 
4271	2013	4	28	12	216	20	 	10248	-1	 	 	51	 	 
4271	2013	4	28	13	203	26	 	10243	3	 	 	62	 	 
4271	2013	4	28	14	207	21	 	10238	7	 	 	57	 	 
4271	2013	4	28	15	220	21	 	10229	16	 	 	49	 	 
4271	2013	4	28	16	192	36	 	10217	16	 	 	52	 	 
4271	2013	4	28	17	193	31	 	10206	22	 	 	53	 	 
4271	2013	4	28	18	200	33	 	10198	20	38	-36	52	 	 
4271	2013	4	28	19	194	32	 	10193	18	 	 	59	 	 
4271	2013	4	28	20	322	9	 	10191	33	 	 	54	 	 
4271	2013	4	28	21	64	74	 	10190	41	 	 	65	 	 
4271	2013	4	28	22	60	56	 	10197	29	 	 	76	 	 
4271	2013	4	28	23	24	38	 	10203	21	 	 	88	 	 
4271	2013	4	29	0	290	17	 	10209	15	 	 	91	 	 
4271	2013	4	29	1	36	39	 	10211	20	 	 	83	 	 
4271	2013	4	29	2	46	38	 	10213	19	 	 	82	 	 
4271	2013	4	29	3	324	26	 	10216	10	 	 	94	 	 
4271	2013	4	29	4	0	0	 	10218	11	 	 	96	 	 
4271	2013	4	29	5	0	0	 	10222	9	 	 	96	 	 
4271	2013	4	29	6	161	5	 	10225	4	47	4	97	 	 
4271	2013	4	29	7	187	6	 	10228	3	 	 	99	 	 
4271	2013	4	29	8	0	0	 	10232	3	 	 	99	 	 
4271	2013	4	29	9	0	0	 	10236	3	 	 	99	 	 
4271	2013	4	29	10	0	0	 	10240	3	 	 	99	 	 
4271	2013	4	29	11	0	0	 	10245	4	 	 	99	 	 
4271	2013	4	29	12	205	9	 	10249	3	 	 	99	 	 
4271	2013	4	29	13	242	4	 	10251	7	 	 	99	 	 
4271	2013	4	29	14	220	9	 	10252	10	 	 	99	 	 
4271	2013	4	29	15	220	18	 	10252	12	 	 	99	 	 
4271	2013	4	29	16	201	43	 	10254	14	 	 	99	 	 
4271	2013	4	29	17	196	27	 	10256	20	 	 	99	 	 
4271	2013	4	29	18	197	30	 	10258	17	28	1	95	 	 
4271	2013	4	29	19	196	30	 	10261	25	 	 	93	 	 
4271	2013	4	29	20	193	15	 	10263	29	 	 	88	 	 
4271	2013	4	29	21	195	28	 	10264	26	 	 	87	 	 
4271	2013	4	29	22	210	34	 	10268	22	 	 	87	 	 
4271	2013	4	29	23	244	20	 	10272	17	 	 	88	 	 
4271	2013	4	30	0	148	8	 	10275	17	 	 	87	 	 
4271	2013	4	30	1	0	0	 	10279	17	 	 	86	 	 
4271	2013	4	30	2	224	16	 	10281	1	 	 	94	 	 
4271	2013	4	30	3	151	16	 	10283	9	 	 	88	 	 
4271	2013	4	30	4	49	66	 	10283	5	 	 	43	 	 
4271	2013	4	30	5	58	80	 	10285	2	 	 	37	 	 
4271	2013	4	30	6	37	60	 	10288	-3	33	-5	44	 	 
4271	2013	4	30	7	53	82	 	10290	-3	 	 	33	 	 
4271	2013	4	30	8	53	58	 	10296	0	 	 	32	 	 
4271	2013	4	30	9	39	63	 	10301	6	 	 	33	 	 
4271	2013	4	30	10	357	20	 	10304	13	 	 	48	 	 
4271	2013	4	30	11	326	10	 	10307	20	 	 	50	 	 
4271	2013	4	30	12	212	14	 	10306	27	 	 	43	 	 
4271	2013	4	30	13	196	27	 	10307	28	 	 	50	 	 
4271	2013	4	30	14	200	39	 	10303	24	 	 	71	 	 
4271	2013	4	30	15	195	39	 	10305	31	 	 	57	 	 
4271	2013	4	30	16	193	41	 	10302	39	 	 	49	 	 
4271	2013	4	30	17	196	40	 	10304	44	 	 	47	 	 
4271	2013	4	30	18	195	34	 	10305	46	55	-6	50	 	 
4271	2013	4	30	19	194	31	 	10308	56	 	 	41	 	 
4271	2013	4	30	20	194	28	 	10310	52	 	 	42	 	 
4271	2013	4	30	21	199	25	 	10311	49	 	 	49	 	 
4271	2013	4	30	22	188	23	 	10316	40	 	 	44	 	 
4271	2013	4	30	23	192	17	 	10322	35	 	 	51	 	 
4271	2013	5	1	0	120	7	 	10326	27	 	 	57	 	 
4271	2013	5	1	1	12	8	 	10328	23	 	 	55	 	 
4271	2013	5	1	2	57	15	 	10329	12	 	 	62	 	 
4271	2013	5	1	3	344	10	 	10328	3	 	 	66	 	 
4271	2013	5	1	4	123	6	 	10328	-4	 	 	68	 	 
4271	2013	5	1	5	0	0	 	10328	-5	 	 	59	 	 
4271	2013	5	1	6	35	13	 	10331	-7	60	-12	66	 	 
4271	2013	5	1	7	62	17	 	10331	-13	 	 	65	 	 
4271	2013	5	1	8	0	0	 	10332	-13	 	 	69	 	 
4271	2013	5	1	9	0	0	 	10339	15	 	 	56	 	 
4271	2013	5	1	10	54	18	 	10339	25	 	 	41	 	 
4271	2013	5	1	11	223	16	 	10339	16	 	 	65	 	 
4271	2013	5	1	12	200	26	 	10343	27	 	 	62	 	 
4271	2013	5	1	13	208	22	 	10347	41	 	 	48	 	 
4271	2013	5	1	14	186	43	 	10350	54	 	 	44	 	 
4271	2013	5	1	15	201	37	 	10346	49	 	 	59	 	 
4271	2013	5	1	16	200	29	 	10345	55	 	 	56	 	 
4271	2013	5	1	17	191	42	 	10352	68	 	 	40	 	 
4271	2013	5	1	18	207	39	 	10356	75	82	-18	46	 	 
4271	2013	5	1	19	212	30	 	10362	90	 	 	37	 	 
4271	2013	5	1	20	198	21	 	10365	83	 	 	44	 	 
4271	2013	5	1	21	214	8	 	10368	78	 	 	49	 	 
4271	2013	5	1	22	0	0	 	10370	52	 	 	59	 	 
4271	2013	5	1	23	200	44	 	10375	47	 	 	66	 	 
4271	2013	5	2	0	170	25	 	10378	51	 	 	58	 	 
4271	2013	5	2	1	0	0	 	10369	39	 	 	62	 	 
4271	2013	5	2	2	0	0	 	10360	28	 	 	71	 	 
4271	2013	5	2	3	9	6	 	10352	16	 	 	75	 	 
4271	2013	5	2	4	0	0	 	10347	15	 	 	76	 	 
4271	2013	5	2	5	67	9	 	10342	5	 	 	74	 	 
4271	2013	5	2	6	192	3	 	10341	-3	101	-3	74	 	 
4271	2013	5	2	7	0	0	 	10339	2	 	 	68	 	 
4271	2013	5	2	8	0	0	 	10339	2	 	 	73	 	 
4271	2013	5	2	9	15	4	 	10338	9	 	 	77	 	 
4271	2013	5	2	10	0	0	 	10336	8	 	 	80	 	 
4271	2013	5	2	11	0	0	 	10328	30	 	 	65	 	 
4271	2013	5	2	12	247	19	 	10323	24	 	 	75	 	 
4271	2013	5	2	13	202	27	 	10316	35	 	 	67	 	 
4271	2013	5	2	14	196	40	 	10312	48	 	 	60	 	 
4271	2013	5	2	15	189	43	 	10308	52	 	 	66	 	 
4271	2013	5	2	16	203	51	 	10303	61	 	 	53	 	 
4271	2013	5	2	17	201	40	 	10299	75	 	 	48	 	 
4271	2013	5	2	18	233	18	 	10294	72	82	-5	51	 	 
4271	2013	5	2	19	213	37	 	10293	76	 	 	52	 	 
4271	2013	5	2	20	205	35	 	10282	90	 	 	42	 	 
4271	2013	5	2	21	188	29	 	10270	64	 	 	59	 	 
4271	2013	5	2	22	184	48	 	10258	69	 	 	54	 	 
4271	2013	5	2	23	241	39	 	10254	52	 	 	61	 	 
4271	2013	5	3	0	210	73	 	10250	32	 	 	82	 	 
4271	2013	5	3	1	185	46	 	10238	27	 	 	87	 	 
4271	2013	5	3	2	248	12	 	10225	25	 	 	90	 	 
4271	2013	5	3	3	190	39	 	10214	23	 	 	92	 	 
4271	2013	5	3	4	203	31	 	10207	22	 	 	92	 	 
4271	2013	5	3	5	178	26	 	10204	19	 	 	94	 	 
4271	2013	5	3	6	218	7	 	10196	18	95	17	96	 	 
4271	2013	5	3	7	208	23	 	10189	20	 	 	94	 	 
4271	2013	5	3	8	238	12	 	10192	20	 	 	94	 	 
4271	2013	5	3	9	207	32	 	10187	21	 	 	95	 	 
4271	2013	5	3	10	198	19	 	10184	23	 	 	95	 	 
4271	2013	5	3	11	197	6	 	10180	26	 	 	92	 	 
4271	2013	5	3	12	186	19	 	10176	30	 	 	92	 	 
4271	2013	5	3	13	192	14	 	10169	30	 	 	89	 	 
4271	2013	5	3	14	190	29	 	10159	42	 	 	78	 	 
4271	2013	5	3	15	188	33	 	10150	38	 	 	82	 	 
4271	2013	5	3	16	175	48	 	10141	52	 	 	73	 	 
4271	2013	5	3	17	177	66	 	10131	65	 	 	65	 	 
4271	2013	5	3	18	175	79	 	10120	72	73	18	57	 	 
4271	2013	5	3	19	255	85	 	10105	70	 	 	43	 	 
4271	2013	5	3	20	254	95	 	10103	61	 	 	42	 	 
4271	2013	5	3	21	254	101	 	10105	49	 	 	40	 	 
4271	2013	5	3	22	1	98	 	10107	54	 	 	18	 	 
4271	2013	5	3	23	3	116	 	10118	29	 	 	18	 	 
4271	2013	5	4	0	38	78	 	10126	13	 	 	15	 	 
4271	2013	5	4	1	50	87	 	10134	-13	 	 	21	 	 
4271	2013	5	4	2	69	81	 	10138	-25	 	 	25	 	 
4271	2013	5	4	3	53	116	 	10131	-25	 	 	22	 	 
4271	2013	5	4	4	47	125	 	10129	-32	 	 	23	 	 
4271	2013	5	4	5	43	84	 	10130	-34	 	 	23	 	 
4271	2013	5	4	6	20	141	 	10123	-32	79	-36	23	 	 
4271	2013	5	4	7	234	138	 	10124	-45	 	 	28	 	 
4271	2013	5	4	8	246	139	 	10121	-39	 	 	29	 	 
4271	2013	5	4	9	232	156	 	10118	-43	 	 	29	 	 
4271	2013	5	4	10	231	166	 	10115	-35	 	 	28	 	 
4271	2013	5	4	11	255	200	 	10115	-39	 	 	31	 	 
4271	2013	5	4	12	254	156	 	10102	-21	 	 	40	 	 
4271	2013	5	4	13	241	158	 	10083	1	 	 	34	 	 
4271	2013	5	4	14	330	166	 	10075	18	 	 	32	 	 
4271	2013	5	4	15	336	138	 	10079	32	 	 	29	 	 
4271	2013	5	4	16	344	59	 	10086	46	 	 	25	 	 
4271	2013	5	4	17	331	134	 	10090	38	 	 	27	 	 
4271	2013	5	4	18	16	127	 	10093	59	61	-46	12	 	 
4271	2013	5	4	19	37	87	 	10104	51	 	 	14	 	 
4271	2013	5	4	20	43	113	 	10104	39	 	 	16	 	 
4271	2013	5	4	21	48	124	 	10103	30	 	 	15	 	 
4271	2013	5	4	22	34	133	 	10108	29	 	 	12	 	 
4271	2013	5	4	23	43	71	 	10110	21	 	 	14	 	 
4271	2013	5	5	0	44	39	 	10114	10	 	 	20	 	 
4271	2013	5	5	1	334	71	 	10113	-8	 	 	26	 	 
4271	2013	5	5	2	330	76	 	10110	-11	 	 	29	 	 
4271	2013	5	5	3	1	44	 	10108	-14	 	 	29	 	 
4271	2013	5	5	4	353	20	 	10107	-25	 	 	30	 	 
4271	2013	5	5	5	30	18	 	10103	-34	 	 	36	 	 
4271	2013	5	5	6	85	16	 	10103	-40	61	-41	36	 	 
4271	2013	5	5	7	56	46	 	10103	-41	 	 	37	 	 
4271	2013	5	5	8	19	24	 	10102	-30	 	 	34	 	 
4271	2013	5	5	9	58	15	 	10102	-22	 	 	32	 	 
4271	2013	5	5	10	229	8	 	10101	-10	 	 	29	 	 
4271	2013	5	5	11	205	16	 	10098	-9	 	 	42	 	 
4271	2013	5	5	12	188	34	 	10096	-5	 	 	39	 	 
4271	2013	5	5	13	188	33	 	10097	9	 	 	28	 	 
4271	2013	5	5	14	199	37	 	10096	10	 	 	30	 	 
4271	2013	5	5	15	199	34	 	10096	21	 	 	25	 	 
4271	2013	5	5	16	196	27	 	10097	25	 	 	32	 	 
4271	2013	5	5	17	204	24	 	10099	29	 	 	32	 	 
4271	2013	5	5	18	189	28	 	10100	32	33	-46	29	 	 
4271	2013	5	5	19	192	41	 	10103	22	 	 	50	 	 
4271	2013	5	5	20	183	37	 	10105	27	 	 	41	 	 
4271	2013	5	5	21	194	32	 	10107	24	 	 	49	 	 
4271	2013	5	5	22	193	29	 	10108	20	 	 	45	 	 
4271	2013	5	5	23	173	51	 	10110	15	 	 	45	 	 
4271	2013	5	6	0	178	51	 	10112	7	 	 	54	 	 
4271	2013	5	6	1	192	33	 	10117	2	 	 	66	 	 
4271	2013	5	6	2	110	3	 	10119	4	 	 	58	 	 
4271	2013	5	6	3	51	29	 	10119	-12	 	 	54	 	 
4271	2013	5	6	4	71	39	 	10121	-19	 	 	52	 	 
4271	2013	5	6	5	50	58	 	10123	-21	 	 	45	 	 
4271	2013	5	6	6	28	52	 	10128	-26	33	-26	45	 	 
4271	2013	5	6	7	33	61	 	10133	-26	 	 	40	 	 
4271	2013	5	6	8	40	50	 	10140	-23	 	 	37	 	 
4271	2013	5	6	9	23	63	 	10143	-19	 	 	35	 	 
4271	2013	5	6	10	28	50	 	10145	-4	 	 	29	 	 
4271	2013	5	6	11	146	31	 	10148	3	 	 	47	 	 
4271	2013	5	6	12	205	26	 	10152	4	 	 	44	 	 
4271	2013	5	6	13	198	32	 	10154	16	 	 	44	 	 
4271	2013	5	6	14	200	34	 	10155	15	 	 	52	 	 
4271	2013	5	6	15	201	25	 	10153	30	 	 	40	 	 
4271	2013	5	6	16	211	25	 	10155	35	 	 	36	 	 
4271	2013	5	6	17	209	25	 	10156	47	 	 	28	 	 
4271	2013	5	6	18	214	23	 	10156	44	51	-29	46	 	 
4271	2013	5	6	19	192	43	 	10156	41	 	 	50	 	 
4271	2013	5	6	20	198	45	 	10157	32	 	 	54	 	 
4271	2013	5	6	21	200	19	 	10159	34	 	 	53	 	 
4271	2013	5	6	22	172	42	 	10161	31	 	 	48	 	 
4271	2013	5	6	23	182	58	 	10161	19	 	 	61	 	 
4271	2013	5	7	0	180	49	 	10160	12	 	 	61	 	 
4271	2013	5	7	1	185	48	 	10161	9	 	 	64	 	 
4271	2013	5	7	2	195	28	 	10163	7	 	 	67	 	 
4271	2013	5	7	3	179	24	 	10160	6	 	 	66	 	 
4271	2013	5	7	4	125	12	 	10162	0	 	 	66	 	 
4271	2013	5	7	5	127	8	 	10164	-5	 	 	69	 	 
4271	2013	5	7	6	47	22	 	10158	-12	46	-12	66	 	 
4271	2013	5	7	7	28	21	 	10155	-8	 	 	70	 	 
4271	2013	5	7	8	51	37	 	10151	0	 	 	66	 	 
4271	2013	5	7	9	47	55	 	10149	9	 	 	57	 	 
4271	2013	5	7	10	47	53	 	10148	17	 	 	42	 	 
4271	2013	5	7	11	48	40	 	10142	24	 	 	40	 	 
4271	2013	5	7	12	55	27	 	10137	32	 	 	36	 	 
4271	2013	5	7	13	18	34	 	10131	35	 	 	34	 	 
4271	2013	5	7	14	348	56	 	10124	41	 	 	47	 	 
4271	2013	5	7	15	323	65	 	10122	30	 	 	67	 	 
4271	2013	5	7	16	29	49	 	10113	37	 	 	58	 	 
4271	2013	5	7	17	3	22	 	10106	49	 	 	47	 	 
4271	2013	5	7	18	182	34	 	10098	42	54	-14	52	 	 
4271	2013	5	7	19	33	28	 	10089	52	 	 	48	 	 
4271	2013	5	7	20	51	69	 	10079	58	 	 	47	 	 
4271	2013	5	7	21	54	73	 	10074	55	 	 	49	 	 
4271	2013	5	7	22	58	78	 	10069	51	 	 	53	 	 
4271	2013	5	7	23	61	71	 	10065	54	 	 	49	 	 
4271	2013	5	8	0	60	66	 	10055	56	 	 	46	 	 
4271	2013	5	8	1	97	32	 	10049	66	 	 	38	 	 
4271	2013	5	8	2	95	37	 	10040	65	 	 	40	 	 
4271	2013	5	8	3	98	51	 	10027	68	 	 	37	 	 
4271	2013	5	8	4	99	57	 	10016	72	 	 	34	 	 
4271	2013	5	8	5	103	83	 	10003	72	 	 	32	 	 
4271	2013	5	8	6	99	79	 	9993	74	75	34	32	 	 
4271	2013	5	8	7	126	112	 	9989	75	 	 	32	 	 
4271	2013	5	8	8	123	117	 	9988	71	 	 	36	 	 
4271	2013	5	8	9	102	71	 	9999	59	 	 	54	 	 
4271	2013	5	8	10	321	44	 	10007	37	 	 	76	 	 
4271	2013	5	8	11	327	64	 	10011	33	 	 	84	 	 
4271	2013	5	8	12	359	41	 	10012	53	 	 	62	 	 
4271	2013	5	8	13	342	51	 	10011	68	 	 	50	 	 
4271	2013	5	8	14	198	58	 	10014	38	 	 	79	 	 
4271	2013	5	8	15	192	44	 	10015	46	 	 	76	 	 
4271	2013	5	8	16	192	60	 	10015	53	 	 	70	 	 
4271	2013	5	8	17	194	63	 	10019	60	 	 	67	 	 
4271	2013	5	8	18	191	69	 	10023	60	78	33	69	 	 
4271	2013	5	8	19	195	77	 	10028	53	 	 	70	 	 
4271	2013	5	8	20	202	56	 	10036	53	 	 	73	 	 
4271	2013	5	8	21	207	32	 	10044	54	 	 	71	 	 
4271	2013	5	8	22	194	47	 	10047	40	 	 	78	 	 
4271	2013	5	8	23	193	50	 	10054	28	 	 	84	 	 
4271	2013	5	9	0	221	41	 	10062	20	 	 	89	 	 
4271	2013	5	9	1	0	0	 	10066	15	 	 	87	 	 
4271	2013	5	9	2	58	10	 	10066	15	 	 	87	 	 
4271	2013	5	9	3	220	6	 	10065	7	 	 	90	 	 
4271	2013	5	9	4	19	13	 	10068	12	 	 	90	 	 
4271	2013	5	9	5	218	13	 	10063	12	 	 	92	 	 
4271	2013	5	9	6	189	48	 	10063	12	67	4	92	 	 
4271	2013	5	9	7	178	61	 	10063	12	 	 	91	 	 
4271	2013	5	9	8	188	64	 	10056	11	 	 	89	 	 
4271	2013	5	9	9	184	54	 	10051	8	 	 	89	 	 
4271	2013	5	9	10	180	56	 	10046	6	 	 	90	 	 
4271	2013	5	9	11	180	62	 	10043	4	 	 	89	 	 
4271	2013	5	9	12	187	57	 	10041	-5	 	 	98	 	 
4271	2013	5	9	13	195	43	 	10039	-6	 	 	100	 	 
4271	2013	5	9	14	316	7	 	10029	-2	 	 	100	 	 
4271	2013	5	9	15	6	16	 	10019	4	 	 	99	 	 
4271	2013	5	9	16	357	19	 	10012	15	 	 	92	 	 
4271	2013	5	9	17	309	15	 	10010	26	 	 	88	 	 
4271	2013	5	9	18	212	27	 	10014	15	27	-7	92	 	 
4271	2013	5	9	19	196	38	 	10018	8	 	 	98	 	 
4271	2013	5	9	20	193	38	 	10025	7	 	 	99	 	 
4271	2013	5	9	21	189	59	 	10032	5	 	 	99	 	 
4271	2013	5	9	22	182	55	 	10044	4	 	 	99	 	 
4271	2013	5	9	23	205	43	 	10055	13	 	 	86	 	 
4271	2013	5	10	0	211	67	 	10065	10	 	 	78	 	 
4271	2013	5	10	2	177	59	 	10080	0	 	 	73	 	 
4271	2013	5	10	3	198	51	 	10090	-2	 	 	73	 	 
4271	2013	5	10	4	248	45	 	10097	-2	 	 	78	 	 
4271	2013	5	10	5	242	28	 	10103	-3	 	 	78	 	 
4271	2013	5	10	6	248	21	 	10110	-5	15	-5	78	 	 
4271	2013	5	10	7	217	22	 	10116	-6	 	 	77	 	 
4271	2013	5	10	8	264	9	 	10122	-8	 	 	74	 	 
4271	2013	5	10	9	279	5	 	10128	0	 	 	74	 	 
4271	2013	5	10	10	267	14	 	10131	4	 	 	67	 	 
4271	2013	5	10	11	215	18	 	10133	10	 	 	66	 	 
4271	2013	5	10	12	267	13	 	10136	21	 	 	60	 	 
4271	2013	5	10	13	221	10	 	10134	28	 	 	57	 	 
4271	2013	5	10	14	193	36	 	10129	26	 	 	69	 	 
4271	2013	5	10	15	197	42	 	10125	32	 	 	66	 	 
4271	2013	5	10	16	190	38	 	10120	27	 	 	62	 	 
4271	2013	5	10	17	187	43	 	10116	24	 	 	67	 	 
4271	2013	5	10	18	195	41	 	10113	38	38	-15	64	 	 
4271	2013	5	10	19	197	41	 	10110	37	 	 	58	 	 
4271	2013	5	10	20	170	65	 	10107	39	 	 	51	 	 
4271	2013	5	10	21	263	48	 	10103	32	 	 	55	 	 
4271	2013	5	10	22	253	36	 	10100	22	 	 	57	 	 
4271	2013	5	10	23	259	35	 	10096	10	 	 	66	 	 
4271	2013	5	11	0	183	48	 	10093	3	 	 	72	 	 
4271	2013	5	11	1	196	51	 	10091	-2	 	 	77	 	 
4271	2013	5	11	2	179	66	 	10087	-8	 	 	76	 	 
4271	2013	5	11	3	177	45	 	10085	-14	 	 	77	 	 
4271	2013	5	11	4	191	44	 	10083	-15	 	 	75	 	 
4271	2013	5	11	5	172	51	 	10081	-18	 	 	73	 	 
4271	2013	5	11	6	180	56	 	10082	-19	42	-19	72	 	 
4271	2013	5	11	7	231	47	 	10082	-22	 	 	68	 	 
4271	2013	5	11	8	240	43	 	10083	-25	 	 	70	 	 
4271	2013	5	11	9	217	39	 	10084	-21	 	 	67	 	 
4271	2013	5	11	10	206	46	 	10084	-18	 	 	68	 	 
4271	2013	5	11	11	182	62	 	10082	-16	 	 	56	 	 
4271	2013	5	11	12	191	65	 	10083	-11	 	 	51	 	 
4271	2013	5	11	13	196	59	 	10084	-4	 	 	53	 	 
4271	2013	5	11	14	182	59	 	10083	-3	 	 	46	 	 
4271	2013	5	11	15	182	72	 	10079	5	 	 	41	 	 
4271	2013	5	11	16	190	82	 	10072	10	 	 	42	 	 
4271	2013	5	11	17	244	106	 	10068	13	 	 	39	 	 
4271	2013	5	11	18	235	79	 	10069	19	21	-28	43	 	 
4271	2013	5	11	19	260	110	 	10070	15	 	 	34	 	 
4271	2013	5	11	20	267	94	 	10085	12	 	 	35	 	 
4271	2013	5	11	21	341	47	 	10096	18	 	 	20	 	 
4271	2013	5	11	22	352	58	 	10108	7	 	 	23	 	 
4271	2013	5	11	23	291	41	 	10118	-8	 	 	31	 	 
4271	2013	5	12	0	243	48	 	10131	-23	 	 	29	 	 
4271	2013	5	12	1	244	53	 	10139	-29	 	 	39	 	 
4271	2013	5	12	2	240	60	 	10139	-32	 	 	43	 	 
4271	2013	5	12	3	240	65	 	10143	-36	 	 	47	 	 
4271	2013	5	12	4	260	49	 	10150	-42	 	 	44	 	 
4271	2013	5	12	5	189	8	 	10154	-48	 	 	45	 	 
4271	2013	5	12	6	267	50	 	10162	-42	30	-49	45	 	 
4271	2013	5	12	7	262	40	 	10168	-45	 	 	49	 	 
4271	2013	5	12	8	70	13	 	10173	-42	 	 	44	 	 
4271	2013	5	12	9	240	10	 	10175	-32	 	 	43	 	 
4271	2013	5	12	10	172	50	 	10179	-29	 	 	38	 	 
4271	2013	5	12	11	191	47	 	10181	-19	 	 	45	 	 
4271	2013	5	12	12	183	52	 	10183	-20	 	 	40	 	 
4271	2013	5	12	13	182	51	 	10183	-11	 	 	38	 	 
4271	2013	5	12	14	179	39	 	10185	-3	 	 	28	 	 
4271	2013	5	12	15	199	35	 	10184	1	 	 	33	 	 
4271	2013	5	12	16	205	32	 	10184	5	 	 	35	 	 
4271	2013	5	12	17	211	25	 	10182	11	 	 	29	 	 
4271	2013	5	12	18	206	27	 	10179	20	20	-51	32	 	 
4271	2013	5	12	19	215	25	 	10175	20	 	 	34	 	 
4271	2013	5	12	20	30	45	 	10174	26	 	 	28	 	 
4271	2013	5	12	21	55	64	 	10171	23	 	 	29	 	 
4271	2013	5	12	22	48	68	 	10166	16	 	 	31	 	 
4271	2013	5	12	23	60	63	 	10166	6	 	 	33	 	 
4271	2013	5	13	0	58	49	 	10167	1	 	 	34	 	 
4271	2013	5	13	1	55	51	 	10166	-5	 	 	36	 	 
4271	2013	5	13	2	64	46	 	10163	-11	 	 	39	 	 
4271	2013	5	13	3	45	25	 	10167	-16	 	 	40	 	 
4271	2013	5	13	4	46	36	 	10167	-22	 	 	43	 	 
4271	2013	5	13	5	43	42	 	10166	-29	 	 	46	 	 
4271	2013	5	13	6	47	16	 	10164	-31	30	-32	45	 	 
4271	2013	5	13	7	23	19	 	10163	-27	 	 	49	 	 
4271	2013	5	13	8	121	10	 	10161	-21	 	 	44	 	 
4271	2013	5	13	9	164	9	 	10160	0	 	 	41	 	 
4271	2013	5	13	10	191	26	 	10174	5	 	 	48	 	 
4271	2013	5	13	11	266	12	 	10174	16	 	 	41	 	 
4271	2013	5	13	12	201	34	 	10183	16	 	 	49	 	 
4271	2013	5	13	13	210	16	 	10187	33	 	 	29	 	 
4271	2013	5	13	14	215	18	 	10195	28	 	 	51	 	 
4271	2013	5	13	15	234	17	 	10196	39	 	 	40	 	 
4271	2013	5	13	16	204	22	 	10198	61	 	 	35	 	 
4271	2013	5	13	17	213	25	 	10199	72	 	 	30	 	 
4271	2013	5	13	18	209	20	 	10200	79	83	-39	25	 	 
4271	2013	5	13	19	221	10	 	10193	69	 	 	30	 	 
4271	2013	5	13	20	219	18	 	10188	58	 	 	47	 	 
4271	2013	5	13	21	188	25	 	10188	69	 	 	27	 	 
4271	2013	5	13	22	187	12	 	10185	61	 	 	37	 	 
4271	2013	5	13	23	13	28	 	10182	74	 	 	25	 	 
4271	2013	5	14	0	69	45	 	10182	88	 	 	23	 	 
4271	2013	5	14	1	93	79	 	10187	82	 	 	26	 	 
4271	2013	5	14	2	121	77	 	10183	63	 	 	45	 	 
4271	2013	5	14	3	68	62	 	10181	52	 	 	66	 	 
4271	2013	5	14	4	61	81	 	10181	40	 	 	83	 	 
4271	2013	5	14	5	58	114	 	10171	36	 	 	87	 	 
4271	2013	5	14	6	56	121	 	10157	43	91	36	84	 	 
4271	2013	5	14	7	62	109	 	10152	53	 	 	78	 	 
4271	2013	5	14	8	54	114	 	10146	53	 	 	79	 	 
4271	2013	5	14	9	60	112	 	10143	58	 	 	75	 	 
4271	2013	5	14	10	64	111	 	10147	62	 	 	72	 	 
4271	2013	5	14	11	64	79	 	10150	75	 	 	66	 	 
4271	2013	5	14	12	135	39	 	10159	87	 	 	56	 	 
4271	2013	5	14	13	228	15	 	10164	69	 	 	74	 	 
4271	2013	5	14	14	225	43	 	10167	59	 	 	81	 	 
4271	2013	5	14	15	213	29	 	10166	58	 	 	86	 	 
4271	2013	5	14	16	195	37	 	10159	50	 	 	89	 	 
4271	2013	5	14	17	222	43	 	10165	53	 	 	91	 	 
4271	2013	5	14	18	215	21	 	10167	52	95	42	91	 	 
4271	2013	5	14	19	264	5	 	10177	54	 	 	91	 	 
4271	2013	5	14	20	204	30	 	10181	46	 	 	97	 	 
4271	2013	5	14	21	204	40	 	10180	61	 	 	80	 	 
4271	2013	5	14	22	191	37	 	10180	52	 	 	79	 	 
4271	2013	5	14	23	227	59	 	10183	52	 	 	78	 	 
4271	2013	5	15	0	176	47	 	10187	42	 	 	84	 	 
4271	2013	5	15	1	192	59	 	10190	32	 	 	91	 	 
4271	2013	5	15	2	185	49	 	10190	29	 	 	95	 	 
4271	2013	5	15	3	182	56	 	10195	29	 	 	97	 	 
4271	2013	5	15	4	173	64	 	10195	29	 	 	93	 	 
4271	2013	5	15	5	170	31	 	10200	28	 	 	91	 	 
4271	2013	5	15	6	197	44	 	10206	26	66	25	89	 	 
4271	2013	5	15	7	181	21	 	10209	28	 	 	81	 	 
4271	2013	5	15	8	195	32	 	10211	23	 	 	88	 	 
4271	2013	5	15	9	199	24	 	10213	24	 	 	87	 	 
4271	2013	5	15	10	204	29	 	10212	26	 	 	85	 	 
4271	2013	5	15	11	251	13	 	10215	26	 	 	84	 	 
4271	2013	5	15	12	208	15	 	10212	27	 	 	84	 	 
4271	2013	5	15	13	207	12	 	10211	39	 	 	79	 	 
4271	2013	5	15	14	200	25	 	10206	33	 	 	83	 	 
