stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4365	1982	11	2	12	0	0	8	10125	-11			76	0	
4365	1982	11	2	18	80	40	2	10144	-18	-9	-18	69	0	
4365	1982	11	3	0	70	30	0	10150	-23			70	0	
4365	1982	11	3	12	60	130	8	10153	-3			74	0	
4365	1982	11	3	18	70	80	8	10153	-11	-1		84	0	
4365	1982	11	4	0	60	100	8	10115	14			86	0	
4365	1982	11	4	6	0	0	8	10072	-22			87	0	
4365	1982	11	4	12	0	0	9	9997	-32	14		99	12	
4365	1982	11	4	18	30	130	9	9944	0			96	40	
4365	1982	11	5	0	90	130	9	9958	16	16	-34	96	30	15
4365	1982	11	5	6	0	0	8	9927	11			88	12	
4365	1982	11	5	12	310	30	8	9864	0	16	0	94	0	16
4365	1982	11	5	18	0	0	7	9846	22	13		78	0	
4365	1982	11	6	0	0	0	8	9867	12	13	-3	81	0	
4365	1982	11	6	6	0	0	8	9920	6			73	0	
4365	1982	11	7	0	130	30	8	9998	-23	-10	-23	84	0	
4365	1982	11	7	18	0	0	8	9979	-39			82	0	
4365	1982	11	8	0	0	0	8	9970	-36	-32	-39	87	0	
4365	1982	11	8	6	0	0	0	9951	-58	-28	-61	79	0	
4365	1982	11	8	12	20	10	6	9950	-56			76	0	
4365	1982	11	8	18	0	0	0	9953	-72	-52	-72	74	0	
4365	1982	11	9	0	0	0	0	9953	-82			40	0	
4365	1982	11	9	6	0	0	0	9952	-83			71	0	
4365	1982	11	9	12	0	0	0	9935	-90	-52	-90	71		15
4365	1982	11	9	18	80	10	0	9918	-99			72	0	
4365	1982	11	10	0	80	10	0	9485	-99			72	0	
4365	1982	11	10	12	0	0	1	9888	-100			72	0	
4365	1982	11	10	18	0	0	0	9889	-106	-98	-111	69	0	
4365	1982	11	11	6	0	0	0	9441	-100	-93	-108	69	0	
4365	1982	11	11	12	350	20	8	9869	-100	-93	-102	69	0	15
4365	1982	11	11	18	0	0	8	9874	-98			92	-1	
4365	1982	11	12	0	0	0	8	9903	-89			94		
4365	1982	11	12	12	320	40	8	9900	-7	-89		49	-1	
4365	1982	11	12	18	0	0	6	9911	-54			82	0	
4365	1982	11	13	0	0	0	5	9936	-55	-54	-91	85	0	
4365	1982	11	13	6	0	0	0	9959	-61	-54	-91	82	0	
4365	1982	11	13	18	330	30	2	10021	-88	-60	-91	73	0	
4365	1982	11	14	0	100	410	1	10048				40		
4365	1982	11	14	6	0	0	0	10047	-72	-60	-91	74	0	
4365	1982	11	14	12	100	50	8	9994	-35			96		
4365	1982	11	14	18	0	0	8	9967	-54			96	-1	
4365	1982	11	15	0	130	30	8	9913	-77	-32	-77	82	-1	17
4365	1982	11	15	12	300	80	7	9733	-89			79	0	
4365	1982	11	16	0	330	210	9	9755	-121	-87	-123	90	0	
4365	1982	11	16	6	300	210	0	9816	-123	-68	-123	84	0	
4365	1982	11	16	12	300	110	0	9828	-123			80	0	
4365	1982	11	16	18	320	100	0	9838	-102	-102		74	0	
4365	1982	11	17	0	0	0	0	9910	-77			72	0	
4365	1982	11	17	6	360	40	0	9919	-56			74	0	
4365	1982	11	17	12	60	120	6	9935	-43			72	0	
4365	1982	11	17	18	70	110	8	9924	-25			89	0	
4365	1982	11	18	6	70	110	9	9947	-33			97		
4365	1982	11	18	12	40	100	9	9993	-21	-25		100	12	
4365	1982	11	18	18	80	150	8	10025	-18	-18		82	-1	
4365	1982	11	19	12	0	0	7	9668	-32			83	0	20
4365	1982	11	19	18	0	0	0	10119	-50	-29	-50	72	0	
4365	1982	11	20	0	0	0	0	10120	-57			70	0	
4365	1982	11	20	12	0	0	8	10098	-67			93	-1	
4365	1982	11	20	18	50	50	8	10081	-67			95	20	
4365	1982	11	21	0	70	80	9	9617	-77			95	20	
4365	1982	11	21	6	40	50	9	10039	-75			98	20	
4365	1982	11	21	12	70	40	8	10044	-77			95		
4365	1982	11	21	18	120	30	2	10048	-89	-74	-88	74	-1	26
4365	1982	11	22	0	0	0	0	10049	-99			75	0	
4365	1982	11	22	6	0	0	0	10086	-106	-74	-109	75	0	
4365	1982	11	22	12	80	50	0	10059	-113			72	0	
4365	1982	11	22	18	20	20	6	10074	-111			77	0	
4365	1982	11	23	0	0	0	6	10074	-108	-108		75	0	
4365	1982	11	23	6	10	20	8	10067	-100	-100	-115	79	0	
4365	1982	11	23	12	320	40	8	10074	-118			81	0	
4365	1982	11	23	18	0	0	8	10093	-85			81	0	
4365	1982	11	24	0	0	0	8	10178	-88	-85	-120	81	0	
4365	1982	11	24	12	0	0	5	10128	-106			78	0	
4365	1982	11	24	18	300	20	0	10138	-89	-83	-108	74	0	
4365	1982	11	25	0	0	0	0	10154	-100			75	0	
4365	1982	11	25	6	0	0	0	10156	-87			73	0	
4365	1982	11	25	12	0	0	7	10168	-64			73	0	
4365	1982	11	26	0	90	130	9	10153	-49			99	12	
4365	1982	11	26	6	70	150	3	10095	-30			96	110	
4365	1982	11	26	12	90	160	8	10043	-49	-49		92	12	
4365	1982	11	26	18	80	210	9	9967	-56			93	0	
4365	1982	11	27	0	90	210	9	9832	-32			94		
4365	1982	11	27	6	90	250	9	9808	-17			94	0	
4365	1982	11	27	12	60	50	9					82	0	
4365	1982	11	27	18	200	20	8	9885	-32	-17	-56	88	0	
4365	1982	11	28	0	90	80	8	9901	-32			90	0	
4365	1982	11	28	6	110	80	7	9905	-33			85	0	
4365	1982	11	28	12	70	100	8	9906	-42	-17	-43	89	0	
4365	1982	11	28	18	30	180	9	9808	-40	-33	-46	92	0	
4365	1982	11	29	0	40	180	9	9722	-33	-33	-46	93	0	
4365	1982	11	29	6	350	70	8	9663	-3	-3		96	-1	
4365	1982	11	29	12	320	50	9	9684	-11			98		
4365	1982	11	30	0	0	0	6	9756	-32			88		
4365	1982	11	30	12	70	100	9	9835	-32			96		
4365	1982	11	30	18	50	100	9	9813	-33			95	30	
4365	1982	12	1	0	0	0	9	9817	-34	-30	-35	98	20	38
4365	1982	12	1	6		50	9	9828	-39			96		
4365	1982	12	1	12	320	40	6	9815	-60			82		
4365	1982	12	1	18	320	30	0	9802	-100	-39	-100	72	0	
4365	1982	12	2	0	110	40	0	9846	-101			73	0	
4365	1982	12	2	6	70	50	0	9894		-39	-111	36	0	
4365	1982	12	2	18	90	90	5	9967	-71	-62		76	0	
4365	1982	12	3	0	30	50	6	9978	-62	-62	-92	79	0	
4365	1982	12	3	12	70	140	9	9905	-34	-37	-62	96	40	
4365	1982	12	3	18	90	100	9	9891	-34			93		
4365	1982	12	4	0	60	50	0	9915	-39			80	0	
4365	1982	12	4	6	0	0	8	9928	-39			80	0	
4365	1982	12	4	18	0	0	8	9964	-51	-38	-52	77	0	
4365	1982	12	5	0	0	0	0	10018	-53			75	0	
4365	1982	12	5	12	100	20	8	10080	-67			75	0	
4365	1982	12	5	18	100	50	2	10082	-73	-63	-73	73	0	
4365	1982	12	6	0	50	130	8	10053	-62	-62	-73	81	0	
4365	1982	12	6	12	80	210	9	9934	-18			85	0	
4365	1982	12	6	18	70	180	9	9928	-11	-10	-73	92	0	
4365	1982	12	7	0	60	150	9	9908	10	10	-28	89	0	
4365	1982	12	7	6	100	180	9	9909	33			92	0	
4365	1982	12	7	12	70	140	8	9918	-38				0	
4365	1982	12	7	18		270	3	9927	29	43		94	0	
4365	1982	12	8	0	90	100	9	9941	21			99	12	
4365	1982	12	8	6	60	60	8	9939	17	43	17	92	-1	
4365	1982	12	8	12	60	90	9	9953	-19			98	0	
4365	1982	12	8	18	60	100	9	9888	-12			93	0	
4365	1982	12	9	0	100	70	1	9873		7	-13	86		
4365	1982	12	9	6	60	130	9	9872	3			91	0	
4365	1982	12	9	12	70	100	9	9898	-11			94	0	
4365	1982	12	10	0	60	100	8	9930	-10	-10	-12	86	0	
4365	1982	12	10	6	60	80	9	9944	-22	3		99	20	
4365	1982	12	10	12	80	140	9	10001	-16			94	-1	
4365	1982	12	10	18	60	150	9	10035	-17	-14		94	0	
4365	1982	12	11	0	100	110	1	10055				81	0	
4365	1982	12	11	12	80	100	8	10082	-38			81	0	
4365	1982	12	11	18	0	0	2	10109	-50			75	0	
4365	1982	12	12	0	60	80	9	10127	-62	-37		95	12	
4365	1982	12	12	6	70	70	8	10150	-56	-33		96	12	
4365	1982	12	12	12	70	90	8	10148	-74	-33	-74	84	12	
4365	1982	12	12	18	110	60	8	10132	-99			81	0	
4365	1982	12	13	0	90	150	9	10064	-72	-72	-99	93	0	
4365	1982	12	13	6	70	220	9	10013	-67			93	0	
4365	1982	12	13	12	80	280	9	9948	-80				0	
4365	1982	12	13	18	70	230	9	9928	-71			92	0	
4365	1982	12	14	0	90	210	9	9908	-62			93	0	
4365	1982	12	14	6	50	150	9	9911	-72			93	0	
4365	1982	12	14	12	310	30	8	9944	-80			79	0	
4365	1982	12	14	18	130	40	8	9944				35		
4365	1982	12	15	0	0	0	8	9950	-99	-80	-123	90	-1	50
4365	1982	12	15	6	250	20	8	9560	-87			91	0	
4365	1982	12	15	12	0	0	0	9980				38	0	
4365	1982	12	15	18	20	20	0	9995	-117	-87	-123	74	0	
4365	1982	12	16	0	0	0	0	10016	-105	-101	-117	71	0	
4365	1982	12	16	6	0	0	0	10018	-111	-87	-117	71	0	
4365	1982	12	16	12	0	0	7	10028	-121	-87	-122	69	0	50
4365	1982	12	17	0	0	0	0	10067	-149	-121	-149	69	0	
4365	1982	12	17	12	80	80	2	10064	-121			69	0	
4365	1982	12	17	18	120	100	8	10054	-123	-147	-150	76	0	
4365	1982	12	18	0	90	100	8	9992	-99	-99		81	0	
4365	1982	12	18	6	70	150	8	9924	-93	-93	-142	81	0	
4365	1982	12	18	12	60	190	8	9912	-87			85	0	
4365	1982	12	18	18	120	80	8	9938	-146	-85	-146	83	0	
4365	1982	12	19	0	130	20	0	9960	-156	-85	-156	74	0	
4365	1982	12	19	6	0	0	0	9977	-146			71	0	
4365	1982	12	19	12	0	0	0	10011	-144			70	0	
4365	1982	12	19	18	350	40	0	10032	-154			68	0	
4365	1982	12	20	6	310	50	8	10093	-120			71	0	
4365	1982	12	20	12	320	70	7	10102	-82	-120		72	0	
4365	1982	12	20	18	0	0	8	10119	-83	-82		79		
4365	1982	12	21	0	300	90	8	10106	-51	-51	-120	79	0	
4365	1982	12	21	6	280	100	0	10089	-33			74	0	
4365	1982	12	21	12	320	100	0	10085	-49	-33	-51	72	0	50
4365	1982	12	22	0	180	50	6	10071	-49			76	0	
4365	1982	12	22	6	100	40	8	10041	-53			77	0	
4365	1982	12	22	12	100	70	8	9977	-67	-33	-67	88	0	50
4365	1982	12	23	0	270	20	9	9909	-56			96	0	
4365	1982	12	23	6	120	40	9		-66			95	12	51
4365	1982	12	23	12	300	20	9	9896	-64			93	-1	
4365	1982	12	23	18	120	20	9	9873	-79			95		
4365	1982	12	24	0	120	50	9	9860	-78	-62	-69	94	12	54
4365	1982	12	24	6	70	160	9	9761	-77	-62	-79	95	12	55
4365	1982	12	24	12	100	160	9	9763	-100			94		
4365	1982	12	24	18	80	130	9	9767	-106			94	30	
4365	1982	12	25	6	70	30	9	9722	-94	-77	-104	96	30	66
4365	1982	12	25	12	260	30	8	9764	-91			90	12	
4365	1982	12	26	0	0	0	8	9817	-94			87	0	
4365	1982	12	26	6	30	20	8	9410	-100			85	0	
4365	1982	12	26	12	20	50	9	9851	-94			90	0	
4365	1982	12	26	18	10	60	8	9866	-78	-78	-100	95	0	
4365	1982	12	27	6	90	100	9	9949	-83			100	30	
4365	1982	12	27	12	90	210	9	9917	-89	-77		98	0	
4365	1982	12	27	18	60	260	9	9914	-89			98	0	
4365	1982	12	28	0	80	280	9	9843	-79			95	0	
4365	1982	12	28	6	90	360	9	9663	-78			96	0	
4365	1982	12	28	12	60	260	9	9645	-72			98	0	
4365	1982	12	28	18	110	210	9	9675	-67	-67	-89		0	
4365	1982	12	29	0	100	160	6	9706	-66			95	0	
4365	1982	12	29	6	100	130	9	9714	-77			97	0	
4365	1982	12	29	12	100	410	1	9727		-65	-80	51		20
4365	1982	12	29	18	80	140	8	9725	-79	-73	-81	89	0	
4365	1982	12	30	0	30	30	9	9768	-74	-73	-81	95	0	
4365	1982	12	30	6	0	0	9	9814	-77			100	30	
4365	1982	12	30	12	100	60	2	9822	-100	-73	-100	81	20	25
4365	1982	12	31	0	280	50	8	9774	-122	-77	-122	87	0	
4365	1982	12	31	6	330	30	3	9734	-122			76	0	
4365	1982	12	31	12	0	0	8	9700	-122			73	0	
4365	1982	12	31	18	0	0	8	9732	-122	-122	-127	73	0	
4365	1983	1	1	6	330	40	9	9636	-124			95		
4365	1983	1	1	18	0	0	8	9627	-161			87	0	
4365	1983	1	2	0	0	0	0	9620	-157	-143	-161	70	0	
4365	1983	1	2	6	330	20	8	9644	-169			70	0	
4365	1983	1	2	18	100	50	8	9744	-156			82	0	
4365	1983	1	3	6	100	150	8	9711	-136			85	0	
4365	1983	1	3	18	60	40	8	9655	-122	-122		80	0	
4365	1983	1	4	0	90	50	8	9646	-133			83	0	
4365	1983	1	4	12	100	80	9	9625	-101			95		
4365	1983	1	4	18	90	100	9	9635	-117			91	0	
4365	1983	1	5	0	90	80	9	9634	-104			99	40	
4365	1983	1	5	6	100	150	9	9646	-101			98		
4365	1983	1	6	12	100	80	8	9696	-142	-98	-144		0	
4365	1983	1	7	6	0	0	8	9795	-122			84	0	
4365	1983	1	7	12	20	20	8	9822	-118	-122		88	-1	
4365	1983	1	8	0	90	40	8	9890	-99	-99	-122	87	0	
4365	1983	1	8	12	100	140	9	9813	-91			98	30	
4365	1983	1	8	18	90	80	9	9817	-87	-84	-106	91	20	55
4365	1983	1	9	0	90	80	8	9847	-88			87	0	
4365	1983	1	9	6	0	0	8	9893	-90	-84		80	0	
4365	1983	1	9	12	320	20	8	9914	-88			76	0	
4365	1983	1	9	18	330	60	8	9901	-83			85	0	
4365	1983	1	10	0	0	0	9	9875	-81	-81	-91	98	20	57
4365	1983	1	10	12	60	160	9	9807	-79			97		
4365	1983	1	10	18	90	100	9	9837	-66			90	0	
4365	1983	1	11	0	70	90	9	9849	-67			86	0	
4365	1983	1	11	6	60	50	9	9860	-60	-60		89	0	
4365	1983	1	11	12	0	0	8	9882	-67			82	0	
4365	1983	1	12	6	0	0	0	9992	-102			71	0	
4365	1983	1	12	12	0	0	8	10058	-87			71	0	
4365	1983	1	12	18	130	50	8	10081	-67			80	0	
4365	1983	1	13	0	60	100	9	10051	-79			97		
4365	1983	1	13	6	100	80	9	9974	-67			98	30	
4365	1983	1	13	12	280	60	9	9968	-67	-67	-81	98	20	66
4365	1983	1	13	18	280	80	0	9958	-89			76	0	
4365	1983	1	14	6	310	210	0	9946	-137			77	0	
4365	1983	1	14	12	310	130	8	9965	-133			83	0	
4365	1983	1	14	18	300	140	0	9969	-137	-130	-138	77	0	
4365	1983	1	15	0	300	90	0	9985	-127			75	0	
4365	1983	1	15	6	300	100	0	9988	-147			72	0	
4365	1983	1	15	12	300	150	0	9982	-169	-125	-170	70	0	66
4365	1983	1	15	18	320	110	0	9998	-206			70	0	
4365	1983	1	16	0	320	80	0	9919	-223	-169	-223	68	0	
4365	1983	1	16	12	10	20	0	10047	-212			70	0	
4365	1983	1	16	18	360	20	0	10079	-211			63	0	
4365	1983	1	17	6	340	30	0	10089	-212	-208	-215	63	0	
4365	1983	1	17	12	320	40	0	10108	-222			61	0	
4365	1983	1	17	18	320	50	0	10146	-213			66	0	
4365	1983	1	18	0	340	30	0	10216	-189	-189	-226	66	0	
4365	1983	1	18	6	280	20	0	10278	-179	-178		68	0	
4365	1983	1	18	12	200	20	8	10313	-167			72	0	
4365	1983	1	18	18	190	30	8	10310	-144			78	0	
4365	1983	1	19	0	0	0	8	10282	-155	-144	-179	78	0	
4365	1983	1	19	6	0	0	8	10165	-132	-132	-179	89	0	
4365	1983	1	19	18	130	40	8	10060	-137			89	0	
4365	1983	1	20	12	140	40	8	10033	-147			88	30	
4365	1983	1	21	0	120	40	6	10054	-161			82	0	
4365	1983	1	21	6	120	70	9	10013	-166			95	20	
4365	1983	1	21	12	320	40	8	10011	-153			33	12	
4365	1983	1	21	18	120	30	8	9977	-156			95	0	
4365	1983	1	22	0	0	0	8	9941	-149			94	0	
4365	1983	1	22	6	0	0	9	9893	-144			94		
4365	1983	1	22	12	330	30	9	9844		-144	-149		50	
4365	1983	1	23	0	70	210	9	9594	-73					
4365	1983	1	23	12	100	260	9	9600	-77			97	0	
4365	1983	1	23	18	100	50	8	9726	-78			85	0	
4365	1983	1	24	0	90	210	9	9703	-71	-71	-78	89	0	
4365	1983	1	24	12	80	150	9	9684	-107			92	0	
4365	1983	1	24	18	60	90	9		-102			89	0	
4365	1983	1	25	0	270	20	9	9663	-99	-99	-110	96	12	85
4365	1983	1	25	6	280	50	9	9666	-110	-88		96	20	
4365	1983	1	25	12	320	30	2	9683	-111			81		
4365	1983	1	25	18	0	0	0	9712	-133			71	0	
4365	1983	1	26	0	330	20	0	9751	-133			75	0	
4365	1983	1	26	12	60	50	0	9839	-109			70	0	
4365	1983	1	26	18	0	0	2	9877	-98			71	0	
4365	1983	1	27	0	0	0	0	9917	-105			68	0	
4365	1983	1	27	6	0	0	2	9943	-88	-88	-133	68	0	
4365	1983	1	27	12	0	0	7	9959	-91			72	0	
4365	1983	1	27	18	0	0	0	10000	-91			72	0	
4365	1983	1	28	0	0	0	0	9958	-99			72	0	
4365	1983	1	28	6	0	0	0	9952	-109			70	0	
4365	1983	1	28	12	0	0	8	9980	-100			79	0	
4365	1983	1	28	18	40	30	3	10010	-72			77	0	
4365	1983	1	29	0	60	30	0	10037	-56			81	0	
4365	1983	1	29	12	50	70	7	10059	-68			78	0	
4365	1983	1	29	18	80	30	6	10100	-79	-61	-79	73	0	
4365	1983	1	30	12	0	0	0	9691	-122			73	0	
4365	1983	1	30	18	0	0	0		-150	-101	-150	70	0	
4365	1983	1	31	0	0	0	0	10101	-156	-120	-156	83	0	
4365	1983	1	31	12	50	60	0	10136	-166	-101	-184	72	0	88
4365	1983	1	31	18	0	0	3	10154	-173			68	0	
4365	1983	2	1	0	0	0	2	10182	-153	-153	-184	71	0	
4365	1983	2	1	6	0	0	2	10209	-155	-153	-184	65	0	
4365	1983	2	1	12	300	30	2	10220	-155			73	0	
4365	1983	2	1	18	0	0	7	10220	-157			74	0	
4365	1983	2	2	0	0	0	8	10241	-178			81	0	
4365	1983	2	2	6	0	0	0	10256	-189	-151	-189	71	0	
4365	1983	2	2	12	0	0	0	10295	-188			65	0	
4365	1983	2	2	18	300	40	0	10315	-190			72	0	
4365	1983	2	3	0	0	0	0	10318	-172			81	0	
4365	1983	2	3	6	0	0	8	10279	-116	-166	-191	48	0	
4365	1983	2	3	12	0	0	8	10250	-146			79	0	
4365	1983	2	3	18	50	80	9	10174	-147			97	12	
4365	1983	2	4	0	0	0	9	10092	-122	-220	-166		20	91
4365	1983	2	4	6	0	0	9	10065	-127	-122		97	20	
4365	1983	2	4	12	0	0	8	10093	-108			89		
4365	1983	2	4	18	0	0	3	10158	-128	-101		69	0	
4365	1983	2	5	0	0	0	0	10216	-122			73	0	
4365	1983	2	5	12	0	0	8	10312	-108			85	0	
4365	1983	2	5	18	280	20	8	10320	-117	-104	-128	87	0	
4365	1983	2	6	0	0	0	8	10334	-93			88	0	
4365	1983	2	6	6	0	0	8	10314	-87			87	0	
4365	1983	2	6	12	0	0	8	10285	-67			77	0	
4365	1983	2	6	18	270	40	7	10277	-100	-63	-117	75	0	
4365	1983	2	7	0	280	60	8	10278	-100	-67	-100	83	0	
4365	1983	2	7	6	0	0	8	10271	-100			75	0	
4365	1983	2	8	0	170	40	9	10147	0			96	0	
4365	1983	2	8	12	0	0	9	10012	-65			96	40	
4365	1983	2	8	18	300	40	0	9977	-78			78	0	
4365	1983	2	9	0	300	150	0	10088	-111	-68	-111	84	0	
4365	1983	2	9	6	300	150	0	10088	-111			84	0	
4365	1983	2	9	12	310	90	8	10307	-106			72	0	
4365	1983	2	9	18	330	30	8	10363	-94	-90	-113	67	0	
4365	1983	2	10	6	300	40	8	10342	-102			82	0	
4365	1983	2	10	12	300	50	9	10299	-89			82		
4365	1983	2	11	0	260	80	8	10219	-77	-50	-100	69	0	
4365	1983	2	11	12	270	20	9	10107	-22			91	0	
4365	1983	2	11	18	160	20	9	10133	-11			96	-1	
4365	1983	2	12	0	0	0	9	10101	-11	-11	-70	96	0	
4365	1983	2	12	6	0	0	9	10072	-10	-8	-70	97	0	
4365	1983	2	12	12	120	10	9	10064	-11			94	0	
4365	1983	2	12	18	110	10	9	10026	-11			92		
4365	1983	2	13	0	0	0	9	10002	-17			94	12	
4365	1983	2	13	6	0	0	9	9938	-31			96	0	
4365	1983	2	13	12	0	0	9	9913	-56			91	0	
4365	1983	2	13	18	270	10	9	9902	-78			88	0	
4365	1983	2	14	0	0	0	0	9950	-160			81	12	
4365	1983	2	14	6	320	40	0	10028	-180			73	0	
4365	1983	2	14	12	0	0	6	10100	-183		-183	71	0	
4365	1983	2	15	0	0	0	7	10139	-133			72	0	
4365	1983	2	15	6	100	210	9	9994	-88			81	0	
4365	1983	2	15	12	90	100	9	9845	-67	-88	-133	85	0	94
4365	1983	2	15	18	70	150	9	9982	-44			86	0	
4365	1983	2	16	0	120	80	9	9978	7			91	0	
4365	1983	2	16	6	120	90	9	9975	22			88	0	
4365	1983	2	16	18	110	30	9	10093	-22			96	0	
4365	1983	2	17	0	0	0	9	10084	-38			93	0	
4365	1983	2	17	6	0	0	9	10078	-44	25	-45	93	0	
4365	1983	2	17	12	90	20	9	10080	-50			91	12	
4365	1983	2	17	18	150	30	9	10077	-50			91		
4365	1983	2	18	0	0	0	9	10095	-89	-50	-89	97	20	95
4365	1983	2	18	6	300	60	0	10103	-134	-45	-134	83	20	
4365	1983	2	18	12	320	150	0	10195	-133			71	0	
4365	1983	2	18	18	300	130	0	10282	-106			63	0	
4365	1983	2	19	0	300	30	0	10384	-99	-99	-140	75	0	
4365	1983	2	19	6	80	30	8	10412	-98	-97	-140	74	0	
4365	1983	2	19	12	20	10	9	10428	-44			59	12	
4365	1983	2	19	18	0	0	8	10405	-67			80	0	
4365	1983	2	20	0	280	30	8	10366	-60	-60	-100	84	0	
4365	1983	2	20	6	300	20	8	10306	-45			86	0	
4365	1983	2	21	0	0	0	8	10207	-33			61	0	
4365	1983	2	21	6	120	50	9	10140	-23			99	0	
4365	1983	2	21	12	120	30	9	10088	-20	-23	-33	98	0	98
4365	1983	2	21	18	100	80	9	10025	-20			96	0	
4365	1983	2	22	0	80	100	9	9940	-39			99	0	
4365	1983	2	22	12	90	210	9	9726	-14			92	20	
4365	1983	2	22	18	90	100	7	9717	-61			82	12	
4365	1983	2	23	0	80	30	8	9746	-56	-25	-61	91	0	
4365	1983	2	23	6	290	40	8	9777	-68			82	0	
4365	1983	2	23	12	270	20	8	9834	-89			76	0	
4365	1983	2	23	18	120	30	9	9874	-128	-67	-129	83	20	
4365	1983	2	24	0	0	0	6	9920	-133			87	0	
4365	1983	2	24	6	270	40	0	9951	-160			76	0	
4365	1983	2	24	12	310	70	0	9999	-175	-67	-159	70	0	103
4365	1983	2	24	18	0	0	6	10040	-156			74	0	
4365	1983	2	25	0	120	30	0	10061	-139	-139	-175	81	0	
4365	1983	2	25	12	310	70	9	9949	-148			81	20	
4365	1983	2	25	18	260	20	9	9845	-139	-132	-156	86	30	
4365	1983	2	26	0	280	30	9	9792	-133	-133	-148	98	30	111
4365	1983	2	26	6	290	40	9	9738	-122					
4365	1983	2	26	18	0	0	8	9707	-114			82	12	
4365	1983	2	27	0	270	30	6	9783	-94	-94	-125	79	0	
4365	1983	2	27	6	270	50	6	9814	-83			83	0	
4365	1983	2	27	18	280	50	0	9898	-122			76	0	
4365	1983	2	28	0	0	0	0	9943	-122	-100	-122	81	0	
4365	1983	2	28	6	0	0	0	9938	-123			73	0	
4365	1983	2	28	12	60	130	9	9853	-111			81	0	
4365	1983	2	28	18	50	150	9	9667	-67	-68		85	12	
4365	1983	3	1	0	80	210	9	9482	-33			96	0	
4365	1983	3	2	18	310	20	9	9627	-100	-100		91	20	
4365	1983	3	3	0	270	80	9	9664	-128	-100	-128	98	20	
4365	1983	3	3	12	270	90	0	9714	-161	-100	-162	72	0	94
4365	1983	3	3	18	270	100	0	9769	-153			72	0	
4365	1983	3	4	0	270	150	9	9850	-172			87	0	
4365	1983	3	4	12	0	0	5	10033	-140	-145	-175	72	0	84
4365	1983	3	4	18	0	0	6	10076	-144			70	0	
4365	1983	3	5	0	60	30	0	10105	-154			72	0	
4365	1983	3	5	6	150	10	0	10113	-156	-140	-175	78	0	
4365	1983	3	5	12	50	20	7	10122	-161			72	0	
4365	1983	3	5	18	0	0	8	10115	-167			72	0	
4365	1983	3	6	6	0	0	5	10107	-178	-155	-178	77	0	
4365	1983	3	6	12	70	40	5	10143	-183			71	0	
4365	1983	3	6	18	0	0	8	10114	-178			72	0	
4365	1983	3	7	0	0	0	5	10105	-178	-178	-183	86	0	
4365	1983	3	7	12	20	50	8	10084	-153			80	0	
4365	1983	3	7	18	0	0	8	10083	-139			89	0	
4365	1983	3	8	0	0	0	8	10108	-139	-139	-183	87	0	
4365	1983	3	8	6	0	0	5	10132	-138			78	0	
4365	1983	3	8	12	0	0	0	10153	-139			67	0	
4365	1983	3	8	18	0	0	0	10142	-128	-128		69	0	
4365	1983	3	9	6	0	0	0	10168	-155			69	0	
4365	1983	3	9	12	90	20	0	10221	-162			69	0	
4365	1983	3	9	18	0	0	0	10240	-128			69	0	
4365	1983	3	10	0	240	10	0	10240	-161			68	0	
4365	1983	3	10	6	0	0	0	10273	-143			70	0	
4365	1983	3	10	18	230	50	6	10221	-133	-133		71	0	
4365	1983	3	11	0	210	50	0	10176	-150			83	0	
4365	1983	3	11	6	210	40	0	10100	-138			74	0	
4365	1983	3	11	12	0	0	8	10044	-89	-133	-150		0	79
4365	1983	3	11	18	280	20	8	10006	-78	-78	-150	78	0	
4365	1983	3	12	0	0	0	8	10018	-88			90	0	
4365	1983	3	12	6	30	40	9	10020	-93			100	12	
4365	1983	3	12	12	50	40	8	10053	-102			82		
4365	1983	3	12	18	70	40	8	10066	-106			82	0	
4365	1983	3	13	0	40	40	3	10100	-121	-102	-121	79	0	
4365	1983	3	13	6	0	0	3	10118	-123	-93	-123	80	0	
4365	1983	3	13	18	0	0	0	10153	-67			74	0	
4365	1983	3	14	0	240	10	0	10159	-111	-67	-125	61	0	
4365	1983	3	14	6	0	0	0	10156	-111	-67		61	0	
4365	1983	3	14	12	250	20	2	10121	-119			65	0	
4365	1983	3	14	18	200	30	8	10080	-128			62	0	
4365	1983	3	15	0	0	0	8	10044	-128	-119	-128	77	0	
4365	1983	3	15	6	0	0	8	10006	-123	-111		70	0	
4365	1983	3	15	12	0	0	9	9997	-103			95	-1	
4365	1983	3	15	18	60	50	6	9963	-117			91		
4365	1983	3	16	0	210	30	8	9931	-117			95	0	
4365	1983	3	16	6	0	0	9	9902	-127	-103	-127	97		82
4365	1983	3	16	12	160	20	9	9889	-125			96	30	
4365	1983	3	16	18	220	20	9	9860	-122			98	20	
4365	1983	3	17	0	270	80	0	9861	-172			86	0	
4365	1983	3	17	6	270	100	0	9885	-196			83	0	
4365	1983	3	17	12	270	100	0	9930	-211	-122	-211	63	0	87
4365	1983	3	17	18	300	150	0	9990	-189			58	0	
4365	1983	3	18	0	290	130	0	10036	-167			68	0	
4365	1983	3	18	6	300	80	0	10029	-166			68	0	
4365	1983	3	18	12	270	10	7	10021	-134	-166	-169	75	0	
4365	1983	3	18	18	120	20	8	9994	-140			72	0	
4365	1983	3	19	0	0	0	8	9922	-138			74	0	
4365	1983	3	19	6	220	40	9	9860	-147			97	20	
