stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4351	2010	4	27	12	300	21		10186	-47			53		
4351	2010	4	27	13	280	21		10179	-41			63		
4351	2010	4	27	14	70	15		10171	-38			62		
4351	2010	4	27	15	230	21		10167	-20			57		
4351	2010	4	27	16	290	31		10160	-39			57		
4351	2010	4	27	17	310	36		10151	-40			63		
4351	2010	4	27	18	220	15		10143	-22			47		
4351	2010	4	27	19	80	5		10138	-16			48		
4351	2010	4	27	20	100	15		10134	-37			57		
4351	2010	4	27	21	50	5		10134	-42			58		
4351	2010	4	27	22	50	21		10131	-54			71		
4351	2010	4	27	23	50	36		10131	-64			93		
4351	2010	4	28	0	60	36		10132	-74			95		
4351	2010	4	28	1	60	36		10135	-79			95		
4351	2010	4	28	2	40	57		10132	-70			84		
4351	2010	4	28	3	30	41		10126	-55			71		
4351	2010	4	28	4	60	26		10121	-73			78		
4351	2010	4	28	5	20	10		10121	-72			71		
4351	2010	4	28	6	320	41		10123	-69			62		
4351	2010	4	28	7	320	46		10124	-51			53		
4351	2010	4	28	8	330	36		10128	-32			45		
4351	2010	4	28	9	320	36		10130	-28			40		
4351	2010	4	28	10	240	5		10133	-11			45		
4351	2010	4	28	11	60	10		10136	1			36		
4351	2010	4	28	12	60	10		10141	-3			46		
4351	2010	4	28	13	80	41		10139	-17			62		
4351	2010	4	28	14	60	36		10137	-19			66		
4351	2010	4	28	15	60	36		10134	-17			73		
4351	2010	4	28	16	60	41		10135	-20			73		
4351	2010	4	28	17	60	57		10134	-26			78		
4351	2010	4	28	18	50	51		10135	-23			74		
4351	2010	4	28	19	340	26		10137	-15			61		
4351	2010	4	28	20	340	31		10139	-21			71		
4351	2010	4	28	21	320	41		10140	-27			71		
4351	2010	4	28	22	330	36		10143	-36			73		
4351	2010	4	28	23	340	46		10144	-33			61		
4351	2010	4	29	0	340	41		10145	-39			58		
4351	2010	4	29	1	340	46		10145	-26			42		
4351	2010	4	29	2	330	46		10146	-47			50		
4351	2010	4	29	3	250	5		10146	-46			49		
4351	2010	4	29	4	300	15		10146	-50			50		
4351	2010	4	29	5	100	15		10150	-57			72		
4351	2010	4	29	6	60	21		10152	-60			74		
4351	2010	4	29	7	40	15		10157	-55			70		
4351	2010	4	29	8	50	41		10162	-63			76		
4351	2010	4	29	9	60	57		10167	-75			84		
4351	2010	4	29	10	60	72		10172	-88			86		
4351	2010	4	29	11	60	62		10177	-93			92		
4351	2010	4	29	12	60	46		10180	-87			90		
4351	2010	4	29	13	60	41		10183	-82			86		
4351	2010	4	29	14	20	10		10184	-45			74		
4351	2010	4	29	15	320	26		10184	-61			79		
4351	2010	4	29	16	320	15		10185	-44			74		
4351	2010	4	29	17	320	15		10182	-36			72		
4351	2010	4	29	18	360	10		10183	-35			69		
4351	2010	4	29	19	100	10		10185	-32			69		
4351	2010	4	29	20	40	5		10183	-35			72		
4351	2010	4	29	21	50	5		10184				78		
4351	2010	4	29	22	310	15		10183	-53			89		
4351	2010	4	29	23	320	15		10184	-62			90		
4351	2010	4	30	0	250	5		10183	-62			94		
4351	2010	4	30	1	260	21		10183	-56			93		
4351	2010	4	30	2	260	31		10181	-63			87		
4351	2010	4	30	3	260	15		10177	-63			86		
4351	2010	4	30	4	250	15		10175	-74			95		
4351	2010	4	30	5	270	26		10175	-75			93		
4351	2010	4	30	6	260	26		10173	-83			95		
4351	2010	4	30	7	270	26		10171	-89			90		
4351	2010	4	30	8	260	26		10171	-84			90		
4351	2010	4	30	9	270	26		10171	-79			88		
4351	2010	4	30	10	250	31		10168	-73			88		
4351	2010	4	30	11	250	46		10168	-76			90		
4351	2010	4	30	12	270	36		10170	-75			88		
4351	2010	4	30	13	240	36		10166	-61			87		
4351	2010	4	30	14	230	41		10163	-58			90		
4351	2010	4	30	15	260	41		10160	-63			93		
4351	2010	4	30	16	240	46		10159	-55			91		
4351	2010	4	30	17	260	46		10156	-60			93		
4351	2010	4	30	18	250	41		10157	-59			93		
4351	2010	4	30	19	240	41		10157	-59			93		
4351	2010	4	30	20	250	36		10154	-64			94		
4351	2010	4	30	21	250	31		10154	-69			94		
4351	2010	4	30	22	260	31		10151	-78			93		
4351	2010	4	30	23	240	21		10149	-81			92		
4351	2010	5	1	0	250	41		10149	-96			92		
4351	2010	5	1	1				10147	-101			90		
4351	2010	5	1	2				10142	-95			92		
4351	2010	5	1	3				10139	-97			92		
4351	2010	5	1	4				10140	-79			93		
4351	2010	5	1	5				10139	-78			93		
4351	2010	5	1	6				10139	-73			93		
4351	2010	5	1	7	220	15		10144	-69			93		
4351	2010	5	1	8	130	10		10143	-46			94		
4351	2010	5	1	9	280	10		10146	-35			94		
4351	2010	5	1	10	310	26		10147	-39			91		
4351	2010	5	1	11	320	10		10150	0			87		
4351	2010	5	1	12	330	10		10155	-6			74		
4351	2010	5	1	13	130	10		10156	27			68		
4351	2010	5	1	14	110	10		10158	19			67		
4351	2010	5	1	15	310	21		10162	18			56		
4351	2010	5	1	16	330	36		10164	29			45		
4351	2010	5	1	17	320	15		10165	43			40		
4351	2010	5	1	18	140	15		10172	38			53		
4351	2010	5	1	19	70	10		10175	25			63		
4351	2010	5	1	20	50	57		10176	-20			91		
4351	2010	5	1	21	70	67		10180	-29			93		
4351	2010	5	1	22	70	82		10182	-38			93		
4351	2010	5	1	23	70	82		10186	-49			97		
4351	2010	5	2	0	70	93		10190	-51			96		
4351	2010	5	2	1	60	88		10191	-58			96		
4351	2010	5	2	2	60	118		10191	-57			96		
4351	2010	5	2	3				10192	-56			96		
4351	2010	5	2	4				10194	-57			96		
4351	2010	5	2	5				10196	-55			96		
4351	2010	5	2	6	60	57		10196	-58			94		
4351	2010	5	2	7				10192	-59			94		
4351	2010	5	2	8				10202	-57			94		
4351	2010	5	2	9				10203	-51			94		
4351	2010	5	2	10				10201	-37			91		
4351	2010	5	2	11				10201	-26			86		
4351	2010	5	2	12				10203	-9			85		
4351	2010	5	2	13	80	57		10202	-23			83		
4351	2010	5	2	14	90	51		10202	-24			84		
4351	2010	5	2	15	80	21		10201	-26			83		
4351	2010	5	2	16	80	21		10201	-19			79		
4351	2010	5	2	17	90	36		10202	-31			85		
4351	2010	5	2	18	90	36		10203	-25			81		
4351	2010	5	2	19	80	31		10202	-32			84		
4351	2010	5	2	20	90	31		10204	-33			85		
4351	2010	5	2	21	80	21		10206	-38			88		
4351	2010	5	2	22	70	15		10206	-39			89		
4351	2010	5	2	23	60	10		10208	-38			90		
4351	2010	5	3	0	70	26		10209	-38			91		
4351	2010	5	3	1	60	36		10210	-38			90		
4351	2010	5	3	2	60	46		10210	-39			93		
4351	2010	5	3	3	30	36		10208	-36			94		
4351	2010	5	3	4	50	57		10207	-32			93		
4351	2010	5	3	5	60	72		10207	-29			88		
4351	2010	5	3	6	50	77		10209	-29			92		
4351	2010	5	3	7	50	67		10211	-24			89		
4351	2010	5	3	8	40	51		10210	-22			93		
4351	2010	5	3	9	50	41		10208	-15			87		
4351	2010	5	3	10	60	31		10207	-14			91		
4351	2010	5	3	11	290	26		10203	-15			94		
4351	2010	5	3	12	70	31		10204	-21			94		
4351	2010	5	3	13	40	31		10200	-22			93		
4351	2010	5	3	14	70	51		10200	-24			94		
4351	2010	5	3	15	50	41		10196	-18			93		
4351	2010	5	3	16	70	31		10191	-17			93		
4351	2010	5	3	17	50	21		10189	-4			85		
4351	2010	5	3	18	320	21		10184	-4			86		
4351	2010	5	3	19	250	10		10179	3			84		
4351	2010	5	3	20	0	0		10179	-3			85		
4351	2010	5	3	21	260	5		10177	2			84		
4351	2010	5	3	22	260	26		10177	-21			95		
4351	2010	5	3	23	310	36		10178	-25			98		
4351	2010	5	4	0	310	26		10179	-35			99		
4351	2010	5	4	1	290	31		10175	-33			99		
4351	2010	5	4	2	290	21		10170	-38			95		
4351	2010	5	4	3	250	10		10173	-59			96		
4351	2010	5	4	4	290	21		10171	-60			96		
4351	2010	5	4	5	240	21		10172	-59			96		
4351	2010	5	4	6	240	21		10178	-61			95		
4351	2010	5	4	7				10179	-53			96		
4351	2010	5	4	8				10186	-49			96		
4351	2010	5	4	9				10195	-45			96		
4351	2010	5	4	10				10205	-39			96		
4351	2010	5	4	11				10212	-39			96		
4351	2010	5	4	12				10215				95		
4351	2010	5	4	13				10219	-39			95		
4351	2010	5	4	14				10227	-35			95		
4351	2010	5	4	15	20	31		10227	-22			94		
4351	2010	5	4	16	10	21		10230	-15			92		
4351	2010	5	4	17	360	21		10231	-4			89		
4351	2010	5	4	18	320	10		10232	-15			89		
4351	2010	5	4	19	310	10		10235	-16			91		
4351	2010	5	4	20	320	10		10238	-14			91		
4351	2010	5	4	21	270	10		10242	-15			93		
4351	2010	5	4	22	130	5		10242	-15			92		
4351	2010	5	4	23	60	10		10244	-17			92		
4351	2010	5	5	0	60	10		10243	-15			88		
4351	2010	5	5	1	50	15		10242	-15			87		
4351	2010	5	5	2	310	10		10241	-17			90		
4351	2010	5	5	3	320	21		10236	-19			94		
4351	2010	5	5	4	340	26		10233	-20			88		
4351	2010	5	5	5	330	26		10233	-21			88		
4351	2010	5	5	6	310	15		10233	-22			90		
4351	2010	5	5	7	330	15		10229	-14			83		
4351	2010	5	5	8	320	10		10230	-12			85		
4351	2010	5	5	9	280	10		10231	-6			81		
4351	2010	5	5	10	310	15		10230	-9			85		
4351	2010	5	5	11	310	10		10225	-2			81		
4351	2010	5	5	12	260	5		10221	27			69		
4351	2010	5	5	13	240	15		10219	3			81		
4351	2010	5	5	14	230	21		10219	-3			86		
4351	2010	5	5	15	250	15		10210	4			82		
4351	2010	5	5	16	220	26		10207	-4			88		
4351	2010	5	5	17	240	21		10205	-4			90		
4351	2010	5	5	18	240	21		10197	-6			94		
4351	2010	5	5	19	270	15		10192	-10			97		
4351	2010	5	5	20	240	21		10189	-10			97		
4351	2010	5	5	21	240	26		10186	-12			98		
4351	2010	5	5	22	250	26		10182	-11			99		
4351	2010	5	5	23	250	26		10180	-11			99		
4351	2010	5	6	0	270	21		10174	-11			99		
4351	2010	5	6	1	250	21		10168	-11			100		
4351	2010	5	6	2	230	26		10162	-11			100		
4351	2010	5	6	3	280	10		10154	-11			100		
4351	2010	5	6	4	260	67		10150	-11			100		
4351	2010	5	6	5	250	41		10144	-12			100		
4351	2010	5	6	6	240	41		10139	-15			100		
4351	2010	5	6	7	250	26		10140	-14			100		
4351	2010	5	6	8	230	26		10138	-14			99		
4351	2010	5	6	9	260	26		10135	-14			99		
4351	2010	5	6	10				10137	-11			98		
4351	2010	5	6	11	280	31		10140	-9			98		
4351	2010	5	6	12	280	31		10141	3			95		
4351	2010	5	6	13	210	21		10149	11			91		
4351	2010	5	6	14	250	41		10153	10			91		
4351	2010	5	6	15	250	31		10154	23			89		
4351	2010	5	6	16	290	62		10156	47			58		
4351	2010	5	6	17	270	31		10164	22			83		
4351	2010	5	6	18	360	46		10172	75			40		
4351	2010	5	6	19	320	67		10177	64			44		
4351	2010	5	6	20	320	82		10184	70			40		
4351	2010	5	6	21	20	36		10194	71			40		
4351	2010	5	6	22	60	21		10204	62			41		
4351	2010	5	6	23	70	15		10215	32			55		
4351	2010	5	7	0	10	57		10218	57			39		
4351	2010	5	7	1	340	67		10226	48			44		
4351	2010	5	7	2	340	103		10227	52			39		
4351	2010	5	7	3	350	72		10233	31			48		
4351	2010	5	7	4	350	88		10235	47			38		
4351	2010	5	7	5	320	62		10240	42			45		
4351	2010	5	7	6	160	10		10247	17			72		
4351	2010	5	7	7	210	21		10252	32			68		
4351	2010	5	7	8	200	21		10255	8			79		
4351	2010	5	7	9	110	21		10260	19			71		
4351	2010	5	7	10	90	21		10266	18			66		
4351	2010	5	7	11	140	10		10270	26			57		
4351	2010	5	7	12	340	26		10273	29			63		
4351	2010	5	7	13	310	46		10274	22			69		
4351	2010	5	7	14	310	41		10275	34			54		
4351	2010	5	7	15	330	36		10274	46			51		
4351	2010	5	7	16	330	26		10269	50			48		
4351	2010	5	7	17	260	21		10263	47			57		
4351	2010	5	7	18	290	5		10259	61			52		
4351	2010	5	7	19	220	21		10257	28			72		
4351	2010	5	7	20	270	21		10252	15			79		
4351	2010	5	7	21	110	5		10247	15			77		
4351	2010	5	7	22	80	5		10242	1			86		
4351	2010	5	7	23	200	15		10237	-5			90		
4351	2010	5	8	0	210	26		10233	-21			96		
4351	2010	5	8	1	250	31		10227	-22			99		
4351	2010	5	8	2	260	26		10221	-26			99		
4351	2010	5	8	3	250	36		10213	-30			98		
4351	2010	5	8	4	250	36		10208	-36			99		
4351	2010	5	8	5	260	46		10203	-37			97		
4351	2010	5	8	6	240	57		10203	-33			97		
4351	2010	5	8	7	270	26		10199	-29			94		
4351	2010	5	8	8	120	10		10204	-4			83		
4351	2010	5	8	9	170	10		10206	-5			86		
4351	2010	5	8	10	130	15		10217	-16			88		
4351	2010	5	8	11	80	31		10228	6			80		
4351	2010	5	8	12	30	62		10242	37			60		
4351	2010	5	8	13	60	124		10254	25			60		
4351	2010	5	8	14	60	118		10265	30			53		
4351	2010	5	8	15	60	51		10283	38			54		
4351	2010	5	8	16	100	15		10292	52			47		
4351	2010	5	8	17	70	10		10297	48			52		
4351	2010	5	8	18	60	26		10303	40			49		
4351	2010	5	8	19	40	41		10309	44			43		
4351	2010	5	8	20	10	31		10313	37			46		
4351	2010	5	8	21	50	46		10315	15			64		
4351	2010	5	8	22	60	46		10313	-7			80		
4351	2010	5	8	23	60	57		10311	1			64		
4351	2010	5	9	0	60	31		10313	11			51		
4351	2010	5	9	1	40	31		10312	17			51		
4351	2010	5	9	2	60	10		10310	1			54		
4351	2010	5	9	3	310	5		10306				57		
4351	2010	5	9	4	290	5		10304	-4			65		
4351	2010	5	9	5	360	5		10304	-6			59		
4351	2010	5	9	6	230	10		10305	-10			67		
4351	2010	5	9	7	170	5		10306	10			69		
4351	2010	5	9	8	220	21		10308	-18			92		
4351	2010	5	9	9	280	10		10308	-7			86		
4351	2010	5	9	10	280	21		10306	-10			88		
4351	2010	5	9	11	230	10		10304	4			82		
4351	2010	5	9	12	240	10		10301	21			69		
4351	2010	5	9	13	260	10		10300	25			69		
4351	2010	5	9	14	300	5		10295	42			62		
4351	2010	5	9	15	270	15		10290	12			76		
4351	2010	5	9	16	320	21		10281	19			60		
4351	2010	5	9	17	240	15		10276	15			76		
4351	2010	5	9	18	240	21		10270	13			79		
4351	2010	5	9	19	230	15		10264	10			83		
4351	2010	5	9	20	260	15		10258	5			87		
4351	2010	5	9	21	230	15		10255	2			88		
4351	2010	5	9	22	190	10		10252	-1			89		
4351	2010	5	9	23	220	31		10251	-15			98		
4351	2010	5	10	0	320	15		10253	-14			99		
4351	2010	5	10	1	40	15		10262	-8			99		
4351	2010	5	10	2	50	36		10275	-9			99		
4351	2010	5	10	3	50	72		10283	-10			99		
4351	2010	5	10	4	60	98		10288	-18			99		
4351	2010	5	10	5	60	72		10291	-18			97		
4351	2010	5	10	6	50	26		10294	-9			88		
4351	2010	5	10	7	340	31		10294				81		
4351	2010	5	10	8	320	26		10292	-4			82		
4351	2010	5	10	9	310	41		10290	-2			80		
4351	2010	5	10	10	330	36		10285	14			66		
4351	2010	5	10	11	330	26		10284	24			65		
4351	2010	5	10	12	310	21		10282	19			72		
4351	2010	5	10	13	320	21		10280	29			66		
4351	2010	5	10	14	360	15		10279	64			50		
4351	2010	5	10	15	170	10		10279	62			60		
4351	2010	5	10	16	50	31		10278	13			81		
4351	2010	5	10	17	50	31		10274	10			82		
4351	2010	5	10	18	90	10		10270	28			63		
4351	2010	5	10	19	90	5		10269	27			67		
4351	2010	5	10	20	310	15		10262	10			79		
4351	2010	5	10	21	320	21		10255	4			79		
4351	2010	5	10	22	300	15		10251	-3			89		
4351	2010	5	10	23	230	10		10245	-11			94		
4351	2010	5	11	0	180	15		10240	-16			96		
4351	2010	5	11	1	170	5		10235	-21			97		
4351	2010	5	11	2	230	10		10228	-25			98		
4351	2010	5	11	3	220	15		10223	-28			98		
4351	2010	5	11	4	190	21		10217	-32			99		
4351	2010	5	11	5	220	21		10212	-38			99		
4351	2010	5	11	6	250	26		10205	-40			97		
4351	2010	5	11	7	230	26		10196	-39			97		
4351	2010	5	11	8	240	15		10189	-37			96		
4351	2010	5	11	9				10183	-27			97		
4351	2010	5	11	10	250	62		10175	-28			97		
4351	2010	5	11	11	220	31		10164	-24			97		
4351	2010	5	11	12	260	10		10156	-16			97		
4351	2010	5	11	13	20	10		10146	-11			97		
4351	2010	5	11	14	60	15		10136	-8			94		
4351	2010	5	11	15	50	10		10130	-6			94		
4351	2010	5	11	16	50	10		10116	-5			93		
4351	2010	5	11	17	50	21		10101	-9			91		
4351	2010	5	11	18	60	21		10086	-14			92		
4351	2010	5	11	19	80	21		10070	-15			92		
4351	2010	5	11	20	80	26		10057	-20			94		
4351	2010	5	11	21	300	15		10043	-20			93		
4351	2010	5	11	22	270	21		10023	-25			94		
4351	2010	5	11	23	270	36		10007	-30			97		
4351	2010	5	12	0	280	36		9995	-30			97		
4351	2010	5	12	1	250	15		9983	-33			96		
4351	2010	5	12	2	250	31		9971	-35			96		
4351	2010	5	12	3	240	46		9957	-38			97		
4351	2010	5	12	4	240	31		9948	-41			99		
4351	2010	5	12	5	270	31		9939	42			56		
4351	2010	5	12	6	360	98		9935	70			43		
4351	2010	5	12	7	360	124		9933	75			39		
4351	2010	5	12	8	360	113		9937	74			40		
4351	2010	5	12	9	360	118		9942	78			38		
4351	2010	5	12	10	10	113		9946	83			36		
4351	2010	5	12	11	10	103		9955	84			36		
4351	2010	5	12	12	360	67		9959	87			36		
4351	2010	5	12	13	50	67		9967	44			54		
4351	2010	5	12	14	40	88		9977	81			35		
4351	2010	5	12	15	100	67		9983	-8			87		
4351	2010	5	12	16	100	88		9990	-15			94		
4351	2010	5	12	17	90	77		9993	-13			94		
4351	2010	5	12	18	80	72		9998	-11			95		
4351	2010	5	12	19	100	62		10007	-7			94		
4351	2010	5	12	20	40	15		10016	-2			92		
4351	2010	5	12	21	60	26		10024	2			86		
4351	2010	5	12	22	340	26		10033	-1			91		
4351	2010	5	12	23	50	67		10045	3			91		
4351	2010	5	13	0	20	26		10057	14			85		
4351	2010	5	13	1	330	36		10067	8			87		
4351	2010	5	13	2	320	36		10075	10			87		
4351	2010	5	13	3	320	41		10082	14			86		
4351	2010	5	13	4	300	21		10093	15			86		
4351	2010	5	13	5	160	10		10104	5			93		
4351	2010	5	13	6	120	51		10115	-2			98		
4351	2010	5	13	7	140	26		10124	-2			99		
4351	2010	5	13	8	80	15		10134	2			99		
4351	2010	5	13	9	120	31		10140	0			99		
4351	2010	5	13	10	140	10		10149	2			97		
4351	2010	5	13	11	210	26		10153	-2			96		
4351	2010	5	13	12	130	31		10158	-3			92		
4351	2010	5	13	13	130	26		10162	1			90		
4351	2010	5	13	14	100	41		10164	-2			92		
4351	2010	5	13	15	70	36		10169	-7			94		
4351	2010	5	13	16	40	15		10171	-7			92		
4351	2010	5	13	17	320	41		10172	-11			95		
4351	2010	5	13	18	330	51		10171	-10			96		
4351	2010	5	13	19	320	41		10170	-6			96		
4351	2010	5	13	20	330	51		10170	-3			92		
4351	2010	5	13	21	330	41		10166	-3			89		
4351	2010	5	13	22	270	15		10164	-11			91		
4351	2010	5	13	23	250	15		10163	-13			91		
4351	2010	5	14	0	230	5		10161	-15			92		
4351	2010	5	14	1	50	26		10160	-15			88		
4351	2010	5	14	2	320	26		10155	-17			90		
4351	2010	5	14	3	360	5		10153	-28			91		
4351	2010	5	14	4	310	21		10151	-14			74		
4351	2010	5	14	5	310	31		10149	-21			79		
4351	2010	5	14	6	280	26		10149	-19			83		
4351	2010	5	14	7	270	15		10148	-25			86		
4351	2010	5	14	8	240	15		10152	-24			86		
4351	2010	5	14	9	100	5		10160	-8			76		
4351	2010	5	14	10	320	26		10164	6			68		
4351	2010	5	14	11	360	46		10173	54			54		
4351	2010	5	14	12	360	46		10181	46			68		
4351	2010	5	14	13	360	62		10184	44			68		
4351	2010	5	14	14	360	36		10191	54			62		
4351	2010	5	14	15	110	41		10205	18			77		
4351	2010	5	14	16	190	15		10210	30			73		
4351	2010	5	14	17	340	15		10221	36			73		
4351	2010	5	14	18	290	36		10225	32			78		
4351	2010	5	14	19	330	46		10233	32			73		
4351	2010	5	14	20	330	51		10237	38			75		
4351	2010	5	14	21	300	36		10242	36			75		
4351	2010	5	14	22	220	31		10252				89		
4351	2010	5	14	23	290	15		10255	18			87		
4351	2010	5	15	0	250	10		10260	31			80		
4351	2010	5	15	1	110	15		10265	26			82		
4351	2010	5	15	2	90	26		10269	20			84		
4351	2010	5	15	3	80	36		10270	28			67		
4351	2010	5	15	4	40	26		10269	32			63		
4351	2010	5	15	5	50	26		10270	21			74		
4351	2010	5	15	6	50	36		10270	22			69		
4351	2010	5	15	7	80	21		10270	31			64		
4351	2010	5	15	8	60	15		10270	32			64		
4351	2010	5	15	9	280	10		10269	25			71		
4351	2010	5	15	10	300	5		10268	47			62		
4351	2010	5	15	11	310	21		10265	28			70		
4351	2010	5	15	12	340	10		10265	61			56		
4351	2010	5	15	13	90	5		10265	40			70		
4351	2010	5	15	14	110	15		10265	35			70		
4351	2010	5	15	15	150	26		10262	39			68		
4351	2010	5	15	16	60	10		10260	39			67		
4351	2010	5	15	17	0	0		10258	82			52		
4351	2010	5	15	18	280	5		10254	74			54		
4351	2010	5	15	19	120	5		10250	52			58		
4351	2010	5	15	20	100	10		10250	22			74		
4351	2010	5	15	21	80	21		10249	2			88		
4351	2010	5	15	22	90	21		10249	-1			91		
4351	2010	5	15	23	100	21		10249	-4			93		
4351	2010	5	16	0	360	5		10247	-2			91		
4351	2010	5	16	1	320	15		10246	-2			91		
4351	2010	5	16	2	310	15		10242				93		
4351	2010	5	16	3	300	15		10239	-6			96		
4351	2010	5	16	4	280	15		10232	-8			95		
4351	2010	5	16	5	310	31		10225	-5			94		
4351	2010	5	16	6	290	31		10222	-4			92		
4351	2010	5	16	7	310	31		10217	3			75		
4351	2010	5	16	8	230	26		10216	-10			90		
4351	2010	5	16	9	250	41		10212	-7			91		
4351	2010	5	16	10	270	31		10211	0			89		
4351	2010	5	16	11	250	26		10209	3			88		
4351	2010	5	16	12	290	21		10208	12			82		
4351	2010	5	16	13	260	15		10206	19			80		
4351	2010	5	16	14	230	31		10203	10			85		
4351	2010	5	16	15	240	31		10201	14			85		
4351	2010	5	16	16	250	31		10202	12			87		
4351	2010	5	16	17	280	26		10202	11			87		
4351	2010	5	16	18	230	15		10203	21			83		
4351	2010	5	16	19	160	15		10206	17			82		
4351	2010	5	16	20	130	10		10210	13			83		
4351	2010	5	16	21	60	15		10214	0			91		
4351	2010	5	16	22	80	77		10218	-6			96		
4351	2010	5	16	23	40	88		10228	3			88		
4351	2010	5	17	0	60	41		10231	-4			92		
4351	2010	5	17	1	60	51		10236	-5			93		
4351	2010	5	17	2	60	51		10239	-5			93		
4351	2010	5	17	3	70	57		10238	-10			96		
4351	2010	5	17	4	80	36		10236	-10			96		
4351	2010	5	17	5	90	31		10236	-10			95		
4351	2010	5	17	6	70	15		10236	-9			95		
4351	2010	5	17	7	80	10		10235	-6			92		
4351	2010	5	17	8	320	10		10231	-1			90		
4351	2010	5	17	9	270	5		10230	-2			91		
4351	2010	5	17	10	200	15		10225	-7			94		
4351	2010	5	17	11	250	31		10220	-7			95		
4351	2010	5	17	12	270	36		10213	-8			95		
4351	2010	5	17	13	270	41		10206	-11			96		
4351	2010	5	17	14	250	46		10198	-10			95		
4351	2010	5	17	15	250	46		10191	-12			96		
4351	2010	5	17	16	260	51		10182	-17			96		
4351	2010	5	17	17	270	41		10170	-16			97		
4351	2010	5	17	18	270	36		10158	-15			98		
4351	2010	5	17	19	260	36		10146	-16			98		
4351	2010	5	17	20	240	36		10136	-20			98		
4351	2010	5	17	21	250	36		10125	-25			98		
4351	2010	5	17	22	270	31		10114	-30			98		
4351	2010	5	17	23	240	15		10105	-34			99		
4351	2010	5	18	0	40	5		10098	-40			97		
4351	2010	5	18	1	340	5		10093	-43			96		
4351	2010	5	18	2	40	15		10085	-45			96		
4351	2010	5	18	3	90	26		10081	-47			96		
4351	2010	5	18	4	90	26		10079	-46			96		
4351	2010	5	18	5				10078	-45			96		
4351	2010	5	18	6				10079	-46			96		
4351	2010	5	18	7				10083	-47			96		
4351	2010	5	18	8				10086	-47			96		
4351	2010	5	18	9				10091	-39			96		
4351	2010	5	18	10				10096	-40			96		
4351	2010	5	18	11				10105	-36			95		
4351	2010	5	18	12	100	10		10109	-30			95		
4351	2010	5	18	13	80	26		10115	-24			95		
4351	2010	5	18	14	70	26		10121	-19			94		
4351	2010	5	18	15	360	21		10125	-8			94		
4351	2010	5	18	16	60	31		10128	-10			93		
4351	2010	5	18	17	160	10		10130	-17			92		
4351	2010	5	18	18	170	10		10134	-13			91		
4351	2010	5	18	19	150	21		10140	-21			93		
4351	2010	5	18	20	90	31		10145	-19			91		
4351	2010	5	18	21	70	36		10150	-21			91		
4351	2010	5	18	22	80	26		10155	-22			91		
4351	2010	5	18	23	60	31		10157	-21			89		
4351	2010	5	19	0	30	21		10161	-23			91		
4351	2010	5	19	1	40	26		10163	-26			91		
4351	2010	5	19	2	40	36		10162	-26			91		
4351	2010	5	19	3	40	15		10160	-28			92		
4351	2010	5	19	4	90	10		10160	-30			92		
4351	2010	5	19	5	30	10		10161	-32			92		
4351	2010	5	19	6	310	15		10160	-34			92		
4351	2010	5	19	7	340	10		10159	-32			92		
4351	2010	5	19	8	290	15		10157	-35			93		
4351	2010	5	19	9	280	26		10152	-39			95		
4351	2010	5	19	10	240	10		10150	-30			92		
4351	2010	5	19	11	280	31		10142	-42			94		
4351	2010	5	19	12	270	36		10134	-38			94		
4351	2010	5	19	13	250	26		10128				90		
4351	2010	5	19	14	280	36		10122	-27			89		
4351	2010	5	19	15	260	36		10120	-17			88		
4351	2010	5	19	16	250	26		10120	-18			88		
4351	2010	5	19	17	270	41		10121	-23			92		
4351	2010	5	19	18	230	21		10125	-13			88		
4351	2010	5	19	19	120	5		10126	12			71		
4351	2010	5	19	20	100	5		10127	-8			81		
4351	2010	5	19	21	100	10		10129	-31			90		
4351	2010	5	19	22	110	31		10131	-34			95		
4351	2010	5	19	23	100	15		10138	-33			97		
4351	2010	5	20	0	240	5		10143	-37			99		
4351	2010	5	20	1	230	5		10146	-39			99		
4351	2010	5	20	2	180	10		10151	-39			97		
4351	2010	5	20	3	200	5		10155	-39			97		
4351	2010	5	20	4	250	10		10160	-38			97		
4351	2010	5	20	5	120	5		10163	-41			97		
4351	2010	5	20	6	80	10		10168	-45			96		
4351	2010	5	20	7	70	15		10173	-43			96		
4351	2010	5	20	8	90	10		10181	-37			96		
4351	2010	5	20	9	40	10		10187	-32			97		
4351	2010	5	20	10	70	10		10193	-28			96		
4351	2010	5	20	11	110	15		10195	-26			93		
4351	2010	5	20	12	210	5		10200	-7			85		
4351	2010	5	20	13	330	15		10202	-14			85		
4351	2010	5	20	14	210	10		10205	-6			80		
4351	2010	5	20	15	200	15		10210	-16			86		
4351	2010	5	20	16	260	15		10211	-21			87		
4351	2010	5	20	17	270	21		10208				88		
4351	2010	5	20	18	220	15		10210	-24			90		
4351	2010	5	20	19	200	21		10214	-27			93		
4351	2010	5	20	20	260	15		10218	-34			94		
4351	2010	5	20	21	230	26		10220	-38			95		
4351	2010	5	20	22	210	21		10224	-41			96		
4351	2010	5	20	23	240	10		10226	-43			97		
4351	2010	5	21	0	200	15		10229	-48			96		
4351	2010	5	21	1	280	10		10229	-50			96		
4351	2010	5	21	2	250	26		10227	-54			96		
4351	2010	5	21	3	250	15		10224	-56			96		
4351	2010	5	21	4	230	21		10225	-57			96		
4351	2010	5	21	5	240	31		10227	-58			96		
