stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4283	2007	1	20	11	329	6		10230	-40			69		
4283	2007	1	20	12	333	11		10240	-50			69		
4283	2007	1	20	13	28	32		10250	-40			68		
4283	2007	1	20	14	38	30		10250	-40			67		
4283	2007	1	20	15	31	40		10250	-30			65		
4283	2007	1	20	16	43	38		10260	-40			69		
4283	2007	1	20	17	39	47		10260	-40			71		
4283	2007	1	20	18	36	48		10260	-40	-20	-50	74		
4283	2007	1	20	19	38	46		10260	-40			74		
4283	2007	1	20	20	44	62		10250	-40			74		
4283	2007	1	20	21	48	47		10260	-40			72		
4283	2007	1	20	22	39	47		10260	-40			72		
4283	2007	1	20	23	17	33		10270	-40			65		
4283	2007	1	21	0	8	40		10270	-40			70		
4283	2007	1	21	1	39	44		10270	-30			60		
4283	2007	1	21	2	79	59		10270	0			49		
4283	2007	1	21	3	71	61		10270	-20			49		
4283	2007	1	21	4	86	69		10260	0			52		
4283	2007	1	21	5	81	68		10260	0			54		
4283	2007	1	21	6	81	58		10260	10	10	-40	54		
4283	2007	1	21	7	92	40		10270	10			54		
4283	2007	1	21	8	121	67		10260	20			56		
4283	2007	1	21	9	86	67		10260	20			56		
4283	2007	1	21	10	97	60		10260	20			57		
4283	2007	1	21	11	114	71		10270	20			58		
4283	2007	1	21	12	101	60		10260	20			58		
4283	2007	1	21	13	105	79		10260	30			55		
4283	2007	1	21	14	117	91		10260	40			55		
4283	2007	1	21	15	87	83		10260	30			55		
4283	2007	1	21	16	125	102		10250	40			53		
4283	2007	1	21	17	137	93		10260	40			54		
4283	2007	1	21	18	125	83		10260	40	40	0	52		
4283	2007	1	21	19	110	61		10260	30			51		
4283	2007	1	21	20	107	65		10250	30			52		
4283	2007	1	21	21	109	67		10250	40			51		
4283	2007	1	21	22	86	102		10240	40			50		
4283	2007	1	21	23	83	141		10230	40			47		
4283	2007	1	22	0	72	158		10220	40			48		
4283	2007	1	22	1	82	129		10230	40			46		
4283	2007	1	22	2	85	154		10210	50			46		
4283	2007	1	22	3	90	147		10210	50			46		
4283	2007	1	22	4	85	147		10200	50			45		
4283	2007	1	22	5	88	140		10200	60			44		
4283	2007	1	22	6	92	150		10200	60	60	30	45		
4283	2007	1	22	7	88	134		10190	60			48		
4283	2007	1	22	8	79	154		10200	40			66		
4283	2007	1	22	9	87	165		10190	30			76		
4283	2007	1	22	10	79	182		10190	30			83		
4283	2007	1	22	11	79	169		10190	40			72		
4283	2007	1	22	12	84	151		10190	40			73		
4283	2007	1	22	13	85	158		10190	40			76		
4283	2007	1	22	14	92	140		10180	50			67		
4283	2007	1	22	15	95	110		10190	70			57		
4283	2007	1	22	16	118	155		10180	80			53		
4283	2007	1	22	17	99	81		10180	70			55		
4283	2007	1	22	18	93	92		10180	70	80	30	55		
4283	2007	1	22	19	115	85		10170	80			53		
4283	2007	1	22	20	94	71		10170	70			57		
4283	2007	1	22	21	105	68		10170	70			58		
4283	2007	1	22	22	89	76		10160	60			70		
4283	2007	1	22	23	88	123		10150	60			64		
4283	2007	1	23	0	83	122		10140	60			69		
4283	2007	1	23	1	87	109		10140	60			69		
4283	2007	1	23	2	88	108		10140	60			69		
4283	2007	1	23	3	78	149		10120	50			76		
4283	2007	1	23	4	79	187		10120	40			83		
4283	2007	1	23	5	81	175		10120	50			84		
4283	2007	1	23	6	82	163		10120	50	80	40	81		
4283	2007	1	23	7	87	140		10130	50			83		
4283	2007	1	23	8	78	145		10120	50			78		
4283	2007	1	23	9	82	150		10130	50			79		
4283	2007	1	23	10	100	94		10130	60			80		
4283	2007	1	23	11	132	167		10120	70			83		
4283	2007	1	23	12	129	153		10130	50			92		
4283	2007	1	23	13	128	148		10130	70			88		
4283	2007	1	23	14	121	144		10130	70			82		
4283	2007	1	23	15	126	177		10130	70			83		
4283	2007	1	23	16	135	162		10120	60			86		
4283	2007	1	23	17	131	197		10120	60			84		
4283	2007	1	23	18	130	144		10120	60			84		
4283	2007	1	23	19	122	174		10140	50			90		
4283	2007	1	23	20	127	135		10150	40			94		
4283	2007	1	23	21	133	119		10160	40			92		
4283	2007	1	23	22	146	100		10170	30			93		
4283	2007	1	23	23	135	120		10170	30			93		
4283	2007	1	24	0	141	101		10180	20			94		
4283	2007	1	24	1	155	80		10190	20			94		
4283	2007	1	24	2	149	79		10190	20			92		
4283	2007	1	24	3	136	93		10180	20			91		
4283	2007	1	24	4	146	78		10190	10			91		
4283	2007	1	24	5	128	60		10190	10			94		
4283	2007	1	24	6	147	66		10200	20	70	0	85		
4283	2007	1	24	7	140	72		10200	10			89		
4283	2007	1	24	8	146	62		10210	10			83		
4283	2007	1	24	9	140	59		10210	10			84		
4283	2007	1	24	10	153	46		10230	10			85		
4283	2007	1	24	11	149	53		10240	10			84		
4283	2007	1	24	12	187	21		10250	0			90		
4283	2007	1	24	13	178	27		10260	0			85		
4283	2007	1	24	14	156	19		10270	0			81		
4283	2007	1	24	15	238	4		10270	0			82		
4283	2007	1	24	16	297	8		10260	10			82		
4283	2007	1	24	17	58	3		10270	0			82		
4283	2007	1	24	18	20	16		10270	0	20	0	84		
4283	2007	1	24	19	0	0		10260	0			84		
4283	2007	1	24	20	10	23		10260	0			85		
4283	2007	1	24	21	7	18		10260	0			86		
4283	2007	1	24	22	14	24		10250	0			80		
4283	2007	1	24	23	13	27		10250	0			80		
4283	2007	1	25	0	16	25		10240	0			83		
4283	2007	1	25	1	25	24		10230	0			80		
4283	2007	1	25	2	9	23		10220	0			78		
4283	2007	1	25	3	30	27		10210	0			76		
4283	2007	1	25	4	5	43		10200	0			80		
4283	2007	1	25	5	23	51		10190	0			81		
4283	2007	1	25	6	28	32		10190	10	10	-10	80		
4283	2007	1	25	7	8	57		10180	0			85		
4283	2007	1	25	8	78	30		10180	40			86		
4283	2007	1	25	9	92	39		10170	60			83		
4283	2007	1	25	10	93	72		10170	60			77		
4283	2007	1	25	11	92	79		10170	70			76		
4283	2007	1	25	12	89	65		10160	80			70		
4283	2007	1	25	13	92	73		10150	80			67		
4283	2007	1	25	14	89	90		10150	80			62		
4283	2007	1	25	15	81	94		10140	80			62		
4283	2007	1	25	16	89	90		10140	80			62		
4283	2007	1	25	17	81	125		10130	80			60		
4283	2007	1	25	18	81	121		10120	80	90	0	60		
4283	2007	1	25	19	84	107		10110	80			61		
4283	2007	1	25	20	84	106		10110	70			60		
4283	2007	1	25	21	89	114		10110	70			66		
4283	2007	1	25	22	83	133		10110	60			69		
4283	2007	1	25	23	81	115		10110	70			65		
4283	2007	1	26	0	93	90		10110	70			66		
4283	2007	1	26	1	91	91		10100	70			65		
4283	2007	1	26	2	92	96		10100	70			66		
4283	2007	1	26	3	88	97		10090	70			67		
4283	2007	1	26	4	81	103		10080	60			77		
4283	2007	1	26	5	83	110		10080	60			74		
4283	2007	1	26	6	82	99		10070	50	80	50	76		
4283	2007	1	26	7	87	89		10070	50			78		
4283	2007	1	26	8	83	92		10070	50			77		
4283	2007	1	26	9	82	79		10070	50			83		
4283	2007	1	26	10	88	62		10080	50			82		
4283	2007	1	26	11	91	67		10070	50			80		
4283	2007	1	26	12	84	69		10070	50			82		
4283	2007	1	26	13	84	91		10070	40			83		
4283	2007	1	26	14	84	73		10070	40			85		
4283	2007	1	26	15	80	64		10060	40			84		
4283	2007	1	26	16	86	47		10050	40			84		
4283	2007	1	26	17	75	46		10040	40			82		
4283	2007	1	26	18	39	39		10030	30	60	30	88		
4283	2007	1	26	19	15	11		10030	30			90		
4283	2007	1	26	20	12	13		10020	30			91		
4283	2007	1	26	21	21	11		10020	30			91		
4283	2007	1	26	22	3	10		10020	20			93		
4283	2007	1	26	23	30	4		10020	0			93		
4283	2007	1	27	0	9	1		10020	0			95		
4283	2007	1	27	1	38	4		10020	0			96		
4283	2007	1	27	2	341	19		10030	0			96		
4283	2007	1	27	3	340	29		10030	0			94		
4283	2007	1	27	4	335	29		10040	0			91		
4283	2007	1	27	5	349	39		10030	10			80		
4283	2007	1	27	6	348	19		10040	10	30	0	82		
4283	2007	1	27	7	304	39		10050	0			81		
4283	2007	1	27	8	303	40		10060	0			77		
4283	2007	1	27	9	316	35		10060	0			75		
4283	2007	1	27	10	10	26		10070	0			80		
4283	2007	1	27	11	341	26		10070	0			73		
4283	2007	1	27	12	318	24		10080	0			76		
4283	2007	1	27	13	320	18		10080	0			73		
4283	2007	1	27	14	50	24		10070	0			78		
4283	2007	1	27	15	32	99		10020	0			81		
4283	2007	1	27	16	9	84		9980	20			59		
4283	2007	1	27	17	58	81		9970	30			59		
4283	2007	1	27	18	35	34		9960	50	60	0	42		
4283	2007	1	27	19	58	75		9930	80			23		
4283	2007	1	27	20	86	163		9910	80			51		
4283	2007	1	27	21	78	147		9880	70			63		
4283	2007	1	27	22	82	156		9870	80			60		
4283	2007	1	27	23	81	153		9850	80			57		
4283	2007	1	28	0	78	169		9840	80			54		
4283	2007	1	28	1	78	162		9840	80			55		
4283	2007	1	28	2	77	178		9840	80			55		
4283	2007	1	28	3	78	140		9820	90			57		
4283	2007	1	28	4	78	101		9820	100			51		
4283	2007	1	28	5	75	126		9810	90			58		
4283	2007	1	28	6	78	140		9790	100	100	40	58		
4283	2007	1	28	7	83	133		9810	100			53		
4283	2007	1	28	8	91	86		9830	100			52		
4283	2007	1	28	9	145	117		9840	70			58		
4283	2007	1	28	10	137	110		9860	60			57		
4283	2007	1	28	11	150	73		9870	60			60		
4283	2007	1	28	12	157	15		9880	50			59		
4283	2007	1	28	13	233	20		9880	40			66		
4283	2007	1	28	14	174	48		9870	30			70		
4283	2007	1	28	15	221	27		9870	20			76		
4283	2007	1	28	16	235	25		9870	20			80		
4283	2007	1	28	17	28	19		9860	20			81		
4283	2007	1	28	18	75	67		9850	40	100	10	70		
4283	2007	1	28	19	340	16		9840	20			79		
4283	2007	1	28	20	274	6		9830	30			74		
4283	2007	1	28	21	256	12		9820	20			82		
4283	2007	1	28	22	0	0		9820	20			88		
4283	2007	1	28	23	285	8		9810	10			89		
4283	2007	1	29	0	230	9		9810	0			93		
4283	2007	1	29	1	0	0		9810	0			94		
4283	2007	1	29	2	0	0		9800	0			95		
4283	2007	1	29	3	0	0		9800	0			96		
4283	2007	1	29	4	143	64		9800	0			96		
4283	2007	1	29	5	127	68		9790	0			96		
4283	2007	1	29	6	134	59		9800	0	40	0	95		
4283	2007	1	29	7	128	74		9790	0			93		
4283	2007	1	29	8	128	75		9790	0			93		
4283	2007	1	29	9	136	60		9790	0			92		
4283	2007	1	29	10	140	64		9790	0			91		
4283	2007	1	29	11	137	53		9790	10			86		
4283	2007	1	29	12	142	51		9790	0			93		
4283	2007	1	29	13	130	54		9800	0			91		
4283	2007	1	29	14	168	57		9810	0			96		
4283	2007	1	29	15	167	37		9810	0			96		
4283	2007	1	29	16	136	36		9820	0			96		
4283	2007	1	29	17	139	20		9810	0			96		
4283	2007	1	29	18	142	66		9820	0	10	0	97		
4283	2007	1	29	19	155	55		9820	0			96		
4283	2007	1	29	20	172	59		9830	0			95		
4283	2007	1	29	21	191	58		9830	0			94		
4283	2007	1	29	22	186	51		9840	0			92		
4283	2007	1	29	23	188	63		9840	0			94		
4283	2007	1	30	0	202	65		9850	0			92		
4283	2007	1	30	1	203	51		9850	0			88		
4283	2007	1	30	2	192	56		9860	0			89		
4283	2007	1	30	3	180	48		9870	0			87		
4283	2007	1	30	4	165	62		9870	0			89		
4283	2007	1	30	5	161	58		9870	0			92		
4283	2007	1	30	6	174	54		9870	0	10	0	91		
4283	2007	1	30	7	185	55		9880	0			89		
4283	2007	1	30	8	196	47		9880	0			92		
4283	2007	1	30	9	202	44		9890	0			92		
4283	2007	1	30	10	210	36		9890	0			86		
4283	2007	1	30	11	197	36		9900	0			86		
4283	2007	1	30	12	177	34		9910	0			89		
4283	2007	1	30	13	155	29		9900	0			91		
4283	2007	1	30	14	125	19		9900	20			74		
4283	2007	1	30	15	57	17		9900	10			80		
4283	2007	1	30	16	161	22		9890	0			86		
4283	2007	1	30	17	59	28		9880	0			86		
4283	2007	1	30	18	63	10		9870	0	30	0	85		
4283	2007	1	30	19	52	33		9850	-10			87		
4283	2007	1	30	20	79	3		9840	-10			89		
4283	2007	1	30	21	22	21		9810	-10			91		
4283	2007	1	30	22	269	3		9790	-20			88		
4283	2007	1	30	23	329	4		9780	-10			89		
4283	2007	1	31	0	35	7		9750	-10			90		
4283	2007	1	31	1	24	28		9720	-10			89		
4283	2007	1	31	2	40	13		9700	-10			83		
4283	2007	1	31	3	46	47		9680	20			63		
4283	2007	1	31	4	68	42		9670	20			60		
4283	2007	1	31	5	81	30		9660	20			53		
4283	2007	1	31	6	31	53		9660	10	30	-20	59		
4283	2007	1	31	7	30	71		9650	20			57		
4283	2007	1	31	8	67	30		9650	20			54		
4283	2007	1	31	9	10	39		9650	20			55		
4283	2007	1	31	10	351	30		9650	10			65		
4283	2007	1	31	11	360	25		9660	10			59		
4283	2007	1	31	12	61	8		9670	10			64		
4283	2007	1	31	13	48	16		9670	10			63		
4283	2007	1	31	14	291	8		9680	10			63		
4283	2007	1	31	15	348	9		9690	10			66		
4283	2007	1	31	16	235	27		9700	10			66		
4283	2007	1	31	17	329	17		9720	10			65		
4283	2007	1	31	18	299	10		9730	0	30	0	74		
4283	2007	1	31	19	298	65		9740	0			84		
4283	2007	1	31	20	301	76		9760	-10			83		
4283	2007	1	31	21	300	75		9780	-10			83		
4283	2007	1	31	22	302	78		9800	-20			88		
4283	2007	1	31	23	306	71		9820	-20			90		
4283	2007	2	1	0	294	88		9830	-20			83		
4283	2007	2	1	1	289	84		9850	-20			78		
4283	2007	2	1	2	287	106		9870	-20			74		
4283	2007	2	1	3	285	94		9880	-20			71		
4283	2007	2	1	4	291	96		9890	-20			68		
4283	2007	2	1	5	299	92		9910	-20			66		
4283	2007	2	1	6	293	107		9930	-20	0	-30	66		
4283	2007	2	1	7	303	96		9940	-30			63		
4283	2007	2	1	8	304	73		9950	-30			63		
4283	2007	2	1	9	311	82		9970	-30			57		
4283	2007	2	1	10	310	80		9980	-30			57		
4283	2007	2	1	11	311	53		9990	-30			58		
4283	2007	2	1	12	305	52		10000	-30			59		
4283	2007	2	1	13	317	44		10020	-20			58		
4283	2007	2	1	14	330	31		10020	-10			54		
4283	2007	2	1	15	313	16		10020	-10			52		
4283	2007	2	1	16	326	11		10020	-10			51		
4283	2007	2	1	17	323	6		10010	0			46		
4283	2007	2	1	18	29	15		10010	-20	0	-30	55		
4283	2007	2	1	19	70	12		10000	-40			68		
4283	2007	2	1	20	43	26		9990	-40			63		
4283	2007	2	1	21	35	23		9990	-40			63		
4283	2007	2	1	22	43	40		9990	-30			57		
4283	2007	2	1	23	52	34		9980	-40			67		
4283	2007	2	2	0	35	36		9970	-40			64		
4283	2007	2	2	1	16	39		9960	-40			59		
4283	2007	2	2	2	12	42		9950	-40			66		
4283	2007	2	2	3	22	27		9950	-40			67		
4283	2007	2	2	4	55	10		9930	-30			67		
4283	2007	2	2	5	32	3		9940	-40			69		
4283	2007	2	2	6	354	1		9940	-40	-20	-50	66		
4283	2007	2	2	7	0	0		9940	-40			69		
4283	2007	2	2	8	360	9		9940	-30			86		
4283	2007	2	2	9	58	3		9940	-30			91		
4283	2007	2	2	10	54	20		9940	-30			90		
4283	2007	2	2	11	0	0		9950	-30			87		
4283	2007	2	2	12	0	0		9950	-30			91		
4283	2007	2	2	13	299	22		9950	-20			88		
4283	2007	2	2	14	295	33		9950	-20			82		
4283	2007	2	2	15	287	26		9960	-10			81		
4283	2007	2	2	16	277	71		9960	-20			80		
4283	2007	2	2	17	294	68		9970	-10			79		
4283	2007	2	2	18	301	43		9980	-20	-10	-40	87		
4283	2007	2	2	19	307	58		10000	-20			86		
4283	2007	2	2	20	266	69		10020	-20			89		
4283	2007	2	2	21	280	72		10030	-10			67		
4283	2007	2	2	22	283	66		10040	-10			67		
4283	2007	2	2	23	278	72		10050	-10			73		
4283	2007	2	3	0	267	52		10060	-20			76		
4283	2007	2	3	1	287	66		10070	-30			87		
4283	2007	2	3	2	266	62		10090	-20			83		
4283	2007	2	3	3	265	51		10100	-20			72		
4283	2007	2	3	4	283	57		10110	-20			76		
4283	2007	2	3	5	258	55		10120	-30			73		
4283	2007	2	3	6	281	65		10130	-30	-10	-30	69		
4283	2007	2	3	7	254	59		10130	-20			69		
4283	2007	2	3	8	262	66		10150	-20			75		
4283	2007	2	3	9	247	77		10160	-10			65		
4283	2007	2	3	10	261	58		10170	-10			73		
4283	2007	2	3	11	258	67		10180	-10			66		
4283	2007	2	3	12	258	72		10190	-10			63		
4283	2007	2	3	13	266	54		10200	-10			60		
4283	2007	2	3	14	280	47		10210	0			60		
4283	2007	2	3	15	281	30		10210	0			58		
4283	2007	2	3	16	333	11		10220	0			62		
4283	2007	2	3	17	340	3		10220	10			56		
4283	2007	2	3	18	2	6		10220	-20	10	-30	68		
4283	2007	2	3	19	13	24		10220	-30			80		
4283	2007	2	3	20	40	31		10210	-20			69		
4283	2007	2	3	21	81	21		10210	-10			61		
4283	2007	2	3	22	77	82		10200	-10			57		
4283	2007	2	3	23	86	71		10180	0			49		
4283	2007	2	4	0	88	85		10170	0			61		
4283	2007	2	4	1	77	106		10150	0			75		
4283	2007	2	4	2	82	108		10140	0			74		
4283	2007	2	4	3	84	121		10120	0			83		
4283	2007	2	4	4	80	150		10110	0			94		
4283	2007	2	4	5	77	177		10080	0			94		
4283	2007	2	4	6	79	160		10080	10	10	-30	87		
4283	2007	2	4	7	74	164		10070	0			88		
4283	2007	2	4	8	78	161		10060	10			83		
4283	2007	2	4	9	77	181		10050	0			84		
4283	2007	2	4	10	78	165		10040	10			78		
4283	2007	2	4	11	85	163		10030	20			77		
4283	2007	2	4	12	81	190		10020	20			80		
4283	2007	2	4	13	84	203		10010	20			78		
4283	2007	2	4	14	85	184		9990	10			86		
4283	2007	2	4	15	71	182		9970	10			90		
4283	2007	2	4	16	76	177		9960	10			92		
4283	2007	2	4	17	75	176		9940	10			92		
4283	2007	2	4	18	75	180		9930	10	20	0	91		
4283	2007	2	4	19	79	172		9920	20			91		
4283	2007	2	4	20	73	147		9920	20			91		
4283	2007	2	4	21	77	132		9920	20			88		
4283	2007	2	4	22	80	138		9920	30			88		
4283	2007	2	4	23	79	117		9910	30			86		
4283	2007	2	5	0	125	121		9920	20			92		
4283	2007	2	5	1	150	118		9920	10			94		
4283	2007	2	5	2	132	167		9900	30			83		
4283	2007	2	5	3	155	80		9920	10			91		
4283	2007	2	5	4	139	117		9910	20			86		
4283	2007	2	5	5	154	75		9910	10			90		
4283	2007	2	5	6	153	76		9910	0	40	0	96		
4283	2007	2	5	7	143	142		9920	0			94		
4283	2007	2	5	8	129	130		9920	10			83		
4283	2007	2	5	9	140	140		9930	10			90		
4283	2007	2	5	10	138	132		9940	10			82		
4283	2007	2	5	11	133	89		9940	10			81		
4283	2007	2	5	12	146	83		9950	0			96		
4283	2007	2	5	13	133	74		9950	0			89		
4283	2007	2	5	14	160	81		9950	0			90		
4283	2007	2	5	15	169	85		9940	-10			96		
4283	2007	2	5	16	153	67		9940	-10			97		
4283	2007	2	5	17	151	75		9940	-10			97		
4283	2007	2	5	18	120	75		9950	-10	20	-10	97		
4283	2007	2	5	19	179	58		9970	-20			97		
4283	2007	2	5	20	140	45		9970	-20			97		
4283	2007	2	5	21	134	59		9980	-20			97		
4283	2007	2	5	22	136	70		9980	-20			91		
4283	2007	2	5	23	138	61		9980	-10			82		
4283	2007	2	6	0	136	64		9980	-10			79		
4283	2007	2	6	1	136	56		9990	-10			81		
4283	2007	2	6	2	137	46		9980	-20			77		
4283	2007	2	6	3	86	38		9980	-30			81		
4283	2007	2	6	4	95	42		9970	-20			66		
4283	2007	2	6	5	79	65		9960	-20			63		
4283	2007	2	6	6	80	43		9950	-20	-10	-30	59		
4283	2007	2	6	7	73	79		9930	-10			47		
4283	2007	2	6	8	80	103		9920	-10			48		
4283	2007	2	6	9	78	102		9920	-10			56		
4283	2007	2	6	10	80	93		9930	0			54		
4283	2007	2	6	11	87	105		9930	0			49		
4283	2007	2	6	12	81	99		9930	0			50		
4283	2007	2	6	13	88	79		9940	0			58		
4283	2007	2	6	14	227	43		9950	-20			92		
4283	2007	2	6	15	244	5		9950	-20			93		
4283	2007	2	6	16	347	7		9940	-10			90		
4283	2007	2	6	17	8	29		9920	0			79		
4283	2007	2	6	18	22	42		9910	-10	0	-20	77		
4283	2007	2	6	19	31	60		9900	-10			74		
4283	2007	2	6	20	8	42		9880	-10			78		
4283	2007	2	6	21	355	47		9850	-10			69		
4283	2007	2	6	22	56	15		9830	-10			62		
4283	2007	2	6	23	36	58		9800	0			53		
4283	2007	2	7	0	26	43		9780	0			52		
4283	2007	2	7	1	35	19		9770	0			72		
4283	2007	2	7	2	29	18		9760	10			89		
4283	2007	2	7	3	33	63		9750	20			89		
4283	2007	2	7	4	34	96		9740	20			89		
4283	2007	2	7	5	33	88		9730	10			92		
4283	2007	2	7	6	34	82		9730	10	20	-10	93		
4283	2007	2	7	7	28	65		9730	10			93		
4283	2007	2	7	8	32	54		9730	10			92		
4283	2007	2	7	9	40	47		9730	10			94		
4283	2007	2	7	10	38	41		9730	10			94		
4283	2007	2	7	11	49	25		9730	10			93		
4283	2007	2	7	12	130	10		9730	10			94		
4283	2007	2	7	13	33	73		9720	10			91		
4283	2007	2	7	14	47	45		9720	20			90		
4283	2007	2	7	15	37	94		9710	20			91		
4283	2007	2	7	16	35	44		9720	20			92		
4283	2007	2	7	17	27	40		9730	20			91		
4283	2007	2	7	18	260	13		9730	0	20	0	95		
4283	2007	2	7	19	187	11		9730	0			96		
4283	2007	2	7	20	154	75		9740	0			97		
4283	2007	2	7	21	150	72		9740	0					
4283	2007	2	7	22	170	39		9750	0					
4283	2007	2	7	23	181	13		9760	0					
4283	2007	2	8	0	156	24		9760	0					
4283	2007	2	8	1	0	0		9770	0					
4283	2007	2	8	2	0	0		9770	0					
4283	2007	2	8	3	0	0		9780	0					
4283	2007	2	8	4	0	0		9790	0					
4283	2007	2	8	5	0	0		9790	0					
4283	2007	2	8	6	0	0		9800	0	0	0			
4283	2007	2	8	7	0	0		9810	0					
4283	2007	2	8	8	0	0		9810	0					
4283	2007	2	8	9	0	0		9820	0					
4283	2007	2	8	10	161	29		9830	0					
4283	2007	2	8	11	172	34		9830	0					
4283	2007	2	8	12	162	21		9840	0					
4283	2007	2	8	13	187	7		9850	0					
4283	2007	2	8	14	0	0		9850	0					
4283	2007	2	8	15	0	0		9850	0					
4283	2007	2	8	16	0	0		9850	0					
4283	2007	2	8	17	0	0		9850	0					
4283	2007	2	8	18	0	0		9860	0	0	0			
4283	2007	2	8	19	0	0		9860	0					
4283	2007	2	8	20	0	0		9870	0					
4283	2007	2	8	21	0	0		9880	0					
4283	2007	2	8	22	0	0		9880	-10					
4283	2007	2	8	23	0	0		9880	-10					
4283	2007	2	9	0	0	0		9890	-10					
4283	2007	2	9	1	0	0		9890	-10					
4283	2007	2	9	2	0	0		9890	-10					
4283	2007	2	9	3	0	0		9900	-10					
4283	2007	2	9	4	0	0		9900	-10					
4283	2007	2	9	5	0	0		9900	-10					
4283	2007	2	9	6	0	0		9900	-10	0	-10			
4283	2007	2	9	7	0	0		9910	-10					
4283	2007	2	9	8	0	0		9910	-10					
4283	2007	2	9	9	0	0		9920	-10					
4283	2007	2	9	10	0	0		9930	-10					
4283	2007	2	9	11	0	0		9940	-10					
4283	2007	2	9	12	0	0		9940	-10					
4283	2007	2	9	13	0	0		9950	0					
4283	2007	2	9	14	0	0		9950	0					
4283	2007	2	9	15	49	9		9950	0					
4283	2007	2	9	16	0	0		9950	0					
4283	2007	2	9	17	0	0		9950	0					
4283	2007	2	9	18	0	0		9940	0	0	-10			
4283	2007	2	9	19	0	0		9940	0					
4283	2007	2	9	20	0	0		9940	0					
4283	2007	2	9	21	0	0		9940	0					
4283	2007	2	9	22	0	0		9940	0					
4283	2007	2	9	23	0	0		9940	0					
4283	2007	2	10	0	0	0		9940	-10					
4283	2007	2	10	1	0	0		9940	-10					
4283	2007	2	10	2	0	0		9950	-10					
4283	2007	2	10	3	0	0		9950	0					
4283	2007	2	10	4	0	0		9950	0					
4283	2007	2	10	5	14	3		9950	0					
4283	2007	2	10	6	9	10		9950	0	0	-10			
4283	2007	2	10	7	17	13		9950	0					
4283	2007	2	10	8	81	16		9950	0					
4283	2007	2	10	9	341	28		9950	0					
4283	2007	2	10	10	29	7		9950	-10					
4283	2007	2	10	11	5	6		9960	0			97		
4283	2007	2	10	12	11	44		9950	0			97		
4283	2007	2	10	13	54	20		9950	0			96		
4283	2007	2	10	14	42	35		9940	0			94		
4283	2007	2	10	15	51	29		9950	10			83		
4283	2007	2	10	16	55	22		9950	20			67		
4283	2007	2	10	17	18	61		9950	10			71		
4283	2007	2	10	18	40	109		9940	20	30	-10	60		
4283	2007	2	10	19	33	77		9940	10			66		
4283	2007	2	10	20	42	50		9950	10			63		
4283	2007	2	10	21	25	81		9940	10			61		
4283	2007	2	10	22	23	54		9940	10			61		
4283	2007	2	10	23	19	53		9940	10			59		
4283	2007	2	11	0	11	34		9930	10			62		
4283	2007	2	11	1	39	28		9930	10			55		
4283	2007	2	11	2	39	36		9930	20			49		
4283	2007	2	11	3	111	6		9920	0			57		
4283	2007	2	11	4	6	1		9920	-10			66		
4283	2007	2	11	5	356	3		9910	-10			71		
4283	2007	2	11	6	15	6		9910	-10	30	-10	74		
4283	2007	2	11	7	298	14		9900	0			66		
4283	2007	2	11	8	59	16		9900	10			68		
4283	2007	2	11	9	44	27		9900	40			57		
4283	2007	2	11	10	17	4		9890	10			69		
4283	2007	2	11	11	83	56		9900	50			54		
4283	2007	2	11	12	106	38		9900	60			48		
4283	2007	2	11	13	85	49		9900	60			48		
4283	2007	2	11	14	60	23		9900	60			49		
4283	2007	2	11	15	74	27		9900	60			47		
4283	2007	2	11	16	81	34		9900	50			43		
4283	2007	2	11	17	77	33		9900	50			45		
4283	2007	2	11	18	92	42		9900	60	60	-10	47		
4283	2007	2	11	19	76	45		9900	60			41		
4283	2007	2	11	20	88	23		9910	50			46		
4283	2007	2	11	21	120	72		9910	40			58		
4283	2007	2	11	22	51	17		9920	40			51		
4283	2007	2	11	23	76	39		9920	50			46		
4283	2007	2	12	0	70	43		9920	30			51		
4283	2007	2	12	1	55	36		9920	30			51		
4283	2007	2	12	2	48	59		9920	30			49		
4283	2007	2	12	3	70	47		9920	30			42		
4283	2007	2	12	4	61	65		9920	30			45		
4283	2007	2	12	5	27	102		9920	20			51		
4283	2007	2	12	6	31	95		9910	20	60	10	48		
4283	2007	2	12	7	32	102		9910	10			52		
4283	2007	2	12	8	25	102		9910	20			53		
4283	2007	2	12	9	43	103		9900	30			39		
4283	2007	2	12	10	37	103		9900	30			40		
4283	2007	2	12	11	43	109		9900	20			47		
4283	2007	2	12	12	41	123		9890	20			49		
4283	2007	2	12	13	31	109		9900	20			54		
4283	2007	2	12	14	27	74		9890	10			53		
4283	2007	2	12	15	24	57		9880	10			49		
4283	2007	2	12	16	44	74		9880	30			35		
4283	2007	2	12	17	10	47		9870	20			43		
4283	2007	2	12	18	47	58		9860	20	30	10	44		
4283	2007	2	12	19	14	39		9850	10			59		
4283	2007	2	12	20	26	19		9850	10			57		
4283	2007	2	12	21	1	11		9850	10			61		
4283	2007	2	12	22	6	12		9850	10			62		
4283	2007	2	12	23	112	58		9860	10			63		
4283	2007	2	13	0	21	4		9870	0			73		
4283	2007	2	13	1	103	70		9870	20			47		
4283	2007	2	13	2	86	55		9880	10			51		
4283	2007	2	13	3	76	54		9880	10			49		
4283	2007	2	13	4	77	42		9880	0			49		
4283	2007	2	13	5	67	42		9880	0			46		
