stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4416	2011	9	26	9	140	21	 	 	-366	 	 	85	 	 
4416	2011	9	26	12	120	21	 	 	-307	 	 	86	 	 
4416	2011	9	26	15	140	21	 	 	-268	 	 	87	 	 
4416	2011	9	26	18	130	15	 	 	-268	 	 	88	 	 
4416	2011	9	26	21	130	21	 	 	-349	 	 	87	 	 
4416	2011	9	27	0	130	15	 	 	-368	 	 	86	 	 
4416	2011	9	27	3	130	15	 	 	-368	 	 	86	 	 
4416	2011	9	27	6	130	10	 	 	-375	 	 	85	 	 
4416	2011	9	27	9	130	10	 	 	-376	 	 	85	 	 
4416	2011	9	27	12	130	10	 	 	-306	 	 	86	 	 
4416	2011	9	27	15	130	10	 	 	-272	 	 	87	 	 
4416	2011	9	27	18	130	10	 	 	-268	 	 	87	 	 
4416	2011	9	27	21	130	10	 	 	-335	 	 	86	 	 
4416	2011	9	28	0	130	5	 	 	-333	 	 	86	 	 
4416	2011	9	28	3	 	 	 	 	-307	 	 	86	 	 
4416	2011	9	28	6	 	 	 	 	-252	 	 	88	 	 
4416	2011	9	28	9	 	 	 	 	-231	 	 	89	 	 
4416	2011	9	28	12	 	 	 	 	-213	 	 	90	 	 
4416	2011	9	28	15	 	 	 	 	-220	 	 	89	 	 
4416	2011	9	28	18	 	 	 	 	-289	 	 	88	 	 
4416	2011	9	28	21	70	5	 	 	-358	 	 	87	 	 
4416	2011	9	29	0	70	26	 	 	-346	 	 	86	 	 
4416	2011	9	29	3	70	10	 	 	-377	 	 	87	 	 
4416	2011	9	29	6	70	10	 	 	-393	 	 	86	 	 
4416	2011	9	29	9	70	5	 	 	-380	 	 	85	 	 
4416	2011	9	29	12	70	5	 	 	-331	 	 	86	 	 
4416	2011	9	29	15	180	5	 	 	-305	 	 	86	 	 
4416	2011	9	29	18	 	 	 	 	-320	 	 	85	 	 
4416	2011	9	29	21	180	5	 	 	-375	 	 	85	 	 
4416	2011	9	30	0	180	5	 	 	-405	 	 	85	 	 
4416	2011	9	30	3	180	5	 	 	-396	 	 	85	 	 
4416	2011	9	30	6	 	 	 	 	-398	 	 	85	 	 
4416	2011	9	30	9	 	 	 	 	-400	 	 	85	 	 
4416	2011	9	30	12	 	 	 	 	-342	 	 	84	 	 
4416	2011	9	30	15	 	 	 	 	-313	 	 	86	 	 
4416	2011	9	30	18	 	 	 	 	-300	 	 	86	 	 
4416	2011	9	30	21	180	10	 	 	-287	 	 	87	 	 
4416	2011	10	1	0	180	15	 	 	-222	 	 	89	 	 
4416	2011	10	1	3	70	26	 	 	-200	 	 	90	 	 
4416	2011	10	1	6	100	26	 	 	-221	 	 	90	 	 
4416	2011	10	1	9	100	31	 	 	-245	 	 	89	 	 
4416	2011	10	1	12	120	21	 	 	-239	 	 	89	 	 
4416	2011	10	1	15	120	26	 	 	-246	 	 	88	 	 
4416	2011	10	1	18	120	15	 	 	-231	 	 	89	 	 
4416	2011	10	1	21	120	21	 	 	-254	 	 	89	 	 
4416	2011	10	2	0	130	21	 	 	-344	 	 	87	 	 
4416	2011	10	2	3	130	5	 	 	-276	 	 	88	 	 
4416	2011	10	2	6	300	10	 	 	-360	 	 	86	 	 
4416	2011	10	2	9	330	5	 	 	-343	 	 	86	 	 
4416	2011	10	2	12	 	 	 	 	-282	 	 	87	 	 
4416	2011	10	2	15	 	 	 	 	-207	 	 	88	 	 
4416	2011	10	2	18	 	 	 	 	-318	 	 	87	 	 
4416	2011	10	2	21	 	 	 	 	-371	 	 	86	 	 
4416	2011	10	3	0	60	5	 	 	-370	 	 	86	 	 
4416	2011	10	3	3	80	5	 	 	-316	 	 	86	 	 
4416	2011	10	3	6	70	5	 	 	-346	 	 	86	 	 
4416	2011	10	3	9	80	5	 	 	-326	 	 	85	 	 
4416	2011	10	3	12	60	5	 	 	-275	 	 	87	 	 
4416	2011	10	3	15	70	5	 	 	-255	 	 	88	 	 
4416	2011	10	3	18	90	15	 	 	-259	 	 	88	 	 
4416	2011	10	3	21	100	21	 	 	-281	 	 	88	 	 
4416	2011	10	4	0	110	21	 	 	-301	 	 	87	 	 
4416	2011	10	4	3	110	31	 	 	-284	 	 	87	 	 
4416	2011	10	4	6	120	57	 	 	-272	 	 	87	 	 
4416	2011	10	4	9	120	67	 	 	-282	 	 	87	 	 
4416	2011	10	4	12	130	77	 	 	-280	 	 	87	 	 
4416	2011	10	4	15	140	67	 	 	-274	 	 	87	 	 
4416	2011	10	4	18	140	67	 	 	-253	 	 	88	 	 
4416	2011	10	4	21	180	62	 	 	-262	 	 	88	 	 
4416	2011	10	5	0	160	51	 	 	-297	 	 	87	 	 
4416	2011	10	5	3	180	41	 	 	-327	 	 	87	 	 
4416	2011	10	5	6	190	36	 	 	-327	 	 	85	 	 
4416	2011	10	5	9	200	26	 	 	-361	 	 	86	 	 
4416	2011	10	5	12	210	21	 	 	-372	 	 	85	 	 
4416	2011	10	5	15	230	21	 	 	-332	 	 	86	 	 
4416	2011	10	5	18	280	21	 	 	-319	 	 	86	 	 
4416	2011	10	5	21	320	15	 	 	-349	 	 	86	 	 
4416	2011	10	6	0	350	5	 	 	-423	 	 	85	 	 
4416	2011	10	6	3	340	5	 	 	-419	 	 	85	 	 
4416	2011	10	6	6	320	10	 	 	-435	 	 	85	 	 
4416	2011	10	6	9	330	5	 	 	-434	 	 	84	 	 
4416	2011	10	6	12	340	10	 	 	-378	 	 	84	 	 
4416	2011	10	6	15	 	 	 	 	-332	 	 	84	 	 
4416	2011	10	6	18	10	5	 	 	-371	 	 	85	 	 
4416	2011	10	6	21	20	5	 	 	-397	 	 	85	 	 
4416	2011	10	7	0	70	5	 	 	-393	 	 	84	 	 
4416	2011	10	7	3	90	10	 	 	-377	 	 	85	 	 
4416	2011	10	7	6	 	 	 	 	-406	 	 	85	 	 
4416	2011	10	7	9	180	5	 	 	-413	 	 	85	 	 
4416	2011	10	7	12	190	5	 	 	-360	 	 	85	 	 
4416	2011	10	7	15	180	5	 	 	-337	 	 	84	 	 
4416	2011	10	7	18	170	5	 	 	-354	 	 	85	 	 
4416	2011	10	7	21	160	5	 	 	-396	 	 	85	 	 
4416	2011	10	8	0	150	5	 	 	-410	 	 	85	 	 
4416	2011	10	8	3	160	5	 	 	-419	 	 	85	 	 
4416	2011	10	8	6	150	10	 	 	-433	 	 	84	 	 
4416	2011	10	8	9	160	10	 	 	-425	 	 	84	 	 
4416	2011	10	8	12	120	5	 	 	-391	 	 	84	 	 
4416	2011	10	8	15	110	10	 	 	-366	 	 	85	 	 
4416	2011	10	8	18	 	 	 	 	-368	 	 	85	 	 
4416	2011	10	8	21	 	 	 	 	-436	 	 	84	 	 
4416	2011	10	9	0	 	 	 	 	-417	 	 	84	 	 
4416	2011	10	9	3	 	 	 	 	-387	 	 	84	 	 
4416	2011	10	9	6	 	 	 	 	-357	 	 	85	 	 
4416	2011	10	9	9	 	 	 	 	-365	 	 	85	 	 
4416	2011	10	9	12	 	 	 	 	-377	 	 	85	 	 
4416	2011	10	9	15	 	 	 	 	-344	 	 	84	 	 
4416	2011	10	9	18	 	 	 	 	-375	 	 	85	 	 
4416	2011	10	9	21	 	 	 	 	-434	 	 	84	 	 
4416	2011	10	10	0	 	 	 	 	-464	 	 	84	 	 
4416	2011	10	10	3	 	 	 	 	-471	 	 	84	 	 
4416	2011	10	10	6	 	 	 	 	-443	 	 	84	 	 
4416	2011	10	10	9	 	 	 	 	-433	 	 	84	 	 
4416	2011	10	10	12	 	 	 	 	-416	 	 	84	 	 
4416	2011	10	10	15	 	 	 	 	-381	 	 	84	 	 
4416	2011	10	10	18	 	 	 	 	-448	 	 	84	 	 
4416	2011	10	10	21	 	 	 	 	-486	 	 	84	 	 
4416	2011	10	11	0	 	 	 	 	-482	 	 	84	 	 
4416	2011	10	11	3	 	 	 	 	-468	 	 	83	 	 
4416	2011	10	11	6	 	 	 	 	-402	 	 	83	 	 
4416	2011	10	11	9	 	 	 	 	-365	 	 	85	 	 
4416	2011	10	11	12	 	 	 	 	-316	 	 	85	 	 
4416	2011	10	11	15	220	51	 	 	-280	 	 	87	 	 
4416	2011	10	11	18	210	82	 	 	-270	 	 	87	 	 
4416	2011	10	11	21	210	67	 	 	-294	 	 	87	 	 
4416	2011	10	12	0	200	57	 	 	-340	 	 	86	 	 
4416	2011	10	12	3	200	46	 	 	-360	 	 	86	 	 
4416	2011	10	12	6	190	31	 	 	-397	 	 	85	 	 
4416	2011	10	12	9	180	26	 	 	-421	 	 	84	 	 
4416	2011	10	12	12	180	31	 	 	-391	 	 	84	 	 
4416	2011	10	12	15	170	36	 	 	-362	 	 	85	 	 
4416	2011	10	12	18	170	41	 	 	-388	 	 	85	 	 
4416	2011	10	12	21	160	36	 	 	-388	 	 	85	 	 
4416	2011	10	13	0	160	36	 	 	-368	 	 	85	 	 
4416	2011	10	13	3	160	46	 	 	-328	 	 	85	 	 
4416	2011	10	13	6	140	51	 	 	-315	 	 	86	 	 
4416	2011	10	13	9	120	62	 	 	-289	 	 	86	 	 
4416	2011	10	13	12	110	93	 	 	-269	 	 	87	 	 
4416	2011	10	13	15	130	144	 	 	-283	 	 	87	 	 
4416	2011	10	13	18	130	139	 	 	-281	 	 	87	 	 
4416	2011	10	13	21	130	108	 	 	-286	 	 	87	 	 
4416	2011	10	14	0	130	93	 	 	-291	 	 	87	 	 
4416	2011	10	14	3	130	82	 	 	-311	 	 	87	 	 
4416	2011	10	14	6	150	51	 	 	-338	 	 	86	 	 
4416	2011	10	14	9	180	41	 	 	-328	 	 	85	 	 
4416	2011	10	14	12	190	10	 	 	-354	 	 	86	 	 
4416	2011	10	14	15	260	10	 	 	-325	 	 	85	 	 
4416	2011	10	14	18	340	15	 	 	-350	 	 	86	 	 
4416	2011	10	14	21	330	26	 	 	-410	 	 	85	 	 
4416	2011	10	15	0	330	26	 	 	-427	 	 	85	 	 
4416	2011	10	15	3	10	15	 	 	-457	 	 	84	 	 
4416	2011	10	15	6	40	10	 	 	-454	 	 	85	 	 
4416	2011	10	15	9	50	15	 	 	-438	 	 	84	 	 
4416	2011	10	15	12	70	31	 	 	-393	 	 	84	 	 
4416	2011	10	15	15	70	36	 	 	-355	 	 	83	 	 
4416	2011	10	15	18	80	36	 	 	-367	 	 	83	 	 
4416	2011	10	15	21	70	31	 	 	-344	 	 	84	 	 
4416	2011	10	16	0	70	26	 	 	-356	 	 	85	 	 
4416	2011	10	16	3	80	21	 	 	-335	 	 	84	 	 
4416	2011	10	16	6	100	15	 	 	-338	 	 	86	 	 
4416	2011	10	16	9	110	15	 	 	-363	 	 	85	 	 
4416	2011	10	16	12	110	5	 	 	-391	 	 	85	 	 
4416	2011	10	16	15	110	5	 	 	-307	 	 	85	 	 
4416	2011	10	16	18	310	5	 	 	-375	 	 	85	 	 
4416	2011	10	16	21	330	5	 	 	-439	 	 	84	 	 
4416	2011	10	17	0	 	 	 	 	-429	 	 	84	 	 
4416	2011	10	17	3	 	 	 	 	-428	 	 	84	 	 
4416	2011	10	17	6	 	 	 	 	-433	 	 	84	 	 
4416	2011	10	17	9	 	 	 	 	-421	 	 	84	 	 
4416	2011	10	17	12	 	 	 	 	-371	 	 	84	 	 
4416	2011	10	17	15	230	5	 	 	-325	 	 	85	 	 
4416	2011	10	17	18	210	15	 	 	-312	 	 	85	 	 
4416	2011	10	17	21	240	72	 	 	-272	 	 	87	 	 
4416	2011	10	18	0	240	98	 	 	-250	 	 	88	 	 
4416	2011	10	18	3	250	93	 	 	-246	 	 	88	 	 
4416	2011	10	18	6	260	93	 	 	-240	 	 	87	 	 
4416	2011	10	18	9	250	77	 	 	-246	 	 	88	 	 
4416	2011	10	18	12	250	51	 	 	-243	 	 	87	 	 
4416	2011	10	18	15	240	62	 	 	-237	 	 	87	 	 
4416	2011	10	18	18	240	62	 	 	-244	 	 	88	 	 
4416	2011	10	18	21	240	62	 	 	-244	 	 	88	 	 
4416	2011	10	19	0	230	62	 	 	-286	 	 	88	 	 
4416	2011	10	19	3	210	57	 	 	-246	 	 	88	 	 
4416	2011	10	19	6	210	67	 	 	-232	 	 	89	 	 
4416	2011	10	19	9	200	77	 	 	-252	 	 	88	 	 
4416	2011	10	19	12	210	93	 	 	-198	 	 	90	 	 
4416	2011	10	19	15	200	88	 	 	-226	 	 	90	 	 
4416	2011	10	19	18	220	72	 	 	-243	 	 	89	 	 
4416	2011	10	19	21	210	51	 	 	-279	 	 	88	 	 
4416	2011	10	20	0	200	46	 	 	-298	 	 	87	 	 
4416	2011	10	20	3	180	46	 	 	-314	 	 	87	 	 
4416	2011	10	20	6	180	36	 	 	-314	 	 	86	 	 
4416	2011	10	20	9	180	36	 	 	-329	 	 	85	 	 
4416	2011	10	20	12	200	36	 	 	-359	 	 	85	 	 
4416	2011	10	20	15	200	26	 	 	-365	 	 	85	 	 
4416	2011	10	20	18	290	5	 	 	-363	 	 	85	 	 
4416	2011	10	20	21	10	5	 	 	-338	 	 	84	 	 
4416	2011	10	21	0	40	15	 	 	-351	 	 	85	 	 
4416	2011	10	21	3	40	26	 	 	-355	 	 	85	 	 
4416	2011	10	21	6	80	41	 	 	-368	 	 	85	 	 
4416	2011	10	21	9	120	57	 	 	-335	 	 	84	 	 
4416	2011	10	21	12	140	72	 	 	-344	 	 	84	 	 
4416	2011	10	21	15	140	82	 	 	-333	 	 	86	 	 
4416	2011	10	21	18	130	82	 	 	-351	 	 	86	 	 
4416	2011	10	21	21	140	67	 	 	-352	 	 	85	 	 
4416	2011	10	22	0	140	62	 	 	-375	 	 	85	 	 
4416	2011	10	22	3	140	57	 	 	-392	 	 	84	 	 
4416	2011	10	22	6	140	51	 	 	-399	 	 	85	 	 
4416	2011	10	22	9	140	46	 	 	-415	 	 	85	 	 
4416	2011	10	22	12	140	41	 	 	-421	 	 	84	 	 
4416	2011	10	22	15	140	41	 	 	-359	 	 	85	 	 
4416	2011	10	22	18	150	41	 	 	-395	 	 	85	 	 
4416	2011	10	22	21	150	31	 	 	-405	 	 	85	 	 
4416	2011	10	23	0	180	31	 	 	-457	 	 	84	 	 
4416	2011	10	23	3	170	26	 	 	-429	 	 	84	 	 
4416	2011	10	23	6	270	10	 	 	-471	 	 	84	 	 
4416	2011	10	23	9	300	10	 	 	-490	 	 	84	 	 
4416	2011	10	23	12	350	5	 	 	-421	 	 	84	 	 
4416	2011	10	23	15	 	 	 	 	-399	 	 	83	 	 
4416	2011	10	23	18	 	 	 	 	-511	 	 	85	 	 
4416	2011	10	23	21	 	 	 	 	-519	 	 	84	 	 
4416	2011	10	24	0	30	10	 	 	-489	 	 	83	 	 
4416	2011	10	24	3	30	15	 	 	-402	 	 	83	 	 
4416	2011	10	24	6	170	21	 	 	-375	 	 	84	 	 
4416	2011	10	24	9	190	26	 	 	-363	 	 	85	 	 
4416	2011	10	24	12	190	26	 	 	-381	 	 	85	 	 
4416	2011	10	24	15	190	21	 	 	-336	 	 	84	 	 
4416	2011	10	24	18	180	15	 	 	-377	 	 	85	 	 
4416	2011	10	24	21	190	21	 	 	-410	 	 	85	 	 
4416	2011	10	25	0	150	10	 	 	-431	 	 	84	 	 
4416	2011	10	25	3	190	5	 	 	-424	 	 	84	 	 
4416	2011	10	25	6	 	 	 	 	-419	 	 	84	 	 
4416	2011	10	25	9	20	5	 	 	-379	 	 	85	 	 
4416	2011	10	25	12	30	10	 	 	-392	 	 	84	 	 
4416	2011	10	25	15	40	10	 	 	-414	 	 	85	 	 
4416	2011	10	25	18	30	5	 	 	-433	 	 	84	 	 
4416	2011	10	25	21	50	10	 	 	-459	 	 	84	 	 
4416	2011	10	26	0	40	15	 	 	-483	 	 	84	 	 
4416	2011	10	26	3	70	15	 	 	-454	 	 	85	 	 
4416	2011	10	26	6	90	15	 	 	-467	 	 	84	 	 
4416	2011	10	26	9	80	10	 	 	-437	 	 	84	 	 
4416	2011	10	26	12	70	15	 	 	-462	 	 	84	 	 
4416	2011	10	26	15	80	21	 	 	-416	 	 	84	 	 
4416	2011	10	26	18	70	21	 	 	-381	 	 	84	 	 
4416	2011	10	26	21	90	26	 	 	-288	 	 	86	 	 
4416	2011	10	27	0	110	41	 	 	-264	 	 	87	 	 
4416	2011	10	27	3	130	88	 	 	-245	 	 	88	 	 
4416	2011	10	27	6	140	88	 	 	-237	 	 	87	 	 
4416	2011	10	27	9	150	67	 	 	-237	 	 	87	 	 
4416	2011	10	27	12	150	51	 	 	-308	 	 	86	 	 
4416	2011	10	27	15	160	46	 	 	-318	 	 	87	 	 
4416	2011	10	27	18	150	26	 	 	-267	 	 	87	 	 
4416	2011	10	27	21	140	26	 	 	-262	 	 	88	 	 
4416	2011	10	28	0	200	26	 	 	-338	 	 	87	 	 
4416	2011	10	28	3	130	10	 	 	-312	 	 	86	 	 
4416	2011	10	28	6	130	5	 	 	-397	 	 	85	 	 
4416	2011	10	28	9	110	5	 	 	-386	 	 	85	 	 
4416	2011	10	28	12	190	5	 	 	-381	 	 	85	 	 
4416	2011	10	28	15	 	 	 	 	-316	 	 	85	 	 
4416	2011	10	28	18	 	 	 	 	-399	 	 	85	 	 
4416	2011	10	28	21	 	 	 	 	-398	 	 	85	 	 
4416	2011	10	29	0	 	 	 	 	-331	 	 	84	 	 
4416	2011	10	29	3	 	 	 	 	-293	 	 	86	 	 
4416	2011	10	29	6	300	5	 	 	-298	 	 	86	 	 
4416	2011	10	29	9	 	 	 	 	-348	 	 	86	 	 
4416	2011	10	29	12	 	 	 	 	-326	 	 	85	 	 
4416	2011	10	29	15	 	 	 	 	-322	 	 	85	 	 
4416	2011	10	29	18	 	 	 	 	-382	 	 	86	 	 
4416	2011	10	29	21	 	 	 	 	-409	 	 	85	 	 
4416	2011	10	30	0	 	 	 	 	-393	 	 	84	 	 
4416	2011	10	30	3	 	 	 	 	-449	 	 	84	 	 
4416	2011	10	30	6	 	 	 	 	-449	 	 	84	 	 
4416	2011	10	30	9	 	 	 	 	-439	 	 	84	 	 
4416	2011	10	30	12	 	 	 	 	-449	 	 	84	 	 
4416	2011	10	30	15	 	 	 	 	-426	 	 	84	 	 
4416	2011	10	30	18	 	 	 	 	-424	 	 	84	 	 
4416	2011	10	30	21	 	 	 	 	-476	 	 	84	 	 
4416	2011	10	31	0	 	 	 	 	-499	 	 	83	 	 
4416	2011	10	31	3	 	 	 	 	-509	 	 	84	 	 
4416	2011	10	31	6	 	 	 	 	-515	 	 	84	 	 
4416	2011	10	31	9	 	 	 	 	-504	 	 	83	 	 
4416	2011	10	31	12	 	 	 	 	-494	 	 	83	 	 
4416	2011	10	31	15	 	 	 	 	-439	 	 	83	 	 
4416	2011	10	31	18	 	 	 	 	-459	 	 	83	 	 
4416	2011	10	31	21	 	 	 	 	-403	 	 	83	 	 
4416	2011	11	1	0	 	 	 	 	-407	 	 	83	 	 
4416	2011	11	1	3	 	 	 	 	-517	 	 	84	 	 
4416	2011	11	1	6	 	 	 	 	-508	 	 	83	 	 
4416	2011	11	1	9	 	 	 	 	-494	 	 	83	 	 
4416	2011	11	1	12	 	 	 	 	-489	 	 	83	 	 
4416	2011	11	1	15	 	 	 	 	-485	 	 	83	 	 
4416	2011	11	1	18	 	 	 	 	-490	 	 	83	 	 
4416	2011	11	1	21	 	 	 	 	-493	 	 	83	 	 
4416	2011	11	2	0	 	 	 	 	-474	 	 	83	 	 
4416	2011	11	2	3	 	 	 	 	-439	 	 	83	 	 
4416	2011	11	2	6	 	 	 	 	-427	 	 	83	 	 
4416	2011	11	2	9	 	 	 	 	-433	 	 	83	 	 
4416	2011	11	2	12	 	 	 	 	-416	 	 	84	 	 
4416	2011	11	2	15	 	 	 	 	-410	 	 	84	 	 
4416	2011	11	2	18	 	 	 	 	-422	 	 	84	 	 
4416	2011	11	2	21	 	 	 	 	-427	 	 	84	 	 
4416	2011	11	3	0	 	 	 	 	-428	 	 	84	 	 
4416	2011	11	3	3	 	 	 	 	-419	 	 	84	 	 
4416	2011	11	3	6	 	 	 	 	-376	 	 	84	 	 
4416	2011	11	3	9	 	 	 	 	-363	 	 	85	 	 
4416	2011	11	3	12	 	 	 	 	-392	 	 	84	 	 
4416	2011	11	3	15	 	 	 	 	-368	 	 	85	 	 
4416	2011	11	3	18	 	 	 	 	-338	 	 	84	 	 
4416	2011	11	3	21	 	 	 	 	-363	 	 	85	 	 
4416	2011	11	4	0	 	 	 	 	-313	 	 	85	 	 
4416	2011	11	4	3	 	 	 	 	-307	 	 	86	 	 
4416	2011	11	4	6	 	 	 	 	-332	 	 	86	 	 
4416	2011	11	4	9	 	 	 	 	-311	 	 	86	 	 
4416	2011	11	4	12	 	 	 	 	-295	 	 	86	 	 
4416	2011	11	4	15	 	 	 	 	-283	 	 	87	 	 
4416	2011	11	4	18	 	 	 	 	-272	 	 	87	 	 
4416	2011	11	4	21	 	 	 	 	-264	 	 	87	 	 
4416	2011	11	5	0	 	 	 	 	-215	 	 	88	 	 
4416	2011	11	5	3	 	 	 	 	-249	 	 	89	 	 
4416	2011	11	5	6	 	 	 	 	-281	 	 	88	 	 
4416	2011	11	5	9	 	 	 	 	-246	 	 	88	 	 
4416	2011	11	5	12	130	5	 	 	-230	 	 	89	 	 
4416	2011	11	5	15	130	5	 	 	-264	 	 	88	 	 
4416	2011	11	5	18	 	 	 	 	-257	 	 	88	 	 
4416	2011	11	5	21	 	 	 	 	-268	 	 	88	 	 
4416	2011	11	6	0	140	5	 	 	-304	 	 	87	 	 
4416	2011	11	6	3	 	 	 	 	-265	 	 	88	 	 
4416	2011	11	6	6	 	 	 	 	-291	 	 	88	 	 
4416	2011	11	6	9	 	 	 	 	-282	 	 	87	 	 
4416	2011	11	6	12	 	 	 	 	-309	 	 	86	 	 
4416	2011	11	6	15	 	 	 	 	-296	 	 	87	 	 
4416	2011	11	6	18	 	 	 	 	-322	 	 	87	 	 
4416	2011	11	6	21	 	 	 	 	-350	 	 	86	 	 
4416	2011	11	7	0	 	 	 	 	-410	 	 	85	 	 
4416	2011	11	7	3	 	 	 	 	-427	 	 	85	 	 
4416	2011	11	7	6	150	5	 	 	-431	 	 	84	 	 
4416	2011	11	7	9	150	5	 	 	-424	 	 	84	 	 
4416	2011	11	7	12	150	5	 	 	-429	 	 	84	 	 
4416	2011	11	7	15	 	 	 	 	-452	 	 	84	 	 
4416	2011	11	7	18	 	 	 	 	-485	 	 	84	 	 
4416	2011	11	7	21	130	5	 	 	-491	 	 	83	 	 
4416	2011	11	8	0	120	5	 	 	-469	 	 	83	 	 
4416	2011	11	8	3	100	5	 	 	-333	 	 	84	 	 
4416	2011	11	8	6	110	5	 	 	-285	 	 	86	 	 
4416	2011	11	8	9	120	139	 	 	-276	 	 	87	 	 
4416	2011	11	8	12	130	154	 	 	-299	 	 	87	 	 
4416	2011	11	8	15	130	113	 	 	-300	 	 	87	 	 
4416	2011	11	8	18	140	113	 	 	-282	 	 	87	 	 
4416	2011	11	8	21	180	108	 	 	-221	 	 	89	 	 
4416	2011	11	9	0	180	118	 	 	-231	 	 	89	 	 
4416	2011	11	9	3	200	129	 	 	-232	 	 	89	 	 
4416	2011	11	9	6	200	118	 	 	-246	 	 	88	 	 
4416	2011	11	9	9	210	103	 	 	-273	 	 	88	 	 
4416	2011	11	9	12	180	77	 	 	-308	 	 	86	 	 
4416	2011	11	9	15	170	62	 	 	-317	 	 	87	 	 
4416	2011	11	9	18	150	62	 	 	-331	 	 	86	 	 
4416	2011	11	9	21	140	72	 	 	-269	 	 	87	 	 
4416	2011	11	10	0	150	98	 	 	-262	 	 	88	 	 
4416	2011	11	10	3	140	77	 	 	-248	 	 	88	 	 
4416	2011	11	10	6	130	67	 	 	-250	 	 	88	 	 
4416	2011	11	10	9	140	88	 	 	-239	 	 	87	 	 
4416	2011	11	10	12	120	113	 	 	-238	 	 	89	 	 
4416	2011	11	10	15	130	113	 	 	-253	 	 	88	 	 
4416	2011	11	10	18	130	98	 	 	-243	 	 	87	 	 
4416	2011	11	10	21	140	88	 	 	-269	 	 	88	 	 
4416	2011	11	11	0	150	82	 	 	-258	 	 	88	 	 
4416	2011	11	11	3	150	62	 	 	-287	 	 	88	 	 
4416	2011	11	11	6	160	51	 	 	-320	 	 	87	 	 
4416	2011	11	11	9	180	46	 	 	-295	 	 	87	 	 
4416	2011	11	11	12	160	10	 	 	-283	 	 	87	 	 
4416	2011	11	11	15	180	10	 	 	-254	 	 	88	 	 
4416	2011	11	11	18	210	10	 	 	-227	 	 	89	 	 
4416	2011	11	11	21	200	10	 	 	-239	 	 	89	 	 
4416	2011	11	12	0	180	10	 	 	-292	 	 	88	 	 
4416	2011	11	12	3	190	10	 	 	-289	 	 	87	 	 
4416	2011	11	12	6	200	10	 	 	-284	 	 	87	 	 
4416	2011	11	12	9	210	10	 	 	-322	 	 	87	 	 
4416	2011	11	12	12	210	10	 	 	-361	 	 	86	 	 
4416	2011	11	12	15	210	15	 	 	-337	 	 	86	 	 
4416	2011	11	12	18	190	5	 	 	-387	 	 	85	 	 
4416	2011	11	12	21	160	5	 	 	-350	 	 	85	 	 
4416	2011	11	13	0	170	10	 	 	-284	 	 	85	 	 
4416	2011	11	13	3	200	21	 	 	-214	 	 	88	 	 
4416	2011	11	13	6	220	36	 	 	-169	 	 	90	 	 
4416	2011	11	13	9	240	51	 	 	-146	 	 	92	 	 
4416	2011	11	13	12	230	51	 	 	-132	 	 	93	 	 
4416	2011	11	13	15	210	62	 	 	-155	 	 	92	 	 
4416	2011	11	13	18	230	62	 	 	-169	 	 	92	 	 
4416	2011	11	13	21	230	51	 	 	-176	 	 	92	 	 
4416	2011	11	14	0	210	41	 	 	-231	 	 	90	 	 
4416	2011	11	14	3	200	21	 	 	-278	 	 	88	 	 
4416	2011	11	14	6	190	21	 	 	-258	 	 	88	 	 
4416	2011	11	14	9	 	 	 	 	-232	 	 	89	 	 
4416	2011	11	14	12	 	 	 	 	-202	 	 	90	 	 
4416	2011	11	14	15	 	 	 	 	-255	 	 	89	 	 
4416	2011	11	14	18	 	 	 	 	-279	 	 	88	 	 
4416	2011	11	14	21	 	 	 	 	-284	 	 	88	 	 
4416	2011	11	15	0	 	 	 	 	-239	 	 	89	 	 
4416	2011	11	15	3	 	 	 	 	-251	 	 	89	 	 
4416	2011	11	15	6	 	 	 	 	-261	 	 	88	 	 
4416	2011	11	15	9	 	 	 	 	-248	 	 	88	 	 
4416	2011	11	15	12	 	 	 	 	-319	 	 	87	 	 
4416	2011	11	15	15	 	 	 	 	-331	 	 	87	 	 
4416	2011	11	15	18	 	 	 	 	-291	 	 	87	 	 
4416	2011	11	15	21	 	 	 	 	-287	 	 	87	 	 
4416	2011	11	16	0	 	 	 	 	-236	 	 	87	 	 
4416	2011	11	16	3	 	 	 	 	-248	 	 	89	 	 
4416	2011	11	16	6	 	 	 	 	-246	 	 	89	 	 
4416	2011	11	16	9	 	 	 	 	-236	 	 	89	 	 
4416	2011	11	16	12	 	 	 	 	-245	 	 	89	 	 
4416	2011	11	16	15	 	 	 	 	-281	 	 	88	 	 
4416	2011	11	16	18	 	 	 	 	-244	 	 	88	 	 
4416	2011	11	16	21	 	 	 	 	-201	 	 	90	 	 
4416	2011	11	17	0	 	 	 	 	-240	 	 	89	 	 
4416	2011	11	17	3	 	 	 	 	-327	 	 	87	 	 
4416	2011	11	17	6	 	 	 	 	-323	 	 	87	 	 
4416	2011	11	17	9	 	 	 	 	-342	 	 	86	 	 
4416	2011	11	17	12	 	 	 	 	-326	 	 	85	 	 
4416	2011	11	17	15	 	 	 	 	-272	 	 	87	 	 
4416	2011	11	17	18	 	 	 	 	-210	 	 	88	 	 
4416	2011	11	17	21	 	 	 	 	-216	 	 	90	 	 
4416	2011	11	18	0	 	 	 	 	-255	 	 	89	 	 
