stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4410	1988	4	21	15	210	10			-145			88		
4410	1988	4	21	18	310	10			-187			78		
4410	1988	4	21	21	330	21			-220			86		
4410	1988	4	22	0	330	31			-222			81		
4410	1988	4	22	3	310	31			-221			93		
4410	1988	4	22	9	300	26			-205			85		
4410	1988	4	22	12	300	26			-208			85		
4410	1988	4	22	15	310	41			-204			86		
4410	1988	4	22	18	320	46			-200			87		
4410	1988	4	22	21	310	51			-215			88		
4410	1988	4	23	0	320	46			-229			85		
4410	1988	4	23	3	310	31			-215			79		
4410	1988	4	23	9	280	26			-166			52		
4410	1988	4	23	12	280	26			-136			37		
4410	1988	4	23	15	310	26			-127			28		
4410	1988	4	23	18	300	31			-116			24		
4410	1988	4	23	21	300	31			-131			39		
4410	1988	4	24	0	310	36			-133			61		
4410	1988	4	24	3	310	31			-156			77		
4410	1988	4	24	9	310	57			-132			85		
4410	1988	4	24	12	330	46			-103			77		
4410	1988	4	24	15	340	31			-81			74		
4410	1988	4	24	18	320	26			-51			56		
4410	1988	4	24	21	320	21			-79			61		
4410	1988	4	25	0	120	15			-106			72		
4410	1988	4	25	3	190	5			-84			71		
4410	1988	4	25	9	270	10			-52			63		
4410	1988	4	25	12	260	10			-52			63		
4410	1988	4	25	15	220	15			-21			67		
4410	1988	4	25	18	230	10			-48			74		
4410	1988	4	26	0	160	26			-68			82		
4410	1988	4	26	3	170	21			-76			95		
4410	1988	4	26	9	180	26			-28			90		
4410	1988	4	26	12	220	21			-10			86		
4410	1988	4	26	15	150	10			6			72		
4410	1988	4	26	18	140	15			-18			85		
4410	1988	4	26	21	150	31			-49			99		
4410	1988	4	27	0	220	41			-93			98		
4410	1988	4	27	3	220	41			-133			97		
4410	1988	4	27	6	230	36			-134			98		
4410	1988	4	27	12	280	41			-121			95		
4410	1988	4	27	15	300	46			-104			93		
4410	1988	4	27	18	280	41			-110			90		
4410	1988	4	27	21	270	26			-135			85		
4410	1988	4	28	0	330	31			-156			92		
4410	1988	4	28	3	310	31			-168			90		
4410	1988	4	28	6	330	31			-178			85		
4410	1988	4	28	9	300	41			-168			77		
4410	1988	4	28	12	320	36			-134			63		
4410	1988	4	28	15	340	26			-96			49		
4410	1988	4	28	18	260	10			-47			8		
4410	1988	4	28	21	240	10			-91			5		
4410	1988	4	29	0	280	15			-123			12		
4410	1988	4	29	3	320	31			-145			53		
4410	1988	4	29	6	330	57			-171			82		
4410	1988	4	29	9	320	62			-174			68		
4410	1988	4	29	12	320	62			-178			74		
4410	1988	4	29	15	310	62			-181			79		
4410	1988	4	29	18	310	51			-173			76		
4410	1988	4	29	21	330	41			-182			74		
4410	1988	4	30	3	330	31			-192			62		
4410	1988	4	30	6	340	31			-181			60		
4410	1988	4	30	9	330	36			-150			59		
4410	1988	4	30	12	340	31			-124			63		
4410	1988	4	30	15	320	26			-117			67		
4410	1988	4	30	18	330	21			-100			62		
4410	1988	4	30	21	330	26			-116			61		
4410	1988	5	1	0	350	21			-133			49		
4410	1988	5	1	3	340	15			-123			28		
4410	1988	5	1	6	100	10			-98			21		
4410	1988	5	1	9	150	10			-84			17		
4410	1988	5	1	12	150	10			-78			21		
4410	1988	5	1	15	190	10			-59			52		
4410	1988	5	1	18	140	10			-113			67		
4410	1988	5	1	21	120	10			-153			85		
4410	1988	5	2	0	100	5			-177			97		
4410	1988	5	2	3	100	5			-190			97		
4410	1988	5	2	9	110	10			-166			93		
4410	1988	5	2	12	230	5			-70			51		
4410	1988	5	2	15	230	5			-139			75		
4410	1988	5	2	18	240	5			-97			67		
4410	1988	5	2	21	250	5			-159			76		
4410	1988	5	3	0	230	5			-226			94		
4410	1988	5	3	3	200	10			-225			96		
4410	1988	5	3	9	180	10			-150			93		
4410	1988	5	3	12	190	10			-169			84		
4410	1988	5	3	15	190	31			-177			89		
4410	1988	5	3	18	190	21			-175			86		
4410	1988	5	3	21	190	10			-168			74		
4410	1988	5	4	0	180	15			-212			93		
4410	1988	5	4	3	190	15			-207			95		
4410	1988	5	4	9	130	15			-175			91		
4410	1988	5	4	12	110	21			-164			89		
4410	1988	5	4	15	140	21			-135			86		
4410	1988	5	4	18	110	21			-152			86		
4410	1988	5	4	21	120	26			-180			93		
4410	1988	5	5	0	100	26			-212			96		
4410	1988	5	5	3	90	36			-189			95		
4410	1988	5	5	9	90	31			-174			95		
4410	1988	5	5	12	90	36			-161			92		
4410	1988	5	5	15	90	41			-177			93		
4410	1988	5	5	18	100	57			-187			94		
4410	1988	5	5	21	70	41			-183			94		
4410	1988	5	6	3	90	57			-179			96		
4410	1988	5	6	6	90	51			-174			95		
4410	1988	5	6	12	90	51			-159			96		
4410	1988	5	6	15	90	51			-148			95		
4410	1988	5	7	0	90	62			-141			98		
4410	1988	5	7	3	100	57			-145			98		
4410	1988	5	7	6	130	26			-145			97		
4410	1988	5	7	9	0	0			-100			98		
4410	1988	5	7	12	100	5			-91			99		
4410	1988	5	7	15	90	26			-110			98		
4410	1988	5	7	18	90	57			-133			98		
4410	1988	5	7	21	100	62			-136			98		
4410	1988	5	8	0	90	67			-130			98		
4410	1988	5	8	6	170	21			-159			97		
4410	1988	5	8	9	190	36			-141			98		
4410	1988	5	8	12	200	36			-134			98		
4410	1988	5	8	15	150	26			-129			98		
4410	1988	5	8	18	140	26			-135			98		
4410	1988	5	8	21	130	21			-160			97		
4410	1988	5	9	0	140	21			-175			97		
4410	1988	5	9	3	150	15			-178			97		
4410	1988	5	9	6	170	10			-156			98		
4410	1988	5	9	9	0	0			-131			97		
4410	1988	5	9	12	60	10			-146			90		
4410	1988	5	9	15	360	15			-120			85		
4410	1988	5	9	18	350	26			-152			93		
4410	1988	5	10	9	150	10			-142			91		
4410	1988	5	10	12	200	15			-134			91		
4410	1988	5	10	15	190	21			-109			89		
4410	1988	5	10	18	190	10			-112			85		
4410	1988	5	10	21	140	10			-124			81		
4410	1988	5	11	0	120	10			-173			96		
4410	1988	5	11	3	170	10			-188			97		
4410	1988	5	11	9	220	5			-109			77		
4410	1988	5	11	12	220	5			-95			59		
4410	1988	5	11	15	250	10			-102			67		
4410	1988	5	11	18	220	10			-116			71		
4410	1988	5	11	21	260	15			-163			70		
4410	1988	5	12	0	300	21			-187			59		
4410	1988	5	12	3	290	31			-175			56		
4410	1988	5	12	9	290	31			-127			41		
4410	1988	5	12	12	260	31			-100			54		
4410	1988	5	12	15	270	26			-66			65		
4410	1988	5	12	18	310	26			-46			61		
4410	1988	5	12	21	330	26			-68			65		
4410	1988	5	13	0	330	31			-28			67		
4410	1988	5	13	3	340	21			-29			70		
4410	1988	5	13	9	330	21			7			64		
4410	1988	5	13	12	350	21			53			52		
4410	1988	5	13	15	340	10			53			52		
4410	1988	5	13	18	300	10			58			45		
4410	1988	5	14	0	130	10			-33			79		
4410	1988	5	14	9	180	15			10			67		
4410	1988	5	14	15	220	10			1			71		
4410	1988	5	14	18	230	15			1			69		
4410	1988	5	14	21	250	26			-42			77		
4410	1988	5	15	0	280	31			-73			84		
4410	1988	5	15	6	320	21			-88			85		
4410	1988	5	15	9	340	15			-54			77		
4410	1988	5	15	12	330	26			-74			80		
4410	1988	5	15	15	310	31			-68			77		
4410	1988	5	15	18	350	26			-14			52		
4410	1988	5	15	21	20	10			-55			41		
4410	1988	5	16	6	340	36			-88			69		
4410	1988	5	16	9	330	36			-74			77		
4410	1988	5	16	12	350	26			-32			67		
4410	1988	5	16	15	340	21			-20			52		
4410	1988	5	16	18	340	21			40			30		
4410	1988	5	16	21	320	21			-16			43		
4410	1988	5	17	0	320	26			-22			50		
4410	1988	5	17	3	360	26			-48			71		
4410	1988	5	17	6	20	26			-33			66		
4410	1988	5	17	9	350	26			-9			63		
4410	1988	5	17	12	350	26			-7			67		
4410	1988	5	17	15	340	15			2			71		
4410	1988	5	17	18	330	15			-18			74		
4410	1988	5	17	21	350	21			-4			71		
4410	1988	5	18	0	50	10			-39			72		
4410	1988	5	18	3	50	5			-42			74		
4410	1988	5	18	6	150	5			-26			72		
4410	1988	5	18	9	330	10			29			64		
4410	1988	5	18	12	310	10			-25			74		
4410	1988	5	18	15	330	15			-23			79		
4410	1988	5	18	18	330	10			-18			79		
4410	1988	5	18	21	330	10			-60			86		
4410	1988	5	19	0	30	10			-84			98		
4410	1988	5	19	3	30	10			-101			98		
4410	1988	5	19	6	30	10			-86			97		
4410	1988	5	19	9	340	10			-100			95		
4410	1988	5	19	12	340	15			-54			82		
4410	1988	5	19	15	340	21			-39			69		
4410	1988	5	19	18	330	10			-51			57		
4410	1988	5	19	21	350	10			-100			87		
4410	1988	5	20	0	320	15			-145			98		
4410	1988	5	20	3	350	5			-140			98		
4410	1988	5	20	6	350	10			-122			96		
4410	1988	5	20	9	320	15			-54			76		
4410	1988	5	20	12	340	10			-53			41		
4410	1988	5	20	15	340	21			-71			62		
4410	1988	5	20	18	20	15			-41			56		
4410	1988	5	20	21	50	15			-77			63		
4410	1988	5	21	3	260	5			-140			91		
4410	1988	5	21	6	290	5			-95			85		
4410	1988	5	21	9	190	5			-45			50		
4410	1988	5	21	12	200	10			-59			65		
4410	1988	5	21	15	190	15			-69			82		
4410	1988	5	21	18	200	15			-69			84		
4410	1988	5	21	21	150	10			-109			90		
4410	1988	5	22	3	180	10			-138			98		
4410	1988	5	22	9	220	10			-103			95		
4410	1988	5	22	12	190	21			-38			79		
4410	1988	5	22	15	190	15			-51			83		
4410	1988	5	22	18	170	26			-52			91		
4410	1988	5	22	21	140	26			-62			98		
4410	1988	5	23	0	140	31			-67			100		
4410	1988	5	23	3	140	36			-68			99		
4410	1988	5	23	9	150	21			-34			100		
4410	1988	5	23	12	180	15			-4			91		
4410	1988	5	23	15	150	26			6			91		
4410	1988	5	23	18	150	26			17			88		
4410	1988	5	24	0	180	21			-42			99		
4410	1988	5	24	3	240	15			-54			100		
4410	1988	5	24	6	280	10			-23			89		
4410	1988	5	24	9	330	15			3			71		
4410	1988	5	24	12	280	10			34			47		
4410	1988	5	24	15	320	21			6			67		
4410	1988	5	24	18	330	21			-7			63		
4410	1988	5	24	21	330	26			-9			58		
4410	1988	5	25	3	350	15			-36			65		
4410	1988	5	25	6	340	15			-23			65		
4410	1988	5	25	9	360	15			18			50		
4410	1988	5	25	12	10	10			96			21		
4410	1988	5	25	15	330	5			23			37		
4410	1988	5	25	18	340	15			26			34		
4410	1988	5	25	21	360	15			37			30		
4410	1988	5	26	0	20	10			-11			35		
4410	1988	5	26	3	30	10			-38			55		
4410	1988	5	26	6	100	10			-15			43		
4410	1988	5	26	9	140	15			-22			65		
4410	1988	5	26	12	180	15			30			52		
4410	1988	5	26	15	190	10			24			55		
4410	1988	5	26	18	260	10			120			37		
4410	1988	5	26	21	250	10			-15			53		
4410	1988	5	27	0	310	10			-44			59		
4410	1988	5	27	3	350	15			-56			64		
4410	1988	5	27	6	330	10			-17			45		
4410	1988	5	27	9	70	10			-16			51		
4410	1988	5	27	12	130	15			-14			65		
4410	1988	5	27	15	220	10			16			61		
4410	1988	5	27	18	320	10			-33			63		
4410	1988	5	27	21	340	15			-79			85		
4410	1988	5	28	0	340	26			-91			98		
4410	1988	5	28	3	10	15			-100			99		
4410	1988	5	28	6	350	10			-77			94		
4410	1988	5	28	9	350	10			-33			67		
4410	1988	5	28	12	30	10			45			47		
4410	1988	5	28	15	330	5			-25			67		
4410	1988	5	28	18	350	10			-23			65		
4410	1988	5	28	21	360	15			-58			76		
4410	1988	5	29	0	360	10			-84			85		
4410	1988	5	29	3	360	10			-94			80		
4410	1988	5	29	6	330	5			-46			59		
4410	1988	5	29	9	0	0			20			23		
4410	1988	5	29	12	170	5			40			26		
4410	1988	5	29	15	230	5			24			37		
4410	1988	5	29	18	160	5			33			41		
4410	1988	5	29	21	0	0			4			26		
4410	1988	5	30	0	140	10			-79			57		
4410	1988	5	30	3	170	10			-92			69		
4410	1988	5	30	9	160	10			-25			54		
4410	1988	5	30	12	160	10			-10			56		
4410	1988	5	30	15	190	10			-13			62		
4410	1988	5	30	18	130	10			-18			62		
4410	1988	5	31	0	140	21			-111			97		
4410	1988	5	31	3	150	15			-105			99		
4410	1988	5	31	12	170	10			-38			80		
4410	1988	5	31	15	220	15			-54			88		
4410	1988	5	31	18	310	15			-34			83		
4410	1988	5	31	21	340	21			-92			93		
4410	1988	6	1	0	330	21			-109			98		
4410	1988	6	1	6	340	21			-93			83		
4410	1988	6	1	9	350	15			-34			41		
4410	1988	6	1	12	10	15			-11			39		
4410	1988	6	1	15	340	10			5			30		
4410	1988	6	1	18	340	15			0			19		
4410	1988	6	1	21	360	10			-2			17		
4410	1988	6	2	0	100	5			-45			32		
4410	1988	6	2	3	20	5			-86			69		
4410	1988	6	2	6	80	10			-68			79		
4410	1988	6	2	9	140	10			-23			65		
4410	1988	6	2	12	200	5			25			45		
4410	1988	6	2	15	250	5			-13			66		
4410	1988	6	2	18	350	5			37			53		
4410	1988	6	2	21	350	5			-39			60		
4410	1988	6	3	3	30	5			-100			95		
4410	1988	6	3	6	10	5			-88			89		
4410	1988	6	3	9	330	5			-26			77		
4410	1988	6	3	12	330	5			-63			79		
4410	1988	6	3	15	320	10			-51			75		
4410	1988	6	3	18	340	10			-70			80		
4410	1988	6	3	21	330	15			-122			89		
4410	1988	6	4	6	60	5			-114			94		
4410	1988	6	4	9	140	5			-92			83		
4410	1988	6	4	12	160	10			-56			72		
4410	1988	6	4	15	220	15			-78			85		
4410	1988	6	4	18	220	15			-88			86		
4410	1988	6	4	21	220	10			-113			92		
4410	1988	6	5	0	220	10			-124			92		
4410	1988	6	5	3	260	10			-131			95		
4410	1988	6	5	9	210	21			-97			83		
4410	1988	6	5	12	210	21			-75			84		
4410	1988	6	5	18	200	15			-30			62		
4410	1988	6	5	21	230	5			6			37		
4410	1988	6	6	0	120	5			-57			43		
4410	1988	6	6	3	80	15			-79			61		
4410	1988	6	6	6	90	15			-82			74		
4410	1988	6	6	9	90	10			-77			85		
4410	1988	6	6	12	80	36			-83			95		
4410	1988	6	6	15	80	31			-74			95		
4410	1988	6	6	18	100	31			-74			95		
4410	1988	6	6	21	100	26			-84			98		
4410	1988	6	7	9	240	5			-14			76		
4410	1988	6	7	12	210	5			32			56		
4410	1988	6	7	15	350	10			-19			72		
4410	1988	6	7	18	290	10			-50			81		
4410	1988	6	8	0	280	26			-90			99		
4410	1988	6	8	3	320	21			-108			99		
4410	1988	6	8	9	290	15			-91			86		
4410	1988	6	8	12	310	26			-68			55		
4410	1988	6	8	15	290	26			-58			56		
4410	1988	6	8	18	270	31			-52			47		
4410	1988	6	8	21	310	36			-68			41		
4410	1988	6	9	0	320	31			-63			41		
4410	1988	6	9	3	300	26			-50			33		
4410	1988	6	9	9	260	21			-28			65		
4410	1988	6	9	12	310	26			-16			65		
4410	1988	6	9	15	330	46			-9			70		
4410	1988	6	9	18	310	36			6			39		
4410	1988	6	9	21	280	31			-9			63		
4410	1988	6	10	0	230	21			-12			81		
4410	1988	6	10	3	230	31			-4			90		
4410	1988	6	10	9	240	41			38			91		
4410	1988	6	10	12	240	57			29			92		
4410	1988	6	10	15	240	51			33			89		
4410	1988	6	10	18	230	57			34			90		
4410	1988	6	10	21	230	46			19			94		
4410	1988	6	11	0	220	41			9			92		
4410	1988	6	11	3	220	57			-20			87		
4410	1988	6	11	9	260	26			-33			83		
4410	1988	6	11	12	270	36			-20			76		
4410	1988	6	11	15	240	31			-22			82		
4410	1988	6	11	18	150	21			18			63		
4410	1988	6	11	21	190	10			74			50		
4410	1988	6	12	0	350	5			-33			69		
4410	1988	6	12	3	280	5			-48			88		
4410	1988	6	12	9	230	10			-45			89		
4410	1988	6	12	12	230	15			-11			81		
4410	1988	6	12	15	230	15			-12			82		
4410	1988	6	12	18	200	15			-4			80		
4410	1988	6	12	21	190	10			26			67		
4410	1988	6	13	0	170	10			-43			83		
4410	1988	6	13	3	150	10			-56			86		
4410	1988	6	13	6	110	26			-58			100		
4410	1988	6	13	9	100	31			-50			99		
4410	1988	6	13	12	130	26			-27			93		
4410	1988	6	13	15	170	26			4			87		
4410	1988	6	13	18	270	15			-31			95		
4410	1988	6	13	21	280	26			-53			98		
4410	1988	6	14	0	310	26			-72			98		
4410	1988	6	14	3	250	15			-76			98		
4410	1988	6	14	6	240	21			-69			88		
4410	1988	6	14	9	250	21			-46			80		
4410	1988	6	14	12	240	26			-33			77		
4410	1988	6	14	15	240	31			-29			76		
4410	1988	6	14	18	190	21			-12			74		
4410	1988	6	14	21	150	10			-34			83		
4410	1988	6	15	0	90	10			-58			99		
4410	1988	6	15	3	120	26			-60			99		
4410	1988	6	15	6	120	36			-73			100		
4410	1988	6	15	9	120	15			-55			99		
4410	1988	6	15	15	130	10			-42			91		
4410	1988	6	15	18	80	10			-51			87		
4410	1988	6	15	21	90	5			-75			91		
4410	1988	6	16	0	0	0			-93			94		
4410	1988	6	16	3	0	0			-106			98		
4410	1988	6	16	6	280	10			-92			98		
4410	1988	6	16	9	290	5			-72			90		
4410	1988	6	16	12	220	5			-67			88		
4410	1988	6	16	15	180	5			-64			88		
4410	1988	6	16	18	160	15			-38			80		
4410	1988	6	16	21	150	15			-72			82		
4410	1988	6	17	0	150	15			-94			89		
4410	1988	6	17	3	100	10			-104			98		
4410	1988	6	17	9	150	21			-57			88		
4410	1988	6	17	12	260	15			-65			91		
4410	1988	6	17	15	220	15			-58			88		
4410	1988	6	17	18	200	21			-67			91		
4410	1988	6	17	21	160	21			-55			85		
4410	1988	6	18	0	190	15			-94			87		
4410	1988	6	18	3	110	10			-95			95		
4410	1988	6	18	9	80	41			-92			98		
4410	1988	6	18	12	40	51			-75			98		
4410	1988	6	18	15	40	41			-76			95		
4410	1988	6	18	18	10	41			-80			95		
4410	1988	6	18	21	340	41			-100			98		
4410	1988	6	19	0	330	57			-108			98		
4410	1988	6	19	3	340	41			-108			97		
4410	1988	6	19	12	100	15			-76			90		
4410	1988	6	19	15	90	26			-82			90		
4410	1988	6	19	18	90	26			-100			92		
4410	1988	6	19	21	90	26			-109			93		
4410	1988	6	20	0	80	21			-123			95		
4410	1988	6	20	3	70	15			-138			97		
4410	1988	6	20	6	50	10			-123			95		
4410	1988	6	20	9	10	10			-72			90		
4410	1988	6	20	12	30	5			-15			69		
4410	1988	6	20	15	340	10			-52			76		
4410	1988	6	20	18	360	21			-86			85		
4410	1988	6	20	21	350	26			-107			94		
4410	1988	6	21	3	350	21			-118			97		
4410	1988	6	21	6	360	10			-112			95		
4410	1988	6	21	9	360	10			-69			88		
4410	1988	6	21	12	40	5			-12			65		
4410	1988	6	21	15	340	10			-42			74		
4410	1988	6	21	18	320	10			-69			77		
4410	1988	6	21	21	340	15			-98			89		
4410	1988	6	22	3	280	15			-126			97		
4410	1988	6	22	6	290	10			-104			95		
4410	1988	6	22	9	310	10			-96			89		
4410	1988	6	22	12	320	15			-96			83		
4410	1988	6	22	15	320	21			-97			85		
4410	1988	6	22	18	310	21			-89			82		
4410	1988	6	22	21	310	15			-92			80		
4410	1988	6	23	0	350	10			-117			89		
4410	1988	6	23	3	350	10			-125			94		
4410	1988	6	23	6	340	10			-105			92		
4410	1988	6	23	9	270	5			-67			80		
4410	1988	6	23	12	310	5			-45			59		
4410	1988	6	23	15	240	10			-71			77		
4410	1988	6	23	18	250	21			-80			83		
4410	1988	6	23	21	230	5			-41			65		
4410	1988	6	24	0	140	10			-105			83		
4410	1988	6	24	3	120	10			-117			97		
4410	1988	6	24	6	120	10			-91			90		
4410	1988	6	24	9	270	5			-9			54		
4410	1988	6	24	12	0	0			-30			53		
4410	1988	6	24	15	260	10			-72			77		
4410	1988	6	24	18	230	21			-96			91		
4410	1988	6	24	21	240	26			-120			90		
4410	1988	6	25	0	310	15			-145			88		
4410	1988	6	25	3	310	21			-138			85		
4410	1988	6	25	6	320	21			-118			77		
4410	1988	6	25	9	310	15			-64			37		
4410	1988	6	25	12	280	10			-51			32		
4410	1988	6	25	15	290	10			-51			35		
4410	1988	6	25	18	310	21			-59			43		
4410	1988	6	25	21	320	21			-100			76		
4410	1988	6	26	0	320	36			-115			78		
4410	1988	6	26	3	310	31			-136			81		
4410	1988	6	26	9	330	31			-108			80		
4410	1988	6	26	12	340	31			-80			77		
4410	1988	6	26	15	340	26			-67			74		
4410	1988	6	26	18	20	21			-40			69		
4410	1988	6	26	21	40	10			-66			71		
4410	1988	6	27	3	310	15			-119			90		
4410	1988	6	27	6	320	31			-105			90		
4410	1988	6	27	9	360	26			-59			84		
4410	1988	6	27	12	100	21			-39			67		
4410	1988	6	27	15	340	26			-45			82		
4410	1988	6	27	18	330	26			-42			81		
4410	1988	6	27	21	320	26			-66			80		
4410	1988	6	28	0	310	15			-70			80		
4410	1988	6	28	3	310	21			-103			82		
4410	1988	6	28	9	360	26			-28			72		
4410	1988	6	28	12	10	21			-23			77		
4410	1988	6	28	15	40	21			-17			77		
4410	1988	6	28	18	40	10			26			67		
4410	1988	6	28	21	290	5			-43			87		
4410	1988	6	29	0	310	10			-62			98		
4410	1988	6	29	3	280	15			-70			98		
4410	1988	6	29	6	320	21			-77			97		
4410	1988	6	29	9	340	26			-70			90		
4410	1988	6	29	12	330	26			-48			88		
4410	1988	6	29	15	310	26			-47			65		
4410	1988	6	29	18	320	31			-53			77		
4410	1988	6	29	21	330	36			-57			77		
4410	1988	6	30	0	330	31			-75			85		
4410	1988	6	30	6	10	26			-55			88		
4410	1988	6	30	9	10	31			-30			85		
4410	1988	6	30	12	340	21			-14			81		
4410	1988	6	30	15	320	26			-16			79		
4410	1988	6	30	18	330	26			-3			74		
4410	1988	6	30	21	320	10			0			69		
4410	1988	7	1	3	270	15			-59			90		
4410	1988	7	1	6	300	21			-37			86		
4410	1988	7	1	9	310	21			-24			79		
4410	1988	7	1	12	310	15			17			69		
4410	1988	7	1	15	320	15			-5			74		
4410	1988	7	1	18	320	21			-11			76		
4410	1988	7	2	0	340	21			-55			85		
4410	1988	7	2	3	330	41			-76			84		
4410	1988	7	2	6	10	15			-43			80		
4410	1988	7	2	9	140	5			12			51		
4410	1988	7	2	12	240	5			6			63		
4410	1988	7	2	15	280	15			-17			79		
4410	1988	7	2	18	330	31			-24			86		
4410	1988	7	2	21	330	36			-29			86		
4410	1988	7	3	0	330	26			-34			85		
4410	1988	7	3	3	30	26			-40			93		
4410	1988	7	3	6	350	21			-14			92		
4410	1988	7	3	9	320	21			-10			92		
4410	1988	7	3	12	320	31			6			88		
4410	1988	7	3	15	320	36			19			83		
4410	1988	7	3	18	320	21			31			74		
4410	1988	7	4	0	320	15			0			79		
4410	1988	7	4	3	330	15			-1			83		
4410	1988	7	4	6	330	21			9			77		
4410	1988	7	4	9	330	21			20			73		
4410	1988	7	4	12	340	15			107			45		
4410	1988	7	4	15	260	10			48			60		
4410	1988	7	4	18	280	21			37			63		
4410	1988	7	4	21	280	26			9			67		
4410	1988	7	5	0	280	26			0			63		
4410	1988	7	5	3	310	31			-6			70		
4410	1988	7	5	9	340	26			69			70		
4410	1988	7	5	12	290	21			98			60		
4410	1988	7	5	15	260	15			84			63		
4410	1988	7	5	18	250	15			79			65		
4410	1988	7	6	0	220	10			48			75		
4410	1988	7	6	3	330	10			44			77		
4410	1988	7	6	6	350	15			53			78		
4410	1988	7	6	9	30	15			48			77		
4410	1988	7	6	12	130	15			47			79		
4410	1988	7	6	15	140	21			35			83		
4410	1988	7	6	18	140	15			41			80		
4410	1988	7	6	21	130	15			13			83		
4410	1988	7	7	3	190	5			-4			88		
4410	1988	7	7	9	230	5			44			79		
4410	1988	7	7	12	280	10			38			77		
4410	1988	7	7	15	170	10			83			69		
4410	1988	7	7	18	240	5			171			35		
4410	1988	7	7	21	140	10			30			72		
4410	1988	7	8	0	80	5			18			56		
4410	1988	7	8	3	120	10			7			54		
4410	1988	7	8	9	90	15			32			76		
4410	1988	7	8	12	100	10			35			77		
4410	1988	7	8	18	40	10			50			74		
4410	1988	7	8	21	20	10			32			76		
4410	1988	7	9	0	10	10			6			79		
4410	1988	7	9	6	20	5			33			77		
4410	1988	7	9	9	20	10			37			81		
4410	1988	7	9	12	30	5			86			60		
4410	1988	7	9	15	360	10			70			72		
4410	1988	7	9	18	40	10			63			72		
4410	1988	7	9	21	30	10			53			74		
4410	1988	7	10	6	340	10			19			91		
4410	1988	7	10	9	360	10			33			83		
4410	1988	7	10	12	20	10			46			83		
4410	1988	7	10	15	10	10			55			82		
4410	1988	7	10	18	30	10			25			87		
4410	1988	7	10	21	350	10			17			90		
4410	1988	7	11	0	360	10			-7			99		
4410	1988	7	11	3	20	10			-10			100		
4410	1988	7	11	6	10	10			-14			100		
4410	1988	7	11	9	10	10			22			90		
4410	1988	7	11	12	50	10			24			86		
4410	1988	7	11	15	90	15			30			85		
4410	1988	7	11	18	110	5			44			76		
4410	1988	7	12	0	350	10			-27			99		
4410	1988	7	12	3	30	15			-40			100		
4410	1988	7	12	6	330	10			-34			99		
4410	1988	7	12	9	40	21			-23			95		
4410	1988	7	12	12	330	10			8			83		
4410	1988	7	12	15	360	10			20			76		
4410	1988	7	12	18	340	10			1			82		
4410	1988	7	12	21	330	21			-42			95		
4410	1988	7	13	0	30	21			-57			98		
4410	1988	7	13	6	90	10			-60			98		
4410	1988	7	13	9	120	10			-42			92		
4410	1988	7	13	12	130	10			-43			91		
4410	1988	7	13	15	140	21			-35			85		
4410	1988	7	13	18	170	21			-47			83		
4410	1988	7	13	21	160	21			-65			93		
4410	1988	7	14	0	150	15			-76			98		
4410	1988	7	14	3	200	10			-72			99		
4410	1988	7	14	9	310	5			-51			93		
4410	1988	7	14	12	310	5			-22			85		
4410	1988	7	14	15	260	5			-42			89		
4410	1988	7	14	18	310	10			-50			89		
4410	1988	7	14	21	310	26			-68			93		
4410	1988	7	15	0	290	21			-75			89		
4410	1988	7	15	3	260	26			-68			77		
4410	1988	7	15	9	280	21			-53			79		
4410	1988	7	15	12	280	21			-43			77		
4410	1989	1	3	9										
4410	1989	2	7	18										
