stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4341	2009	10	19	8	307	8		10134	-89					
4341	2009	10	19	9	335	15		10134	-89					
4341	2009	10	19	10	13	16		10134	-94					
4341	2009	10	19	11	314	11		10134	-89					
4341	2009	10	19	12	62	28		10144	-72					
4341	2009	10	19	13	1	22		10144	-61					
4341	2009	10	19	14	355	31		10144	-67					
4341	2009	10	19	15	304	9		10144	-83					
4341	2009	10	19	16	317	23		10144	-83					
4341	2009	10	19	17	306	30		10144	-89					
4341	2009	10	19	18	308	28		10144	-89	-61	-106			
4341	2009	10	19	19	299	19		10144	-94					
4341	2009	10	19	20	307	5		10144	-94					
4341	2009	10	19	21	0	0		10144	-100					
4341	2009	10	19	22	0	0		10144	-100					
4341	2009	10	19	23	186	1		10144	-111					
4341	2009	10	20	0	0	0		10144	-111					
4341	2009	10	20	1	66	3		10144	-117					
4341	2009	10	20	2	342	24		10134	-106					
4341	2009	10	20	3	324	15		10134	-111					
4341	2009	10	20	4	67	9		10135	-133					
4341	2009	10	20	5	316	20		10135	-122					
4341	2009	10	20	6	325	11		10135	-122	-83	-144			
4341	2009	10	20	7	0	0		10135	-122					
4341	2009	10	20	8	350	8		10135	-122					
4341	2009	10	20	9	344	4		10135	-144					
4341	2009	10	20	10	321	20		10134	-117					
4341	2009	10	20	11	346	15		10135	-128					
4341	2009	10	20	12	360	18		10134	-111					
4341	2009	10	20	13	61	12		10134	-117					
4341	2009	10	20	14	334	10		10134	-111					
4341	2009	10	20	15	320	24		10134	-111					
4341	2009	10	20	16	331	20		10135	-122					
4341	2009	10	20	17	325	15		10145	-122					
4341	2009	10	20	18	337	16		10144	-117	-94	-144			
4341	2009	10	20	19	206	5		10145	-122					
4341	2009	10	20	20	322	13		10155	-117					
4341	2009	10	20	21	296	7		10155	-122					
4341	2009	10	20	22	193	21		10155	-122					
4341	2009	10	20	23	350	21		10155	-122					
4341	2009	10	21	0	329	8		10165	-133					
4341	2009	10	21	1	316	21		10165	-122					
4341	2009	10	21	2	349	19		10165	-122					
4341	2009	10	21	3	319	16		10165	-117					
4341	2009	10	21	4	329	23		10175	-117					
4341	2009	10	21	5	352	23		10175	-111					
4341	2009	10	21	6	335	25		10174	-106	-94	-144			
4341	2009	10	21	7	318	9		10175	-122					
4341	2009	10	21	8	332	14		10174	-89					
4341	2009	10	21	9	286	10		10185	-111					
4341	2009	10	21	10	347	15		10184	-94					
4341	2009	10	21	11	348	6		10184	-89					
4341	2009	10	21	12	63	3		10184	-94					
4341	2009	10	21	13	332	5		10184	-89					
4341	2009	10	21	14	327	10		10184	-89					
4341	2009	10	21	15	312	7		10184	-72					
4341	2009	10	21	16	312	10		10184	-89					
4341	2009	10	21	17	84	5		10184	-78					
4341	2009	10	21	18	187	11		10184	-72	-67	-144			
4341	2009	10	21	19	325	19		10184	-106					
4341	2009	10	21	20	14	12		10185	-111					
4341	2009	10	21	21	23	6		10185	-117					
4341	2009	10	21	22	322	11		10184	-100					
4341	2009	10	21	23	55	15		10185	-111					
4341	2009	10	22	0	191	9		10184	-100					
4341	2009	10	22	1	9	3		10184	-106					
4341	2009	10	22	2	3	16		10184	-78					
4341	2009	10	22	3	5	13		10184	-100					
4341	2009	10	22	4	331	16		10184	-89					
4341	2009	10	22	5	334	28		10184	-83					
4341	2009	10	22	6	318	20		10184	-100	-72	-122			
4341	2009	10	22	7	10	36		10184	-67					
4341	2009	10	22	8	274	8		10184	-89					
4341	2009	10	22	9	310	16		10194	-83					
4341	2009	10	22	10	357	20		10194	-94					
4341	2009	10	22	11	2	40		10184	-61					
4341	2009	10	22	12	336	83		10194	-61					
4341	2009	10	22	13	3	47		10194	-83					
4341	2009	10	22	14	5	55		10194	-83					
4341	2009	10	22	15	19	52		10194	-78					
4341	2009	10	22	16	317	65		10194	-78					
4341	2009	10	22	17	337	51		10204	-78					
4341	2009	10	22	18	351	58		10204	-72	-50	-89			
4341	2009	10	22	19	329	60		10214	-83					
4341	2009	10	22	20	348	67		10214	-89					
4341	2009	10	22	21	326	77		10214	-83					
4341	2009	10	22	22	340	64		10214	-89					
4341	2009	10	22	23	317	74		10214	-83					
4341	2009	10	23	0	324	59		10224	-94					
4341	2009	10	23	1	354	65		10224	-83					
4341	2009	10	23	2	333	70		10224	-83					
4341	2009	10	23	3	333	69		10224	-83					
4341	2009	10	23	4	326	62		10234	-78					
4341	2009	10	23	5	333	70		10234	-78					
4341	2009	10	23	6	330	58		10234	-78	-72	-94			
4341	2009	10	23	7	332	66		10244	-89					
4341	2009	10	23	8	337	69		10245	-94					
4341	2009	10	23	9	339	59		10254	-83					
4341	2009	10	23	10	313	66		10255	-89					
4341	2009	10	23	11	360	69		10265	-89					
4341	2009	10	23	12	2	61		10265	-89					
4341	2009	10	23	13	354	59		10264	-78					
4341	2009	10	23	14	350	60		10264	-83					
4341	2009	10	23	15	356	45		10264	-83					
4341	2009	10	23	16	352	62		10264	-83					
4341	2009	10	23	17	344	69		10264	-83					
4341	2009	10	23	18	333	61		10275	-89	-78	-94			
4341	2009	10	23	19	360	49		10274	-83					
4341	2009	10	23	20	11	50		10275	-100					
4341	2009	10	23	21	351	56		10275	-89					
4341	2009	10	23	22	360	55		10275	-94					
4341	2009	10	23	23	343	65		10275	-94					
4341	2009	10	24	0	13	39		10275	-106					
4341	2009	10	24	1	357	46		10275	-89					
4341	2009	10	24	2	272	14		10265	-111					
4341	2009	10	24	3	354	6		10265	-100					
4341	2009	10	24	4	321	8		10255	-106					
4341	2009	10	24	5	310	23		10255	-133					
4341	2009	10	24	6	352	28		10255	-117	-83	-133			
4341	2009	10	24	7	327	28		10255	-128					
4341	2009	10	24	8	325	20		10245	-122					
4341	2009	10	24	9	296	16		10245	-122					
4341	2009	10	24	10	349	20		10245	-117					
4341	2009	10	24	11	333	21		10245	-128					
4341	2009	10	24	12	326	25		10245	-117					
4341	2009	10	24	13	334	20		10245	-111					
4341	2009	10	24	14	283	19		10245	-106					
4341	2009	10	24	15	12	20		10245	-100					
4341	2009	10	24	16	359	23		10235	-106					
4341	2009	10	24	17	351	19		10245	-111					
4341	2009	10	24	18	356	27		10245	-117	-100	-133			
4341	2009	10	24	19	343	18		10245	-122					
4341	2009	10	24	20	11	19		10255	-117					
4341	2009	10	24	21	340	21		10255	-128					
4341	2009	10	24	22	350	18		10255	-128					
4341	2009	10	24	23	61	1		10255	-139					
4341	2009	10	25	0	324	20		10265	-133					
4341	2009	10	25	1	304	12		10265	-133					
4341	2009	10	25	2	331	16		10265	-122					
4341	2009	10	25	3	323	13		10265	-133					
4341	2009	10	25	4	272	9		10265	-122					
4341	2009	10	25	5	320	7		10275	-128					
4341	2009	10	25	6	319	18		10275	-133	-111	-144			
4341	2009	10	25	7	299	4		10275	-122					
4341	2009	10	25	8	344	12		10275	-133					
4341	2009	10	25	9	307	8		10275	-139					
4341	2009	10	25	10	162	2		10275	-133					
4341	2009	10	25	11	341	10		10275	-117					
4341	2009	10	25	12	351	15		10275	-117					
4341	2009	10	25	13	318	9		10265	-117					
4341	2009	10	25	14	329	11		10265	-111					
4341	2009	10	25	15	309	11		10265	-117					
4341	2009	10	25	16	298	8		10265	-111					
4341	2009	10	25	17	199	9		10255	-133					
4341	2009	10	25	18	47	8		10255	-128	-106	-144			
4341	2009	10	25	19	324	1		10255	-133					
4341	2009	10	25	20	288	3		10255	-133					
4341	2009	10	25	21	62	11		10245	-172					
4341	2009	10	25	22	316	11		10245	-156					
4341	2009	10	25	23	345	10		10245	-161					
4341	2009	10	26	0	335	1		10235	-150					
4341	2009	10	26	1	318	19		10235	-156					
4341	2009	10	26	2	334	9		10225	-161					
4341	2009	10	26	3	342	20		10225	-150					
4341	2009	10	26	4	329	5		10225	-161					
4341	2009	10	26	5	337	12		10225	-167					
4341	2009	10	26	6	332	10		10225	-156	-122	-172			
4341	2009	10	26	7	311	8		10225	-150					
4341	2009	10	26	8	313	16		10225	-161					
4341	2009	10	26	9	335	10		10225	-156					
4341	2009	10	26	10	302	1		10225	-167					
4341	2009	10	26	11	337	13		10235	-150					
4341	2009	10	26	12	339	4		10235	-150					
4341	2009	10	26	13	316	21		10235	-139					
4341	2009	10	26	14	299	10		10235	-133					
4341	2009	10	26	15	326	12		10245	-150					
4341	2009	10	26	16	345	9		10245	-139					
4341	2009	10	26	17	337	17		10245	-133					
4341	2009	10	26	18	328	10		10245	-139	-128	-167			
4341	2009	10	26	19	329	16		10245	-139					
4341	2009	10	26	20	0	0		10245	-150					
4341	2009	10	26	21	331	10		10245	-150					
4341	2009	10	26	22	307	14		10245	-144					
4341	2009	10	26	23	331	17		10255	-156					
4341	2009	10	27	0	247	2		10255	-139					
4341	2009	10	27	1	275	11		10255	-128					
4341	2009	10	27	2	293	13		10245	-133					
4341	2009	10	27	3	336	9		10245	-122					
4341	2009	10	27	4	313	2		10245	-133					
4341	2009	10	27	5	6	26		10245	-133					
4341	2009	10	27	6	323	13		10245	-139	-117	-172			
4341	2009	10	27	7	346	17		10255	-111					
4341	2009	10	27	8	310	20		10255	-122					
4341	2009	10	27	9	325	21		10265	-117					
4341	2009	10	27	10	335	18		10265	-128					
4341	2009	10	27	11	327	9		10275	-122					
4341	2009	10	27	12	302	13		10275	-106					
4341	2009	10	27	13	312	10		10285	-111					
4341	2009	10	27	14	317	24		10285	-111					
4341	2009	10	27	15	223	4		10285	-106					
4341	2009	10	27	16	9	65		10285	-100					
4341	2009	10	27	17	25	37		10285	-106					
4341	2009	10	27	18	197	24		10295	-117	-89	-144			
4341	2009	10	27	19	312	1		10295	-117					
4341	2009	10	27	20	311	10		10295	-122					
4341	2009	10	27	21	320	15		10295	-117					
4341	2009	10	27	22	1	9		10295	-144					
4341	2009	10	27	23	322	3		10285	-128					
4341	2009	10	28	0	320	10		10285	-133					
4341	2009	10	28	1	183	3		10275	-139					
4341	2009	10	28	2	342	1		10265	-139					
4341	2009	10	28	3	312	12		10265	-133					
4341	2009	10	28	4	325	16		10255	-139					
4341	2009	10	28	5	340	12		10245	-139					
4341	2009	10	28	6	344	10		10235	-139	-106	-156			
4341	2009	10	28	7	6	10		10225	-133					
4341	2009	10	28	8	248	3		10225	-139					
4341	2009	10	28	9	284	8		10225	-150					
4341	2009	10	28	10	320	1		10215	-144					
4341	2009	10	28	11	330	21		10215	-133					
4341	2009	10	28	12	6	11		10205	-128					
4341	2009	10	28	13	331	15		10205	-133					
4341	2009	10	28	14	305	8		10195	-133					
4341	2009	10	28	15	326	10		10185	-133					
4341	2009	10	28	16	316	8		10185	-128					
4341	2009	10	28	17	339	1		10175	-133					
4341	2009	10	28	18	315	1		10175	-128	-117	-161			
4341	2009	10	28	19	18	9		10175	-133					
4341	2009	10	28	20	12	10		10175	-139					
4341	2009	10	28	21	329	10		10175	-128					
4341	2009	10	28	22	330	10		10165	-122					
4341	2009	10	28	23	319	10		10165	-122					
4341	2009	10	29	0	334	9		10164	-111					
4341	2009	10	29	1	324	12		10154	-111					
4341	2009	10	29	2	318	10		10154	-106					
4341	2009	10	29	3	340	16		10144	-100					
4341	2009	10	29	4	340	17		10144	-100					
4341	2009	10	29	5	4	29		10134	-94					
4341	2009	10	29	6	327	31		10134	-94	-94	-144			
4341	2009	10	29	7	9	47		10134	-94					
4341	2009	10	29	8	355	37		10134	-94					
4341	2009	10	29	9	7	51		10134	-94					
4341	2009	10	29	10	339	35		10134	-89					
4341	2009	10	29	11	13	60		10134	-89					
4341	2009	10	29	12	325	31		10134	-83					
4341	2009	10	29	13	5	67		10134	-78					
4341	2009	10	29	14	16	80		10134	-83					
4341	2009	10	29	15	22	80		10134	-78					
4341	2009	10	29	16	4	51		10134	-72					
4341	2009	10	29	17	18	28		10144	-72					
4341	2009	10	29	18	17	94		10144	-83	-67	-100			
4341	2009	10	29	19	4	101		10154	-89					
4341	2009	10	29	20	9	118		10154	-94					
4341	2009	10	29	21	4	136		10154	-100					
4341	2009	10	29	22	10	145		10154	-111					
4341	2009	10	29	23	5	144		10164	-111					
4341	2009	10	30	0	352	140		10155	-117					
4341	2009	10	30	1	9	139		10155	-117					
4341	2009	10	30	2	357	134		10165	-117					
4341	2009	10	30	3	353	128		10165	-117					
4341	2009	10	30	4	4	125		10165	-117					
4341	2009	10	30	5	352	99		10164	-111					
4341	2009	10	30	6	1	92		10164	-106	-83	-117			
4341	2009	10	30	7	9	68		10164	-100					
4341	2009	10	30	8	14	103		10164	-111					
4341	2009	10	30	9	1	79		10175	-111					
4341	2009	10	30	10	358	70		10175	-111					
4341	2009	10	30	11	352	66		10174	-100					
4341	2009	10	30	12	21	76		10175	-111					
4341	2009	10	30	13	16	76		10164	-111					
4341	2009	10	30	14	16	72		10164	-111					
4341	2009	10	30	15	22	74		10154	-111					
4341	2009	10	30	16	23	68		10154	-106					
4341	2009	10	30	17	15	66		10144	-111					
4341	2009	10	30	18	354	42		10144	-106	-100	-111			
4341	2009	10	30	19	1	44		10134	-106					
4341	2009	10	30	20	22	73		10134	-111					
4341	2009	10	30	21	16	97		10114	-111					
4341	2009	10	30	22	21	89		10114	-117					
4341	2009	10	30	23	354	62		10094	-89					
4341	2009	10	31	0	358	106		10084	-106					
4341	2009	10	31	1	354	108		10064	-106					
4341	2009	10	31	2	342	123		10044	-100					
4341	2009	10	31	3	349	118		10044	-100					
4341	2009	10	31	4	360	129		10034	-100					
4341	2009	10	31	5	358	142		10024	-94					
4341	2009	10	31	6	339	116		10014	-106	-89	-117			
4341	2009	10	31	7	336	121		10004	-106					
4341	2009	10	31	8	341	111		10004	-94					
4341	2009	10	31	9	347	143		9994	-83					
4341	2009	10	31	10	6	145		9984	-89					
4341	2009	10	31	11	6	148		9984	-83					
4341	2009	10	31	12	356	139		9974	-83					
4341	2009	10	31	13	5	142		9974	-78					
4341	2009	10	31	14	348	106		9974	-72					
4341	2009	10	31	15	350	129		9964	-72					
4341	2009	10	31	16	342	118		9964	-67					
4341	2009	10	31	17	322	103		9964	-72					
4341	2009	10	31	18	323	95		9974	-72	-67	-106			
4341	2009	10	31	19	345	91		9974	-78					
4341	2009	10	31	20	318	62		9974	-72					
4341	2009	10	31	21	325	41		9974	-72					
4341	2009	10	31	22	328	66		9974	-67					
4341	2009	10	31	23	334	77		9964	-61					
4341	2009	11	1	0	322	55		9974	-67					
4341	2009	11	1	1	352	43		9964	-67					
4341	2009	11	1	2	8	32		9964	-67					
4341	2009	11	1	3	279	7		9964	-78					
4341	2009	11	1	4	243	3		9964	-94					
4341	2009	11	1	5	199	14		9954	-111					
4341	2009	11	1	6	209	9		9954	-111	-61	-128			
4341	2009	11	1	7	0	0		9954	-122					
4341	2009	11	1	8	81	5		9954	-133					
4341	2009	11	1	9	230	3		9954	-139					
4341	2009	11	1	10	353	1		9954	-122					
4341	2009	11	1	11	8	34		9944	-117					
4341	2009	11	1	12	354	16		9944	-100					
4341	2009	11	1	13	2	27		9934	-94					
4341	2009	11	1	14	17	21		9934	-100					
4341	2009	11	1	15	359	29		9934	-106					
4341	2009	11	1	16	335	23		9934	-117					
4341	2009	11	1	17	35	10		9924	-111					
4341	2009	11	1	18	315	16		9924	-111	-89	-144			
4341	2009	11	1	19	355	19		9924	-111					
4341	2009	11	1	20	0	0		9924	-122					
4341	2009	11	1	21	32	8		9924	-106					
4341	2009	11	1	22	310	11		9924	-122					
4341	2009	11	1	23	346	7		9924	-128					
4341	2009	11	2	0	334	20		9924	-117					
4341	2009	11	2	1	313	18		9924	-117					
4341	2009	11	2	2	332	23		9924	-133					
4341	2009	11	2	3	324	20		9924	-144					
4341	2009	11	2	4	0	0		9924	-139					
4341	2009	11	2	5	352	1		9914	-150					
4341	2009	11	2	6	322	11		9914	-133	-100	-172			
4341	2009	11	2	7	335	7		9924	-139					
4341	2009	11	2	8	293	10		9924	-150					
4341	2009	11	2	9	159	30		9924	-167					
4341	2009	11	2	10	322	26		9924	-167					
4341	2009	11	2	11	326	13		9924	-150					
4341	2009	11	2	12	323	7		9924	-167					
4341	2009	11	2	13	319	2		9924	-150					
4341	2009	11	2	14	28	5		9924	-161					
4341	2009	11	2	15	344	13		9924	-172					
4341	2009	11	2	16	198	1		9924	-172					
4341	2009	11	2	17	359	10		9925	-178					
4341	2009	11	2	18	340	8		9924	-172	-122	-183			
4341	2009	11	2	19	7	2		9925	-178					
4341	2009	11	2	20	351	26		9924	-172					
4341	2009	11	2	21	291	6		9924	-161					
4341	2009	11	2	22	213	12		9924	-172					
4341	2009	11	2	23	30	14		9924	-167					
4341	2009	11	3	0	340	15		9924	-156					
4341	2009	11	3	1	148	1		9925	-178					
4341	2009	11	3	2	331	16		9914	-144					
4341	2009	11	3	3	330	11		9924	-156					
4341	2009	11	3	4	330	12		9924	-150					
4341	2009	11	3	5	316	20		9924	-150					
4341	2009	11	3	6	352	34		9924	-133	-128	-189			
4341	2009	11	3	7	336	8		9934	-128					
4341	2009	11	3	8	335	16		9934	-139					
4341	2009	11	3	9	26	27		9944	-133					
4341	2009	11	3	10	325	11		9944	-139					
4341	2009	11	3	11	351	22		9954	-122					
4341	2009	11	3	12	66	15		9954	-139					
4341	2009	11	3	13	271	7		9964	-106					
4341	2009	11	3	14	342	40		9964	-106					
4341	2009	11	3	15	339	30		9974	-111					
4341	2009	11	3	16	333	33		9974	-106					
4341	2009	11	3	17	351	48		9984	-106					
4341	2009	11	3	18	348	59		9994	-94	-94	-156			
4341	2009	11	3	19	26	76		10004	-100					
4341	2009	11	3	20	20	97		10014	-100					
4341	2009	11	3	21	19	79		10024	-89					
4341	2009	11	3	22	14	65		10034	-72					
4341	2009	11	3	23	336	69		10044	-83					
4341	2009	11	4	0	1	105		10054	-83					
4341	2009	11	4	1	359	84		10064	-94					
4341	2009	11	4	2	349	88		10074	-100					
4341	2009	11	4	3	348	89		10084	-100					
4341	2009	11	4	4	11	103		10084	-100					
4341	2009	11	4	5	357	92		10094	-94					
4341	2009	11	4	6	6	93		10104	-100	-67	-106			
4341	2009	11	4	7	10	75		10114	-100					
4341	2009	11	4	8	6	73		10124	-106					
4341	2009	11	4	9	359	92		10124	-94					
4341	2009	11	4	10	348	70		10134	-100					
4341	2009	11	4	11	348	71		10134	-100					
4341	2009	11	4	12	343	62		10144	-106					
4341	2009	11	4	13	352	58		10154	-100					
4341	2009	11	4	14	344	69		10154	-106					
4341	2009	11	4	15	343	71		10164	-100					
4341	2009	11	4	16	359	60		10164	-100					
4341	2009	11	4	17	339	89		10174	-100					
4341	2009	11	4	18	331	97		10184	-100	-94	-111			
4341	2009	11	4	19	334	100		10184	-106					
4341	2009	11	4	20	343	91		10184	-106					
4341	2009	11	4	21	342	88		10194	-100					
4341	2009	11	4	22	344	97		10194	-100					
4341	2009	11	4	23	343	91		10195	-106					
4341	2009	11	5	0	341	93		10195	-106					
4341	2009	11	5	1	342	101		10194	-100					
4341	2009	11	5	2	348	101		10194	-94					
4341	2009	11	5	3	357	122		10184	-100					
4341	2009	11	5	4	346	114		10184	-94					
4341	2009	11	5	5	343	114		10184	-94					
4341	2009	11	5	6	341	114		10184	-89	-89	-106			
4341	2009	11	5	7	341	114		10184	-89					
4341	2009	11	5	8	345	109		10184	-89					
4341	2009	11	5	9	345	107		10184	-83					
4341	2009	11	5	10	337	95		10184	-83					
4341	2009	11	5	11	344	93		10184	-78					
4341	2009	11	5	12	341	90		10184	-78					
4341	2009	11	5	13	327	90		10184	-83					
4341	2009	11	5	14	320	86		10174	-83					
4341	2009	11	5	15	321	75		10174	-78					
4341	2009	11	5	16	325	86		10174	-78					
4341	2009	11	5	17	326	82		10164	-83					
4341	2009	11	5	18	333	68		10164	-72	-72	-89			
4341	2009	11	5	19	331	81		10164	-72					
4341	2009	11	5	20	330	71		10154	-72					
4341	2009	11	5	21	327	79		10154	-72					
4341	2009	11	5	22	313	90		10144	-67					
4341	2009	11	5	23	331	81		10134	-67					
4341	2009	11	6	0	321	86		10134	-67					
4341	2009	11	6	1	325	94		10124	-61					
4341	2009	11	6	2	320	102		10114	-61					
4341	2009	11	6	3	315	114		10114	-56					
4341	2009	11	6	4	338	94		10104	-44					
4341	2009	11	6	5	341	84		10104	-39					
4341	2009	11	6	6	340	88		10104	-39	-39	-78			
4341	2009	11	6	7	346	109		10104	-33					
4341	2009	11	6	8	359	101		10094	-33					
4341	2009	11	6	9	4	105		10094	-33					
4341	2009	11	6	10	7	116		10094	-33					
4341	2009	11	6	11	353	103		10094	-28					
4341	2009	11	6	12	348	107		10094	-22					
4341	2009	11	6	13	351	112		10094	-22					
4341	2009	11	6	14	347	112		10084	-28					
4341	2009	11	6	15	338	93		10094	-17					
4341	2009	11	6	16	342	108		10084	-17					
4341	2009	11	6	17	345	123		10084	-17					
4341	2009	11	6	18	333	101		10094	-17	-17	-39			
4341	2009	11	6	19	346	119		10094	-17					
4341	2009	11	6	20	346	125		10094	-17					
4341	2009	11	6	21	351	128		10094	-17					
4341	2009	11	6	22	1	140		10104	-22					
4341	2009	11	6	23	2	134		10104	-17					
4341	2009	11	7	0	2	132		10104	-11					
4341	2009	11	7	1	4	124		10114	-11					
4341	2009	11	7	2	350	96		10114	-6					
4341	2009	11	7	3	342	81		10124	-6					
4341	2009	11	7	4	339	83		10124	-6					
4341	2009	11	7	5	359	80		10134	-11					
4341	2009	11	7	6	356	58		10134	-11	-6	-22			
4341	2009	11	7	7	345	52		10144	-17					
4341	2009	11	7	8	7	76		10144	-22					
4341	2009	11	7	9	16	80		10154	-28					
4341	2009	11	7	10	18	88		10154	-28					
4341	2009	11	7	11	16	76		10164	-33					
4341	2009	11	7	12	13	71		10164	-39					
4341	2009	11	7	13	12	66		10164	-33					
4341	2009	11	7	14	8	66		10164	-39					
4341	2009	11	7	15	12	56		10164	-44					
4341	2009	11	7	16				10174	-44					
4341	2009	11	7	17	12	57		10174	-50					
4341	2009	11	7	18	12	53		10174	-56	-44	-56			
4341	2009	11	7	19	338	37		10174	-61					
4341	2009	11	7	20	349	36		10184	-56					
4341	2009	11	7	21	331	16		10184	-61					
4341	2009	11	7	22	353	39		10184	-67					
4341	2009	11	7	23	338	30		10184	-67					
4341	2009	11	8	0	346	29		10184	-67					
4341	2009	11	8	1	4	40		10184	-67					
4341	2009	11	8	2	1	41		10184	-72					
4341	2009	11	8	3	338	22		10184	-72					
4341	2009	11	8	4	10	37		10184	-72					
4341	2009	11	8	5	14	53		10184	-72					
4341	2009	11	8	6	6	40		10184	-67	-50	-78			
4341	2009	11	8	7	11	40		10194	-72					
4341	2009	11	8	8	23	29		10194	-72					
4341	2009	11	8	9	0	0		10194	-72					
4341	2009	11	8	10	358	23		10194	-72					
4341	2009	11	8	11	359	10		10194	-72					
4341	2009	11	8	12	16	21		10194	-72					
4341	2009	11	8	13	0	0		10194	-67					
4341	2009	11	8	14	0	0		10194	-67					
4341	2009	11	8	15	348	10		10184	-72					
4341	2009	11	8	16	348	6		10184	-67					
4341	2009	11	8	17	66	10		10184	-78					
4341	2009	11	8	18	321	4		10174	-72	-67	-83			
4341	2009	11	8	19	0	0		10184	-72					
4341	2009	11	8	20	0	0		10174	-72					
4341	2009	11	8	21	336	10		10174	-72					
4341	2009	11	8	22	326	11		10174	-72					
4341	2009	11	8	23	4	19		10164	-78					
4341	2009	11	9	0	5	27		10154	-78					
4341	2009	11	9	1	29	41		10154	-72					
4341	2009	11	9	2	15	38		10144	-78					
4341	2009	11	9	3	347	36		10134	-72					
4341	2009	11	9	4	4	13		10124	-67					
4341	2009	11	9	5	354	30		10114	-67					
4341	2009	11	9	6	349	38		10104	-61	-56	-83			
4341	2009	11	9	7	12	82		10094	-56					
4341	2009	11	9	8	3	82		10094	-50					
4341	2009	11	9	9	10	89		10074	-56					
4341	2009	11	9	10	14	122		10064	-61					
4341	2009	11	9	11	15	96		10054	-50					
4341	2009	11	9	12	7	99		10044	-33					
4341	2009	11	9	13	9	116		10024	-44					
4341	2009	11	9	14	10	143		10014	-44					
4341	2009	11	9	15	12	143		9994	-39					
4341	2009	11	9	16	14	131		9984	-39					
4341	2009	11	9	17	7	131		9974	-33					
4341	2009	11	9	18	8	134		9964	-33	-33	-67			
4341	2009	11	9	19	2	139		9954	-33					
4341	2009	11	9	20	2	134		9944	-28					
4341	2009	11	9	21	10	118		9934	-28					
4341	2009	11	9	22	342	87		9924	-17					
4341	2009	11	9	23	344	97		9914	-28					
4341	2009	11	10	0	338	96		9894	-22					
4341	2009	11	10	1	344	114		9884	-22					
4341	2009	11	10	2	345	92		9884	-11					
4341	2009	11	10	3	331	64		9884	-17					
4341	2009	11	10	4	316	64		9884	-17					
4341	2009	11	10	5	294	75		9884	-11					
4341	2009	11	10	6	275	89		9884	-11	-6	-33			
4341	2009	11	10	7	279	80		9884	-11					
4341	2009	11	10	8	146	13		9894	-22					
4341	2009	11	10	9	0	0		9894	-33					
4341	2009	11	10	10	323	10		9894	-39					
4341	2009	11	10	11	216	10		9894	-39					
4341	2009	11	10	12	226	2		9894	-50					
4341	2009	11	10	13	171	10		9894	-72					
4341	2009	11	10	14	276	5		9894	-56					
4341	2009	11	10	15	312	4		9894	-78					
4341	2009	11	10	16	114	10		9894	-100					
4341	2009	11	10	17	320	11		9904	-83					
4341	2009	11	10	18	335	12		9904	-89	0	-111			
4341	2009	11	10	19	356	13		9914	-83					
4341	2009	11	10	20	313	11		9914	-72					
4341	2009	11	10	21	328	16		9924	-106					
4341	2009	11	10	22	112	3		9934	-89					
4341	2009	11	10	23	15	31		9934	-67					
4341	2009	11	11	0	333	32		9944	-78					
4341	2009	11	11	1	345	32		9954	-56					
4341	2009	11	11	2	24	19		9964	-61					
4341	2009	11	11	3	329	46		9964	-56					
4341	2009	11	11	4	273	74		9974	-61					
4341	2009	11	11	5	284	94		9984	-61					
4341	2009	11	11	6	268	71		9984	-44	-44	-117			
4341	2009	11	11	7	332	53		10004	-72					
4341	2009	11	11	8	60	9		10014	-106					
4341	2009	11	11	9	92	3		10034	-117					
4341	2009	11	11	10	334	29		10044	-100					
4341	2009	11	11	11	214	7		10054	-100					
4341	2009	11	11	12	24	6		10064	-78					
4341	2009	11	11	13				10074	-83					
4341	2009	11	11	14	341	59		10084	-67					
4341	2009	11	11	15	318	21		10084	-61					
4341	2009	11	11	16	6	37		10094	-61					
4341	2009	11	11	17	5	44		10104	-61					
4341	2009	11	11	18	9	48		10114	-67	-44	-128			
4341	2009	11	11	19	349	40		10124	-67					
4341	2009	11	11	20	3	46		10134	-72					
4341	2009	11	11	21	349	43		10144	-78					
4341	2009	11	11	22	8	43		10154	-78					
4341	2009	11	11	23	9	30		10154	-78					
4341	2009	11	12	0	11	36		10154	-83					
4341	2009	11	12	1	6	35		10164	-89					
4341	2009	11	12	2	355	30		10164	-89					
4341	2009	11	12	3	9	34		10164	-89					
4341	2009	11	12	4	18	47		10174	-100					
4341	2009	11	12	5	15	40		10174	-106					
4341	2009	11	12	6	343	22		10174	-106	-67	-106			
4341	2009	11	12	7	345	32		10184	-106					
4341	2009	11	12	8	345	29		10185	-111					
4341	2009	11	12	9	9	23		10195	-106					
4341	2009	11	12	10	333	13		10195	-111					
4341	2009	11	12	11	14	1		10205	-117					
4341	2009	11	12	12	18	16		10205	-122					
4341	2009	11	12	13	349	14		10205	-128					
4341	2009	11	12	14	322	11		10205	-122					
4341	2009	11	12	15	358	11		10205	-117					
4341	2009	11	12	16	5	16		10205	-139					
4341	2009	11	12	17	339	15		10205	-128					
4341	2009	11	12	18	354	15		10205	-128	-100	-139			
4341	2009	11	12	19	321	16		10215	-133					
4341	2009	11	12	20	334	11		10215	-128					
4341	2009	11	12	21	324	12		10215	-139					
4341	2009	11	12	22	318	15		10215	-133					
4341	2009	11	12	23	310	11		10215	-133					
4341	2009	11	13	0	79	2		10205	-133					
4341	2009	11	13	1	267	1		10205	-117					
