stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4385	1971	12	14	9	360	36	3	9920	-114			52		
4385	1971	12	14	12	360	36	3	9922	-106	-70	-130	52		
4385	1971	12	15	9	340	123	9	9930	-112			98		
4385	1971	12	15	12	320	62	8	9944	-116	-100	-120	96	20	
4385	1971	12	16	9	340	46	3	10013	-116			64		
4385	1971	12	16	12	360	87	2	10019	-116	-105	-130	36		
4385	1971	12	17	9	290	26	2	10029	-116			27		
4385	1971	12	17	12	290	26	8	10034	-106	-105	-130	36		
4385	1971	12	18	9	330	231	8	9904	-98			90		
4385	1971	12	18	12	330	180	8	9902	-92	-90	-115	90		
4385	1971	12	20	9	40	36	8	9622	-44			98		
4385	1971	12	20	12	280	72	6	9622	-40	-35	-150	98	106	
4385	1971	12	21	9	90	31	1	9804	-72			70		
4385	1971	12	21	12	270	57	1	9821	-76	-40	-90	55		
4385	1971	12	22	9	270	31	1	9877	-70			32		
4385	1971	12	22	12	350	10	1	9881	-74	-58	-85	35		
4385	1971	12	23	9	20	62	1	9914	-98			65		
4385	1971	12	23	12	360	87	4	9922	-98			65		
4385	1971	12	24	9	360	144	3	9897	-58			50		
4385	1971	12	24	12	360	87	8	9902	-56	-55	-100	42		
4385	1971	12	27	9	200	185	8	9900	-74			98		
4385	1971	12	27	12	200	103	4	9977	-86	20		98	499	
4385	1971	12	28	9	360	129	8	9922	-56			98		
4385	1971	12	28	12	330	67	7	9937	-52	-50	-115	98	207	
4385	1971	12	29	9	200	57	5	10050	-62			90		
4385	1971	12	29	12	230	46	6	10059	-70	-40	-100	88		
4385	1971	12	30	9	300	82	9	9806	-36			98		
4385	1971	12	30	12	200	93	6	9835	-32	-30	-95	98	201	
4385	1971	12	31	9	360	231	9	9998	-50			98		
4385	1971	12	31	12	360	113	8	9983	-45	-10	-60	98		
4385	1972	1	3	9	360	72	8	9939	-10			98		
4385	1972	1	3	12	360	113	8	9948	-6	-5		98		
4385	1972	1	4	9	360	108	8	9932	-6			98		
4385	1972	1	4	12	360	129	8	9934	-6	-5	-25	98		
4385	1972	1	5	9	360	26	9	9813	4			98		
4385	1972	1	5	12	0	0	8	9841	0	0	-15	98		
4385	1972	1	6	9	100	51	9	9860	-6			98		
4385	1972	1	6	12	0	0	8	9862	-4	10	-10	98		
4385	1972	1	7	9	360	93	8	9896	-22			98		
4385	1972	1	7	12	360	113	8	9909	-18	-10	-30	98		
4385	1972	1	10	9	0	0	8	9861	-24			98		
4385	1972	1	10	12	0	0	7	9882	-32	15		98		
4385	1972	1	11	9	360	57	7	9833	-40			98		
4385	1972	1	11	12	360	46	7	9829	-44	-15	-45	98		
4385	1972	1	12	9	300	93	8	9775	0			98		
4385	1972	1	12	12	300	62	8	9777	0	0	-50	98		
4385	1972	1	13	9	360	62	8	9648	-18			98		
4385	1972	1	13	12	330	77	7	9643	-18	5	-30	98		
4385	1972	1	14	9	360	165	8	9928	-28			98		
4385	1972	1	14	12	360	118	6	9949	-26	-15	-40	95		
4385	1972	1	15	9	30	36	9	9640	-12			98		
4385	1972	1	15	12	90	62	9	9592	-5	-5	-60	98		
4385	1972	1	17	9	290	113	3	9704	-104			90		
4385	1972	1	17	12	280	93	5	9712	-106	-5	-110	88		
4385	1972	1	18	9	300	46	3	9723	-102			56		
4385	1972	1	18	12	300	82	2	9723	-106	-90	-110	58		
4385	1972	1	19	9	300	36	1	9806	-106			36		
4385	1972	1	19	12	300	72	1	9811	-104	-95	-120	40		
4385	1972	1	20	9	360	31	8	9865	-86			60		
4385	1972	1	20	12	360	51	7	9861	-66	-65	-105	40		
4385	1972	1	21	9	270	77	8	9567	-66			98		
4385	1972	1	21	12	270	134	7	9573	-66	-60		98		
4385	1972	1	24	9	360	46	8	9888	-68			88		
4385	1972	1	24	12	360	134	8	9878	-72	-40	-135	86		
4385	1972	1	25	9	360	87	8	9883	-80			86		
4385	1972	1	25	12	360	77	8	9891	-84	-70	-100	92		
4385	1972	1	26	9	310	36	2	9991	-102			76		
4385	1972	1	26	12	0	0	7	10003	-94	-80	-115	80		
4385	1972	1	27	9	180	165	5	9734	-54			98		
4385	1972	1	27	12	180	129	3	9751	-52	-5	-105	98		
4385	1972	1	28	9	250	51	6	9918	-80			98		
4385	1972	1	28	12	0	0	6	9942	-94	-52	-100	98		
4385	1972	1	29	9	230	77	3	9858	-86			88		
4385	1972	1	29	12	230	51	2	9860	-86	-55	-100	78		
4385	1972	1	31	9	360	386	7	9843	-46			98		
4385	1972	1	31	12	360	360	8	9801	-36			98		
4385	1972	2	1	9	360	324	8	9883	-10			98		
4385	1972	2	1	12	360	360	8	9871	-10			98		
4385	1972	2	2	9	360	206	7	9805	-16			98		
4385	1972	2	2	12	360	283	8	9812	-10			98		
4385	1972	2	3	9	360	309	9	10019	-4			98		
4385	1972	2	3	12	360	360	9	10022	-6			98		
4385	1972	2	4	9	360	180	3	10141	-16			98		
4385	1972	2	4	12	360	103	6	10149	-18			98		
4385	1972	2	7	9	360	360	9	9934	-36			98		
4385	1972	2	7	12	360	309	9	9944	-30			98		
4385	1972	2	8	9	360	154	9	9961	-20			98		
4385	1972	2	8	12	360	154	9	9956	-20			98		
4385	1972	2	9	9	360	108	7	9883	-34			98		
4385	1972	2	9	12	360	180	9	9866	-14			98		
4385	1972	2	10	9	360	154	7	9837	-34			98		
4385	1972	2	10	12	360	129	6	9837	-38			98		
4385	1972	2	11	9	360	51	7	9885	-74			98		
4385	1972	2	11	12	360	51	7	9891	-74			98		
4385	1972	2	12	9	360	51	8	9960	-100			98		
4385	1972	2	12	12	360	62	8	9964	-106			98		
4385	1972	2	14	9	360	31	7	10078	-158			98		
4385	1972	2	14	12	360	41	7	10082	-162			98		
4385	1972	2	15	9	0	0	7	10201	-158			98		
4385	1972	2	15	12	0	0	8	10207	-148	-120	-175	95		
4385	1972	2	16	9	0	0	8	9910	-134			98		
4385	1972	2	16	12	210	103	6	9925	-142			98		
4385	1972	2	17	9	360	72	8	9967	-60			98		
4385	1972	2	17	12	360	62	8	9968	-68			98		
4385	1972	2	18	9	0	0	8	9866	-72			98		
4385	1972	2	18	12	0	0	8	9863	-76			98		
4385	1972	2	21	9	360	123	9	9958	-80			98		
4385	1972	2	21	12	340	180	9	9930	-68			98		
4385	1972	2	22	9	280	154	6	9827	-78			98		
4385	1972	2	22	12	270	129	1	9839	-110			98		
4385	1972	2	23	9	270	113	6	10037	-116			60		
4385	1972	2	23	12	0	0	7	10057	-96			60		
4385	1972	2	24	9	360	206	9	10060	-98			98		
4385	1972	2	24	12	360	231	9	10045	-88			98		
4385	1972	2	25	9	0	0	9	9887	-14			98		
4385	1972	2	25	12	270	62	7	9894	-34			98		
4385	1972	2	26	9	210	72	1	9943	-130			92		
4385	1972	2	26	12	210	57	1	9964	-124			94		
4385	1972	2	28	9	0	0	8	9899	-123			70		
4385	1972	2	28	12	0	0	8	9889	-108			60		
4385	1972	2	29	9	270	134	2	9885	-62			60		
4385	1972	2	29	12	270	113	1	9892	-46			60		
4385	1972	3	1	9	360	159	8	9882	-62			92		
4385	1972	3	1	12	360	216	9	9874	-70			96		
4385	1972	3	2	9	130	72	8	9733	-110			98		
4385	1972	3	2	12	0	0	9	9761	-108			98		
4385	1972	3	3	9	330	87	2	9837	-60			98		
4385	1972	3	3	12	330	103	3	9830	-46			96		
4385	1972	3	6	9	360	170	9	9988	-12			98		
4385	1972	3	6	12	360	113	9	10016	-10			98		
4385	1972	3	7	9	120	87	9	9930	-10			98		
4385	1972	3	7	12	120	72	9	9883	-10			98		
4385	1972	3	8	9	0	0	2	9870	-58			98		
4385	1972	3	8	12	300	62	2	9888	-54			98		
4385	1972	3	9	9	290	72	4	9928	-64			46		
4385	1972	3	9	12	210	67	6	9921	-66			64		
4385	1972	3	10	9	200	51	1	9901	-72			98		
4385	1972	3	10	12	200	82	0	9928	-54			98		
4385	1972	3	13	9	360	51	8	10118	-122			60		
4385	1972	3	13	12	360	31	8	10113	-118			64		
4385	1972	3	14	9	360	226	8	10063	-124			74		
4385	1972	3	14	12	360	216	8	10056	-124			74		
4385	1972	3	15	9	360	216	8	9963	-90			98		
4385	1972	3	15	12	360	257	8	9964	-90			98		
4385	1972	3	16	9	360	268	8	9686	-44			98		
4385	1972	3	16	12	360	216	7	9676	-18			98		
4385	1972	3	17	9	0	0	1	9930	16			98		
4385	1972	3	17	12	0	0	1	9952	32			42		
4385	1972	3	18	9	240	46	6	10106	0			90		
4385	1972	3	18	12	0	0	7	10109	0	20	-20	93		
4385	1972	3	20	9	300	62	1	9910	0			48		
4385	1972	3	20	12	330	103	1	9925	2	50	-40	40		
4385	1972	3	21	9	360	72	8	10010	-60			70		
4385	1972	3	21	12	360	87	8	10020	-60	20	-65	92		
4385	1972	3	22	9	300	46	1	10106	-106			76		
4385	1972	3	22	12	0	0	2	10120	-108	-60	-120	94		
4385	1972	3	23	9	360	206	8	10147	-106			96		
4385	1972	3	23	12	360	154	8	10134	-120	-60	-125	96		
4385	1972	3	24	9	240	51	1	9986	-124			94		
4385	1972	3	24	12	230	72	1	9973	-102	-100	-140	90		
4385	1972	3	25	9	30	77	1	9946	-110			55		
4385	1972	3	25	12	30	77	1	9946	-90	-30	-125	58		
4385	1972	3	28	9	270	51	5	10169	-62			87		
4385	1972	3	28	12	360	41	2	10166	-26	-25	-95	46		
4385	1972	3	29	9	360	144	8	10114	-52			74		
4385	1972	3	29	12	360	134	8	10119	-48	10	-55	76		
4385	1972	4	4	9	270	62	1	9948	-60			60		
4385	1972	4	4	12	0	0	1	9961	-44	15	-90	50		
4385	1972	4	5	9	0	0	2	10061	-56			38		
4385	1972	4	5	12	0	0	4	10066	-18	-5	-65	32		
4385	1972	4	6	9	360	36	1	10070	-80			60		
4385	1972	4	6	12	0	0	1	10072	-56	10	-100	51		
4385	1972	4	7	9	360	113	8	10086	-72			84		
4385	1972	4	7	12	360	67	8	10089	-74	-15	-75	92		
4385	1972	4	10	9	0	0	0	10089	-62			52		
4385	1972	4	10	12	0	0	0	10089	-36	-20	-125	42		
4385	1972	4	11	9	360	46	3	10018	-66			66		
4385	1972	4	11	12	360	57	2	10011	-54	-5	-95	50		
4385	1972	4	12	9	360	46	7	9977	-96			84		
4385	1972	4	12	12	0	0	1	9969	-64	-40	-105	68		
4385	1972	4	13	9	300	87	1	9958	-48			45		
4385	1972	4	13	12	270	98	1	9970	-28	-20	-85	48		
4385	1972	4	14	9	330	93	6	10116	-38			70		
4385	1972	4	14	12	360	103	5	10119	-24	5	-55	81		
4385	1972	4	17	9	360	386	9	9998	-28			98		
4385	1972	4	17	12	360	309	9	9991	-26			98		
4385	1972	4	18	9	360	180	9	10018	-10			98		
4385	1972	4	18	12	360	195	9	10029	-8			98		
4385	1972	4	19	9	0	0	4	10148	-4			98		
4385	1972	4	19	12	0	0	2	10159	2			98		
4385	1972	4	20	9	360	159	8	10157	-2			90		
4385	1972	4	20	12	360	144	8	10171	8	40	-20	98		
4385	1972	4	21	9	360	334	8	10131	6			98		
4385	1972	4	21	12	360	283	8	10142	10			98		
4385	1972	4	24	9	0	0	8	10179	10			98		
4385	1972	4	24	12	0	0	8	10177	14	21	-10	82		
4385	1972	4	25	9	270	87	3	10159	32			32		
4385	1972	4	25	12	0	0	3	10169	72	100	-10	20		
4385	1972	4	26	9	360	93	8	10216	-24			98		
4385	1972	4	26	12	340	123	8	10211	-14	52	-25	98		
4385	1972	4	27	9	250	62	1	10162	-14			96		
4385	1972	4	27	12	200	36	1	10163	-20			98		
4385	1972	5	1	9	360	77	9	10139	-20			98		
4385	1972	5	1	12	360	62	9	10137	-18			98		
4385	1972	5	5	9	270	57	0	10141						
4385	1972	5	5	12	0	0	0	10141						
4385	1972	5	8	9	360	139	8	10077						
4385	1972	5	8	12	360	149	8	10101						
4385	1972	5	9	9	30	93	9	10080						
4385	1972	5	9	12	360	123	8	10069						
4385	1972	5	10	9	360	195	8	10059						
4385	1972	5	10	12	360	216	8	10067						
4385	1972	5	12	9	360	195	8	10194						
4385	1972	5	12	12	360	165	8	10188	-2			98		
4385	1972	5	15	9	360	103	8	10083	-2			98		
4385	1972	5	15	12	360	82	8	10072	0			98		
4385	1972	5	16	9	0	0	1	10005	4			94		
4385	1972	5	16	12	0	0	2	10010	28	30	-10	82		
4385	1972	5	17	9	0	0	1	10084	16			74		
4385	1972	5	17	12	0	0	1	10089	20	60	-5	70		
4385	1972	5	18	9	0	0	8	10108	0			98		
4385	1972	5	18	12	0	0	8	10112	0	35	-15	98		
4385	1972	5	19	9	340	118	8	10007	-18			98		
4385	1972	5	19	12	30	118	8	9990	-16	20	-20	98		
4385	1972	5	20	9	360	123	8	9885	0			98		
4385	1972	5	20	12	360	113	9	9900	0	0	-16	98		
4385	1972	5	21	9	0	0	7	9980	0			98		
4385	1972	5	21	12	0	0	7	10002	8	25	0	98		
4385	1972	5	23	9	360	72	9	9995	-2			98		
4385	1972	5	23	12	360	72	8	9995	2	25	-5	98		
4385	1972	5	24	9	360	309	8	10012	2			98		
4385	1972	5	24	12	360	309	8	10020	10			98		
4385	1972	5	25	9	350	170	8	10062	52			70		
4385	1972	5	25	12	360	180	7	10061	80			50		
4385	1972	5	26	9	360	67	2	10133	60			72		
4385	1972	5	26	12	360	51	5	10140	64	95	15	65		
4385	1972	5	29	9	0	0	8	10090	-4			98		
4385	1972	5	29	12	0	0	8	10090	10	95	-20	94		
4385	1972	5	30	9	330	77	8	10094	0			98		
4385	1972	5	30	12	360	93	7	10098	2	20	-15	94		
4385	1972	5	31	9	0	0	8	10110	-4			98		
4385	1972	6	1	9	360	93	8	10044	4			98		
4385	1972	6	1	12	360	93	8	10058	-4	40	-10	98		
4385	1972	6	2	9	0	0	5	10116	60			28		
4385	1972	6	2	12	0	0	6	10113	80	80	-10	20		
4385	1972	6	5	9	0	0	7	10236	72			93		
4385	1972	6	5	12	0	0	6	10235	40	80	-5	85	122	
4385	1972	6	6	9	0	0	9	10121	-2			98		
4385	1972	6	6	12	360	57	9	10102	-2	45	-5	98	90	
4385	1972	6	7	9	0	0	5	10093	14			98		
4385	1972	6	7	12	0	0	5	10100	22	25	-5	96	100	
4385	1972	6	8	9	0	0	5	10119	48			74		
4385	1972	6	8	12	0	0	5	10127	52	65	-5	56		
4385	1972	6	9	9	360	113	8	10115	10			98		
4385	1972	6	9	12	360	98	9	10121	2	70	0	98	147	
4385	1972	6	12	9	360	57	8	10092	16			98		
4385	1972	6	12	12	360	57	8	10096	14	20	-2	98	109	
4385	1972	6	13	9	350	46	8	10082	16			98		
4385	1972	6	13	12	180	36	2	10083	36	60	-2	98	55	
4385	1972	6	14	9	240	46	7	10105	92			36		
4385	1972	6	14	12	210	62	6	10102	72	110	15	66		
4385	1972	6	15	9	360	87	9	9994	8			98		
4385	1972	6	15	12	50	62	8	9997	10	80	-5	98	87	
4385	1972	6	16	9	0	0	0	9998	40			84		
4385	1972	6	16	12	0	0	1	9995	40	55	5	81	22	
4385	1972	6	19	9	360	87	8	9895	16			98		
4385	1972	6	19	12	0	0	6	9884	24	110	-15	98	-1	
4385	1972	6	20	9	0	0	1	9993	60			70		
4385	1972	6	20	12	210	46	1	9997	64	80	20	70	-1	
4385	1972	6	21	9	20	31	7	9989	54			45		
4385	1972	6	21	12	0	0	7	9999	52	70	15	55		
4385	1972	6	22	9	360	154	8	10088	20			98		
4385	1972	6	22	12	360	93	8	10091	32	60	5	98	50	
4385	1972	6	23	9	270	62	1	10007	72			35		
4385	1972	6	23	12	300	87	4	9996	80	80	-10	23	-1	
4385	1972	6	26	9	360	31	1	10023	76			60		
4385	1972	6	26	12	360	46	1	10028	72	110	15	60		
4385	1972	6	27	9	210	51	7	10125	52			55		
4385	1972	6	27	12	70	257	1	10138	58	75	30	70	419	
4385	1972	6	28	9	360	72	8	10153	32			98		
4385	1972	6	28	12	360	82	8	10150	32	70	10	98	8	
4385	1972	6	29	9	360	62	8	10079	6			98		
4385	1972	6	29	11	360	67	8	10085	12	30	0	98	135	
4385	1972	6	29	12	20	51	8	10085	28			98		
4385	1972	6	30	9	10	26	4	10048	36			98		
4385	1972	6	30	12	310	51	6	10054	50	50	-15	88		
4385	1972	7	3	9	0	0	8	10238	44			98		
4385	1972	7	3	12	0	0	8	10236	56	85	15	96		
4385	1972	7	4	9	250	57	8	10152	56			98		
4385	1972	7	4	12	220	57	8	10141	62	80	40	96	2	
4385	1972	7	6	9	10	31	8	9964	26			98		
4385	1972	7	6	12	0	0	8	9967	40	75	0	98	18	
4385	1972	7	7	9	290	26	7	9982	80			84		
4385	1972	7	7	12	190	10	7	9983	86	86	25	84	78	
4385	1972	7	11	9	20	36	8	10000	64			75		
4385	1972	7	11	12	0	0	8	10012	50	86	40	98	-1	
4385	1972	7	12	9	360	82	8	10050	46			91		
4385	1972	7	12	12	360	57	8	10048	54	85	35	90	-1	
4385	1972	7	13	9	360	103	7	10051	52			96		
4385	1972	7	13	12	360	93	7	10059	72	72	30	88	6	
4385	1972	7	14	9	230	46	6	10073	-2			98		
4385	1972	7	14	12	220	72	6	10082	2	85	-3	98		
4385	1972	7	17	9	360	51	8	10169	14			98		
4385	1972	7	17	12	360	41	8	10172	32	110	-5	98	38	
4385	1972	7	18	9	190	21	1	10128	28			98		
4385	1972	7	18	12	0	0	1	10126	46	60	25	98		
4385	1972	7	19	9	210	41	1	10155	74			74		
4385	1972	7	19	12	210	57	1	10153	72	88	32	74		
4385	1972	7	20	9	0	0	9	10150	-18			98		
4385	1972	7	20	12	200	67	9	10148	-12	90	-25	98		
4385	1972	7	21	9	0	0	9	10135	-14			98		
4385	1972	7	21	12	0	0	1	10140	-4	0	-35	98		
4385	1972	7	24	9	200	31	8	10131	80			68		
4385	1972	7	24	12	0	0	8	10129	86	105	-20	63		
4385	1972	7	25	9	360	190	8	10076	54			98		
4385	1972	7	25	12	360	231	8	10073	48	110	35	98	45	
4385	1972	7	26	9	360	129	8	10013	52			98		
4385	1972	7	26	12	360	93	8	10026	66	66	-5	98	546	
4385	1972	7	27	9	0	0	1	10059	82			98		
4385	1972	7	27	12	230	51	1	10060	90	90	25	98		
4385	1972	7	28	9	0	0	3	10084	110			98		
4385	1972	7	28	12	0	0	2	10091	134	135	32	98		
4385	1972	7	31	9	0	0	4	10168	126			98		
4385	1972	7	31	12	0	0	3	10170	132	152		88		
4385	1972	8	1	9	0	0	2	10173	122			86		
4385	1972	8	1	12	360	41	2	10180	100	200	95	78		
4385	1972	8	2	9	360	103	7	10173	34			98		
4385	1972	8	2	12	360	103	7	10188	36	140	30	98		
4385	1972	8	3	9	30	134	7	10181	50			98		
4385	1972	8	3	12	360	103	9	10175	18	115	15	98		
4385	1972	8	4	9	20	103	1	10193	32			98		
4385	1972	8	4	12	360	103	1	10191	64	115	15	70		
4385	1972	8	7	9	200	10	0	10129	82			72		
4385	1972	8	7	12	0	0	0	10129	104	125	25	56		
4385	1972	8	8	9	0	0	1	10130	46			98		
4385	1972	8	8	12	0	0	1	10130	48			98		
4385	1972	8	9	9	0	0	9	10100	4			98		
4385	1972	8	9	12	0	0	1	10102	28	75	-15	98		
4385	1972	8	10	9	360	123	8	10085	10			98		
4385	1972	8	10	12	360	123	8	10084	30	60	5	96	7	
4385	1972	8	11	9	220	26	6	10114	54			86		
4385	1972	8	11	12	220	51	7	10101	58	65	25	84		
4385	1972	8	14	9	240	51	1	10008	80			72		
4385	1972	8	14	12	210	51	1	10007	90	95	-10	64	334	
4385	1972	8	15	9	0	0	0	10019	20			98		
4385	1972	8	15	12	0	0	1	10023	56	95	-10	75		
4385	1972	8	16	9	0	0	7	10003	72			60		
4385	1972	8	16	12	0	0	7	10002	76	105	0	55		
4385	1972	8	17	9	290	62	1	10058	132			30		
4385	1972	8	17	12	290	93	3	10075	124	140	70	36		
4385	1972	8	18	9	360	231	8	9949	56			98		
4385	1972	8	18	12	360	144	8	9950	32	155	20	98	55	
4385	1972	8	21	9	360	57	8	9994	18			98		
4385	1972	8	22	9	210	57	8	9967	34			84		
4385	1972	8	22	12	250	62	8	10031	24	102	20	98	1	
4385	1972	8	23	9	360	31	6	10030	46			86		
4385	1972	8	23	12	20	62	6	10042	40	50	10	94	325	
4385	1972	8	24	9	280	103	5	10045	66			30		
4385	1972	8	24	12	280	93	1	10068	76	76	30	32	2	
4385	1972	8	25	9	320	62	1	10087	72			26		
4385	1972	8	25	12	0	0	1	10092	76	115	45	30		
4385	1972	8	28	9	20	62	7	10010	18			76		
4385	1972	8	28	12	200	31	7	9997	32	95		65	126	
4385	1972	8	29	9	260	51	3	10052	56			65		
4385	1972	8	30	9	30	77	8	10138	36			98		
4385	1972	8	30	12	360	103	8	10135	34	90	20	98	72	
4385	1972	8	31	9	0	0	8	10101	26			98		
4385	1972	8	31	12	0	0	8	10097	30	35	15	98	66	
4385	1972	9	1	9	0	0	9	10024	4			98		
4385	1972	9	1	12	0	0	1	10056	40	45	5	98		
4385	1972	9	4	9	100	36	5	10210	82			68		
4385	1972	9	4	12	0	0	3	10218	80	115	5	64	1	
4385	1972	9	5	9	0	0	0	10195	100			38		
4385	1972	9	5	12	280	51	0	10191	116	150	20	24		
4385	1972	9	6	9	280	67	4	10222	120			22		
4385	1972	9	6	12	350	46	6	10232	124	125	60	46		
4385	1972	9	7	9	0	0	6	10203	84			48		
4385	1972	9	7	12	0	0	6	10206	114	124	50	45		
4385	1972	9	8	9	0	0	2	10194	82			46		
4385	1972	9	8	12	0	0	2	10198	72	140	70	66		
4385	1972	9	11	9	360	31	8	10112	36			98		
4385	1972	9	11	12	360	31	7	10116	46	120	15	98		
4385	1972	9	12	9	360	77	9	10132	18			98		
4385	1972	9	12	12	360	72	8	10128	18	55	15	98	-1	
4385	1972	9	13	9	20	159	9	10071	10			98		
4385	1972	9	13	12	360	134	8	10078	14	34	-10	98	170	
4385	1972	9	14	9	190	21	7	10099	30			98		
4385	1972	9	14	12	200	31	8	10105	16	35	5	98	119	
4385	1972	9	15	9	300	26	8	10092	30			98		
4385	1972	9	15	12	190	31	6	10105	44	50	10	98	4	
4385	1972	9	18	9	10	36	8	10169	30			98		
4385	1972	9	18	12	360	62	8	10157	34	60		98	531	
4385	1972	9	19	9	20	283	8	9918	26			98		
4385	1972	9	19	12	360	206	8	9928	24	35		98	347	
4385	1972	9	20	9	30	41	8	9962	30			98		
4385	1972	9	20	12	0	0	8	9963	26	35	-30	98	125	
4385	1972	9	21	9	360	113	8	10024	16			98		
4385	1972	9	21	12	360	77	8	10035	18	35	10	98	34	
4385	1972	9	22	9	30	334	8	9962	26			98		
4385	1972	9	22	12	360	257	8	9950	8	26		98	38	
4385	1972	9	23	9	360	77	7	9987	12			98		
4385	1972	9	23	11	20	26	6	10004	52	60		96	42	
4385	1972	9	24	11	20	309	8	9990	32			98		
4385	1972	9	25	9	360	93	8	10047	38			98		
4385	1972	9	25	12	20	82	8	10048	40	70	-10	98	675	
4385	1972	9	26	9	360	154	8	10007	28			98		
4385	1972	9	26	12	360	87	9	10014	18	45		98	248	
4385	1972	9	27	9	10	87	8	10014	22			98		
4385	1972	9	27	12	360	31	8	10019	20	30	15	98	127	
4385	1972	9	28	9	290	87	6	9930	54			95		
4385	1972	9	28	12	360	31	6	9902	68	70	10	75	15	
4385	1972	9	29	9	250	57	6	9868	30			78		
4385	1972	9	29	12	240	57	5	9867	46	70	15	88	95	
4385	1972	10	2	9	340	36	9	10093	8			98		
4385	1972	10	2	12	0	0	6	10105	26	95	-5	98	159	
4385	1972	10	3	9	360	31	8	10111	10			95		
4385	1972	10	3	12	0	0	8	10102	4	55	0	98	2	
4385	1972	10	4	9	360	62	3	10059	-8			78		
4385	1972	10	4	12	350	67	6	10066	0	15	-20	80	4	
4385	1972	10	5	9	10	62	3	10120	-10			98		
4385	1972	10	5	12	360	51	3	10133	-2	0	-25	98	21	
4385	1972	10	6	9	0	0	8	10109	-20			98		
4385	1972	10	6	12	360	26	8	10109	-18	25	-25	98	4	
4385	1972	10	7	9	0	0	8	10099	-6			97		
4385	1972	10	7	12	0	0	7	10100	-12	-5	-25	98		
4385	1972	10	9	9	20	51	9	10162	-14			98		
4385	1972	10	9	12	20	77	9	10157	-14	-10	-25	98	131	
4385	1972	10	10	9	40	72	8	10134	-10			98		
4385	1972	10	10	12	360	144	9	10114	-8	-8	-30	98	400	
4385	1972	10	11	9	360	26	4	10026	-12			98		
4385	1972	10	11	12	360	87	7	10012	2	5	-30	98	260	
4385	1972	10	12	9	320	87	1	9856	2			92		
4385	1972	10	12	12	300	103	1	9858	-20	20	-15	88		
4385	1972	10	13	9	300	103	1	9949	-6			84		
4385	1972	10	13	12	290	67	1	9979	8	30	-10	60		
4385	1972	10	14	9	310	57	1	10129	-28			90		
4385	1972	10	14	12	290	41	4	10135	-14	25	-45	80		
4385	1972	10	16	9	360	46	2	10211	-22			98		
4385	1972	10	16	12	360	77	7	10224	2	20	-55	98	48	
4385	1972	10	17	9	360	72	8	10215	8			98		
4385	1972	10	17	12	220	62	7	10242	2	15	-25	98	216	
4385	1972	10	18	9	360	31	4	10363	-20			88		
4385	1972	10	18	12	0	0	9	10376	-30	65	-30	98		
4385	1972	10	19	9	350	170	8	10291	8			98		
4385	1972	10	19	12	10	129	8	10293	10	25	-35	98	76	
4385	1972	10	20	9	0	0	8	10054	22			98		
4385	1972	10	20	12	290	87	8	10026	2	30	0	98	707	
4385	1972	10	21	9	270	57	4	10160	-4			30		
4385	1972	10	21	12	260	57	5	10147	0	15	-20	28		
4385	1972	10	23	9	270	51	3	10023	12			44		
4385	1972	10	23	12	260	51	2	10027	24	25	-40	40		
4385	1972	10	24	9	340	118	8	10062	-18			66		
4385	1972	10	24	12	360	113	7	10065	-16	50	-35	58		
4385	1972	10	25	9	0	0	2	10074	-38			45		
4385	1972	10	25	12	290	36	1	10079	-28	-2	-40	40		
4385	1972	10	26	9	0	0	2	10140	-52			54		
4385	1972	10	26	12	0	0	1	10153	-40	-15	-65	46		
4385	1972	10	27	9	360	41	3	10174	-48			82		
4385	1972	10	27	12	360	113	3	10177	-32	5	-55	60		
4385	1972	10	28	9	350	36	4	10128	-42			58		
4385	1972	10	28	12	310	41	4	10114	-20	-20	-45	32		
4385	1972	10	30	9	290	26	8	9999	-12			44		
4385	1972	10	30	12	0	0	8	9997	-18	-10	-50	64		
4385	1972	10	31	9	0	0	1	9901	-36			64		
4385	1972	10	31	12	300	46	1	9891	-30	-5	-40	82		
4385	1972	11	1	9	320	77	4	9807	-10			44		
4385	1972	11	1	12	330	87	6	9810	-10	25	-30	44		
4385	1972	11	2	9	280	87	4	9882	-6			40		
4385	1972	11	2	12	290	77	1	9887	2	25	-20	36		
4385	1972	11	3	9	280	31	7	9949	-36			50		
4385	1972	11	3	12	250	46	7	9944	-20	30	-36	54		
4385	1972	11	4	9	330	62	1	9977	-52			46		
4385	1972	11	4	12	310	46	1	9988	-40	5	-60	42		
4385	1972	11	6	9	270	93	7	9870	-2			95		
4385	1972	11	6	12	270	57	4	9887	4	30		95	32	
4385	1972	11	7	9	300	123	1	9965	-30			35		
4385	1972	11	7	12	300	134	1	9967	-38	10	-40	37		
4385	1972	11	8	9	350	139	9	9996	-42			98		
4385	1972	11	8	12	340	57	8	10012	-38	-20	-70	98	10	
4385	1972	11	9	9	300	10	1	10095	-34			52		
4385	1972	11	9	12	360	51	1	10110	-18	10	-40	34		
4385	1972	11	10	9	0	0	1	10150	-24			32		
4385	1972	11	10	12	0	0	1	10150	-18	5	-45	33		
4385	1972	11	11	9	320	51	1	10214	-44			52		
4385	1972	11	11	12	360	41	3	10226	-42	15	-50	42		
4385	1972	11	13	9	360	77	6	10236	-34			70		
4385	1972	11	13	12	360	57	8	10241	-42	12	-50	84		
