stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4248	1968	6	18	12	270	46			90	135	70	70		
4248	1968	6	18	15	270	26			92			74		
4248	1968	6	19	12	90	26			80	92	50	80		
4248	1968	6	19	15	90	26			100			70		
4248	1968	6	20	12	90	10			104	105	65	65		
4248	1968	6	21	12	90	26			114	125	65	65		
4248	1968	6	21	15	0	0			144			58		
4248	1968	6	22	12	90	10			118	180	80	66		
4248	1968	6	22	15	90	10			150			60		
4248	1968	6	24	12	270	26			60	175	50	85		
4248	1968	6	24	15	270	26			76			82		
4248	1968	6	25	12	270	26			54	90	40	88		
4248	1968	6	25	15	270	10			72			84		
4248	1968	6	26	12	270	26			70	72	45	82		
4248	1968	6	26	15	270	46			96			75		
4248	1968	6	27	12	270	26			74	110	50	73		
4248	1968	6	27	15	270	26			76			75		
4248	1968	6	28	12	90	10			54	95	40	91		
4248	1968	6	28	15	90	10			62			90		
4248	1968	6	29	12	220	67			78	80	50	86		
4248	1968	6	29	15	270	154			82			90		
4248	1968	7	1	12	90	26			100	100	65	85		
4248	1968	7	1	15	90	26			118			77		
4248	1968	7	2	12	90	26			104	120	65	77		
4248	1968	7	2	15	270	46			114			74		
4248	1968	7	3	12	0	0			121	150	90	75		
4248	1968	7	3	15	270	46			118			76		
4248	1968	7	4	12	0	0			110	120	60	82		
4248	1968	7	4	15	90	26			122			78		
4248	1968	7	5	12	0	0			118	155	90	82		
4248	1968	7	6	12	90	10			132	140	95	73		
4248	1968	7	6	15	0	0			141			66		
4248	1968	7	8	12	90	10			111	121	80	85		
4248	1968	7	8	15	270	10			124			82		
4248	1968	7	9	12	0	0			111	129	85	84		
4248	1968	7	9	15	270	10			121			79		
4248	1968	7	10	12	90	10			108	125	80	78		
4248	1968	7	10	15	90	10			122			70		
4248	1968	7	11	12	90	10			90	150	80	88		
4248	1968	7	11	15	270	10			110			90		
4248	1968	7	12	12	90	10			92	110	80	95		
4248	1968	7	13	12	270	46			88			92		
4248	1968	7	15	12	90	10			130	130	60	66		
4248	1968	7	15	15	270	26			124			72		
4248	1968	7	16	12	270	10			110	155	90	79		
4248	1968	7	16	15	270	26			140			70		
4248	1968	7	17	12	270	10			100	145	85	84		
4248	1968	7	17	15	0	0			122			76		
4248	1968	7	18	12	0	0			90	122	75	88		
4248	1968	7	19	12	90	10			116	150	90	70		
4248	1968	7	19	15	270	26			158			61		
4248	1968	7	20	12	0	0			166	190	95	55		
4248	1968	7	20	15	270	26			160			64		
4248	1968	7	22	12	270	26			90	165	65	85		
4248	1968	7	23	12	90	10			74	165	55	88		
4248	1968	7	25	12	90	10			100	150	60	76		
4248	1968	7	26	15	270	10			110	145	75	84		
4248	1968	7	27	12	90	26			104	140	85	78		
4248	1968	7	27	15	90	10			120			74		
4248	1968	7	29	12	90	26			64	145	60	92		
4248	1968	7	29	15	90	46			78			88		
4248	1968	7	30	12	270	67			110	110	60	88		
4248	1968	7	30	15	270	67			106			90		
4248	1968	7	31	12	270	26			92	115	70	99		
4248	1968	7	31	15	270	46			92			98		
4248	1968	8	1	12	90	26			70	95	50	95		
4248	1968	8	1	15	90	46			80			86		
4248	1968	8	2	15	270	123			76	130	50	82		
4248	1968	8	3	12	90	26			74	75	50	82		
4248	1968	8	3	15	90	26			80			82		
4248	1968	8	5	12	270	26			94	100	65	90		
4248	1968	8	5	15	270	46			86			93		
4248	1968	8	6	12	90	26			66	100	50	95		
4248	1968	8	6	15	90	10			82			90		
4248	1968	8	7	12	0	0			76	90	35	83		
4248	1968	8	7	15	0	0			80			84		
4248	1968	8	12	12	90	26			120	225	50	55		
4248	1968	8	12	15	0	0			136			62		
4248	1968	8	13	12	0	0			92	150	60	82		
4248	1968	8	13	15	270	26			118			75		
4248	1968	8	14	12	0	0			130	135	50	68		
4248	1968	8	14	15	270	26			114			74		
4248	1968	8	15	12	0	0			100	130	60	69		
4248	1968	8	15	15	0	0			108			63		
4248	1968	8	16	12	0	0			92	165	60	76		
4248	1968	8	16	15	270	26			96			84		
4248	1968	8	17	12	270	26			70	96	45	90		
4248	1968	8	19	12	0	0			76	90	45	82		
4248	1968	8	19	15	270	26			94			78		
4248	1968	8	20	12	270	10			70	105	60	90		
4248	1968	8	20	15	270	10			80			88		
4248	1968	8	21	12	90	46			90	90	45	51		
4248	1968	8	21	15	90	10			100			53		
4248	1968	8	22	12	270	26			45	100	45	89		
4248	1968	8	22	15	270	26			56			86		
4248	1968	8	23	12	90	10			32	70	30	84		
4248	1968	8	23	15	90	10			50			92		
4248	1968	8	24	12	90	26			50	55	15	66		
4248	1968	8	24	15	90	10			78			61		
4248	1968	8	26	12	90	26			40	100	20	93		
4248	1968	8	26	15	90	10			56			88		
4248	1968	8	27	12	90	26			52	56	35	87		
4248	1968	8	27	15	90	26			68			86		
4248	1968	8	28	12	270	10			70	100	50	81		
4248	1968	8	29	12	90	26			60	70	45	74		
4248	1968	8	30	12	0	0			60	80	50	95		
4248	1968	8	30	15	0	0			70			96		
4248	1968	8	31	12	90	10			66	75	35	82		
4248	1968	9	2	12	90	26			76	75	40	60		
4248	1968	9	2	15	90	46			90			54		
4248	1968	9	3	15	0	0			64	90	40	58		
4248	1968	9	4	12	90	10			28	64	20	82		
4248	1968	9	4	15	270	10			44			84		
4248	1968	9	5	12	90	26			16	44	0	66		
4248	1968	9	5	15	270	10			50			55		
4248	1968	9	6	12	0	0			40	70	10	65		
4248	1968	9	6	15	270	10			71			58		
4248	1968	9	7	12	0	0			71	90	10	76		
4248	1968	9	7	15	90	10			80			76		
4248	1968	9	9	12	0	0			72	80	60	81		
4248	1968	9	9	15	270	93			89			78		
4248	1968	9	10	12	90	10			52	95	50	94		
4248	1968	9	10	15	90	10			62			92		
4248	1968	9	11	12	90	10			40	85	25	88		
4248	1968	9	11	15	90	10			53			81		
4248	1968	9	12	12	0	0			52	60	25	83		
4248	1968	9	12	15	270	10			63			78		
4248	1968	9	13	15	90	10			132			54		
4248	1968	9	14	12	90	10			70	150	40	80		
4248	1968	9	14	15	90	10			82			73		
4248	1968	9	16	15	270	46			76	82	50	84		
4248	1968	9	17	12	270	10			32	85	30	99		
4248	1968	9	17	15	270	10			38			99		
4248	1968	9	18	12	90	26			36	70	20	94		
4248	1968	9	18	15	0	0			80			68		
4248	1968	9	19	12	0	0			82	90	30	99		
4248	1968	9	19	15	270	46			76			99		
4248	1968	9	20	12	270	46			60	82	55	96		
4248	1968	9	20	15	270	123			60			94		
4248	1968	9	21	12	270	67			46	70	30	85		
4248	1968	9	21	15	270	67			48			78		
4248	1968	9	23	12	270	26			12	48	0	67		
4248	1968	9	23	15	90	26			18			66		
4248	1968	9	24	12	90	46			54	80	5	54		
4248	1968	9	24	15	90	26			74			48		
4248	1968	9	25	12	90	26			24	90	20	66		
4248	1968	9	25	15	90	10			58			58		
4248	1968	9	26	12	0	0			20	58	0	74		
4248	1968	9	26	15	90	10			25			78		
4248	1968	9	27	15	90	10			12			75		
4248	1968	9	28	12	90	10			-10	32	-15	60		
4248	1968	9	28	15	90	10			15			54		
4248	1968	9	30	12	90	10			-20	40	-45	70		
4248	1968	10	1	12	0	0			-10	40	-20	66		
4248	1968	10	1	15	0	0			20			54		
4248	1968	10	2	15	90	10			10			66		
4248	1968	10	4	12	90	10			-10	10	-15	66		
4248	1968	10	4	15	90	10			16			65		
4248	1968	10	5	12	90	10			10			66		
4248	1968	10	5	15	270	67			50			59		
4248	1968	10	7	12	0	0			20	70	0	76		
4248	1968	10	8	12	0	0			10	25	0	83		
4248	1968	10	9	15	90	46			-15			98		
4248	1968	10	10	15	90	10			-40			99		
4248	1968	10	11	12	0	0			-60			99		
4248	1968	10	11	15	0	0			-50			90		
4248	1968	10	12	12	0	0			-65			98		
4248	1968	10	12	15	0	0			-50			99		
4248	1968	10	14	12	90	10			-64			74		
4248	1968	10	14	15	90	26			50			68		
4248	1968	10	15	15	90	10			4	50	-64	64		
4248	1968	10	16	12	270	46			40	60	-35	62		
4248	1968	10	16	15	0	0			62			68		
4248	1968	10	17	12	90	10			10			78		
4248	1968	10	17	15	90	10			20			66		
4248	1968	10	18	12	0	0			-30			94		
4248	1968	10	18	15	90	10			-14			93		
4248	1968	10	19	12	0	0			-58			99		
4248	1968	10	19	15	0	0			-42			99		
4248	1968	10	21	12	0	0			-30			60		
4248	1968	10	21	15	0	0			80			88		
4248	1968	10	22	12	90	10			-30	100	-35	92		
4248	1968	10	22	15	0	0			3			91		
4248	1968	10	23	12	0	0			40	40	-30	99		
4248	1968	10	23	15	270	26			30			99		
4248	1968	10	24	12	0	0			0	40	0	99		
4248	1968	10	24	15	0	0			-3			99		
4248	1968	10	25	12	90	26			-50	0	-60	99		
4248	1968	10	25	15	90	26			-40			96		
4248	1968	10	26	12	90	10			-65	0	-70	94		
4248	1968	10	26	15	90	10			-50			86		
4248	1968	10	28	12	0	0			-48	10	-90	80		
4248	1968	10	28	15	90	26			-42			78		
4248	1968	10	29	12	0	0			-30	-30	-50	80		
4248	1968	10	29	15	0	0			-16			74		
4248	1968	10	30	12	0	0			-50			75		
4248	1968	10	30	15	0	0			-36			78		
4248	1968	10	31	12	90	10			-42			76		
4248	1968	10	31	15	270	10			-10			67		
4248	1968	11	1	12	270	10			-40	-40	-55	76		
4248	1968	11	1	15	90	26			-34			74		
4248	1968	11	2	12	90	10			-50	-34	-70	78		
4248	1968	11	2	15	90	10			-40			76		
4248	1968	11	4	12	90	10			-60	-40	-70	77		
4248	1968	11	4	15	90	10			-50			76		
4248	1968	11	5	12	90	26			-74	-50	-80	78		
4248	1968	11	5	15	90	26			-72			78		
4248	1968	11	6	12	90	26			-96	-72	-100	78		
4248	1968	11	6	15	90	10			-86			76		
4248	1968	11	7	12	90	10			-86	-85	-105	80		
4248	1968	11	7	15	90	10			-74			80		
4248	1968	11	8	12	90	10			-88	-74	-100	80		
4248	1968	11	8	15	90	10			-83			76		
4248	1968	11	9	12	90	10			-108	-83	-110	81		
4248	1968	11	9	15	90	10			-98			80		
4248	1968	11	11	12	90	26			-80	-75	-115	85		
4248	1968	11	11	15	90	26			-78			84		
4248	1968	11	12	12	90	26			-118	-78	-130	82		
4248	1968	11	12	15	90	26			-116			84		
4248	1968	11	13	12	90	10			-130	-116	-145	81		
4248	1968	11	13	15	90	10			-110			84		
4248	1968	11	14	12	90	10			-140	-110	-145	80		
4248	1968	11	14	15	90	10			-130			80		
4248	1968	11	15	12	90	26			-136	-130	-140	80		
4248	1968	11	15	15	90	10			-112			74		
4248	1968	11	16	12	90	26			-114	-110	-150	80		
4248	1968	11	16	15	90	26			-100			77		
4248	1968	11	18	12	0	0			-42	-42	-135	86		
4248	1968	11	18	15	90	10			-30			85		
4248	1968	11	19	12	0	0			-70	-30	-80	82		
4248	1968	11	19	15	0	0			-63			83		
4248	1968	11	20	12	90	10			-112	-63	-125	89		
4248	1968	11	20	15	90	10			-100			88		
4248	1968	11	21	12	90	10			30	30	-120	56		
4248	1968	11	22	12	90	10			-32	50	-45	65		
4248	1968	11	22	15	90	10			-33			68		
4248	1968	11	23	12	0	0			-54	-32	-70	79		
4248	1968	11	23	15	0	0			-50			78		
4248	1968	11	25	12	90	10			-30	-30	-130	76		
4248	1968	11	25	15	90	10			-133			76		
4248	1968	11	26	12	0	0			-150	-30	-165	80		
4248	1968	11	26	15	90	10			-150			78		
4248	1968	11	27	12	0	0			-41	-40	-150	96		
4248	1968	11	27	15	90	46			-40			86		
4248	1968	11	28	15	270	46			10			85		
4248	1968	11	29	12	180	46			-20	40		50		
4248	1968	11	29	15	90	10			-13			47		
4248	1968	11	30	12	180	21			-45			49		
4248	1968	11	30	15	180	10			-50			50		
4248	1968	12	2	12	90	10			-54			74		
4248	1968	12	2	15	90	10			-10			78		
4248	1968	12	3	12	0	0			-50	45	-54	88		
4248	1968	12	3	15	90	10			-40			90		
4248	1968	12	4	12	90	10			-50	-40	-55	99		
4248	1968	12	4	15	90	10			-48			99		
4248	1968	12	5	12	90	15			-50	-45	-55	72		
4248	1968	12	5	15	90	26			-54			72		
4248	1968	12	6	12	90	26			-108	-50	-115	82		
4248	1968	12	6	15	90	26			-110			86		
4248	1968	12	7	12	90	46			-88	-85	-115	86		
4248	1968	12	7	15	90	26			-82			85		
4248	1968	12	9	12	90	26			-74	-70	-90	91		
4248	1968	12	9	15	90	26			-70			90		
4248	1968	12	10	15	90	10			-110			84		
4248	1968	12	11	12	90	10			-100			92		
4248	1968	12	12	15	90	46			-96	-50	-110	88		
4248	1968	12	13	12	90	26			-118	-96	-150	84		
4248	1968	12	13	15	90	26			-120			88		
4248	1968	12	14	12	90	46			-140	-118	-170	86		
4248	1968	12	14	15	90	26			-130			88		
4248	1968	12	16	12	90	46			-146	-120	-170	82		
4248	1968	12	16	15	90	26			-138			84		
4248	1968	12	17	12	90	26			-140	-130	-160	90		
4248	1968	12	17	15	90	26			-150			90		
4248	1968	12	18	12	90	26			-100	-100	-160	80		
4248	1968	12	18	15	0	0			-72			76		
4248	1968	12	19	12	90	26			-74	-60	-100	94		
4248	1968	12	19	15	90	10			-95			90		
4248	1968	12	20	12	90	46			-154	-70	-164	84		
4248	1968	12	20	15	90	26			-160			84		
4248	1968	12	21	12	90	26			-160	-150	-190	80		
4248	1968	12	21	15	90	26			-180			80		
4248	1968	12	23	12	90	26			-168	-160	-200	80		
4248	1968	12	23	15	90	10			-138			78		
4248	1968	12	26	12	90	10			-24	5	-170	65		
4248	1968	12	26	15	90	26			-34			68		
4248	1968	12	27	12	90	10			-10	-10	-34	78		
4248	1968	12	28	12	90	10			10	60	-10	88		
4248	1968	12	28	15	90	26			46			75		
4248	1968	12	30	12	0	0			-20			97		
4248	1968	12	31	12	90	10			-44			97		
4248	1969	1	2	12	90	26			-62	-5	-65	92		
4248	1969	1	2	15	90	10			-70			82		
4248	1969	1	3	15	90	26			-68	-50	-120	73		
4248	1969	1	4	12	0	0			50	70		54		
4248	1969	1	4	15	0	0			54			54		
4248	1969	1	6	12	140	154			50	90	-35	88		
4248	1969	1	6	15	0	0			10			76		
4248	1969	1	7	12	0	0			20	50		78		
4248	1969	1	7	15	0	0			10			80		
4248	1969	1	8	12	90	26			-25	40	-35	81		
4248	1969	1	8	15	90	10			-52			75		
4248	1969	1	9	12	90	26			-82			74		
4248	1969	1	9	15	90	10			-72			54		
4248	1969	1	10	12	90	26			-5			51		
4248	1969	1	10	15	90	10			6			68		
4248	1969	1	11	12	90	10			-40			70		
4248	1969	1	13	12	90	10			-96	-20	-100	68		
4248	1969	1	13	15	90	10			-78			70		
4248	1969	1	14	12	90	26			-64	-60	-105	70		
4248	1969	1	14	15	90	26			-58			93		
4248	1969	1	15	12	90	10			-64			92		
4248	1969	1	16	12	90	10			-94			86		
4248	1969	1	17	12	90	10			-110	-85	-115	85		
4248	1969	1	17	15	90	10			-136			46		
4248	1969	1	18	12	90	26			-190	-110	-210	81		
4248	1969	1	18	15	90	10			-182			80		
4248	1969	1	20	15	90	10			-100			78		
4248	1969	1	21	12	90	10			-102			87		
4248	1969	1	21	15	0	0			-92			84		
4248	1969	1	22	12	90	10			-131	-90	-150	86		
4248	1969	1	23	15	90	10			-120			76		
4248	1969	1	25	12	90	26			-74	-70	-154	92		
4248	1969	1	25	15	270	26			-74			90		
4248	1969	1	27	15	270	46			-18	5	-150	92		
4248	1969	1	28	12	270	93			-60	0	-65	99		
4248	1969	1	28	15	270	154			-74			94		
4248	1969	1	29	12	90	46			-140	-60	-140	86		
4248	1969	1	29	15	90	46			-144			85		
4248	1969	1	30	12	90	46			-174	-130	-190	78		
4248	1969	1	30	15	90	46			-142			76		
4248	1969	2	19	12	0	0			-40			84		
4248	1969	2	19	15	90	10			-32			93		
4248	1969	2	20	12	270	93			-12			92		
4248	1969	2	20	15	270	67			-20			83		
4248	1969	2	21	12	270	46			-55			87		
4248	1969	2	21	15	90	10			-70			92		
4248	1969	2	22	12	90	10			-175	-55	-190	84		
4248	1969	2	22	15	90	10			-152			79		
4248	1969	2	24	12	90	10			-202			79		
4248	1969	2	24	15	90	10			-192			78		
4248	1969	2	25	12	90	10			-154	-145	-205	81		
4248	1969	2	25	15	90	10			-136			80		
4248	1969	2	26	12	90	10			-125	-120	-160	80		
4248	1969	2	26	15	90	10			-120			75		
4248	1969	2	27	12	90	10			-161	-100	-180	79		
4248	1969	2	27	15	90	10			-150			76		
4248	1969	2	28	12	90	26			-120	-120	-170	86		
4248	1969	2	28	15	90	26			-110			88		
4248	1969	3	1	12	270	26			-90	-60	-90	81		
4248	1969	3	1	15	0	0			-84			78		
4248	1969	3	3	12	270	46			-72	-20	-115	80		
4248	1969	3	3	15	270	26			-66			80		
4248	1969	3	4	12	90	26			-120	-60	-145	86		
4248	1969	3	4	15	90	10			-100			84		
4248	1969	3	5	12	90	46			-190	-80	-200	80		
4248	1969	3	5	15	90	46			-146			80		
4248	1969	3	6	12	90	10			-114	-114	-200	78		
4248	1969	3	6	15	90	10			-100			80		
4248	1969	3	7	12	90	26			-128	-70	-160	90		
4248	1969	3	7	15	90	46			-130			90		
4248	1969	3	8	12	90	10			-98	-75	-150	94		
4248	1969	3	8	15	90	10			-78			80		
4248	1969	3	10	12	0	0			-22	10	-100	99		
4248	1969	3	10	15	90	10			-24			93		
4248	1969	3	11	12	0	0			-42	55	-60	96		
4248	1969	3	11	15	0	0			-24			93		
4248	1969	3	12	12	90	10			-122	-15	-130	82		
4248	1969	3	12	15	90	46			-126			78		
4248	1969	3	13	12	90	26			-226	-120	-235	85		
4248	1969	3	13	15	90	10			-172			80		
4248	1969	3	14	12	90	10			-182	-150	-230	85		
4248	1969	3	14	15	90	26			-176			80		
4248	1969	3	15	12	90	67			-192	-120	-200	82		
4248	1969	3	15	15	90	46			-198			79		
4248	1969	3	17	12	270	93			-51	-50	-285	94		
4248	1969	3	17	15	270	46			-52			94		
4248	1969	3	18	12	90	46			-102	-50	-150	94		
4248	1969	3	18	15	0	0			-84			85		
4248	1969	3	19	12	90	26			-100	-40	-125	89		
4248	1969	3	19	15	90	26			-94			88		
4248	1969	3	20	12	90	46			-114	-90	-125	86		
4248	1969	3	21	12	90	26			-100	-94	-115	88		
4248	1969	3	21	15	90	10			-76			82		
4248	1969	3	22	12	0	0			5	5	-100	69		
4248	1969	3	22	15	0	0			10			65		
4248	1969	3	24	12	90	26			-76	35	-90	84		
4248	1969	3	24	15	0	0			-34			76		
4248	1969	3	25	12	90	10			-44	-10	-90	88		
4248	1969	3	26	12	180	93			-28	-15	-45	81		
4248	1969	3	26	15	270	123			-55			90		
4248	1969	3	27	12	90	10			-152	-28	-170	77		
4248	1969	3	27	15	90	10			-150			79		
4248	1969	3	28	12	90	10			-82	-60	-170	78		
4248	1969	3	28	15	90	10			-46			80		
4248	1969	3	29	12	0	0			-10	-10	-85	71		
4248	1969	3	29	15	0	0			10			83		
4248	1969	3	31	12	0	0			-40	30	-65	89		
4248	1969	3	31	15	90	10			-40			78		
4248	1969	4	1	15	270	46			-34			60		
4248	1969	4	2	12	90	46			-134	20	-135	88		
4248	1969	4	2	15	90	46			-130			81		
4248	1969	4	5	12	90	46			-120	-95	-185	70		
4248	1969	4	5	15	90	26			-88			68		
4248	1969	4	8	12	70	10			-55	-55	-135	77		
4248	1969	4	9	12	90	10			-90	-50	-110	79		
4248	1969	4	9	15	90	10			-95			85		
4248	1969	4	10	12	90	10			-138	-90	-170	78		
4248	1969	4	10	15	90	10			-120			74		
4248	1969	4	11	12	90	10			-115	-95	-185	69		
4248	1969	4	11	15	90	10			-112			71		
4248	1969	4	12	12	90	10			-80	-55	-130	76		
4248	1969	4	12	15	90	10			-56			76		
4248	1969	4	14	12	90	26			-80	-50	-85	93		
4248	1969	4	14	15	90	26			-72			93		
4248	1969	4	15	12	90	26			-110	-60	-135	85		
4248	1969	4	15	15	90	10			-90			80		
4248	1969	4	16	12	90	46			-126	-80	-170	82		
4248	1969	4	16	15	90	26			-110			80		
4248	1969	4	17	12	0	0			-60	-60	-130	80		
4248	1969	4	17	15	90	10			-54			81		
4248	1969	4	18	12	90	46			-58	-10	-65	88		
4248	1969	4	18	15	90	26			-56			88		
4248	1969	4	19	12	0	0			-42	-42	-120	84		
4248	1969	4	19	15	0	0			-26			80		
4248	1969	4	21	12	0	0			-22	20	-60	90		
4248	1969	4	21	15	0	0			-20			88		
4248	1969	4	22	12	0	0			-40	-10	-45	99		
4248	1969	4	23	12	90	10			-48	0	-60	97		
4248	1969	4	23	15	90	10			-38			98		
4248	1969	4	24	12	270	67			-12	-5	-48	84		
4248	1969	4	24	15	270	67			-8			80		
4248	1969	4	25	12	90	46			-56	0	-60	76		
4248	1969	4	25	15	90	26			-34			74		
4248	1969	4	26	12	0	0			-25	70	-65	74		
4248	1969	4	28	12	0	0			42	100	-45	64		
4248	1969	4	28	15	0	0			80			56		
4248	1969	4	29	15	270	46			80	130	42	53		
4248	1969	4	30	12	270	67			10	125	10	81		
4248	1969	4	30	15	270	46			26			78		
4248	1969	5	1	12	270	46			10	120	5	87		
4248	1969	5	1	15	270	67			14			86		
4248	1969	5	3	12	0	0			20	30	-20	86		
4248	1969	5	5	12	0	0			40	85	-20	72		
4248	1969	5	5	15	0	0			60			65		
4248	1969	5	6	12	90	10			36	100	-5	71		
4248	1969	5	6	15	270	26			62			68		
4248	1969	5	7	12	0	0			4	70	-10	94		
4248	1969	5	7	15	270	67			28			88		
4248	1969	5	8	12	0	0			20	30	-10	73		
4248	1969	5	8	15	270	46			42			71		
4248	1969	5	9	12	90	10			30	50	-10	81		
4248	1969	5	9	15	270	26			54			78		
4248	1969	5	10	12	0	0			16	65	0	88		
4248	1969	5	10	15	270	46			30			86		
4248	1969	5	12	12	270	10			50	100	-15	92		
4248	1969	5	12	15	270	26			60			88		
4248	1969	5	13	12	90	10			48	80	25	90		
4248	1969	5	13	15	0	0			84			76		
4248	1969	5	14	15	270	46			72			78		
4248	1969	5	16	12	270	10			24	95	15	96		
4248	1969	5	16	15	270	10			38			81		
4248	1969	5	17	12	90	26			28	50	10	85		
4248	1969	5	17	15	270	26			46			77		
4248	1969	5	19	15	270	46			-10			81		
4248	1969	5	20	12	90	10			-18	-10	-38	77		
4248	1969	5	20	15	90	26			-14			74		
4248	1969	5	21	12	0	0			60	70	-35	68		
4248	1969	5	22	12	270	154			-20	80	-20	99		
4248	1969	5	22	15	270	123			-20			85		
4248	1969	5	23	12	90	26			-10	-10	-35	60		
4248	1969	5	24	12	270	10			4	15	-25	56		
4248	1969	5	24	15	270	26			12			57		
4248	1969	5	27	12	270	26			60	80	-10	87		
4248	1969	5	27	15	270	93			50			89		
4248	1969	5	28	12	90	10			72	70	20	73		
4248	1969	5	28	15	0	0			108			55		
4248	1969	5	29	12	0	0			104	145	30	61		
4248	1969	5	29	15	0	0			100			65		
4248	1969	5	30	12	0	0			90	135	45	71		
4248	1969	5	30	15	0	0			110			67		
4248	1969	5	31	12	0	0			30	130	10	99		
4248	1969	5	31	15	0	0			50			89		
4248	1969	6	2	12	270	10			30	105	30	98		
4248	1969	6	2	15	270	10			40			86		
4248	1969	6	3	12	270	10			56	110	0	88		
4248	1969	6	3	15	270	26			60			85		
4248	1969	6	4	12	0	0			20	85	15	98		
4248	1969	6	4	15	270	10			20			99		
4248	1969	6	5	12	270	10			30	95	10	99		
4248	1969	6	5	15	270	10			40			99		
4248	1969	6	6	12	270	10			34	70	20	88		
4248	1969	6	6	15	270	26			40			76		
4248	1969	6	7	12	0	0			35	45	10	84		
4248	1969	6	7	15	0	0			60			74		
4248	1969	6	9	12	0	0			80			66		
4248	1969	6	9	15	0	0			100			64		
4248	1969	6	10	12	0	0			55	100	35	93		
4248	1969	6	10	15	0	0			60			86		
4248	1969	6	11	12	0	0			72	75	30	80		
4248	1969	6	11	15	0	0			100			79		
4248	1969	6	12	15	270	67			70	130	40	76		
4248	1969	6	13	15	270	10			68	70	25	81		
4248	1969	6	14	12	90	26			68	100	20	66		
4248	1969	6	14	15	90	26			74			66		
4248	1969	6	16	12	270	67			46	110	20	88		
4248	1969	6	16	15	270	67			51			78		
4248	1969	6	17	12	270	67			30	60	10	90		
4248	1969	6	17	15	90	46			28			90		
4248	1969	6	18	12	0	0			26	40	5	96		
4248	1969	6	18	15	0	0			46			83		
4248	1969	6	19	12	90	26			40	60	26	78		
4248	1969	6	19	15	90	26			60			63		
4248	1969	6	20	12	0	0			82	120	40	66		
4248	1969	6	20	15	90	10			108			58		
4248	1969	6	21	12	0	0			110	150	50	58		
4248	1969	6	21	15	270	26			114			70		
4248	1969	6	23	12	0	0			58	130	40	88		
4248	1969	6	23	15	270	26			72			86		
4248	1969	6	24	12	0	0			74	80	50	83		
4248	1969	6	24	15	270	46			78			78		
4248	1969	6	25	12	270	10			52	100	30	88		
4248	1969	6	25	15	270	10			72			86		
4248	1969	6	26	15	270	10			80			79		
4248	1969	6	27	12	270	26			88	100	30	83		
4248	1969	6	27	15	270	46			94			86		
4248	1969	6	28	12	270	46			60	110	50	86		
4248	1969	6	28	15	270	67			74			84		
4248	1969	7	1	12	270	46			70	125	30	82		
4248	1969	7	1	15	270	67			74			81		
4248	1969	7	2	12	270	67			54	90	30	86		
4248	1969	7	2	15	270	67			70			82		
4248	1969	7	3	12	270	93			30	80	25	94		
4248	1969	7	3	15	270	67			52			89		
4248	1969	7	4	12	0	0			60	60	25	88		
4248	1969	7	4	15	90	10			80			86		
4248	1969	7	5	12	90	10			71	85	50	94		
4248	1969	7	5	15	0	0			100			85		
4248	1969	7	7	12	90	10			80	125	50	82		
4248	1969	7	8	12	270	10			78	150	65	98		
4248	1969	7	8	15	270	10			90			96		
4248	1969	7	9	12	0	0			80	95	45	94		
4248	1969	7	9	15	0	0			100			85		
4248	1969	7	10	12	270	10			54	125	50	96		
4248	1969	7	10	15	270	10			80			88		
4248	1969	7	11	12	270	26			60	110	40	86		
4248	1969	7	11	15	270	26			60			90		
4248	1969	7	12	12	270	123			40	70	30	91		
4248	1969	7	12	15	270	123			50			85		
4248	1969	7	14	12	0	0			78	90	35	72		
4248	1969	7	14	15	0	0			100			65		
4248	1969	7	15	12	90	10			70	140	40	72		
4248	1969	7	15	15	90	10			92			69		
4248	1969	7	16	12	90	10			90	145	55	70		
4248	1969	7	16	15	0	0			110			61		
4248	1969	7	17	12	90	10			82	145	65	84		
4248	1969	7	18	12	270	10			102	155	70	81		
4248	1969	7	18	15	0	0			140			67		
4248	1969	7	19	12	270	10			90	150	60	83		
4248	1969	7	19	15	270	10			100			81		
4248	1969	7	21	12	0	0			80	140	50	84		
4248	1969	7	21	15	270	10			102			79		
4248	1969	7	22	12	270	10			93	135	70	96		
4248	1969	7	22	15	270	10			110			84		
4248	1969	7	23	12	270	10			62	120	45	79		
4248	1969	7	23	15	270	26			82			76		
4248	1969	7	24	12	270	10			92	125	55	67		
4248	1969	7	24	15	0	0			112			57		
4248	1969	7	25	12	90	10			100	155	60	69		
4248	1969	7	25	15	90	10			106			68		
4248	1969	7	26	12	90	10			92	162	60	68		
4248	1969	7	26	15	90	10			122			68		
4248	1969	7	28	12	90	10			78	140	60	72		
4248	1969	7	28	15	270	26			108			74		
4248	1969	7	29	12	90	10			80	125	55	76		
4248	1969	7	29	15	90	26			98			68		
4248	1969	7	30	12	0	0			118	140	50	67		
4248	1969	7	30	15	270	26			126			68		
4248	1969	7	31	12	270	46			90	140	75	82		
4248	1969	7	31	15	270	62			110			75		
4248	1969	8	1	12	90	26			84	125	45	70		
4248	1969	8	1	15	90	10			114			64		
4248	1969	8	1	18	270	46			140			61		
4248	1969	8	2	12	270	10			70	140	50	91		
4248	1969	8	2	15	270	46			90			86		
4248	1969	8	4	12	90	46			80	140	50	70		
4248	1969	8	4	15	90	46			104			64		
