stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4495	1981	2	22	21	280	70		10049	10			44		
4495	1981	2	23	0	360	30		10047	-40			80	0	
4495	1981	2	23	3	70	40		10057	-60			58		
4495	1981	2	23	6	190	40		10050	-70		-80	57	0	
4495	1981	2	23	9	250	30		10044	-60			53		
4495	1981	2	23	12	260	10		10054	-70			57	0	
4495	1981	2	23	15	220	10		10043	-30			42		
4495	1981	2	23	18	360	10		10032	-40	-30		49	30	
4495	1981	2	23	21	320	10		10037	-70			73		
4495	1981	2	24	0	360	50		10056	-80			79	0	
4495	1981	2	24	3	250	10		10065	-100			67		
4495	1981	2	24	6	280	10		10068	-100		-100	52	0	
4495	1981	2	24	9	240	40		10067	-90			52		
4495	1981	2	24	12	240	40		10067	-80			52	0	
4495	1981	2	24	15	290	30		10063	-50			49		
4495	1981	2	24	18	290	40		10059	-50	-40		49	0	
4495	1981	2	24	21	270	30		10067	-50			49		
4495	1981	2	25	0	280	20		10067	-70			67	0	
4495	1981	2	25	3	290	20		10044	-70			62		
4495	1981	2	25	6	280	30		10025	-80		-80		0	
4495	1981	2	25	9	280	40		10017	-80			67		
4495	1981	2	25	12	230	20		10002	-80			57	0	
4495	1981	2	25	15	0	0		9985	-40			49		
4495	1981	2	25	18	200	20		9988	-50	-30		58	40	
4495	1981	2	25	21	240	20		10002	-60			49		
4495	1981	2	26	0	240	30		10018	-60			41	0	
4495	1981	2	26	3	240	50		10032	-40			39		
4495	1981	2	26	6	250	40		10025	-30		-60	39	0	
4495	1981	2	26	9	290	10		10048	-70			67		
4495	1981	2	26	12	330	20		10088	-40			49	0	
4495	1981	2	26	15	320	20		10106	-10			43		
4495	1981	2	26	18	240	30		10111	-10	0		40	0	
4495	1981	2	26	21	290	30		10130	-20			46		
4495	1981	2	27	0	290	20		10140	-40			63	0	
4495	1981	2	27	3	280	10		10139	-50			58		
4495	1981	2	27	6	230	30		10125	-30		-50	42	0	
4495	1981	2	27	9	230	40		10111	-30			42		
4495	1981	2	27	12	230	40		10103	-30			50	0	
4495	1981	2	27	15	230	10		10097	-30			74		
4495	1981	2	27	18	130	10		10100	-40	-10		74	50	
4495	1981	2	27	21	0	0		10110	-60			86		
4495	1981	2	28	0	300	20		10126	-60			73	0	
4495	1981	2	28	3	350	10		10128	-60			58		
4495	1981	2	28	6	330	20		10127	-50		-60	68	0	
4495	1981	2	28	9	280	20		10133	-60			73		
4495	1981	2	28	12	280	10		10141	-50			73	0	
4495	1981	2	28	15	0	10		10146	-10			54		
4495	1981	2	28	18	0	0		10150	-10	-2		54	20	
4495	1981	2	28	21	250	10		10158	-40			68		
4495	1981	3	1	0	290	10		10167	-50			63	0	
4495	1981	3	1	3	290	20		10167	-40			54		
4495	1981	3	1	6	50	40		10168	-60		-60	73	0	
4495	1981	3	1	9	310	10		10174	-40			74		
4495	1981	3	1	12	10	90		10180	-10			93	0	
4495	1981	3	1	15	10	150		10189	-10			93		
4495	1981	3	1	18	10	150		10193	-10	-2		93	0	
4495	1981	3	1	21	10	150		10210	-10			93		
4495	1981	3	2	0	10	120		10224	-10			93	0	
4495	1981	3	2	3	10	150		10234	-10			86		
4495	1981	3	2	6	10	140		10232	-20		-20	93	0	
4495	1981	3	2	9	10	160		10241	-20			86		
4495	1981	3	2	12	10	150		10256	-10			86	0	
4495	1981	3	2	15	10	160		10257	-2			81		
4495	1981	3	2	18	10	130		10259	-10	-2		80	50	
4495	1981	3	2	21	10	130		10270	-10			80		
4495	1981	3	3	0	10	140		10279	-20			93	0	
4495	1981	3	3	3	10	150		10286	-10			80		
4495	1981	3	3	6	10	130		10286	-20		-20	86	0	
4495	1981	3	3	9	10	140		10292	-30			86		
4495	1981	3	3	12	10	140		10298	-30			93	0	
4495	1981	3	3	15	10	140		10297	-20			86		
4495	1981	3	3	18	20	110		10290	-20	-10		86	0	
4495	1981	3	3	21	10	140		10293	-40			86		
4495	1981	3	4	0	10	90		10290	-30			74	0	
4495	1981	3	4	3	10	80		10277	-20			93		
4495	1981	3	4	6	10	50		10266	-30		-40	93	0	
4495	1981	3	4	9	40	40		10262	-40			93		
4495	1981	3	4	12	20	70		10274	-40			93	0	
4495	1981	3	4	15	10	100		10279	-30			93		
4495	1981	3	4	18	20	130		10276	-40	-20		93	0	
4495	1981	3	4	21	10	120		10283	-60			86		
4495	1981	3	5	0	10	120		10287	-60			86	0	
4495	1981	3	5	3	10	120		10288	-70			86		
4495	1981	3	5	6	10	140		10280	-60		-60	79	0	
4495	1981	3	5	9	10	160		10283	-70			86		
4495	1981	3	5	12	10	120		10283	-60			79	0	
4495	1981	3	5	15	10	80		10281	-70			79		
4495	1981	3	5	18	10	100		10273	-60	-50		73	0	
4495	1981	3	5	21	10	90		10277	-80			73		
4495	1981	3	6	0	10	100		10279	-70			62	0	
4495	1981	3	6	3	10	100		10258	-80	-80		57	0	
4495	1981	3	6	6	10	100		10258	-80		-80	57	0	
4495	1981	3	6	9	320	40		10253	-80			57		
4495	1981	3	6	12	320	40		10243	-70			53	0	
4495	1981	3	6	15	20	70		10234	-60			53		
4495	1981	3	6	18	10	60		10221	-70	-50		67	0	
4495	1981	3	6	21	20	70		10220	-90			73		
4495	1981	3	7	0	20	60		10215	-100			61	0	
4495	1981	3	7	3	20	50		10198	-100			67		
4495	1981	3	7	6	20	60		10187	-110		-110	72	0	
4495	1981	3	7	9	20	50		10186	-120			72		
4495	1981	3	7	12	10	90		10172	-110			56	0	
4495	1981	3	7	15	10	80		10167	-110			66		
4495	1981	3	7	18	10	60		10158	-110	-100		78	0	
4495	1981	3	7	21	20	60		10155	-130			85		
4495	1981	3	8	0	10	70		10153	-130			85	0	
4495	1981	3	8	3	10	90		10141	-120			72		
4495	1981	3	8	6	10	80		10138	-120		-120	61	0	
4495	1981	3	8	9	10	60		10137	-120			56		
4495	1981	3	8	12	10	80		10138	-110			43	0	
4495	1981	3	8	15	10	70		10133	-100			44		
4495	1981	3	8	18	330	50		10120	-90	-80		44	0	
4495	1981	3	8	21	330	60		10116	-90			44		
4495	1981	3	9	0	330	60		10116	-90			48		
4495	1981	3	9	3	330	40		10087	-60			38		
4495	1981	3	9	6	300	10		10077	-80		-90	44	0	
4495	1981	3	9	9	110	20		10091	-80			48		
4495	1981	3	9	12	10	60		10065	-80			57	0	
4495	1981	3	9	15	10	60		10058	-80			62		
4495	1981	3	9	18	10	30		10041	-80	-70		57	0	
4495	1981	3	9	21	350	30		10034	-100			56		
4495	1981	3	10	0	320	20		10027	-100			61	0	
4495	1981	3	10	3	320	30		10016	-100			72		
4495	1981	3	10	6	20	30		10013	-120		-110	72	0	
4495	1981	3	10	9	360	50		10009	-110			56		
4495	1981	3	10	12	20	40		10004	-100			44	0	
4495	1981	3	10	15	320	40		9994	-80			41		
4495	1981	3	10	18	360	20		9985	-70	-70		41	0	
4495	1981	3	10	21				9973	-100					
4495	1981	3	11	0	270	20		9956	-80			52	0	
4495	1981	3	11	3	220	30		9940	-80			52		
4495	1981	3	11	6	290	10		9918	-100		-100	79	0	
4495	1981	3	11	9	220	30		9901	-90			79		
4495	1981	3	11	12	260	20		9888	-70			86	0	
4495	1981	3	11	15	270	60		9878	-40			58		
4495	1981	3	11	18	270	50		9870	-40	-30		54	0	
4495	1981	3	11	21	270	90		9866	-40			54		
4495	1981	3	12	0	260	110		9867	-50			53	0	
4495	1981	3	12	3	260	110		9874	-50			49		
4495	1981	3	12	6	270	170		9874	-40		-50	39	0	
4495	1981	3	12	9	260	120		9903	-40			42		
4495	1981	3	12	12	260	120		9934	-30			42	0	
4495	1981	3	12	15	260	90		9958	-30			46		
4495	1981	3	12	18	270	60		9976	-20	-10		43	0	
4495	1981	3	12	21	260	100		9993	-30			42		
4495	1981	3	13	0	250	70		10018	-30			39	0	
4495	1981	3	13	3	270	90		10034	-30			46		
4495	1981	3	13	6	250	40		10051	-30		-30	50	0	
4495	1981	3	13	9	280	10		10066	-40			63		
4495	1981	3	13	12	180	10		10078	-30			63	0	
4495	1981	3	13	15	70	10		10088	-40			74		
4495	1981	3	13	18	80	20		10083	-40	-10		74	0	
4495	1981	3	13	21	20	10		10087	-40			74		
4495	1981	3	14	0	10	10		10085	-40			63	0	
4495	1981	3	14	3	10	60		10074	-50			93		
4495	1981	3	14	6	10	70		10036	-50		-50	100	0	
4495	1981	3	14	9	10	120		10014	-30			93		
4495	1981	3	14	12	350	60		10015	-10			93	0	
4495	1981	3	14	15	10	90		10019	10			80		
4495	1981	3	14	18	60	50		10037	-2	10		94	50	
4495	1981	3	14	21	10	50		10057	-10			86		
4495	1981	3	15	0	20	60		10076	-10			93	0	
4495	1981	3	15	3	10	120		10078	-20			100		
4495	1981	3	15	6	10	130		10071	-20		-20	100	0	
4495	1981	3	15	9	10	170		10080	-20			100		
4495	1981	3	15	12	10	140		10076	-10			93	0	
4495	1981	3	15	15	10	140		10074	-10			80		
4495	1981	3	15	18	10	160		10070	-10	-2		100	0	
4495	1981	3	15	21	10	50		10073	-10			100		
4495	1981	3	16	0	70	40		10087	-10				0	
4495	1981	3	16	3	10	40		10112	-20			100		
4495	1981	3	16	6	20	100		10131	-30		-20	100	0	
4495	1981	3	16	9	20	80		10166	-30			100		
4495	1981	3	16	12	10	90		10189	-30			100	0	
4495	1981	3	16	15	20	80		10199	-20			100		
4495	1981	3	16	18	10	90		10202	-30	-20		100	230	
4495	1981	3	16	21	10	90		10204	-30			100		
4495	1981	3	17	0	10	90		10210	-20			100	0	
4495	1981	3	17	3	10	110		10202	-20			100		
4495	1981	3	17	6	20	120		10193	-20		-20	100	0	
4495	1981	3	17	9	10	120		10200	-10			100		
4495	1981	3	17	12	10	150		10217	-10			100	0	
4495	1981	3	17	15	10	160		10230	0			100		
4495	1981	3	17	18	130	10		10181				81		
4495	1981	3	17	21	10	160		10260	-20			74		
4495	1981	3	18	0	10	120		10274	-10			74	0	
4495	1981	3	18	3	10	150		10272	-10			80		
4495	1981	3	18	6	10	170		10286	-10		-30	86	0	
4495	1981	3	18	9	10	170		10297	-30			86		
4495	1981	3	18	12	10	160		10301	-30			74	0	
4495	1981	3	18	15	10	150		10315	-30			80		
4495	1981	3	18	18	10	140		10306	-40	-10		86	0	
4495	1981	3	18	21	10	150		10299	-50			93		
4495	1981	3	19	0	10	140		10291	-50			86	0	
4495	1981	3	19	3	10	130		10279	-50			86		
4495	1981	3	19	6	10	150		10268	-60		-50	93	0	
4495	1981	3	19	9	10	170		10265	-60			68		
4495	1981	3	19	12	10	150		10260	-50			53	0	
4495	1981	3	19	15	10	160		10249	-40			63		
4495	1981	3	19	18	10	150		10240	-40	-40		63	0	
4495	1981	3	19	21	10	140		10233	-40			54		
4495	1981	3	20	0	10	110		10230	-60			58	0	
4495	1981	3	20	3	320	70		10225	-60			58		
4495	1981	3	20	6	10	110		10225	-70		-60	41	0	
4495	1981	3	20	9	330	70		10225	-60			41		
4495	1981	3	20	12	330	60		10218	-40			42	0	
4495	1981	3	20	15	10	100		10220	-20			43		
4495	1981	3	20	18	10	100		10227	-30			46		
4495	1981	3	20	21	10	110		10233	-30			50		
4495	1981	3	21	0	10	100		10232	-30				0	
4495	1981	3	21	3	10	80		10234	-50			63		
4495	1981	3	21	6	10	60		10232	-70		-70	79	0	
4495	1981	3	21	9	10	60		10227	-60					
4495	1981	3	21	12	10	60		10219	-50			86	0	
4495	1981	3	21	15	10	70		10211	-40			74		
4495	1981	3	21	18	10	80								
4495	1981	3	21	21	360	40		10180	-50			73		
4495	1981	3	22	0	10	60		10169	-60			79		
4495	1981	3	22	3	10	60		10156	-50			73		
4495	1981	3	22	6	10	50		10141	-50		-60	79	0	
4495	1981	3	22	9	320	50		10131	-60			86		
4495	1981	3	22	12	10	70		10130	-50			79	0	
4495	1981	3	22	15	20	40		10125	-50			79		
4495	1981	3	22	18	20	40		10114	-50	-40		68	0	
4495	1981	3	22	21	10	70		10116	-80			62		
4495	1981	3	23	0	20	50		10118	-90			62	0	
4495	1981	3	23	3	10	40		10118	-90			67		
4495	1981	3	23	6	20	40		10119	-80		-90	57	0	
4495	1981	3	23	9	10	60		10121	-70			53		
4495	1981	3	23	12	20	40		10132	-60			53	0	
4495	1981	3	23	15	10	80		10136	-50			63		
4495	1981	3	23	18	10	80		10136	-50	-40		73	0	
4495	1981	3	23	21	10	90		10141	-60			68		
4495	1981	3	24	0	10	90		10145	-60			62	0	
4495	1981	3	24	3	10	80		10144	-70			73		
4495	1981	3	24	6	0	30		10137	-80		-80	73	0	
4495	1981	3	24	9	10	50		10136	-90			67		
4495	1981	3	24	12	50	10		10132	-60			62	0	
4495	1981	3	24	15	20	50		10125	-50			49		
4495	1981	3	24	18	70	30		10121	-60			58		
4495	1981	3	24	21	20	60		10126	-90			62		
4495	1981	3	25	0	10	90		10125	-90			57	0	
4495	1981	3	25	3	10	70		10117	-110			56		
4495	1981	3	25	6	0	40		10102	-110		-110	56	0	
4495	1981	3	25	9	10	50		10094	-100			52		
4495	1981	3	25	12	300	20		10073	-90			48	0	
4495	1981	3	25	15	280	30		10054	-70			62		
4495	1981	3	25	18	280	30		10034	-50	-50		58	40	
4495	1981	3	25	21	280	30		10020	-60			68		
4495	1981	3	26	3	140	10		10004	-70			62		
4495	1981	3	26	6	280	30		9989	-50		-70	68	0	
4495	1981	3	26	9	290	50		9985	-50			73		
4495	1981	3	26	12	290	40		9976	-30			68	0	
4495	1981	3	26	15	310	10		9968	-2			51		
4495	1981	3	26	18	50	20		9960	-10	10		54	10	
4495	1981	3	26	21	10	50		9965	-20			63		
4495	1981	3	27	0	100	10		9968	-30			63	0	
4495	1981	3	27	3	260	20		9961	-30			63		
4495	1981	3	27	6	290	40		9956	-30		-40	58	0	
4495	1981	3	27	9	200	30		9955	-30			54		
4495	1981	3	27	12	290	50		9949	-20			50	0	
4495	1981	3	27	15	200	30		9942	-10			59		
4495	1981	3	27	18	280	40		9931	0	0		55	0	
4495	1981	3	27	21	320	40		9931	-10			54		
4495	1981	3	28	0	290	30		9932	-20			63	0	
4495	1981	3	28	3	0	0		9927	-30			93		
4495	1981	3	28	6	240	40		9911	-30		-30	86	0	
4495	1981	3	28	9	280	50		9903	-30			93		
4495	1981	3	28	12	280	50		9893	-20			93	0	
4495	1981	3	28	15	320	50		9881	-20			100		
4495	1981	3	28	18	200	40		9864	-20	-10		93	20	
4495	1981	3	28	21	360	60		9854	-20					
4495	1981	3	29	0	260	40		9822	-20			93	0	
4495	1981	3	29	3	240	60		9786	-2			70		
4495	1981	3	29	6	270	110		9747	0		-20	64	0	
4495	1981	3	29	9	120	20		9745	-10			93		
4495	1981	3	29	12	190	30		9732	-10			93	30	
4495	1981	3	29	15	250	50		9721	-2			75		
4495	1981	3	29	18	280	90		9728	10			64		
4495	1981	3	29	21	270	60		9763	0			93		
4495	1981	3	30	0	290	40		9803	-10			93	0	
4495	1981	3	30	3	280	20		9827	-10			86		
4495	1981	3	30	6	190	10		9854	-20		-20	93	0	
4495	1981	3	30	9	0	200								
4495	1981	3	30	12	260	20		9900	-10			93	20	
4495	1981	3	30	15	60	10		9911	0			93		
4495	1981	3	30	18	260	80		9899	0	0		86	20	
4495	1981	3	30	21	250	70		9901	-2			81		
4495	1981	3	31	0	290	40		9924	-20			93	0	
4495	1981	3	31	3	290	30		9926	-20			93		
4495	1981	3	31	6	280	40		9924	-20		-20	86	0	
4495	1981	3	31	9	260	80		9923	-30			80		
4495	1981	3	31	12	270	90		9922	-10			54	0	
4495	1981	3	31	15	260	100		9921	-10			46		
4495	1981	3	31	18	260	90		9920	-20	-2		50	0	
4495	1981	3	31	21	260	100		9930	-40			49		
4495	1981	4	1	0	260	70		9941	-50			42	0	
4495	1981	4	1	3	260	70		9940	-50			42		
4495	1981	4	1	6	250	90		9932	-60		-60	41	0	
4495	1981	4	1	9	240	40		9935	-70			41		
4495	1981	4	1	12	260	60		9930	-60			38	0	
4495	1981	4	1	15	230	60		9933	-50			38		
4495	1981	4	1	18	270	80		9930	-50	-40		35	0	
4495	1981	4	1	21	250	70		9935	-60			38		
4495	1981	4	2	0	220	40		9938	-80			44	0	
4495	1981	4	2	3	260	70		9928	-90			40		
4495	1981	4	2	6	260	150		9912	-90		-90	40	0	
4495	1981	4	2	9	270	140		9930	-90			52		
4495	1981	4	2	12	270	110		9949	-70			48	0	
4495	1981	4	2	15	270	140		9931	-50			38		
4495	1981	4	2	21	280	50		9920	-20			39		
4495	1981	4	3	0	240	50		9942	-110			61	10	
4495	1981	4	3	3	240	30		9970	-10			31		
4495	1981	4	3	6	260	30		9994	-20		-20	33	10	
4495	1981	4	3	9	250	50		10025	-10			31		
4495	1981	4	3	12	230	60		10060	10			44	0	
4495	1981	4	3	15	260	20		10084	30			52		
4495	1981	4	3	18	220	60		10111	40	40		65	0	
4495	1981	4	3	21	220	10		10132	10			93		
4495	1981	4	4	0	160	10		10132	10			93	10	
4495	1981	4	4	3	0	0		10115	10			93		
4495	1981	4	4	6	0	0		10101	0		0	99	240	
4495	1981	4	4	9	30	10		10102	-10			100		
4495	1981	4	4	12	0	0		10110	-2			94	190	
4495	1981	4	4	15	60	10		10113	-10			100		
4495	1981	4	4	18	0	0		10101	0	0		100	250	
4495	1981	4	5	0	130	10		10090	10			100	30	
4495	1981	4	5	3	260	10		10080	10			93		
4495	1981	4	5	6	220	30		10072	10		0	69	30	
4495	1981	4	5	9	220	30		10075	-2			70		
4495	1981	4	5	12	100	40		10065	10			80	0	
4495	1981	4	5	15	210	60		10049	20			69		
4495	1981	4	5	18	220	60		10030	10	10		69	0	
4495	1981	4	5	21	250	80		10036	-20			46		
4495	1981	4	6	0	260	80		10052	-60			41	0	
4495	1981	4	6	3	260	80		10033	-70			48		
4495	1981	4	6	6	270	140		10007	-60		-60	41	0	
4495	1981	4	6	9	270	120		9985	-80			44		
4495	1981	4	6	12	260	140		9953	-70			41	0	
4495	1981	4	6	15	260	200		9937	-50			38		
4495	1981	4	6	18	270	190		9923	-50	-50		49	0	
4495	1981	4	6	21	270	190		9925	-40			49		
4495	1981	4	7	0	280	140		9942	-30			46	0	
4495	1981	4	7	3	270	140		9940	-10			36		
4495	1981	4	7	6	270	160		9935	-20		-50	43	0	
4495	1981	4	7	9	270	90		9942	-20			43		
4495	1981	4	7	12	280	90		9946	-10			43	120	
4495	1981	4	7	15	280	20		9947	0			47		
4495	1981	4	7	18	350	10		9932	10	10		51	120	
4495	1981	4	7	21	10	60		9922	-10			64		
4495	1981	4	8	0	10	90		9901	-20			69	0	
4495	1981	4	8	3	10	100		9891	-20			69		
4495	1981	4	8	6	10	130		9875	-20		-20	54	0	
4495	1981	4	8	9	10	130		9877	-20			59		
4495	1981	4	8	12	360	130		9877	-20			54	0	
4495	1981	4	8	15	10	80		9877	-10			50		
4495	1981	4	8	18	20	30		9893	-20	-2		74	0	
4495	1981	4	8	21	70	20		9914	-40			86		
4495	1981	4	9	0	110	10		9930	-50			86	0	
4495	1981	4	9	3	140	10		9928	-50			86		
4495	1981	4	9	6	270	30		9913	-40		-50	80	0	
4495	1981	4	9	9	260	100		9907	-20			59		
4495	1981	4	9	12	260	80		9907	-10			50	100	
4495	1981	4	9	15	250	90		9904	-10			50		
4495	1981	4	9	18	250	120		9906	-20	-2		50	120	
4495	1981	4	9	21	260	140		9916	-30			54		
4495	1981	4	10	0	260	100		9932	-40			54	0	
4495	1981	4	10	3	270	120		9933	-40			54		
4495	1981	4	10	6	270	130		9941	-40		-40	49	0	
4495	1981	4	10	9	260	130		9957	-50			53		
4495	1981	4	10	12	270	110		9972	-40			58	0	
4495	1981	4	10	15	270	80		9992	-30			54		
4495	1981	4	10	18	270	50		10005	-10	-2		43	100	
4495	1981	4	10	21	30	20		10025	-20			63		
4495	1981	4	11	0	140	10		10039	-40			74	0	
4495	1981	4	11	3	260	20		10049	-50			58		
4495	1981	4	11	6	280	10		10053	-70		-60	67	0	
4495	1981	4	11	9	280	20		10065	-70			67		
4495	1981	4	11	12	350	10		10071	-30			68	20	
4495	1981	4	11	15	20	60		10073	-30			54		
4495	1981	4	11	18	10	110		10066	-30	-20		50	180	
4495	1981	4	11	21	10	160		10058	-40			63		
4495	1981	4	12	0	10	140		10050	-40			100	0	
4495	1981	4	12	6	10	210		10059	-50		-50	93	0	
4495	1981	4	12	9	10	150		10055	-60			93		
4495	1981	4	12	12	10	130		10053	-70			100	0	
4495	1981	4	12	15	10	100		10045	-40			100		
4495	1981	4	12	18	10	130		10045	-40	-30		100	0	
4495	1981	4	13	0	10	70		10066	-40			100	0	
4495	1981	4	13	3	10	50		10082	-40			93		
4495	1981	4	13	6	10	70		10086	-40		-40	80	0	
4495	1981	4	13	9	330	30		10100	-40			80		
4495	1981	4	13	12	340	40		10100	-20			80	30	
4495	1981	4	13	15	10	130		10089	-20			93		
4495	1981	4	13	18	10	200		10065	-20	-10		100	150	
4495	1981	4	13	21	10	230		10043	-20			100		
4495	1981	4	14	0	10	220		10024	-20			100	10	
4495	1981	4	14	3	10	210		10027	-20			100		
4495	1981	4	14	6	10	210		10007	-20		-20	100	10	
4495	1981	4	14	9	10	140		10011	-20			100		
4495	1981	4	14	12	10	110		10006	-20			100	0	
4495	1981	4	14	15	10	70		10003	-10			100		
4495	1981	4	14	18	30	30		10000	-2	-2		100	210	
4495	1981	4	14	21	70	30		10009	-2			100		
4495	1981	4	15	0	50	20		10025	-10			100	0	
4495	1981	4	15	3	20	30		10033	-2			100		
4495	1981	4	15	6	330	40		10038	-2		-2	100	0	
4495	1981	4	15	9	40	10		10048	0			100		
4495	1981	4	15	12	10	20		10056	20			100	0	
4495	1981	4	15	15	80	10		10063	20					
4495	1981	4	15	18	20	10		10072	30	30			0	
4495	1981	4	15	21	150	20		10088	10					
4495	1981	4	16	0	0	0		10101	0				30	
4495	1981	4	16	3	80	10		10105	-2					
4495	1981	4	16	6	0	0		10101	-2		-2		110	
4495	1981	4	16	9	160	40		10109	10					
4495	1981	4	16	12	170	80		10125	20			100	270	
4495	1981	4	16	15	170	90		10145	20			93		
4495	1981	4	16	18	170	70		10156	20	20		93	350	
4495	1981	4	16	21	160	50		10171	20			100		
4495	1981	4	17	0	160	30		10189	20			100	0	
4495	1981	4	17	3	140	50		10195	30			93		
4495	1981	4	17	6	0	20		10188	20		10	100	0	
4495	1981	4	17	9	100	20		10183	20			100		
4495	1981	4	17	12	310	10		10183	20			100	0	
4495	1981	4	17	15	50	10		10169	30			100		
4495	1981	4	17	18	30	10		10158	20	30		100	10	
4495	1981	4	17	21	210	40		10183	20			100		
4495	1981	4	18	0	100	40		10216	10			80	0	
4495	1981	4	18	3	190	30		10231	10			75		
4495	1981	4	18	6	210	20		10236	-2		-2	94	0	
4495	1981	4	18	9	210	30		10256	-10			80		
4495	1981	4	18	12	250	20		10267	-2			75	0	
4495	1981	4	18	15	220	30		10274	10			59		
4495	1981	4	18	18	220	30		10280	10	10		59	0	
4495	1981	4	18	21	250	50		10292	10			51		
4495	1981	4	19	0	260	60		10303	-10			59	0	
4495	1981	4	19	3	280	30		10304	-10			59		
4495	1981	4	19	6	290	50		10315	-10		-10	64	0	
4495	1981	4	19	9	40	10		10348	-10			59		
4495	1981	4	19	12	10	60		10372	10			55	0	
4495	1981	4	19	15	20	60		10375	20			51		
4495	1981	4	19	18	10	90		10379	10	10		80	0	
4495	1981	4	19	21	10	70		10381	10			69		
4495	1981	4	20	0	10	60		10382	10			69	0	
4495	1981	4	20	3	10	80		10373	10			59		
4495	1981	4	20	6	20	100		10363	10		0	55	0	
4495	1981	4	20	9	10	110		10368	10			55		
4495	1981	4	20	12	10	120		10365	10			51	0	
4495	1981	4	20	15	10	140		10353	20			47		
4495	1981	4	20	18	10	170		10340	20	20		47	0	
4495	1981	4	20	21	10	160		10338	10			93		
4495	1981	4	21	3	10	140		10312	20			100		
4495	1981	4	21	6	10	130		10303	20		0	100	0	
4495	1981	4	21	15	20	150		10268	20			100		
4495	1981	4	21	18	10	170		10258	20	20		93	0	
4495	1981	4	21	21	10	180		10257	20			93		
4495	1981	4	22	0	10	200		10267	30			87	0	
4495	1981	4	22	3	10	200		10277	30			87		
4495	1981	4	22	6	10	180		10284	30		10	87	0	
4495	1981	4	22	9	10	190		10305	20			80		
4495	1981	4	22	12	10	170		10321	10			75	0	
4495	1981	4	22	15	10	140		10325	10			69		
4495	1981	4	22	18	10	130		10326	-2	30		81	0	
4495	1981	4	22	21	20	150		10318	20			55		
4495	1981	4	23	0	10	160		10318	20			64	0	
4495	1981	4	23	3	10	140		10315	20			69		
4495	1981	4	23	6	10	140		10318	20		-2	80	0	
4495	1981	4	23	9	10	130		10325	10			86		
4495	1981	4	23	12	10	120		10323	20			75	0	
4495	1981	4	23	15	10	100		10320	10			80		
4495	1981	4	23	18	10	100		10309	20	20		75	0	
4495	1981	4	23	21	10	70		10300	20			80		
4495	1981	4	24	0	20	70		10294	-2			94	0	
4495	1981	4	24	3	20	60		10289	-2			94		
4495	1981	4	24	6	320	50		10274	10		-2	86	0	
4495	1981	4	24	9	320	50		10262	20			85		
4495	1981	4	24	12	20	60		10254	40			70	0	
4495	1981	4	24	15	20	60		10246	40			74		
4495	1981	4	24	18	10	70		10238	30	40		81	0	
4495	1981	4	24	21	10	70		10232	20			100		
4495	1981	4	25	0	10	90		10229	30			93	0	
4495	1981	4	25	3	10	130		10220	20			100		
4495	1981	4	25	6	10	140		10205	20		10	100	10	
4495	1981	4	25	9	10	160		10196	20			93		
4495	1981	4	25	12	10	140		10185	20			93	160	
4495	1981	4	25	15	10	110		10174	30			93		
4495	1981	4	25	18	10	80		10162	40	30		87	180	
4495	1981	4	25	21	30	50		10159	20			100		
4495	1981	4	26	0	10	70		10158	20			93	30	
4495	1981	4	26	3	10	60		10154	0					
4495	1981	4	26	6	10	140		10130	0		0		150	
4495	1981	4	26	9	10	130		10126	0			99		
4495	1981	4	26	12	10	110		10131	0			99	90	
4495	1981	4	26	15	10	120		10126	-10			100		
4495	1981	4	26	18	10	110		10133	-10	0		93	210	
4495	1981	4	26	21	10	110		10141	-20			93		
4495	1981	4	27	0	10	80		10151	-20			86	0	
4495	1981	4	27	3	10	50		10158	-30			100		
4495	1981	4	27	6	10	70		10159	-30		-30	93	0	
4495	1981	4	27	9	10	70		10149	-20			80		
4495	1981	4	27	12	10	80		10144	-20			80	0	
4495	1981	4	27	15	10	50		10123	-20			93		
4495	1981	4	27	18	0	0		10103	-2	-2		94	0	
4495	1981	4	27	21	0	0		10092	-2			88		
4495	1981	4	28	0	0	0		10091	-10			93	180	
4495	1981	4	28	3	0	0		10084	-10			100		
4495	1981	4	28	6	0	0		10085	-2		-10	94	180	
4495	1981	4	28	9	0	0		10107	-10					
4495	1981	4	28	12	0	0		10126	-2			88	50	
4495	1981	4	28	15	70	30		10141	10			80		
4495	1981	4	28	18	60	40		10153	-2	10		94	60	
4495	1981	4	28	21	10	30		10174	-10			100		
4495	1981	4	29	0	30	20		10193	-10			100	0	
4495	1981	4	29	3	10	50		10202	-20			100		
4495	1981	4	29	6	10	70		10201	-20		-20	93	0	
4495	1981	4	29	9	10	90		10209	-30			100		
4495	1981	4	29	12	30	60		10214	-30			100	0	
4495	1981	4	29	15	10	60		10206	-20			93		
4495	1981	4	29	18	10	20		10202	-10	-2		93	10	
4495	1981	4	29	21	40	20		10203	-10			100		
4495	1981	4	30	0	0	0		10206	-20			100	10	
4495	1981	4	30	3	210	10		10202	-10			93		
4495	1981	4	30	6	220	50		10188	-10		-10	93	10	
4495	1981	4	30	9	240	50		10185	10			75		
4495	1981	4	30	12	240	50		10183	20			69	0	
4495	1981	4	30	15	240	30		10181	40			56		
4495	1981	4	30	18	270	30		10177	50	50		52	0	
4495	1981	4	30	21	10	10		10179	-2			88		
