stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4282	2010	6	14	6		7		10098	10	90	10			
4282	2010	6	14	7		3		10098	20					
4282	2010	6	14	8		0		10098	40					
4282	2010	6	14	9		10		10098	40					
4282	2010	6	14	10		16		10098	70					
4282	2010	6	14	11		13		10098	50					
4282	2010	6	14	12		18		10098	50					
4282	2010	6	14	13		18		10098	70					
4282	2010	6	14	14		18		10088	70					
4282	2010	6	14	15		38		10088	70					
4282	2010	6	14	16		30		10078	50					
4282	2010	6	14	17		22		10078	50					
4282	2010	6	14	18		32		10078	50	90	10			
4282	2010	6	14	19		46		10078	60					
4282	2010	6	14	20		39		10088	40					
4282	2010	6	14	21		43		10088	40					
4282	2010	6	14	22		36		10098	40					
4282	2010	6	14	23		18		10098	30					
4282	2010	6	15	0		21		10108	30					
4282	2010	6	15	1		17		10108	30					
4282	2010	6	15	2		16		10108	30					
4282	2010	6	15	3		16		10118	30					
4282	2010	6	15	4		12		10118	30					
4282	2010	6	15	5		9		10128	30					
4282	2010	6	15	6		7		10138	30	70	30			
4282	2010	6	15	7		9		10138	30					
4282	2010	6	15	8		0		10148	40					
4282	2010	6	15	9		8		10148	40					
4282	2010	6	15	10		6		10158	80					
4282	2010	6	15	11		13		10158	90					
4282	2010	6	15	12		21		10158	60					
4282	2010	6	15	13		32		10158	70					
4282	2010	6	15	14		30		10168	80					
4282	2010	6	15	15		32		10178	70					
4282	2010	6	15	16		27		10178	60					
4282	2010	6	15	17		9		10178	80					
4282	2010	6	15	18		25		10178	90	100	30			
4282	2010	6	15	19		22		10178	70					
4282	2010	6	15	20		19		10188	80					
4282	2010	6	15	21		8		10178	70					
4282	2010	6	15	22		10		10188	70					
4282	2010	6	15	23		10		10188	50					
4282	2010	6	16	0		9		10178	40					
4282	2010	6	16	1		23		10178	30					
4282	2010	6	16	2		0		10178	40					
4282	2010	6	16	3		11		10178	40					
4282	2010	6	16	4		10		10178	30					
4282	2010	6	16	5		9		10168	40					
4282	2010	6	16	6		14		10168	30	90	30			
4282	2010	6	16	7		11		10168	40					
4282	2010	6	16	8		10		10168	50					
4282	2010	6	16	9		34		10148	60					
4282	2010	6	16	10		16		10148	70					
4282	2010	6	16	11		26		10148	50					
4282	2010	6	16	12		31		10148	40					
4282	2010	6	16	13		48		10138	40					
4282	2010	6	16	14		44		10138	40					
4282	2010	6	16	15		31		10128	50					
4282	2010	6	16	16		25		10108	70					
4282	2010	6	16	17		29		10098	60					
4282	2010	6	16	18		25		10088	70	80	30			
4282	2010	6	16	19		22		10078	80					
4282	2010	6	16	20		12		10068	60					
4282	2010	6	16	21		13		10047	110					
4282	2010	6	16	22		71		10037	130					
4282	2010	6	16	23		62		10017	140					
4282	2010	6	17	0		27		10017	120					
4282	2010	6	17	1		46		10017	110					
4282	2010	6	17	2		94		9997	130					
4282	2010	6	17	3		80		9977	120					
4282	2010	6	17	4		75		9967	120					
4282	2010	6	17	5		72		9957	120					
4282	2010	6	17	6		58		9957	110	150	60			
4282	2010	6	17	7		104		9947	120					
4282	2010	6	17	8		76		9957	120					
4282	2010	6	17	9		77		9957	120					
4282	2010	6	17	10		90		9957	140					
4282	2010	6	17	11		93		9967	120					
4282	2010	6	17	12		82		9977	150					
4282	2010	6	17	13		71		9987	150					
4282	2010	6	17	14		71		9997	160					
4282	2010	6	17	15		41		9997	150					
4282	2010	6	17	16		37		9997	120					
4282	2010	6	17	17		24		10007	180					
4282	2010	6	17	18		43		9997	180	190	110			
4282	2010	6	17	19		32		10007	100					
4282	2010	6	17	20		24		10018	70					
4282	2010	6	17	21		33		10028	60					
4282	2010	6	17	22		21		10028	60					
4282	2010	6	17	23		12		10028	60					
4282	2010	6	18	0		7		10018	60					
4282	2010	6	18	1		7		10018	70					
4282	2010	6	18	2		17		10018	50					
4282	2010	6	18	3		11		10018	50					
4282	2010	6	18	4		9		10018	50					
4282	2010	6	18	5		9		10008	40					
4282	2010	6	18	6		6		10008	40	180	40			
4282	2010	6	18	7		5		10018	40					
4282	2010	6	18	8		14		10018	50					
4282	2010	6	18	9		7		10018	70					
4282	2010	6	18	10		10		10028	60					
4282	2010	6	18	11		24		10038	60					
4282	2010	6	18	12		20		10038	70					
4282	2010	6	18	13		8		10047	110					
4282	2010	6	18	14		6		10057	100					
4282	2010	6	18	15		20		10058	90					
4282	2010	6	18	16		21		10057	110					
4282	2010	6	18	17		32		10067	120					
4282	2010	6	18	18		41		10077	120	130	40			
4282	2010	6	18	19		46		10088	90					
4282	2010	6	18	20		53		10088	80					
4282	2010	6	18	21		51		10098	80					
4282	2010	6	18	22		40		10108	70					
4282	2010	6	18	23		43		10118	70					
4282	2010	6	19	0		29		10128	60					
4282	2010	6	19	1		13		10138	60					
4282	2010	6	19	2		9		10148	60					
4282	2010	6	19	3		13		10148	60					
4282	2010	6	19	4		4		10158	60					
4282	2010	6	19	5		5		10168	50					
4282	2010	6	19	6		11		10168	60	120	50			
4282	2010	6	19	7		9		10168	60					
4282	2010	6	19	8		3		10178	60					
4282	2010	6	19	9		10		10178	70					
4282	2010	6	19	10		11		10178	70					
4282	2010	6	19	11		8		10178	100					
4282	2010	6	19	12		10		10178	90					
4282	2010	6	19	13		34		10178	80					
4282	2010	6	19	14		22		10188	50					
4282	2010	6	19	15		29		10178	60					
4282	2010	6	19	16		19		10178	60					
4282	2010	6	19	17		24		10178	60					
4282	2010	6	19	18		24		10178	80	120	50			
4282	2010	6	19	19		21		10178	70					
4282	2010	6	19	20		21		10168	70					
4282	2010	6	19	21		11		10168	70					
4282	2010	6	19	22		19		10158	60					
4282	2010	6	19	23		19		10158	60					
4282	2010	6	20	0		11		10148	60					
4282	2010	6	20	1		10		10138	60					
4282	2010	6	20	2		0		10138	60					
4282	2010	6	20	3		1		10128	60					
4282	2010	6	20	4		11		10118	60					
4282	2010	6	20	5		14		10118	70					
4282	2010	6	20	6		2		10108	60	80	60			
4282	2010	6	20	7		15		10098	70					
4282	2010	6	20	8		28		10088	70					
4282	2010	6	20	9		26		10088	80					
4282	2010	6	20	10		31		10078	80					
4282	2010	6	20	11		36		10078	90					
4282	2010	6	20	12		9		10068	70					
4282	2010	6	20	13		9		10068	80					
4282	2010	6	20	14		9		10068	80					
4282	2010	6	20	15		10		10058	80					
4282	2010	6	20	16		18		10058	90					
4282	2010	6	20	17		18		10048	90					
4282	2010	6	20	18		3		10037	110	110	60			
4282	2010	6	20	19		9		10037	130					
4282	2010	6	20	20		4		10027	100					
4282	2010	6	20	21		16		10028	60					
4282	2010	6	20	22		7		10028	60					
4282	2010	6	20	23		10		10028	60					
4282	2010	6	21	0		1		10028	50					
4282	2010	6	21	1		2		10028	50					
4282	2010	6	21	2		5		10028	50					
4282	2010	6	21	3		7		10028	50					
4282	2010	6	21	4		5		10018	50					
4282	2010	6	21	5		0		10018	60					
4282	2010	6	21	6		16		10018	50	140	50			
4282	2010	6	21	7		10		10018	60					
4282	2010	6	21	8		5		10028	60					
4282	2010	6	21	9		4		10028	70					
4282	2010	6	21	10		15		10038	70					
4282	2010	6	21	12		10		10038	80					
4282	2010	6	21	13		11		10048	80					
4282	2010	6	21	14		5		10047	100					
4282	2010	6	21	15		9		10058	90					
4282	2010	6	21	16		2		10058	80					
4282	2010	6	21	17		3		10068	90					
4282	2010	6	21	18		5		10078	80	100	50			
4282	2010	6	21	19		7		10078	90					
4282	2010	6	21	20		18		10088	80					
4282	2010	6	21	21		28		10088	80					
4282	2010	6	21	22		24		10098	80					
4282	2010	6	21	23		14		10098	90					
4282	2010	6	22	0		5		10108	80					
4282	2010	6	22	1		3		10108	70					
4282	2010	6	22	2		5		10118	50					
4282	2010	6	22	3		1		10118	60					
4282	2010	6	22	4		0		10118	60					
4282	2010	6	22	5		7		10128	50					
4282	2010	6	22	6		10		10128	40	100	40			
4282	2010	6	22	7		10		10128	40					
4282	2010	6	22	8		14		10128	30					
4282	2010	6	22	9		10		10128	30					
4282	2010	6	22	10		8		10138	30					
4282	2010	6	22	11		10		10138	40					
4282	2010	6	22	12		5		10148	50					
4282	2010	6	22	13		3		10148	50					
4282	2010	6	22	14		8		10158	70					
4282	2010	6	22	15		10		10158	60					
4282	2010	6	22	16		10		10158	70					
4282	2010	6	22	17		20		10158	60					
4282	2010	6	22	18		7		10158	70	70	30			
4282	2010	6	22	19		18		10158	70					
4282	2010	6	22	20		9		10158	50					
4282	2010	6	22	21		18		10168	40					
4282	2010	6	22	22		12		10168	40					
4282	2010	6	22	23		9		10168	40					
4282	2010	6	23	0		8		10168	30					
4282	2010	6	23	1		4		10168	30					
4282	2010	6	23	2		9		10168	30					
4282	2010	6	23	3		10		10168	30					
4282	2010	6	23	4		7		10158	40					
4282	2010	6	23	5		0		10158	30					
4282	2010	6	23	6		2		10158	30	80	30			
4282	2010	6	23	7		4		10158	40					
4282	2010	6	23	8		3		10148	50					
4282	2010	6	23	9		10		10148	50					
4282	2010	6	23	10		16		10148	60					
4282	2010	6	23	11		19		10148	60					
4282	2010	6	23	12		15		10148	70					
4282	2010	6	23	13		12		10148	80					
4282	2010	6	23	14		27		10148	80					
4282	2010	6	23	15		25		10138	70					
4282	2010	6	23	16		31		10138	80					
4282	2010	6	23	17		38		10138	80					
4282	2010	6	23	18		36		10138	90	100	30			
4282	2010	6	23	19		22		10138	100					
4282	2010	6	23	20		20		10128	80					
4282	2010	6	23	21		13		10128	60					
4282	2010	6	23	22		27		10128	50					
4282	2010	6	23	23		19		10138	50					
4282	2010	6	24	0		7		10138	40					
4282	2010	6	24	1		10		10138	40					
4282	2010	6	24	2		0		10138	40					
4282	2010	6	24	3		2		10138	50					
4282	2010	6	24	4		7		10138	50					
4282	2010	6	24	5		1		10138	50					
4282	2010	6	24	6		11		10148	40	110	40			
4282	2010	6	24	7		10		10148	50					
4282	2010	6	24	8		3		10158	50					
4282	2010	6	24	9		11		10158	50					
4282	2010	6	24	10		9		10158	70					
4282	2010	6	24	11		10		10168	100					
4282	2010	6	24	12		20		10168	100					
4282	2010	6	24	13		18		10168	100					
4282	2010	6	24	14		20		10178	100					
4282	2010	6	24	15		22		10178	100					
4282	2010	6	24	16		29		10168	100					
4282	2010	6	24	17		32		10168	100					
4282	2010	6	24	18		42		10178	110	120	40			
4282	2010	6	24	19		22		10178	110					
4282	2010	6	24	20		22		10178	90					
4282	2010	6	24	21		22		10188	80					
4282	2010	6	24	22		20		10188	70					
4282	2010	6	24	23		2		10198	70					
4282	2010	6	25	0		0		10198	50					
4282	2010	6	25	1		7		10198	50					
4282	2010	6	25	2		10		10198	60					
4282	2010	6	25	3		19		10198	60					
4282	2010	6	25	4		26		10198	50					
4282	2010	6	25	5		28		10198	50					
4282	2010	6	25	6		3		10198	40	120	40			
4282	2010	6	25	7		7		10198	40					
4282	2010	6	25	8		0		10198	60					
4282	2010	6	25	9		4		10198	60					
4282	2010	6	25	10		2		10198	90					
4282	2010	6	25	11		7		10188	100					
4282	2010	6	25	12		15		10188	90					
4282	2010	6	25	13		26		10188	100					
4282	2010	6	25	14		33		10188	80					
4282	2010	6	25	15		41		10178	90					
4282	2010	6	25	16		30		10178	100					
4282	2010	6	25	17		22		10167	130					
4282	2010	6	25	18		22		10167	150	150	30			
4282	2010	6	25	19		20		10157	140					
4282	2010	6	25	20		30		10147	140					
4282	2010	6	25	21		33		10147	130					
4282	2010	6	25	22		32		10148	120					
4282	2010	6	25	23		18		10138	110					
4282	2010	6	26	0		9		10138	80					
4282	2010	6	26	1		20		10128	80					
4282	2010	6	26	2		20		10128	80					
4282	2010	6	26	3		26		10118	100					
4282	2010	6	26	4		25		10108	90					
4282	2010	6	26	5		36		10108	70					
4282	2010	6	26	6		38		10098	60	150	60			
4282	2010	6	26	7		43		10098	50					
4282	2010	6	26	8		40		10098	60					
4282	2010	6	26	9		51		10098	60					
4282	2010	6	26	10		48		10098	80					
4282	2010	6	26	11		95		10098	60					
4282	2010	6	26	12		79		10098	60					
4282	2010	6	26	13		61		10098	80					
4282	2010	6	26	14		68		10098	80					
4282	2010	6	26	15		57		10098	80					
4282	2010	6	26	16		52		10098	100					
4282	2010	6	26	17		43		10098	100					
4282	2010	6	26	18		34		10097	110	120	50			
4282	2010	6	26	19		26		10107	110					
4282	2010	6	26	20		22		10108	100					
4282	2010	6	26	21		11		10107	110					
4282	2010	6	26	22		7		10108	100					
4282	2010	6	26	23		8		10107	110					
4282	2010	6	27	0		9		10108	70					
4282	2010	6	27	1		15		10118	70					
4282	2010	6	27	2		32		10118	70					
4282	2010	6	27	3		28		10118	60					
4282	2010	6	27	4		8		10118	60					
4282	2010	6	27	5		28		10118	100					
4282	2010	6	27	6		32		10118	110	120	60			
4282	2010	6	27	7		13		10118	100					
4282	2010	6	27	8		6		10118	90					
4282	2010	6	27	9		3		10127	130					
4282	2010	6	27	10		16		10127	130					
4282	2010	6	27	11		10		10127	120					
4282	2010	6	27	12		21		10137	120					
4282	2010	6	27	13		20		10137	120					
4282	2010	6	27	14		18		10138	100					
4282	2010	6	27	15		30		10138	90					
4282	2010	6	27	16		33		10148	80					
4282	2010	6	27	17		19		10158	80					
4282	2010	6	27	18		14		10158	80	140	80			
4282	2010	6	27	19		15		10158	90					
4282	2010	6	27	20		24		10158	100					
4282	2010	6	27	21		12		10168	100					
4282	2010	6	27	22		11		10158	100					
4282	2010	6	27	23		10		10158	90					
4282	2010	6	28	0		10		10168	80					
4282	2010	6	28	1		8		10168	80					
4282	2010	6	28	2		2		10168	100					
4282	2010	6	28	3		33		10168	110					
4282	2010	6	28	4		46		10158	120					
4282	2010	6	28	5		24		10168	110					
4282	2010	6	28	6		16		10168	120	120	80			
4282	2010	6	28	7		17		10168	120					
4282	2010	6	28	8		20		10168	120					
4282	2010	6	28	9		10		10178	120					
4282	2010	6	28	10		23		10177	130					
4282	2010	6	28	11		32		10178	120					
4282	2010	6	28	12		11		10188	100					
4282	2010	6	28	13		5		10188	110					
4282	2010	6	28	14		3		10188	90					
4282	2010	6	28	15		11		10188	90					
4282	2010	6	28	16		22		10188	80					
4282	2010	6	28	18		16		10188	90	130	70			
4282	2010	6	28	19		20		10188	80					
4282	2010	6	28	20		9		10188	90					
4282	2010	6	28	21		10		10188	70					
4282	2010	6	28	22		14		10188	70					
4282	2010	6	28	23		9		10188	70					
4282	2010	6	29	0		0		10188	60					
4282	2010	6	29	1		10		10188	60					
4282	2010	6	29	2		9		10178	50					
4282	2010	6	29	3		19		10178	60					
4282	2010	6	29	4		2		10178	50					
4282	2010	6	29	5		9		10178	50					
4282	2010	6	29	6		4		10178	40	90	40			
4282	2010	6	29	7		5		10168	50					
4282	2010	6	29	8		21		10168	50					
4282	2010	6	29	9		10		10168	70					
4282	2010	6	29	10		9		10168	90					
4282	2010	6	29	11		10		10168	100					
4282	2010	6	29	12		14		10168	100					
4282	2010	6	29	13		47		10158	100					
4282	2010	6	29	14		53		10158	100					
4282	2010	6	29	15		65		10158	90					
4282	2010	6	29	16		67		10158	90					
4282	2010	6	29	17		62		10158	100					
4282	2010	6	29	18		56		10158	110	120	40			
4282	2010	6	29	19		50		10158	110					
4282	2010	6	29	20		31		10158	100					
4282	2010	6	29	21		35		10158	90					
4282	2010	6	29	22		28		10158	80					
4282	2010	6	29	23		15		10158	70					
4282	2010	6	30	0		6		10158	60					
4282	2010	6	30	1		12		10168	50					
4282	2010	6	30	2		8		10168	50					
4282	2010	6	30	3		10		10158	50					
4282	2010	6	30	4		0		10158	50					
4282	2010	6	30	5		10		10158	50					
4282	2010	6	30	6		19		10158	30	120	30			
4282	2010	6	30	7		8		10168	30					
4282	2010	6	30	8		7		10168	30					
4282	2010	6	30	9		6		10168	30					
4282	2010	6	30	10		11		10168	30					
4282	2010	6	30	11		12		10178	40					
4282	2010	6	30	12		11		10178	50					
4282	2010	6	30	13		21		10178	50					
4282	2010	6	30	14		33		10178	40					
4282	2010	6	30	15		25		10178	50					
4282	2010	6	30	16		27		10188	40					
4282	2010	6	30	17		29		10188	50					
4282	2010	6	30	18		34		10198	40	50	30			
4282	2010	6	30	19		41		10198	60					
4282	2010	6	30	20		37		10198	70					
4282	2010	6	30	21		30		10198	60					
4282	2010	6	30	22		39		10198	60					
4282	2010	6	30	23		47		10198	60					
4282	2010	7	1	0		40		10198	60					
4282	2010	7	1	1		17		10198	50					
4282	2010	7	1	2		12		10198	40					
4282	2010	7	1	3		0		10198	40					
4282	2010	7	1	4		8		10198	50					
4282	2010	7	1	5		7		10198	50					
4282	2010	7	1	6		16		10198	50	70	40			
4282	2010	7	1	7		14		10198	50					
4282	2010	7	1	8		16		10198	60					
4282	2010	7	1	9		22		10198	60					
4282	2010	7	1	10		25		10198	50					
4282	2010	7	1	11		26		10198	60					
4282	2010	7	1	12		10		10198	70					
4282	2010	7	1	13		21		10198	70					
4282	2010	7	1	14		30		10188	70					
4282	2010	7	1	15		26		10188	70					
4282	2010	7	1	16		31		10188	60					
4282	2010	7	1	17		28		10178	80					
4282	2010	7	1	18		24		10178	100	100	50			
4282	2010	7	1	19		20		10168	100					
4282	2010	7	1	20		30		10168	90					
4282	2010	7	1	21		31		10168	80					
4282	2010	7	1	22		21		10158	70					
4282	2010	7	1	23		33		10158	60					
4282	2010	7	2	0		36		10158	30					
4282	2010	7	2	1		28		10148	30					
4282	2010	7	2	2		28		10148	30					
4282	2010	7	2	3		18		10138	20					
4282	2010	7	2	4		13		10138	20					
4282	2010	7	2	5		9		10138	20					
4282	2010	7	2	6		9		10128	20	120	20			
4282	2010	7	2	7		7		10128	20					
4282	2010	7	2	8		9		10118	30					
4282	2010	7	2	9		7		10118	30					
4282	2010	7	2	10		10		10118	40					
4282	2010	7	2	11		15		10108	40					
4282	2010	7	2	12		19		10108	50					
4282	2010	7	2	13		20		10108	60					
4282	2010	7	2	14		26		10098	60					
4282	2010	7	2	15		36		10098	60					
4282	2010	7	2	16		34		10088	60					
4282	2010	7	2	17		38		10088	60					
4282	2010	7	2	18		34		10088	80	80	20			
4282	2010	7	2	19		36		10088	50					
4282	2010	7	2	20		31		10088	70					
4282	2010	7	2	21		26		10088	50					
4282	2010	7	2	22		30		10088	40					
4282	2010	7	2	23		23		10088	40					
4282	2010	7	3	0		19		10088	30					
4282	2010	7	3	1		19		10088	30					
4282	2010	7	3	2		20		10088	30					
4282	2010	7	3	3		9		10088	30					
4282	2010	7	3	4		9		10088	30					
4282	2010	7	3	5		9		10088	30					
4282	2010	7	3	6		9		10088	20	80	20			
4282	2010	7	3	7		20		10088	20					
4282	2010	7	3	8		13		10088	30					
4282	2010	7	3	9		14		10088	30					
4282	2010	7	3	10		11		10088	40					
4282	2010	7	3	11		19		10088	40					
4282	2010	7	3	12		14		10088	50					
4282	2010	7	3	13		29		10088	50					
4282	2010	7	3	14		48		10088	50					
4282	2010	7	3	15		44		10078	60					
4282	2010	7	3	16		42		10078	60					
4282	2010	7	3	17		48		10078	60					
4282	2010	7	3	18		38		10078	60	60	20			
4282	2010	7	3	19		44		10078	60					
4282	2010	7	3	20		36		10078	50					
4282	2010	7	3	21		37		10078	50					
4282	2010	7	3	22		28		10078	50					
4282	2010	7	3	23		20		10078	50					
4282	2010	7	4	0		16		10078	50					
4282	2010	7	4	1		16		10078	40					
4282	2010	7	4	2		7		10078	40					
4282	2010	7	4	3		10		10078	40					
4282	2010	7	4	4		10		10078	30					
4282	2010	7	4	5		3		10078	30					
4282	2010	7	4	6		3		10078	30	60	30			
4282	2010	7	4	7		13		10078	30					
4282	2010	7	4	8		3		10078	30					
4282	2010	7	4	9		10		10078	40					
4282	2010	7	4	10		21		10088	40					
4282	2010	7	4	11		19		10088	50					
4282	2010	7	4	12		19		10088	60					
4282	2010	7	4	13		13		10088	70					
4282	2010	7	4	14		20		10088	80					
4282	2010	7	4	15		29		10088	70					
4282	2010	7	4	16		22		10078	70					
4282	2010	7	4	17		29		10078	80					
4282	2010	7	4	18		28		10078	100	100	30			
4282	2010	7	4	19		29		10078	100					
4282	2010	7	4	20		21		10067	100					
4282	2010	7	4	21		22		10078	90					
4282	2010	7	4	22		19		10068	80					
4282	2010	7	4	23		26		10068	70					
4282	2010	7	5	0		35		10068	60					
4282	2010	7	5	1		45		10068	60					
4282	2010	7	5	2		44		10068	60					
4282	2010	7	5	3		34		10058	60					
4282	2010	7	5	4		33		10058	60					
4282	2010	7	5	5		34		10058	60					
4282	2010	7	5	6		10		10058	50	110	50			
4282	2010	7	5	7		4		10058	70					
4282	2010	7	5	8		3		10058	90					
4282	2010	7	5	9		1		10057	100					
4282	2010	7	5	10		13		10057	100					
4282	2010	7	5	11		15		10057	110					
4282	2010	7	5	12		15		10057	100					
4282	2010	7	5	13		21		10058	90					
4282	2010	7	5	14		29		10058	80					
4282	2010	7	5	15		27		10068	90					
4282	2010	7	5	16		27		10068	70					
4282	2010	7	5	17		27		10068	70					
4282	2010	7	5	18		18		10068	70	110	50			
4282	2010	7	5	19		36		10068	70					
4282	2010	7	5	20		24		10068	70					
4282	2010	7	5	21		28		10068	50					
4282	2010	7	5	22		32		10078	50					
4282	2010	7	5	23		24		10078	50					
4282	2010	7	6	0		8		10078	50					
4282	2010	7	6	1		6		10088	40					
4282	2010	7	6	2		8		10088	40					
4282	2010	7	6	3		6		10088	40					
4282	2010	7	6	4		5		10088	40					
4282	2010	7	6	5		0		10088	40					
4282	2010	7	6	6		9		10088	40	80	30			
4282	2010	7	6	7		17		10098	30					
4282	2010	7	6	8		10		10098	40					
4282	2010	7	6	9		8		10098	60					
4282	2010	7	6	10		5		10098	80					
4282	2010	7	6	11		17		10098	60					
4282	2010	7	6	12		28		10108	60					
4282	2010	7	6	13		27		10108	60					
4282	2010	7	6	14		26		10118	60					
4282	2010	7	6	15		24		10118	60					
4282	2010	7	6	16		22		10118	50					
4282	2010	7	6	17		29		10118	50					
4282	2010	7	6	18		33		10128	50	90	30			
4282	2010	7	6	19		22		10128	50					
4282	2010	7	6	20		18		10128	40					
4282	2010	7	6	21		14		10128	40					
4282	2010	7	6	22		17		10128	30					
4282	2010	7	6	23		9		10128	30					
4282	2010	7	7	0		7		10128	20					
4282	2010	7	7	1		13		10128	20					
4282	2010	7	7	2		9		10128	10					
4282	2010	7	7	3		10		10128	10					
4282	2010	7	7	4		6		10118	10					
4282	2010	7	7	5		10		10118	10					
4282	2010	7	7	6		12		10108	10	60	10			
4282	2010	7	7	7		9		10108	10					
4282	2010	7	7	8		7		10108	10					
4282	2010	7	7	9		4		10108	20					
4282	2010	7	7	10		8		10108	40					
4282	2010	7	7	11		13		10098	50					
4282	2010	7	7	12		16		10098	40					
4282	2010	7	7	13		20		10098	50					
4282	2010	7	7	14		25		10098	50					
4282	2010	7	7	15		30		10098	60					
4282	2010	7	7	16		35		10098	60					
4282	2010	7	7	17		23		10098	60					
4282	2010	7	7	18		14		10098	60	70	10			
4282	2010	7	7	19		20		10098	50					
4282	2010	7	7	20		23		10108	40					
4282	2010	7	7	21		17		10108	40					
4282	2010	7	7	22		15		10108	30					
4282	2010	7	7	23		13		10108	20					
4282	2010	7	8	0		9		10108	20					
4282	2010	7	8	1		9		10098	20					
4282	2010	7	8	2		9		10098	20					
4282	2010	7	8	3		2		10098	10					
4282	2010	7	8	4		11		10098	10					
4282	2010	7	8	5		1		10098	10					
4282	2010	7	8	6		5		10098	20	70	10			
4282	2010	7	8	7		1		10098	20					
4282	2010	7	8	8		13		10098	20					
4282	2010	7	8	9		0		10098	30					
4282	2010	7	8	10		8		10098	40					
4282	2010	7	8	11		13		10098	60					
4282	2010	7	8	12		17		10098	50					
4282	2010	7	8	13		25		10098	60					
4282	2010	7	8	14		33		10098	50					
4282	2010	7	8	15		37		10098	40					
4282	2010	7	8	16		21		10098	50					
4282	2010	7	8	17		14		10098	50					
4282	2010	7	8	18		28		10108	40	70	20			
4282	2010	7	8	19		21		10108	50					
4282	2010	7	8	20		14		10108	70					
4282	2010	7	8	21		7		10108	70					
4282	2010	7	8	22		16		10108	50					
4282	2010	7	8	23		12		10108	30					
4282	2010	7	9	0		9		10118	30					
4282	2010	7	9	1		6		10118	30					
4282	2010	7	9	2		8		10108	20					
4282	2010	7	9	3		6		10108	20					
4282	2010	7	9	4		13		10108	20					
4282	2010	7	9	5		15		10108	20					
4282	2010	7	9	6		8		10108	10	80	10			
4282	2010	7	9	7		9		10108	10					
4282	2010	7	9	8		7		10108	10					
4282	2010	7	9	9		5		10108	20					
4282	2010	7	9	10		13		10108	20					
4282	2010	7	9	11		12		10108	40					
4282	2010	7	9	12		15		10108	40					
4282	2010	7	9	13		25		10108	40					
4282	2010	7	9	14		20		10108	40					
4282	2010	7	9	15		20		10108	50					
4282	2010	7	9	16		31		10098	50					
4282	2010	7	9	17		23		10098	40					
4282	2010	7	9	18		28		10098	40	50	10			
4282	2010	7	9	19		28		10098	30					
4282	2010	7	9	20		15		10098	30					
4282	2010	7	9	21		15		10098	30					
4282	2010	7	9	22		16		10098	20					
4282	2010	7	9	23		10		10088	20					
4282	2010	7	10	0		9		10088	20					
4282	2010	7	10	1		10		10088	20					
4282	2010	7	10	2		5		10088	20					
4282	2010	7	10	3		4		10088	20					
4282	2010	7	10	4		1		10078	20					
4282	2010	7	10	5		10		10078	20					
4282	2010	7	10	6		10		10078	10	40	10			
4282	2010	7	10	7		9		10078	20					
4282	2010	7	10	8		4		10078	20					
4282	2010	7	10	9		9		10078	30					
4282	2010	7	10	10		12		10078	30					
4282	2010	7	10	11		15		10078	30					
4282	2010	7	10	12		20		10078	40					
4282	2010	7	10	13		19		10078	50					
4282	2010	7	10	14		35		10078	50					
4282	2010	7	10	15		29		10078	50					
4282	2010	7	10	16		39		10078	50					
4282	2010	7	10	17		41		10078	40					
4282	2010	7	10	18		26		10088	50	50	10			
4282	2010	7	10	19		28		10088	40					
4282	2010	7	10	20		19		10088	50					
4282	2010	7	10	21		27		10088	40					
4282	2010	7	10	22		30		10088	30					
4282	2010	7	10	23		19		10088	20					
4282	2010	7	11	0		15		10088	20					
4282	2010	7	11	1		8		10088	20					
4282	2010	7	11	2		11		10088	20					
4282	2010	7	11	3		6		10088	20					
4282	2010	7	11	4		8		10088	20					
4282	2010	7	11	5		3		10078	20					
4282	2010	7	11	6		8		10078	20	60	10			
4282	2010	7	11	7		0		10078	20					
4282	2010	7	11	8		0		10078	30					
4282	2010	7	11	9		2		10068	40					
4282	2010	7	11	10		7		10068	50					
4282	2010	7	11	11		11		10068	60					
4282	2010	7	11	12		26		10068	50					
4282	2010	7	11	13		13		10068	60					
4282	2010	7	11	14		24		10058	60					
4282	2010	7	11	15		31		10058	60					
4282	2010	7	11	16		31		10058	70					
4282	2010	7	11	17		28		10058	80					
4282	2010	7	11	18		26		10068	90	100	20			
4282	2010	7	11	19		29		10068	90					
4282	2010	7	11	20		32		10068	70					
4282	2010	7	11	21		27		10068	70					
4282	2010	7	11	22		25		10078	70					
4282	2010	7	11	23		27		10078	60					
4282	2010	7	12	0		19		10078	50					
4282	2010	7	12	1		12		10088	50					
4282	2010	7	12	2		9		10088	50					
4282	2010	7	12	3		10		10088	50					
4282	2010	7	12	4		15		10098	50					
4282	2010	7	12	5		10		10098	50					
4282	2010	7	12	6		3		10108	40	100	40			
4282	2010	7	12	7		7		10108	50					
4282	2010	7	12	8		0		10118	70					
4282	2010	7	12	9		1		10118	90					
4282	2010	7	12	10		10		10118	90					
4282	2010	7	12	11		20		10118	80					
4282	2010	7	12	12		25		10128	80					
4282	2010	7	12	13		43		10138	60					
4282	2010	7	12	14		31		10148	60					
4282	2010	7	12	15		30		10148	50					
4282	2010	7	12	16		33		10148	50					
4282	2010	7	12	17		33		10158	60					
4282	2010	7	12	18		34		10158	60	100	40			
4282	2010	7	12	19		39		10168	50					
4282	2010	7	12	20		20		10168	50					
