stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4264	1969	2	5	12	100	67	6		-70			65		
4264	1969	2	5	15	90	46	6		-80			62		
4264	1969	2	6	12	200	123	8		0			52		
4264	1969	2	6	15	170	123	8		0			52		
4264	1969	2	7	12	180	93	8		-20			50		
4264	1969	2	7	15	180	123	8		-50			50		
4264	1969	2	8	12	180	67	9		0			90		
4264	1969	2	8	15	180	93	9		0			80		
4264	1969	2	10	12	250	67	8		-10			100		
4264	1969	2	10	15	270	46	6		-10			100		
4264	1969	2	11	12	100	46	8		-30			73		
4264	1969	2	11	15	100	26	8		-40			65		
4264	1969	2	12	12	190	67	8		-50			50		
4264	1969	2	12	15	160	123	8		-60			60		
4264	1969	2	13	12	180	67	9		-80			70		
4264	1969	2	13	15	160	67	8		-70			73		
4264	1969	2	14	12	170	46	4		-80			75		
4264	1969	2	14	15	260	46	4		-80			85		
4264	1969	2	15	12	260	26	8		40			78		
4264	1969	2	15	15	0	0	8		50			85		
4264	1969	2	17	12	90	26	0		0			95		
4264	1969	2	17	15	90	10	0		-10			60		
4264	1969	2	18	12	0	0	9		-20			100		
4264	1969	2	19	12	190	46	6		30			70		
4264	1969	2	19	15	190	46	2		30			70		
4264	1969	2	20	12	210	26	9		0			90		
4264	1969	2	20	15	250	10	9		0			100		
4264	1969	2	21	12	30	67	4		-20			75		
4264	1969	2	22	12	50	46	0		-40			65		
4264	1969	2	22	15	20	93	0		-40			65		
4264	1969	2	24	12	40	26	0		-50			70		
4264	1969	2	24	15	0	0	0		-50			62		
4264	1969	2	25	12	120	10	4		-50			80		
4264	1969	2	25	15	120	10	3		-50			70		
4264	1969	2	26	12	90	26	8		-40			64		
4264	1969	2	26	15	180	46	6		-40			70		
4264	1969	2	27	12	20	46	1		-55			65		
4264	1969	2	27	15	20	67	1		-60			60		
4264	1969	2	28	12	100	67	8		-60			80		
4264	1969	3	1	12	0	0	9		-50			90		
4264	1969	3	1	15	100	26	9		-70			95		
4264	1969	3	3	12	40	26	8		-20			90		
4264	1969	3	3	15	40	26	8		-30			95		
4264	1969	3	4	12	20	93	4		-50			88		
4264	1969	3	4	15	20	93	4		-60			75		
4264	1969	3	5	12	90	46	8		-50			68		
4264	1969	3	5	15	90	46	6		-50			65		
4264	1969	3	6	12	110	46	8		0			65		
4264	1969	3	6	15	100	26	8		20			70		
4264	1969	3	7	12	0	0	6		30			82		
4264	1969	3	7	15	110	46	6		50			70		
4264	1969	3	8	12	170	26	8		20			72		
4264	1969	3	8	15	170	26	8		30			65		
4264	1969	3	10	12	0	0	4		10			80		
4264	1969	3	10	15	0	0	4		20			72		
4264	1969	3	11	12	0	0	0		0			70		
4264	1969	3	11	15	20	46	0		-10			74		
4264	1969	3	12	12	30	93	0		-30			90		
4264	1969	3	12	15	30	123	0		-40			73		
4264	1969	3	13	12	30	67	0		-50			65		
4264	1969	3	13	15	30	93	0		-50			70		
4264	1969	3	14	12	20	123	0		-70			65		
4264	1969	3	14	15	30	123	0		-80			65		
4264	1969	3	15	12	30	67	9		-100			85		
4264	1969	3	15	15	40	67	5		-100			75		
4264	1969	3	17	12	230	15	9		-10			100		
4264	1969	3	17	15	240	46	9		-20			100		
4264	1969	3	18	12	30	10	9		-20			100		
4264	1969	3	18	15	170	46	9		-10			95		
4264	1969	3	19	12	20	26	6		-30			100		
4264	1969	3	19	15	30	46	6		-40			96		
4264	1969	3	20	12	20	46	9		-50			100		
4264	1969	3	20	15	0	0	9		-30			100		
4264	1969	3	21	12	90	46	8		20			76		
4264	1969	3	21	15	90	26	8		20			88		
4264	1969	3	22	12	0	0	8		0			95		
4264	1969	3	22	15	0	0	8		0			90		
4264	1969	3	24	12	0	0	4		-20			85		
4264	1969	3	24	15	60	26	5		-30			78		
4264	1969	3	25	12	70	26	8		0			100		
4264	1969	3	25	15	0	0	8		0			100		
4264	1969	3	26	12	340	46	8		-10			100		
4264	1969	3	26	15	340	46	8		-10			95		
4264	1969	3	27	12	90	26	6		-40			60		
4264	1969	3	27	15	90	10	8		-50			55		
4264	1969	3	28	12	160	93	8		80			60		
4264	1969	3	28	15	160	67	8		60			65		
4264	1969	3	29	12	190	46	9		-2			100		
4264	1969	3	29	15	190	46	7		0			100		
4264	1969	3	31	12	170	93	9		20			92		
4264	1969	3	31	15	170	93	9		10			100		
4264	1969	4	1	12	350	10	6		-40			100		
4264	1969	4	2	12	360	26	6		-60			75		
4264	1969	4	2	15	360	46	8		-60			70		
4264	1969	4	5	12	170	46	8		-30			75		
4264	1969	4	5	15	170	67	8		-40			70		
4264	1969	4	8	12	360	93	6		-40			75		
4264	1969	4	8	15	360	67	8		-40			75		
4264	1969	4	9	12	0	0	4		20			75		
4264	1969	4	9	15	150	26	2		10			60		
4264	1969	4	10	12	80	46	0		80			60		
4264	1969	4	10	15	80	10	0		-60			54		
4264	1969	4	11	12	90	46	0		-60			60		
4264	1969	4	11	15	0	0	0		-50			60		
4264	1969	4	12	12	160	46	8		-60			60		
4264	1969	4	12	15	180	46	8		30			64		
4264	1969	4	14	12	350	10	9		-30			88		
4264	1969	4	14	15	350	10	8		-30			89		
4264	1969	4	15	12	100	46	8		-50			75		
4264	1969	4	15	15	100	26	0		-60			72		
4264	1969	4	16	12	10	46	9		-50			90		
4264	1969	4	16	15	0	0	9		-10			92		
4264	1969	4	17	12	20	46	8		-10			90		
4264	1969	4	17	15	20	46	8		-30			90		
4264	1969	4	18	12	60	10	0		-10			85		
4264	1969	4	18	15	0	0	0		-10			80		
4264	1969	4	19	12	0	0	8		-10			90		
4264	1969	4	19	15	0	0	8		-20			85		
4264	1969	4	21	12	50	46	6		-20			90		
4264	1969	4	21	15	50	46	5		-20			90		
4264	1969	4	22	12	10	26	3		10			85		
4264	1969	4	22	15	30	67	3		10			85		
4264	1969	4	23	12	50	26	8		0			93		
4264	1969	4	23	15	10	46	8		-10			95		
4264	1969	4	24	12	20	46	4		-10			85		
4264	1969	4	24	15	10	46	4		-20			86		
4264	1969	4	25	12	0	0	8		-10			85		
4264	1969	4	25	15	0	0	8		-20			85		
4264	1969	4	26	12	80	10	6		20			80		
4264	1969	4	26	15	0	0	6		30			76		
4264	1969	4	28	15	0	0	6		20			80		
4264	1969	4	29	12	170	67	3		40			60		
4264	1969	4	29	15	170	46	8		30			61		
4264	1969	4	30	12	130	10	8		10			95		
4264	1969	4	30	15	130	26	8		10			95		
4264	1969	5	1	12	300	10	9		0			95		
4264	1969	5	1	15	360	26	9		0			95		
4264	1969	5	3	15	0	0	4		20			95		
4264	1969	5	5	12	90	46	0		60			60		
4264	1969	5	5	15	0	0	0		50			58		
4264	1969	5	6	12	0	0	9		-10			92		
4264	1969	5	6	15	0	0	9		-10			90		
4264	1969	5	7	12	280	10	9		-10			92		
4264	1969	5	7	15	340	26	9		-20			90		
4264	1969	5	8	12	0	0	0		10			84		
4264	1969	5	8	15	260	26	0		0			80		
4264	1969	5	9	12	20	46	0		0			90		
4264	1969	5	9	15	20	46	0		0			82		
4264	1969	5	10	12	50	46	9		10			90		
4264	1969	5	10	15	350	46	8		0			80		
4264	1969	5	12	12	180	123	8		60			60		
4264	1969	5	12	15	190	93	8		50			60		
4264	1969	5	13	12	180	123	8		90			55		
4264	1969	5	13	15	190	154	8		80			60		
4264	1969	5	14	12	180	67	8		50			72		
4264	1969	5	14	15	220	46	8		40			80		
4264	1969	5	16	12	360	26	8		20			85		
4264	1969	5	16	15	360	46	8		10			82		
4264	1969	5	17	12	280	26	6		20			76		
4264	1969	5	19	12	20	67	6		-10			76		
4264	1969	5	19	15	360	46	4		-20			70		
4264	1969	5	20	12	60	26	0		-10			70		
4264	1969	5	21	12	200	67	8		30			62		
4264	1969	5	21	15	170	67	8		40			60		
4264	1969	5	22	12	350	67	9		-20			90		
4264	1969	5	22	15	350	46	8		-20			90		
4264	1969	5	23	12	120	46	8		-20			85		
4264	1969	5	23	15	250	46	1		-30			80		
4264	1969	5	24	12	80	26	8		-10			65		
4264	1969	5	24	15	80	10	8		-10			60		
4264	1969	5	27	12	170	10	4		100			56		
4264	1969	5	27	15	0	0	2		80			62		
4264	1969	5	28	12	240	10	3		70			66		
4264	1969	5	28	15	260	46	5		50			74		
4264	1969	5	29	12	260	46	4		40			75		
4264	1969	5	29	15	230	67	6		40			76		
4264	1969	5	30	12	270	10	9		0			90		
4264	1969	5	30	15	270	10	9		0			90		
4264	1969	5	31	12	280	10	9		0			90		
4264	1969	5	31	15	280	26	0		20			90		
4264	1969	6	2	12	270	10	0		40					
4264	1969	6	2	15	270	26	0		50					
4264	1969	6	3	12	0	0	6		20					
4264	1969	6	3	15	360	10	6		30					
4264	1969	6	4	12	270	10	8		30					
4264	1969	6	4	15	80	10	8		30					
4264	1969	6	5	12	280	26	9		40					
4264	1969	6	6	12	20	46	9		20					
4264	1969	6	6	15	20	26	7		0					
4264	1969	6	7	12	10	26	8		10					
4264	1969	6	7	15	10	26	5		10					
4264	1969	6	9	12	190	26	3		90					
4264	1969	6	9	15	280	26	7		100					
4264	1969	6	10	12	260	10	6		90					
4264	1969	6	10	15	210	10	7		80					
4264	1969	6	11	12	0	0	0		60					
4264	1969	6	11	15	270	10	2		70					
4264	1969	6	12	12	260	10	8		40					
4264	1969	6	12	15	260	26	8		30					
4264	1969	6	13	12	70	10	6		20					
4264	1969	6	13	15	360	10	1		20					
4264	1969	6	14	12	250	26	7		20					
4264	1969	6	14	15	260	26	8		10					
4264	1969	6	16	12	260	10	8		50					
4264	1969	6	16	15	250	10	8		30					
4264	1969	6	17	12	350	10	1		20					
4264	1969	6	17	15	280	10	1		20					
4264	1969	6	18	12	0	0	2		20					
4264	1969	6	18	15	350	10	1		30					
4264	1969	6	19	12	100	10	1		70					
4264	1969	6	19	15	260	26	7		80					
4264	1969	6	20	12	270	10	8		70					
4264	1969	6	20	15	270	10	7		50					
4264	1969	6	21	12	180	67	8		100					
4264	1969	6	21	15	180	67	8		80					
4264	1969	6	23	12	210	10	7		80					
4264	1969	6	23	15	210	26	4		50					
4264	1969	6	25	12	360	10	8		70					
4264	1969	6	25	15	330	10	7		60					
4264	1969	6	26	12	0	0	8		60					
4264	1969	6	26	15	0	0	4		70					
4264	1969	6	27	12	70	10	8		70					
4264	1969	6	27	15	0	0	8		50					
4264	1969	6	28	12	0	0	9		50					
4264	1969	6	28	15	0	0	8		30					
4264	1969	6	30	12	0	0	5		50					
4264	1969	6	30	15	0	0	3		60					
4264	1969	7	1	12	360	67	9		50					
4264	1969	7	1	15	350	26	9		10					
4264	1969	7	2	12	360	10	4		0					
4264	1969	7	2	15	350	10	6		20					
4264	1969	7	3	12	310	10	9		10					
4264	1969	7	3	15	320	10	4		20					
4264	1969	7	4	12	220	26	8		70					
4264	1969	7	4	15	220	26	8		80					
4264	1969	7	5	12	220	10	2		80					
4264	1969	7	5	15	270	10	8		90					
4264	1969	7	7	12	0	0	4		110					
4264	1969	7	7	15	0	0	8		90					
4264	1969	7	8	12	0	0	3		60					
4264	1969	7	8	15	0	0	3		60					
4264	1969	7	9	12	220	10	1		80					
4264	1969	7	9	15	260	10	2		50					
4264	1969	7	10	12	0	0	1		60					
4264	1969	7	10	15	290	10	2		30					
4264	1969	7	11	12	40	10	9		20					
4264	1969	7	11	15	280	10	8		40					
4264	1969	7	12	12	360	26	9		60					
4264	1969	7	12	15	360	26	3		30					
4264	1969	7	14	12	330	10	9		30					
4264	1969	7	14	15	0	0	8		20					
4264	1969	7	15	12	290	10	2		40					
4264	1969	7	15	15	290	10	7		30					
4264	1969	7	16	12	230	10	7		50					
4264	1969	7	16	15	230	10	8		70					
4264	1969	7	17	12	0	0	6		70					
4264	1969	7	17	15	280	10	3		90					
4264	1969	7	18	12	0	0	2		100					
4264	1969	7	18	15	260	10	3		60					
4264	1969	7	19	12	0	0	4		80					
4264	1969	7	19	15	320	10	3		70					
4264	1969	7	21	12	360	26	9		70					
4264	1969	7	21	15	360	46	4		30					
4264	1969	7	22	12	0	0	7		20					
4264	1969	7	22	15	290	10	2		60					
4264	1969	7	23	12	360	67	8		70					
4264	1969	7	23	15	360	67	8		20					
4264	1969	7	24	12	0	0	8		20					
4264	1969	7	24	15	280	10	3		40					
4264	1969	7	25	12	0	0	9		40					
4264	1969	7	25	15	0	0	3		30					
4264	1969	7	26	12	0	0	9		50					
4264	1969	7	26	15	0	0	1		40					
4264	1969	7	28	12	0	0	9		60					
4264	1969	7	28	15	0	0	3		30					
4264	1969	7	29	12	350	10	4		50					
4264	1969	7	29	15	350	46	6		20					
4264	1969	7	30	12	0	0	9		30					
4264	1969	7	30	15	290	10	3		10					
4264	1969	7	31	12	290	10	4		20					
4264	1969	7	31	15	0	0	5		40					
4264	1969	8	1	12	0	0	9		40					
4264	1969	8	1	15	320	10	2		30					
4264	1969	8	2	12	0	0	9		-10					
4264	1969	8	2	15	0	0	8		0					
4264	1969	8	4	12	0	0	9		0					
4264	1969	8	4	15	280	10	1		40					
4264	1969	8	5	12	0	0	9		60					
4264	1969	8	5	15	0	0	3		40					
4264	1969	8	6	12	0	0	9		50					
4264	1969	8	6	15	290	10	2		30					
4264	1969	8	7	12	290	10	7		40					
4264	1969	8	7	15	280	10	4		30					
4264	1969	8	8	12	0	0	7		50					
4264	1969	8	8	15	0	0	4		30					
4264	1969	8	9	12	0	0	9		50					
4264	1969	8	9	15	0	0	2		30					
4264	1969	8	11	12	0	0	0		50					
4264	1969	8	11	15	300	10	1		50					
4264	1969	8	12	12	0	0	9		40					
4264	1969	8	12	15	0	0	3		40					
4264	1969	8	13	12	0	0	8		50					
4264	1969	8	13	15	330	10	3		50					
4264	1969	8	14	12	0	0	9		50					
4264	1969	8	14	15	320	10	6		40					
4264	1969	8	15	12	0	0	8		50					
4264	1969	8	15	15	0	0	6		60					
4264	1969	8	16	12	0	0	1		80					
4264	1969	8	16	15	0	0	1		80					
4264	1969	8	18	12	0	0	3		70					
4264	1969	8	18	15	0	0	4		70					
4264	1969	8	19	12	340	10	8		160					
4264	1969	8	19	15	0	0	8		110					
4264	1969	8	20	12	0	0	8		90					
4264	1969	8	20	15	0	0	8		90					
4264	1969	8	21	12	180	26	8		180					
4264	1969	8	21	15	0	0	9		170					
4264	1969	8	22	12	220	26	8		140					
4264	1969	8	22	15	0	0	8		120					
4264	1969	8	23	12	180	10	8		90					
4264	1969	8	23	15	250	10	8		80					
4264	1969	8	25	12	220	10	8		80					
4264	1969	8	25	15	220	46	9		70					
4264	1969	8	26	12	0	0	8		60					
4264	1969	8	26	15	260	10	7		50					
4264	1969	8	27	12	0	0	8		70					
4264	1969	8	27	15	0	0	8		50					
4264	1969	8	28	12	0	0	9		20					
4264	1969	8	28	15	280	10	6		10					
4264	1969	8	29	12	350	10	8		10					
4264	1969	8	29	15	360	10	7		30					
4264	1969	8	30	12	0	0	9		60					
4264	1969	8	30	15	0	0	6		60					
4264	1969	9	1	12	220	10	8		70			54		
4264	1969	9	1	15	240	10	8		80			54		
4264	1969	9	2	12	180	46	8		100			54		
4264	1969	9	2	15	200	67	8		90			54		
4264	1969	9	3	12	210	26	8		100			54		
4264	1969	9	3	15	220	26	8		100			54		
4264	1969	9	4	12	250	10	9		50			55		
4264	1969	9	4	15	250	26	8		10			55		
4264	1969	9	5	12	90	46	6		30			55		
4264	1969	9	5	15	280	46	4		40			50		
4264	1969	9	6	12	200	26	6		30			55		
4264	1969	9	6	15	270	46	9		30			52		
4264	1969	9	8	12	20	93	3		20			54		
4264	1969	9	8	15	10	154	8		20			55		
4264	1969	9	9	12	20	46	0		30			55		
4264	1969	9	9	15	20	67	0		20			55		
4264	1969	9	10	12	0	0	9		0			55		
4264	1969	9	10	15	10	10	8		-10			55		
4264	1969	9	11	12	180	226	8		60			50		
4264	1969	9	11	15	190	190	8		70			52		
4264	1969	9	12	12	330	46	9		20			55		
4264	1969	9	12	15	130	46	9		20			53		
4264	1969	9	13	12	170	67	6		60			52		
4264	1969	9	15	12	0	0	9		0			54		
4264	1969	9	15	15	10	10	9		10			55		
4264	1969	9	16	12	170	26	8		20			52		
4264	1969	9	16	15	220	26	7		20			55		
4264	1969	9	17	12	130	26	8		0			55		
4264	1969	9	17	15	170	67	8		20			53		
4264	1969	9	18	12	0	0	9		0			55		
4264	1969	9	18	15	10	46	4		0			55		
4264	1969	9	19	12	360	67	6		10			53		
4264	1969	9	19	15	360	67	6		0			55		
4264	1969	9	20	12	20	26	4		0			53		
4264	1969	9	20	15	360	26	2		0			52		
4264	1969	9	22	12	0	0	9		0			55		
4264	1969	9	23	12	90	46	6		0			53		
4264	1969	9	23	15	10	46	7		-20			52		
4264	1969	9	24	12	90	46	3		0			55		
4264	1969	9	24	15	90	26	1		-10			53		
4264	1969	9	25	12	20	67	1		0			55		
4264	1969	9	25	15	10	46	0		0			55		
4264	1969	9	26	12	20	26	0		0			54		
4264	1969	9	26	15	10	46	0		-10			74		
4264	1969	9	27	12	10	26	0		0			80		
4264	1969	9	27	15	360	46	0		0			85		
4264	1969	9	29	12	170	26	8		0			95		
4264	1969	9	29	15	220	26	6		-10			95		
4264	1969	9	30	12	160	10	8		20			97		
4264	1969	9	30	15	0	0	8		20			96		
4264	1969	10	1	12	360	26	9		20			98		
4264	1969	10	1	15	0	0	8		10			98		
4264	1969	10	2	12	0	0	9		0			99		
4264	1969	10	2	15	0	0	8		0			98		
4264	1969	10	3	12	0	0	9		0			100		
4264	1969	10	3	15	0	0	6		-10			100		
4264	1969	10	4	12	0	0	9		-10			100		
4264	1969	10	4	15	0	0	9		-20			100		
4264	1969	10	6	12	0	0	1		-20			100		
4264	1969	10	6	15	10	46	1		-30			100		
4264	1969	10	7	12	80	46	1		-30			100		
4264	1969	10	7	15	360	67	1		-30			100		
4264	1969	10	8	12	90	26	8		-10			100		
4264	1969	10	8	15	170	46	8		30			100		
4264	1969	10	9	12	240	26	8		20			100		
4264	1969	10	9	15	0	0	8		20			100		
4264	1969	10	10	12	170	123	9		40			100		
4264	1969	10	10	15	190	154	9		30			56		
4264	1969	10	11	12	20	67	2		0			53		
4264	1969	10	11	15	20	46	1		0			53		
4264	1969	10	13	12	0	0	4		0			53		
4264	1969	10	13	15	0	0	8		-20			53		
4264	1969	10	14	12	0	0	5		0			55		
4264	1969	10	14	15	0	0	3		-20			53		
4264	1969	10	15	12	90	26	7		0			73		
4264	1969	10	15	15	0	0	7		-20			70		
4264	1969	10	16	12	0	0	6		0			70		
4264	1969	10	16	15	0	0	6		-10			68		
4264	1969	10	17	12	0	0	8		0			70		
4264	1969	10	17	15	300	26	7		-10			70		
4264	1969	10	18	12	90	46	3		-10			70		
4264	1969	10	18	15	90	46	3		-20			70		
4264	1969	10	20	12	100	46	8		40			74		
4264	1969	10	21	12	170	26	6		20			73		
4264	1969	10	21	15	0	0	6		20			71		
4264	1969	10	22	12	0	0	9		30			78		
4264	1969	10	22	15	0	0	9		-10			82		
4264	1969	10	23	12	0	0	4		40			95		
4264	1969	10	23	15	0	0	2		40			97		
4264	1969	10	24	12	60	26	7		-30			98		
4264	1969	10	24	15	360	46	7		-40			98		
4264	1969	10	25	12	0	0	8		-10			98		
4264	1969	10	25	14	0	0	6		-30			98		
4264	1969	10	27	12	10	26	1		-10			98		
4264	1969	10	27	15	0	0	2		-20			98		
4264	1969	10	28	12	180	93	8		0			97		
4264	1969	10	28	15	180	123	8		-10			98		
4264	1969	10	29	12	180	93	8		0			98		
4264	1969	10	29	15	180	67	9		-10			100		
4264	1969	10	30	12	180	26	6		-10			98		
4264	1969	10	30	15	180	26	8		-30			98		
4264	1969	10	31	12	0	0	3		-30			100		
4264	1969	10	31	15	90	26	2		-55			100		
4264	1969	11	1	12	0	0	0		-20					
4264	1969	11	1	15	20	26	0		-30					
4264	1969	11	3	12	90	46	4		-60					
4264	1969	11	3	15	90	46	6		-60					
4264	1969	11	4	12	240	46	9		0					
4264	1969	11	4	15	0	0	9		0					
4264	1969	11	5	12	170	46	8		20					
4264	1969	11	5	15	170	67	8		30					
4264	1969	11	6	12	240	46	8		0					
4264	1969	11	6	15	240	46	8		0					
4264	1969	11	7	12	80	46	6		-30					
4264	1969	11	7	15	80	46	6		-50					
4264	1969	11	8	12	360	154	5		-30					
4264	1969	11	8	15	360	190	6		-50					
4264	1969	11	10	12	90	46	0		-80					
4264	1969	11	10	15	90	26	0		-70					
4264	1969	11	11	12	130	26	6		-50					
4264	1969	11	11	15	180	26	6		-50					
4264	1969	11	12	12	0	0	0		-60					
4264	1969	11	12	15	0	0	0		-40					
4264	1969	11	13	12	90	26	0		-30					
4264	1969	11	13	15	0	0	0		-40					
4264	1969	11	14	12	10	26	9		-30					
4264	1969	11	14	15	0	0	0		-40					
4264	1969	11	15	12	0	0	9		-30					
4264	1969	11	15	15	0	0	6		-50					
4264	1969	11	17	12	220	46	8		-20					
4264	1969	11	17	15	210	46	9		-40					
4264	1969	11	18	12	10	46	7		-30					
4264	1969	11	18	15	360	67	7		-40					
4264	1969	11	19	12	360	26	7		-10					
4264	1969	11	19	15	360	67	6		-40					
4264	1969	11	20	12	0	0	8		-30					
4264	1969	11	20	15	100	26	8		-40					
4264	1969	11	21	12	210	46	6		30					
4264	1969	11	21	15	210	67	6		30					
4264	1969	11	22	12	190	67	3		60					
4264	1969	11	22	15	170	93	3		50					
4264	1969	11	24	12	0	0	9		0					
4264	1969	11	24	15	0	0	9		20					
4264	1969	11	25	12	90	26	8		0					
4264	1969	11	25	15	110	26	9		-20					
4264	1969	11	26	12	120	46	8		0					
4264	1969	11	27	12	170	46	8		20					
4264	1969	11	27	15	170	26	8		0					
4264	1969	11	28	12	180	93	9		20					
4264	1969	11	29	12	210	67	8		0					
4264	1969	11	29	15	0	0	8		-20					
4264	1969	12	1	12	110	46	9		-10					
4264	1969	12	1	15	170	93	8		-20					
4264	1969	12	2	15	0	0	8		0					
4264	1969	12	3	12	140	10	6		-10					
4264	1969	12	4	12	200	123	8		30					
4264	1969	12	4	15	190	93	6		30					
4264	1969	12	5	12	170	93	8		50					
4264	1969	12	5	15	170	93	8		70					
4264	1969	12	6	15	360	46	8		0					
4264	1969	12	8	15	10	123	8		-80					
4264	1969	12	9	12	60	46	8		-80					
4264	1969	12	9	15	60	46	6		-110					
4264	1969	12	10	12	90	46	8		-60					
4264	1969	12	10	15	150	46	8		-60					
4264	1969	12	11	12	360	67	9		-10					
4264	1969	12	11	15	360	46	8		-40					
4264	1969	12	12	12	90	46	0		-100					
4264	1969	12	12	15	90	26	0		-100					
4264	1969	12	13	12	90	46	4		-80					
4264	1969	12	13	15	70	26	6		-90					
4264	1969	12	15	12	100	26	9		-60					
4264	1969	12	15	15	0	0	9		-80					
4264	1969	12	20	12	90	46	2		-80					
4264	1969	12	20	15	90	26	0		-110					
4264	1969	12	22	12	150	26	8		-60					
4264	1969	12	22	15	150	10	8		-70					
4264	1969	12	23	12	80	10	2		-80					
4264	1969	12	23	15	0	0	5		-100					
4264	1969	12	27	12	90	46	6		-110					
4264	1969	12	27	15	90	26	9		-100					
4264	1969	12	29	12	0	0	8		-30					
4264	1969	12	29	15	170	67	9		-40					
4264	1969	12	30	12	170	154	8		50					
4264	1969	12	30	15	160	190	8		50					
