stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4252	1970	8	27	18	300	31	1	10039	40	56	10	95	0	
4252	1970	8	27	21	320	31	0	10051	48			94		
4252	1970	8	28	12	190	15	8	10111	36			98		0
4252	1970	8	28	18	210	36	8	10125	36	58	18	98	-1	
4252	1970	8	28	21	230	15	8	10125	38			98		
4252	1970	8	29	12	320	36	8	10115	32			98		0
4252	1970	8	29	18	320	62	3	10107	49	49	20	98	0	
4252	1970	8	29	21	330	21	2	10113	35			98		
4252	1970	8	30	12	0	0	9	10152	38			98		0
4252	1970	8	30	18	310	41	9	10158	21	49	-5	98	0	
4252	1970	8	30	21	340	57	6	10163	19			98		
4252	1970	8	31	12	330	62	1	10163	31			98		0
4252	1970	8	31	18	330	93	1	10143	50	53	9	96	0	
4252	1970	8	31	21	340	82	3	10133	59			85		
4252	1970	9	1	12	350	62	0	10079	48			65		0
4252	1970	9	1	18	320	51	0	10051	82	84	35	40	0	
4252	1970	9	1	21	180	144	4	10070	29			97		
4252	1970	9	2	12	80	41	3	10096	38			96		0
4252	1970	9	2	18	330	72	1	10071	58	89	1	68	0	
4252	1970	9	2	21	330	62	5	10055	50			76		
4252	1970	9	3	12	340	62	1	9988	31			85		0
4252	1970	9	3	18	340	62	3	9977	37	60	18	92	0	
4252	1970	9	3	21	320	82	4	9991	23			98		
4252	1970	9	4	12	190	72	7	10088	8			95		0
4252	1970	9	4	18	190	93	2	10118	23	38	-5	77	-1	
4252	1970	9	4	21	180	93	2	10124	26			90		
4252	1970	9	5	12	170	118	8	10107	20			98		0
4252	1970	9	5	18	170	129	8	10122	26	27	-12	99	98	
4252	1970	9	5	21	170	87	8	10130	26			98		
4252	1970	9	6	12	0	0	7	10165	18			98		0
4252	1970	9	6	18	360	31	5	10173	30	32	5	98	55	
4252	1970	9	6	21	320	57	1	10176	30			98		
4252	1970	9	7	12	330	57	8	10182	20			98		0
4252	1970	9	7	18	320	62	3	10177	30	34	13	98	0	
4252	1970	9	7	21	310	57	7	10176	20			98		
4252	1970	9	8	12	170	129	8	10100	23			87		0
4252	1970	9	8	18	170	170	8	10070	33	33	20	95	30	
4252	1970	9	8	21	160	195	8	10052	52			84		
4252	1970	9	9	12	170	154	8	10022	31			98		0
4252	1970	9	9	18	170	154	8	10045	38	54	31	98	235	
4252	1970	9	9	21	170	165	8	10053	36			98		
4252	1970	9	10	12	160	72	9	10095	32			98		0
4252	1970	9	10	18	190	62	8	10104	43	45	32	99	61	
4252	1970	9	10	21	180	51	8	10106	40			98		
4252	1970	9	11	12	160	67	8	10024	73			98		0
4252	1970	9	11	18	160	77	8	10030	51	73	35	98	85	
4252	1970	9	11	21	170	62	8	10017	55			98		
4252	1970	9	12	12	0	0	5	9976	59			98		0
4252	1970	9	12	18	150	67	8	9956	79	95	50	85	2	
4252	1970	9	12	21	170	36	8	9947	60			97		
4252	1970	9	13	12	170	154	7	10010	48			98		0
4252	1970	9	13	18	170	154	8	10031	56	106	48	98	19	
4252	1970	9	13	21	170	195	8	10037	52			98		
4252	1970	9	14	12	10	36	8	9917	40			98		0
4252	1970	9	14	18	170	67	8	9899	62	68	40	98	41	
4252	1970	9	14	21	170	67	8	9909	45			98		
4252	1970	9	15	12	110	15	8	9920	62			76		0
4252	1970	9	15	18	60	31	8	9920	100	100	34	43	-1	
4252	1970	9	15	21	160	10	8	9936	38			93		
4252	1970	9	16	12	190	26	7	9983	42			96		0
4252	1970	9	16	18	0	0	8	10002	48	100	38	90	0	
4252	1970	9	16	21	0	0	8	10010	42			94		
4252	1970	9	17	12	160	93	5	10027	32			98		0
4252	1970	9	17	18	180	113	6	10029	40	50	0	97	-1	
4252	1970	9	17	21	160	103	8	10035	34			98		
4252	1970	9	18	12	180	62	8	10022	24			98		0
4252	1970	9	18	18	190	93	8	10030	20	40	10	99	28	
4252	1970	9	18	21	160	67	8	10029	26			99		
4252	1970	9	19	12	170	93	8	9992	25			98		0
4252	1970	9	19	18	170	46	7	10001	41	43	1	80	104	
4252	1970	9	19	21	170	67	4	10002	39			95		
4252	1970	9	20	12	180	93	6	10064	25			98		0
4252	1970	9	20	18	180	82	7	10111	30	44	-7	98	32	
4252	1970	9	20	21	170	113	2	10131	35			87		
4252	1970	9	21	12	360	10	7	10150	12			86		0
4252	1970	9	21	18	350	36	8	10141	30	35	0	86	-1	
4252	1970	9	21	21	320	31	8	10135	31			62		
4252	1970	9	22	12	330	113	8	10048	19			98		0
4252	1970	9	22	18	330	113	8	10013	20	31	-5	98	0	
4252	1970	9	22	21	330	77	8	9999	20			98		
4252	1970	9	23	12	330	87	8	10002	16			98		0
4252	1970	9	23	18	330	98	8	9983	16	20	-5	98	23	
4252	1970	9	23	21	320	87	8	9996	10			98		
4252	1970	9	24	12	330	72	8	10048	2			98		0
4252	1970	9	24	18	320	72	8	10046	6	16	-8	98	38	
4252	1970	9	24	21	320	67	8	10045	0			98		
4252	1970	9	25	12	350	67	7	10004	-3			98		1
4252	1970	9	25	18	360	41	2	9995	28	28	-6	90	-1	
4252	1970	9	25	21	340	62	2	10002	20			90		
4252	1970	9	26	12	330	57	1	10010	10			98		0
4252	1970	9	26	18	320	62	9	10002	8	28	0	98	0	
4252	1970	9	26	21	330	82	9	9990	4			98		
4252	1970	9	27	12	330	72	8	9943	-4			99		0
4252	1970	9	27	18	310	67	6	9922	9	14	-10	98	-1	
4252	1970	9	27	21	330	36	9	9916	6			99		
4252	1970	9	28	12	120	41	8	9898	10			98		0
4252	1970	9	28	18	0	0	8	9867	39	44	-11	98	11	
4252	1970	9	28	21	170	93	8	9875	36			98		
4252	1970	9	29	12	60	21	7	9902	21			98		0
4252	1970	9	29	18	210	41	7	9930	29	61	15	98	43	
4252	1970	9	29	21	180	26	8	9953	22			98		
4252	1970	9	30	12	0	0	8	10012	17			97		0
4252	1970	9	30	18	340	72	8	10016	12	32	10	98	-1	
4252	1970	9	30	21	330	62	7	10021	1			95		
4252	1970	10	1	12	300	57	8	10101	2			98		2
4252	1970	10	1	18	190	36	8	10153	6	13	-10	85	15	
4252	1970	10	1	21	190	57	8	10174	5			95		
4252	1970	10	2	12	120	36	8	10204	-1			98		1
4252	1970	10	2	18	320	31	2	10188	8	9	-9	66	1	
4252	1970	10	2	21	330	10	1	10182	6			80		
4252	1970	10	3	12	340	62	0	10158	-3			77		0
4252	1970	10	3	18	330	87	0	10162	4	11	-10	70	-1	
4252	1970	10	3	21	350	77	1	10176	2			67		
4252	1970	10	4	12	0	0	0	10243	-11			96		0
4252	1970	10	4	18	250	51	2	10244	21	30	-36	68	0	
4252	1970	10	4	21	180	31	3	10248	4			82		
4252	1970	10	5	12	170	113	8	10205	62			74		0
4252	1970	10	5	18	170	165	8	10195	28	65	-91	98	38	
4252	1970	10	5	21	160	165	8	10197	50			88		
4252	1970	10	6	12	160	154	8	10147	55			96		0
4252	1970	10	6	18	170	190	8	10142	52	55	28	98	105	
4252	1970	10	6	21	170	129	8	10141	54			99		
4252	1970	10	7	12	240	15	9	10145	15			98		0
4252	1970	10	7	18	280	10	8	10125	14	56	10	98	190	
4252	1970	10	7	21	340	31	8	10114	12			98		
4252	1970	10	8	12	20	51	1	10078	18			98		0
4252	1970	10	8	18	320	41	7	10076	39	69	6	80	0	
4252	1970	10	8	21	320	41	8	10069	16			98		
4252	1970	10	9	12	180	87	8	10074	12			98		0
4252	1970	10	9	18	230	36	8	10083	16	39	2	98	38	
4252	1970	10	9	21	230	57	8	10088	3			98		
4252	1970	10	10	12	340	82	7	10146	8			98		1
4252	1970	10	10	18	350	62	0	10150	27	27	-6	80	28	
4252	1970	10	10	21	350	62	0	10158	20			71		
4252	1970	10	11	12	30	62	0	10114	7			37		0
4252	1970	10	11	18	80	46	7	10094	34	37	-9	41	0	
4252	1970	10	11	21	140	31	8	10120	22			67		
4252	1970	10	12	12	150	77	8	10163	40			53		0
4252	1970	10	12	18	200	57	8	10167	20	53	15	98	0	
4252	1970	10	12	21	200	36	8	10162	15			98		
4252	1970	10	13	12	350	31	7	10099	9			98		0
4252	1970	10	13	18	350	77	6	10049	18	20	5	90	0	
4252	1970	10	13	21	350	87	1	10022	12			85		
4252	1970	10	14	12	350	108	7	9963	2			96		0
4252	1970	10	14	18	350	77	8	9975	13	21	-24	85	0	
4252	1970	10	14	21	350	77	8	9986	10			91		
4252	1970	10	15	12	320	26	6	10018	2			98		0
4252	1970	10	15	18	330	15	6	10010	8	17	-6	83	0	
4252	1970	10	15	21	0	0	8	10013	4			88		
4252	1970	10	16	12	0	0	8	10026	-8			94		0
4252	1970	10	16	18	350	31	8	10056	3	12	-10	98	14	
4252	1970	10	16	21	350	46	8	10075	0			98		
4252	1970	10	17	12	0	0	3	10127	-28			87		0
4252	1970	10	17	18	350	31	5	10132	-7	11	-32	55	0	
4252	1970	10	17	21	350	31	8	10139	-8			60		
4252	1970	10	18	12	50	57	0	10232	-33			60		0
4252	1970	10	18	18	350	41	1	10197	-10	-5	-95	47	0	
4252	1970	10	18	21	60	51	5	10170	0			37		
4252	1970	10	19	12	190	72	8	10035	22			98		0
4252	1970	10	19	18	170	190	6	10094	53	67	-10	86	-1	
4252	1970	10	19	21	160	195	8	10120	46			92		
4252	1970	10	20	12	170	87	8	10158	22			98		0
4252	1970	10	20	18	170	62	8	10132	15	53	15	98	15	
4252	1970	10	20	21	330	41	8	10122	0			98		
4252	1970	10	21	12	320	41	3	10035	-11			85		1
4252	1970	10	21	18	240	15	5	10035	0	15	-16	96	16	
4252	1970	10	21	21	160	31	3	10036	-8			85		
4252	1970	10	22	12	130	31	8	10014	-30			98		4
4252	1970	10	22	18	0	0	7	10011	-36	0	-39	98	-1	
4252	1970	10	22	21	0	0	7	10017	-59			98		
4252	1970	10	23	12	0	0	3	10048	-80			98		6
4252	1970	10	23	18	60	15	6	10075	-62	-33	-81	93	-1	
4252	1970	10	23	21	40	10	1	10102	-52			80		
4252	1970	10	24	12	30	15	0	10174	-70			62		6
4252	1970	10	24	18	20	26	0	10204	-40	-40	-87	65	0	
4252	1970	10	24	21	0	0	0	10225	-71			70		
4252	1970	10	25	12	50	31	0	10250	-71			63		6
4252	1970	10	25	18	350	31	0	10236	-52	-38	-88	60	0	
4252	1970	10	25	21	350	62	0	10228	-37			57		
4252	1970	10	26	12	90	41	0	10229	-62			74		6
4252	1970	10	26	18	70	10	0	10255	-40	-33	-72	60	0	
4252	1970	10	26	21	0	0	0	10252	-59			69		
4252	1970	10	27	12	340	87	2	10159	-27			78		6
4252	1970	10	27	18	150	46	3	10160	-18	-4	-75	90	0	
4252	1970	10	27	21	130	31	1	10160	-30			84		
4252	1970	10	28	12	0	0	0	10145	-78			93		6
4252	1970	10	28	18	80	26	0	10141	-28	-6	-79	85	0	
4252	1970	10	28	21	0	0	0	10140	-52			88		
4252	1970	10	29	12	350	41	8	10099	-10			84		6
4252	1970	10	29	18	350	51	0	10098	0	4	-71	75	2	
4252	1970	10	29	21	360	72	1	10111	-6			86		
4252	1970	10	30	12	0	0	7	10139	-22			92		5
4252	1970	10	30	18	150	103	9	10114	-18	2	-105	98	2	
4252	1970	10	30	21	150	139	9	10075	-23			98		
4252	1970	10	31	12	30	26	2	10052	-20			95		7
4252	1970	10	31	18	90	10	7	10081	-24	6	-25	85	2	
4252	1970	10	31	21	120	36	8	10092	-26			96		
4252	1970	11	1	12	130	26	8	10057	-31			98		8
4252	1970	11	1	18	90	10	7	10043	-31	-20	-37	95	3	
4252	1970	11	1	21	0	0	7	10043	-36			97		
4252	1970	11	2	12	90	15	3	10038	-55			66		8
4252	1970	11	2	18	330	46	0	10041	-20	-18	-70	73	0	
4252	1970	11	2	21	360	62	1	10045	-34			85		
4252	1970	11	3	12	360	36	7	10024	-35			88		8
4252	1970	11	3	18	340	41	7	10013	-29	-19	-46	85	0	
4252	1970	11	3	21	10	31	7	10017	-33			86		
4252	1970	11	4	12	120	41	2	10038	-50			90		8
4252	1970	11	4	18	150	51	5	10041	-21	-18	-56	84	0	
4252	1970	11	4	21	130	46	5	10040	-28			90		
4252	1970	11	5	12	50	21	7	9939	-6			69		8
4252	1970	11	5	18	50	41	8	9915	8	8	-45	69	-1	
4252	1970	11	5	21	30	10	8	9916	8			80		
4252	1970	11	6	12	150	93	8	10038	0			98		10
4252	1970	11	6	18	50	15	8	9976	-10	12	-17	98	18	
4252	1970	11	6	21	30	51	8	9922	0			70		
4252	1970	11	7	12	0	0	8	9800	21			96		6
4252	1970	11	7	18	310	67	8	9895	-8	31	-10	98	3	
4252	1970	11	7	21	310	82	9	9978	-11			98		
4252	1970	11	8	12	60	57	1	10066	-46			65		6
4252	1970	11	8	18	60	72	8	9967	-31	-4	-66	56	-1	
4252	1970	11	8	21	60	57	8	9902	-14			54		
4252	1970	11	9	12	160	98	4	9955	-28			80		7
4252	1970	11	9	18	120	46	4	9989	-40	-11	-40	70	18	
4252	1970	11	9	21	80	15	1	10012	-60			80		
4252	1970	11	10	12	70	41	8	10136	-31			97		8
4252	1970	11	10	18	330	31	7	10173	-42	-31	-73	98	25	
4252	1970	11	10	21	90	10	2	10183	-70			98		
4252	1970	11	11	12	90	41	8	10118	-50			80		8
4252	1970	11	11	18	130	67	8	10043	-20	-20	-90	67	-1	
4252	1970	11	11	21	90	46	8	10003	-26			90		
4252	1970	11	12	12	250	108	8	10056	-26			72		8
4252	1970	11	12	18	250	41	7	10141	-28	-4	-45	67	0	
4252	1970	11	12	21	140	41	8	10168	-32			90		
4252	1970	11	13	12	160	51	7	10167	-36			72		8
4252	1970	11	13	18	90	31	0	10132	-60	-28	-60	78	-1	
4252	1970	11	13	21	80	36	0	10110	-80			76		
4252	1970	11	14	12	170	26	9	10029	-73			97		9
4252	1970	11	14	18	100	26	3	10037	-78	-60	-100	97	12	
4252	1970	11	14	21	20	31	1	10058	-84			90		
4252	1970	11	16	18	50	15	0	10073	-70	-53	-133	65	0	
4252	1970	11	17	18	350	72	0	10043	-71	-70	-124	72	0	
4252	1970	11	18	18	50	46	2	10140	-104	-70	-125	63	0	
4252	1970	11	19	18	350	87	0	10161	-75	-72	-125	63	0	
4252	1970	11	20	18	340	36	1	10144	-66	-65	-80	60	0	
4252	1970	11	21	18	60	10	7	10182	-106	-64	-150	69	0	
4252	1970	11	23	18	100	41	4	10176	-42	-36	-126	70	0	
4252	1970	11	24	18	160	216	8	10137	50	50	-42	57	-1	
4252	1970	11	25	18	140	41	9	10093	2	54	-45	99	72	
4252	1970	11	26	18	200	46	8	10253	-10	39	-11	84	298	
4252	1970	11	27	18	0	0	6	10220	-60	-10	-70	93	0	
4252	1970	11	28	18	160	154	9	10133	-15	-12	-60	98	4	
4252	1970	11	30	18	120	62	8	10129	-68	-13	-77	80	44	
4252	1970	12	1	18	150	62	8	9943	-20	-18	-62	62		
4252	1970	12	2	18	350	41	4	9932	-24	10	-28	96	0	
4252	1970	12	3	18	340	98	1	9989	-35	-15	-38	80	0	
4252	1970	12	4	18	80	26	4	9909	-98	-35	-100	85	0	
4252	1970	12	5	18	10	31	7	10047	-84	-70	-115	63	0	
4252	1970	12	7	18	300	87	7	10007	-94	-74	-100	97	14	
4252	1970	12	8	18	350	113	6	9943	-112	-90	-116	65	2	
4252	1970	12	9	18	240	41	7	10159	-104	-104	-134	80	19	
4252	1970	12	10	18	70	51	2	10165	-146	-104	-175	75	16	
4252	1970	12	11	18	70	31	1	10166	-210	-145	-216	75	0	
4252	1970	12	12	18	0	0	2	10131	-170	-152	-226	58	0	
4252	1970	12	14	18	330	113	8	9844	-46	-34	-178	98	4	
4252	1970	12	15	18	330	67	8	9945	-70	-46	-72	90	4	
4252	1970	12	16	18	320	118	8	9977	-70	-65	-95	98	30	
4252	1970	12	17	18	340	72	7	10103	-110	-70	-112	80	3	
4252	1970	12	18	18	100	41	8	10074	-118	-107	-165	80	-1	
4252	1970	12	19	18	80	46	4	10116	-98	-88	-118	97	4	
4252	1970	12	21	18	180	77	8	9979	14	22	-115	93	42	
4252	1970	12	22	18	170	118	5	9902	14	65	5	98	54	
4252	1970	12	23	18	10	72	8	9931	14	22	-22	75	1	
4252	1970	12	28	18	160	62	8	10188	26	80	-106	85	-1	
4252	1970	12	29	18	150	46	7	10212	0	46	-4	92	0	
4252	1970	12	30	18	70	51	7	10196	6	15	-25	63	0	
4252	1971	1	2	18	340	108	1	10104	-54	30	-60	73	0	
4252	1971	1	4	18	140	41	8	10156	-70	-54	-110	87	2	
4252	1971	1	5	18	70	57	7	10113	-82	-68	-85	77	5	
4252	1971	1	6	18	80	10	3	9931	-148	-82	-152	83	0	
4252	1971	1	7	18	360	113	5	9863	-90	-88	-168	85	0	
4252	1971	1	8	18	350	77	5	9811	-140	-90	-142	68	0	
4252	1971	1	9	18	10	41	7	9850	-117	-116	-146	85	0	
4252	1971	1	11	18	10	87	2	10041	-124	-104	-185	67	19	
4252	1971	1	12	18	70	46	4	9943	-146	-117	-180	62	0	
4252	1971	1	13	18	70	36	3	9986	-76	-73	-150	74	0	
4252	1971	1	14	18	80	21	3	10029	-6	58	-84	91	0	
4252	1971	1	15	18	60	46	5	10029	40	70	-54	35	0	
4252	1971	1	16	18	60	26	6	10046	4	70	-54	50	0	
4252	1971	1	18	18	340	82	0	9876	-34	10	-75	75	0	
4252	1971	1	19	18	330	77	8	9953	-100	-34	-100	88	5	
4252	1971	1	20	18	130	57	8	9935	-106	-98	-138	82	4	
4252	1971	1	21	18	350	72	7	9857	-126	-86	-126	84	14	
4252	1971	1	22	18	80	10	1	9886	-146	-118	-155	74	0	
4252	1971	1	23	18	90	10	3	9970	-160	-143	-212	70	0	
4252	1971	1	25	18	80	26	6	9999	-100	-93	-174	82	0	
4252	1971	1	26	18	150	67	8	10075	-50	-40	-100	98	69	
4252	1971	1	27	18	130	36	7	10248	-90	-50	-94	100	14	
4252	1971	1	28	18	0	0	7	10123	-100	-78	-158	60	12	
4252	1971	1	29	18	120	72	8	10016	28	42	-108	62	43	
4252	1971	1	30	18	180	165	9	10043	-52	35	-52	100	20	
4252	1971	2	1	18	210	98	7	9925	-28	-27	-95	90	15	
4252	1971	2	2	18	350	72	7	9771	-54	-28	-90	80	8	
4252	1971	2	3	18	120	57	3	9967	-76	-40	-80	78	20	
4252	1971	2	4	18	230	82	7	10170	-76	-70	-124	72	34	
4252	1971	2	5	18	30	10	5	10281	-102	-75	-113	92	23	
4252	1971	2	6	18	350	51	0	10157	-102	-100	-155	80	26	
4252	1971	2	8	18	0	0	0	10071	-96	-96	-198	47	14	
4252	1971	2	9	18	90	10	7	10121	-152	-96	-214	65	0	
4252	1971	2	10	18	70	26	8	9725	-14	-14	-184	93	6	
4252	1971	2	11	18	210	77	8	9881	-44	-3	-45	97	12	
4252	1971	2	12	18	290	108	8	9985	-84	-40	-90	95	16	
4252	1971	2	13	18	60	51	8	9932	-118	-84	-138	53	13	
4252	1971	2	15	18	100	31	0	9999	-86	-86	-165	46	6	
4252	1971	2	16	18	60	31	6	9933	-98	-73	-138	50	0	
4252	1971	2	17	18	320	93	8	10055	-78	-56	-116	97	15	
4252	1971	2	18	18	350	57	4	10072	-116	-78	-140	95	3	
4252	1971	2	19	18	350	87	8	10052	-118	-113	-126	88	0	
4252	1971	2	20	18	350	87	2	10042	-140	-118	-148	74	0	
4252	1971	2	22	18	320	93	8	9969	-142	-97	-214	95	17	
4252	1971	2	23	18	360	51	5	10082	-196	-142	-202	86	5	
4252	1971	2	24	18	350	87	3	10042	-184	-184	-276	81	6	
4252	1971	2	25	18	240	41	8	9909	-178	-172	-200	88	29	
4252	1971	2	26	18	70	57	1	10043	-156	-154	-206	61	0	
4252	1971	2	27	18	340	72	1	10048	-134	-132	-184	59	0	
4252	1971	3	1	18	350	36	8	9970	-98	-96	-178	65	0	
4252	1971	3	2	18	350	113	3	9994	-94	-90	-102	95	0	
4252	1971	3	3	18	50	10	6	10162	-124	-92	-125	90	4	
4252	1971	3	4	18	330	113	4	10185	-146	-120	-160	95	-1	
4252	1971	3	5	18	350	62	6	10169	-132	-132	-150	97	-1	
4252	1971	3	6	18	360	72	4	10047	-80	-68	-144	90	0	
4252	1971	3	8	18	360	10	7	10152	12	45	-82	83	0	
4252	1971	3	9	18	230	82	8	10052	29	44	-30	89	-1	
4252	1971	3	10	18	190	87	7	9976	30	30	-10	79	-1	
4252	1971	3	11	18	90	26	8	10008	-23	30	-52	65	0	
4252	1971	3	12	18	150	62	8	10121	-26	-20	-70	98	1	
4252	1971	3	13	18	100	21	2	10162	-53	-23	-75	83	16	
4252	1971	3	15	18	60	31	8	10148	24	35	-75	100	22	
4252	1971	3	16	18	280	31	8	10123	-20	30	-20	100	21	
4252	1971	3	17	18	280	46	3	10156	-10	0	-30	99	10	
4252	1971	3	18	18	280	46	8	10178	-46	5	-50	99	-1	
4252	1971	3	19	18	360	41	7	10174	-96	-30	-100	75	-1	
4252	1971	3	20	18	350	62	0	10069	-82	-80	-136	83	0	
4252	1971	3	22	18	350	41	1	10123	-77	-75	-146	82	15	
4252	1971	3	23	18	0	0	0	10053	-65	-58	-151	51	0	
4252	1971	3	24	18	340	77	0	10073	-70	-58	-144	73	0	
4252	1971	3	25	18	350	113	0	10053	-72	-67	-102	61	0	
4252	1971	3	26	18	340	98	1	9876	-24	-23	-146	52	0	
4252	1971	3	27	18	340	62	0	9958	-26	-10	-111	70	0	
4252	1971	3	29	18	0	0	1	10223	-76	-24	-140	68	-1	
4252	1971	3	30	18	70	36	6	9983	-13	16	-95	36	0	
4252	1971	3	31	18	0	0	8	10131	17	22	-90	53	0	
4252	1971	4	1	18	260	31	3	10196	-12	34	-85	67	0	
4252	1971	4	2	18	90	72	8	9967	-6	-6	-44	82	0	
4252	1971	4	3	18	90	82	8	10172	-75	-6	-75	91	10	
4252	1971	4	5	18	0	0	8	10062	-38	-27	-137	39	-1	
4252	1971	4	6	18	270	77	8	10010	-18	-18	-83	98	-1	
4252	1971	4	7	18	340	36	8	10077	-54	-18	-59	86	59	
4252	1971	4	10	18	240	51	8	10024	-83	-50	-150	54	120	
4252	1971	4	13	18	170	31	1	10157	-60	-60	-160	64	59	
4252	1971	4	14	18	180	31	8	10038	-20	-12	-140	67	-1	
4252	1971	4	15	12	250	46	8	10232	-34			100		42
4252	1971	4	15	18	0	0	8	10190	-18	-10	-35	95	12	
4252	1971	4	15	21	170	31	8	10169	-27			98		
4252	1971	4	16	12	20	72	4	10264	-64			85		50
4252	1971	4	16	18	60	62	5	10306	-30	-16	-80	74	58	
4252	1971	4	16	21	60	51	4	10321	-85			78		
4252	1971	4	17	12	120	36	1	10309	-110			69		50
4252	1971	4	17	18	110	77	0	10300	-78	-30	-165	57	-1	
4252	1971	4	17	21	100	62	0	10289	-81			59		
4252	1971	4	18	12	90	82	0	10226	-92			72		50
4252	1971	4	18	18	80	108	0	10192	-90	-74	-120	74	0	
4252	1971	4	18	21	100	62	0	10199	-84			53		
4252	1971	4	19	12	0	0	7	10248	-84			74		50
4252	1971	4	19	18	80	31	4	10258	-24	-15	-92	66	0	
4252	1971	4	19	21	160	26	1	10262	-24			67		
4252	1971	4	20	12	0	0	1	10281	-54			65		50
4252	1971	4	20	18	0	0	3	10267	15	15	-100	52	0	
4252	1971	4	20	21	0	0	3	10264	-12			60		
4252	1971	4	21	12	180	41	0	10260	-24			51		50
4252	1971	4	21	18	0	0	7	10277	9	37	-82	55	0	
4252	1971	4	21	21	0	0	7	10288	6			58		
4252	1971	4	22	12	180	46	8	10350	1			97		49
4252	1971	4	22	18	0	0	8	10355	23	60	-20	58	29	
4252	1971	4	22	21	0	0	8	10361	10			94		
4252	1971	4	23	12	0	0	8	10291	-1			92		49
4252	1971	4	23	18	180	31	8	10272	-2	30	-13	94	30	
4252	1971	4	23	21	0	0	8	10271	-6			96		
4252	1971	4	24	12	220	31	0	10241	-10			98		47
4252	1971	4	24	18	220	62	0	10194	23	23	-26	87	-1	
4252	1971	4	24	21	110	62	0	10193	20			75		
4252	1971	4	25	12	0	0	4	10138	-20			85		40
4252	1971	4	25	18	0	0	6	10129	37	49	-40	67	0	
4252	1971	4	25	21	50	31	6	10123	34			75		
4252	1971	4	26	12	0	0	1	10144	31			85		40
4252	1971	4	26	18	0	0	6	10148	34	64	-17	75	0	
4252	1971	4	26	21	0	0	6	10143	38			79		
4252	1971	4	27	12	0	0	6	10104	12			98		38
4252	1971	4	27	18	60	62	5	10079	2	71	-14	98	0	
4252	1971	4	27	21	50	10	7	10076	-2			100		
4252	1971	4	28	12	0	0	8	10089	-12			98		35
4252	1971	4	28	18	280	51	8	10116	6	15	-30	98	-1	
4252	1971	4	28	21	0	0	8	10126	10			100		
4252	1971	4	29	12	280	26	8	10132	-2			98		34
4252	1971	4	29	18	280	62	0	10102	18	18	-6	98	-1	
4252	1971	4	29	21	90	51	0	10082	16			98		
4252	1971	4	30	12	0	0	8	9980	12			98		32
4252	1971	4	30	18	260	26	8	9990	20	35	-15	98	2	
4252	1971	4	30	21	0	0	8	9995	14			98		
4252	1971	5	1	12	80	31	9	10032	-18			98		32
4252	1971	5	1	18	80	51	8	10043	-12	25	-25	98	0	
4252	1971	5	1	21	90	31	8	10034	-18			98		
4252	1971	5	2	12	90	93	9	9981	-12			98		32
4252	1971	5	2	18	90	103	0	9958	8	12	-38	98	0	
4252	1971	5	2	21	90	98	0	9954	8			98		
4252	1971	5	3	12	90	87	0	9960	-10			86		32
4252	1971	5	3	18	90	77	0	9969	10	13	-36	73	0	
4252	1971	5	3	21	90	113	0	9978	5			80		
4252	1971	5	4	12	90	87	0	10052	-12			66		30
4252	1971	5	4	18	90	103	0	10079	-2	11	-19	80	0	
4252	1971	5	4	21	80	87	0	10117	-4			88		
4252	1971	5	5	12	80	62	8	10170	-19			98		30
4252	1971	5	5	18	70	77	1	10166	-12	2	-30	73	0	
4252	1971	5	5	21	80	82	1	10168	-16			93		
4252	1971	5	6	12	80	67	2	10093	-5			96		30
4252	1971	5	6	18	80	87	0	10068	5	6	-35	68	0	
4252	1971	5	6	21	60	46	0	10064	-13			83		
4252	1971	5	7	12	120	21	2	10086	-5			90		30
4252	1971	5	7	18	50	62	1	10075	-2	5	-35	92	0	
4252	1971	5	7	21	60	36	1	10075	-3			90		
4252	1971	5	8	12	120	36	1	10074	-8			98		29
4252	1971	5	8	18	60	57	1	10089	-2	2	-25	96	0	
4252	1971	5	8	21	80	51	1	10097	-10			98		
4252	1971	5	9	12	60	31	7	10089	-16			98		27
4252	1971	5	9	18	50	41	8	10081	-14	5	-30	98	0	
4252	1971	5	9	21	0	0	8	10091	-20			98		
4252	1971	5	10	12	280	72	8	10062	-28			98		27
4252	1971	5	10	18	290	129	8	10043	-18	18	-38	98	0	
4252	1971	5	10	21	270	129	8	10029	-9			97		
4252	1971	5	11	12	60	67	8	10056	-54			92		28
4252	1971	5	11	18	20	51	8	10095	-42	5	-60	68	14	
4252	1971	5	11	21	0	0	6	10101	-42			83		
4252	1971	5	12	12	250	87	7	10115	-40			87		28
4252	1971	5	12	18	250	98	8	10121	-30	-25	-60	98	-1	
4252	1971	5	12	21	260	77	2	10125	-20			77		
4252	1971	5	13	12	270	41	6	10181	-23			83		28
4252	1971	5	13	18	0	0	0	10174	2	6	-43	72	-1	
4252	1971	5	13	21	0	0	0	10153	-10			75		
4252	1971	5	14	12	260	31	8	9999	20			98		26
4252	1971	5	14	18	300	108	8	9956	22	34	-36	98	97	
4252	1971	5	14	21	270	113	8	9962	27			98		
4252	1971	5	15	12	270	123	8	10093	-10			98		22
4252	1971	5	15	18	200	15	9	10047	4	27	-14	98	24	
4252	1971	5	15	21	0	0	9	9999	10			98		
4252	1971	5	16	12	290	46	8	10102	-16			96		20
4252	1971	5	16	18	270	98	8	10098	7	25	-24	79	73	
