stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4251	1967	6	15	12	180	46	8	10059	6	35	-25	98	0	
4251	1967	6	16	12	180	123	8	10071	20	25	5	98	0	
4251	1967	6	17	12	180	67	8	10026	30	45	20	98	0	
4251	1967	6	18	12	0	0	8	10095	15	50	5	99	2	
4251	1967	6	19	12	360	26	8	9984	12	55	5	98	5	
4251	1967	6	20	12	360	26	8	10071	16	45	6	99	15	
4251	1967	6	21	12	50	46	3	10137	23	28	10	99	0	
4251	1967	6	22	12	240	10	8	10153	12	35	5	100	15	
4251	1967	6	23	12	150	46	8	10031	41	52	6	92	5	
4251	1967	6	24	12	240	154	8	9999	36	42	8	100	41	
4251	1967	6	25	12	230	154	8	9988	26	38	4	100	80	
4251	1967	6	26	12	240	190	8	9999	31	41	4	100	65	
4251	1967	6	27	12	50	26	6	10009	42	51	6	92	0	
4251	1967	6	28	12	230	154	8	10004	25	42	3	100	-1	
4251	1967	6	29	12	320	123	8	10023	16	31	3	100	65	
4251	1967	6	30	12	20	26	6	10115	27	46	5	96	25	
4251	1967	7	1	12	140	154	8	10065	16	32	4	100	95	
4251	1967	7	2	12	0	0	8	10101	28	35	7	100	75	
4251	1967	7	3	12	50	46	8	10011	25	32	4	98	30	
4251	1967	7	4	12	20	10	8	10027	31	42	8	100	45	
4251	1967	7	5	12	320	10	8	10071	30	71	4	99	0	
4251	1967	7	6	12	350	67	2	10066	41	70	10	100	0	
4251	1967	7	7	12	360	10	0	10123	42	65	15	90	0	
4251	1967	7	8	12	350	10	3	10137	38	75	25	84	0	
4251	1967	7	9	12	210	26	9	10161	29	70	15	82	0	
4251	1967	7	10	12	210	10	9	10189	26	55	5	98	0	
4251	1967	7	11	12	140	10	0	10212	57	75	15	88	0	
4251	1967	7	12	12	360	26	6	10158	49	80	20	98	0	
4251	1967	7	13	12	180	5	9	10189	31	60	20	98	0	
4251	1967	7	14	12	360	5	2	10194	62	70	15	98	0	
4251	1967	7	15	12	180	10	8	10160	49	95	40	100	0	
4251	1967	7	16	12	180	10	8	10148	38	75	30	100	-1	
4251	1967	7	17	12	180	26	8	10152	27	60	15	100	46	
4251	1967	7	18	12	180	10	9	10188	41	80	20	100	60	
4251	1967	7	19	12	200	123	6	10105	18	56	15	98	10	
4251	1967	7	20	12	240	46	8	10059	38	66	4	100	15	
4251	1967	7	21	12	240	10	8	10077	35	72	10	100	10	
4251	1967	7	22	12	330	26	4	10083	40	75	18	96	-1	
4251	1967	7	23	12	250	10	8	10057	35	72	21	100	20	
4251	1967	7	24	12	0	0		10053						
4251	1967	7	25	12	340	26	9	10000	32	65	20	100	1	
4251	1967	7	26	12	360	10	0	10112	64	75	25	100	0	
4251	1967	7	27	12	0	0	9	10064	42	85	15	100	0	
4251	1967	7	28	12	180	10	8	10145	38	70	25	100	0	
4251	1967	7	29	12	0	0	8	10159	51	125	38	92	0	
4251	1967	7	30	12	150	5	8	10172	49	85	40	84	0	
4251	1967	7	31	12	50	10	0	10197	61	95	49	78	0	
4251	1967	8	1	12	0	0	1	10195	72	145	55	88	0	
4251	1967	8	2	12	0	0	7	10161	68	95	60	80	-1	
4251	1967	8	3	12	170	103	8	10096	58	90	50	90	188	
4251	1967	8	4	12	170	15	7	10140	53	63	40	90	15	
4251	1967	8	5	12	0	0	8	10144	38	60	30	85	0	
4251	1967	8	6	12	220	26	4	10027	62	85	36	83	0	
4251	1967	8	7	12	0	0	8	10078	55	74	46	83	20	
4251	1967	8	8	12	340	31	8	10097	53	67	38	95	125	
4251	1967	8	9	12	160	15	6	10170	42	62	35	83	1	
4251	1967	8	10	12	0	0	8	10054	56	58	30	90	0	
4251	1967	8	11	12	0	0	8	10029	52	75	45	92	18	
4251	1967	8	12	12	160	31	7	10052	56	70	46	91	-1	
4251	1967	8	13	12	340	41	8	10041	44	65	40	93	65	
4251	1967	8	14	12	170	51	7	10038	50	52	35	90	-1	
4251	1967	8	15	12	160	103	7	10060	60	75	43	88	29	
4251	1967	8	16	12	160	154	8	10018	48	75	40	92	78	
4251	1967	8	17	12	160	309	8	9940	42	70	40	96	89	
4251	1967	8	18	12	180	10	4	10042	39	65	35	92	124	
4251	1967	8	19	12	180	10	8	10028	32	65	25	98	82	
4251	1967	8	20	12	160	10	8	10141	34	65	20	95	46	
4251	1967	8	21	12	160	5	8	10135	12	35	5	92	2	
4251	1967	8	22	12	180	5	6	10098	0	20	0	90	0	
4251	1967	8	23	12	0	0	0	10103	32	50	0	90	0	
4251	1967	8	24	12	320	10	1	10037	28	45	10	92	0	
4251	1967	8	25	12	0	0	2	10037	48	60	15	82	0	
4251	1967	8	26	12	300	10	4	9989	36	55	20	92	0	
4251	1967	8	27	12	180	93	8	10109	28	60	15	92	28	
4251	1967	8	28	12	180	123	8	10109	19	45	5	100	112	
4251	1967	8	29	12	180	77	8	10014	52	75	20	100	81	
4251	1967	8	30	12	200	123	8	10047	32	72	18	100	80	
4251	1967	8	31	12	210	10	7	10065	25	56	12	100	55	
4251	1967	9	1	12	230	93	8	10128	31	48	11	98	15	
4251	1967	9	2	12	0	0	8	10072	38	52	18	100	0	
4251	1967	9	3	12	320	67	5	10071	22	46	12	96	0	
4251	1967	9	4	12	320	46	8	10157	31	42	18	94	0	
4251	1967	9	5	12	230	190	8	10099	34	56	21	96	0	
4251	1967	9	6	12	180	123	7	10050	28	54	18	94	0	
4251	1967	9	7	12	50	10	6	10037	38	52	21	92	0	
4251	1967	9	8	12	360	10	8	10075	25	48	19	98	0	
4251	1967	9	9	12	300	26	6	10022	31	52	20	96	0	
4251	1967	9	10	12	230	123	8	9998	25	42	17	100	90	
4251	1967	9	11	12	320	67	8	10099	16	36	9	100	100	
4251	1967	9	12	12	140	10	8	10029	25	38	10	100	85	
4251	1967	9	13	12	280	31	8	9992	11	65	-2	88	440	
4251	1967	9	14	12	360	77	2	10074	7	22	0	50	0	
4251	1967	9	15	12	360	31	2	10096	6	15	-30	52	0	
4251	1967	9	16	12	360	15	3	10015	2	15		69	0	
4251	1967	9	17	12	160	26	7	9953	9	23		69	0	
4251	1967	9	18	12	170	283	8	9838	20	42		98	22	
4251	1967	9	19	12	170	62	4	10003	27	27	12	93	5	
4251	1967	9	20	12	0	0	1	9977	27	45	7	88	0	
4251	1967	9	21	12	170	129	8	9990	28	35		97	41	
4251	1967	9	22	12	300	51	8	10033	6	66		99	838	
4251	1967	9	23	12	70	15	6	10223	8	20	0	89	16	
4251	1967	9	24	12	70	31	7	10158	26	26	4	54	0	
4251	1967	9	25	12	160	180	8	10232	56	59		64	2	
4251	1967	9	26	12	160	41	1	10198	42	62	35	90	0	
4251	1967	9	27	12	170	154	7	10168	48	55	30	98	-1	
4251	1967	9	28	12	180	231	8	10051	36	60	20	99	142	
4251	1967	9	29	12	180	51	8	10139	-6	65	-100	99	114	
4251	1967	9	30	12	360	41	6	10120	-2	15	-80	58	-1	
4251	1967	10	1	12	180	51	7	9993	-6	15	-15	78	0	
4251	1967	10	2	12	180	62	8	9888	-2	10	-35	96	-1	
4251	1967	10	3	12	360	26	6	10086	-10	15	-25	82	-1	
4251	1967	10	4	12	360	26	7	9990	-8	15	-20	78	0	
4251	1967	10	5	12	360	51	8	9895	-2	10	-15	82	0	
4251	1967	10	6	12	180	5	8	9860	-10	15	-25	88	0	
4251	1967	10	7	12	320	10	8	9898	-5	19	-18	98	40	
4251	1967	10	8	12	320	10	3	9962	-4	20	-15	96	-1	
4251	1967	10	9	12	340	10	1	10025	-2	12	-18	92	0	
4251	1967	10	10	12	320	26	4	10079	-5	13	-16	94	0	
4251	1967	10	11	12	320	26	8	10157	-8	8	-21	96	15	
4251	1967	10	12	12	50	46	1	10021	-10	8	-25	90	-1	
4251	1967	10	13	12	320	67	0	10075	-12	8	-31	88	0	
4251	1967	10	14	12	300	46	2	10148	-18	12	-48	86	0	
4251	1967	10	15	12	160	26	2	10169	-16	2	-55	82	0	
4251	1967	10	16	12	150	10	8	10135	-2	15	-55	84	0	
4251	1967	10	17	12	230	93	8	10039	0	16	-48	88	0	
4251	1967	10	18	12	140	26	8	10031	-8	2	-46	92	5	
4251	1967	10	19	12	50	10	8	10205	-3	4	-31	98	25	
4251	1967	10	20	12	170	26	6	10137	2	6	-28	98	0	
4251	1967	10	21	12	230	67	8	9904	4	6	-22	100	10	
4251	1967	10	22	12	200	93	8	10129	8	10	-25	98	40	
4251	1967	10	23	12	50	26	8	10139	-4	8	-38	98	65	
4251	1967	10	24	12	360	46	4	10031	-42	40	-42	62	0	
4251	1967	10	25	12	10	15	7	10069	-33	-10		60	0	
4251	1967	10	26	12	360	51	2	10109	-68	-27	-71	45	0	
4251	1967	10	27	12	20	41	2	10198	-80	-41	-86	49	0	
4251	1967	10	28	12	160	154	8	9956	12	12		92	10	
4251	1967	10	29	12	0	0	8	10157	-14	14		83	10	
4251	1967	10	30	12	320	15	8	10172	-38	-12	-40	82	2	
4251	1967	10	31	12	10	31	3	10220	-77	-28	-80	52	-1	
4251	1967	11	1	12	110	31	5	10163	-54	-50	-96	53	0	
4251	1967	11	2	12	100	26	7	10102	-16	-16	-56	61	0	
4251	1967	11	3	12	160	62	8	10126	4	4	-16	88	1	
4251	1967	11	4	12	160	15	8	10170	-6	5	-6	86	1	
4251	1967	11	5	12	0	0	6	10149	-10	-6	-20	68	1	
4251	1967	11	7	12	160	195	7	9920	-1	30	-4	92	2	
4251	1967	11	8	12	180	41	6	10071	-36	4	-54	83		
4251	1967	11	9	12	180	77	8	10040	-46	-15	-55	81	1	
4251	1967	11	10	12	180	51	8	10046	-52	-25	-65	89	1	
4251	1967	11	11	12	90	93	6	10067	-48	-15	-55	83	0	
4251	1967	11	12	12	90	67	2	10121	-51	-15	-65	88	0	
4251	1967	11	13	12	90	77	1	10131	-41	-5	-51	81	0	
4251	1967	11	14	12	150	62	8	9997	18	25	-41	89	1	
4251	1967	11	15	12	180	93	8	9961	22	35	15	98	95	
4251	1967	11	16	12	150	67	8	10023	-19	30	-25	71	68	
4251	1967	11	17	12	360	26	0	9947	-38	-15	-55	72	6	
4251	1967	11	18	12	180	10	8	9787	-27	1	-75	72	0	
4251	1967	11	19	12	300	26	8	10046	-58	0	-70	76	0	
4251	1967	11	20	12	320	93	3	10013	-78	-35	-85	68	0	
4251	1967	11	21	12	180	185	8	9846	18	25	-115	86	67	
4251	1967	11	22	12	180	26	6	9963	-38	15	-45	78	-1	
4251	1967	11	23	12	180	93	8	10127	-16	12	-38	82	10	
4251	1967	11	24	12	230	154	8	10150	-8	18	-41	86	65	
4251	1967	11	25	12	140	67	8	9909	16	22	-22	98	90	
4251	1967	11	26	12	20	93	8	9905	-8	16	-18	94	5	
4251	1967	11	27	12	50	26	3	9968	-10	15	-14	90	0	
4251	1967	11	28	12	20	67	3	10040	-12	0	-16	88	0	
4251	1967	11	29	12	50	93	2	10089	-16	8	-18	86	0	
4251	1967	11	30	12	60	26	2	10049	-14	-2	-17	86	0	
4251	1967	12	1	12	60	46	8	10106	18	78	6	92	5	
4251	1967	12	2	12	60	10	3	10128	62	94	48	86	0	
4251	1967	12	3	12	300	26	7	10205	-140	42	-164	84	0	
4251	1967	12	4	12	320	10	2	10268	-110	-50	-172	82	0	
4251	1967	12	5	12	250	46	6		-70	-42	-146	80	0	
4251	1967	12	6	12	50	123	8	10355	-128	-70	-185	86	0	
4251	1967	12	7	12	120	51	8	10155	-31	1	-128	98	24	
4251	1967	12	8	12	200	154	8	10078	21	35	-85	98	82	
4251	1967	12	9	12	240	51	7	10124	-22	15	-35	89	41	
4251	1967	12	10	12	300	77	1	10044	-64	-22	-95	90	2	
4251	1967	12	11	12	300	51	3	10065	-58	-25	-80	94	0	
4251	1967	12	12	12	150	62	8	10230	-67	-40	-125	92	35	
4251	1967	12	13	12	180	51	2	10165	-92	-65	-145	84	5	
4251	1967	12	14	12	180	26	2	10113	-95	-55	-135	78	0	
4251	1967	12	15	12	150	51	1	10149	-84	-25	-120	89	0	
4251	1967	12	16	12	180	62	8	10163	41	55	-90	86	0	
4251	1967	12	17	12	180	26	1	10105	39	50	-5	81	0	
4251	1967	12	18	12	180	26	2	10081	36	65	-10	76	0	
4251	1967	12	19	12	150	10	1	10108	-18	15	-45	74	0	
4251	1967	12	20	12	80	26	1	9985	-12	6	-38	76	0	
4251	1967	12	21	12	50	46	9	9954	8	12	-40	78	0	
4251	1967	12	22	12	20	26	8	9983	-19	8	-58	80	0	
4251	1967	12	23	12	180	93	8	9799	8	14	-36	86	65	
4251	1967	12	24	12	230	268	8	10029	12	18	-42	84	30	
4251	1967	12	25	12	110	123	8	10020	-18	12	-25	80	15	
4251	1967	12	26	12	50	93	8	10141	8	12	-34	86	-1	
4251	1967	12	27	12	70	46	8	10045	-22	16	-38	78	0	
4251	1967	12	28	12	70	123	8	10199	-44	-22	-52	76	10	
4251	1967	12	29	12	50	123	6	10216	-61	-44	-81	72	0	
4251	1967	12	30	12	20	93	8	10236	-125	-61	-151	70	0	
4251	1967	12	31	12	120	67	6	10226	-81	-56	-125	72	0	
4251	1968	1	1	12	140	93	4	10236	-58	-42	-72	78	0	
4251	1968	1	2	12	0	0	2	10118	-42	8	-120	88	0	
4251	1968	1	3	12	180	46	8	10001	-16	-10	-60	66	0	
4251	1968	1	4	12	180	26	8	10020	-14	-5	-30	68	0	
4251	1968	1	5	12	150	31	4	10120	-38	-10	-55	74	0	
4251	1968	1	6	12	280	46	2	10145	-52	-15	-65	68	0	
4251	1968	1	7	12	360	26	1	10045	-64	-30	-95	84	0	
4251	1968	1	8	12	70	26	1	10019	-51	-25	-85	72	0	
4251	1968	1	9	12	90	51	7	10012	-52	-20	-80	68	0	
4251	1968	1	10	12	180	77	8	9908	18	25	-50	90	15	
4251	1968	1	11	12	180	154	8	9994	-5	18	-30	92	48	
4251	1968	1	12	12	360	129	8	10037	-58	-5	-120	88	0	
4251	1968	1	13	12	360	103	2	9948	-86	-35	-125	90	0	
4251	1968	1	14	12	360	51	8	9977	-47	-20	-90	92	0	
4251	1968	1	15	12	180	77	8	9960	-86	-35	-145	84	0	
4251	1968	1	16	12	60	51	1	9941	-76	-60	-120	82	0	
4251	1968	1	17	12	50	26	4	9851	-65	-56	-118	80	0	
4251	1968	1	18	12	330	67	8	9808	-52	-46	-106	84	0	
4251	1968	1	19	12	320	123	8	9898	-46	-40	-88	86	0	
4251	1968	1	20	12	320	67	4	9955	-58	-32	-74	80	10	
4251	1968	1	21	12	340	10	3	9976	-64	-58	-98	82	0	
4251	1968	1	22	12	250	154	8	10081	-52	-46	-84	88	0	
4251	1968	1	23	12	210	93	8	9838	-15	-5	-58	90	25	
4251	1968	1	24	12	270	154	8	10166	-48	-15	-62	88	25	
4251	1968	1	25	12	320	46	2	10106	-64	-48	-82	82	0	
4251	1968	1	26	12	320	26	8	10162	-56	-48	-76	80	10	
4251	1968	1	27	12	350	190	8	10037	-152	-56	-182	78	65	
4251	1968	1	28	12	300	226	8	9942	-161	-144	-194	82	45	
4251	1968	1	29	12	320	123	2	10134	-148	-122	-164	76	0	
4251	1968	1	30	12	240	93	8	10013	-78	-32	-148	78	0	
4251	1968	2	1	12	220	103	8	10196	-134	-30	-225	78	0	
4251	1968	2	2	12	300	123	2	10141	-182	-85	-230	74	0	
4251	1968	2	3	12	360	103	3	10279	-168	-65	-190	68	4	
4251	1968	2	4	12	360	129	2	10409	-153	-90	-180	72	0	
4251	1968	2	5	12	240	154	8	10225	-132	-30	-190	62	0	
4251	1968	2	6	12	320	51	1	10317	-81	-60	-132	68	0	
4251	1968	2	7	12	180	129	8	10144	-10	-10	-125	92	1	
4251	1968	2	8	12	180	180	8	10158	-8	5	-45	94	8	
4251	1968	2	9	12	180	257	8	10205	-56	15	-65	92	15	
4251	1968	2	10	12	360	51	8	10263	-69	-50	-105	92	9	
4251	1968	2	11	12	120	77	8	10187	-22	-20	-80	90	6	
4251	1968	2	12	12	180	129	8	10098	-8	5	-45	92	25	
4251	1968	2	13	12	300	77	8	10044	-116	-5	-160	90	45	
4251	1968	2	14	12	120	26	8	9978	-10	-10	-135	92	66	
4251	1968	2	15	12	120	21	7	9981	-2	-2	-13	85	43	
4251	1968	2	16	12	90	72	7	9898	38	49	-5	60	0	
4251	1968	2	17	12	160	41	8	9983	-14	58	-16	81	0	
4251	1968	2	18	12	160	77	8	9913	6	70	-20	82	0	
4251	1968	2	19	12	180	26	6	10001	3	38	-7	84	0	
4251	1968	2	20	12	90	62	6	9980	40	59	-33	44	0	
4251	1968	2	21	12	90	31	5	10009	14	52	-30	47	0	
4251	1968	2	22	12	360	10	6	10046	-14	53	-19	82	0	
4251	1968	2	23	12	140	62	5	9934	-25	32	-30	73	2	
4251	1968	2	24	12	360	31	2	9932	-74	-14	-76	65	0	
4251	1968	2	25	12	360	62	2	9891	-65	-45	-100	72	0	
4251	1968	2	26	12	360	51	9	9895	-84	-48	-90	80	5	
4251	1968	2	27	12	340	62	7	9966	-170	-79	-175	62		
4251	1968	2	28	12	180	93	8	10018	-185	-110	-215	78	15	
4251	1968	2	29	12	270	129	8	9954	-165	-80	-195	82	40	
4251	1968	3	1	12	220	129	6	9858	-142	-85	-160	82	35	
4251	1968	3	2	12	360	51	2	10169	-153	-95	-195	88	15	
4251	1968	3	3	12	320	129	8	9809	-168	-110	-200	92	0	
4251	1968	3	4	12	180	180	8	9806	-11	5	-180	100	62	
4251	1968	3	5	12	160	26	8	9921	-12	15	-25	100	74	
4251	1968	3	6	12	320	129	8	9960	-78	30	-120	100	560	
4251	1968	3	7	12	360	103	8	9991	-106	-40	-125	92	121	
4251	1968	3	8	12	360	103	8	10016	-118	-65	-180	94	42	
4251	1968	3	9	12	360	134	8	9974	-110	-80	-155	96	63	
4251	1968	3	10	12	180	154	8	9920	-2	30	-110	100	590	
4251	1968	3	11	12	180	180	8	10097	-116	25	-140	96	124	
4251	1968	3	12	12	150	129	6	10029	-52	0	-140	82	26	
4251	1968	3	13	12	290	180	9	9981	-99	-26	-105	85	5	
4251	1968	3	14	12	100	41	7	10100	-112	-96	-133	84	2	
4251	1968	3	15	12	270	103	8	9851	-104			84	0	
4251	1968	3	16	12	270	103	7	10079	-146	-88	-154	84	0	
4251	1968	3	17	12	360	26	8	10112	-166	-132	-176	84	0	
4251	1968	3	18	12	360	41	3	10087	-165	-134	-175	84	0	
4251	1968	3	19	12	360	26	7	10103	-156	-136	-168	84	0	
4251	1968	3	20	12	360	103	7	10069	-179	-144	-190	84	0	
4251	1968	3	21	12	360	26	3	10066	-193	-166	-218	80	0	
4251	1968	3	22	12	10	41	5	10098	-173	-155	-205	80	0	
4251	1968	3	23	12	360	26	6	10088	-177	-152	-190		0	
4251	1968	3	24	12	10	62	3	10036	-148	-136	-192		0	
4251	1968	3	25	12	360	31	8	9970	-138	-118	-194		0	
4251	1968	3	26	12	360	103	7	9946	-123	-102	-148	84	0	
4251	1968	3	27	12	360	77	0	10050	-147	-110	-185	68	0	
4251	1968	3	28	12	320	93	1	10170	-134	-85	-165	48	0	
4251	1968	3	29	12	360	51	2	10245	-68	-68	-160	54	0	
4251	1968	3	30	12	180	26	4	10252	-47	-45	-165	62	0	
4251	1968	3	31	12	150	5	1	10267	-52	-30	-65	68	0	
4251	1968	4	1	12	200	62	7	10305	-21	-1	-60	79	0	
4251	1968	4	2	12	180	51	6	10344	18	28	-21	76	0	
4251	1968	4	3	12	180	26	7	10261	-11	22	-16	80	0	
4251	1968	4	4	12	180	10	0	10160	0	10	-27	74	0	
4251	1968	4	5	12	90	26	8	10161	-6	30	-10	90	1	
4251	1968	4	6	12	90	26	7	10114	0	0	-15	89	140	
4251	1968	4	7	12	90	67	6	9989	38	45	-10	51	0	
4251	1968	4	8	12	360	10	7	10016	-7	50	-12	77	0	
4251	1968	4	9	12	360	10	7	10080	-10	22	-17	88	0	
4251	1968	4	10	12	50	10	0	10042	-27	20	-50	88	0	
4251	1968	4	11	12	0	0	2	10048	-17	0	-40	65	0	
4251	1968	4	12	12	320	67	8	10059	-66	0	-70	75	0	
4251	1968	4	13	12	180	67	8	10092	-47	-43	-70	65	-1	
4251	1968	4	14	12	360	93	8	9970	-12	-10	-47	89	130	
4251	1968	4	15	12	0	0	5	10265	-50	-12	-74	54	-1	
4251	1968	4	16	12	140	93	6	10232	0	0	-65	56	0	
4251	1968	4	17	12	140	226	8	10237	2	20	0	84	0	
4251	1968	4	18	12	360	93	6	10251	-56	2	-65	74	0	
4251	1968	4	19	12	140	67	8	10154	-22	-20	-60	88	-1	
4251	1968	4	20	12	230	10	2	10252	-44	-11	-54	61	-1	
4251	1968	4	21	12	90	10	9	10054	-16	-15	-105	86	10	
4251	1968	4	22	12	360	46	1	10158	-44	-6	-80	65	-1	
4251	1968	4	23	12	360	46	1	10189	-80	-30	-86	50	0	
4251	1968	4	24	12	160	26	8	10113	-44	-44	-86	60	0	
4251	1968	4	25	12	200	41	8	10014	-10	-10	-55	90	7	
4251	1968	4	26	12	340	103	7	10217	-52	-10	-58	83	5	
4251	1968	4	27	12	180	31	6	10164	-17	-17	-56	58	0	
4251	1968	4	28	12	180	129	8	10135	-2	15		94	5	
4251	1968	4	29	12	180	62	8	10230	-2	5	-5	93	8	
4251	1968	4	30	12	180	77	8	10250	5	7	-5	95	55	
4251	1968	5	1	12	0	0	8	10270	-2	5	-4	97	0	
4251	1968	5	2	12	0	0	8	10258	5	5	-8	93	0	
4251	1968	5	3	12	90	15	6	10229	12	20	2	92	0	
4251	1968	5	4	12	160	15	6	10197	17	45	8	91	8	
4251	1968	5	5	12	180	51	8	10075	11	42	5	93	13	
4251	1968	5	6	12	140	10	8	10117	8	22		95	30	
4251	1968	5	7	12	340	5	9	10165	3	32	3	95	4	
4251	1968	5	8	12	270	5	9	10086	5	35	-8	96	6	
4251	1968	5	9	12	300	5	9	10121	8	30	-5	95	15	
4251	1968	5	10	12	300	10	9	10153	15	45	0	94	25	
4251	1968	5	11	12	180	26	8	10237	21	40	6	92	15	
4251	1968	5	12	12	180	62	6	10250	15	45	-15	94	0	
4251	1968	5	13	12	360	26	4	10268	5	35	-5	88	0	
4251	1968	5	14	12	360	5	8	10263	12	40	-10	90	0	
4251	1968	5	15	12	360	26	9	10303	-8	35	-15	96	0	
4251	1968	5	16	12	180	5	2	10266	-6	15	-40	96	5	
4251	1968	5	17	12	360	5	1	10257	14	35	-6	78	0	
4251	1968	5	18	12	360	5	0	10259	52	75	10	72	0	
4251	1968	5	19	12	360	26	1	10215	22	65	15	68	0	
4251	1968	5	20	12	300	10	2	10135	14	55	10	68	0	
4251	1968	5	21	12	300	10	9	10085	24	75	-10	99	0	
4251	1968	5	22	12	360	93	6	10062	14	24	-16	97	0	
4251	1968	5	23	12	360	10	7	10072	14	16	5	95	0	
4251	1968	5	24	12	360	46	9	10080	6	15	0	98	0	
4251	1968	5	25	12	320	123	8	10153	-8	18	-102	93	0	
4251	1968	5	26	12	320	46	9	10139	1	1	-8	98	0	
4251	1968	5	27	12	320	26	0	10125	20	20	0	96	0	
4251	1968	5	28	12	360	93	8	10070	-2	20	-10	92	0	
4251	1968	5	29	12	230	10	6	10045	-6	-2	-30	93	40	
4251	1968	5	30	12	320	46	9	10052	-4	5	-10	98	0	
4251	1968	5	31	12	360	93	9	10011	1	30	-4	100	0	
4251	1968	6	1	12	320	10	9	10096	0	4	-5	100	0	
4251	1968	6	2	12	0	0	9	10115	18	18	-3	100	0	
4251	1968	6	3	12	320	26	8	10129	4	25	0	96	0	
4251	1968	6	4	12	320	10	8	10168	-12	4	-18	85	0	
4251	1968	6	5	12	360	5	2	10116	0	5	-10	76	0	
4251	1968	6	6	12	90	10	1	10119	50	50	-5	74	0	
4251	1968	6	7	12	360	15	1	10127	65	65	-7	66	0	
4251	1968	6	8	12	360	10	8	10057	4	60	-60	98	0	
4251	1968	6	9	12	320	10	1	9722	20	30	-50	97	0	
4251	1968	6	10	12	140	10	9	9825	0	20	-60	98	0	
4251	1968	6	11	12	320	10	9	10025	0	20	-65	98	0	
4251	1968	6	12	12	360	21	8	10025	0	20	-60	95	0	
4251	1968	6	13	12	0	0	9	10095	4	10	-60	97	0	
4251	1968	6	14	12	360	26	8	10087	5	15	-60	96	0	
4251	1968	6	15	12	140	10	5	10135	30	30	-50	91	0	
4251	1968	6	16	12	140	26	5	10122	30	50	-25	85	0	
4251	1968	6	17	12	90	10	4	10136	40	55	-25	80	0	
4251	1968	6	18	12	90	10	9	10174	12	50	-40	88	0	
4251	1968	6	19	12	360	10	4	10167	31	40	-25	90	0	
4251	1968	6	20	12	0	0	0	10185	43	55	5	91	0	
4251	1968	6	21	12	360	10	0	10202	48	60	35	90	0	
4251	1968	6	22	12	360	26	0	10187	52	65	15	94	0	
4251	1968	6	23	12	360	26	9	10108	26	52	-10	96	5	
4251	1968	6	24	12	360	26	9	10109	5	50	0	96	15	
4251	1968	6	25	12	0	0	8	10099	21	25	0	92	5	
4251	1968	6	26	12	360	10	7	10136	16	45	15	96	0	
4251	1968	6	27	12	360	26	6	10167	31	35	10	96	0	
4251	1968	6	28	12	200	10	9	10092	28	55	5	98	15	
4251	1968	6	29	12	180	46	9	10113	12	45	5	99	15	
4251	1968	6	30	12	180	67	8	10142	14	55	0	98	75	
4251	1968	7	1	12	240	10	6	10149	68	75	25	88	5	
4251	1968	7	2	12	340	5	7	10110	47	85	20	86	0	
4251	1968	7	3	12	130	10	6	10119	72	90	47	87	2	
4251	1968	7	4	12	0	0	7	10177	88	102	43	95	5	
4251	1968	7	5	12	360	26	3	10231	82	96	45	92	0	
4251	1968	7	6	12	340	41	0	10265	78	112	46	92	0	
4251	1968	7	7	12	140	26	6	10256	43	90	23	100	0	
4251	1968	7	8	12	160	62	8	10229	53	60	23	100	2	
4251	1968	7	9	12	350	41	8	10165	49	58	43	100	18	
4251	1968	7	10	12	60	46	3	10167	84	88	36	95	-1	
4251	1968	7	11	12	180	134	8	10122	48	115	45	100	10	
4251	1968	7	12	12	180	113	8	10088	46	52	39	100	13	
4251	1968	7	13	12	180	51	8	10121	30	55	28	100	55	
4251	1968	7	14	12	190	36	2	10162	40	40	19	98	73	
4251	1968	7	15	12	180	129	8	10075	55	58	40	80	-1	
4251	1968	7	16	12	180	144	8		60	63		94	5	
4251	1968	7	17	12	340	26	1	10159	62	80	35	95	0	
4251	1968	7	18	12	350	62	8	10112	48	70	25	93	0	
4251	1968	7	19	12	340	31	1	10146	62	70	29	95	0	
4251	1968	7	20	12	180	26	2	10094	50	82	35	97	0	
4251	1968	7	21	12	40	51	8	10079	44	85	39	97	17	
4251	1968	7	22	12	360	31	8	10140	65	74	40	97	50	
4251	1968	7	23	12	360	15	0	10180	65	80	40	97	0	
4251	1968	7	24	12	180	21	0	10109	32	75	25	97	0	
4251	1968	7	25	12	310	21	4	10134	20	50	15	98	0	
4251	1968	7	26	12	310	5	4	10089	19	50	5	98	0	
4251	1968	7	27	12	360	62	4	10044	42	45	10	97	0	
4251	1968	7	28	12	180	67	4	9905	30	30	10	96	0	
4251	1968	7	29	12	180	46	6	10024	32	45	20	96	0	
4251	1968	7	30	12	0	0							50	
4251	1968	7	31	12	210	41	8	9949	24	95	20	95	50	
4251	1968	8	1	12	60	51	8	9991	46	46	12	97	57	
4251	1968	8	2	12	200	139	8	9931	30	46	10	97	116	
4251	1968	8	3	12	140	51	8	10017	44	66	23	98	50	
4251	1968	8	4	12	190	72	7	10063	22	47	20	98	76	
4251	1968	8	5	12	210	31	9	10090	12	46	12	99	93	
4251	1968	8	7	12	160	51	8	10084	20	28	6	98	0	
4251	1968	8	8	12	190	103	8	10060	32	50	20	99	62	
4251	1968	8	9	12	170	57	9	10173	32	40	20	98	45	
4251	1968	8	10	12	40	31	5	10090	46	55	25	98	35	
