stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4286	1972	8	21	15	230	123	3		38			100		
4286	1972	8	22	12	160	93	8		72			100		
4286	1972	8	22	15	160	103	8		64			100		
4286	1972	8	23	12	340	103	3		50			92		
4286	1972	8	23	15	320	103	4		62			92		
4286	1972	8	24	12	990	5	9		22			100		
4286	1972	8	24	15	320	77	3		48			100		
4286	1972	8	25	12	320	72	4		70			80		
4286	1972	8	25	15	320	77	2		66			90		
4286	1972	8	26	12	990	5	2		36			100		
4286	1972	8	26	15	140	41	3		36			100		
4286	1972	8	27	12	50	154	8		80			80		
4286	1972	8	27	15	20	103	8		86			76		
4286	1972	8	28	12	0	0	5		48			94		
4286	1972	8	28	15	0	0	8		40			100		
4286	1972	8	29	12	0	0	8		2			100		
4286	1972	8	29	15	0	0	5		10			100		
4286	1972	8	30	12	90	190	8		118			83		
4286	1972	8	30	15	90	93	8		113			83		
4286	1972	8	31	12	0	0	8		40			100		
4286	1972	8	31	15	0	0	8		38			100		
4286	1972	9	1	12	270	67	3		17			100		
4286	1972	9	1	15	270	154	1		40			100		
4286	1972	9	2	12	0	0	7		34			100		
4286	1972	9	2	15	0	0	8		53			96		
4286	1972	9	3	12	0	0	8		34			100		
4286	1972	9	3	15	0	0	8		55			100		
4286	1972	9	4	12	180	10	3		60			100		
4286	1972	9	4	15	200	72	3		54			100		
4286	1972	9	5	12	90	10	0		48			100		
4286	1972	9	5	15	90	10	0		54			100		
4286	1972	9	6	12	320	10	2		36			100		
4286	1972	9	6	15	320	10	1		62			92		
4286	1972	9	7	12	90	26	6		68			99		
4286	1972	9	7	15	50	26	6		71			94		
4286	1972	9	8	12	990	5	9		4			100		
4286	1972	9	8	15	990	5	7		18			100		
4286	1972	9	9	12	0	0	8		52			100		
4286	1972	9	9	15	0	0	8		70			100		
4286	1972	9	10	12	0	0	9		66			100		
4286	1972	9	11	12	0	0	8		38			100		
4286	1972	9	11	15	0	0	8		47			100		
4286	1972	9	12	12	140	134	8		130			92		
4286	1972	9	12	15	140	103	7		146			84		
4286	1972	9	13	12	50	46	7		86			86		
4286	1972	9	14	12	140	46	8		38			100		
4286	1972	9	14	15	0	0	8		43			100		
4286	1972	9	15	12	140	26	8		44			100		
4286	1972	9	15	15	140	26	8		35			100		
4286	1972	9	16	12	70	103	6		100			80		
4286	1972	9	17	12	0	0	8		39			100		
4286	1972	9	17	15	230	26	8		46			100		
4286	1972	9	18	12	90	103	8		92			88		
4286	1972	9	18	15	140	113	8		98			80		
4286	1972	9	19	12	360	10	8		48			100		
4286	1972	9	19	15	0	0	8		51			100		
4286	1972	9	20	12	320	123	8		16			100		
4286	1972	9	20	15	320	165	8		20			100		
4286	1972	9	21	12	0	0	1		10			100		
4286	1972	9	21	15	0	0	2		28			100		
4286	1972	9	22	12	360	21	7		64			82		
4286	1972	9	22	15	360	21	8		86			74		
4286	1972	9	23	12	110	46	7		35			100		
4286	1972	9	23	15	90	46	8		61			95		
4286	1972	9	24	12	110	21	8		48			100		
4286	1972	9	24	15	110	21	8		56			100		
4286	1972	9	25	12	360	26	8		51			100		
4286	1972	9	25	15	0	0	8		43			100		
4286	1972	9	26	10	320	21	7		6			100		
4286	1972	9	26	15	230	10	5		18			99		
4286	1972	9	27	12	0	0	8		11			100		
4286	1972	9	27	15	0	0	8		25			100		
4286	1972	9	28	12	270	93	5		13			100		
4286	1972	9	28	15	270	123	7		19			100		
4286	1972	9	29	12	270	46	0		26			89		
4286	1972	9	29	15	270	93	3		35			86		
4286	1972	9	30	12	270	26	7		22			96		
4286	1972	9	30	15	270	93	4		30			96		
4286	1972	10	1	12	140	93	8		70			100		
4286	1972	10	1	15	140	123	8		88			100		
4286	1972	10	2	12	320	67	6		36			87		
4286	1972	10	2	15	320	67	8		44			86		
4286	1972	10	3	12	990	5	7		10			100		
4286	1972	10	3	15	340	41	1		40			82		
4286	1972	10	4	12	0	0	0		12			95		
4286	1972	10	4	15	270	123	3		16			96		
4286	1972	10	5	12	0	0	0		-4			87		
4286	1972	10	5	15	320	21	0		10			90		
4286	1972	10	6	12	0	0	8		12			100		
4286	1972	10	6	15	0	0	8		12			100		
4286	1972	10	7	12	0	0	8		10			100		
4286	1972	10	7	15	0	0	8		14			100		
4286	1972	10	8	12	270	46	0		8			88		
4286	1972	10	8	15	270	46	1		19			85		
4286	1972	10	9	12	90	190	8		60			93		
4286	1972	10	9	15	90	190	8		72			90		
4286	1972	10	10	12	90	154	8		83			84		
4286	1972	10	10	15	90	123	8		83			82		
4286	1972	10	11	12	230	26	6		10			100		
4286	1972	10	11	15	230	10	5		13			100		
4286	1972	10	12	12	230	46	8		5			100		
4286	1972	10	12	15	230	46	5		10			100		
4286	1972	10	13	12	270	46	6		-6			100		
4286	1972	10	13	15	270	93	4		9			100		
4286	1972	10	14	12	990	5	2		-20			85		
4286	1972	10	14	15	340	21	8		-10			84		
4286	1972	10	15	12	320	77	4		-2			100		
4286	1972	10	15	15	320	46	2		2			98		
4286	1972	10	16	12	140	103	4		20			81		
4286	1972	10	16	15	140	185	7		70			75		
4286	1972	10	17	12	110	77	8		24			100		
4286	1972	10	17	15	360	10	2		38			100		
4286	1972	10	18	12	990	5	2		6			99		
4286	1972	10	18	15	90	26	1		44			88		
4286	1972	10	19	12	140	134	8		106			100		
4286	1972	10	19	15	140	165	8		98			100		
4286	1972	10	20	12	320	93	6		7			100		
4286	1972	10	20	15	320	93	8		11			100		
4286	1972	10	21	12	320	26	4		0			93		
4286	1972	10	21	15	0	0	6		1			87		
4286	1972	10	22	12	320	123	1		-14			81		
4286	1972	10	22	15	320	67	8		1			83		
4286	1972	10	23	12	0	0	8		4			100		
4286	1972	10	23	15	0	0	8		12			100		
4286	1972	10	24	12	0	0	8		-22			100		
4286	1972	10	24	15	0	0	8		-10			100		
4286	1972	10	25	12	320	26	0		-18			100		
4286	1972	10	25	15	320	26	0		-13			95		
4286	1972	10	26	12	320	46	3		-9			98		
4286	1972	10	26	15	320	46	2		-6			98		
4286	1972	10	27	12	0	0	8		-17			99		
4286	1972	10	27	15	0	0	8		-6			91		
4286	1972	10	28	12	0	0	1		-34			95		
4286	1972	10	28	15	320	10	1		2			85		
4286	1972	10	29	12	320	26	1		-16			85		
4286	1972	10	29	15	270	67	0		-10			85		
4286	1972	10	30	12	320	26	8		-8			100		
4286	1972	10	30	15	270	10	8		2			100		
4286	1972	10	31	12	320	93	5		-8			95		
4286	1972	10	31	15	320	134	3		-10			93		
4286	1972	11	1	12	320	123	7		-36			100		
4286	1972	11	1	15	340	165	8		-28			85		
4286	1972	11	2	12	340	103	1		-24			83		
4286	1972	11	2	15	340	77	2		-14			80		
4286	1972	11	3	12	340	26	8		-22			100		
4286	1972	11	3	15	990	5	8		-14			100		
4286	1972	11	4	12	320	21	3		-42			100		
4286	1972	11	4	15	360	10	4		-40			100		
4286	1972	11	5	12	340	77	8		-18			100		
4286	1972	11	5	15	340	51	8		-16			98		
4286	1972	11	6	12	290	134	6		-24			92		
4286	1972	11	6	15	290	123	8		-26			90		
4286	1972	11	7	12	320	190	6		-42			100		
4286	1972	11	7	15	320	93	6		-34			100		
4286	1972	11	8	12	320	26	0		-55			87		
4286	1972	11	8	15	320	15	0		-53			85		
4286	1972	11	9	12	320	67	0		-2			73		
4286	1972	11	9	15	320	67	0		1			71		
4286	1972	11	10	12	320	67	3		-28			78		
4286	1972	11	10	15	270	67	3		-27			74		
4286	1972	11	11	12	0	0	0		-74			88		
4286	1972	11	11	15	320	10	0		-42			85		
4286	1972	11	12	12	0	0	0		-54			83		
4286	1972	11	12	15	0	0	0		-42			85		
4286	1972	11	13	12	0	0	3		-64			87		
4286	1972	11	13	15	0	0	0		-32			82		
4286	1972	11	14	12	0	0	2		-59			100		
4286	1972	11	14	15	360	10	2		-35			99		
4286	1972	11	15	12	990	26	5		-2			87		
4286	1972	11	15	15	360	10	4		-7			85		
4286	1972	11	16	12	50	93	8		6			76		
4286	1972	11	16	15	50	123	8		22			78		
4286	1972	11	17	12	70	165	8		45			79		
4286	1972	11	17	15	70	154	8		36			86		
4286	1972	11	18	12	70	26	6		33			79		
4286	1972	11	18	15	0	0	3		37			74		
4286	1972	11	19	12	0	0	0		-20			99		
4286	1972	11	19	15	170	41	0		-14			100		
4286	1972	11	20	12	10	46	8		-24			100		
4286	1972	11	20	15	10	41	8		-12			100		
4286	1972	11	21	12	340	51	2		-23			100		
4286	1972	11	21	15	990	21	8		-20			100		
4286	1972	11	22	12	110	144	8		30			100		
4286	1972	11	22	15	110	113	8		20			100		
4286	1972	11	23	12	160	113	8		-10			100		
4286	1972	11	23	15	160	103	8		-8			100		
4286	1972	11	24	12	180	41	5		-28			100		
4286	1972	11	24	15	200	51	7		0			98		
4286	1972	11	25	12	110	93	8		29			79		
4286	1972	11	25	15	90	190	7		48			80		
4286	1972	11	26	12	270	123	8		-22			100		
4286	1972	11	26	15	270	123	8		-34			98		
4286	1972	11	27	12	320	154	0		-46			82		
4286	1972	11	27	15	270	123	0		-48			82		
4286	1972	11	28	12	90	154	8		2			100		
4286	1972	11	28	15	90	185	8		-1			100		
4286	1972	11	29	12	270	190	6		-6			100		
4286	1972	11	29	15	320	123	6		-6			100		
4286	1972	11	30	12	0	0	6		-70			100		
4286	1972	11	30	15	0	0	6		-56			100		
4286	1972	12	1	12	290	123	2		-48			93		
4286	1972	12	1	15	340	134	2		-50			93		
4286	1972	12	2	12	340	113	8		-16			80		
4286	1972	12	2	15	50	154	9		-25			100		
4286	1972	12	3	12	50	67	8		12			100		
4286	1972	12	3	15	90	26	8		8			100		
4286	1972	12	4	12	50	113	9		-14			100		
4286	1972	12	4	15	0	0	9		-12			100		
4286	1972	12	5	12	320	10	1		-40			98		
4286	1972	12	5	15	360	10	3		-28			93		
4286	1972	12	6	12	320	93	1		-34			100		
4286	1972	12	6	15	320	93	3		-25			92		
4286	1972	12	7	12	20	26	8		-58			92		
4286	1972	12	7	15	70	77	8		-38			90		
4286	1972	12	8	12	320	195	9		-52			100		
4286	1972	12	8	15	290	175	9		-70			100		
4286	1972	12	9	12	290	51	3		-78			100		
4286	1972	12	9	15	240	72	3		-72			100		
4286	1972	12	10	12	50	31	6		-90			100		
4286	1972	12	10	15	990	10	1		-86			100		
4286	1972	12	11	12	360	103	8		-41			100		
4286	1972	12	11	15	340	134	8		-32			96		
4286	1972	12	12	12	0	0	3		-28			92		
4286	1972	12	12	15	0	0	5		-22			93		
4286	1972	12	13	12	0	0	0		-74			90		
4286	1972	12	13	15	0	0	0		-50			89		
4286	1972	12	14	12	0	0	6		-86			95		
4286	1972	12	14	15	0	0	8		-55			95		
4286	1972	12	15	12	0	0	4		-42			100		
4286	1972	12	15	15	0	0	5		-28			100		
4286	1972	12	16	12	320	26	5		-26			93		
4286	1972	12	16	15	360	10	2		-26			91		
4286	1972	12	17	12	0	0	0		-52			100		
4286	1972	12	17	15	0	0	0		-49			100		
4286	1972	12	18	12	0	0	8		-1			100		
4286	1972	12	18	15	990	26	8		2			100		
4286	1972	12	19	12	0	26	4		-30			95		
4286	1972	12	19	15	320	10	6		-24			96		
4286	1972	12	20	12	360	26	8		-23			100		
4286	1972	12	20	15	270	67	8		-18			100		
4286	1972	12	21	12	270	93	4		-35			100		
4286	1972	12	21	15	270	67	7		-35			100		
4286	1972	12	22	12	320	67	4		-78			100		
4286	1972	12	22	15	320	123	3		-76			100		
4286	1972	12	23	12	0	0	8		-51			100		
4286	1972	12	23	15	270	10	7		-40			100		
4286	1972	12	24	12	360	26	1		-70			100		
4286	1972	12	24	15	360	67	3		-68			100		
4286	1972	12	25	12	70	77	8		-46			100		
4286	1972	12	25	15	990	5	8		-41			100		
4286	1972	12	26	12	340	185	3		-86			94		
4286	1972	12	26	15	340	144	3		-88			94		
4286	1972	12	27	12	340	123	2		-102			96		
4286	1972	12	27	15	340	123	1		-98			97		
4286	1972	12	28	12	340	123	1		-97			97		
4286	1972	12	28	15	340	123	3		-92			99		
4286	1972	12	29	12	900	10	7		-78			100		
4286	1972	12	29	15	340	77	8		-68			100		
4286	1972	12	30	12	340	165	2		-98			92		
4286	1972	12	30	15	340	175	6		-102			94		
4286	1972	12	31	12	320	67	0		-150			91		
4286	1972	12	31	15	320	46	0		-154			90		
4286	1973	1	1	12	320	46	0		-84			85		
4286	1973	1	1	15	340	26	2		-88			84		
4286	1973	1	2	12	90	154	8		-34			100		
4286	1973	1	2	15	90	154	8		-40			100		
4286	1973	1	3	12	320	93	8		-76			100		
4286	1973	1	3	15	360	67	8		-83			97		
4286	1973	1	4	12	0	0	2		-98			87		
4286	1973	1	4	15	0	0	1		-80			85		
4286	1973	1	5	12	50	10	1		-80			81		
4286	1973	1	5	15	0	0	8		-43			85		
4286	1973	1	6	12	0	0	0		-66			92		
4286	1973	1	6	15	0	0	0		-50			88		
4286	1973	1	7	12	90	46	8		-2			100		
4286	1973	1	7	15	180	67	8		1			100		
4286	1973	1	8	12	70	195	8		74			75		
4286	1973	1	8	15	70	206	8		66			78		
4286	1973	1	9	12	110	144	6		16			90		
4286	1973	1	9	15	70	144	5		24			83		
4286	1973	1	10	12	110	67	9		-24			100		
4286	1973	1	10	15	110	93	9		-30			100		
4286	1973	1	11	12	140	26	7		-28			100		
4286	1973	1	11	15	70	26	6		-17			100		
4286	1973	1	12	12	340	134	7		-28			90		
4286	1973	1	12	15	340	165	8		-38			100		
4286	1973	1	13	12	340	51	3		-66			100		
4286	1973	1	13	15	340	31	7		-72			100		
4286	1973	1	14	12	340	31	8		-12			100		
4286	1973	1	14	15	340	31	8		-46			100		
4286	1973	1	15	12	340	144	6		-67			100		
4286	1973	1	15	15	340	144	8		-68			100		
4286	1973	1	16	12	340	93	7		-68			100		
4286	1973	1	16	15	340	77	4		-66			100		
4286	1973	1	17	12	340	51	7		-48			100		
4286	1973	1	17	15	340	87	6		-33			100		
4286	1973	1	18	12	320	190	9		-59			100		
4286	1973	1	18	15	340	93	8		-64			100		
4286	1973	1	19	12	990	26	4		-56			100		
4286	1973	1	19	15	340	93	3		-46			100		
4286	1973	1	20	12	0	0	0		-64			90		
4286	1973	1	20	15	360	10	0		-54			87		
4286	1973	1	21	12	0	0	8		-88			90		
4286	1973	1	21	15	0	0	8		-59			98		
4286	1973	1	22	12	340	67	8		-26			100		
4286	1973	1	22	15	320	10	8		-26			100		
4286	1973	1	23	12	0	0	4		-14			100		
4286	1973	1	23	15	270	46	8		-6			100		
4286	1973	1	24	12	0	0	8		-33			100		
4286	1973	1	24	15	0	0	7		-35			100		
4286	1973	1	25	12	50	206	8		15			100		
4286	1973	1	25	15	50	175	8		26			92		
4286	1973	1	26	12	0	0	8		-19			100		
4286	1973	1	26	15	0	0	8		-20			100		
4286	1973	1	27	12	0	0	8		-34			100		
4286	1973	1	27	15	0	0	8		-31			100		
4286	1973	1	28	12	50	26	8		-36			100		
4286	1973	1	28	15	50	46	8		-32			100		
4286	1973	1	29	12	270	46	7		-30			100		
4286	1973	1	29	15	270	93	6		-28			100		
4286	1973	1	30	12	320	41	8		-68			100		
4286	1973	1	30	15	140	103	9		-48			100		
4286	1973	1	31	12	160	82	8		4			100		
4286	1973	1	31	15	160	31	8		-18			100		
4286	1973	2	1	12	320	77	9		-72			100		
4286	1973	2	1	15	320	154	9		-54			100		
4286	1973	2	2	12	320	51	5		-104			100		
4286	1973	2	2	15	340	31	6		-84			100		
4286	1973	2	3	12	340	21	2		-82			100		
4286	1973	2	3	15	340	21	1		-66			100		
4286	1973	2	4	12	110	103	8		-32			100		
4286	1973	2	4	15	110	67	8		-20			100		
4286	1973	2	5	12	110	226	9		4			100		
4286	1973	2	5	15	110	154	8		-9			100		
4286	1973	2	6	12	0	0	4		-25			100		
4286	1973	2	6	15	0	0	4		-37			100		
4286	1973	2	7	12	320	67	0		-42			100		
4286	1973	2	7	15	360	123	0		-41			94		
4286	1973	2	8	12	0	0	8		-24			96		
4286	1973	2	8	15	0	0	8		-14			100		
4286	1973	2	9	12	0	0	8		-43			100		
4286	1973	2	9	15	0	0	8		-40			100		
4286	1973	2	10	12	0	0	8		-16			100		
4286	1973	2	10	15	990	10	8		-21			100		
4286	1973	2	11	12	320	93	7		-91			100		
4286	1973	2	11	15	360	123	4		-102			100		
4286	1973	2	12	12	320	185	1		-74			100		
4286	1973	2	12	15	320	165	1		-56			100		
4286	1973	2	13	12	360	123	1		-75			100		
4286	1973	2	13	15	320	123	0		-54			100		
4286	1973	2	14	12	0	0	8		-37			100		
4286	1973	2	14	15	20	46	8		-21			100		
4286	1973	2	15	12	140	67	8		-21			100		
4286	1973	2	15	15	240	165	8		-23			100		
4286	1973	2	16	12	320	26	3		-106			100		
4286	1973	2	16	15	320	67	8		-94			100		
4286	1973	2	17	12	20	134	3		-172			100		
4286	1973	2	17	15	20	134	3		-158			100		
4286	1973	2	18	12	320	123	1		-96			100		
4286	1973	2	18	15	320	93	3		-82			84		
4286	1973	2	19	12	990	5	8		-50			100		
4286	1973	2	19	15	0	0	8		-34			100		
4286	1973	2	20	12	990	15	8		-46			100		
4286	1973	2	20	15	990	15	8		-40			100		
4286	1973	2	21	12	340	103	6		-84			92		
4286	1973	2	21	15	340	103	3		-88			100		
4286	1973	2	22	12	340	62	5		-64			100		
4286	1973	2	22	15	340	103	8		-66			100		
4286	1973	2	23	12	90	93	8		-24			90		
4286	1973	2	23	15	90	154	8		-34			100		
4286	1973	2	24	12	90	268	8		-19			100		
4286	1973	2	24	15	50	67	8		14			100		
4286	1973	2	25	12	0	0	6		-6			96		
4286	1973	2	25	15	90	154	8		-1			88		
4286	1973	2	26	12	90	123	7		22			79		
4286	1973	2	26	15	90	123	8		9			92		
4286	1973	2	27	12	50	67	8		-20			80		
4286	1973	2	27	15	0	0	8		-15			78		
4286	1973	2	28	12	990	26	7		-20			80		
4286	1973	2	28	15	0	0	2		-39			95		
4286	1973	3	1	12	340	10	0		-76			97		
4286	1973	3	1	15	320	46	0		-52			92		
4286	1973	3	2	12	320	67	5		-76			90		
4286	1973	3	2	15	360	67	2		-70			85		
4286	1973	3	3	12	320	67	3		-104			88		
4286	1973	3	3	15	360	93	1		-90			88		
4286	1973	3	4	12	320	93	3		-97			89		
4286	1973	3	4	15	360	154	1		-80			86		
4286	1973	3	5	12	0	0	8		-82			88		
4286	1973	3	5	15	50	26	8		-50			70		
4286	1973	3	6	12	320	67	4		-41			100		
4286	1973	3	6	15	320	93	4		-38			100		
4286	1973	3	7	12	320	21	1		-90			100		
4286	1973	3	7	15	0	0	0		-54			93		
4286	1973	3	8	12	360	10	0		-66			91		
4286	1973	3	8	15	0	0	1		-8			88		
4286	1973	3	9	12	140	77	8		-10			100		
4286	1973	3	9	15	140	77	8		-4			100		
4286	1973	3	10	12	320	82	8		-49			100		
4286	1973	3	10	15	340	15	8		-40			100		
4286	1973	3	11	12	340	31	8		46			77		
4286	1973	3	11	15	90	103	8		50			79		
4286	1973	3	12	12	70	67	4		64			73		
4286	1973	3	12	15	50	51	8		60			75		
4286	1973	3	13	12	50	10	4		6			100		
4286	1973	3	13	15	90	46	0		44			80		
4286	1973	3	14	12	0	0	0		-8			100		
4286	1973	3	14	15	0	0	3		21			84		
4286	1973	3	15	12	990	10	8		28			90		
4286	1973	3	15	15	270	10	8		25			86		
4286	1973	3	16	12	0	0	8		-9			100		
4286	1973	3	16	15	0	0	8		12			100		
4286	1973	3	17	12	90	10	8		88			84		
4286	1973	3	17	15	90	93	6		100			80		
4286	1973	3	18	12	90	67	7		42			92		
4286	1973	3	18	15	90	10	2		22			98		
4286	1973	3	19	12	0	0	8		28			100		
4286	1973	3	19	15	50	10	7		37			100		
4286	1973	3	20	12	0	0	8		14			100		
4286	1973	3	20	15	0	0	8		24			100		
4286	1973	3	21	12	0	0	9		-32			100		
4286	1973	3	21	15	50	26	9		-30			100		
4286	1973	3	22	12	0	0	1		-62			100		
4286	1973	3	22	15	320	10	0		-34			91		
4286	1973	3	23	12	360	46	3		-41			90		
4286	1973	3	23	15	360	46	6		-15			86		
4286	1973	3	24	12	0	0	8		-30			100		
4286	1973	3	24	15	0	0	8		-4			100		
4286	1973	3	25	12	330	51	6		-36			100		
4286	1973	3	25	15	330	144	6		-36			96		
4286	1973	3	26	12	330	67	2		-68			90		
4286	1973	3	26	15	330	51	1		-56			86		
4286	1973	3	27	12	110	26	8		-16			100		
4286	1973	3	27	15	330	51	8		-46			100		
4286	1973	3	28	12	330	51	6		-98			100		
4286	1973	3	28	15	330	26	1		-86			92		
4286	1973	3	29	12	300	77	8		-72			100		
4286	1973	3	29	15	320	123	8		-64			100		
4286	1973	3	30	12	300	144	1		-66			85		
4286	1973	3	30	15	320	93	2		-50			83		
4286	1973	3	31	12	320	123	0		-62			80		
4286	1973	3	31	15	320	123	0		-46			78		
4286	1973	4	1	12	0	0	0		-30			90		
4286	1973	4	1	15	0	0	3		-28			78		
4286	1973	4	2	12	320	154	7		-42			100		
4286	1973	4	2	15	320	154	6		-55			97		
4286	1973	4	3	12	270	226	3		-118			88		
4286	1973	4	3	15	270	190	3		-106			85		
4286	1973	4	4	12	270	154	0		-86			83		
4286	1973	4	4	15	320	123	0		-63			81		
4286	1973	4	5	12	270	46	0		-36			79		
4286	1973	4	5	15	0	0	4		4			72		
4286	1973	4	6	12	50	67	7		24			80		
4286	1973	4	6	15	50	67	8		24			78		
4286	1973	4	7	12	50	226	8		67			82		
4286	1973	4	7	15	50	247	6		78			84		
4286	1973	4	8	12	50	154	6		95			70		
4286	1973	4	8	15	50	134	8		95			71		
4286	1973	4	9	12	90	113	5		104			81		
4286	1973	4	9	15	90	154	8		97			90		
4286	1973	4	10	12	90	154	5		90			96		
4286	1973	4	10	15	90	103	6		-116			86		
4286	1973	4	11	12	90	93	8		95			81		
4286	1973	4	11	15	140	67	6		112			80		
4286	1973	4	12	12	110	123	8		52			89		
4286	1973	4	12	15	160	67	8		46			100		
4286	1973	4	13	12	160	46	5		70			74		
4286	1973	4	13	15	160	67	8		44			94		
4286	1973	4	14	12	160	31	8		4			100		
4286	1973	4	14	15	160	21	8		14			100		
4286	1973	4	15	12	0	0	8		4			100		
4286	1973	4	15	15	990	10	8		11			100		
4286	1973	4	16	12	990	10	3		-12			100		
4286	1973	4	16	15	0	0	6		6			100		
4286	1973	4	17	12	90	51	8		56			84		
4286	1973	4	17	15	90	51	7		80			76		
4286	1973	4	18	12	0	0	8		2			100		
4286	1973	4	18	15	0	0	8		14			100		
4286	1973	4	19	12	0	0	0		-2			100		
4286	1973	4	19	15	0	0	2		18			100		
4286	1973	4	20	12	0	0	8		-4			100		
4286	1973	4	20	15	0	0	3		12			100		
4286	1973	4	21	12	0	0	8		-6			100		
4286	1973	4	21	15	0	0	8		-7			100		
4286	1973	4	22	12	120	190	8		70			96		
4286	1973	4	22	15	120	123	8		76			97		
4286	1973	4	23	12	90	67	8		76			92		
4286	1973	4	23	15	140	26	8		81			100		
4286	1973	4	24	12	90	10	9		18			100		
4286	1973	4	24	15	0	0	9		20			100		
4286	1973	4	25	12	0	0	9		1			100		
4286	1973	4	25	15	230	10	9		4			100		
4286	1973	4	26	12	0	0	9		-10			100		
4286	1973	4	26	15	0	0	9		0			100		
4286	1973	4	27	12	0	0	9		-28			100		
4286	1973	4	27	15	0	0	9		-14			100		
4286	1973	4	28	12	0	0	8		-11			100		
4286	1973	4	28	15	320	10	5		12			100		
4286	1973	4	29	12	250	46	8		30			100		
4286	1973	4	29	15	250	67	8		18			100		
4286	1973	4	30	12	990	10	8		-2			100		
4286	1973	4	30	15	320	26	8		16			100		
4286	1973	5	1	12	990	10	9		6			100		
4286	1973	5	1	15	990	10	9		4			100		
4286	1973	5	2	12	320	67	5		14			100		
4286	1973	5	2	15	320	67	5		14			100		
4286	1973	5	3	12	320	134	7		2			100		
4286	1973	5	3	15	320	144	8		-2			100		
4286	1973	5	4	12	340	77	8		-18			100		
4286	1973	5	4	15	340	103	8		-6			100		
4286	1973	5	5	12	320	72	4		6			100		
4286	1973	5	5	15	320	93	3		12			100		
4286	1973	5	6	12	270	26	8		6			100		
4286	1973	5	6	15	270	26	8		8			100		
4286	1973	5	7	12	270	154	7		-24			94		
4286	1973	5	7	15	270	154	5		-6			84		
4286	1973	5	8	12	340	190	0		-18			76		
4286	1973	5	8	15	360	190	0		10			73		
4286	1973	5	9	12	320	154	7		18			92		
4286	1973	5	9	15	270	93	1		42			88		
4286	1973	5	10	12	0	0	8		32			92		
4286	1973	5	10	15	270	26	8		28			97		
4286	1973	5	11	12	140	46	8		10			100		
4286	1973	5	11	15	0	0	8		12			100		
4286	1973	5	12	12	0	0	8		21			100		
4286	1973	5	12	15	50	46	8		55			85		
4286	1973	5	13	12	0	0	8		43			100		
4286	1973	5	13	15	0	0	9		51			100		
4286	1973	5	14	12	990	10	8		34			100		
4286	1973	5	14	15	0	0	8		42			100		
4286	1973	5	15	12	0	0	9		6			100		
4286	1973	5	15	15	0	0	9		12			100		
4286	1973	5	16	12	230	46	5		11			100		
4286	1973	5	16	15	230	46	1		22			100		
4286	1973	5	17	12	230	10	8		-2			100		
4286	1973	5	17	15	0	0	5		41			100		
4286	1973	5	18	12	990	10	0		54			84		
4286	1973	5	18	15	990	10	0		50			89		
4286	1973	5	19	12	0	0	0		28			95		
4286	1973	5	19	15	990	10	1		38			98		
4286	1973	5	20	12	180	15	0		30			100		
4286	1973	5	20	15	160	21	0		16			100		
4286	1973	5	21	12	320	31	3		4			100		
4286	1973	5	21	15	320	41	2		18			100		
4286	1973	5	22	12	320	31	8		-6			100		
4286	1973	5	22	15	320	31	8		4			100		
4286	1973	5	23	12	990	21	8		-6			100		
4286	1973	5	23	15	230	21	8		8			100		
4286	1973	5	24	12	270	10	8		-2			100		
4286	1973	5	24	15	270	26	8		14			100		
4286	1973	5	25	12	270	10	8		-7			100		
4286	1973	5	25	15	270	26	8		0			100		
4286	1973	5	26	12	270	46	8		4			100		
4286	1973	5	26	15	270	26	8		11			100		
4286	1973	5	27	12	0	0	4		22			100		
4286	1973	5	27	15	140	26	6		18			100		
4286	1973	5	28	12	140	26	7		38			92		
4286	1973	5	28	15	90	67	8		64			86		
4286	1973	5	29	12	0	0	8		30			100		
4286	1973	5	29	15	140	10	8		57			84		
4286	1973	5	30	12	90	67	8		36			100		
4286	1973	5	30	15	90	67	8		45			100		
4286	1973	5	31	12	0	0	8		19			100		
4286	1973	5	31	15	0	0	7		51			100		
4286	1973	6	1	12	230	123	1		41			100		
4286	1973	6	1	15	230	154	2		22			100		
4286	1973	6	2	12	140	10	8		16			100		
4286	1973	6	2	15	180	10	5		32			100		
4286	1973	6	3	12	0	0	8		0			100		
4286	1973	6	3	15	50	123	8		63			100		
4286	1973	6	4	12	50	46	7		65			92		
4286	1973	6	4	15	90	26	5		41			99		
4286	1973	6	5	12	320	103	4		14			100		
4286	1973	6	5	15	320	154	4		28			100		
4286	1973	6	6	12	320	51	8		10			100		
4286	1973	6	6	15	320	123	6		38			96		
4286	1973	6	7	12	990	10	8		18			100		
4286	1973	6	7	15	990	10	8		42			100		
4286	1973	6	8	12	990	10	8		40			100		
4286	1973	6	8	15	990	10	8		28			100		
4286	1973	6	9	12	0	0	8		18			100		
4286	1973	6	9	15	270	67	7		26			100		
4286	1973	6	10	12	990	10	3		12			100		
4286	1973	6	10	15	990	10	1		30			100		
4286	1973	6	11	12	0	0	4		46			96		
4286	1973	6	11	15	0	0	4		42			100		
4286	1973	6	12	12	990	10	1		14			100		
4286	1973	6	12	15	0	0	5		42			100		
4286	1973	6	13	12	0	0	0		54			100		
4286	1973	6	13	15	0	0	1		48			100		
4286	1973	6	14	12	0	0	8		-6			100		
4286	1973	6	14	15	0	0	2		38			100		
4286	1973	6	15	12	230	26	0		14			100		
