stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4247	1967	11	18	15	120	10	4		-38			75		
4247	1967	11	20	12	120	67	1		-80	-25	-83	64		
4247	1967	11	20	15	120	67	5		-80			56		
4247	1967	11	21	12	90	26	8		-35	-35	-82	96		
4247	1967	11	21	15	90	26	8		-23			96		
4247	1967	11	22	12	180	10	8		-15	10	-35	94		
4247	1967	11	22	15	270	46	8		-25			90		
4247	1967	11	23	12	270	67	8		-68	-15	-68	60		
4247	1967	11	23	15	220	46	8		-60			55		
4247	1967	11	24	12	200	46	8		-12	-5	-68	55		
4247	1967	11	24	15	200	93	8		-2			55		
4247	1967	11	25	12	80	46	8		2	6	-12	98		
4247	1967	11	25	15	80	46	8		3			99		
4247	1967	11	27	12	60	93	0		-110	5	-115	55		
4247	1967	11	27	15	60	46	1		-110			52		
4247	1967	11	28	12	40	26	1		-149	-107	-152	67		
4247	1967	11	28	15	90	10	1		-145			70		
4247	1967	11	29	12	90	46	1		-162	-141	-171	83		
4247	1967	11	29	15	80	46	0		-175			73		
4247	1967	11	30	12	90	10	5		-172	-155	-175	75		
4247	1967	11	30	15	90	10	1		-162			75		
4247	1967	12	1	12	200	46	8		-101	-95	-105	63		
4247	1967	12	1	15	200	26	6		-100			66		
4247	1967	12	2	12	90	67	1		-128	-95	-132	81		
4247	1967	12	2	15	90	26	1		-122			72		
4247	1967	12	4	12	90	67	1		-125	-95	-127	65		
4247	1967	12	4	15	120	93	1		-127			78		
4247	1967	12	5	12	50	67	8		-95	-87	-127	79		
4247	1967	12	5	15	90	46	7		-89			75		
4247	1967	12	6	12	90	46	1		-84	-70	-95	74		
4247	1967	12	6	15	90	26	5		-78			79		
4247	1967	12	7	12	30	26	8		-20	-20	-84	92		
4247	1967	12	7	15	40	46	8		-40			98		
4247	1967	12	8	12	20	26	8		12	25	-40	98		
4247	1967	12	8	15	70	10	8		81			55		
4247	1967	12	9	12	190	26	8		-14	95	-50	90		
4247	1967	12	9	15	220	46	8		-24			88		
4247	1967	12	11	12	90	26	1		-85			64		
4247	1967	12	11	15	90	26	0		-80			77		
4247	1967	12	12	12	90	46	7		-90	-78	-92	81		
4247	1967	12	12	15	90	46	7		-90			82		
4247	1967	12	13	12	90	26	7		-102	-75	-105	75		
4247	1967	12	13	15	90	46	1		-102			71		
4247	1967	12	14	12	90	67	5		-83	-75	-105	70		
4247	1967	12	14	15	90	67	7		-70			69		
4247	1967	12	15	12	90	26	8		-37	-35	-83	78		
4247	1967	12	15	15	90	15	5		-32			76		
4247	1967	12	16	12	50	26	8		25	32	-37	70		
4247	1967	12	16	15	0	0	5		30			70		
4247	1967	12	18	12	120	46	3		55	75	25	60		
4247	1967	12	18	15	90	10	2		69			55		
4247	1967	12	19	12	90	10	1		1	75	0	84		
4247	1967	12	19	15	90	10	3		-2			94		
4247	1967	12	20	12	90	26	0		14	25	-4	52		
4247	1967	12	20	15	70	67	0		5			51		
4247	1967	12	21	12	0	0	0		-27	25	-29	80		
4247	1967	12	21	15	90	10	0		-30			84		
4247	1967	12	22	12	0	0	7		-55	-20	-52	85		
4247	1967	12	22	15	90	10	7		-47			87		
4247	1967	12	23	12	320	67	9		2	72	-55	100		
4247	1967	12	23	15	200	123	8		4			58		
4247	1967	12	27	12	90	10	8		-35	45	-35	65		
4247	1967	12	27	15	90	26	8		-25			74		
4247	1967	12	28	12	270	93	8		-23	-19	-35	85		
4247	1967	12	28	15	20	26	9		-35			83		
4247	1967	12	29	12	360	154	9		-115	-19	-116	100		
4247	1967	12	29	15	360	26	8		-112			100		
4247	1967	12	30	12	360	93	9		-147	-106	-152	100		
4247	1967	12	30	15	360	26	8		-152			100		
4247	1968	1	2	12	100	93	6		-60	-60	-120	86		
4247	1968	1	2	15	100	123	4		-29			78		
4247	1968	1	3	12	110	10	2		-16	20	-60	55		
4247	1968	1	3	15	90	10	7		-18			57		
4247	1968	1	4	12	200	67	8		-12	0	-19	44		
4247	1968	1	4	15	200	67	8		-18			42		
4247	1968	1	5	12	90	93	0		-50	0	-51	50		
4247	1968	1	5	15	90	67	1		-57			48		
4247	1968	1	6	12	90	67	0		-42	-39	-59	67		
4247	1968	1	6	15	90	67	1		-42			70		
4247	1968	1	8	12	90	46	2		-23	-12	-45	63		
4247	1968	1	8	15	90	26	1		-22			62		
4247	1968	1	9	12	0	0	8		20	20	-25	47		
4247	1968	1	9	15	120	10	8		25			57		
4247	1968	1	10	12	180	67	8		60	65	15	42		
4247	1968	1	10	15	180	190	8		30			78		
4247	1968	1	11	12	0	0	8		9	65	5	60		
4247	1968	1	11	15	90	26	7		0			76		
4247	1968	1	12	12	90	46	0		-50	15	-55	72		
4247	1968	1	12	15	90	26	0		-60			70		
4247	1968	1	13	12	20	46	0		-10	-48	-60	70		
4247	1968	1	13	15	20	10	0		-112			70		
4247	1968	1	15	12	350	46	8		-98	-55	-112	80		
4247	1968	1	15	15	350	46	7		-90			80		
4247	1968	1	16	12	20	67	5		-84	-55	-98	70		
4247	1968	1	16	15	20	67	4		-82			74		
4247	1968	1	17	12	990	26	0		-96	-65	-96	70		
4247	1968	1	17	15	360	26	6		-100			67		
4247	1968	1	18	12	0	0	6		-104	-65	-104	78		
4247	1968	1	18	15	20	26	6		-100			90		
4247	1968	1	19	12	330	10	8		-90	-55	-104	92		
4247	1968	1	19	15	200	123	8		-64			78		
4247	1968	1	20	12	110	10	8		-84	-40	-90	86		
4247	1968	1	20	15	0	0	6		-80			78		
4247	1968	1	22	12	20	67	8		-60	-45	-84	85		
4247	1968	1	22	15	20	46	8		-30			62		
4247	1968	1	23	12	210	334	8		-28	-10	-60	100		
4247	1968	1	23	15	320	46	8		-10			100		
4247	1968	1	24	12	200	46	8		-84	65	-84	80		
4247	1968	1	24	15	270	93	8		-72			85		
4247	1968	1	25	12	90	26	8		-72	-69	-84	70		
4247	1968	1	25	15	90	46	6		-75			85		
4247	1968	1	26	12	300	93	8		-62	-58	-75	88		
4247	1968	1	26	15	310	93	8		-68			75		
4247	1968	1	27	12	40	26	8		-57	-35	-70	92		
4247	1968	1	27	15	40	26	8		-58			87		
4247	1968	1	29	12	60	26	7		-192	-35	-195	80		
4247	1968	1	29	15	60	26	7		-193			80		
4247	1968	1	30	12	90	46	6		-198	-190	-215	95		
4247	1968	1	30	15	90	67	5		-182			92		
4247	1968	1	31	12	110	93	8		-110	-105	-198	91		
4247	1968	1	31	15	0	0	8		-76			75		
4247	1968	2	1	12	300	10	8		-113	-110	-115	94		
4247	1968	2	1	15	220	26	8		-104			92		
4247	1968	2	2	12	300	123	8		-100	-55	-112	80		
4247	1968	2	2	15	300	123	8		-113			82		
4247	1968	2	3	12	200	26	8		-145	-90	-150	71		
4247	1968	2	3	15	90	46	6		-143			74		
4247	1968	2	5	12	270	268	8		-75	-25	-150	100		
4247	1968	2	5	15	270	190	8		-72			100		
4247	1968	2	6	12	90	67	1		-78	-10	-90	85		
4247	1968	2	6	15	90	67	1		-85			86		
4247	1968	2	7	12	0	0	8		-40	-32	-87	85		
4247	1968	2	7	15	90	46	8		-33			85		
4247	1968	2	8	12	0	0	8		0	4	-45	100		
4247	1968	2	8	15	90	10	8		0			100		
4247	1968	2	9	12	270	190	8		-30	25	-34	88		
4247	1968	2	9	15	270	190	8		-30			82		
4247	1968	2	10	12	40	10	8		-51	-20	-52	98		
4247	1968	2	10	15	80	10	8		-50			98		
4247	1968	2	12	12	290	123	8		0	22	-52	100		
4247	1968	2	12	15	290	154	8		1			100		
4247	1968	2	13	12	30	26	8		-5	25	-30	100		
4247	1968	2	13	15	30	10	8		-89			100		
4247	1968	2	14	12	90	26	7		-30	-29	-91	100		
4247	1968	2	14	15	90	10	8		-29			100		
4247	1968	2	15	12	90	10	8		-2	10	-32	100		
4247	1968	2	15	15	90	26	8		-10			97		
4247	1968	2	16	12	30	46	6		30	70	-15	65		
4247	1968	2	16	15	180	26	7		61			42		
4247	1968	2	17	12	0	0	8		-1	85	-10	85		
4247	1968	2	17	15	90	26	8		-5			85		
4247	1968	2	19	12	0	0	7		28	105	-5	75		
4247	1968	2	19	15	180	10	4		30			79		
4247	1968	2	23	12	180	10	8		-28	95	-32	100		
4247	1968	2	23	15	180	67	7		-21			42		
4247	1968	2	24	12	90	26	1		-55	-10	-60	55		
4247	1968	2	24	15	90	26	5		-56			60		
4247	1968	2	26	12	310	26	8		-65	-44	-70	80		
4247	1968	2	26	15	270	46	7		-72			72		
4247	1968	2	27	12	360	67	8		-170	-65	-183	100		
4247	1968	2	27	15	360	93	8		-172			100		
4247	1968	2	28	12	210	26	8		-164	-160	-184	65		
4247	1968	2	28	15	210	46	8		-155			69		
4247	1968	2	29	12	200	93	8		-142	-125	-167	90		
4247	1968	2	29	15	200	93	8		-149			93		
4247	1968	3	1	12	200	46	8		-80	-39	-100	100		
4247	1968	3	1	15	290	46	8		-76			100		
4247	1968	3	2	12	180	26	4		-165	-65	-170	70		
4247	1968	3	2	15	90	10	4		-155			85		
4247	1968	3	4	12	0	0	8		-23	-15	-167	100		
4247	1968	3	4	15	0	0	8		-4			100		
4247	1968	3	5	12	0	0	8		-6	25	-7	99		
4247	1968	3	5	15	30	26	8		-11			100		
4247	1968	3	6	12	270	26	8		-30	31	-35	98		
4247	1968	3	6	15	0	0	9		-32			100		
4247	1968	3	7	12	90	26	8		-65	10	-67	100		
4247	1968	3	7	15	270	226	8		-75			100		
4247	1968	3	8	12	90	26	8		-47	-15	-82	97		
4247	1968	3	8	15	0	0	9		-50			100		
4247	1968	3	9	12	100	26	9		-44	-40	-52	100		
4247	1968	3	11	12	270	93	8		-57	20	-70	86		
4247	1968	3	11	15	270	67	8		-58			86		
4247	1968	3	12	12	0	0	8		-65	-50	-80	87		
4247	1968	3	12	15	90	26	7		-56			84		
4247	1968	3	13	12	0	0	9		-75	-55	-80	95		
4247	1968	3	13	15	270	26	8		-80			85		
4247	1968	3	14	12	180	26	2		-110	-60	-112	57		
4247	1968	3	14	15	190	26	5		-100			50		
4247	1968	3	15	12	180	10	8		-100	-82	-105	55		
4247	1968	3	15	15	180	10	8		-90			65		
4247	1968	3	16	12	320	67	8		-125	-85	-135	97		
4247	1968	3	16	15	360	93	8		-130			85		
4247	1968	3	18	12	90	26	6		-157	-90	-166	95		
4247	1968	3	18	15	90	26	4		-163			80		
4247	1968	3	19	12	90	26	6		-163	-150	-167	90		
4247	1968	3	19	15	90	10	7		-157			93		
4247	1968	3	20	12	360	67	8		-176	-149	-185	95		
4247	1968	3	20	15	360	93	7		-175			95		
4247	1968	3	21	12	90	10	5		-165	-151	-188	95		
4247	1968	3	21	15	90	10	5		-173			95		
4247	1968	3	22	12	320	26	4		-165	-135	-179	91		
4247	1968	3	22	15	20	10	5		-181			91		
4247	1968	3	23	12	20	10	6		-181	-145	-181	93		
4247	1968	3	23	15	320	67	7		-172			91		
4247	1968	3	25	12	20	26	8		-124	-104	-181	83		
4247	1968	3	25	15	70	10	8		-112			86		
4247	1968	3	26	12	320	26	3		-122	-106	-146	90		
4247	1968	3	26	15	360	10	3		-120			76		
4247	1968	3	27	12	90	67	0		-150	-99	-160	88		
4247	1968	3	27	15	40	46	0		-146			85		
4247	1968	3	28	12	90	46	0		-155	-102	-165	87		
4247	1968	3	28	15	90	26	0		-145			78		
4247	1968	3	29	12	90	46	0		-143	-130	-159	83		
4247	1968	3	29	15	90	26	0		-126			75		
4247	1968	3	30	12	90	10	0		-80	-79	-143	75		
4247	1968	3	30	15	90	10	1		-72			78		
4247	1968	4	1	12	90	10	8		-59	-36	-65	86		
4247	1968	4	1	15	270	10	8		-30			75		
4247	1968	4	2	12	0	0	8		-19	-17	-59	82		
4247	1968	4	2	15	0	0	2		-18			75		
4247	1968	4	3	12	90	10	5		-44	6	-52	88		
4247	1968	4	3	15	0	0	8		-30			87		
4247	1968	4	4	12	90	26	0		-4	5	-44	75		
4247	1968	4	4	15	220	10	0		2			70		
4247	1968	4	5	12	0	0	8		-1	30	-11	86		
4247	1968	4	5	15	0	0	6		-1			87		
4247	1968	4	6	12	0	0	7		-4	25	-12	88		
4247	1968	4	6	15	0	0	5		-4			80		
4247	1968	4	8	12	90	10	7		21	45	-5	72		
4247	1968	4	8	15	0	0	8		29			75		
4247	1968	4	9	12	0	0	0		-12	45	-15	87		
4247	1968	4	9	15	90	10	0		0			87		
4247	1968	4	10	12	90	10	0		-28	65	-29	80		
4247	1968	4	10	15	90	10	0		-20			71		
4247	1968	4	13	12	40	10	8		-50	15	-50	89		
4247	1968	4	13	15	90	10	5		-38			88		
4247	1968	4	16	12	90	26	8		-25	2	-50	70		
4247	1968	4	16	15	90	10	4		-4			65		
4247	1968	4	17	12	90	67	8		20	35	-25	68		
4247	1968	4	17	15	270	93	8		15			70		
4247	1968	4	18	12	90	26	8		-40	35	-42	89		
4247	1968	4	18	15	90	26	1		-29			89		
4247	1968	4	19	12	0	0	8		-19	-17	-40	89		
4247	1968	4	19	15	0	0	8		-20			90		
4247	1968	4	20	12	240	46	6		-35	10	-38	89		
4247	1968	4	20	15	270	26	3		-32			89		
4247	1968	4	22	12	90	46	8		-37	-10	-39	81		
4247	1968	4	22	15	50	67	4		-32			81		
4247	1968	4	23	12	50	67	0		-70	-30	-75	74		
4247	1968	4	23	15	50	46	0		-72			76		
4247	1968	4	24	12	90	10	8		-55	-1	-75	86		
4247	1968	4	24	15	90	10	9		-51			87		
4247	1968	4	25	12	0	0	9		-11	-10	-55	90		
4247	1968	4	25	15	0	0	9		-10			90		
4247	1968	4	26	12	270	93	8		-45	-5	-49	78		
4247	1968	4	26	15	270	93	5		-35			79		
4247	1968	4	27	12	90	67	4		-30	-10	-45	69		
4247	1968	4	29	12	0	0	8		5	21	-30	90		
4247	1968	4	29	15	0	0	8		15			90		
4247	1968	4	30	12	90	26	8		22	40	5	90		
4247	1968	4	30	15	90	10	8		30			89		
4247	1968	5	1	12	0	0	8		15	31	12	90		
4247	1968	5	1	15	0	0	8		17			89		
4247	1968	5	2	12	90	10	8		5	32	0	90		
4247	1968	5	2	15	0	0	8		15			89		
4247	1968	5	3	12	40	67	7		20	31	12	89		
4247	1968	5	3	15	90	26	6		27			89		
4247	1968	5	4	12	0	0	8		29	50	20	89		
4247	1968	5	4	15	90	10	8		29			90		
4247	1968	5	6	12	270	10	8		22	55	20	90		
4247	1968	5	6	15	0	0	8		28			89		
4247	1968	5	7	12	90	10	7		30	40	22	89		
4247	1968	5	7	15	0	0	8		36			89		
4247	1968	5	8	12	220	10	8		5	50	2	90		
4247	1968	5	8	15	270	26	8		1			90		
4247	1968	5	9	12	0	0	8		-1	10	-2	89		
4247	1968	5	9	15	0	0	8		10			89		
4247	1968	5	11	12	90	10	8		33	40	-2	90		
4247	1968	5	11	15	0	0	8		31			89		
4247	1968	5	13	12	90	10	8		40	55	31	89		
4247	1968	5	13	15	360	26	8		50			88		
4247	1968	5	14	12	40	10	8		21	52	19	90		
4247	1968	5	14	15	0	0	6		40			89		
4247	1968	5	15	12	0	0	1		26	50	26	89		
4247	1968	5	15	15	90	10	0		35			88		
4247	1968	5	16	12	90	67	0		30	55	26	88		
4247	1968	5	16	15	90	10	0		38			88		
4247	1968	5	17	12	0	0	1		55	65	30	72		
4247	1968	5	17	15	0	0	2		60			70		
4247	1968	5	18	12	0	0	0		62	90	55	80		
4247	1968	5	18	15	0	0	1		85			72		
4247	1968	5	20	12	0	0	0		60	110	58	81		
4247	1968	5	20	15	0	0	0		84			72		
4247	1968	5	21	12	270	10	1		60	100	55	82		
4247	1968	5	21	15	270	46	1		43			89		
4247	1968	5	22	12	0	0	9		16	60	15	98		
4247	1968	5	22	15	270	10	7		25			96		
4247	1968	5	24	12	0	0	6		60	73	20	82		
4247	1968	5	24	15	0	0	7		60			84		
4247	1968	5	25	12	270	67	8		19	70	15	85		
4247	1968	5	27	12	0	0	1		56	65	15	80		
4247	1968	5	27	15	270	10	1		57			83		
4247	1968	5	28	12	270	93	8		15	70	12	90		
4247	1968	5	28	15	270	93	8		18			85		
4247	1968	5	29	12	270	46	7		10	20	5	79		
4247	1968	5	29	15	270	10	8		19			74		
4247	1968	5	30	12	90	26	4		22	33	10	80		
4247	1968	5	30	15	0	0	2		61			68		
4247	1968	5	31	12	0	0	7		45	91	20	89		
4247	1968	5	31	15	270	10	5		50			86		
4247	1968	6	1	12	60	10	8		20	50	15	90		
4247	1968	6	1	15	0	0	8		28			86		
4247	1968	6	4	12	0	0	8		9	45	4	89		
4247	1968	6	4	15	0	0	8		20			82		
4247	1968	6	5	12	0	0	8		2	24	0	91		
4247	1968	6	5	15	0	0	8		15			85		
4247	1968	6	6	12	90	10	1		42	49	2	84		
4247	1968	6	6	15	270	10	1		50			80		
4247	1968	6	7	12	70	26	1		70	80	42	65		
4247	1968	6	7	15	90	10	0		104			47		
4247	1968	6	8	12	70	46	0		70	110	68	63		
4247	1968	6	8	15	90	10	0		80			59		
4247	1968	6	10	12	270	67	7		22	100	20	99		
4247	1968	6	10	15	270	67	2		38			91		
4247	1968	6	11	12	0	0	9		22	55	20	99		
4247	1968	6	11	15	270	26	8		22			99		
4247	1968	6	12	12	270	26	8		19	70	18	91		
4247	1968	6	12	15	270	46	8		24			90		
4247	1968	6	13	12	90	10	7		35	35	19	80		
4247	1968	6	13	15	270	10	8		31			83		
4247	1968	6	14	12	0	0	2		52	55	30	81		
4247	1968	6	14	15	270	26	1		41			89		
4247	1968	6	15	12	0	0	5		70	85	39	77		
4247	1968	6	15	15	0	0	8		80			70		
4247	1968	6	17	12	0	0	6		80	135	70	69		
4247	1968	6	17	15	250	46	7		88			63		
4247	1968	6	18	12	0	0	8		63	115	60	75		
4247	1968	6	18	15	270	46	7		62			79		
4247	1968	6	21	12	0	0	0		100	135	60	65		
4247	1968	6	21	15	270	10	0		100			79		
4247	1968	6	22	12	0	0	0		99	125	96	66		
4247	1968	6	22	15	270	10	0		90			80		
4247	1968	6	24	12	270	26	8		40	120	38	91		
4247	1968	6	24	15	270	10	7		45			87		
4247	1968	6	25	12	270	10	8		39	70	35	88		
4247	1968	6	25	15	0	0	6		45			82		
4247	1968	6	26	12	0	0	5		49	70	39	83		
4247	1968	6	26	15	270	26	1		52			84		
4247	1968	6	27	12	270	26	4		37	75	34	82		
4247	1968	6	27	15	270	10	3		51			76		
4247	1968	6	28	12	0	0	9		50	66	37	90		
4247	1968	6	28	15	90	10	9		54			89		
4247	1968	6	29	12	90	10	8		55	65	50	97		
4247	1968	6	29	15	90	10	9		53			98		
4247	1968	7	1	12	90	10	5		65	95	60	87		
4247	1968	7	1	15	70	10	5		78			82		
4247	1968	7	2	12	270	10	7		60	105	57	85		
4247	1968	7	2	15	270	26	8		72			81		
4247	1968	7	3	12	320	10	8		80	105	60	79		
4247	1968	7	3	15	0	0	8		102			75		
4247	1968	7	4	12	90	10	8		80	105	75	98		
4247	1968	7	4	15	0	0	4		115			85		
4247	1968	7	5	12	0	0	7		90	145	80	99		
4247	1968	7	5	15	0	0	2		107			81		
4247	1968	7	6	12	0	0	0		90	145	85	75		
4247	1968	7	6	15	0	0	0		96			75		
4247	1968	7	8	12	0	0	8		72	125	70	99		
4247	1968	7	8	15	0	0	7		89			92		
4247	1968	7	9	12	0	0	8		71	100	70	99		
4247	1968	7	9	15	0	0	8		75			99		
4247	1968	7	10	12	0	0	2		90	95	70	85		
4247	1968	7	10	15	0	0	1		106			75		
4247	1968	7	11	12	0	0	9		80	145	75	79		
4247	1968	7	11	15	0	0	9		76			99		
4247	1968	7	12	12	0	0	9		66	95	62	99		
4247	1968	7	12	15	90	10	9		83			99		
4247	1968	7	13	12	0	0	9		67	95	65	100		
4247	1968	7	13	15	90	10	9		69			100		
4247	1968	7	15	12	90	10	8		70	105	65	85		
4247	1968	7	15	15	210	67	9		119			62		
4247	1968	7	16	12	130	10	8		76	130	70	79		
4247	1968	7	16	15	90	10	8		80			78		
4247	1968	7	17	12	0	0	2		80	110	75	85		
4247	1968	7	17	15	0	0	1		75			85		
4247	1968	7	18	12	0	0	8		62	95	56	99		
4247	1968	7	18	15	0	0	6		70			98		
4247	1968	7	19	12	0	0	1		80	100	62	90		
4247	1968	7	19	15	90	10	3		120			76		
4247	1968	7	20	12	0	0	4		92	150	80	75		
4247	1968	7	20	15	270	26	7		85			89		
4247	1968	7	22	12	0	0	8		70	115	65	89		
4247	1968	7	22	15	270	26	9		72			90		
4247	1968	7	23	12	90	10	1		72	80	66	87		
4247	1968	7	23	15	0	0	0		90			82		
4247	1968	7	24	12	0	0	0		90	105	72	80		
4247	1968	7	24	15	0	0	1		95			82		
4247	1968	7	25	12	0	0	1		83	102	83	80		
4247	1968	7	25	15	270	10	1		85			86		
4247	1968	7	26	12	0	0	9		100	105	80	99		
4247	1968	7	26	15	270	10	7		54			99		
4247	1968	7	27	12	0	0	1		90	115	50	81		
4247	1968	7	27	15	0	0	4		95			85		
4247	1968	7	29	12	90	26	9		65	120	60	90		
4247	1968	7	29	15	20	26	5		84			84		
4247	1968	7	30	12	270	10	9		87	130	65	97		
4247	1968	8	7	12	90	10	8		50	105	49	97		
4247	1968	8	7	15	0	0	8		60			84		
4247	1968	8	8	12	0	0	8		55	68	50	99		
4247	1968	8	8	15	0	0	9		60			99		
4247	1968	8	9	12	0	0	8		61	90	55	99		
4247	1968	8	9	15	90	10	7		60			100		
4247	1968	8	10	12	0	0	5		70	90	57	99		
4247	1968	8	10	15	90	10	7		70			95		
4247	1968	8	12	12	0	0	8		88	170	65	64		
4247	1968	8	12	15	90	10	7		105			61		
4247	1968	8	13	12	0	0	2		69	125	65	86		
4247	1968	8	13	15	0	0	4		78			90		
4247	1968	8	14	12	270	10	1		65	105	60	95		
4247	1968	8	14	15	270	10	1		79			91		
4247	1968	8	15	12	90	10	0		80	90	65	81		
4247	1968	8	15	15	0	0	0		95			75		
4247	1968	8	16	12	0	0	9		40	110	35	99		
4247	1968	8	16	15	270	10	9		42			100		
4247	1968	8	17	12	0	0	9		35	50	32	99		
4247	1968	8	21	12	0	0	9		30	80	30	99		
4247	1968	8	21	15	0	0	9		39			99		
4247	1968	8	22	12	270	67	8		40	67	30	89		
4247	1968	8	22	15	270	46	8		45			86		
4247	1968	8	23	12	0	0	4		50	51	40	81		
4247	1968	8	23	15	90	10	6		52			84		
4247	1968	8	24	12	90	26	0		50	70	45	80		
4247	1968	8	24	15	90	10	0		52			80		
4247	1968	8	26	12	270	15	8		40	90	38	85		
4247	1968	8	26	15	270	26	8		47			85		
4247	1968	8	27	12	90	46	8		51	60	40	88		
4247	1968	8	27	15	90	10	7		65			82		
4247	1968	8	28	12	0	0	8		60	78	55	85		
4247	1968	8	28	15	90	10	7		70			79		
4247	1968	8	29	12	90	26	1		50	80	46	82		
4247	1968	8	29	15	90	10	2		56			84		
4247	1968	8	30	15	70	10	9		45	75	42	99		
4247	1968	9	3	12	90	10	1		42	90	40	72		
4247	1968	9	3	15	0	0	1		52			76		
4247	1968	9	4	12	90	10	8		20	65	15	99		
4247	1968	9	4	15	90	10	4		25			92		
4247	1968	9	5	12	90	26	1		27	30	20	60		
4247	1968	9	5	15	90	67	0		48			49		
4247	1968	9	6	12	90	10	0		34	67	31	69		
4247	1968	9	6	15	0	0	1		60			60		
4247	1968	9	7	12	0	0	7		40	64	35	80		
4247	1968	9	7	15	0	0	7		85			66		
4247	1968	9	9	12	0	0	8		50	100	48	85		
4247	1968	9	9	15	0	0	8		62			81		
4247	1968	9	10	12	90	10	7		51	80	45	99		
4247	1968	9	10	15	0	0	6		59			96		
4247	1968	9	11	12	90	26	7		36	80	32	99		
4247	1968	9	11	15	90	10	7		40			99		
4247	1968	9	12	12	0	0	1		40	65	35	80		
4247	1968	9	12	15	270	46	1		35			97		
4247	1968	9	13	12	0	0	5		60	76	30	85		
4247	1968	9	13	15	270	10	5		50			92		
4247	1968	9	14	12	80	10	0		48	79	43	90		
4247	1968	9	14	15	90	10	1		60			82		
4247	1968	9	16	12	270	26	8		25	90	20	99		
4247	1968	9	16	15	270	10	6		31			99		
4247	1968	9	17	12	0	0	9		15	45	10	100		
4247	1968	9	17	15	0	0	9		20			99		
4247	1968	9	18	12	0	0	7		21	25	15	99		
4247	1968	9	18	15	0	0	7		37			90		
4247	1968	9	19	12	0	0	9		50	59	21	100		
4247	1968	9	19	15	0	0	9		40			100		
4247	1968	9	20	12	250	10	8		38	55	32	99		
4247	1968	9	20	15	270	10	8		40			99		
4247	1968	9	21	12	270	67	8		30	50	21	92		
4247	1968	9	21	15	270	67	8		32			90		
4247	1968	9	23	12	90	26	8		21	45	18	63		
4247	1968	9	23	15	90	10	7		40			60		
4247	1968	9	24	12	90	26	6		50	70	21	46		
4247	1968	9	24	15	90	10	5		60			45		
4247	1968	9	25	12	0	0	0		27	82	25	70		
4247	1968	9	25	15	0	0	0		45			80		
4247	1968	9	26	12	0	0	9		-12	60	-15	99		
4247	1968	9	26	15	0	0	7		5			96		
4247	1968	10	1	12	0	0	1		-5	39	-9	78		
4247	1968	10	1	15	90	26	1		12			74		
4247	1968	10	2	12	0	0	3		2	25	-5	80		
4247	1968	10	2	15	0	0	5		10			69		
4247	1968	10	3	12	90	26	4		13	25	5	68		
4247	1968	10	3	15	90	46	4		25			64		
4247	1968	10	4	12	0	0	1		10	30	5	68		
4247	1968	10	4	15	90	46	6		12			69		
4247	1968	10	5	12	90	10	4		20	40	10	70		
4247	1968	10	5	15	90	26	2		45			63		
4247	1968	10	7	12	0	0	6		5	50	0	79		
4247	1968	10	7	15	90	10	6		15			77		
4247	1968	10	8	12	0	0	0		0	40	-10	86		
4247	1968	10	8	15	230	10	0		15			82		
4247	1968	10	9	12	0	0	9		-10	28	-15	99		
4247	1968	10	9	15	90	46	9		-9			96		
4247	1968	10	10	12	90	10	9		-28	5	-30	96		
4247	1968	10	10	15	0	0	9		-32			98		
4247	1968	10	11	12	0	0	9		-52	-20	-57	99		
4247	1968	10	11	15	0	0	9		-49			99		
4247	1968	10	12	12	90	10	0		-17	-15	-53	63		
4247	1968	10	12	15	90	26	0		-21			77		
4247	1968	10	14	12	90	46	2		-38	5	-43	69		
4247	1968	10	14	15	90	10	4		-31			66		
4247	1968	10	15	12	90	67	8		-22	-18	-38	70		
4247	1968	10	15	15	90	46	8		-12			70		
4247	1968	10	16	12	0	0	8		15	60	-22	95		
4247	1968	10	16	15	270	10	8		12			99		
4247	1968	10	17	12	90	10	4		5	42	-9	88		
4247	1968	10	17	15	90	10	3		25			80		
4247	1968	10	18	12	0	0	1		-15	30	-18	90		
4247	1968	10	18	15	90	10	3		-10			90		
4247	1968	10	19	12	90	10	4		-30	12	-35	92		
4247	1968	10	19	15	90	93	3		-29			83		
4247	1968	10	21	12	0	0	8		-24	2	-34	91		
4247	1968	10	21	15	0	0	7		-12			89		
4247	1968	10	22	12	90	46	8		-1	3	-25	90		
4247	1968	10	22	15	90	26	8		6			89		
4247	1968	10	23	12	0	0	9		10	23	-3	99		
4247	1968	10	23	15	0	0	9		9			99		
4247	1968	10	24	12	90	10	9		2	15	-7	100		
4247	1968	10	24	15	90	26	9		-2			100		
4247	1968	10	25	12	90	67	1		-30	5	-34	75		
4247	1968	10	25	15	90	46	1		-24			75		
4247	1968	10	26	12	90	26	0		-40	-20	-47	83		
4247	1968	10	26	15	90	46	0		-30			79		
4247	1968	10	28	12	130	10	8		-22	-17	-42	75		
4247	1968	10	28	15	90	46	8		-15			73		
4247	1968	10	29	12	0	0	6		-22	-5	-25	86		
4247	1968	10	29	15	90	10	1		-12			84		
4247	1968	10	30	12	90	10	7		-21	0	-29	76		
4247	1968	10	30	15	90	26	7		-17			79		
4247	1968	10	31	12	90	10	2		-20	-10	-31	80		
4247	1968	10	31	15	0	0	1		0			74		
