stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4274	1969	6	20	15	270	26	9		40					
4274	1969	6	21	12	360	46	0		20					
4274	1969	6	23	12	220	26	9		20					
4274	1969	6	23	15	220	26	6		20					
4274	1969	6	24	12	270	10	0		20					
4274	1969	6	24	15	360	46	0		40					
4274	1969	6	25	12	360	10	1		50					
4274	1969	6	25	15	270	26	1		50					
4274	1969	6	26	12	220	26	9		20					
4274	1969	6	26	15	220	10	9		20					
4274	1969	6	27	12	220	10	8		40					
4274	1969	6	27	15	220	10	8		40					
4274	1969	6	28	12	0	0	9		40					
4274	1969	6	28	15	0	0	9		40					
4274	1969	6	30	12	360	46	8		60					
4274	1969	6	30	15	360	46	8		60					
4274	1969	7	1	12	360	67	4		40					
4274	1969	7	1	15	360	67	4		40					
4274	1969	7	2	12	220	10	8		10					
4274	1969	7	2	15	270	10	8		10					
4274	1969	7	3	12	220	26	8		40					
4274	1969	7	4	12	220	26	8		40					
4274	1969	7	4	15	220	26	8		40					
4274	1969	7	5	12	220	26	9		30					
4274	1969	7	7	12	270	26	8		30					
4274	1969	7	7	15	0	0	8		30					
4274	1969	7	8	12	220	26	8		40					
4274	1969	7	8	15	220	26	5		40					
4274	1969	7	9	12	220	26	9		40					
4274	1969	7	9	15	220	26	8		40					
4274	1969	7	10	12	0	0	8		70					
4274	1969	7	10	15	0	0	8		70					
4274	1969	7	11	12	360	46	6		40					
4274	1969	7	11	15	270	26	6		40					
4274	1969	7	12	12	360	26	8		50					
4274	1969	7	12	15	360	26	4		50					
4274	1969	7	14	12	360	26	0		40					
4274	1969	7	14	15	360	26	0		40					
4274	1969	7	15	12	270	26	9		10					
4274	1969	7	15	15	270	26	9		10					
4274	1969	7	16	12	220	26	8		10					
4274	1969	7	16	15	220	26	8		10					
4274	1969	7	17	12	220	46	8		40					
4274	1969	7	17	15	220	46	8		40					
4274	1969	7	18	12	220	26	8		40					
4274	1969	7	18	15	220	26	8		40					
4274	1969	7	19	12	360	10	4		90					
4274	1969	7	19	15	270	26	4		90					
4274	1969	7	21	12	270	10	8		0					
4274	1969	7	21	15	270	10	8		0					
4274	1969	7	22	12	360	10	2		40					
4274	1969	7	22	15	360	10	4		40					
4274	1969	7	23	12	360	67	0		60					
4274	1969	7	23	15	360	67	0		60					
4274	1969	7	24	12	220	26	7		40					
4274	1969	7	24	15	220	26	7		40					
4274	1969	7	25	12	270	26	8		30					
4274	1969	7	25	15	270	26	8		30					
4274	1969	7	26	12	360	26	0		30					
4274	1969	7	28	12	220	46	2		20					
4274	1969	7	28	15	220	46	2		20					
4274	1969	7	29	12	0	0	2		40					
4274	1969	7	29	15	0	0	2		40					
4274	1969	7	30	12	270	10	0		0					
4274	1969	7	30	15	270	10	0		0					
4274	1969	7	31	12	270	10	1		20					
4274	1969	7	31	15	270	10	1		20					
4274	1969	8	1	12	0	0	1		40					
4274	1969	8	1	15	270	26	1		40					
4274	1969	8	2	12	0	0	9		0					
4274	1969	8	6	12	0	0	9		40					
4274	1969	8	6	15	270	10	9		40					
4274	1969	8	7	12	0	0	1		20					
4274	1969	8	7	15	270	26	1		20					
4274	1969	8	8	12	360	26	8		50					
4274	1969	8	8	15	360	26	8		50					
4274	1969	8	9	12	0	0	0		70					
4274	1969	8	11	12	360	10	0		70					
4274	1969	8	11	15	360	26	0		70					
4274	1969	8	12	12	0	0	0		60					
4274	1969	8	12	15	270	10	0		60					
4274	1969	8	13	12	0	0	9		20					
4274	1969	8	13	15	270	10	1		20					
4274	1969	8	14	12	0	0	9		10					
4274	1969	8	14	15	0	0	8		10					
4274	1969	8	16	12	360	10	6		90					
4274	1969	8	18	12	220	26	9		10					
4274	1969	8	18	15	220	26	9		10					
4274	1969	8	19	12	220	26	8		40					
4274	1969	8	19	15	220	26	8		40					
4274	1969	8	20	12	220	10	8		70					
4274	1969	8	20	15	220	10	8		70					
4274	1969	8	21	12	220	10	8		80					
4274	1969	8	21	15	220	10	8		80					
4274	1969	8	22	12	0	0	8		60					
4274	1969	8	22	15	0	0	8		60					
4274	1969	8	23	12	220	26	9		40					
4274	1969	8	25	12	220	26	8		40					
4274	1969	8	25	15	220	26	9		40					
4274	1969	8	26	12	220	26	9		40					
4274	1969	8	26	15	220	26	9		40					
4274	1969	8	27	12			8		40					
4274	1969	8	28	12	360	10	8		20					
4274	1969	8	28	15	360	10	8		20					
4274	1969	8	29	12	360	26	0		30					
4274	1969	8	29	15	270	10	0		30					
4274	1969	8	30	12	220	10	6		20					
4274	1969	9	1	12	220	26	9		10					
4274	1969	9	1	15	220	26	9		10					
4274	1969	9	2	12	220	46	9		60					
4274	1969	9	2	15	220	26	9		60					
4274	1969	9	3	12	220	26	9		20					
4274	1969	9	3	15	220	10	9		20					
4274	1969	9	4	12	360	10	8		20					
4274	1969	9	4	15	360	26	8		20					
4274	1969	9	5	12	0	0	0		20					
4274	1969	9	5	15	0	0	0		20					
4274	1969	9	6	12	0	0	2		20					
4274	1969	9	8	12	360	26	1		20					
4274	1969	9	8	15	360	46	1		20					
4274	1969	9	9	12	360	26	0		40					
4274	1969	9	9	15	360	10	0		40					
4274	1969	9	10	12	360	10	2		10					
4274	1969	9	10	15	360	10	2		10					
4274	1969	9	11	12	220	26	8		40					
4274	1969	9	11	15	220	26	8		40					
4274	1969	9	12	12	220	26	9		20					
4274	1969	9	12	15	0	0	9		20					
4274	1969	9	13	12	220	46	8		20					
4274	1969	9	15	12	360	10	8		20					
4274	1969	9	15	15	360	10	8		20					
4274	1969	9	16	12	0	0	9		-10					
4274	1969	9	16	15	0	0	8		-10					
4274	1969	9	17	12	220	26	9		-10					
4274	1969	9	17	15	220	26	9		-10					
4274	1969	9	18	12	270	26	9		0					
4274	1969	9	18	15	0	0	8		0					
4274	1969	9	19	12	360	98	3		0					
4274	1969	9	19	15	360	98	1		0					
4274	1969	9	20	12	360	10	0		-10					
4274	1969	9	20	15	360	10	0		-10					
4274	1969	9	22	12	0	0	8		10					
4274	1969	9	22	15	0	0	5		10					
4274	1969	9	23	12	360	67	0		0					
4274	1969	9	23	15	360	67	0		0					
4274	1969	9	24	12	360	46	0		-20					
4274	1969	9	24	15	360	46	0		-20					
4274	1969	9	25	12	360	46	0		-20					
4274	1969	9	25	15	360	46	0		-20					
4274	1969	9	26	12	360	46	0		10					
4274	1969	9	26	15	360	46	0		10					
4274	1969	9	27	12	0	0	0		-20					
4274	1969	9	27	15	220	10	0		-20					
4274	1969	9	29	12	0	0	8		-20					
4274	1969	9	29	15	220	26	8		-20					
4274	1969	9	30	12	40	67	8		20					
4274	1969	9	30	15	40	98	8		20					
4274	1969	10	1	12	0	0	8		20					
4274	1969	10	1	15	300	10	8		20					
4274	1969	10	2	12	0	0	9		20					
4274	1969	10	2	15	0	0	9		20					
4274	1969	10	3	12	220	10	8		-10					
4274	1969	10	3	15	0	0	8		-10					
4274	1969	10	4	12	0	0	6		-20					
4274	1969	10	4	15	0	0	4		-20					
4274	1969	10	6	12	0	0	2		-40					
4274	1969	10	6	15	0	0	2		-40					
4274	1969	10	7	12	0	0	0		-60					
4274	1969	10	7	15	360	10	0		-60					
4274	1969	10	8	12	220	26	8		-20					
4274	1969	10	8	15	220	26	8		-20					
4274	1969	10	9	12	0	0	8		20					
4274	1969	10	9	15	0	0	8		20					
4274	1969	10	10	12	0	0	8		20					
4274	1969	10	10	15	0	0	8		20					
4274	1969	10	11	12	360	10	0		20					
4274	1969	10	11	15	360	10	0		20					
4274	1969	10	13	12	0	0	8		20					
4274	1969	10	13	15	0	0	8		20					
4274	1969	10	14	12	0	0	8		20					
4274	1969	10	14	15	0	0	2		10					
4274	1969	10	15	12	220	26	8		-20					
4274	1969	10	15	15	220	26	8		-20					
4274	1969	10	16	12	360	26	8		0					
4274	1969	10	16	15	0	0	8		0					
4274	1969	10	17	12	0	0	0		-10					
4274	1969	10	17	15	360	10	1		-10					
4274	1969	10	18	12	220	10	8		-10					
4274	1969	10	18	15	220	10	8		-10					
4274	1969	10	20	12	140	46	8		50					
4274	1969	10	20	15	140	67	8		50					
4274	1969	10	21	12	360	26	8		10					
4274	1969	10	21	15	360	10	8		10					
4274	1969	10	22	12	0	0	8		0					
4274	1969	10	22	15	0	0	8		0					
4274	1969	10	23	12	360	46	8		0					
4274	1969	10	23	15	360	46	8		0					
4274	1969	10	24	12	360	26	8		-40					
4274	1969	10	24	15	360	46	8		-40					
4274	1969	10	25	12	360	67	8		-10					
4274	1969	10	25	15	360	67	6		-10					
4274	1969	10	27	12	360	46	6		-20					
4274	1969	10	27	15	360	98	4		-20					
4274	1969	10	28	12	40	98	9		-30					
4274	1969	10	28	15	40	154	9		-30					
4274	1969	10	29	12	270	26	8		-10					
4274	1969	10	29	15	270	26	8		-10					
4274	1969	10	30	12	40	46	8		-40					
4274	1969	10	30	15	40	26	6		-40					
4274	1969	10	31	12	270	26	8		-10					
4274	1969	10	31	15	270	26	8		-10					
4274	1969	11	1	12	0	0	0		-110					
4274	1969	11	1	15	0	0	0		-110					
4274	1969	11	3	12	40	46	4		-70					
4274	1969	11	3	15	40	46	3		-70					
4274	1969	11	7	12	0	0	3		-50					
4274	1969	11	19	12	0	0	4		-40					
4274	1969	11	19	15	360	46	0		-40					
4274	1969	11	20	12	0	0	8		-50					
4274	1969	11	20	15	40	26	8		-50					
4274	1969	11	21	12	40	26	8		-20					
4274	1969	11	21	15	40	26	8		-20					
4274	1969	11	22	12	220	46	8		0					
4274	1969	11	25	12	0	0	8		-60					
4274	1969	11	25	15	0	0	8		-60					
4274	1969	11	26	12	40	26	8		0					
4274	1969	11	26	15	40	26	8		-20					
4274	1969	11	27	12	40	26	8		-20					
4274	1969	11	27	15	40	26	8		-20					
4274	1969	11	28	12	220	154	8		-20					
4274	1969	11	28	15	220	154	8		-20					
4274	1969	11	29	12	220	98	8		-10					
4274	1969	12	1	12	40	67	9		0					
4274	1969	12	1	15	40	67	9		0					
4274	1969	12	2	12	0	0	9		0					
4274	1969	12	2	15	0	0	9		0					
4274	1969	12	3	12	0	0	8		-40					
4274	1969	12	3	15	0	0	8		-40					
4274	1969	12	4	12	220	46	8		-10					
4274	1969	12	4	15	220	46	8		-10					
4274	1969	12	5	12	220	46	8		40					
4274	1969	12	5	15	220	46	8		40					
4274	1969	12	6	12	220	26	8		10					
4274	1969	12	6	15	220	26	8		10					
4274	1969	12	8	12	360	10	0		-60					
4274	1969	12	8	15	360	98	8		-60					
4274	1969	12	9	12	360	67	4		-110					
4274	1969	12	9	15	360	46	4		-110					
4274	1969	12	10	12	40	26	8		-70					
4274	1969	12	10	15	40	26	8		-70					
4274	1969	12	11	12	0	0	9		-20					
4274	1969	12	11	15	0	0	8		-20					
4274	1969	12	12	12	360	98	8		-90					
4274	1969	12	12	15	0	0	8		-90					
4274	1969	12	13	12	0	0	8		-70					
4274	1969	12	13	15	0	0	9		-70					
4274	1969	12	15	12	0	0	0		-110					
4274	1969	12	15	15	0	0	8		-110					
4274	1969	12	16	12	0	0	0		-120					
4274	1969	12	16	15	0	0	0		-120					
4274	1969	12	17	12	0	0	4		-120					
4274	1969	12	17	15	0	0	4		-120					
4274	1969	12	18	15	360	67	4		-70					
4274	1969	12	20	12	0	0	0		-90					
4274	1969	12	22	12	0	0	9		-50					
4274	1969	12	22	15	0	0	8		-50					
4274	1969	12	23	12	360	26	4		-20					
4274	1969	12	23	15	360	46	4		-20					
4274	1969	12	27	12	360	67	0		-90					
4274	1969	12	27	15	360	98	3		-90					
4274	1969	12	29	12	40	26	8		-70					
4274	1969	12	29	15	40	26	9		-70					
4274	1969	12	30	12	40	67	8		0					
4274	1969	12	30	15	40	67	8		0					
