stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4263	1967	12	5	12	0	0			-88	-71	-112		0	
4263	1967	12	5	15	0	0			-79					
4263	1967	12	6	12	0	0			-62	-61	-94		0	
4263	1967	12	6	15	0	0			-41					
4263	1967	12	7	12	70	93			50	50	-67		69	
4263	1967	12	7	15	60	67			47					
4263	1967	12	8	12	80	93			72	85	42		34	
4263	1967	12	8	15	80	93			62					
4263	1967	12	9	12	0	0			2	80	0		181	
4263	1967	12	9	15	70	10			2					
4263	1967	12	11	12	240	67			-24	-21	-47		30	
4263	1967	12	11	15	230	67			-22					
4263	1967	12	12	12	190	67			-42	-22	-63		0	
4263	1967	12	12	15	200	67			-32					
4263	1967	12	13	12	50	67			-53	-11	-71		0	
4263	1967	12	13	15	50	26			-67					
4263	1967	12	14	12	0	0			-80	-41	-95		0	
4263	1967	12	14	15	0	0			-53					
4263	1967	12	15	12	0	0			-41	-30	-79		0	
4263	1967	12	15	15	200	10			-31					
4263	1967	12	16	12	80	93			113	120	-47		0	
4263	1967	12	16	15	80	67			119					
4263	1967	12	18	12	0	0			77	142	65		0	
4263	1967	12	18	15	0	0			40					
4263	1967	12	19	12	0	0			30	89	18		0	
4263	1967	12	19	15	60	26			74					
4263	1967	12	20	12	0	0			-51	74	-52		0	
4263	1967	12	20	15	20	144			-51					
4263	1967	12	21	12	80	26			-1	59	-60		0	
4263	1967	12	21	15	0	0			-8					
4263	1967	12	22	12	0	0			-50	2	-52		0	
4263	1967	12	22	15	70	26			-23					
4263	1967	12	23	12	60	67			0	17	-50		43	
4263	1967	12	23	15	60	67			2					
4263	1967	12	27	12	50	93			-8	16	-70		1	
4263	1967	12	27	15	40	93			-12					
4263	1967	12	28	12	40	26			-20	-8	-21		26	
4263	1967	12	28	15	150	46			-22					
4263	1967	12	29	12	230	67			-72	-18	-86		62	
4263	1967	12	29	15	230	67			-71					
4263	1967	12	30	12	40	46			-54	-54	-82			
4263	1967	12	30	15	40	46			-51					
4263	1968	1	2	12	0	0			-51	-33	-123		0	
4263	1968	1	2	15	0	0			-36					
4263	1968	1	3	12	50	93			-12	15	-55		1	
4263	1968	1	3	15	50	93			-1					
4263	1968	1	4	12	40	26			-12	5	-56		0	
4263	1968	1	4	15	20	26			-12					
4263	1968	1	5	12	0	0			-61	-7	-72		0	
4263	1968	1	5	15	0	0			-61					
4263	1968	1	6	12	40	67			11	16	-80		0	
4263	1968	1	6	15	40	67			21					
4263	1968	1	8	12	80	67			-11	44	-53		0	
4263	1968	1	8	15	60	46			-1					
4263	1968	1	9	12	40	93			42	46	-49		0	
4263	1968	1	9	15	70	93			31					
4263	1968	1	10	12	0	0			-2	61	-10		103	
4263	1968	1	10	15	70	67			21					
4263	1968	1	11	12	80	67			2	36	-26		36	
4263	1968	1	11	15	100	67			-1					
4263	1968	1	12	12	40	26			-21	3	-51		-1	
4263	1968	1	12	15	70	10			-19					
4263	1968	1	13	12	280	10			-48	-2	-53		0	
4263	1968	1	13	15	0	0			-56					
4263	1968	1	15	12	20	10			-42	-38	-99		1	
4263	1968	1	15	15	70	10			-44					
4263	1968	1	16	12	30	67			-48	-41	-70		-1	
4263	1968	1	16	15	70	26			-39					
4263	1968	1	17	12	350	10			-31	-11	-52		0	
4263	1968	1	17	15	0	0			-31					
4263	1968	1	18	12	40	26			-60	-26	-67		0	
4263	1968	1	18	15	70	26			-48					
4263	1968	1	19	12	330	46			-61	-40	-66		-1	
4263	1968	1	19	15	30	26			-61					
4263	1968	1	20	12	60	26			-79	-54	-101		-1	
4263	1968	1	20	15	60	26			-61					
4263	1968	1	22	12	50	67			-41	1	-90		27	
4263	1968	1	22	15	70	46			-9					
4263	1968	1	23	12	160	67			20	32	-52		71	
4263	1968	1	23	15	210	67			2					
4263	1968	1	24	12	300	26			-52	22	-56		30	
4263	1968	1	24	15	0	0			-51					
4263	1968	1	25	12	50	93			-28	-23	-71		1	
4263	1968	1	25	15	70	93			-28					
4263	1968	1	26	12	0	0			-30	1	-36		2	
4263	1968	1	26	15	40	10			-52					
4263	1968	1	27	12	60	46			-41	-28	-79		3	
4263	1968	1	27	15	40	67			-21					
4263	1968	1	29	12	350	46			-140	-11	-188		7	
4263	1968	1	29	15	40	93			-139					
4263	1968	1	30	12	40	67			-112	-68	-172		0	
4263	1968	1	30	15	40	26			-111					
4263	1968	1	31	12	30	26			-44	-43	-139		2	
4263	1968	1	31	15	240	26			-50					
4263	1968	2	1	12	40	26			-112	-42	-121		16	
4263	1968	2	1	15	40	46			-109					
4263	1968	2	2	12	210	46			-78	-51	-120		9	
4263	1968	2	2	15	250	67			-80					
4263	1968	2	3	12	80	67			-133	-70	-144		2	
4263	1968	2	3	15	350	67			-131					
4263	1968	2	5	12	50	67			-30	-11	-133		0	
4263	1968	2	5	15	50	67			-18					
4263	1968	2	6	12	30	10			-71	-17	-88		4	
4263	1968	2	6	15	0	0			-47					
4263	1968	2	7	12	80	67			-2	10	-71		0	
4263	1968	2	7	15	60	67			0					
4263	1968	2	8	12	60	46			21	24	-31		14	
4263	1968	2	8	15	70	67			29					
4263	1968	2	9	12	0	0			-18	25	-29		32	
4263	1968	2	9	15	0	0			-12					
4263	1968	2	10	12	70	26			19	27	-30		1	
4263	1968	2	10	15	70	26			28					
4263	1968	2	12	12	50	26			2	48	-44		0	
4263	1968	2	12	15	50	46			1					
4263	1968	2	13	12	40	26			1	8	-7		0	
4263	1968	2	13	15	60	46			2					
4263	1968	2	14	12	80	46			38	39	-14		3	
4263	1968	2	14	15	80	67			32					
4263	1968	2	15	12	50	67			90	92	0		15	
4263	1968	2	15	15	60	93			98					
4263	1968	2	16	12	90	67			18	102			4	
4263	1968	2	16	15	50	67			2					
4263	1968	2	17	12	280	10			3	25	-5		2	
4263	1968	2	17	15	280	10			52					
4263	1968	2	19	12	50	67			16	102	-61		24	
4263	1968	2	19	15	70	46			30					
4263	1968	2	20	12	0	0			-3	65	-11		26	
4263	1968	2	20	15	50	46			-19					
4263	1968	2	21	12	60	67			86	88	-51		33	
4263	1968	2	21	15	90	93			92					
4263	1968	2	22	12	70	26			-9	94	-35		32	
4263	1968	2	22	15	70	67			28					
4263	1968	2	23	12	80	93			-49	72	-61		28	
4263	1968	2	23	15	100	93			-48					
4263	1968	2	24	12	120	10			-11	4	-58		2	
4263	1968	2	24	15	60	10			-18					
4263	1968	2	26	12	0	0			-41	5	-62		0	
4263	1968	2	26	15	0	0			-40					
4263	1968	2	27	12	70	67			-104	-33	-106		11	
4263	1968	2	27	15	80	67			-102					
4263	1968	2	28	12	30	26			-136	-89	-145		1	
4263	1968	2	28	15	30	26			-121					
4263	1968	2	29	12	340	26			-102	-94	-141		9	
4263	1968	2	29	15	20	67			-102					
4263	1968	3	1	12	220	67			-22	-22	-110		11	
4263	1968	3	1	15	260	46			-32					
4263	1968	3	2	12	40	26			-69	-21	-74		23	
4263	1968	3	2	15	50	26			-66					
4263	1968	3	4	12	50	26			-2	51	-72		442	
4263	1968	3	4	15	300	10			-8					
4263	1968	3	5	12	90	67			48	53	-14		99	
4263	1968	3	5	15	60	67			41					
4263	1968	3	6	12	70	26			36	48	4		183	
4263	1968	3	6	15	110	26			19					
4263	1968	3	7	12	60	10			-12	36	-39		60	
4263	1968	3	7	15	90	26			-11					
4263	1968	3	8	12	0	0			-10	19	-19		31	
4263	1968	3	8	15	0	0			-4					
4263	1968	3	9	12	70	93			76	82	-24		114	
4263	1968	3	9	15	90	93			74					
4263	1968	3	11	12	90	10			-21	76	-70		672	
4263	1968	3	11	15	70	10			-12					
4263	1968	3	12	12	50	67			-39	-4	-46		1	
4263	1968	3	12	15	60	67			-28					
4263	1968	3	13	12	330	26			-11	1	-47		114	
4263	1968	3	13	15	80	67			-54					
4263	1968	3	14	12	50	26			-92	1	-117		6	
4263	1968	3	14	15	70	26			-72					
4263	1968	3	15	12	160	26			-49	-10	-105		167	
4263	1968	3	15	15	60	46			-49					
4263	1968	3	16	12	80	67			-92	-10	-110		42	
4263	1968	3	16	15	60	67			-89					
4263	1968	3	18	12	80	10			-112	-46	-156		1	
4263	1968	3	18	15	260	26			-119					
4263	1968	3	19	12	80	10			-92	-91	-145		0	
4263	1968	3	19	15	60	10			-111					
4263	1968	3	20	12	70	10			-128	-92	-136		0	
4263	1968	3	20	15	40	10			-111					
4263	1968	3	21	12	0	0			-131	-25	-169		0	
4263	1968	3	21	15	0	0			-120					
4263	1968	3	22	12	0	0			-102	-101	-140		0	
4263	1968	3	22	15	160	10			-88					
4263	1968	3	23	12	90	10			-101	-68	-146		0	
4263	1968	3	23	15	100	10			-99					
4263	1968	3	25	12	20	46			-28	-22	-106		2	
4263	1968	3	25	15	30	10			-11					
4263	1968	3	26	12	300	46			-80	1	-90		0	
4263	1968	3	26	15	40	67			-74					
4263	1968	3	27	12	280	93			-59	-56	-117		0	
4263	1968	3	27	15	310	93			-40					
4263	1968	3	28	12	0	0			-68	-34	-97		0	
4263	1968	3	28	15	30	10			-51					
4263	1968	3	29	12	60	26			-72	-42	-111		0	
4263	1968	3	29	15	40	10			-51					
4263	1968	3	30	12	0	0			-51	-32	-99		0	
4263	1968	3	30	15	0	0			-2					
4263	1968	4	1	12	90	26			-9	39	-75		0	
4263	1968	4	1	15	100	10			12					
4263	1968	4	2	12	100	46			31	39	-18		0	
4263	1968	4	2	15	70	46			40					
4263	1968	4	3	12	30	67			32	56	20		0	
4263	1968	4	3	15	50	67			41					
4263	1968	4	4	12	60	67			52	52	11		0	
4263	1968	4	4	15	60	46			62					
4263	1968	4	5	12	280	10			2	64	-3		126	
4263	1968	4	5	15	310	10			0					
4263	1968	4	6	12	50	67			-8	11	-13		46	
4263	1968	4	6	15	60	93			28					
4263	1968	4	8	12	70	67			11	105	-15		-1	
4263	1968	4	8	15	80	67			28					
4263	1968	4	9	12	0	0			21	65	-15		0	
4263	1968	4	9	15	0	0			41					
4263	1968	4	10	12	0	0			19	63	-14		0	
4263	1968	4	10	15	0	0			50					
4263	1968	4	13	12	100	10			-8	77	-44		0	
4263	1968	4	13	15	260	10			6					
4263	1968	4	16	12	60	67			29	48	-108		61	
4263	1968	4	16	15	70	67			59					
4263	1968	4	17	12	0	0			32	66	-14		0	
4263	1968	4	17	15	0	0			60					
4263	1968	4	18	12	330	67			32	60	-2		0	
4263	1968	4	18	15	340	67			49					
4263	1968	4	19	12	230	10			2	62	-16		0	
4263	1968	4	19	15	240	10			21					
4263	1968	4	20	12	260	10			4	38	-18		0	
4263	1968	4	20	15	260	10			20					
4263	1968	4	22	12	90	10			-12	30	-50		75	
4263	1968	4	22	15	120	10			4					
4263	1968	4	23	12	100	10			1	25	-40		0	
4263	1968	4	23	15	120	10			10					
4263	1968	4	24	12	0	0			-19	17	-51		0	
4263	1968	4	24	15	150	10			-11					
4263	1968	4	25	12	60	26			3	11	-21		1	
4263	1968	4	25	15	50	26			2					
4263	1968	4	26	12	70	67			1	16	-26		12	
4263	1968	4	26	15	340	67			10					
4263	1968	4	27	12	40	67			23	26	-31		0	
4263	1968	4	27	15	50	67			34					
4263	1968	4	29	12	70	67			38	39	6		0	
4263	1968	4	29	15	80	67			41					
4263	1968	4	30	12	110	26			48	54	15		0	
4263	1968	4	30	15	80	26			44					
4263	1968	5	1	12	120	10			29	58	-31		0	
4263	1968	5	1	15	240	10			34					
4263	1968	5	2	12	60	46			31	41	19		0	
4263	1968	5	2	15	80	67			48					
4263	1968	5	3	12	60	93			52	57	26		0	
4263	1968	5	3	15	80	93			53					
4263	1968	5	4	12	80	67			58	64	35		0	
4263	1968	5	4	15	60	67			62					
4263	1968	5	6	12	0	0			40	80	35		1	
4263	1968	5	6	15	290	10			79					
4263	1968	5	7	12	0	0			29	79	21		160	
4263	1968	5	7	15	0	0			31					
4263	1968	5	8	12	300	67			30	65	20		2	
4263	1968	5	8	15	310	67			8					
4263	1968	5	9	12	250	46			1	32	-10		0	
4263	1968	5	9	15	260	46			1					
4263	1968	5	11	12	30	46			41	44	-4		0	
4263	1968	5	11	15	60	46			39					
4263	1968	5	13	12	0	0			71	78	-6		0	
4263	1968	5	13	15	220	10			89					
4263	1968	5	14	12	70	10			58	91	-7		0	
4263	1968	5	14	15	250	10			67					
4263	1968	5	15	12	0	0			54	71	-15		0	
4263	1968	5	15	15	20	118			49					
4263	1968	5	16	12	230	10			80	83	6		0	
4263	1968	5	16	15	0	0			81					
4263	1968	5	17	12	0	0			80	127	51		68	
4263	1968	5	17	15	0	0			89					
4263	1968	5	18	12	0	0			110	140	51		0	
4263	1968	5	18	15	210	10			89					
4263	1968	5	20	12	230	10			104	116	35		0	
4263	1968	5	20	15	210	10			102					
4263	1968	5	21	12	0	0			110	127	51		0	
4263	1968	5	21	15	50	10			129					
4263	1968	5	22	12	0	0			51	132	30		0	
4263	1968	5	22	15	230	10			51					
4263	1968	5	24	12	250	10			131	139	30		0	
4263	1968	5	24	15	250	10			161					
4263	1968	5	25	12	310	10			61	166	35		0	
4263	1968	5	25	15	230	10			62					
4263	1968	5	27	12	0	0			73	90	30		0	
4263	1968	5	27	15	320	10			78					
4263	1968	5	28	12	230	10			52	96	21		0	
4263	1968	5	28	15	230	10			59					
4263	1968	5	29	12	240	46			0	73	0		4	
4263	1968	5	29	15	240	67			1					
4263	1968	5	30	12	340	46			29	32	-6		12	
4263	1968	5	30	15	330	26			31					
4263	1968	5	31	12	330	10			78	81	11		1	
4263	1968	5	31	15	250	10			60					
4263	1968	6	1	12	300	26			9	86	5		0	
4263	1968	6	1	15	230	46			29					
4263	1968	6	4	12	280	26			39	56	10		0	
4263	1968	6	4	15	290	67			39					
4263	1968	6	5	12	280	46			29	61	21		0	
4263	1968	6	5	15	270	46			31					
4263	1968	6	6	15	250	67			28					
4263	1968	6	7	12	0	0			72	82	-20		0	
4263	1968	6	7	15	290	26			112					
4263	1968	6	8	12	210	46			101	129	55		0	
4263	1968	6	8	15	300	26			121					
4263	1968	6	10	12	60	26			109	131	33		0	
4263	1968	6	10	15	260	46			86					
4263	1968	6	11	12	280	46			59	114	6		0	
4263	1968	6	11	15	60	67			69					
4263	1968	6	12	12	220	67			37	98	26		0	
4263	1968	6	12	15	230	67			32					
4263	1968	6	13	12	90	93			45	54	6		0	
4263	1968	6	13	15	80	67			31					
4263	1968	6	14	12	130	10			81	96	36		0	
4263	1968	6	14	15	130	10			109					
4263	1968	6	15	12	50	10			79	124	23		0	
4263	1968	6	15	15	230	26			69					
4263	1968	6	17	12	50	67			88	124	1		0	
4263	1968	6	17	15	70	67			80					
4263	1968	6	18	12	210	46			20	88	11		48	
4263	1968	6	18	15	220	46			48					
4263	1968	6	19	12	50	10			50	63	16		0	
4263	1968	6	19	15	250	26			74					
4263	1968	6	20	12	210	10			118	127	14		0	
4263	1968	6	20	15	230	10			100					
4263	1968	6	21	12	190	10			121	128	70		0	
4263	1968	6	21	15	210	26			172					
4263	1968	6	22	12	230	46			101	172	41		0	
4263	1968	6	22	15	220	46			79					
4263	1968	6	24	12	210	10			29	104	9		0	
4263	1968	6	24	15	220	10			21					
4263	1968	6	25	12	220	5			28	40	15		0	
4263	1968	6	25	15	220	26			67					
4263	1968	6	26	12	250	26			36	69	12		0	
4263	1968	6	26	15	240	26			58					
4263	1968	6	27	12	70	10			79	79	26		0	
4263	1968	6	27	15	240	26			102					
4263	1968	6	28	12	200	26			50	111	36		0	
4263	1968	6	28	15	190	26			41					
4263	1968	6	29	12	0	0			52	82	12			
4263	1968	6	29	15	40	26			79					
4263	1968	7	1	12	50	46			97	110	49		1	
4263	1968	7	1	15	70	46			118					
4263	1968	7	2	12	80	46			118	124	70		2	
4263	1968	7	2	15	70	46			149					
4263	1968	7	3	12	0	0			101	149	60		95	
4263	1968	7	3	15	0	0			100					
4263	1968	7	4	12	0	0			122	123	81		67	
4263	1968	7	4	15	0	0			128					
4263	1968	7	5	12	110	10			89	142	76		13	
4263	1968	7	5	15	130	10			91					
4263	1968	7	6	12	240	10			94	105	65		0	
4263	1968	7	6	15	240	10			112					
4263	1968	7	8	12	50	46			92	127	68		16	
4263	1968	7	8	15	70	46			106					
4263	1968	7	9	12	60	10			102	126	62		0	
4263	1968	7	9	15	0	0			114					
4263	1968	7	10	12	0	0			154	159	75		0	
4263	1968	7	10	15	0	0			141					
4263	1968	7	11	12	40	26			101	156	92		1	
4263	1968	7	11	15	60	26			102					
4263	1968	7	12	12	50	67			92	146	84		47	
4263	1968	7	12	15	70	67			91					
4263	1968	7	13	12	80	46			96	116	69		30	
4263	1968	7	13	15	300	46			56					
4263	1968	7	15	12	200	26			74	107	21		0	
4263	1968	7	15	15	0	0			71					
4263	1968	7	16	12	60	46			105	121	54		1	
4263	1968	7	16	15	40	67			109					
4263	1968	7	17	12	0	0			114	142	51		0	
4263	1968	7	17	15	0	0			106					
4263	1968	7	18	12	240	10			64	153	30		0	
4263	1968	7	18	15	290	10			68					
4263	1968	7	19	12	250	26			69	90	38		0	
4263	1968	7	19	15	240	46			76					
4263	1968	7	20	12	240	26			62	114	27		0	
4263	1968	7	20	15	60	46			134					
4263	1968	7	22	12	240	26			48	143	41		326	
4263	1968	7	22	15	0	0			58					
4263	1968	7	23	12	60	26			48	81	24		40	
4263	1968	7	23	15	60	26			52					
4263	1968	7	24	12	210	10			16	69	6		0	
4263	1968	7	24	15	250	26			52					
4263	1968	7	25	12	0	0			63	76	14		62	
4263	1968	7	25	15	0	0			84					
4263	1968	7	26	12	0	0			67	96	44		14	
4263	1968	7	26	15	40	10			68					
4263	1968	7	27	12	0	0			49	79	37		1	
4263	1968	7	27	15	0	0			63					
4263	1968	7	29	12	110	10			84	101	22		37	
4263	1968	7	29	15	60	10			121					
4263	1968	7	30	12	290	46			96	131	77		13	
4263	1968	7	30	15	260	26			92					
4263	1968	7	31	12	260	26			61	125	54		92	
4263	1968	7	31	15	280	10			68					
4263	1968	8	1	12	320	26			72	102	31		36	
4263	1968	8	1	15	260	46			73					
4263	1968	8	2	12	0	0			68	106	26		41	
4263	1968	8	2	15	0	0			83					
4263	1968	8	3	12	250	26			75	97	46		57	
4263	1968	8	3	15	270	26			84					
4263	1968	8	5	12	260	26			73	135	67		93	
4263	1968	8	5	15	300	26			68					
4263	1968	8	6	12	0	0			61	103	49		192	
4263	1968	8	6	15	50	10			81					
4263	1968	8	7	12	70	10			38	101	16		0	
4263	1968	8	7	15	70	10			59					
4263	1968	8	8	12	260	26			73	111	21		108	
4263	1968	8	8	15	290	26			81					
4263	1968	8	9	12	290	26			92	111	65		67	
4263	1968	8	9	15	340	10			92					
4263	1968	8	10	12	280	10			182	186	56		0	
4263	1968	8	10	15	290	26			188					
4263	1968	8	12	12	260	10			108	201	65		0	
4263	1968	8	12	15	260	10			106					
4263	1968	8	13	12	250	10			108	197	71		0	
4263	1968	8	13	15	220	10			91					
4263	1968	8	14	12	0	0			74	185	46		0	
4263	1968	8	14	15	120	10			51					
4263	1968	8	15	12	110	10			52	81	15		0	
4263	1968	8	15	15	90	10			51					
4263	1968	8	16	12	90	10			12	71	5		0	
4263	1968	8	16	15	80	10			18					
4263	1968	8	17	12	220	10			8	52	5		0	
4263	1968	8	17	15	90	10			16					
4263	1968	8	19	12	90	10			68	109	-1		0	
4263	1968	8	19	15	70	10			63					
4263	1968	8	20	12	80	10			24	106	14		0	
4263	1968	8	20	15	70	10			39					
4263	1968	8	21	12	80	10			26	51	-9		0	
4263	1968	8	21	15	120	10			46					
4263	1968	8	22	12	110	10			68	73	19		0	
4263	1968	8	22	15	110	10			62					
4263	1968	8	23	12	60	10			28	75	11		0	
4263	1968	8	23	15	60	10			54					
4263	1968	8	24	12	50	10			64	93	6		0	
4263	1968	8	24	15	50	10			68					
4263	1968	8	26	12	270	10			43	97	4		0	
4263	1968	8	26	15	80	10			58					
4263	1968	8	27	12	340	10			52	97	4		5	
4263	1968	8	27	15	340	10			70					
4263	1968	8	28	12	270	10			76	86	44		69	
4263	1968	8	28	15	260	10			83					
4263	1968	8	29	12	80	46			65	84	25		3	
4263	1968	8	29	15	300	26			107					
4263	1968	8	30	12	20	10			74	112	34		0	
4263	1968	8	30	15	30	10			79					
4263	1968	8	31	12	340	10			71	129	15		0	
4263	1968	8	31	15	340	10			104					
4263	1968	9	2	12	290	10			104	123	32		0	
4263	1968	9	2	15	280	26			159					
4263	1968	9	3	12	130	46			119	169	88		0	
4263	1968	9	3	15	80	26			120					
4263	1968	9	4	12	90	10			74	125	44		0	
4263	1968	9	4	15	50	10			81					
4263	1968	9	5	12	110	46			84	99	41		0	
4263	1968	9	5	15	210	26			98					
4263	1968	9	6	12	10	10			97	136	31		0	
4263	1968	9	6	15	350	10			78					
4263	1968	9	7	12	160	10			104	129	31		0	
4263	1968	9	7	15	350	10			64					
4263	1968	9	9	12	200	10			88	126	14		0	
4263	1968	9	9	15	240	10			91					
4263	1968	9	10	12	230	10			64	94	54		15	
4263	1968	9	10	15	260	10			67					
4263	1968	9	11	12	200	10			76	84	25		0	
4263	1968	9	11	15	190	10			92					
4263	1968	9	12	12	10	10			21	94	12		1	
4263	1968	9	12	15	0	0			29					
4263	1968	9	13	12	0	0			35	94	12		5	
4263	1968	9	13	15	0	0			58					
4263	1968	9	14	12	0	0			83	89	32		0	
4263	1968	9	14	15	0	0			122					
4263	1968	9	16	12	10	10			84	151	55		48	
4263	1968	9	16	15	330	10			89					
4263	1968	9	17	12	260	10			59	105	26		0	
4263	1968	9	17	15	0	0			64					
4263	1968	9	18	12	240	5			62	82	40		0	
4263	1968	9	18	15	350	10			82					
4263	1968	9	19	12	0	0			66	82	16		0	
4263	1968	9	19	15	0	0			52					
4263	1968	9	20	12	0	0			48	82	39		90	
4263	1968	9	20	15	0	0			85					
4263	1968	9	21	12	40	10			60	86	29		2	
4263	1968	9	21	15	10	26			72					
4263	1968	9	23	12	10	46			28	86	25		0	
4263	1968	9	23	15	20	26			28					
4263	1968	9	24	12	190	26			68	87	-14		0	
4263	1968	9	24	15	260	10			74					
4263	1968	9	25	12	90	26			50	96	21		0	
4263	1968	9	25	15	40	26			72					
4263	1968	9	26	12	350	10			-2	94	-16		0	
4263	1968	9	26	15	80	26			19					
4263	1968	9	27	12	240	10			42	74	-21		0	
4263	1968	9	27	15	280	10			74					
4263	1968	9	28	12	320	10			4					
4263	1968	9	28	15	330	10			40					
4263	1968	9	30	12	220	10			34	109	-24		0	
4263	1968	9	30	15	200	10			45					
4263	1968	10	1	12	260	10			28	109	-16		0	
4263	1968	10	1	15	220	10			81					
4263	1968	10	2	12	210	10			31	111	11		0	
4263	1968	10	2	15	260	10			52					
4263	1968	10	3	12	250	26			49	73	24		0	
4263	1968	10	3	15	270	26			61					
4263	1968	10	4	12	330	10			34	69	12		0	
4263	1968	10	4	15	340	10			47					
4263	1968	10	5	12	310	10			26	75	-18		0	
4263	1968	10	5	15	280	10			62					
4263	1968	10	7	12	350	10			21	67	-26		0	
4263	1968	10	7	15	220	10			52					
4263	1968	10	8	12	350	10			38	58	1		0	
4263	1968	10	8	15	0	0			77					
4263	1968	10	9	12	240	10			47	83	2		0	
4263	1968	10	9	15	280	10			51					
4263	1968	10	10	12	360	10			12	73	-28		0	
4263	1968	10	10	15	10	26			52					
4263	1968	10	11	12	80	10			-15	43	-31		0	
4263	1968	10	11	15	90	10			2					
4263	1968	10	12	12	250	10			-19	31	-54		0	
4263	1968	10	12	15	230	10			6					
4263	1968	10	14	12	310	10			-18	31	-56		0	
4263	1968	10	14	15	310	10			14					
4263	1968	10	15	12	200	46			2	31	-39		0	
4263	1968	10	15	15	210	46			19					
4263	1968	10	16	12	230	10			29	32	1		0	
4263	1968	10	16	15	220	10			31					
4263	1968	10	17	12	0	0			8	64	-9		12	
4263	1968	10	17	15	0	0			27					
4263	1968	10	18	12	240	10			-14	27	-36		0	
4263	1968	10	18	15	0	0			31					
4263	1968	10	19	12	0	0			16	62	-19		0	
4263	1968	10	19	15	0	0			22					
4263	1968	10	21	12	230	10			19	42	-21		0	
4263	1968	10	21	15	250	10			27					
4263	1968	10	22	12	230	26			28	39	9		0	
4263	1968	10	22	15	230	26			32					
4263	1968	10	23	12	0	0			23	51	11		0	
4263	1968	10	23	15	0	0			32					
4263	1968	10	24	12	0	0			-9	80	-20		0	
4263	1968	10	24	15	0	0			21					
4263	1968	10	25	12	0	0			12	78	-12		0	
4263	1968	10	25	15	0	0			22					
4263	1968	10	26	12	0	0			14	80	-40		0	
4263	1968	10	26	15	250	10			13					
4263	1968	10	28	12	0	0			-21	30	-21		0	
4263	1968	10	28	15	0	0			0					
4263	1968	10	29	12	0	0			-22	30	-40		0	
4263	1968	10	29	15	0	46			-12					
4263	1968	10	30	12	0	0			-24	40	-30		0	
4263	1968	10	30	15	0	0			-21					
4263	1968	10	31	12	80	26			-52	35	-52		0	
4263	1968	10	31	15	80	26			-52					
4263	1968	11	1	12	0	0			-13	-13	-65			
4263	1968	11	1	15	0	0			32					
4263	1968	11	2	12	140	26			-30	32	-30			
4263	1968	11	2	15	140	26			41					
4263	1968	11	4	12	140	26			12	41	-30			
4263	1968	11	4	15	140	46			32					
4263	1968	11	5	12	0	0			-42					
4263	1968	11	5	15	0	0			-12					
4263	1968	11	6	12	0	0			-33	-10	-50			
4263	1968	11	6	15	0	0			-3					
4263	1968	11	7	12	270	10			-60					
4263	1968	11	7	15	0	0			1					
4263	1968	11	8	12	0	0			-41	5	-60			
4263	1968	11	8	15	0	0			-2					
4263	1968	11	9	12	0	0			-52	5				
4263	1968	11	9	15	0	0			-11					
4263	1968	11	11	12	0	0			0	0	-52			
4263	1968	11	11	15	0	0			1					
4263	1968	11	12	12	70	10			-52	25	-52			
4263	1968	11	12	15	250	10			-12					
4263	1968	11	13	12	70	10			-10	-10	-55			
4263	1968	11	13	15	70	10			12					
4263	1968	11	14	12	140	10			-60	20	-65			
4263	1968	11	14	15	0	0			-23					
4263	1968	11	15	12	140	10			-21					
4263	1968	11	15	15	140	10			-1					
4263	1968	11	16	12	140	10			-21					
4263	1968	11	16	15	140	10			70					
4263	1968	11	18	12	140	10			2					
4263	1968	11	18	15	0	0			-12					
4263	1968	11	19	12	0	0			-24					
4263	1968	11	19	15	0	0			-24					
4263	1968	11	20	12	140	10			-51					
4263	1968	11	20	15	140	46			12					
4263	1968	11	21	12	140	226			54					
4263	1968	11	21	15	140	190			10					
4263	1968	11	22	12	140	10			12					
4263	1968	11	22	15	70	10			3					
4263	1968	11	23	12	140	10			1	25	-35			
4263	1968	11	23	15	270	10			1					
4263	1968	11	25	12	300	67			-41					
4263	1968	11	25	15	300	67			-42					
4263	1968	11	26	12	140	10			-52	-5	-95			
4263	1968	11	26	15	240	26			-62					
4263	1968	11	27	12	140	268			45					
4263	1968	11	27	15	140	226			3					
4263	1968	11	28	12	240	10			-2					
4263	1968	11	28	15	240	10			-2					
4263	1968	11	29	12	110	10			13					
4263	1968	11	29	15	260	10			-32					
4263	1968	11	30	12	110	10			-44					
4263	1968	11	30	15	110	10			-34					
4263	1968	12	2	12	280	10			-10	15	-10			
4263	1968	12	2	15	100	10			2					
4263	1968	12	3	12	100	10			-4	15	20			
4263	1968	12	3	15	100	10			-10					
4263	1968	12	4	12	0	0			-20	-5	-20			
4263	1968	12	4	15	0	0			-33					
4263	1968	12	5	12	80	123			-10	-5	-70			
4263	1968	12	5	15	80	26			-13					
4263	1968	12	6	12	80	67			-13					
4263	1968	12	6	15	80	46			0					
4263	1968	12	7	12	80	10			13					
4263	1968	12	7	15	80	10			23					
4263	1968	12	9	12	240	26			-42					
4263	1968	12	9	15	120	67			-41					
4263	1968	12	10	12	0	0			-40	-30	-80			
4263	1968	12	10	15	90	10			3					
4263	1968	12	11	12	260	123			-24	20	-40			
4263	1968	12	11	15	260	123			-30					
