stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4352	1981	3	17	6	290	10		10266	-120			92		
4352	1981	3	17	12	40	40		10299	-140			85		
4352	1981	3	17	15	40	10		10299	-130			85		
4352	1981	3	17	21	60	40		10329	-170			84		
4352	1981	3	18	0	210	10		10346	-210			92		
4352	1981	3	18	12	10	10		10375	-250			83		
4352	1981	3	18	18	250	10		10346	-200			92		
4352	1981	3	19	0	20	10		10328	-250			83		
4352	1981	3	20	21	40	10		10279	-200			77		
4352	1981	3	21	0	310	20		10272	-200			92		
4352	1981	3	21	6	260	10		10237	-260			91		
4352	1981	3	21	12	50	70		10230	-210			84		
4352	1981	3	21	18	20	10		10206	-190			84		
4352	1981	3	21	21	150	10		10187	-220			84		
4352	1981	3	22	0	270	30		10181	-220			84		
4352	1981	3	22	6	140	10		10161	-280			83		
4352	1981	3	22	15	40	20		10162	-200			84		
4352	1981	3	22	18	30	10		10162	-170			84		
4352	1981	3	22	21	220	30		10170	-160			78		
4352	1981	3	23	0	320	40		10174	-180			77		
4352	1981	3	23	12	350	50		10163	-130			61		
4352	1981	3	23	15	60	30		10155	-110			43		
4352	1981	3	23	21	320	30		10163	-140			51		
4352	1981	3	24	0	90	10		10167	-170			54		
4352	1981	3	24	6	50	50		10307	-200			84		
4352	1981	3	24	12	320	30		10194	-170			65		
4352	1981	3	24	15	310	20		10189	-150			60		
4352	1981	3	24	18	90	10		10184	-160			60		
4352	1981	3	24	21	300	10		10184	-180			65		
4352	1981	3	25	0	340	50		10182	-200			70		
4352	1981	3	25	6	330	50		10157	-200			59		
4352	1981	3	25	12	60	60		10147	-160			55		
4352	1981	3	25	15	340	20		10136	-150			55		
4352	1981	3	25	18	310	20		10121	-150			55		
4352	1981	3	25	21	360	50		10118	-140			46		
4352	1981	3	26	0	310	20		10114	-140			51		
4352	1981	3	26	6	50	40		10075	-140			46		
4352	1981	3	26	12	340	40		10065	-100			44		
4352	1981	3	26	18	70	80		10031	-90			85		
4352	1981	3	26	21	50	50		10031	-90			92		
4352	1981	3	27	0	340	30		10023	-90			85		
4352	1981	3	27	21	50	50		9990	-50			79		
4352	1981	3	28	0	330	40		9997	-40			80		
4352	1981	3	28	12	80	40		9953	-40			63		
4352	1981	3	28	15	40	20		9929	-40			68		
4352	1981	3	29	0	310	20		9887	-30			68		
4352	1981	3	29	18	60	50		9979	-50			93		
4352	1981	3	29	21	60	60		9996	-60			93		
4352	1981	3	30	0	20	20		10006	-60			93		
4352	1981	3	30	6	40	30		9984	-70			93		
4352	1981	3	30	12	200	10		9977	-70			93		
4352	1981	3	30	18	300	10		9973	-40			93		
4352	1981	3	31	0	110	10		9989	-40			100		
4352	1981	3	31	12	50	70		9977	-50			93		
4352	1981	3	31	21	310	20		9940	-90			85		
4352	1981	4	1	0	300	10		9943	-110			100		
4352	1981	4	1	15	60	280		9960	-20			93		
4352	1981	4	1	18	90	160		9961	-20			93		
4352	1981	4	1	21	90	140		9995	-30			93		
4352	1981	4	2	0	90	150		10019	-40			100		
4352	1981	4	2	12	50	90		10097	-40			100		
4352	1981	4	2	21	60	130		10053	-20			93		
4352	1981	4	3	0	50	180		10010	-10			93		
4352	1981	4	3	15	240	10		10037	10			75		
4352	1981	4	3	21	310	20		10076	-30			74		
4352	1981	4	4	0	340	70		10104	-50			79		
4352	1981	4	5	0	290	30		10114	-80			67		
4352	1981	4	5	6	250	10		10100	-60			62		
4352	1981	4	5	21	190	10		10002	-20			69		
4352	1981	4	6	0	300	10		9999	-30			68		
4352	1981	4	6	15	110	80		9912	0			93		
4352	1981	4	6	18	60	80		9907	-10			93		
4352	1981	4	7	0	60	120		9891	-50			93		
4352	1981	4	7	9	70	80		9894	-60			93		
4352	1981	4	7	18	40	60		9884	-50			93		
4352	1981	4	8	0	60	60		9891	-60			93		
4352	1981	4	8	6	60	80		9916	-70			93		
4352	1981	4	8	18	60	10		9931	-70			73		
4352	1981	4	8	21	340	40		9913	-110			78		
4352	1981	4	9	12	60	20		9868	-160			84		
4352	1981	4	9	21	10	10		9896	-140			78		
4352	1981	4	10	0	90	10		9923	-160			84		
4352	1981	4	10	12	20	20		10003	-110			66		
4352	1981	4	10	15	50	40		10009	-90			67		
4352	1981	4	10	18	330	10		10006	-60			58		
4352	1981	4	11	0	80	60		10011	-80			85		
4352	1981	4	11	12	70	10		10051	-70			73		
4352	1981	4	11	21	270	40		10095	-80			85		
4352	1981	4	12	9	120	10		10187	-100			79		
4352	1981	4	12	12	320	30		10202	-70			86		
4352	1981	4	12	15	40	40		10212	-80			85		
4352	1981	4	12	21	50	30		10195	-90			79		
4352	1981	4	13	0	50	80		10163	-90			92		
4352	1981	4	13	6	20	30		10094	-70			100		
4352	1981	4	13	15	80	70		10114	-50			100		
4352	1981	4	13	18	70	100		10136	-50			93		
4352	1981	4	14	6	150	30		10236	-90			67		
4352	1981	4	14	12	40	100		10264	-70			67		
4352	1981	4	15	12	70	110		10195	-20			93		
4352	1981	4	15	15	60	130		10168	-20			100		
4352	1981	4	16	0	90	140		10083	0			93		
4352	1981	4	16	21	280	10		10178	0			86		
4352	1981	4	17	0	330	20		10193	-10			93		
4352	1981	4	17	6	250	30		10224	-40			100		
4352	1981	4	17	15	160	20		10271	-10			86		
4352	1981	4	17	18	240	30		10279	-10			93		
4352	1981	4	17	21	170	10		10288	-10			93		
4352	1981	4	18	0	300	20		10303	-30			100		
4352	1981	4	18	6	50	40		10315	-20			93		
4352	1981	4	18	12	40	40		10310	0			86		
4352	1981	4	18	18	60	60		10279	0			100		
4352	1981	4	19	0	60	60		10237	0			100		
4352	1981	4	19	6	80	20		10196	10			93		
4352	1981	4	19	12	340	70		10298	10			47		
4352	1981	4	19	18	340	80		10338	10			47		
4352	1981	4	20	0	320	50		10370	-10			46		
4352	1981	4	20	6	310	30		10357	-30			58		
4352	1981	4	20	9	240	30		10357	-40			68		
4352	1981	4	20	12	260	20		10360	-20			63		
4352	1981	4	20	15	260	20		10360	0			69		
4352	1981	4	20	18	140	10		10360	10			69		
4352	1981	4	20	21	350	20		10379	10			69		
4352	1981	4	21	0	60	80		10386	-10			69		
4352	1981	4	21	9	60	50		10391	-40			93		
4352	1981	4	21	12	60	60		10386	-30			86		
4352	1981	4	21	18	60	50		10377	-20			80		
4352	1981	4	22	15	160	20		10394	-10			74		
4352	1981	4	22	21	110	20		10406	-20			69		
4352	1981	4	23	0	80	30		10406	-30			80		
4352	1981	4	23	12	250	10		10340	-60			93		
4352	1981	4	23	15	240	20		10334	-50			86		
4352	1981	4	23	21	250	20		10291	-50			93		
4352	1981	4	24	0	270	10		10269	-80			100		
4352	1981	4	24	6	170	30		10231	-100			100		
4352	1981	4	24	15	50	80		10273	-40			86		
4352	1981	4	24	21	50	50		10278	-30			74		
4352	1981	4	25	12	70	80		10222	-50			86		
4352	1981	4	25	21	90	70		10257	-40			80		
4352	1981	4	26	0	70	70		10278	-50			79		
4352	1981	4	26	12	70	60		10313	-80			85		
4352	1981	4	26	18	90	50		10286	-90			92		
4352	1981	4	26	21	60	50		10268	-90			92		
4352	1981	4	27	0	60	50		10242	-90			85		
4352	1981	4	27	12	50	50		10160	-90			92		
4352	1981	4	28	9	60	30		10177	-90			79		
4352	1981	4	28	12	330	30		10187	-80			79		
4352	1981	4	28	15	320	30		10193	-60			68		
4352	1981	4	29	21	300	20		10183	-90			79		
4352	1981	4	30	0	260	10		10182	-120			85		
4352	1981	4	30	6	310	10		10177	-160			92		
4352	1981	4	30	12	220	10		10180	-120			85		
4352	1981	4	30	18	200	10		10176	-60			68		
4352	1981	5	1	6	150	10		10167	-130			100		
4352	1981	5	1	18	60	40		10158	-40			68		
4352	1981	5	2	0	310	30		10144	-50			93		
4352	1981	5	2	6	60	80		10119	-60			73		
4352	1981	5	2	12	70	20		10104	-40			80		
4352	1981	5	2	15	60	40		10085	-40			93		
4352	1981	5	2	21	60	50		10073	-40			100		
4352	1981	5	3	0	50	40		10083	-40			100		
4352	1981	5	4	0	70	60		10166	-70			93		
4352	1981	5	4	6	310	30		10177	-90			92		
4352	1981	5	4	12	320	20		10195	-70			86		
4352	1981	5	4	15	310	40		10193	-50			79		
4352	1981	5	4	21	60	30		10188	-70			86		
4352	1981	5	5	0	310	20		10188	-80			85		
4352	1981	5	5	9	100	30		10188	-90			79		
4352	1981	5	5	15	40	40		10203	-40			63		
4352	1981	5	5	18	50	40		10207	-50			73		
4352	1981	5	5	21	340	30		10215	-50			73		
4352	1981	5	6	0	320	50		10222	-90			73		
4352	1981	5	6	12	60	10		10256	-80			73		
4352	1981	5	6	15	310	20		10257	-50			63		
4352	1981	5	6	21	270	20		10263	-60			68		
4352	1981	5	7	0	110	10		10264	-90			79		
4352	1981	5	7	18	240	20		10283	-60			68		
4352	1981	5	7	21	250	10		10286	-80			79		
4352	1981	5	8	0	300	20		10286	-100			85		
4352	1981	5	8	12	180	10		10278	-60			68		
4352	1981	5	8	18	250	20		10257	-50			68		
4352	1981	5	8	21	240	30		10249	-60			86		
4352	1981	5	9	0	120	10		10242	-60			93		
4352	1981	5	9	12	70	10		10163	-20			86		
4352	1981	5	9	15	60	10		10134	0			86		
4352	1981	5	9	21	50	40		10048	-10			100		
4352	1981	5	10	0	60	140		10010	0			100		
4352	1981	5	10	18	110	190		10010	0			47		
4352	1981	5	10	21	160	50		10014	-10			86		
4352	1981	5	11	0	140	20		10021	-30			86		
4352	1981	5	11	12	60	10		10049	-30			63		
4352	1981	5	11	15	190	20		10066	-20			63		
4352	1981	5	12	0	320	40		10114	-50			63		
4352	1981	5	12	15	50	30		10173	0			55		
4352	1981	5	13	0	50	60		10196	0			47		
4352	1981	5	13	18	320	20		10188	-10			93		
4352	1981	5	14	21	80	40		10147	-10			100		
4352	1981	5	15	6	310	100		10075	0			100		
4352	1981	5	15	12	40	30		10047	20			93		
4352	1981	5	15	15	60	110		10044	10			93		
4352	1981	5	16	0	70	90		10073	10			93		
4352	1981	5	16	6	50	70		10105	10			93		
4352	1981	5	16	12	300	20		10154	30			81		
4352	1981	5	16	15	240	20		10161	20			87		
4352	1981	5	16	18	260	50		10161	20			87		
4352	1981	5	17	0	190	10		10158	-10			93		
4352	1981	5	17	12	60	60		10159	-20			93		
4352	1981	5	17	18	40	100		10141	-10			93		
4352	1981	5	17	21	30	40		10127	-10			93		
4352	1981	5	18	12	60	50		10171	20			60		
4352	1981	5	18	18	110	30		10151	0			93		
4352	1981	5	18	21	260	10		10144	0			93		
4352	1981	5	19	0	160	20		10122	-10			100		
4352	1981	5	19	15	240	30		10076	10			86		
4352	1981	5	19	18	200	20		10073	20			80		
4352	1981	5	19	21	80	10		10071	0			86		
4352	1981	5	20	0	190	10		10071	-10			93		
4352	1981	5	21	0	350	10		10100	-20			86		
4352	1981	5	21	9	230	30		10095	-10			80		
4352	1981	5	21	15	220	20		10110	30			65		
4352	1981	5	22	0	60	100		10147	-10			86		
4352	1981	5	22	12	50	10		10154	40			52		
4352	1981	5	22	18	150	10		10137	30			70		
4352	1981	5	22	21	270	10		10132	50			52		
4352	1981	5	23	0	240	10		10125	10			59		
4352	1981	5	23	15	40	10		10095	30			75		
4352	1981	5	23	18	250	10		10091	30			81		
4352	1981	5	23	21	310	10		10081	30			75		
4352	1981	5	24	0	300	20		10076	-10			93		
4352	1981	5	24	12	90	30		10120	0			80		
4352	1981	5	24	15	40	40		10149	40			75		
4352	1981	5	24	21	60	40		10149	20			87		
4352	1981	5	25	0	310	30		10159	10			100		
4352	1981	5	26	0	340	30		10223	20			93		
4352	1981	5	26	12	270	50		10208	30			93		
4352	1981	5	26	21	40	30		10188	30			87		
4352	1981	5	27	0	50	50		10191	-10			100		
4352	1981	5	27	15	60	50		10215	-10			100		
4352	1981	5	27	21	60	30		10208	0			93		
4352	1981	5	28	12	270	20		10186	-20			100		
4352	1981	5	28	18	310	10		10186	0			86		
4352	1981	5	29	0	100	30		10190	-10			93		
4352	1981	5	29	6	80	20		10193	-30			100		
4352	1981	5	29	12	340	20		10201	-10			80		
4352	1981	5	29	15	60	10		10201	10			75		
4352	1981	5	30	0	110	10		10196	-20			80		
4352	1981	5	30	6	190	10		10190	-30			86		
4352	1981	5	30	9	260	10		10193	-20			80		
4352	1981	5	30	18	60	20		10215	0			74		
4352	1981	5	31	0	260	10		10222	-10			74		
4352	1981	5	31	6	170	10		10210	-20			80		
4352	1981	5	31	12	250	20		10210	-20			80		
4352	1981	5	31	18	290	20		10210	-10			80		
4352	1981	5	31	21	260	20		10208	-20			86		
4352	1981	6	1	0	240	20		10210	-30			93		
4352	1981	6	1	12	250	10		10217	-30			86		
4352	1981	6	1	18	250	10		10230	-10			80		
4352	1981	6	1	21	320	10		10230	0			74		
4352	1981	6	9	6	170	10		10131	-30			86		
4352	1981	6	9	18	270	10		10103	10			86		
4352	1981	6	9	21	100	10		10098	0			86		
4352	1981	6	10	6	90	20		10093	-30			93		
4352	1981	6	10	12	320	10		10105	-10			86		
4352	1981	6	10	15	40	10		10112	0			74		
4352	1981	6	10	18	260	10		10117	-10			86		
4352	1981	6	11	0	60	60		10125	0			86		
4352	1981	6	11	6	330	20		10115	0			93		
4352	1981	6	11	12	30	30		10113	20			87		
4352	1981	6	11	15	330	30			20			93		
4352	1981	6	12	0	60	40		10149	10			80		
4352	1981	6	12	6	350	60		10168	10			80		
4352	1981	6	12	15	340	40		10203	30			70		
4352	1981	6	13	0	360	10		10181	30			56		
4352	1981	6	13	6	90	20		10127	0			64		
4352	1981	6	13	12	340	20		10093	30			56		
4352	1981	6	13	18	340	50		10073	50			48		
4352	1981	6	13	21	60	40		10073	30			60		
4352	1981	6	14	0	50	130		10078	40			52		
4352	1981	6	15	0	320	40		10137	20			87		
4352	1981	6	15	9	270	20		10167	20			75		
4352	1981	6	15	15	290	20		10184	40			75		
4352	1981	6	15	18	280	20		10186	40			70		
4352	1981	6	16	0	270	10		10189	30			65		
4352	1981	6	16	9	100	10		10188	-10			93		
4352	1981	6	16	21	100	20		10174	0			93		
4352	1981	6	17	21	250	40		10125	-20			93		
4352	1981	6	18	18	240	10		10144	0			86		
4352	1981	6	18	21	210	10		10146	10			80		
4352	1981	6	19	0	40	20		10151	-20			93		
4352	1981	6	19	9	40	10		10169	0			86		
4352	1981	6	19	18	250	10		10186	20			80		
4352	1981	6	19	21	230	10		10186	20			87		
4352	1981	6	20	0	80	10		10181	0			93		
4352	1981	6	20	9	40	10		10166	10			93		
4352	1981	6	20	12	190	10		10154	30			81		
4352	1981	6	21	0	50	60		10105	10			86		
4352	1981	6	21	6	40	40		10064	20			80		
4352	1981	6	21	9	20	30		10052	30			93		
4352	1981	6	21	18	100	30		10022	20			100		
4352	1981	6	22	0	60	20		10034	30			93		
4352	1981	6	23	15	260	20		10184	10			100		
4352	1981	6	23	21	240	30		10198	-10			100		
4352	1981	6	24	9	240	10		10215	-10			100		
4352	1981	6	24	21	90	60		10291	20			75		
4352	1981	6	25	0	290	10		10308	10			86		
4352	1981	6	25	12	280	20		10291	20			87		
4352	1981	6	26	6	140	10		10203	0			100		
4352	1981	7	3	18	120	10		10059	30			81		
4352	1981	7	4	0	30	20		10059	20			87		
4352	1981	7	4	3	50	50		10058	-10			100		
4352	1981	7	4	9	250	20		10046	-10			100		
4352	1981	7	4	12	230	10		10047	20			80		
4352	1981	7	4	15	290	10		10049	60			65		
4352	1981	7	4	18	310	10		10187	40			75		
4352	1981	7	5	0	70	10		10051	20			80		
4352	1981	7	5	6	310	10		10039	-10			93		
4352	1981	7	5	9	240	50		10039	10			86		
4352	1981	7	5	15	110	10		10039	30			81		
4352	1981	7	5	18	60	30		10037	10			86		
4352	1981	7	5	21	90	20		10037	0			93		
4352	1981	7	6	0	250	10		10034	-20			100		
4352	1981	7	6	18	50	30		10030	30			75		
4352	1981	7	6	21	50	20		10036	20			87		
4352	1981	7	7	0	210	10		10039	10			86		
4352	1981	7	7	3	360	10		10044	-10			93		
4352	1981	7	7	12	240	10		10066	20			80		
4352	1981	7	7	15	210	10		10083	30			81		
4352	1981	7	8	0	50	40		10132	10			86		
4352	1981	7	8	12	320	30		10167	30			81		
4352	1981	7	9	0	90	10		10178	30			81		
4352	1981	7	9	6	230	10		10168	0			100		
4352	1981	7	9	9	220	10		10164	0			93		
4352	1981	7	9	18	230	20		10132	20			87		
4352	1981	7	9	21	220	10		10124	0			100		
4352	1981	7	10	0	40	10		10103	0			100		
4352	1981	7	10	6	90	20		10093	0			100		
4352	1981	7	10	12	50	60		10100	10			100		
4352	1981	7	10	18	60	60		10125	20			93		
4352	1981	7	10	21	320	30		10145	30			87		
4352	1981	7	11	0	60	50		10161	10			93		
4352	1981	7	11	12	280	10		10196	20			87		
4352	1981	7	11	21	10	40		10205	30			87		
4352	1981	7	12	0	320	10		10208	20			87		
4352	1981	7	12	9	30	20		10193	40			87		
4352	1981	7	12	12	280	10		10184	30			87		
4352	1981	7	13	3	90	20		10083	20			93		
4352	1981	7	13	9	190	10		10061	30			81		
4352	1981	7	13	15	100	10		10063	20			80		
4352	1981	7	13	18	190	10		10071	30			81		
4352	1981	7	14	0	70	10		10097	10			86		
4352	1981	7	14	6	300	30		10105	30			81		
4352	1981	7	14	18	340	50		10125	60			65		
4352	1981	7	15	0	20	10		10120	40			70		
4352	1981	7	15	12	290	20		10103	40			75		
4352	1981	7	15	15	280	20		10103	40			75		
4352	1981	7	15	18	170	10		10098	40			75		
4352	1981	7	16	0	260	10		10103	40			81		
4352	1981	7	16	9	360	10		10134	20			87		
4352	1981	7	16	15	250	20		10147	40			75		
4352	1981	7	16	18	260	20		10155	40			75		
4352	1981	7	17	0	190	10		10161	30			81		
4352	1981	7	17	3	310	10		10164	20			93		
4352	1981	7	17	6	120	10		10164	0			100		
4352	1981	7	17	12	200	30		10156	-10			100		
4352	1981	7	17	18	210	30		10141	-10			100		
4352	1981	7	18	0	280	20		10110	-10			100		
4352	1981	7	18	3	200	10		10088	-10			93		
4352	1981	7	18	9	220	10		10049	-10			93		
4352	1981	7	18	15	110	10		10015	20			87		
4352	1981	7	19	0	40	20		9999	-20			93		
4352	1981	7	19	6	360	10		10002	-20			93		
4352	1981	7	19	9	300	10		10007	-10			93		
4352	1981	7	19	12	260	10		10010	0			93		
4352	1981	7	20	15	270	20		10110	20			87		
4352	1981	7	20	18	260	20		10112	20			87		
4352	1981	7	20	21	220	10		10112	20			93		
4352	1981	7	22	0	80	10		10166	0			100		
4352	1981	7	22	3	60	10		10177						
4352	1981	7	22	9	290	10		10164	0			93		
4352	1981	7	22	12	220	10		10154	30			81		
4352	1981	7	22	18	200	10		10123	30			81		
4352	1981	7	22	21	240	10		10103	10			93		
4352	1981	7	23	3	190	20		10059	-10			100		
4352	1981	7	23	12	190	10		10022	30			81		
4352	1981	7	23	15	50	10		10017	30			87		
4352	1981	7	23	18	280	10		10003	60			70		
4352	1981	7	24	0	290	30		9990	30			81		
4352	1981	7	24	3	60	10		9988	10			93		
4352	1981	7	24	15	60	370		10003	30			100		
4352	1981	7	24	18	50	90		9990	40			93		
4352	1981	7	24	21	40	110		9976	50			93		
4352	1981	7	25	0	50	90		9970	30			100		
4352	1981	7	25	6	50	10		9939	40			100		
4352	1981	7	25	9	10	20		9919	40			100		
4352	1981	7	25	15	310	30		9900	60			100		
4352	1981	7	25	18	310	10		9892	60			100		
4352	1981	7	26	0	50	40		9909	30			100		
4352	1981	7	26	3	50	150		9929	30			100		
4352	1981	7	26	6	60	70		9946	20			100		
4352	1981	7	26	9	60	70		9966	20			100		
4352	1981	7	27	9	330	10		10029	30			93		
4352	1981	7	27	12	280	20		10036	20			93		
4352	1981	7	27	21	240	10		10063	40			81		
4352	1981	7	28	0	210	20		10075	-10			100		
4352	1981	7	28	9	130	10		10093	-10			93		
4352	1981	7	28	15	290	20		10105	0			93		
4352	1981	7	28	21	210	10		10078	20			87		
4352	1981	7	29	0	300	30		10064	0			93		
4352	1981	7	29	6	310	10		10042	0			93		
4352	1981	7	29	18	230	10		10095	10			93		
4352	1981	7	30	0	310	10		10120	0			93		
4352	1981	7	30	21	180	10		10174	50			81		
4352	1981	7	31	0	300	20		10161	20			93		
4352	1981	7	31	6	260	10		10139	20			80		
4352	1981	7	31	9	190	10		10135	20			80		
4352	1981	7	31	12	170	10		10134	30			81		
4352	1981	7	31	18	100	10		10132	30			81		
4352	1981	7	31	21	170	10		10132	0			93		
4352	1981	8	1	6	100	10		10119	-20			100		
4352	1981	8	1	12	220	10		10113	0			93		
4352	1981	8	1	15	210	10		10113	10			86		
4352	1981	8	1	21	200	10		10093	10			93		
4352	1981	8	2	12	50	30		10064	-10			93		
4352	1981	8	2	15	70	50		10058	10			86		
4352	1981	8	2	18	170	10		10047	20			75		
4352	1981	8	3	0	300	10		10037	0			93		
4352	1981	8	3	3	50	20		10024	0			93		
4352	1981	8	3	6	40	10		10019	0			93		
4352	1981	8	3	9	50	20		10020	40			75		
4352	1981	8	3	15	50	10		10025	70			61		
4352	1981	8	3	21	250	10		10029	70			57		
4352	1981	8	4	0	220	10		10030	60			61		
4352	1981	8	4	3	330	10		10035	60			61		
4352	1981	8	4	9	70	10		10049	40			70		
4352	1981	8	4	12	290	20		10059	40			87		
4352	1981	8	5	0	260	10		10090	10			93		
4352	1981	8	5	9	140	10		10093	0			93		
4352	1981	8	5	12	210	10		10096	20			80		
4352	1981	8	5	18	240	10		10103	30			87		
4352	1981	8	6	0	240	10		10108	10			100		
4352	1981	8	6	6	30	10		10107	0			100		
4352	1981	8	6	12	50	40		10107	10			100		
4352	1981	8	6	15	50	70		10112	10			100		
4352	1981	8	7	0	40	40		10117	10			100		
4352	1981	8	7	6	40	40		10110	30			93		
4352	1981	8	7	12	310	30		10098	40			93		
4352	1981	8	7	15	220	20		10090	40			93		
4352	1981	8	8	0	320	40		10066	50			75		
4352	1981	8	8	6	320	40		10052	40			81		
4352	1981	8	8	12	260	10		10041	20			87		
4352	1981	8	8	18	200	10		10020	40			81		
4352	1981	8	9	0	50	50		10032	20			93		
4352	1981	8	9	6	310	40		10044	30			93		
4352	1981	8	9	12	120	10		10044	20			100		
4352	1981	8	9	15	340	10		10044	30			100		
4352	1981	8	9	21	30	10		10044	40			100		
4352	1981	8	10	12	80	30		10017	30			93		
4352	1981	8	10	15	240	10		10007	30			93		
4352	1981	8	10	18	300	30		9997	40			87		
4352	1981	8	11	3	200	10		9956	10			93		
4352	1981	8	11	6	190	10		9953	10			93		
4352	1981	8	11	12	110	30		9968	30			75		
4352	1981	8	11	18	110	60		10002	40			87		
4352	1981	8	11	21	140	20		10015	30			93		
4352	1981	8	12	0	130	10		10027	20			93		
4352	1981	8	12	6	60	20		10046	10			100		
4352	1981	8	12	9	40	20		10059	20			100		
4352	1981	8	12	12	70	20		10076	30			87		
4352	1981	8	12	15	230	10		10090	40			81		
4352	1981	8	12	18	140	10		10096	40			81		
4352	1981	8	13	0	290	10		10105	20			100		
4352	1981	8	13	9	280	10		10093	0			93		
4352	1981	8	13	12	240	10		10098	10			93		
4352	1981	8	14	0	140	10		10090	10			93		
4352	1981	8	14	6	30	20		10097	0			93		
4352	1981	8	14	9	110	10		10097	10			93		
4352	1981	8	14	12	110	10		10098	20			87		
4352	1981	8	14	18	240	20		10098	30			81		
4352	1981	8	14	21	190	10		10095	40			81		
4352	1981	8	15	0	80	10		10098	10			93		
4352	1981	8	15	9	100	10		10100	20			87		
4352	1981	8	15	18	190	20		10098	30			87		
4352	1981	8	16	0	200	10		10095	-10			100		
4352	1981	8	16	9	90	50		10075	0			93		
4352	1981	8	16	15	60	60		10064	20			87		
4352	1981	8	16	18	60	20		10056	30			87		
4352	1981	8	16	21	30	20		10044	40			75		
4352	1981	8	17	0	340	10		10037	40			75		
4352	1981	8	17	12	280	20		10031	20			87		
4352	1981	8	18	0	10	30		10084	60			81		
4352	1981	8	18	6	290	10		10096	40			81		
4352	1981	8	18	15	220	10		10110	60			70		
4352	1981	8	18	21	270	20		10103	30			87		
4352	1981	8	19	6	60	10		10103	10			86		
4352	1981	8	19	12	170	10		10118	50			70		
4352	1981	8	30	9	30	20		10137	30			81		
4352	1981	8	30	15	40	30		10117	60			87		
4352	1981	8	30	18	50	40		10112	40			93		
4352	1981	8	30	21	60	110		10100	40			93		
4352	1981	8	31	9	280	20		10083	20			100		
4352	1981	8	31	18	230	20		10058	10			93		
4352	1981	8	31	21	290	30		10039	0			93		
4352	1981	9	1	0	220	20		10044	-10			100		
4352	1981	9	1	12	40	20		10032	20			64		
4352	1981	9	1	18	230	40		10054	30			70		
4352	1981	9	2	15	300	30		10228	30			70		
4352	1981	9	2	18	300	30		10228	30			70		
4352	1981	9	2	21	20	10		10171	30			60		
4352	1981	9	3	6	320	150		10081	70			31		
4352	1981	9	3	9	320	130		10073	70			33		
4352	1981	9	3	12	340	130		10073	60			36		
4352	1981	9	3	15	310	160		10062	50			35		
4352	1981	9	3	21	350	150		10106	40			41		
4352	1981	9	4	0	350	150		10106	40			41		
4352	1981	9	4	6	110	10		10134	20			51		
4352	1981	9	4	15	220	30		10127	20			75		
4352	1981	9	4	18	220	10		10113	30			70		
4352	1981	9	4	21	290	10		10107	20			75		
4352	1981	9	5	0	10	50		10096	30			44		
4352	1981	9	5	6	340	70		10096	20			47		
4352	1981	9	5	12	340	60		10108	20			44		
4352	1981	9	5	15	320	40		10118	40			48		
4352	1981	9	5	21	240	40		10120	10			75		
4352	1981	9	6	0	60	10		10119	0			86		
4352	1981	9	6	6	360	20		10108	0			80		
4352	1981	9	6	12	60	10		10107	10			75		
4352	1981	9	6	15	320	30		10113	30			65		
4352	1981	9	7	0	320	10		10107	0			86		
4352	1981	9	7	6	240	10		10102	0			69		
4352	1981	9	7	12	200	10		10112	40			56		
4352	1981	9	7	15	50	30		10134	40			56		
4352	1981	9	8	0	60	60		10122	20			75		
4352	1981	9	8	6	310	30		10115	0			74		
4352	1981	9	8	9	340	50		10113	20			55		
4352	1981	9	8	15	310	60		10120	20			69		
4352	1981	9	8	18	270	20		10105	30			70		
4352	1981	9	9	0	240	10		10107	30			65		
4352	1981	9	9	9	260	50		10137	20			75		
4352	1981	9	9	15	30	30		10159	70			45		
4352	1981	9	9	18	340	40		10162	70			49		
4352	1981	9	9	21	320	40		10177	50			56		
4352	1981	9	10	6	320	70		10183	40			48		
4352	1981	9	10	9	340	70		10198	40			48		
4352	1981	9	10	15	320	30		10226	70			42		
4352	1981	9	10	18	330	30		10226	60			52		
4352	1981	9	10	21	240	60		10235	10			80		
4352	1981	9	11	0	320	30		10233	40			60		
4352	1981	9	11	9	100	50		10216	40			52		
4352	1981	9	11	12	350	60		10196	80			42		
4352	1981	9	11	15	190	10		10176	60			52		
4352	1981	9	11	21	60	20		10164	60			56		
4352	1981	9	12	0	310	70		10157	70			76		
4352	1981	9	12	6	320	40		10161	40			93		
4352	1981	9	12	12	260	20		10191	40			100		
4352	1981	9	12	15	310	40		10188	40			100		
4352	1981	9	12	18	110	20		10174	40			93		
4352	1981	9	13	0	320	40		10174	60			87		
4352	1981	9	13	6	320	20		10176	40			93		
4352	1981	9	13	12	320	30		10179	40			93		
4352	1981	9	13	15	320	30		10169	60			87		
4352	1981	9	13	18	140	80		10159	70			81		
4352	1981	9	13	21	40	10		10147	40			93		
4352	1981	9	14	0	330	50		10149	40			93		
4352	1981	9	14	9	50	50		10147	50			93		
4352	1981	9	14	12	40	30		10166	40			93		
4352	1981	9	14	15	80	30		10162	70			81		
4352	1981	9	15	0	30	20		10167	30			100		
4352	1981	9	15	6	60	70		10161	20			93		
4352	1981	9	15	12	270	40		10154	20			93		
4352	1981	9	16	0	310	40		10132	20			93		
4352	1981	9	16	3	290	20		10125	30			100		
4352	1981	9	16	9	320	40		10123	30			93		
