stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4368	1973	9	6	17	180	15	0	10080	7			74		
4368	1973	9	7	17	210	26	0	10149	23			35		
4368	1973	9	10	17	180	10	8	10141	22			63		
4368	1973	9	11	17	90	10	8	10112	63			87		
4368	1973	9	12	17	70	51	8	10065	43			86		
4368	1973	9	13	11	0	0	8	10105	16			88		
4368	1973	9	13	17	240	5	7	10090	30			87		
4368	1973	9	14	17	310	31	8	10033	22			87		
4368	1973	9	15	11	190	36	8	10032	12			88		
4368	1973	9	15	17	300	5	8	10016	30			88		
4368	1973	9	17	11	260	10	8	9968	32			88		
4368	1973	9	17	17	90	129	8	9982	33			75		
4368	1973	9	18	17	310	10	8	10005	16			84		
4368	1973	9	19	17	0	0	8	9996	20			81		
4368	1973	9	20	9	340	5	8	9994	2			86		
4368	1973	9	20	11	0	0	8	9996	3			86		
4368	1973	9	20	17	260	5	7	10005	13			80		
4368	1973	9	21	17	290	10	2	10072	14			42		
4368	1973	9	22	11	10	41	8	10096	-4			85		
4368	1973	9	22	17	50	93	8	10019	14			75		
4368	1973	9	24	17	60	41	8	9760	2			88		
4368	1973	9	25	17	100	41	8	9937	-4			86		
4368	1973	9	26	11	40	10	2	9903	-2			54		
4368	1973	9	26	17	90	31	7	10000	13			69		
4368	1973	9	27	9	110	5	7	10060	-2			84		
4368	1973	9	27	11	120	5	2	10066	-3			85		
4368	1973	9	27	17	240	21	0	10057	5			79		
4368	1973	9	28	17	0	0	1	10135	29			29		
4368	1973	9	29	17	60	67	8	10118	16			83		
4368	1973	10	1	17	90	15	4	9939	0			86		
4368	1973	10	2	9	0	0	8	9953	-10			86		
4368	1973	10	2	11	0	0	8	9953	-12			85		
4368	1973	10	2	17	90	5	4	9936	-12			87		
4368	1973	10	3	17	270	5	1	10081	11			40		
4368	1973	10	4	9	0	0	7	10176	-25			83		
4368	1973	10	4	11	0	0	8	10183	-17			75		
4368	1973	10	6	9	0	0	8	10179	2			87		
4368	1973	10	6	11	310	5	8	10177	-2			87		
4368	1973	10	6	17	310	26	8	10156	21			87		
4368	1973	10	8	9	200	15	1	10301	-30			84		
4368	1973	10	8	11	0	0	1	10310	-13			86		
4368	1973	10	8	17	0	0	1	10315	-3			67		
4368	1973	10	9	9	0	0	1	10300	-42			80		
4368	1973	10	9	11	0	0	1	10301	-30			69		
4368	1973	10	9	17	90	21	2	10319	-30			76		
4368	1973	10	10	9	0	0	8	10350	-33			77		
4368	1973	10	10	11	270	5	8	10354	-30			71		
4368	1973	10	10	17	0	0	5	10340	-21			53		
4368	1973	10	11	11	0	0	2	10295	-49			76		
4368	1973	10	11	17	90	10	1	10288	-28			67		
4368	1973	10	12	17	280	5	5	10180	-20			62		
4368	1973	10	15	17	280	10	8	10207	-19			67		
4368	1973	10	16	17	300	5	6	10235	-25			52		
4368	1973	10	17	17	20	15	8	10245	-32			86		
4368	1973	10	18	17	310	10	6	10098	-9			62		
4368	1973	10	19	17	310	10	4	10064	-7			76		
4368	1973	10	20	9	310	5	2	10092	-74			85		
4368	1973	10	20	11	0	0	0	10101	-66			85		
4368	1973	10	20	17	310	5	1	10101	-54			85		
4368	1973	10	22	17	310	21	8	9993	-12			89		
4368	1973	10	23	11	330	10	8	10021	-15			89		
4368	1973	10	23	17	90	5	8	9970	-8			77		
4368	1973	10	24	17	150	36	8	9900	-12			86		
4368	1973	10	25	9	70	62	8	9978	-17			89		
4368	1973	10	25	11	60	82	7	9984	-18			89		
4368	1973	10	25	17	40	10	8	9985	-20			89		
4368	1973	10	26	17	230	10	3	9978	-50			69		
4368	1973	10	27	11	20	36	8	10062	-48			77		
4368	1973	10	27	17	50	41	8	10062	-40			68		
4368	1973	10	29	17	70	154	8	9859	-3			71		
4368	1973	10	30	9	70	113	8	9885	-5			77		
4368	1973	10	30	11	70	103	8	9897	-8			78		
4368	1973	10	30	17	70	62	8	9918	-2			79		
4368	1973	10	31	17	0	0	3	9983	-18			80		
4368	1973	11	1	9	0	0	8	10085	-40			80		
4368	1973	11	1	11	0	0	7	10099	-41			80		
4368	1973	11	2	9		5	1	10183	-74			80		
4368	1973	11	2	11	360	10	1	10186	-84			81		
4368	1973	11	3	9	360	36	1	10235	-90			80		
4368	1973	11	3	11	360	15	1	10232	-86			80		
4368	1973	11	3	17	0	0	3	10232	-83			70		
4368	1973	11	5	9	0	0	8	10169	-62			64		
4368	1973	11	5	11	0	0	8	10171	-55			64		
4368	1973	11	5	17	0	0	8	10152	-57			80		
4368	1973	11	6	9	360	10	8	10053	-68			83		
4368	1973	11	6	11	0	0	7	10039	-64			80		
4368	1973	11	6	17	340	5	6	9993	-68			76		
4368	1973	11	7	11	10	5	8	9887	-46			78		
4368	1973	11	7	17	0	0	8	9888	-39			90		
4368	1973	11	8	17	0	0	8	9982	-48			88		
4368	1973	11	9	17	0	0	8	10072	-48			70		
4368	1973	11	10	17	30	21	5	10136	-104			76		
4368	1973	11	12	11	100	10	8	10012	-42			87		
4368	1973	11	12	17	30	21	8	10029	-48			87		
4368	1973	11	13	17	360	41	4	10055	-77			42		
4368	1973	11	14	9	340	21	7	10166	-87			36		
4368	1973	11	14	11	0	0	6	10173	-91			34		
4368	1973	11	14	17	0	0	0	10178	-104			36		
4368	1973	11	15	17	0	0	6	10239	-110			30		
4368	1973	11	16	17	60	5	1	10216	-113			53		
4368	1973	11	17	9	40	10	7	10230	-109			80		
4368	1973	11	17	11	30	31	8	10235	-116			65		
4368	1973	11	17	17	10	10	1	10224	-141			47		
4368	1973	11	19	17	300	10	8	10061	-56			87		
4368	1973	11	20	17	320	21	1	10104	-74			64		
4368	1973	11	21	9	320	5	7	10083	-91			55		
4368	1973	11	21	11	360	10	7	10088	-89			57		
4368	1973	11	21	17	340	10	8	10122	-93			52		
4368	1973	11	22	11	40	5	1	10182	-140			77		
4368	1973	11	22	17	90	36	4	10191	-104			76		
4368	1973	11	26	9	0	0	8	10388	-80			60		
4368	1973	11	26	11	0	0	7	10392	-79			59		
4368	1973	11	26	17	0	0	7	10366	-87			61		
4368	1973	11	27	9	0	0	7	10282	-90			58		
4368	1973	11	27	11	360	5	4	10282	-96			62		
4368	1973	11	28	9	330	41	8	10275	-54			72		
4368	1973	11	28	11	120	10	8	10275	-53			80		
4368	1973	11	28	17	0	0	8	10268	-49			90		
4368	1973	11	29	9	0	0	8	10218	-42			92		
4368	1973	11	29	11	270	5	8	10215	-31			93		
4368	1973	11	29	17	350	21	8	10191	-32			93		
4368	1973	11	30	9	0	0	8	10137	-28			94		
4368	1973	11	30	11	0	0	8	10134	-29			94		
4368	1973	11	30	17	0	0	8	10075	-33			93		
4368	1973	12	3	9	10	41	0	10064	-34			60		
4368	1973	12	3	11	70	41	0	10083	-52			55		
4368	1973	12	3	17	320	36	6	10129	-74			74		
4368	1973	12	4	17	320	5	7	10105	-84			53		
4368	1973	12	5	11	0	0	0	10205	-104			49		
4368	1973	12	5	17	0	0	2	10240	-117			38		
4368	1973	12	6	11	360	26	8	10238	-58			89		
4368	1973	12	6	17	0	0	8	10234	-57			89		
4368	1973	12	7	17	0	0	8	10102	-84			67		
4368	1973	12	10	17	300	41	7	10055	-85			80		
4368	1973	12	11	17	50	15	7	9959	-88			75		
4368	1973	12	12	11	360	93	1	10101	-148			82		
4368	1973	12	12	17	340	113	7	10134	-154			81		
4368	1973	12	13	9	360	31	3	10214	-167			80		
4368	1973	12	13	11	10	41	3	10213	-164			80		
4368	1973	12	13	17	50	21	8	10254	-164			81		
4368	1973	12	14	17	310	87	8	10135	-93			82		
4368	1973	12	15	17	330	195	5	10103	-92			82		
4368	1973	12	17	9	120	36	8	10269	-84			80		
4368	1973	12	17	11	100	41	8	10272	-92			82		
4368	1973	12	18	9	10	36	0	10280	-181			80		
4368	1973	12	18	11	60	5	1	10291	-184			89		
4368	1973	12	18	17	50	10	1	10311	-160			90		
4368	1973	12	19	17	330	10	8	10340	-111			35		
4368	1973	12	20	9	60	5	8	10223	-90			100		
4368	1973	12	20	11	70	31	8	10206	-78			100		
4368	1973	12	20	17	50	77	8	10122	-62			97		
4368	1973	12	21	11	60	113	8	9952	-15			97		
4368	1973	12	21	17	100	62	8	10003	-18			99		
4368	1973	12	22	17	110	21	8	10117	-102			99		
4368	1973	12	27	9	310	10	8	9882	-106			99		
4368	1973	12	27	11	310	15	7	9891	-104			99		
4368	1973	12	27	17	0	0	8	9907	-109			49		
4368	1973	12	28	9	320	10	8	9935	-114			49		
4368	1973	12	28	11	320	10	8	9945	-106			49		
4368	1973	12	28	17	310	21	8	9952	-105			49		
4368	1973	12	29	9	0	0	2	9969	-156			49		
4368	1973	12	29	11	330	15	1	9967	-159			48		
4368	1973	12	29	17	320	5	1	9970	-176			48		
4368	1973	12	31	9	310	31	8	10211	-88			48		
4368	1973	12	31	11	330	31	8	10209	-77			62		
4368	1973	12	31	17	330	10	1	10169	-103			50		
