Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
426000;2014;01;13;0;-10,6;;;;;50,0;4,3;5,9;23;4;1001,4;;;;;;
426000;2014;01;13;1;-10,3;;;;;49,0;4,8;6,4;8;2;1000,6;;;;;;
426000;2014;01;13;2;-10,6;;;;;49,0;2,8;6,6;15;23;1000,2;;;;;;
426000;2014;01;13;3;-11,1;;;;;47,0;1,3;2,8;17;32;999,7;;;;;;
426000;2014;01;13;4;-11,0;;;;;57,0;1,1;2,3;18;24;999,4;;;;;;
426000;2014;01;13;5;-9,7;;;;;60,0;4,0;5,3;355;341;998,4;;;;;;
426000;2014;01;13;6;-10,2;;-9,7;;-11,4;57,0;3,7;5,7;13;5;998,3;;;;;;
426000;2014;01;13;7;-9,6;;;;;58,0;3,6;4,5;345;1;998,2;;;;;;
426000;2014;01;13;8;-10,6;;;;;54,0;1,6;4,3;43;35;998,3;;;;;;
426000;2014;01;13;9;-10,0;;;;;59,0;2,1;3,2;321;15;997,8;;;;;;
426000;2014;01;13;10;-9,1;;;;;63,0;3,5;4,9;5;355;997,7;;;;;;
426000;2014;01;13;11;-9,2;;;;;65,0;1,4;4,4;360;12;997,6;;;;;;
426000;2014;01;13;12;-8,7;;;;;66,0;2,1;4,0;341;345;997,7;;;;;;
426000;2014;01;13;13;-8,5;;;;;67,0;2,7;4,0;360;360;997,4;;;;;;
426000;2014;01;13;14;-8,4;;;;;65,0;2,2;4,5;20;350;997,3;;;;;;
426000;2014;01;13;15;-8,2;;;;;67,0;1,9;4,0;21;6;996,9;;;;;;
426000;2014;01;13;16;-7,8;;;;;70,0;2,7;4,1;326;360;996,8;;;;;;
426000;2014;01;13;17;-7,2;;;;;70,0;1,3;4,6;332;353;996,3;;;;;;
426000;2014;01;13;18;-7,3;;-7,2;;-10,6;70,0;2,7;4,0;314;347;996,4;;;;;;
426000;2014;01;13;19;-7,0;;;;;70,0;3,4;5,2;326;337;996,8;;;;;;
426000;2014;01;13;20;-6,9;;;;;69,0;4,2;5,7;320;323;997,0;;;;;;
426000;2014;01;13;21;-7,0;;;;;68,0;3,1;5,9;350;350;997,6;;;;;;
426000;2014;01;13;22;-6,8;;;;;69,0;4,4;6,1;343;344;997,5;;;;;;
426000;2014;01;13;23;-7,1;;;;;67,0;4,7;7,2;344;338;997,7;;;;;;
426000;2014;01;14;0;-7,2;;;;;65,0;3,3;5,3;353;343;998,3;;;;;;
426000;2014;01;14;1;-6,7;;;;;67,0;5,7;7,4;321;323;998,8;;;;;;
426000;2014;01;14;2;-6,4;;;;;68,0;3,9;7,5;337;331;999,4;;;;;;
426000;2014;01;14;3;-5,8;;;;;70,0;5,4;7,3;336;339;999,9;;;;;;
426000;2014;01;14;4;-5,9;;;;;70,0;2,2;6,3;358;356;1000,8;;;;;;
426000;2014;01;14;5;-6,2;;;;;68,0;1,5;2,7;92;36;1001,5;;;;;;
426000;2014;01;14;6;-6,3;;-5,6;;-7,3;73,0;2,4;3,0;142;122;1002,3;;;;;;
426000;2014;01;14;7;-5,9;;;;;82,0;2,2;3,2;120;127;1003,1;;;;;;
426000;2014;01;14;8;-5,7;;;;;85,0;1,5;3,4;102;117;1003,8;;;;;;
426000;2014;01;14;9;-5,3;;;;;87,0;1,2;2,3;119;121;1004,7;;;;;;
426000;2014;01;14;10;-5,2;;;;;87,0;2,6;3,1;145;135;1005,4;;;;;;
426000;2014;01;14;11;-4,9;;;;;87,0;3,3;4,2;137;139;1006,3;;;;;;
426000;2014;01;14;12;-4,4;;;;;87,0;3,5;4,6;141;146;1007,3;;;;;;
426000;2014;01;14;13;-4,4;;;;;87,0;3,0;5,3;140;139;1008,2;;;;;;
426000;2014;01;14;14;-4,3;;;;;87,0;3,1;4,7;142;138;1009,0;;;;;;
426000;2014;01;14;15;-3,9;;;;;87,0;4,4;5,7;127;132;1009,3;;;;;;
426000;2014;01;14;16;-4,3;;;;;84,0;3,8;5,0;141;136;1009,7;;;;;;
426000;2014;01;14;17;-4,3;;;;;83,0;3,6;4,9;140;140;1010,0;;;;;;
426000;2014;01;14;18;-4,7;;-3,7;;-6,3;83,0;4,0;5,1;139;143;1010,8;;;;;;
426000;2014;01;14;19;-4,3;;;;;85,0;3,8;5,0;147;144;1011,0;;;;;;
426000;2014;01;14;20;-4,6;;;;;83,0;3,9;5,7;130;132;1011,1;;;;;;
426000;2014;01;14;21;-4,1;;;;;82,0;3,4;5,5;142;146;1011,5;;;;;;
426000;2014;01;14;22;-4,6;;;;;82,0;3,2;4,8;128;128;1011,1;;;;;;
426000;2014;01;14;23;-4,6;;;;;82,0;3,5;5,0;126;126;1010,5;;;;;;
426000;2014;01;15;0;-4,2;;;;;82,0;3,7;5,4;127;124;1009,8;;;;;;
426000;2014;01;15;1;-3,8;;;;;81,0;4,6;7,2;152;139;1009,6;;;;;;
426000;2014;01;15;2;-3,6;;;;;79,0;7,2;10,4;153;150;1008,7;;;;;;
426000;2014;01;15;3;-3,4;;;;;85,0;8,8;12,5;163;159;1008,2;;;;;;
426000;2014;01;15;4;-3,5;;;;;85,0;7,6;13,1;154;160;1006,8;;;;;;
426000;2014;01;15;5;-3,8;;;;;80,0;8,5;10,7;125;138;1005,1;;;;;;
426000;2014;01;15;6;-3,7;;-3,3;;-5,0;73,0;9,1;12,0;121;122;1003,8;;;;;;
426000;2014;01;15;7;-3,1;;;;;72,0;9,5;13,2;125;122;1002,7;;;;;;
426000;2014;01;15;8;-2,6;;;;;75,0;9,4;12,7;121;123;1001,4;;;;;;
426000;2014;01;15;9;-2,1;;;;;79,0;9,9;13,1;123;121;1000,1;;;;;;
426000;2014;01;15;10;-1,8;;;;;83,0;10,7;15,6;124;123;998,9;;;;;;
426000;2014;01;15;11;-1,8;;;;;86,0;10,4;14,7;131;127;997,8;;;;;;
426000;2014;01;15;12;-1,7;;;;;83,0;11,5;16,5;129;130;996,7;;;;;;
426000;2014;01;15;13;-1,3;;;;;81,0;11,3;16,8;135;134;995,8;;;;;;
426000;2014;01;15;14;-1,1;;;;;79,0;10,8;19,6;145;141;995,7;;;;;;
426000;2014;01;15;15;-1,0;;;;;80,0;13,7;21,1;138;142;994,7;;;;;;
426000;2014;01;15;16;-0,9;;;;;77,0;10,8;20,8;136;137;994,1;;;;;;
426000;2014;01;15;17;-0,8;;;;;76,0;11,2;19,4;140;137;993,4;;;;;;
426000;2014;01;15;18;-0,8;;-0,8;;-3,7;80,0;9,5;18,3;153;145;993,9;;;;;;
426000;2014;01;15;19;-0,9;;;;;86,0;7,4;12,6;144;147;993,9;;;;;;
426000;2014;01;15;20;-0,9;;;;;84,0;10,1;14,0;135;133;993,8;;;;;;
426000;2014;01;15;21;-0,9;;;;;79,0;7,5;13,0;141;138;993,7;;;;;;
426000;2014;01;15;22;-0,9;;;;;76,0;8,1;11,7;144;143;993,4;;;;;;
426000;2014;01;15;23;-0,9;;;;;76,0;8,0;13,6;134;136;993,5;;;;;;
426000;2014;01;16;0;-1,1;;;;;82,0;6,3;12,4;133;143;993,7;;;;;;
426000;2014;01;16;1;-1,1;;;;;89,0;5,7;8,6;119;123;993,4;;;;;;
426000;2014;01;16;2;-1,1;;;;;90,0;6,3;8,5;117;119;993,3;;;;;;
426000;2014;01;16;3;-1,3;;;;;90,0;7,7;9,9;123;119;993,5;;;;;;
426000;2014;01;16;4;-1,5;;;;;89,0;6,7;10,1;119;118;993,3;;;;;;
426000;2014;01;16;5;-1,5;;;;;85,0;4,3;9,4;139;134;993,6;;;;;;
426000;2014;01;16;6;-1,3;;-0,8;;-1,6;76,0;7,1;9,8;137;137;993,6;;;;;;
426000;2014;01;16;7;-1,0;;;;;70,0;8,0;11,7;139;145;994,0;;;;;;
426000;2014;01;16;8;-1,6;;;;;73,0;10,5;17,9;146;143;994,5;;;;;;
426000;2014;01;16;9;-1,1;;;;;75,0;10,0;15,9;145;151;994,7;;;;;;
426000;2014;01;16;10;-1,8;;;;;82,0;11,1;17,3;131;132;995,4;;;;;;
426000;2014;01;16;11;-2,7;;;;;85,0;11,7;19,2;146;137;996,2;;;;;;
426000;2014;01;16;12;-2,5;;;;;84,0;8,0;14,8;220;181;997,3;;;;;;
426000;2014;01;16;13;-3,4;;;;;88,0;11,2;17,4;260;255;999,3;;;;;;
426000;2014;01;16;14;-3,2;;;;;88,0;6,2;16,8;272;266;1001,3;;;;;;
426000;2014;01;16;15;-3,4;;;;;82,0;3,1;7,6;263;274;1002,3;;;;;;
426000;2014;01;16;16;-3,7;;;;;71,0;0,7;5,9;184;250;1003,0;;;;;;
426000;2014;01;16;17;-4,3;;;;;79,0;4,3;6,1;122;114;1003,1;;;;;;
426000;2014;01;16;18;-4,3;;-0,9;;-4,4;83,0;3,9;6,1;113;124;1003,1;;;;;;
426000;2014;01;16;19;-4,0;;;;;78,0;3,6;5,1;138;127;1003,5;;;;;;
426000;2014;01;16;20;-4,1;;;;;77,0;3,4;5,0;146;141;1004,0;;;;;;
426000;2014;01;16;21;-4,0;;;;;80,0;3,5;6,7;175;169;1004,8;;;;;;
426000;2014;01;16;22;-4,4;;;;;86,0;1,1;6,7;219;234;1005,5;;;;;;
426000;2014;01;16;23;-4,5;;;;;87,0;5,9;7,7;277;249;1006,1;;;;;;
426000;2014;01;17;0;-4,8;;;;;84,0;0,9;6,5;284;294;1006,7;;;;;;
426000;2014;01;17;1;-5,3;;;;;83,0;2,4;3,2;123;116;1007,3;;;;;;
426000;2014;01;17;2;-5,6;;;;;84,0;2,4;3,3;136;139;1007,2;;;;;;
426000;2014;01;17;3;-5,7;;;;;84,0;2,6;3,5;134;131;1007,7;;;;;;
426000;2014;01;17;4;-5,5;;;;;85,0;2,2;3,1;127;162;1008,0;;;;;;
426000;2014;01;17;5;-5,5;;;;;85,0;3,4;4,3;132;129;1008,2;;;;;;
426000;2014;01;17;6;-4,7;;-3,7;;-6,3;85,0;4,3;6,3;174;151;1008,6;;;;;;
426000;2014;01;17;7;-3,9;;;;;81,0;4,2;7,8;281;273;1008,8;;;;;;
426000;2014;01;17;8;-4,2;;;;;75,0;2,3;5,9;276;280;1009,3;;;;;;
426000;2014;01;17;9;-3,8;;;;;70,0;4,4;6,0;279;275;1009,5;;;;;;
426000;2014;01;17;10;-3,9;;;;;73,0;5,6;7,2;304;286;1009,7;;;;;;
426000;2014;01;17;11;-4,3;;;;;75,0;3,1;8,1;299;287;1009,7;;;;;;
426000;2014;01;17;12;-4,8;;;;;79,0;3,0;5,2;322;314;1009,7;;;;;;
426000;2014;01;17;13;-4,6;;;;;87,0;2,6;4,9;359;336;1009,7;;;;;;
426000;2014;01;17;14;-5,1;;;;;87,0;4,7;5,8;348;360;1009,6;;;;;;
426000;2014;01;17;15;-5,0;;;;;81,0;6,3;9,3;344;344;1009,8;;;;;;
426000;2014;01;17;16;-5,0;;;;;83,0;10,6;13,4;327;339;1009,4;;;;;;
426000;2014;01;17;17;-5,6;;;;;84,0;9,4;13,8;334;325;1009,9;;;;;;
426000;2014;01;17;18;-5,4;;-3,7;;-5,8;77,0;9,7;12,2;335;339;1010,3;;;;;;
426000;2014;01;17;19;-5,5;;;;;71,0;9,9;14,3;317;315;1010,8;;;;;;
426000;2014;01;17;20;-6,4;;;;;71,0;11,1;14,2;327;322;1011,5;;;;;;
426000;2014;01;17;21;-6,0;;;;;71,0;10,5;13,5;342;329;1011,6;;;;;;
426000;2014;01;17;22;-6,6;;;;;68,0;9,2;13,2;339;341;1011,5;;;;;;
426000;2014;01;17;23;-6,7;;;;;70,0;9,6;12,4;342;345;1011,8;;;;;;
426000;2014;01;18;0;-6,5;;;;;67,0;7,3;11,2;351;347;1012,0;;;;;;
426000;2014;01;18;1;-6,3;;;;;62,0;7,8;11,5;342;350;1012,1;;;;;;
426000;2014;01;18;2;-6,7;;;;;57,0;8,8;13,5;349;343;1012,2;;;;;;
426000;2014;01;18;3;-6,8;;;;;58,0;9,2;12,5;3;354;1011,7;;;;;;
426000;2014;01;18;4;-6,8;;;;;55,0;7,9;12,0;4;5;1011,4;;;;;;
426000;2014;01;18;5;-6,9;;;;;52,0;6,9;11,3;18;18;1011,3;;;;;;
426000;2014;01;18;6;-7,1;;-5,2;;-7,1;50,0;5,0;8,5;21;27;1011,3;;;;;;
426000;2014;01;18;7;-7,6;;;;;49,0;5,0;7,3;30;26;1011,1;;;;;;
426000;2014;01;18;8;-7,8;;;;;50,0;3,6;7,3;57;42;1011,2;;;;;;
426000;2014;01;18;9;-8,1;;;;;51,0;3,1;5,8;29;47;1010,7;;;;;;
426000;2014;01;18;10;-8,2;;;;;52,0;4,6;6,7;43;31;1010,2;;;;;;
426000;2014;01;18;11;-8,2;;;;;53,0;3,4;6,7;39;37;1010,0;;;;;;
426000;2014;01;18;12;-8,4;;;;;50,0;2,5;5,8;42;28;1009,6;;;;;;
426000;2014;01;18;13;-8,5;;;;;51,0;2,5;4,6;24;45;1009,3;;;;;;
426000;2014;01;18;14;-8,8;;;;;51,0;1,2;3,3;32;30;1008,9;;;;;;
426000;2014;01;18;15;-10,2;;;;;54,0;1,9;4,3;96;96;1008,4;;;;;;
426000;2014;01;18;16;-10,6;;;;;53,0;2,0;3,1;85;97;1007,6;;;;;;
426000;2014;01;18;17;-8,9;;;;;52,0;1,3;3,2;54;61;1007,0;;;;;;
426000;2014;01;18;18;-8,8;;-6,9;;-11,2;49,0;0,3;2,2;68;74;1006,2;;;;;;
426000;2014;01;18;19;-11,6;;;;;51,0;1,5;2,3;126;60;1005,5;;;;;;
426000;2014;01;18;20;-11,0;;;;;53,0;1,4;2,7;134;132;1005,0;;;;;;
426000;2014;01;18;21;-11,4;;;;;52,0;1,0;2,0;151;156;1004,5;;;;;;
426000;2014;01;18;22;-11,2;;;;;51,0;1,9;3,4;130;121;1004,1;;;;;;
426000;2014;01;18;23;-12,2;;;;;51,0;2,0;2,6;100;115;1003,2;;;;;;
426000;2014;01;19;0;-12,3;;;;;51,0;1,6;2,4;120;122;1002,4;;;;;;
426000;2014;01;19;1;-9,9;;;;;49,0;0,6;2,8;167;133;1001,7;;;;;;
426000;2014;01;19;2;-10,2;;;;;46,0;1,0;1,7;48;49;1000,8;;;;;;
426000;2014;01;19;3;-9,9;;;;;46,0;0,6;2,2;338;52;999,8;;;;;;
426000;2014;01;19;4;-9,7;;;;;44,0;0,9;2,8;8;6;998,9;;;;;;
426000;2014;01;19;5;-9,9;;;;;45,0;0,7;2,2;70;36;998,1;;;;;;
426000;2014;01;19;6;-10,1;;-8,8;;-13,8;40,0;2,3;2,6;157;131;997,7;;;;;;
426000;2014;01;19;7;-9,9;;;;;40,0;1,6;2,5;95;127;997,3;;;;;;
426000;2014;01;19;8;-7,8;;;;;45,0;1,8;2,7;29;26;997,0;;;;;;
426000;2014;01;19;9;-8,2;;;;;44,0;1,9;2,5;54;38;996,5;;;;;;
426000;2014;01;19;10;-7,9;;;;;40,0;1,2;4,1;169;35;996,2;;;;;;
426000;2014;01;19;11;-7,2;;;;;44,0;2,9;3,3;229;215;996,2;;;;;;
426000;2014;01;19;12;-7,7;;;;;48,0;0,9;2,7;214;212;996,6;;;;;;
426000;2014;01;19;13;-10,3;;;;;47,0;2,9;3,1;110;157;996,5;;;;;;
426000;2014;01;19;14;-6,8;;;;;40,0;1,5;3,6;131;120;996,7;;;;;;
426000;2014;01;19;15;-5,4;;;;;38,0;0,2;2,1;272;95;996,1;;;;;;
426000;2014;01;19;16;-6,1;;;;;39,0;1,4;1,8;265;273;995,8;;;;;;
426000;2014;01;19;17;-4,9;;;;;43,0;0,4;1,5;13;332;995,5;;;;;;
426000;2014;01;19;18;-7,3;;-4,9;;-11,6;43,0;0,9;1,5;88;84;995,9;;;;;;
426000;2014;01;19;19;-5,6;;;;;48,0;1,0;1,8;58;49;995,7;;;;;;
426000;2014;01;19;20;-5,2;;;;;45,0;0,4;2,2;243;359;995,4;;;;;;
426000;2014;01;19;21;-5,3;;;;;45,0;1,2;3,1;163;177;995,6;;;;;;
426000;2014;01;19;22;-5,8;;;;;39,0;1,1;2,3;129;178;995,1;;;;;;
426000;2014;01;19;23;-4,8;;;;;41,0;1,4;2,8;35;67;994,6;;;;;;
426000;2014;01;20;0;-4,2;;;;;45,0;0,8;2,7;312;11;994,4;;;;;;
426000;2014;01;20;1;-3,6;;;;;49,0;0,7;1,4;236;253;994,4;;;;;;
426000;2014;01;20;2;-4,3;;;;;47,0;0,8;2,7;27;114;994,4;;;;;;
426000;2014;01;20;3;-5,7;;;;;48,0;2,1;2,6;194;357;994,2;;;;;;
426000;2014;01;20;4;-4,9;;;;;52,0;1,2;2,5;209;212;994,4;;;;;;
426000;2014;01;20;5;-4,4;;;;;57,0;0,5;1,8;353;284;994,6;;;;;;
426000;2014;01;20;6;-5,2;;-3,5;;-7,3;58,0;1,8;2,1;161;133;995,0;;;;;;
426000;2014;01;20;7;-4,6;;;;;52,0;0,9;2,3;91;137;995,1;;;;;;
426000;2014;01;20;8;-4,2;;;;;51,0;0,8;1,8;335;104;995,2;;;;;;
426000;2014;01;20;9;-3,8;;;;;57,0;1,2;1,9;322;304;995,2;;;;;;
426000;2014;01;20;10;-4,7;;;;;58,0;1,0;2,7;33;15;995,3;;;;;;
426000;2014;01;20;11;-6,3;;;;;59,0;2,1;2,9;140;97;995,4;;;;;;
426000;2014;01;20;12;-6,4;;;;;53,0;1,4;3,4;108;127;995,7;;;;;;
426000;2014;01;20;13;-5,1;;;;;49,0;0,6;1,6;43;36;995,6;;;;;;
426000;2014;01;20;14;-5,2;;;;;57,0;0,8;1,2;336;345;995,8;;;;;;
426000;2014;01;20;15;-5,1;;;;;58,0;1,1;2,2;17;2;995,6;;;;;;
426000;2014;01;20;16;-5,2;;;;;57,0;1,5;2,4;42;42;995,4;;;;;;
426000;2014;01;20;17;-4,7;;;;;50,0;1,2;2,4;53;51;995,4;;;;;;
426000;2014;01;20;18;-5,7;;-3,8;;-7,6;49,0;0,7;1,4;208;55;995,8;;;;;;
426000;2014;01;20;19;-5,2;;;;;52,0;0,8;1,3;198;241;995,8;;;;;;
426000;2014;01;20;20;-5,8;;;;;55,0;0,9;2,3;123;128;996,0;;;;;;
426000;2014;01;20;21;-6,3;;;;;57,0;0,7;1,2;107;137;996,2;;;;;;
426000;2014;01;20;22;-5,4;;;;;59,0;0,7;1,5;52;41;995,9;;;;;;
426000;2014;01;20;23;-5,3;;;;;55,0;0,9;1,3;195;74;995,7;;;;;;
426000;2014;01;21;0;-5,4;;;;;54,0;0,3;1,0;113;183;995,6;;;;;;
426000;2014;01;21;1;-5,3;;;;;56,0;1,2;1,5;176;216;995,6;;;;;;
426000;2014;01;21;2;-5,4;;;;;57,0;1,6;2,1;165;159;995,6;;;;;;
426000;2014;01;21;3;-7,6;;;;;59,0;2,3;3,1;133;140;995,6;;;;;;
426000;2014;01;21;4;-5,8;;;;;62,0;0,9;3,1;121;121;995,3;;;;;;
426000;2014;01;21;5;-5,3;;;;;62,0;1,4;1,9;149;145;995,2;;;;;;
426000;2014;01;21;6;-6,3;;-4,4;;-7,9;66,0;3,3;3,9;115;135;994,9;;;;;;
426000;2014;01;21;7;-5,6;;;;;61,0;2,3;3,9;130;132;994,6;;;;;;
426000;2014;01;21;8;-4,3;;;;;52,0;0,5;3,7;259;143;994,3;;;;;;
426000;2014;01;21;9;-2,9;;;;;53,0;4,5;5,8;119;114;993,6;;;;;;
426000;2014;01;21;10;-4,3;;;;;58,0;3,9;6,2;123;124;993,0;;;;;;
426000;2014;01;21;11;-2,9;;;;;62,0;4,3;5,9;126;132;992,7;;;;;;
426000;2014;01;21;12;-3,7;;;;;61,0;3,7;6,6;108;114;992,1;;;;;;
426000;2014;01;21;13;-1,4;;;;;55,0;5,6;9,7;113;110;991,4;;;;;;
426000;2014;01;21;14;-1,1;;;;;53,0;4,6;7,7;111;113;990,4;;;;;;
426000;2014;01;21;15;-0,9;;;;;52,0;4,9;7,3;115;117;989,3;;;;;;
426000;2014;01;21;16;-0,7;;;;;50,0;4,6;6,7;114;114;987,8;;;;;;
426000;2014;01;21;17;0,3;0,3;;;;49,0;6,1;8,1;118;116;987,0;;;;;;
426000;2014;01;21;18;0,4;0,7;0,7;;-6,8;49,0;6,8;9,9;115;117;986,4;;;;;;
426000;2014;01;21;19;0,5;0,9;;0,1;;53,0;4,8;10,7;150;128;986,4;;;;;;
426000;2014;01;21;20;0,2;0,7;;;;61,0;6,7;9,6;151;153;986,6;;;;;;
426000;2014;01;21;21;-1,9;0,3;;;;81,0;6,2;12,5;168;169;986,5;;;;;;
426000;2014;01;21;22;-2,4;;;;;87,0;1,8;7,1;113;153;985,4;;;;;;
426000;2014;01;21;23;-2,1;;;;;88,0;2,4;3,4;3;32;984,2;;;;;;
426000;2014;01;22;0;-1,7;;;;;87,0;2,9;6,1;22;16;982,9;;;;;;
426000;2014;01;22;1;-1,0;;;;;82,0;1,4;4,5;67;38;981,8;;;;;;
426000;2014;01;22;2;-0,4;;;;;72,0;0,9;2,7;61;53;980,8;;;;;;
426000;2014;01;22;3;0,0;0,6;;;;64,0;3,8;6,2;118;113;979,9;;;;;;
426000;2014;01;22;4;-0,1;0,3;;;;64,0;4,9;6,8;138;115;979,5;;;;;;
426000;2014;01;22;5;-2,9;0,0;;;;79,0;5,9;11,9;171;163;979,8;;;;;;
426000;2014;01;22;6;-3,7;;0,9;;-3,7;87,0;6,0;12,8;207;201;980,6;;;;;;
426000;2014;01;22;7;-4,4;;;;;86,0;8,6;12,0;198;201;981,5;;;;;;
426000;2014;01;22;8;-4,6;;;;;83,0;6,1;12,0;168;181;982,6;;;;;;
426000;2014;01;22;9;-4,7;;;;;83,0;6,6;11,5;170;171;983,8;;;;;;
426000;2014;01;22;10;-4,5;;;;;80,0;5,6;8,0;154;157;984,6;;;;;;
426000;2014;01;22;11;-4,7;;;;;76,0;3,9;8,2;146;151;985,2;;;;;;
426000;2014;01;22;12;-5,5;;;;;73,0;2,7;5,4;124;138;985,9;;;;;;
426000;2014;01;22;13;-5,7;;;;;73,0;2,2;3,6;117;112;986,8;;;;;;
426000;2014;01;22;14;-5,4;;;;;72,0;2,1;3,1;106;113;987,2;;;;;;
426000;2014;01;22;15;-4,3;;;;;70,0;0,8;2,4;243;147;987,6;;;;;;
426000;2014;01;22;16;-5,0;;;;;70,0;1,4;2,6;247;269;988,1;;;;;;
426000;2014;01;22;17;-4,9;;;;;83,0;1,4;2,1;59;25;988,4;;;;;;
426000;2014;01;22;18;-4,9;;-3,7;;-5,8;81,0;1,6;3,1;38;33;989,1;;;;;;
426000;2014;01;22;19;-4,6;;;;;82,0;2,0;2,8;286;328;990,1;;;;;;
426000;2014;01;22;20;-3,8;;;;;83,0;4,7;7,1;278;282;990,5;;;;;;
426000;2014;01;22;21;-3,2;;;;;74,0;9,4;13,4;304;299;991,1;;;;;;
426000;2014;01;22;22;-2,8;;;;;70,0;7,4;11,3;307;306;992,3;;;;;;
426000;2014;01;22;23;-2,8;;;;;71,0;8,0;9,8;296;297;992,8;;;;;;
426000;2014;01;23;0;-3,1;;;;;73,0;4,8;9,1;283;292;993,7;;;;;;
426000;2014;01;23;1;-3,4;;;;;81,0;1,9;5,7;220;257;994,1;;;;;;
426000;2014;01;23;2;-3,9;;;;;85,0;2,7;4,3;122;137;994,2;;;;;;
426000;2014;01;23;3;-3,6;;;;;86,0;2,6;4,2;147;134;994,3;;;;;;
426000;2014;01;23;4;-3,7;;;;;86,0;2,5;4,4;119;135;994,1;;;;;;
426000;2014;01;23;5;-3,3;;;;;85,0;1,0;3,5;23;94;994,2;;;;;;
426000;2014;01;23;6;-3,4;;-2,8;;-4,9;82,0;0,6;2,3;58;44;994,4;;;;;;
426000;2014;01;23;7;-4,0;;;;;82,0;0,8;1,8;119;124;994,3;;;;;;
426000;2014;01;23;8;-3,2;;;;;84,0;4,1;5,1;323;338;994,2;;;;;;
426000;2014;01;23;9;-3,6;;;;;86,0;3,2;5,6;18;336;993,8;;;;;;
426000;2014;01;23;10;-3,8;;;;;86,0;10,8;13,0;336;341;993,1;;;;;;
426000;2014;01;23;11;-3,9;;;;;85,0;10,1;12,9;339;340;992,8;;;;;;
426000;2014;01;23;12;-4,0;;;;;83,0;8,3;13,5;341;342;992,2;;;;;;
426000;2014;01;23;13;-4,3;;;;;80,0;8,3;10,5;360;350;991,0;;;;;;
426000;2014;01;23;14;-4,6;;;;;80,0;5,3;10,3;4;1;990,1;;;;;;
426000;2014;01;23;15;-4,6;;;;;78,0;5,8;8,1;349;351;988,3;;;;;;
426000;2014;01;23;16;-5,1;;;;;76,0;7,3;10,1;345;347;986,5;;;;;;
426000;2014;01;23;17;-5,1;;;;;77,0;9,2;12,1;334;335;985,3;;;;;;
426000;2014;01;23;18;-5,3;;-3,1;;-5,5;77,0;7,4;11,2;337;344;984,4;;;;;;
426000;2014;01;23;19;-5,6;;;;;76,0;6,7;11,0;348;347;984,3;;;;;;
426000;2014;01;23;20;-5,9;;;;;75,0;5,5;9,7;348;348;983,5;;;;;;
426000;2014;01;23;21;-6,1;;;;;73,0;4,6;7,9;357;360;983,0;;;;;;
426000;2014;01;23;22;-6,4;;;;;71,0;4,7;8,5;350;347;982,4;;;;;;
426000;2014;01;23;23;-6,6;;;;;71,0;5,2;8,7;349;350;982,0;;;;;;
426000;2014;01;24;0;-6,8;;;;;67,0;5,5;7,5;349;347;981,9;;;;;;
426000;2014;01;24;1;-6,3;;;;;65,0;8,0;11,7;337;345;981,2;;;;;;
426000;2014;01;24;2;-6,4;;;;;65,0;8,6;11,3;335;336;981,0;;;;;;
426000;2014;01;24;3;-6,4;;;;;66,0;9,7;13,9;341;340;980,8;;;;;;
426000;2014;01;24;4;-6,2;;;;;70,0;12,7;15,7;341;337;980,4;;;;;;
426000;2014;01;24;5;-6,1;;;;;71,0;11,2;16,5;346;344;980,7;;;;;;
426000;2014;01;24;6;-5,8;;-5,2;;-6,9;71,0;11,4;16,8;344;344;980,8;;;;;;
426000;2014;01;24;7;-5,7;;;;;73,0;10,3;19,0;348;346;981,1;;;;;;
426000;2014;01;24;8;-5,6;;;;;73,0;11,4;17,2;346;345;981,5;;;;;;
426000;2014;01;24;9;-5,5;;;;;72,0;8,8;14,4;341;345;982,2;;;;;;
426000;2014;01;24;10;-5,6;;;;;73,0;9,5;13,0;339;348;983,0;;;;;;
426000;2014;01;24;11;-5,9;;;;;79,0;8,5;12,4;344;340;983,7;;;;;;
426000;2014;01;24;12;-6,0;;;;;80,0;7,8;11,6;350;346;984,3;;;;;;
426000;2014;01;24;13;-5,8;;;;;80,0;8,3;11,6;339;341;984,8;;;;;;
426000;2014;01;24;14;-6,2;;;;;81,0;7,8;13,4;343;342;985,4;;;;;;
426000;2014;01;24;15;-6,1;;;;;82,0;9,0;11,6;345;345;985,6;;;;;;
426000;2014;01;24;16;-6,3;;;;;81,0;8,7;12,1;347;346;985,8;;;;;;
426000;2014;01;24;17;-6,3;;;;;80,0;7,0;11,7;344;348;986,0;;;;;;
426000;2014;01;24;18;-6,4;;-5,3;;-6,5;81,0;8,5;11,7;341;341;986,2;;;;;;
426000;2014;01;24;19;-6,3;;;;;81,0;9,3;12,9;333;337;986,5;;;;;;
426000;2014;01;24;20;-6,3;;;;;83,0;9,0;15,2;339;338;987,2;;;;;;
426000;2014;01;24;21;-5,8;;;;;84,0;14,3;19,3;324;328;987,2;;;;;;
426000;2014;01;24;22;-6,3;;;;;85,0;8,6;16,7;331;335;988,0;;;;;;
426000;2014;01;24;23;-6,6;;;;;86,0;10,0;12,6;331;334;988,6;;;;;;
426000;2014;01;25;0;-6,7;;;;;87,0;;13,6;;333;989,0;;;;;;
426000;2014;01;25;1;-6,8;;;;;88,0;10,4;13,4;333;335;989,6;;;;;;
