Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
426600;2016;02;21;2;-7,7;;;;;72,0;14,9;18,0;311;311;1014,4;;;;;;
426600;2016;02;21;3;-7,3;;;;;75,0;14,4;17,0;309;309;1014,6;;;;;;
426600;2016;02;21;4;-7,3;;;;;75,0;16,5;20,6;310;310;1014,4;;;;;;
426600;2016;02;21;5;-7,0;;;;;75,0;13,9;17,5;304;304;1015,1;;;;;;
426600;2016;02;21;6;-6,9;;;;;77,0;12,4;15,4;307;307;1016,0;;;;;;
426600;2016;02;21;7;-6,6;;;;;78,0;10,8;13,4;304;304;1016,1;;;;;;
426600;2016;02;21;8;-6,0;;;;;78,0;8,2;10,8;296;296;1016,6;;;;;;
426600;2016;02;21;9;-5,8;;;;;77,0;4,6;7,2;295;295;1016,8;;;;;;
426600;2016;02;21;10;-5,2;;;;;72,0;5,1;6,7;270;270;1017,2;;;;;;
426600;2016;02;21;11;-5,0;;;;;73,0;0,5;1,0;18;18;1017,6;;;;;;
426600;2016;02;21;12;-4,3;;;;;78,0;4,6;6,2;77;77;1017,9;;;;;;
426600;2016;02;21;13;-3,6;;;;;73,0;6,2;7,7;89;89;1017,9;;;;;;
426600;2016;02;21;14;-3,3;;;;;73,0;7,7;9,8;110;110;1018,0;;;;;;
426600;2016;02;21;15;-3,1;;;;;75,0;8,8;11,8;113;113;1018,1;;;;;;
426600;2016;02;21;16;-3,9;;;;;75,0;10,8;14,4;109;109;1018,2;;;;;;
426600;2016;02;21;17;-3,5;;;;;75,0;11,8;14,9;109;109;1018,1;;;;;;
426600;2016;02;21;18;-3,4;;;;;76,0;10,8;15,4;105;105;1018,4;;;;;;
426600;2016;02;21;19;-3,4;;;;;75,0;11,3;16,5;100;100;1018,3;;;;;;
426600;2016;02;21;20;-3,4;;;;;77,0;11,8;17,5;100;100;1018,5;;;;;;
426600;2016;02;21;21;-3,1;;;;;78,0;12,4;16,0;105;105;1018,6;;;;;;
426600;2016;02;21;22;-2,9;;;;;77,0;11,3;16,5;100;100;1018,9;;;;;;
426600;2016;02;21;23;-3,0;;;;;78,0;11,8;17,5;101;101;1019,0;;;;;;
426600;2016;02;22;0;-2,8;;;;;76,0;11,8;16,5;100;100;1018,9;;;;;;
426600;2016;02;22;1;-2,7;;;;;76,0;11,8;16,0;98;98;1019,1;;;;;;
426600;2016;02;22;2;-2,5;;;;;75,0;12,4;18,5;95;95;1018,7;;;;;;
426600;2016;02;22;3;-2,5;;;;;75,0;12,9;17,5;100;100;1018,2;;;;;;
426600;2016;02;22;4;-2,3;;;;;72,0;13,4;19,0;99;99;1018,1;;;;;;
426600;2016;02;22;5;-2,0;;;;;72,0;12,9;18,5;101;101;1017,9;;;;;;
426600;2016;02;22;6;-2,0;;;;;73,0;13,9;19,6;100;100;1017,6;;;;;;
426600;2016;02;22;7;-2,0;;;;;75,0;13,9;20,1;102;102;1017,3;;;;;;
426600;2016;02;22;8;-2,4;;;;;86,0;14,4;21,1;98;98;1017,3;;;;;;
426600;2016;02;22;9;-2,3;;;;;87,0;15,4;23,2;94;94;1017,0;;;;;;
426600;2016;02;22;10;-2,4;;;;;90,0;15,4;22,7;101;101;1016,7;;;;;;
426600;2016;02;22;11;-2,1;;;;;91,0;16,5;25,7;102;102;1016,6;;;;;;
426600;2016;02;22;12;-2,3;;;;;90,0;15,4;21,6;98;98;1016,6;;;;;;
426600;2016;02;22;13;-2,0;;;;;92,0;14,4;21,1;100;100;1016,5;;;;;;
426600;2016;02;22;14;-2,0;;;;;93,0;14,9;22,1;97;97;1016,3;;;;;;
426600;2016;02;22;15;-1,6;;;;;93,0;15,4;24,2;97;97;1016,2;;;;;;
426600;2016;02;22;16;-1,1;;;;;94,0;17,0;22,7;103;103;1015,8;;;;;;
426600;2016;02;22;17;-1,1;;;;;95,0;16,0;23,2;112;112;1015,7;;;;;;
426600;2016;02;22;18;-1,0;;;;;96,0;15,4;21,6;110;110;1015,4;;;;;;
426600;2016;02;22;19;-1,0;;;;;96,0;17,0;23,2;108;108;1015,5;;;;;;
426600;2016;02;22;20;-1,0;;;;;94,0;17,0;22,7;106;106;1015,6;;;;;;
426600;2016;02;22;21;-1,0;;;;;95,0;13,4;19,6;111;111;1015,5;;;;;;
426600;2016;02;22;22;-0,9;;;;;94,0;20,6;27,3;111;111;1014,8;;;;;;
426600;2016;02;22;23;-0,9;;;;;96,0;24,7;31,4;107;107;1014,7;;;;;;
426600;2016;02;23;0;-0,6;;;;;92,0;20,6;30,4;111;111;1014,1;;;;;;
426600;2016;02;23;1;-0,7;;;;;94,0;;;;;1014,1;;;;;;
426600;2016;02;23;2;-0,5;;;;;94,0;12,9;18,0;127;127;1013,5;;;;;;
426600;2016;02;23;3;-0,3;;;;;93,0;;;;;1012,3;;;;;;
426600;2016;02;23;4;-0,6;;;;;97,0;;;;;1011,7;;;;;;
426600;2016;02;23;5;-0,7;;;;;99,0;20,1;28,8;106;106;1011,2;;;;;;
426600;2016;02;23;6;-0,7;;;;;99,0;20,6;27,8;106;106;1010,4;;;;;;
426600;2016;02;23;7;-0,7;;;;;99,0;25,7;37,1;105;105;1009,8;;;;;;
426600;2016;02;23;8;-0,7;;;;;99,0;21,6;32,4;107;107;1009,3;;;;;;
426600;2016;02;23;9;-0,8;;;;;99,0;23,2;30,4;105;105;1008,3;;;;;;
426600;2016;02;23;10;-0,8;;;;;99,0;21,6;33,5;103;103;1007,6;;;;;;
426600;2016;02;23;11;-0,8;;;;;99,0;24,2;34,0;109;109;1007,1;;;;;;
426600;2016;02;23;12;-0,7;;;;;99,0;24,7;35,0;107;107;1006,4;;;;;;
426600;2016;02;23;13;-0,7;;;;;99,0;26,3;37,1;108;108;1006,0;;;;;;
426600;2016;02;23;14;-0,6;;;;;99,0;24,7;32,9;112;112;1005,0;;;;;;
426600;2016;02;23;15;-0,6;;;;;99,0;25,2;34,5;108;108;1004,1;;;;;;
426600;2016;02;23;16;-0,6;;;;;99,0;25,7;36,6;107;107;1003,4;;;;;;
426600;2016;02;23;17;-0,5;;;;;99,0;24,7;38,1;108;108;1002,6;;;;;;
426600;2016;02;23;18;-0,5;;;;;99,0;24,2;35,5;107;107;1002,4;;;;;;
426600;2016;02;23;19;-0,4;;;;;99,0;25,2;35,0;108;108;1001,8;;;;;;
426600;2016;02;23;20;-0,3;;;;;99,0;25,7;35,0;108;108;1001,6;;;;;;
426600;2016;02;23;21;-0,1;;;;;99,0;24,7;34,5;109;109;1001,3;;;;;;
426600;2016;02;23;22;0,1;;;;;97,0;24,2;32,4;111;111;1000,6;;;;;;
426600;2016;02;23;23;0,3;;;;;95,0;21,6;31,4;111;111;1000,4;;;;;;
426600;2016;02;24;0;-0,1;;;;;98,0;;;;;999,8;;;;;;
426600;2016;02;24;1;-0,3;;;;;97,0;11,8;17,0;100;100;999,5;;;;;;
426600;2016;02;24;2;-0,5;;;;;95,0;5,7;9,3;62;62;999,3;;;;;;
426600;2016;02;24;3;-4,5;;;;;95,0;18,5;24,2;317;317;997,3;;;;;;
426600;2016;02;24;4;-4,7;;;;;95,0;20,1;26,3;318;318;996,8;;;;;;
426600;2016;02;24;5;-5,1;;;;;93,0;22,7;27,3;308;308;995,4;;;;;;
426600;2016;02;24;6;-5,7;;;;;91,0;24,7;29,3;316;316;995,0;;;;;;
426600;2016;02;24;7;-6,0;;;;;89,0;28,3;36,6;313;313;994,9;;;;;;
426600;2016;02;24;8;-6,1;;;;;90,0;;;;;995,0;;;;;;
426600;2016;02;24;9;-6,4;;;;;90,0;;;;;994,7;;;;;;
426600;2016;02;24;10;-6,7;;;;;89,0;;;;;994,7;;;;;;
426600;2016;02;24;11;-6,5;;;;;91,0;;;;;994,9;;;;;;
426600;2016;02;24;12;-6,8;;;;;89,0;;;;;995,6;;;;;;
426600;2016;02;24;13;-7,0;;;;;86,0;;;;;996,1;;;;;;
426600;2016;02;24;14;-7,1;;;;;86,0;;;;;997,1;;;;;;
426600;2016;02;24;15;-7,1;;;;;90,0;;;;;997,6;;;;;;
426600;2016;02;24;16;-7,2;;;;;89,0;;;;;998,5;;;;;;
426600;2016;02;24;17;-7,5;;;;;89,0;;;;;999,2;;;;;;
426600;2016;02;24;18;-7,6;;;;;88,0;27,3;35,0;302;302;1000,0;;;;;;
426600;2016;02;24;19;-7,9;;;;;89,0;25,7;35,0;303;303;1001,1;;;;;;
426600;2016;02;24;20;-8,1;;;;;87,0;27,3;35,5;301;301;1002,2;;;;;;
426600;2016;02;24;21;-8,2;;;;;82,0;27,3;34,0;300;300;1002,8;;;;;;
426600;2016;02;24;22;-8,1;;;;;77,0;24,2;32,4;299;299;1004,1;;;;;;
426600;2016;02;24;23;-8,0;;;;;75,0;22,1;27,3;305;305;1005,0;;;;;;
426600;2016;02;25;0;-8,2;;;;;80,0;21,6;27,3;299;299;1006,0;;;;;;
426600;2016;02;25;1;-8,5;;;;;87,0;20,6;26,8;301;301;1006,2;;;;;;
426600;2016;02;25;2;-8,0;;;;;74,0;22,1;27,3;304;304;1006,9;;;;;;
426600;2016;02;25;3;-7,9;;;;;69,0;19,6;25,7;297;297;1007,8;;;;;;
426600;2016;02;25;4;-8,7;;;;;82,0;17,5;22,7;293;293;1008,7;;;;;;
426600;2016;02;25;5;-7,9;;;;;66,0;16,5;22,7;295;295;1009,2;;;;;;
426600;2016;02;25;6;-8,9;;;;;85,0;17,5;22,1;305;305;1009,7;;;;;;
426600;2016;02;25;7;-8,1;;;;;58,0;17,0;20,6;310;310;1010,2;;;;;;
426600;2016;02;25;8;-8,0;;;;;72,0;15,4;22,1;302;302;1010,9;;;;;;
426600;2016;02;25;9;-8,3;;;;;75,0;16,5;20,1;313;313;1010,8;;;;;;
426600;2016;02;25;10;-8,0;;;;;70,0;14,9;20,1;301;301;1011,5;;;;;;
426600;2016;02;25;11;-8,0;;;;;66,0;15,4;21,6;302;302;1011,7;;;;;;
426600;2016;02;25;12;-7,7;;;;;64,0;13,4;18,5;296;296;1012,3;;;;;;
426600;2016;02;25;13;-7,6;;;;;55,0;15,4;20,6;309;309;1012,5;;;;;;
426600;2016;02;25;14;-7,5;;;;;58,0;16,5;19,6;309;309;1012,6;;;;;;
426600;2016;02;25;15;-7,5;;;;;55,0;16,5;21,6;312;312;1013,1;;;;;;
426600;2016;02;25;16;-7,4;;;;;59,0;16,5;21,1;311;311;1014,1;;;;;;
426600;2016;02;25;17;-7,7;;;;;69,0;16,5;22,1;315;315;1014,1;;;;;;
426600;2016;02;25;18;-7,5;;;;;54,0;14,9;18,5;316;316;1014,7;;;;;;
426600;2016;02;25;19;-7,7;;;;;69,0;13,9;18,5;324;324;1014,3;;;;;;
426600;2016;02;25;20;-7,7;;;;;57,0;12,9;16,5;323;323;1014,7;;;;;;
426600;2016;02;25;21;-7,6;;;;;60,0;12,4;16,5;314;314;1016,3;;;;;;
426600;2016;02;25;22;-7,9;;;;;58,0;13,4;17,5;326;326;1016,3;;;;;;
426600;2016;02;25;23;-7,9;;;;;59,0;12,9;17,0;324;324;1016,2;;;;;;
426600;2016;02;26;0;-7,8;;;;;62,0;12,9;17,0;317;317;1016,4;;;;;;
426600;2016;02;26;1;-8,0;;;;;61,0;12,4;17,0;324;324;1015,9;;;;;;
426600;2016;02;26;2;-8,3;;;;;58,0;12,4;15,4;323;323;1014,7;;;;;;
426600;2016;02;26;3;-8,3;;;;;61,0;8,8;11,3;335;335;1014,4;;;;;;
426600;2016;02;26;4;-8,5;;;;;61,0;6,7;9,3;342;342;1014,0;;;;;;
426600;2016;02;26;5;-8,5;;;;;57,0;6,2;8,2;347;347;1013,1;;;;;;
426600;2016;02;26;6;-8,7;;;;;56,0;4,6;6,2;44;44;1013,0;;;;;;
426600;2016;02;26;7;-9,0;;;;;55,0;5,1;7,2;62;62;1012,5;;;;;;
426600;2016;02;26;8;-8,6;;;;;62,0;4,6;5,7;72;72;1011,7;;;;;;
426600;2016;02;26;9;-8,8;;;;;70,0;7,7;9,8;58;58;1010,2;;;;;;
426600;2016;02;26;10;-7,7;;;;;72,0;9,3;13,9;93;93;1009,7;;;;;;
426600;2016;02;26;11;-7,2;;;;;73,0;7,2;9,3;83;83;1008,4;;;;;;
426600;2016;02;26;12;-6,0;;;;;61,0;7,7;11,8;87;87;1007,3;;;;;;
426600;2016;02;26;13;-3,7;;;;;60,0;13,9;20,1;105;105;1006,0;;;;;;
426600;2016;02;26;14;-3,1;;;;;61,0;14,9;20,6;102;102;1005,0;;;;;;
426600;2016;02;26;15;-2,7;;;;;70,0;15,4;22,1;101;101;1003,3;;;;;;
426600;2016;02;26;16;-1,3;;;;;59,0;14,9;23,2;94;94;1000,5;;;;;;
426600;2016;02;26;17;0,0;;;;;46,0;19,0;26,3;88;88;997,6;;;;;;
426600;2016;02;26;18;0,6;;;;;47,0;23,7;34,0;90;90;994,5;;;;;;
426600;2016;02;26;19;0,9;;;;;48,0;23,7;30,4;90;90;991,1;;;;;;
426600;2016;02;26;20;0,3;;;;;57,0;22,7;31,4;94;94;989,3;;;;;;
426600;2016;02;26;21;-1,1;;;;;85,0;20,1;28,3;103;103;989,0;;;;;;
426600;2016;02;26;22;-1,6;;;;;96,0;16,5;23,7;100;100;988,3;;;;;;
426600;2016;02;26;23;-1,1;;;;;94,0;18,0;28,8;102;102;988,8;;;;;;
426600;2016;02;27;0;-1,0;;;;;95,0;19,0;32,4;101;101;988,7;;;;;;
426600;2016;02;27;1;-1,1;;;;;96,0;18,0;35,5;104;104;988,3;;;;;;
426600;2016;02;27;2;-0,9;;;;;96,0;18,5;28,3;100;100;987,8;;;;;;
426600;2016;02;27;3;-0,7;;;;;93,0;15,4;24,2;98;98;987,4;;;;;;
426600;2016;02;27;4;0,0;;;;;84,0;22,7;30,9;91;91;986,9;;;;;;
426600;2016;02;27;5;0,5;;;;;83,0;22,7;30,9;89;89;986,1;;;;;;
426600;2016;02;27;6;0,5;;;;;85,0;22,1;30,4;89;89;986,2;;;;;;
426600;2016;02;27;7;0,9;;;;;81,0;21,6;31,9;86;86;986,1;;;;;;
426600;2016;02;27;8;1,1;;;;;77,0;21,6;28,8;91;91;986,8;;;;;;
426600;2016;02;27;9;0,8;;;;;81,0;17,0;25,2;96;96;987,6;;;;;;
426600;2016;02;27;10;0,3;;;;;88,0;18,0;27,8;102;102;987,8;;;;;;
426600;2016;02;27;11;0,3;;;;;91,0;17,5;25,2;103;103;988,6;;;;;;
426600;2016;02;27;12;-0,4;;;;;97,0;17,0;23,7;111;111;989,8;;;;;;
426600;2016;02;27;13;-0,3;;;;;98,0;16,5;21,6;112;112;990,2;;;;;;
426600;2016;02;27;14;-0,4;;;;;99,0;13,9;19,6;112;112;990,5;;;;;;
426600;2016;02;27;15;-0,4;;;;;99,0;16,0;21,1;112;112;991,0;;;;;;
426600;2016;02;27;16;-0,4;;;;;99,0;18,5;26,8;94;94;989,7;;;;;;
426600;2016;02;27;17;-0,3;;;;;99,0;20,1;28,3;109;109;990,3;;;;;;
426600;2016;02;27;18;-0,2;;;;;99,0;18,0;28,3;122;122;990,4;;;;;;
426600;2016;02;27;19;0,8;;;;;87,0;20,1;25,7;126;126;990,1;;;;;;
426600;2016;02;27;20;0,8;;;;;83,0;14,9;19,6;122;122;990,4;;;;;;
426600;2016;02;27;21;0,0;;;;;92,0;12,9;17,5;109;109;990,3;;;;;;
426600;2016;02;27;22;0,1;;;;;91,0;10,8;18,0;105;105;989,3;;;;;;
426600;2016;02;27;23;0,9;;;;;76,0;9,3;13,4;105;105;987,8;;;;;;
426600;2016;02;28;0;1,0;;;;;72,0;9,3;12,4;116;116;987,0;;;;;;
426600;2016;02;28;1;0,7;;;;;75,0;9,8;12,9;130;130;986,5;;;;;;
426600;2016;02;28;2;1,6;;;;;73,0;9,8;13,9;103;103;985,2;;;;;;
426600;2016;02;28;3;0,1;;;;;93,0;9,3;12,9;119;119;984,8;;;;;;
426600;2016;02;28;4;-0,1;;;;;98,0;10,8;19,0;88;88;984,0;;;;;;
426600;2016;02;28;5;-0,1;;;;;99,0;;;;;983,7;;;;;;
426600;2016;02;28;6;-0,1;;;;;99,0;;;;;983,7;;;;;;
426600;2016;02;28;7;-0,1;;;;;99,0;10,3;17,0;107;107;983,7;;;;;;
426600;2016;02;28;8;-0,1;;;;;99,0;7,2;10,8;103;103;984,1;;;;;;
426600;2016;02;28;9;-0,4;;;;;99,0;5,1;8,2;231;231;984,5;;;;;;
426600;2016;02;28;10;-0,6;;;;;99,0;7,7;9,3;247;247;985,3;;;;;;
426600;2016;02;28;11;-0,7;;;;;99,0;4,6;7,7;221;221;986,1;;;;;;
426600;2016;02;28;12;-2,1;;;;;98,0;;;;;987,3;;;;;;
426600;2016;02;28;13;-2,6;;;;;96,0;;;;;989,0;;;;;;
426600;2016;02;28;14;-3,1;;;;;93,0;;;;;990,3;;;;;;
426600;2016;02;28;15;-3,3;;;;;85,0;;;;;991,4;;;;;;
426600;2016;02;28;16;-3,2;;;;;82,0;21,1;23,2;278;278;992,5;;;;;;
426600;2016;02;28;17;-3,1;;;;;76,0;21,6;23,7;283;283;993,2;;;;;;
426600;2016;02;28;18;-3,2;;;;;70,0;16,0;23,7;274;274;994,1;;;;;;
426600;2016;02;28;19;-3,3;;;;;67,0;8,8;11,3;297;297;994,5;;;;;;
426600;2016;02;28;20;-3,1;;;;;62,0;7,7;9,3;309;309;994,7;;;;;;
426600;2016;02;28;21;-3,4;;;;;63,0;4,6;7,7;330;330;994,7;;;;;;
426600;2016;02;28;22;-3,1;;;;;63,0;3,6;4,6;9;9;994,7;;;;;;
426600;2016;02;28;23;-3,7;;;;;70,0;3,6;4,6;45;45;994,7;;;;;;
426600;2016;02;29;0;-3,8;;;;;74,0;3,6;4,1;93;93;994,5;;;;;;
426600;2016;02;29;2;-3,3;;;;;74,0;5,7;6,7;84;84;993,8;;;;;;
426600;2016;02;29;3;-3,9;;;;;77,0;7,7;10,8;98;98;993,2;;;;;;
426600;2016;02;29;4;-4,1;;;;;83,0;8,2;9,8;71;71;992,3;;;;;;
426600;2016;02;29;5;-4,1;;;;;82,0;9,3;10,8;72;72;991,8;;;;;;
426600;2016;02;29;6;-4,3;;;;;85,0;9,3;10,8;61;61;990,9;;;;;;
426600;2016;02;29;7;-4,2;;;;;88,0;10,3;12,4;62;62;990,2;;;;;;
426600;2016;02;29;8;-3,8;;;;;85,0;12,4;13,9;56;56;989,4;;;;;;
426600;2016;02;29;10;-3,7;;;;;75,0;9,8;11,8;52;52;988,0;;;;;;
426600;2016;02;29;11;-3,4;;;;;74,0;10,3;12,4;50;50;987,3;;;;;;
426600;2016;02;29;12;-3,1;;;;;74,0;8,8;10,8;60;60;987,0;;;;;;
426600;2016;02;29;13;-2,2;;;;;68,0;8,2;9,3;47;47;986,5;;;;;;
426600;2016;02;29;14;-1,9;;;;;71,0;7,2;9,3;29;29;986,3;;;;;;
426600;2016;02;29;15;-1,3;;;;;71,0;6,2;7,2;344;344;986,1;;;;;;
426600;2016;02;29;16;-1,4;;;;;78,0;9,3;11,3;343;343;985,6;;;;;;
426600;2016;02;29;17;-1,2;;;;;81,0;9,3;11,8;332;332;985,9;;;;;;
426600;2016;02;29;18;-1,2;;;;;79,0;11,3;12,9;325;325;986,2;;;;;;
426600;2016;02;29;19;-1,2;;;;;77,0;11,8;13,9;313;313;986,9;;;;;;
426600;2016;02;29;20;-1,3;;;;;71,0;11,8;14,4;315;315;987,9;;;;;;
426600;2016;02;29;21;-1,6;;;;;73,0;12,4;14,9;313;313;988,9;;;;;;
426600;2016;02;29;22;-1,7;;;;;79,0;13,4;16,0;306;306;990,1;;;;;;
426600;2016;02;29;23;-1,6;;;;;81,0;13,9;16,5;309;309;990,9;;;;;;
426600;2016;03;01;0;-1,6;;;;;84,0;14,9;17,5;308;308;991,8;;;;;;
426600;2016;03;01;1;-1,7;;;;;84,0;16,5;19,6;306;306;993,1;;;;;;
426600;2016;03;01;2;-1,9;;;;;83,0;16,0;19,6;302;302;994,7;;;;;;
426600;2016;03;01;3;-1,8;;;;;80,0;16,0;20,1;304;304;996,0;;;;;;
426600;2016;03;01;4;-1,9;;;;;78,0;17,0;20,6;312;312;997,2;;;;;;
426600;2016;03;01;5;-1,9;;;;;77,0;16,0;20,1;312;312;998,2;;;;;;
426600;2016;03;01;6;-1,9;;;;;81,0;15,4;19,0;301;301;999,7;;;;;;
426600;2016;03;01;7;-2,3;;;;;85,0;14,4;18,5;302;302;1001,3;;;;;;
426600;2016;03;01;8;-2,3;;;;;80,0;14,9;19,0;313;313;1001,9;;;;;;
426600;2016;03;01;9;-2,6;;;;;86,0;14,4;17,5;304;304;1003,2;;;;;;
426600;2016;03;01;10;-2,7;;;;;86,0;13,9;17,0;311;311;1004,0;;;;;;
426600;2016;03;01;11;-2,8;;;;;84,0;11,3;13,4;312;312;1005,1;;;;;;
426600;2016;03;01;12;-2,5;;;;;74,0;10,3;12,4;319;319;1005,9;;;;;;
426600;2016;03;01;13;-2,3;;;;;73,0;5,7;8,2;318;318;1006,7;;;;;;
426600;2016;03;01;14;-2,8;;;;;65,0;5,1;6,2;44;44;1007,2;;;;;;
426600;2016;03;01;15;-2,4;;;;;79,0;4,1;5,7;65;65;1007,7;;;;;;
426600;2016;03;01;16;-2,5;;;;;75,0;6,2;6,7;78;78;1007,7;;;;;;
426600;2016;03;01;17;-2,1;;;;;75,0;4,6;6,2;96;96;1007,4;;;;;;
426600;2016;03;01;18;-1,9;;;;;73,0;9,3;11,8;68;68;1006,8;;;;;;
426600;2016;03;01;19;-2,5;;;;;81,0;11,3;14,9;105;105;1006,6;;;;;;
426600;2016;03;01;20;-2,4;;;;;80,0;12,9;21,6;97;97;1005,9;;;;;;
426600;2016;03;01;21;-2,5;;;;;81,0;12,4;16,5;90;90;1004,7;;;;;;
426600;2016;03;01;22;-2,3;;;;;77,0;13,4;17,5;89;89;1003,0;;;;;;
426600;2016;03;01;23;-1,7;;;;;75,0;13,9;17,5;90;90;1001,3;;;;;;
426600;2016;03;02;0;-1,2;;;;;72,0;16,0;20,6;89;89;999,1;;;;;;
426600;2016;03;02;1;-1,4;;;;;87,0;19,0;27,8;92;92;996,8;;;;;;
426600;2016;03;02;2;-1,2;;;;;89,0;20,6;29,9;92;92;994,1;;;;;;
426600;2016;03;02;3;-0,9;;;;;91,0;20,1;26,8;90;90;991,8;;;;;;
426600;2016;03;02;4;0,3;;;;;88,0;21,6;33,5;93;93;989,6;;;;;;
426600;2016;03;02;5;0,0;;;;;96,0;;;;;988,6;;;;;;
426600;2016;03;02;6;-0,1;;;;;99,0;;;;;988,9;;;;;;
426600;2016;03;02;7;-0,1;;;;;99,0;;;;;988,5;;;;;;
426600;2016;03;02;8;-0,1;;;;;99,0;17,5;25,2;112;112;988,5;;;;;;
426600;2016;03;02;9;-0,2;;;;;99,0;17,5;21,1;126;126;989,1;;;;;;
426600;2016;03;02;10;-0,6;;;;;99,0;11,3;12,9;145;145;989,2;;;;;;
426600;2016;03;02;11;-1,4;;;;;97,0;11,8;14,4;165;165;988,6;;;;;;
426600;2016;03;02;12;-1,5;;;;;94,0;11,3;14,9;174;174;988,4;;;;;;
426600;2016;03;02;13;-2,2;;;;;91,0;13,4;17,0;180;180;988,7;;;;;;
426600;2016;03;02;14;-2,5;;;;;89,0;10,8;14,4;181;181;989,3;;;;;;
426600;2016;03;02;15;-2,9;;;;;85,0;9,8;11,8;172;172;990,0;;;;;;
426600;2016;03;02;16;-3,6;;;;;75,0;11,8;14,9;171;171;990,9;;;;;;
426600;2016;03;02;17;-3,9;;;;;82,0;12,4;16,0;168;168;991,5;;;;;;
426600;2016;03;02;18;-3,2;;;;;70,0;10,8;12,9;152;152;992,1;;;;;;
426600;2016;03;02;19;-3,6;;;;;71,0;12,9;15,4;137;137;992,8;;;;;;
426600;2016;03;02;20;-3,9;;;;;71,0;11,8;16,5;128;128;993,5;;;;;;
426600;2016;03;02;21;-4,1;;;;;68,0;12,9;18,5;122;122;994,7;;;;;;
426600;2016;03;02;22;-4,0;;;;;69,0;13,9;18,5;110;110;995,3;;;;;;
426600;2016;03;02;23;-3,8;;;;;68,0;14,4;21,1;91;91;996,0;;;;;;
426600;2016;03;03;0;-3,7;;;;;72,0;13,9;18,5;84;84;996,9;;;;;;
426600;2016;03;03;1;-3,6;;;;;76,0;17,0;21,1;78;78;997,5;;;;;;
426600;2016;03;03;2;-3,6;;;;;74,0;15,4;19,6;75;75;999,1;;;;;;
426600;2016;03;03;3;-3,6;;;;;74,0;14,4;17,0;72;72;1000,5;;;;;;
426600;2016;03;03;4;-3,7;;;;;77,0;13,4;16,0;55;55;1002,4;;;;;;
426600;2016;03;03;5;-3,5;;;;;76,0;8,8;11,3;63;63;1004,7;;;;;;
426600;2016;03;03;6;-3,3;;;;;70,0;8,2;9,8;64;64;1005,3;;;;;;
426600;2016;03;03;7;-2,7;;;;;68,0;2,6;3,6;11;11;1007,3;;;;;;
426600;2016;03;03;8;-2,3;;;;;66,0;2,6;3,1;329;329;1008,9;;;;;;
426600;2016;03;03;9;-1,8;;;;;68,0;2,1;2,6;334;334;1010,2;;;;;;
426600;2016;03;03;10;-2,3;;;;;72,0;2,6;3,1;59;59;1011,3;;;;;;
426600;2016;03;03;11;-2,3;;;;;76,0;3,1;3,6;74;74;1012,5;;;;;;
426600;2016;03;03;12;-2,1;;;;;74,0;3,6;4,6;114;114;1013,3;;;;;;
426600;2016;03;03;13;-1,8;;;;;64,0;3,6;4,6;98;98;1013,6;;;;;;
426600;2016;03;03;14;-1,3;;;;;68,0;5,1;6,2;85;85;1014,2;;;;;;
426600;2016;03;03;15;-0,5;;;;;69,0;7,7;11,8;99;99;1014,4;;;;;;
426600;2016;03;03;16;-0,7;;;;;73,0;7,7;10,3;107;107;1014,7;;;;;;
426600;2016;03;03;17;-0,7;;;;;79,0;7,7;10,3;104;104;1014,9;;;;;;
426600;2016;03;03;18;-0,6;;;;;81,0;8,8;11,8;102;102;1015,3;;;;;;
426600;2016;03;03;19;-1,2;;;;;95,0;9,8;13,9;104;104;1015,2;;;;;;
426600;2016;03;03;20;-0,8;;;;;97,0;11,8;18,0;114;114;1014,9;;;;;;
426600;2016;03;03;21;-0,9;;;;;97,0;14,9;20,6;109;109;1014,9;;;;;;
426600;2016;03;03;22;-0,8;;;;;95,0;16,0;22,1;107;107;1014,3;;;;;;
426600;2016;03;03;23;-0,6;;;;;95,0;16,5;22,7;99;99;1013,2;;;;;;
426600;2016;03;04;0;-0,4;;;;;93,0;17,0;25,2;99;99;1012,8;;;;;;
426600;2016;03;04;1;-0,2;;;;;92,0;18,0;23,7;97;97;1012,7;;;;;;
426600;2016;03;04;2;-0,2;;;;;91,0;19,0;28,8;93;93;1012,3;;;;;;
426600;2016;03;04;3;0,0;;;;;91,0;19,6;27,8;91;91;1011,5;;;;;;
426600;2016;03;04;4;0,6;;;;;86,0;20,1;29,9;96;96;1010,2;;;;;;
426600;2016;03;04;5;0,9;;;;;81,0;20,1;29,3;93;93;1009,2;;;;;;
426600;2016;03;04;6;0,7;;;;;81,0;19,0;26,8;97;97;1007,4;;;;;;
426600;2016;03;04;7;1,1;;;;;75,0;19,0;29,3;96;96;1006,4;;;;;;
426600;2016;03;04;8;1,8;;;;;67,0;20,6;31,9;94;94;1005,5;;;;;;
426600;2016;03;04;9;3,0;;;;;53,0;20,6;33,5;94;94;1003,2;;;;;;
426600;2016;03;04;10;3,4;;;;;48,0;21,6;31,9;104;104;1002,6;;;;;;
426600;2016;03;04;11;4,0;;;;;42,0;21,6;29,9;103;103;1001,3;;;;;;
426600;2016;03;04;12;4,4;;;;;40,0;21,6;30,4;102;102;999,1;;;;;;
