Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
421400;2016;11;29;7;-8,4;;;;;67,0;6,2;7,2;27;27;1021,5;;;;;;
421400;2016;11;29;8;-9,2;;;;;64,0;6,2;7,2;24;24;1021,6;;;;;;
421400;2016;11;29;9;-7,7;;;;;64,0;4,6;6,2;351;351;1021,4;;;;;;
421400;2016;11;29;10;-8,7;;;;;63,0;5,1;6,2;24;24;1021,7;;;;;;
421400;2016;11;29;11;-7,7;;;;;61,0;4,6;6,2;49;49;1021,5;;;;;;
421400;2016;11;29;12;-7,8;;;;;70,0;3,1;3,6;65;65;1021,3;;;;;;
421400;2016;11;29;13;-8,2;;;;;72,0;3,1;3,6;72;72;1020,9;;;;;;
421400;2016;11;29;14;-8,0;;;;;72,0;2,6;3,6;79;79;1020,7;;;;;;
421400;2016;11;29;15;-8,0;;;;;74,0;3,1;4,1;83;83;1020,3;;;;;;
421400;2016;11;29;16;-7,7;;;;;76,0;2,1;3,1;84;84;1019,9;;;;;;
421400;2016;11;29;17;-7,4;;;;;74,0;0,5;1,5;109;109;1019,7;;;;;;
421400;2016;11;29;18;-7,8;;;;;74,0;1,0;1,5;36;36;1019,4;;;;;;
421400;2016;11;29;19;-8,0;;;;;52,0;1,5;2,6;13;13;1018,9;;;;;;
421400;2016;11;29;20;-7,0;;;;;75,0;1,0;2,1;130;130;1019,0;;;;;;
421400;2016;11;29;21;-7,7;;;;;77,0;3,1;4,1;102;102;1018,8;;;;;;
421400;2016;11;29;22;-6,9;;;;;73,0;1,5;2,6;113;113;1018,6;;;;;;
421400;2016;11;29;23;-6,7;;;;;71,0;2,1;3,1;112;112;1018,7;;;;;;
421400;2016;11;30;0;-6,8;;;;;71,0;1,5;2,6;133;133;1018,5;;;;;;
421400;2016;11;30;1;-6,5;;;;;66,0;0,5;2,1;173;173;1018,1;;;;;;
421400;2016;11;30;2;-6,4;;;;;63,0;1,0;2,1;235;235;1018,1;;;;;;
421400;2016;11;30;3;-6,3;;;;;58,0;2,6;3,6;348;348;1018,0;;;;;;
421400;2016;11;30;4;-5,4;;;;;58,0;4,6;6,2;275;275;1018,1;;;;;;
421400;2016;11;30;5;-5,9;;;;;59,0;1,0;2,1;287;287;1017,8;;;;;;
421400;2016;11;30;6;-5,9;;;;;58,0;3,1;4,6;309;309;1018,0;;;;;;
421400;2016;11;30;7;-7,1;;;;;53,0;1,0;2,1;8;8;1018,1;;;;;;
421400;2016;11;30;8;-7,6;;;;;50,0;2,6;4,6;20;20;1018,3;;;;;;
421400;2016;11;30;9;-7,1;;;;;43,0;5,7;7,7;42;42;1018,2;;;;;;
421400;2016;11;30;10;-6,3;;;;;43,0;2,1;4,1;349;349;1018,3;;;;;;
421400;2016;11;30;11;-6,4;;;;;48,0;3,1;5,1;52;52;1018,3;;;;;;
421400;2016;11;30;12;-6,7;;;;;40,0;3,6;6,2;58;58;1018,3;;;;;;
421400;2016;11;30;13;-7,0;;;;;43,0;3,6;5,1;59;59;1018,3;;;;;;
421400;2016;11;30;14;-7,6;;;;;43,0;5,1;7,2;62;62;1018,3;;;;;;
421400;2016;11;30;15;-7,9;;;;;39,0;5,1;6,7;70;70;1018,3;;;;;;
421400;2016;11;30;16;-7,7;;;;;42,0;4,1;6,2;36;36;1018,4;;;;;;
421400;2016;11;30;17;-7,8;;;;;33,0;4,1;6,2;72;72;1018,5;;;;;;
421400;2016;11;30;18;-7,6;;;;;43,0;2,6;4,6;66;66;1018,5;;;;;;
421400;2016;11;30;19;-8,3;;;;;39,0;4,1;6,2;46;46;1018,7;;;;;;
421400;2016;11;30;20;-8,2;;;;;34,0;6,2;9,8;59;59;1018,8;;;;;;
421400;2016;11;30;21;-8,0;;;;;44,0;1,5;3,6;126;126;1019,1;;;;;;
421400;2016;11;30;22;-8,6;;;;;48,0;3,6;6,2;100;100;1019,2;;;;;;
421400;2016;11;30;23;-8,7;;;;;35,0;3,1;4,6;58;58;1019,1;;;;;;
421400;2016;12;01;0;-8,8;;;;;39,0;5,7;8,2;31;31;1019,0;;;;;;
421400;2016;12;01;1;-7,7;;;;;43,0;3,6;8,2;83;83;1018,6;;;;;;
421400;2016;12;01;2;-8,2;;;;;38,0;5,7;7,2;70;70;1018,9;;;;;;
421400;2016;12;01;3;-7,8;;;;;45,0;4,6;7,7;106;106;1018,6;;;;;;
421400;2016;12;01;4;-7,9;;;;;47,0;2,1;3,1;170;170;1018,3;;;;;;
421400;2016;12;01;5;-8,1;;;;;49,0;4,1;6,2;125;125;1018,2;;;;;;
421400;2016;12;01;6;-8,3;;;;;46,0;1,0;2,1;72;72;1018,1;;;;;;
421400;2016;12;01;7;-8,3;;;;;39,0;6,2;10,3;121;121;1018,2;;;;;;
421400;2016;12;01;8;-8,9;;;;;49,0;1,0;2,1;98;98;1018,5;;;;;;
421400;2016;12;01;9;-9,2;;;;;42,0;2,6;4,1;39;39;1018,5;;;;;;
421400;2016;12;01;10;-9,3;;;;;46,0;2,1;4,1;68;68;1018,5;;;;;;
421400;2016;12;01;11;-9,3;;;;;50,0;1,0;2,6;181;181;1018,5;;;;;;
421400;2016;12;01;12;-11,6;;;;;40,0;2,6;3,6;1;1;1018,4;;;;;;
421400;2016;12;01;13;-9,6;;;;;42,0;4,6;7,2;86;86;1018,2;;;;;;
421400;2016;12;01;14;-9,6;;;;;41,0;4,1;6,2;95;95;1017,9;;;;;;
421400;2016;12;01;15;-9,7;;;;;41,0;4,1;6,7;70;70;1017,6;;;;;;
421400;2016;12;01;16;-8,6;;;;;30,0;2,6;6,2;24;24;1017,2;;;;;;
421400;2016;12;01;17;-8,8;;;;;31,0;3,6;6,2;86;86;1016,8;;;;;;
421400;2016;12;01;18;-9,6;;;;;34,0;3,1;4,6;60;60;1016,4;;;;;;
421400;2016;12;01;19;-9,5;;;;;41,0;3,1;4,1;81;81;1016,1;;;;;;
421400;2016;12;01;20;-10,6;;;;;38,0;3,6;4,6;14;14;1016,2;;;;;;
421400;2016;12;01;21;-9,5;;;;;42,0;6,7;10,8;55;55;1015,9;;;;;;
421400;2016;12;01;22;-10,4;;;;;38,0;7,2;9,3;39;39;1015,6;;;;;;
421400;2016;12;01;23;-10,2;;;;;38,0;6,7;9,3;42;42;1014,9;;;;;;
421400;2016;12;02;0;-9,9;;;;;37,0;4,6;7,2;42;42;1014,3;;;;;;
421400;2016;12;02;1;-10,2;;;;;41,0;6,2;9,8;40;40;1013,8;;;;;;
421400;2016;12;02;2;-9,3;;;;;39,0;3,6;6,2;358;358;1013,3;;;;;;
421400;2016;12;02;3;-9,7;;;;;56,0;4,1;4,6;66;66;1013,0;;;;;;
421400;2016;12;02;4;-9,9;;;;;52,0;2,1;3,6;77;77;1012,5;;;;;;
421400;2016;12;02;5;-9,3;;;;;53,0;3,1;4,1;77;77;1012,2;;;;;;
421400;2016;12;02;6;-9,1;;;;;55,0;3,1;4,1;84;84;1011,8;;;;;;
421400;2016;12;02;7;-9,5;;;;;55,0;3,6;4,6;89;89;1011,7;;;;;;
421400;2016;12;02;8;-9,7;;;;;59,0;3,6;4,6;83;83;1011,7;;;;;;
421400;2016;12;02;9;-9,1;;;;;49,0;1,5;3,1;90;90;1011,5;;;;;;
421400;2016;12;02;10;-9,3;;;;;49,0;3,6;4,1;83;83;1011,4;;;;;;
421400;2016;12;02;11;-9,2;;;;;57,0;3,6;4,1;81;81;1011,3;;;;;;
421400;2016;12;02;12;-9,1;;;;;55,0;2,6;3,6;95;95;1011,3;;;;;;
421400;2016;12;02;13;-9,0;;;;;60,0;2,6;3,6;83;83;1011,2;;;;;;
421400;2016;12;02;14;-9,1;;;;;59,0;3,1;4,6;86;86;1011,3;;;;;;
421400;2016;12;02;15;-9,2;;;;;58,0;3,6;4,6;86;86;1011,2;;;;;;
421400;2016;12;02;16;-9,2;;;;;53,0;3,6;4,1;83;83;1011,1;;;;;;
421400;2016;12;02;17;-9,2;;;;;54,0;3,6;4,6;81;81;1011,1;;;;;;
421400;2016;12;02;18;-9,2;;;;;53,0;3,6;4,1;82;82;1011,3;;;;;;
421400;2016;12;02;19;-9,1;;;;;46,0;3,6;4,6;85;85;1011,6;;;;;;
421400;2016;12;02;20;-8,7;;;;;54,0;3,6;4,6;82;82;1011,8;;;;;;
421400;2016;12;02;21;-9,3;;;;;57,0;3,6;5,1;75;75;1012,0;;;;;;
421400;2016;12;02;22;-9,3;;;;;56,0;4,1;4,6;81;81;1012,0;;;;;;
421400;2016;12;02;23;-9,1;;;;;51,0;4,1;5,1;83;83;1012,1;;;;;;
421400;2016;12;03;0;-9,0;;;;;59,0;3,6;5,1;64;64;1012,2;;;;;;
421400;2016;12;03;1;-8,9;;;;;68,0;3,6;5,7;68;68;1012,0;;;;;;
421400;2016;12;03;2;-8,8;;;;;67,0;4,1;5,7;78;78;1011,8;;;;;;
421400;2016;12;03;3;-8,8;;;;;64,0;4,1;6,2;71;71;1012,0;;;;;;
421400;2016;12;03;4;-8,3;;;;;66,0;4,1;5,7;88;88;1011,8;;;;;;
421400;2016;12;03;5;-8,1;;;;;61,0;4,1;6,7;132;132;1011,7;;;;;;
421400;2016;12;03;6;-8,2;;;;;57,0;3,6;5,7;99;99;1011,8;;;;;;
421400;2016;12;03;7;-8,0;;;;;62,0;5,7;7,7;113;113;1011,8;;;;;;
421400;2016;12;03;8;-8,1;;;;;62,0;5,7;7,2;114;114;1011,5;;;;;;
421400;2016;12;03;9;-9,2;;;;;66,0;4,1;5,7;85;85;1011,6;;;;;;
421400;2016;12;03;10;-8,8;;;;;62,0;4,1;6,2;92;92;1011,3;;;;;;
421400;2016;12;03;11;-9,3;;;;;59,0;3,6;5,1;80;80;1011,0;;;;;;
421400;2016;12;03;12;-9,5;;;;;58,0;3,6;4,6;76;76;1010,9;;;;;;
421400;2016;12;03;13;-9,3;;;;;59,0;4,1;4,6;81;81;1010,7;;;;;;
421400;2016;12;03;14;-9,5;;;;;63,0;3,6;4,6;85;85;1010,5;;;;;;
421400;2016;12;03;15;-9,3;;;;;61,0;3,6;4,1;82;82;1010,2;;;;;;
421400;2016;12;03;16;-9,4;;;;;63,0;3,6;4,1;83;83;1009,9;;;;;;
421400;2016;12;03;17;-9,4;;;;;60,0;3,1;4,1;89;89;1009,7;;;;;;
421400;2016;12;03;18;-9,3;;;;;58,0;2,6;3,6;89;89;1009,6;;;;;;
421400;2016;12;03;19;-9,3;;;;;64,0;3,1;4,1;89;89;1009,8;;;;;;
421400;2016;12;03;20;-9,4;;;;;66,0;3,1;4,1;88;88;1010,2;;;;;;
421400;2016;12;03;21;-9,3;;;;;61,0;3,1;4,1;76;76;1010,5;;;;;;
421400;2016;12;03;22;-9,2;;;;;62,0;3,1;3,6;80;80;1010,7;;;;;;
421400;2016;12;03;23;-9,5;;;;;57,0;3,6;5,1;83;83;1010,9;;;;;;
421400;2016;12;04;0;-9,1;;;;;58,0;3,1;3,6;84;84;1011,0;;;;;;
421400;2016;12;04;1;-9,1;;;;;60,0;3,6;4,6;86;86;1011,3;;;;;;
421400;2016;12;04;2;-9,0;;;;;59,0;3,1;4,1;84;84;1011,4;;;;;;
421400;2016;12;04;3;-9,1;;;;;61,0;3,6;4,6;78;78;1011,6;;;;;;
421400;2016;12;04;4;-9,0;;;;;63,0;3,1;4,1;45;45;1011,8;;;;;;
421400;2016;12;04;5;-9,2;;;;;53,0;4,1;5,7;84;84;1011,8;;;;;;
421400;2016;12;04;6;-9,2;;;;;45,0;5,1;7,7;59;59;1011,9;;;;;;
421400;2016;12;04;7;-8,6;;;;;46,0;5,1;7,7;54;54;1011,6;;;;;;
421400;2016;12;04;8;-8,8;;;;;46,0;4,1;6,7;36;36;1011,7;;;;;;
421400;2016;12;04;9;-9,6;;;;;47,0;6,7;11,8;44;44;1011,2;;;;;;
421400;2016;12;04;10;-9,3;;;;;47,0;3,1;5,7;21;21;1010,8;;;;;;
421400;2016;12;04;11;-9,1;;;;;50,0;10,8;13,9;34;34;1010,0;;;;;;
421400;2016;12;04;12;-9,6;;;;;55,0;7,7;11,8;18;18;1009,4;;;;;;
421400;2016;12;04;13;-8,4;;;;;56,0;5,1;8,2;52;52;1008,3;;;;;;
421400;2016;12;04;14;-8,0;;;;;55,0;3,6;5,7;42;42;1007,2;;;;;;
421400;2016;12;04;15;-7,7;;;;;62,0;1,5;2,6;259;259;1006,3;;;;;;
421400;2016;12;04;16;-7,5;;;;;62,0;1,5;3,6;51;51;1005,3;;;;;;
421400;2016;12;04;17;-7,1;;;;;62,0;4,6;7,7;70;70;1004,0;;;;;;
421400;2016;12;04;18;-6,5;;;;;53,0;1,0;2,6;3;3;1002,7;;;;;;
421400;2016;12;04;19;-5,3;;;;;44,0;4,1;7,7;66;66;1002,2;;;;;;
421400;2016;12;04;20;-5,2;;;;;47,0;3,6;7,7;101;101;1001,5;;;;;;
421400;2016;12;04;21;-5,6;;;;;43,0;5,1;8,8;30;30;1000,4;;;;;;
421400;2016;12;04;22;-5,5;;;;;45,0;2,1;3,1;46;46;1000,2;;;;;;
421400;2016;12;04;23;-5,3;;;;;53,0;1,5;3,1;57;57;999,9;;;;;;
421400;2016;12;05;0;-5,5;;;;;52,0;6,7;9,3;355;355;999,1;;;;;;
421400;2016;12;05;1;-5,4;;;;;64,0;8,2;11,8;341;341;998,4;;;;;;
421400;2016;12;05;2;-5,0;;;;;55,0;7,7;11,8;36;36;997,9;;;;;;
421400;2016;12;05;3;-4,7;;;;;59,0;7,7;10,8;358;358;997,8;;;;;;
421400;2016;12;05;4;-4,4;;;;;63,0;8,2;12,4;5;5;997,7;;;;;;
421400;2016;12;05;5;-4,0;;;;;54,0;1,5;3,1;35;35;998,4;;;;;;
421400;2016;12;05;6;-3,9;;;;;56,0;1,5;2,6;357;357;998,8;;;;;;
421400;2016;12;05;7;-3,8;;;;;52,0;1,5;2,1;12;12;999,5;;;;;;
421400;2016;12;05;8;-3,9;;;;;61,0;2,6;4,1;354;354;999,6;;;;;;
421400;2016;12;05;9;-4,0;;;;;68,0;3,6;5,1;6;6;1000,0;;;;;;
421400;2016;12;05;10;-3,7;;;;;68,0;3,1;4,1;358;358;1000,5;;;;;;
421400;2016;12;05;11;-3,3;;;;;66,0;2,6;3,1;349;349;1001,2;;;;;;
421400;2016;12;05;12;-2,7;;;;;69,0;2,1;3,1;335;335;1002,1;;;;;;
421400;2016;12;05;13;-1,8;;;;;69,0;4,6;6,7;178;178;1003,1;;;;;;
421400;2016;12;05;14;-1,7;;;;;69,0;4,6;6,2;160;160;1003,8;;;;;;
421400;2016;12;05;15;-2,2;;;;;80,0;5,7;6,7;112;112;1004,7;;;;;;
421400;2016;12;05;16;-2,5;;;;;82,0;6,2;7,7;208;208;1005,6;;;;;;
421400;2016;12;05;17;-2,8;;;;;84,0;6,2;8,2;227;227;1006,4;;;;;;
421400;2016;12;05;18;-3,1;;;;;83,0;5,1;6,7;239;239;1007,1;;;;;;
421400;2016;12;05;19;-3,3;;;;;83,0;4,1;5,1;261;261;1008,0;;;;;;
421400;2016;12;05;20;-3,4;;;;;83,0;3,6;5,1;304;304;1008,7;;;;;;
421400;2016;12;05;21;-3,3;;;;;81,0;4,1;5,1;325;325;1008,6;;;;;;
421400;2016;12;05;22;-3,3;;;;;81,0;3,1;4,6;339;339;1008,7;;;;;;
421400;2016;12;05;23;-3,5;;;;;82,0;5,1;6,7;9;9;1008,6;;;;;;
421400;2016;12;06;0;-3,4;;;;;82,0;5,7;7,2;11;11;1008,4;;;;;;
421400;2016;12;06;1;-3,5;;;;;82,0;5,7;8,2;9;9;1007,9;;;;;;
421400;2016;12;06;2;-3,2;;;;;78,0;6,2;8,2;9;9;1007,3;;;;;;
421400;2016;12;06;3;-2,9;;;;;81,0;5,7;7,7;11;11;1006,5;;;;;;
421400;2016;12;06;4;-2,7;;;;;85,0;5,7;8,8;2;2;1005,7;;;;;;
421400;2016;12;06;5;-2,7;;;;;84,0;6,2;9,3;360;360;1005,0;;;;;;
421400;2016;12;06;6;-3,1;;;;;86,0;6,2;9,3;2;2;1004,5;;;;;;
421400;2016;12;06;7;-2,7;;;;;85,0;7,7;11,3;352;352;1004,0;;;;;;
421400;2016;12;06;8;-2,6;;;;;88,0;7,2;9,8;355;355;1003,6;;;;;;
421400;2016;12;06;9;-3,0;;;;;87,0;6,7;9,3;351;351;1003,5;;;;;;
421400;2016;12;06;10;-3,0;;;;;86,0;6,7;9,8;353;353;1003,2;;;;;;
421400;2016;12;06;11;-3,0;;;;;83,0;7,7;10,3;358;358;1002,8;;;;;;
421400;2016;12;06;12;-3,0;;;;;85,0;8,8;11,8;355;355;1002,1;;;;;;
421400;2016;12;06;13;-3,5;;;;;84,0;7,2;9,8;356;356;1001,8;;;;;;
421400;2016;12;06;14;-3,2;;;;;87,0;8,2;10,8;347;347;1001,5;;;;;;
421400;2016;12;06;15;-3,5;;;;;87,0;7,2;9,8;350;350;1000,8;;;;;;
421400;2016;12;06;16;-3,3;;;;;84,0;9,8;12,9;354;354;999,9;;;;;;
421400;2016;12;06;17;-3,0;;;;;85,0;10,8;14,4;343;343;999,5;;;;;;
421400;2016;12;06;18;-3,6;;;;;80,0;8,8;12,4;354;354;999,6;;;;;;
421400;2016;12;06;19;-3,5;;;;;84,0;9,3;11,8;350;350;999,0;;;;;;
421400;2016;12;06;20;-3,4;;;;;87,0;12,4;15,4;332;332;998,7;;;;;;
421400;2016;12;06;21;-3,8;;;;;89,0;13,4;16,5;329;329;998,6;;;;;;
421400;2016;12;06;22;-3,8;;;;;88,0;12,9;16,5;333;333;998,0;;;;;;
421400;2016;12;06;23;-4,0;;;;;89,0;12,9;16,5;331;331;998,0;;;;;;
421400;2016;12;07;0;-4,3;;;;;88,0;13,9;17,0;328;328;997,7;;;;;;
421400;2016;12;07;1;-3,9;;;;;87,0;12,9;17,0;326;326;997,4;;;;;;
421400;2016;12;07;2;-4,3;;;;;87,0;12,9;16,0;327;327;997,1;;;;;;
421400;2016;12;07;3;-4,2;;;;;83,0;13,4;16,0;332;332;996,5;;;;;;
421400;2016;12;07;4;-4,3;;;;;84,0;12,9;15,4;331;331;996,3;;;;;;
421400;2016;12;07;5;-4,3;;;;;82,0;12,4;14,9;327;327;996,2;;;;;;
421400;2016;12;07;6;-4,5;;;;;82,0;12,9;15,4;324;324;996,2;;;;;;
421400;2016;12;07;7;-4,7;;;;;79,0;12,9;14,9;323;323;996,2;;;;;;
421400;2016;12;07;8;-4,9;;;;;80,0;12,4;15,4;322;322;996,3;;;;;;
421400;2016;12;07;9;-4,8;;;;;80,0;11,3;13,4;324;324;996,8;;;;;;
421400;2016;12;07;10;-4,9;;;;;77,0;10,8;13,4;325;325;996,9;;;;;;
421400;2016;12;07;11;-5,4;;;;;78,0;12,4;14,9;324;324;997,2;;;;;;
421400;2016;12;07;12;-5,5;;;;;76,0;12,4;15,4;327;327;997,3;;;;;;
421400;2016;12;07;13;-5,8;;;;;82,0;13,4;16,5;326;326;997,3;;;;;;
421400;2016;12;07;14;-6,3;;;;;79,0;13,4;16,5;325;325;997,6;;;;;;
421400;2016;12;07;15;-6,5;;;;;80,0;14,4;17,5;323;323;997,6;;;;;;
421400;2016;12;07;16;-6,8;;;;;79,0;12,9;16,0;328;328;997,7;;;;;;
421400;2016;12;07;17;-6,9;;;;;81,0;14,4;17,0;321;321;997,7;;;;;;
421400;2016;12;07;18;-7,3;;;;;83,0;13,9;17,0;324;324;998,0;;;;;;
421400;2016;12;07;19;-7,9;;;;;81,0;13,9;16,5;324;324;998,4;;;;;;
421400;2016;12;07;20;-8,2;;;;;84,0;13,4;16,5;324;324;998,5;;;;;;
421400;2016;12;07;21;-8,1;;;;;85,0;12,4;16,0;321;321;998,5;;;;;;
421400;2016;12;07;22;-8,5;;;;;83,0;10,8;13,4;317;317;998,5;;;;;;
421400;2016;12;07;23;-8,7;;;;;81,0;12,4;14,9;317;317;998,8;;;;;;
421400;2016;12;08;0;-8,6;;;;;80,0;10,8;13,9;322;322;998,9;;;;;;
421400;2016;12;08;1;-8,8;;;;;75,0;9,8;12,9;329;329;999,3;;;;;;
421400;2016;12;08;2;-8,8;;;;;76,0;10,8;12,9;324;324;999,1;;;;;;
421400;2016;12;08;3;-8,8;;;;;79,0;10,3;13,4;330;330;999,2;;;;;;
421400;2016;12;08;4;-8,8;;;;;78,0;9,8;12,9;318;318;999,2;;;;;;
421400;2016;12;08;5;-9,0;;;;;78,0;9,3;11,8;318;318;999,4;;;;;;
421400;2016;12;08;6;-8,8;;;;;78,0;7,7;10,3;314;314;999,7;;;;;;
421400;2016;12;08;7;-9,0;;;;;76,0;7,7;9,8;314;314;1000,0;;;;;;
421400;2016;12;08;8;-9,0;;;;;79,0;7,2;9,8;315;315;1000,2;;;;;;
421400;2016;12;08;9;-9,0;;;;;79,0;7,7;9,8;325;325;1000,1;;;;;;
421400;2016;12;08;10;-9,1;;;;;81,0;8,2;10,3;329;329;1000,0;;;;;;
421400;2016;12;08;11;-9,1;;;;;84,0;8,2;11,3;330;330;1000,1;;;;;;
421400;2016;12;08;12;-9,0;;;;;82,0;8,2;10,8;329;329;1000,0;;;;;;
421400;2016;12;08;13;-9,0;;;;;83,0;8,8;13,9;330;330;1000,2;;;;;;
421400;2016;12;08;14;-9,1;;;;;86,0;7,7;10,8;326;326;1000,1;;;;;;
421400;2016;12;08;15;-8,9;;;;;87,0;8,2;10,3;331;331;999,8;;;;;;
421400;2016;12;08;16;-9,1;;;;;88,0;8,2;10,3;330;330;999,5;;;;;;
421400;2016;12;08;17;-8,6;;;;;87,0;10,8;13,9;330;330;999,3;;;;;;
421400;2016;12;08;18;-8,7;;;;;87,0;10,8;13,4;329;329;999,6;;;;;;
421400;2016;12;08;19;-8,9;;;;;85,0;8,2;12,9;327;327;1000,2;;;;;;
421400;2016;12;08;20;-9,3;;;;;87,0;8,2;11,3;322;322;1001,1;;;;;;
421400;2016;12;08;21;-9,2;;;;;87,0;7,2;9,8;319;319;1002,0;;;;;;
421400;2016;12;08;22;-9,3;;;;;81,0;9,3;13,9;327;327;1002,6;;;;;;
421400;2016;12;08;23;-9,6;;;;;83,0;7,7;10,8;326;326;1003,2;;;;;;
421400;2016;12;09;0;-9,5;;;;;85,0;9,3;11,8;332;332;1003,9;;;;;;
421400;2016;12;09;1;-9,6;;;;;84,0;9,3;11,8;328;328;1004,1;;;;;;
421400;2016;12;09;2;-9,6;;;;;81,0;6,2;8,8;326;326;1004,5;;;;;;
421400;2016;12;09;3;-9,7;;;;;78,0;6,2;8,8;317;317;1004,4;;;;;;
421400;2016;12;09;4;-9,6;;;;;80,0;6,2;7,7;324;324;1004,3;;;;;;
421400;2016;12;09;5;-9,9;;;;;79,0;5,1;7,2;308;308;1004,3;;;;;;
421400;2016;12;09;6;-9,8;;;;;85,0;5,1;6,7;323;323;1004,3;;;;;;
421400;2016;12;09;7;-9,9;;;;;86,0;7,7;9,8;312;312;1004,3;;;;;;
421400;2016;12;09;8;-10,2;;;;;81,0;7,2;9,3;325;325;1004,3;;;;;;
421400;2016;12;09;9;-10,3;;;;;80,0;7,7;9,8;333;333;1004,3;;;;;;
421400;2016;12;09;10;-9,9;;;;;81,0;7,7;9,8;331;331;1004,1;;;;;;
421400;2016;12;09;11;-10,0;;;;;81,0;5,1;7,2;1;1;1004,0;;;;;;
421400;2016;12;09;12;-9,7;;;;;76,0;5,7;7,2;13;13;1003,8;;;;;;
421400;2016;12;09;13;-9,6;;;;;77,0;6,2;8,8;10;10;1003,7;;;;;;
421400;2016;12;09;14;-9,3;;;;;77,0;5,7;9,3;13;13;1003,4;;;;;;
421400;2016;12;09;15;-9,1;;;;;76,0;6,2;9,3;18;18;1003,2;;;;;;
421400;2016;12;09;16;-8,9;;;;;74,0;6,2;8,8;14;14;1002,7;;;;;;
421400;2016;12;09;17;-8,5;;;;;68,0;5,7;9,3;43;43;1002,3;;;;;;
421400;2016;12;09;18;-7,7;;;;;67,0;2,6;6,7;77;77;1002,2;;;;;;
421400;2016;12;09;19;-8,2;;;;;69,0;3,1;4,6;64;64;1002,2;;;;;;
421400;2016;12;09;20;-7,6;;;;;71,0;1,0;1,5;78;78;1002,5;;;;;;
421400;2016;12;09;21;-7,2;;;;;73,0;1,5;3,1;100;100;1002,7;;;;;;
421400;2016;12;09;22;-6,7;;;;;77,0;4,1;5,1;203;203;1003,3;;;;;;
421400;2016;12;09;23;-6,7;;;;;74,0;3,1;4,6;181;181;1003,3;;;;;;
421400;2016;12;10;0;-6,4;;;;;78,0;3,6;4,6;172;172;1003,4;;;;;;
421400;2016;12;10;1;-6,7;;;;;88,0;4,1;5,1;136;136;1003,4;;;;;;
421400;2016;12;10;2;-7,2;;;;;88,0;7,7;9,8;284;284;1003,5;;;;;;
421400;2016;12;10;3;-7,1;;;;;86,0;7,7;9,8;291;291;1003,5;;;;;;
421400;2016;12;10;4;-7,3;;;;;86,0;7,2;8,8;301;301;1003,7;;;;;;
421400;2016;12;10;5;-7,4;;;;;85,0;7,2;8,8;314;314;1003,6;;;;;;
421400;2016;12;10;6;-7,1;;;;;85,0;7,7;10,3;318;318;1003,6;;;;;;
421400;2016;12;10;7;-7,4;;;;;85,0;8,8;10,8;325;325;1003,7;;;;;;
421400;2016;12;10;8;-7,2;;;;;85,0;9,3;11,3;336;336;1003,5;;;;;;
421400;2016;12;10;9;-6,9;;;;;85,0;8,8;11,3;343;343;1003,3;;;;;;
421400;2016;12;10;10;-6,7;;;;;87,0;10,8;13,4;331;331;1002,8;;;;;;
421400;2016;12;10;11;-6,5;;;;;88,0;11,3;13,4;333;333;1002,5;;;;;;
421400;2016;12;10;12;-6,3;;;;;88,0;11,8;14,4;333;333;1002,0;;;;;;
421400;2016;12;10;13;-6,0;;;;;89,0;12,4;14,9;331;331;1001,5;;;;;;
421400;2016;12;10;14;-5,8;;;;;84,0;10,3;16,0;339;339;1001,1;;;;;;
421400;2016;12;10;15;-6,5;;;;;76,0;7,7;9,3;17;17;1001,0;;;;;;
421400;2016;12;10;16;-6,2;;;;;79,0;8,8;10,3;14;14;1000,4;;;;;;
421400;2016;12;10;17;-6,2;;;;;80,0;7,7;10,8;12;12;999,7;;;;;;
421400;2016;12;10;18;-5,9;;;;;82,0;7,2;9,8;2;2;999,1;;;;;;
421400;2016;12;10;19;-6,0;;;;;82,0;8,2;12,4;360;360;998,5;;;;;;
421400;2016;12;10;20;-6,3;;;;;80,0;7,7;10,3;15;15;998,3;;;;;;
421400;2016;12;10;21;-6,3;;;;;80,0;7,2;9,8;10;10;998,1;;;;;;
421400;2016;12;10;22;-6,3;;;;;80,0;8,2;12,4;10;10;997,2;;;;;;
421400;2016;12;10;23;-6,2;;;;;76,0;2,6;5,7;24;24;996,4;;;;;;
421400;2016;12;11;0;-5,5;;;;;79,0;2,1;5,1;74;74;996,2;;;;;;
421400;2016;12;11;1;-5,1;;;;;71,0;8,2;11,3;5;5;994,9;;;;;;
421400;2016;12;11;2;-5,4;;;;;76,0;10,3;13,9;17;17;995,0;;;;;;
421400;2016;12;11;3;-5,7;;;;;83,0;8,2;11,3;7;7;993,8;;;;;;
421400;2016;12;11;4;-4,7;;;;;73,0;7,2;11,8;358;358;992,8;;;;;;
421400;2016;12;11;5;-4,9;;;;;77,0;8,8;12,4;11;11;992,6;;;;;;
421400;2016;12;11;6;-4,0;;;;;73,0;8,8;12,4;348;348;991,2;;;;;;
421400;2016;12;11;7;-4,1;;;;;77,0;12,9;17,0;338;338;990,2;;;;;;
421400;2016;12;11;8;-3,7;;;;;72,0;3,6;10,8;14;14;990,6;;;;;;
421400;2016;12;11;9;-4,0;;;;;72,0;8,8;12,9;19;19;990,1;;;;;;
421400;2016;12;11;10;-3,1;;;;;73,0;0,5;2,1;127;127;989,4;;;;;;
