Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
431200;2015;06;05;3;-2,5;;;;;81,0;6,2;8,8;330;330;1015,5;;;;;;
431200;2015;06;05;4;-2,7;;;;;82,0;7,2;8,8;344;344;1014,9;;;;;;
431200;2015;06;05;5;-2,7;;;;;83,0;5,7;7,2;327;327;1015,1;;;;;;
431200;2015;06;05;6;-2,9;;;;;80,0;7,7;8,8;346;346;1015,3;;;;;;
431200;2015;06;05;7;-2,6;;;;;80,0;7,2;9,3;356;356;1015,3;;;;;;
431200;2015;06;05;8;-2,5;;;;;80,0;4,6;5,7;329;329;1015,4;;;;;;
431200;2015;06;05;9;-2,2;;;;;76,0;3,1;4,6;260;260;1015,5;;;;;;
431200;2015;06;05;10;-1,3;;;;;71,0;3,6;5,1;254;254;1015,4;;;;;;
431200;2015;06;05;11;-1,4;;;;;71,0;2,1;3,6;294;294;1015,2;;;;;;
431200;2015;06;05;12;-0,9;;;;;69,0;0,5;1,5;270;270;1015,0;;;;;;
431200;2015;06;05;13;-0,4;;;;;68,0;1,0;1,5;37;37;1014,7;;;;;;
431200;2015;06;05;14;-1,7;;;;;76,0;2,6;3,1;53;53;1014,2;;;;;;
431200;2015;06;05;15;-1,8;;;;;80,0;2,1;2,6;74;74;1013,9;;;;;;
431200;2015;06;05;16;-1,7;;;;;78,0;2,6;3,6;103;103;1013,5;;;;;;
431200;2015;06;05;17;-1,9;;;;;80,0;4,6;5,7;78;78;1013,2;;;;;;
431200;2015;06;05;18;-2,5;;;;;83,0;5,1;5,7;73;73;1013,1;;;;;;
431200;2015;06;05;19;-2,3;;;;;79,0;4,6;5,1;69;69;1012,8;;;;;;
431200;2015;06;05;20;-2,0;;;;;80,0;3,1;4,1;108;108;1012,7;;;;;;
431200;2015;06;05;21;-2,3;;;;;81,0;3,6;4,1;115;115;1012,5;;;;;;
431200;2015;06;05;22;-1,6;;;;;80,0;4,6;5,7;113;113;1012,1;;;;;;
431200;2015;06;05;23;-2,1;;;;;81,0;4,6;5,7;131;131;1011,6;;;;;;
431200;2015;06;06;0;-1,8;;;;;77,0;5,1;6,2;121;121;1011,3;;;;;;
431200;2015;06;06;1;-2,1;;;;;77,0;4,1;4,6;114;114;1010,8;;;;;;
431200;2015;06;06;2;-3,7;;;;;82,0;3,1;4,1;96;96;1010,6;;;;;;
431200;2015;06;06;3;-3,7;;;;;78,0;2,6;3,6;103;103;1010,7;;;;;;
431200;2015;06;06;4;-4,3;;;;;79,0;3,6;4,6;106;106;1010,5;;;;;;
431200;2015;06;06;5;-3,8;;;;;78,0;3,1;4,1;97;97;1010,2;;;;;;
431200;2015;06;06;6;-0,5;;;;;70,0;2,1;2,6;193;193;1010,0;;;;;;
431200;2015;06;06;7;0,1;;;;;67,0;2,1;3,1;201;201;1009,9;;;;;;
431200;2015;06;06;8;-0,2;;;;;68,0;2,6;2,6;148;148;1009,6;;;;;;
431200;2015;06;06;9;0,4;;;;;59,0;3,6;3,6;122;122;1009,2;;;;;;
431200;2015;06;06;10;1,5;;;;;64,0;3,1;3,6;209;209;1008,8;;;;;;
431200;2015;06;06;11;2,4;;;;;60,0;3,6;4,1;207;207;1008,5;;;;;;
431200;2015;06;06;12;2,7;;;;;64,0;4,1;5,1;207;207;1008,4;;;;;;
431200;2015;06;06;13;2,3;;;;;69,0;4,1;5,1;209;209;1008,0;;;;;;
431200;2015;06;06;14;1,9;;;;;74,0;5,1;6,2;216;216;1007,9;;;;;;
431200;2015;06;06;15;2,1;;;;;75,0;5,1;6,2;212;212;1007,7;;;;;;
431200;2015;06;06;16;2,1;;;;;73,0;3,1;3,6;220;220;1007,5;;;;;;
431200;2015;06;06;17;2,3;;;;;71,0;2,1;2,6;215;215;1007,3;;;;;;
431200;2015;06;06;18;2,1;;;;;73,0;3,1;3,6;200;200;1007,0;;;;;;
431200;2015;06;06;19;2,3;;;;;69,0;3,6;3,6;202;202;1006,8;;;;;;
431200;2015;06;06;20;2,2;;;;;70,0;4,1;4,6;191;191;1006,6;;;;;;
431200;2015;06;06;21;2,0;;;;;70,0;4,1;4,6;202;202;1006,4;;;;;;
431200;2015;06;06;22;1,8;;;;;70,0;4,1;4,6;201;201;1006,1;;;;;;
431200;2015;06;06;23;1,2;;;;;72,0;0,5;1,5;352;352;1006,0;;;;;;
431200;2015;06;07;0;-0,3;;;;;79,0;1,5;2,1;92;92;1005,8;;;;;;
431200;2015;06;07;1;0,1;;;;;74,0;1,5;2,1;132;132;1005,4;;;;;;
431200;2015;06;07;2;1,4;;;;;68,0;2,1;3,6;213;213;1004,9;;;;;;
431200;2015;06;07;3;0,6;;;;;71,0;3,6;4,6;212;212;1004,4;;;;;;
431200;2015;06;07;4;0,1;;;;;75,0;4,6;5,7;215;215;1003,8;;;;;;
431200;2015;06;07;5;0,7;;;;;72,0;5,7;7,2;208;208;1003,3;;;;;;
431200;2015;06;07;6;-0,1;;;;;79,0;4,6;6,7;223;223;1003,1;;;;;;
431200;2015;06;07;7;0,5;;;;;78,0;6,2;7,7;213;213;1002,8;;;;;;
431200;2015;06;07;8;0,8;;;;;76,0;6,2;7,2;213;213;1002,5;;;;;;
431200;2015;06;07;9;0,9;;;;;76,0;4,6;6,2;213;213;1002,3;;;;;;
431200;2015;06;07;10;1,2;;;;;74,0;6,2;6,7;197;197;1001,8;;;;;;
431200;2015;06;07;11;1,9;;;;;69,0;6,2;7,7;202;202;1001,6;;;;;;
431200;2015;06;07;12;1,8;;;;;70,0;6,7;7,2;198;198;1001,3;;;;;;
431200;2015;06;07;13;1,6;;;;;73,0;6,2;7,2;196;196;1000,9;;;;;;
431200;2015;06;07;14;1,9;;;;;71,0;6,2;7,2;198;198;1000,5;;;;;;
431200;2015;06;07;15;1,8;;;;;73,0;6,2;7,2;201;201;1000,1;;;;;;
431200;2015;06;07;16;2,0;;;;;71,0;6,2;7,2;200;200;999,6;;;;;;
431200;2015;06;07;17;2,0;;;;;71,0;6,7;7,7;197;197;999,2;;;;;;
431200;2015;06;07;18;1,9;;;;;72,0;6,2;7,7;197;197;998,9;;;;;;
431200;2015;06;07;19;2,1;;;;;69,0;6,7;7,7;198;198;998,6;;;;;;
431200;2015;06;07;20;2,0;;;;;69,0;6,2;7,7;202;202;998,3;;;;;;
431200;2015;06;07;21;1,6;;;;;70,0;5,7;6,7;197;197;998,2;;;;;;
431200;2015;06;07;22;1,7;;;;;67,0;6,2;6,7;199;199;997,9;;;;;;
431200;2015;06;07;23;1,2;;;;;68,0;6,2;6,7;198;198;997,7;;;;;;
431200;2015;06;08;0;1,3;;;;;66,0;5,7;6,2;206;206;997,7;;;;;;
431200;2015;06;08;1;1,1;;;;;67,0;5,7;6,7;201;201;997,6;;;;;;
431200;2015;06;08;2;0,9;;;;;68,0;5,7;6,7;202;202;997,5;;;;;;
431200;2015;06;08;3;1,1;;;;;68,0;6,2;7,7;206;206;997,3;;;;;;
431200;2015;06;08;4;1,4;;;;;68,0;6,2;8,8;213;213;997,2;;;;;;
431200;2015;06;08;5;1,8;;;;;66,0;6,2;7,7;222;222;996,9;;;;;;
431200;2015;06;08;6;1,0;;;;;74,0;5,7;7,2;230;230;997,1;;;;;;
431200;2015;06;08;7;1,2;;;;;70,0;5,7;7,2;227;227;997,3;;;;;;
431200;2015;06;08;8;1,3;;;;;73,0;3,6;4,6;246;246;997,7;;;;;;
431200;2015;06;08;9;0,8;;;;;80,0;3,1;4,1;274;274;998,0;;;;;;
431200;2015;06;08;10;0,0;;;;;81,0;2,1;3,6;320;320;998,2;;;;;;
431200;2015;06;08;11;-2,0;;;;;89,0;2,6;3,6;347;347;998,6;;;;;;
431200;2015;06;08;12;-1,7;;;;;92,0;2,1;3,1;328;328;999,0;;;;;;
431200;2015;06;08;13;-0,7;;;;;93,0;1,5;2,1;248;248;999,5;;;;;;
431200;2015;06;08;14;-0,4;;;;;92,0;2,6;3,1;238;238;999,8;;;;;;
431200;2015;06;08;15;-0,2;;;;;91,0;3,6;5,1;254;254;999,9;;;;;;
431200;2015;06;08;16;0,1;;;;;88,0;2,6;3,6;251;251;1000,0;;;;;;
431200;2015;06;08;17;-0,3;;;;;90,0;2,6;3,1;298;298;1000,4;;;;;;
431200;2015;06;08;18;-1,2;;;;;94,0;2,1;3,1;346;346;1000,9;;;;;;
431200;2015;06;08;19;-1,7;;;;;94,0;1,0;1,5;65;65;1001,3;;;;;;
431200;2015;06;08;20;-2,2;;;;;96,0;1,5;2,6;45;45;1001,9;;;;;;
431200;2015;06;08;21;-2,2;;;;;96,0;1,0;2,6;95;95;1002,5;;;;;;
431200;2015;06;08;22;-2,1;;;;;96,0;2,1;3,6;86;86;1003,1;;;;;;
431200;2015;06;08;23;-1,7;;;;;97,0;3,1;4,1;88;88;1003,5;;;;;;
431200;2015;06;09;0;-1,7;;;;;96,0;2,1;3,6;79;79;1004,2;;;;;;
431200;2015;06;09;1;-1,4;;;;;96,0;2,6;3,6;123;123;1004,6;;;;;;
431200;2015;06;09;2;-1,6;;;;;96,0;2,1;3,1;130;130;1005,1;;;;;;
431200;2015;06;09;3;-1,4;;;;;96,0;1,5;2,6;175;175;1005,3;;;;;;
431200;2015;06;09;4;-1,6;;;;;97,0;1,5;2,1;307;307;1005,9;;;;;;
431200;2015;06;09;5;-1,3;;;;;96,0;0,5;1,5;114;114;1006,3;;;;;;
431200;2015;06;09;6;-1,6;;;;;96,0;3,1;4,1;233;233;1006,7;;;;;;
431200;2015;06;09;7;-2,0;;;;;96,0;4,6;6,2;223;223;1006,7;;;;;;
431200;2015;06;09;8;-1,5;;;;;95,0;4,1;5,1;233;233;1007,1;;;;;;
431200;2015;06;09;9;-0,3;;;;;93,0;3,6;4,1;245;245;1007,4;;;;;;
431200;2015;06;09;10;1,2;;;;;81,0;3,1;4,6;256;256;1007,7;;;;;;
431200;2015;06;09;11;0,5;;;;;86,0;1,5;2,1;65;65;1008,1;;;;;;
431200;2015;06;09;12;-0,8;;;;;91,0;4,1;4,6;57;57;1008,7;;;;;;
431200;2015;06;09;13;-0,9;;;;;92,0;2,1;3,6;12;12;1009,2;;;;;;
431200;2015;06;09;14;-1,1;;;;;93,0;1,5;2,6;38;38;1009,7;;;;;;
431200;2015;06;09;15;-0,9;;;;;92,0;2,1;3,1;230;230;1009,7;;;;;;
431200;2015;06;09;16;-1,0;;;;;94,0;2,6;3,6;262;262;1010,1;;;;;;
431200;2015;06;09;17;-0,4;;;;;89,0;0,5;1,5;269;269;1010,3;;;;;;
431200;2015;06;09;18;-0,8;;;;;92,0;2,1;2,6;93;93;1010,6;;;;;;
431200;2015;06;09;19;-0,8;;;;;93,0;3,1;3,6;85;85;1010,7;;;;;;
431200;2015;06;09;20;-0,5;;;;;92,0;2,1;2,6;109;109;1011,1;;;;;;
431200;2015;06;09;21;0,0;;;;;88,0;2,6;2,6;117;117;1011,5;;;;;;
431200;2015;06;09;22;-0,3;;;;;90,0;3,1;3,6;128;128;1011,4;;;;;;
431200;2015;06;09;23;0,0;;;;;89,0;2,1;3,1;105;105;1011,9;;;;;;
431200;2015;06;10;0;-0,2;;;;;92,0;2,6;3,1;119;119;1011,8;;;;;;
431200;2015;06;10;1;0,0;;;;;90,0;2,1;2,1;149;149;1011,8;;;;;;
431200;2015;06;10;2;0,2;;;;;89,0;3,1;3,6;191;191;1011,8;;;;;;
431200;2015;06;10;3;0,7;;;;;84,0;4,1;5,1;219;219;1011,7;;;;;;
431200;2015;06;10;4;0,3;;;;;91,0;6,2;7,2;205;205;1011,4;;;;;;
431200;2015;06;10;5;0,7;;;;;88,0;6,2;7,7;228;228;1011,3;;;;;;
431200;2015;06;10;6;0,6;;;;;88,0;8,8;10,8;352;352;1012,3;;;;;;
431200;2015;06;10;7;0,4;;;;;91,0;4,6;5,7;346;346;1013,0;;;;;;
431200;2015;06;10;8;0,3;;;;;92,0;4,6;5,7;334;334;1013,7;;;;;;
431200;2015;06;10;9;0,5;;;;;88,0;3,6;5,1;331;331;1014,4;;;;;;
431200;2015;06;10;10;0,4;;;;;89,0;3,6;5,7;317;317;1014,9;;;;;;
431200;2015;06;10;11;0,3;;;;;90,0;7,2;9,3;352;352;1015,5;;;;;;
431200;2015;06;10;12;-0,1;;;;;91,0;8,2;10,8;359;359;1015,8;;;;;;
431200;2015;06;10;13;0,0;;;;;90,0;8,8;10,8;350;350;1016,4;;;;;;
431200;2015;06;10;14;-0,2;;;;;85,0;8,8;10,3;356;356;1016,7;;;;;;
431200;2015;06;10;15;-0,2;;;;;86,0;9,3;11,8;2;2;1016,9;;;;;;
431200;2015;06;10;16;-0,4;;;;;89,0;7,2;9,3;350;350;1017,5;;;;;;
431200;2015;06;10;17;-0,8;;;;;89,0;9,3;11,8;357;357;1017,7;;;;;;
431200;2015;06;10;18;-0,5;;;;;89,0;6,7;8,8;352;352;1018,0;;;;;;
431200;2015;06;10;19;-0,8;;;;;87,0;8,2;10,3;347;347;1018,3;;;;;;
431200;2015;06;10;20;-1,2;;;;;87,0;7,7;9,8;356;356;1018,8;;;;;;
431200;2015;06;10;21;-1,4;;;;;87,0;8,2;9,8;357;357;1019,0;;;;;;
431200;2015;06;10;22;-1,8;;;;;86,0;8,2;9,8;1;1;1019,4;;;;;;
431200;2015;06;10;23;-1,8;;;;;89,0;8,2;9,8;3;3;1019,9;;;;;;
431200;2015;06;11;0;-1,6;;;;;91,0;6,7;8,2;347;347;1020,1;;;;;;
431200;2015;06;11;1;-1,4;;;;;89,0;8,2;10,3;359;359;1020,3;;;;;;
431200;2015;06;11;2;-1,7;;;;;87,0;8,2;10,8;7;7;1020,4;;;;;;
431200;2015;06;11;3;-1,8;;;;;89,0;8,8;10,3;5;5;1020,5;;;;;;
431200;2015;06;11;4;-2,2;;;;;91,0;7,7;8,8;5;5;1020,8;;;;;;
431200;2015;06;11;5;-2,6;;;;;93,0;6,2;7,2;358;358;1021,3;;;;;;
431200;2015;06;11;6;-2,7;;;;;92,0;6,2;7,7;354;354;1021,7;;;;;;
431200;2015;06;11;7;-3,2;;;;;93,0;4,6;6,2;356;356;1022,0;;;;;;
431200;2015;06;11;8;-3,1;;;;;94,0;4,1;5,1;350;350;1022,3;;;;;;
431200;2015;06;11;9;-2,8;;;;;93,0;4,6;5,7;338;338;1022,6;;;;;;
431200;2015;06;11;10;-2,8;;;;;94,0;4,6;5,1;338;338;1023,0;;;;;;
431200;2015;06;11;11;-2,4;;;;;90,0;4,1;5,1;339;339;1023,2;;;;;;
431200;2015;06;11;12;-2,7;;;;;93,0;3,1;3,6;315;315;1023,5;;;;;;
431200;2015;06;11;13;-2,3;;;;;91,0;2,6;3,1;309;309;1023,3;;;;;;
431200;2015;06;11;14;-2,1;;;;;89,0;4,1;5,1;316;316;1023,4;;;;;;
431200;2015;06;11;15;-1,9;;;;;87,0;4,1;5,7;319;319;1023,7;;;;;;
431200;2015;06;11;16;-1,8;;;;;88,0;4,6;6,2;311;311;1023,6;;;;;;
431200;2015;06;11;17;-1,8;;;;;87,0;4,1;5,1;320;320;1023,8;;;;;;
431200;2015;06;11;18;-1,9;;;;;89,0;4,1;4,6;319;319;1023,9;;;;;;
431200;2015;06;11;19;-1,5;;;;;87,0;3,6;4,6;312;312;1023,9;;;;;;
431200;2015;06;11;20;-1,7;;;;;87,0;3,1;3,6;313;313;1024,0;;;;;;
431200;2015;06;11;21;-1,8;;;;;88,0;2,6;3,1;309;309;1024,0;;;;;;
431200;2015;06;11;22;-1,9;;;;;87,0;2,6;3,1;308;308;1024,2;;;;;;
431200;2015;06;11;23;-1,5;;;;;88,0;2,6;3,6;247;247;1024,2;;;;;;
431200;2015;06;12;0;-1,5;;;;;88,0;4,1;5,1;248;248;1024,0;;;;;;
431200;2015;06;12;1;-1,6;;;;;90,0;4,1;5,1;263;263;1024,0;;;;;;
431200;2015;06;12;2;-0,9;;;;;84,0;3,6;4,6;253;253;1024,0;;;;;;
431200;2015;06;12;3;-1,1;;;;;87,0;4,1;5,1;234;234;1023,7;;;;;;
431200;2015;06;12;4;-1,2;;;;;87,0;4,1;4,6;235;235;1023,4;;;;;;
431200;2015;06;12;5;-0,4;;;;;83,0;3,6;4,6;248;248;1023,1;;;;;;
431200;2015;06;12;6;0,1;;;;;82,0;3,6;4,6;254;254;1022,9;;;;;;
431200;2015;06;12;7;0,4;;;;;80,0;4,1;5,1;248;248;1022,6;;;;;;
431200;2015;06;12;8;0,4;;;;;82,0;3,6;4,1;236;236;1022,3;;;;;;
431200;2015;06;12;9;1,1;;;;;74,0;3,1;3,6;250;250;1022,0;;;;;;
431200;2015;06;12;10;1,3;;;;;74,0;2,6;3,6;253;253;1022,0;;;;;;
431200;2015;06;12;11;0,8;;;;;77,0;2,1;2,6;297;297;1021,8;;;;;;
431200;2015;06;12;12;1,0;;;;;80,0;2,1;3,1;299;299;1021,5;;;;;;
431200;2015;06;12;13;1,1;;;;;82,0;2,1;3,1;310;310;1021,3;;;;;;
431200;2015;06;12;14;1,8;;;;;75,0;2,6;3,6;248;248;1021,1;;;;;;
431200;2015;06;12;15;1,4;;;;;81,0;3,1;3,6;264;264;1020,8;;;;;;
431200;2015;06;12;16;1,4;;;;;80,0;2,6;3,1;280;280;1020,5;;;;;;
431200;2015;06;12;17;1,5;;;;;80,0;2,6;3,6;271;271;1020,5;;;;;;
431200;2015;06;12;18;1,4;;;;;79,0;2,6;3,6;252;252;1020,1;;;;;;
431200;2015;06;12;19;0,7;;;;;84,0;3,1;4,1;231;231;1020,0;;;;;;
431200;2015;06;12;20;0,8;;;;;83,0;3,1;4,1;231;231;1019,9;;;;;;
431200;2015;06;12;21;0,2;;;;;84,0;3,1;3,6;241;241;1019,7;;;;;;
431200;2015;06;12;22;0,3;;;;;82,0;3,1;4,1;260;260;1019,5;;;;;;
431200;2015;06;12;23;-0,1;;;;;80,0;2,6;3,6;275;275;1019,4;;;;;;
431200;2015;06;13;0;-0,4;;;;;82,0;2,6;3,1;265;265;1019,2;;;;;;
431200;2015;06;13;1;-0,8;;;;;83,0;3,1;3,6;266;266;1019,1;;;;;;
431200;2015;06;13;2;-1,3;;;;;85,0;3,6;4,1;265;265;1019,1;;;;;;
431200;2015;06;13;3;-1,1;;;;;83,0;2,6;3,1;252;252;1018,9;;;;;;
431200;2015;06;13;4;-1,6;;;;;87,0;2,1;2,6;288;288;1019,0;;;;;;
431200;2015;06;13;5;-1,9;;;;;91,0;2,6;3,6;340;340;1018,9;;;;;;
431200;2015;06;13;6;-2,1;;;;;95,0;3,6;4,6;336;336;1018,9;;;;;;
431200;2015;06;13;7;-1,9;;;;;94,0;4,1;5,1;320;320;1018,8;;;;;;
431200;2015;06;13;8;-1,6;;;;;87,0;4,1;4,6;337;337;1018,9;;;;;;
431200;2015;06;13;9;-1,8;;;;;88,0;4,1;5,1;326;326;1018,8;;;;;;
431200;2015;06;13;10;-1,8;;;;;83,0;3,6;5,7;331;331;1019,0;;;;;;
431200;2015;06;13;11;-1,4;;;;;88,0;4,1;5,7;315;315;1019,1;;;;;;
431200;2015;06;13;12;-1,5;;;;;88,0;4,6;6,2;330;330;1019,1;;;;;;
431200;2015;06;13;13;-0,9;;;;;85,0;4,6;5,7;320;320;1018,7;;;;;;
431200;2015;06;13;14;-0,8;;;;;86,0;5,1;6,7;322;322;1018,6;;;;;;
431200;2015;06;13;15;-0,9;;;;;88,0;5,7;7,2;329;329;1018,5;;;;;;
431200;2015;06;13;16;-0,8;;;;;88,0;5,1;6,2;331;331;1018,1;;;;;;
431200;2015;06;13;17;-0,3;;;;;86,0;5,7;6,7;311;311;1017,8;;;;;;
431200;2015;06;13;18;-0,6;;;;;87,0;6,2;8,2;317;317;1017,4;;;;;;
431200;2015;06;13;19;-0,6;;;;;87,0;7,2;9,8;328;328;1017,2;;;;;;
431200;2015;06;13;20;-0,9;;;;;90,0;8,2;10,3;332;332;1017,1;;;;;;
431200;2015;06;13;21;-0,9;;;;;93,0;8,8;10,8;325;325;1016,9;;;;;;
431200;2015;06;13;22;-1,1;;;;;95,0;6,7;8,2;316;316;1016,6;;;;;;
431200;2015;06;13;23;-1,1;;;;;96,0;7,2;8,2;311;311;1016,3;;;;;;
431200;2015;06;14;0;-1,0;;;;;95,0;8,2;9,8;315;315;1015,7;;;;;;
431200;2015;06;14;1;-1,2;;;;;96,0;8,8;10,3;323;323;1015,1;;;;;;
431200;2015;06;14;2;-1,1;;;;;96,0;8,2;9,8;324;324;1014,5;;;;;;
431200;2015;06;14;3;-1,2;;;;;96,0;7,7;9,8;333;333;1014,1;;;;;;
431200;2015;06;14;4;-1,2;;;;;96,0;7,2;8,8;326;326;1013,6;;;;;;
431200;2015;06;14;5;-1,0;;;;;96,0;7,7;9,3;327;327;1013,0;;;;;;
431200;2015;06;14;6;-0,8;;;;;96,0;6,2;7,7;328;328;1012,4;;;;;;
431200;2015;06;14;7;-0,7;;;;;96,0;5,7;7,2;325;325;1012,0;;;;;;
431200;2015;06;14;8;-0,5;;;;;95,0;8,8;10,8;332;332;1011,5;;;;;;
431200;2015;06;14;9;-0,5;;;;;95,0;7,7;9,3;330;330;1011,2;;;;;;
431200;2015;06;14;10;-0,4;;;;;95,0;7,2;8,8;324;324;1010,8;;;;;;
431200;2015;06;14;11;-0,4;;;;;95,0;7,2;8,8;329;329;1010,6;;;;;;
431200;2015;06;14;12;-0,4;;;;;94,0;7,2;9,3;329;329;1010,4;;;;;;
431200;2015;06;14;13;-0,4;;;;;93,0;7,2;8,2;330;330;1010,4;;;;;;
431200;2015;06;14;14;-0,4;;;;;93,0;6,2;7,7;337;337;1010,2;;;;;;
431200;2015;06;14;15;-0,3;;;;;92,0;6,2;7,7;339;339;1010,2;;;;;;
431200;2015;06;14;16;-0,4;;;;;93,0;5,7;6,7;337;337;1010,1;;;;;;
431200;2015;06;14;17;-0,5;;;;;93,0;5,1;6,2;343;343;1010,4;;;;;;
431200;2015;06;14;18;-0,7;;;;;93,0;5,1;6,2;337;337;1010,5;;;;;;
431200;2015;06;14;19;-0,8;;;;;94,0;4,1;5,1;343;343;1010,6;;;;;;
431200;2015;06;14;20;-0,9;;;;;95,0;4,6;5,7;346;346;1010,9;;;;;;
431200;2015;06;14;21;-1,0;;;;;95,0;3,6;4,6;340;340;1011,1;;;;;;
431200;2015;06;14;22;-1,0;;;;;96,0;4,1;4,6;342;342;1011,4;;;;;;
431200;2015;06;14;23;-1,1;;;;;96,0;4,1;5,1;348;348;1011,8;;;;;;
431200;2015;06;15;0;-1,1;;;;;97,0;4,1;4,6;345;345;1012,1;;;;;;
431200;2015;06;15;1;-1,1;;;;;97,0;3,6;4,1;340;340;1012,4;;;;;;
431200;2015;06;15;2;-1,0;;;;;97,0;3,6;4,6;341;341;1012,5;;;;;;
431200;2015;06;15;3;-0,9;;;;;97,0;3,1;4,1;345;345;1012,7;;;;;;
431200;2015;06;15;4;-0,9;;;;;97,0;2,6;3,6;349;349;1013,0;;;;;;
431200;2015;06;15;5;-0,9;;;;;96,0;2,6;3,1;360;360;1013,2;;;;;;
431200;2015;06;15;6;-0,7;;;;;96,0;2,6;3,1;11;11;1013,6;;;;;;
431200;2015;06;15;7;-0,3;;;;;96,0;2,1;2,6;30;30;1014,1;;;;;;
431200;2015;06;15;8;-0,2;;;;;95,0;2,1;2,6;36;36;1014,4;;;;;;
431200;2015;06;15;9;-0,2;;;;;94,0;2,6;3,1;37;37;1014,8;;;;;;
431200;2015;06;15;10;-0,2;;;;;94,0;2,1;2,6;41;41;1015,2;;;;;;
431200;2015;06;15;11;-0,2;;;;;95,0;2,6;3,1;47;47;1015,6;;;;;;
431200;2015;06;15;12;0,0;;;;;95,0;2,1;2,1;54;54;1016,0;;;;;;
431200;2015;06;15;13;0,2;;;;;93,0;2,1;2,1;70;70;1016,1;;;;;;
431200;2015;06;15;14;0,2;;;;;93,0;1,0;1,5;61;61;1016,2;;;;;;
431200;2015;06;15;15;-0,1;;;;;92,0;2,1;2,6;45;45;1016,3;;;;;;
431200;2015;06;15;16;-0,1;;;;;92,0;2,6;3,1;55;55;1016,5;;;;;;
431200;2015;06;15;17;0,0;;;;;91,0;2,1;2,6;32;32;1016,6;;;;;;
431200;2015;06;15;18;-0,1;;;;;90,0;1,5;2,1;53;53;1016,6;;;;;;
431200;2015;06;15;19;-0,2;;;;;92,0;1,5;1,5;60;60;1016,7;;;;;;
431200;2015;06;15;20;0,0;;;;;92,0;1,0;1,0;27;27;1016,8;;;;;;
431200;2015;06;15;21;-0,2;;;;;94,0;1,5;1,5;74;74;1016,8;;;;;;
431200;2015;06;15;22;-0,4;;;;;94,0;1,0;1,5;108;108;1016,8;;;;;;
431200;2015;06;15;23;-0,4;;;;;92,0;0,5;1,0;103;103;1016,6;;;;;;
431200;2015;06;16;0;-0,5;;;;;93,0;0,5;1,0;112;112;1016,6;;;;;;
431200;2015;06;16;1;-0,1;;;;;80,0;0,5;1,0;39;39;1016,5;;;;;;
431200;2015;06;16;2;-0,6;;;;;91,0;1,5;2,1;38;38;1016,4;;;;;;
431200;2015;06;16;3;-0,8;;;;;94,0;1,0;1,5;47;47;1016,1;;;;;;
431200;2015;06;16;4;-0,7;;;;;91,0;1,5;2,1;40;40;1016,2;;;;;;
431200;2015;06;16;5;-0,8;;;;;91,0;1,5;2,1;51;51;1015,7;;;;;;
431200;2015;06;16;6;-0,8;;;;;90,0;2,6;3,1;58;58;1015,6;;;;;;
431200;2015;06;16;7;-0,8;;;;;90,0;3,1;3,6;68;68;1015,4;;;;;;
431200;2015;06;16;8;-0,7;;;;;90,0;2,6;3,1;66;66;1015,2;;;;;;
431200;2015;06;16;9;-0,6;;;;;89,0;2,6;2,6;70;70;1015,0;;;;;;
431200;2015;06;16;10;-0,6;;;;;91,0;2,6;2,6;79;79;1014,7;;;;;;
431200;2015;06;16;11;-0,4;;;;;89,0;2,6;3,1;76;76;1014,3;;;;;;
431200;2015;06;16;12;-0,2;;;;;85,0;2,1;3,1;116;116;1013,9;;;;;;
431200;2015;06;16;13;-0,2;;;;;87,0;2,1;3,1;83;83;1013,6;;;;;;
431200;2015;06;16;14;-0,1;;;;;86,0;1,5;2,6;110;110;1013,2;;;;;;
431200;2015;06;16;15;-0,3;;;;;85,0;1,5;2,1;40;40;1012,6;;;;;;
431200;2015;06;16;16;0,0;;;;;83,0;0,5;1,0;33;33;1012,2;;;;;;
431200;2015;06;16;17;-0,3;;;;;84,0;1,5;1,5;12;12;1011,6;;;;;;
431200;2015;06;16;18;-0,8;;;;;89,0;1,5;1,5;17;17;1011,2;;;;;;
431200;2015;06;16;19;-0,9;;;;;89,0;1,0;1,5;15;15;1010,9;;;;;;
431200;2015;06;16;20;-1,5;;;;;94,0;1,5;2,1;53;53;1010,6;;;;;;
431200;2015;06;16;21;-1,2;;;;;91,0;1,0;1,5;89;89;1010,2;;;;;;
431200;2015;06;16;22;-1,8;;;;;95,0;1,0;1,5;96;96;1009,6;;;;;;
431200;2015;06;16;23;-1,9;;;;;97,0;1,5;2,1;237;237;1009,1;;;;;;
431200;2015;06;17;0;-1,4;;;;;91,0;0,5;1,0;62;62;1008,8;;;;;;
431200;2015;06;17;1;-2,1;;;;;96,0;1,0;1,5;171;171;1008,5;;;;;;
431200;2015;06;17;2;-1,5;;;;;95,0;0,5;1,0;256;256;1008,1;;;;;;
431200;2015;06;17;3;-1,6;;;;;95,0;1,0;1,5;271;271;1007,9;;;;;;
431200;2015;06;17;4;-1,1;;;;;93,0;2,1;2,1;231;231;1007,4;;;;;;
431200;2015;06;17;5;-0,8;;;;;91,0;2,6;3,6;231;231;1007,0;;;;;;
431200;2015;06;17;6;-0,4;;;;;90,0;2,1;3,1;222;222;1006,8;;;;;;
