Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
427100;2015;08;12;22;;;;;;39,0;7,6;9,6;179;180;1003,8;;167,0;;;;
427100;2015;08;12;23;;;;;;37,0;7,7;9,8;176;175;1005,0;;42,0;;;;
427100;2015;08;13;0;;;;;;43,0;6,0;11,9;172;172;1006,2;;2,0;;;;
427100;2015;08;13;1;;;;;;50,0;6,8;8,5;185;186;1007,0;;0,0;;;;
427100;2015;08;13;2;;;;;;54,0;5,1;8,9;180;181;1007,6;;0,0;;;;
427100;2015;08;13;3;;;;;;56,0;2,0;6,6;129;165;1008,3;;0,0;;;;
427100;2015;08;13;4;;;;;;62,0;1,1;3,9;87;162;1009,4;;28,0;;;;
427100;2015;08;13;5;;;;;;66,0;4,0;5,4;63;86;1009,9;;0,0;;;;
427100;2015;08;13;6;;;;;;67,0;1,3;5,3;28;91;1010,4;;0,0;;;;
427100;2015;08;13;7;;;;;;72,0;3,0;3,9;63;63;1011,1;;0,0;;;;
427100;2015;08;13;8;;;;;;75,0;1,3;2,6;144;102;1011,6;;20,0;;;;
427100;2015;08;13;10;;;;;;59,0;1,5;4,7;76;64;1012,1;;223,0;;;;
427100;2015;08;13;11;;;;;;59,0;1,4;2,2;163;151;1012,4;;367,0;;;;
427100;2015;08;13;12;;;;;;49,0;2,4;3,0;204;224;1012,0;;590,0;;;;
427100;2015;08;13;13;;;;;;57,0;5,3;7,1;196;196;1011,8;;574,0;;;;
427100;2015;08;13;14;;;;;;52,0;4,7;6,2;198;197;1011,4;;652,0;;;;
427100;2015;08;13;15;;;;;;52,0;5,5;6,8;193;193;1011,2;;687,0;;;;
427100;2015;08;13;16;;;;;;46,0;4,8;7,3;196;196;1010,9;;747,0;;;;
427100;2015;08;13;17;;;;;;43,0;3,4;5,4;198;193;1010,5;;603,0;;;;
427100;2015;08;13;18;;;;;;47,0;5,2;6,2;202;199;1010,0;;636,0;;;;
427100;2015;08;13;19;;;;;;37,0;4,7;6,5;195;194;1009,5;;531,0;;;;
427100;2015;08;13;20;;;;;;40,0;4,0;6,5;189;198;1009,4;;468,0;;;;
427100;2015;08;13;21;;;;;;44,0;4,7;5,6;198;199;1009,7;;318,0;;;;
427100;2015;08;13;22;;;;;;51,0;2,9;5,7;193;213;1009,9;;215,0;;;;
427100;2015;08;13;23;;;;;;49,0;2,6;3,9;56;153;1010,1;;28,0;;;;
427100;2015;08;14;0;;;;;;49,0;3,7;5,0;53;56;1010,1;;1,0;;;;
427100;2015;08;14;1;;;;;;51,0;3,3;5,8;48;45;1010,1;;0,0;;;;
427100;2015;08;14;2;;;;;;54,0;2,6;4,7;54;54;1009,7;;0,0;;;;
427100;2015;08;14;3;;;;;;55,0;2,6;4,3;64;51;1009,7;;0,0;;;;
427100;2015;08;14;4;;;;;;59,0;1,3;4,1;54;60;1009,3;;0,0;;;;
427100;2015;08;14;5;;;;;;63,0;2,7;4,7;64;66;1009,2;;0,0;;;;
427100;2015;08;14;6;;;;;;65,0;3,5;4,8;26;55;1008,8;;0,0;;;;
427100;2015;08;14;7;;;;;;71,0;1,0;2,9;67;69;1008,7;;0,0;;;;
427100;2015;08;14;8;;;;;;69,0;2,6;3,2;60;67;1008,3;;13,0;;;;
427100;2015;08;14;9;;;;;;65,0;2,2;2,9;46;31;1008,3;;90,0;;;;
427100;2015;08;14;10;;;;;;58,0;0,7;2,8;61;31;1008,0;;211,0;;;;
427100;2015;08;14;11;;;;;;59,0;0,5;3,7;267;311;1007,8;;370,0;;;;
427100;2015;08;14;12;;;;;;59,0;0,9;2,2;254;247;1007,2;;492,0;;;;
427100;2015;08;14;13;;;;;;66,0;3,7;4,8;197;212;1006,7;;569,0;;;;
427100;2015;08;14;14;;;;;;59,0;3,3;5,5;195;195;1006,4;;642,0;;;;
427100;2015;08;14;15;;;;;;58,0;5,5;6,8;194;191;1006,1;;678,0;;;;
427100;2015;08;14;16;;;;;;61,0;5,8;7,1;203;196;1006,1;;704,0;;;;
427100;2015;08;14;17;;;;;;61,0;5,0;6,5;195;203;1005,9;;679,0;;;;
427100;2015;08;14;18;;;;;;50,0;5,5;6,7;196;194;1006,3;;618,0;;;;
427100;2015;08;14;19;;;;;;43,0;5,6;6,5;195;198;1006,7;;527,0;;;;
427100;2015;08;14;20;;;;;;45,0;4,4;6,6;199;195;1007,1;;414,0;;;;
427100;2015;08;14;21;;;;;;54,0;4,9;5,6;200;198;1007,5;;283,0;;;;
427100;2015;08;14;22;;;;;;58,0;2,0;5,6;187;204;1008,2;;161,0;;;;
427100;2015;08;14;23;;;;;;51,0;0,9;3,4;351;134;1008,7;;32,0;;;;
427100;2015;08;15;0;;;;;;53,0;3,2;4,3;57;54;1009,1;;1,0;;;;
427100;2015;08;15;1;;;;;;59,0;3,6;4,6;51;57;1009,5;;0,0;;;;
427100;2015;08;15;2;;;;;;62,0;3,4;4,3;48;51;1009,4;;0,0;;;;
427100;2015;08;15;3;;;;;;63,0;3,9;5,3;47;52;1009,3;;0,0;;;;
427100;2015;08;15;4;;;;;;61,0;3,0;5,0;44;36;1009,2;;0,0;;;;
427100;2015;08;15;5;;;;;;60,0;1,4;3,9;109;56;1009,2;;0,0;;;;
427100;2015;08;15;6;;;;;;69,0;1,3;2,3;90;109;1009,4;;0,0;;;;
427100;2015;08;15;7;;;;;;67,0;0,9;3,4;37;42;1009,5;;0,0;;;;
427100;2015;08;15;8;;;;;;70,0;1,2;2,4;93;79;1009,7;;12,0;;;;
427100;2015;08;15;9;;;;;;66,0;1,1;3,1;81;72;1009,8;;76,0;;;;
427100;2015;08;15;10;;;;;;62,0;1,6;2,5;55;37;1009,8;;205,0;;;;
427100;2015;08;15;11;;;;;;63,0;0,5;2,3;232;158;1009,6;;383,0;;;;
427100;2015;08;15;12;;;;;;69,0;1,9;2,5;216;215;1009,4;;465,0;;;;
427100;2015;08;15;13;;;;;;64,0;2,9;3,6;194;208;1008,7;;577,0;;;;
427100;2015;08;15;14;;;;;;61,0;4,2;5,0;186;194;1008,3;;633,0;;;;
427100;2015;08;15;15;;;;;;59,0;3,7;5,5;194;194;1007,7;;669,0;;;;
427100;2015;08;15;16;;;;;;52,0;3,8;5,0;193;192;1007,1;;695,0;;;;
427100;2015;08;15;17;;;;;;54,0;4,5;5,8;188;192;1006,8;;669,0;;;;
427100;2015;08;15;18;;;;;;49,0;4,1;5,6;193;191;1006,4;;609,0;;;;
427100;2015;08;15;19;;;;;;49,0;4,0;5,7;191;192;1006,2;;519,0;;;;
427100;2015;08;15;20;;;;;;52,0;3,2;4,7;203;202;1006,0;;408,0;;;;
427100;2015;08;15;21;;;;;;53,0;2,7;3,7;197;206;1005,9;;279,0;;;;
427100;2015;08;15;22;;;;;;55,0;2,2;4,0;217;198;1006,0;;146,0;;;;
427100;2015;08;15;23;;;;;;48,0;1,5;3,6;89;97;1006,3;;28,0;;;;
427100;2015;08;16;0;;;;;;53,0;2,7;4,2;59;69;1006,4;;0,0;;;;
427100;2015;08;16;1;;;;;;57,0;1,0;4,3;97;80;1006,7;;0,0;;;;
427100;2015;08;16;2;;;;;;61,0;1,7;2,2;71;82;1006,6;;0,0;;;;
427100;2015;08;16;3;;;;;;66,0;3,3;4,5;183;95;1006,6;;0,0;;;;
427100;2015;08;16;4;;;;;;79,0;3,7;6,0;208;196;1006,9;;6,0;;;;
427100;2015;08;16;5;;;;;;80,0;4,8;7,3;243;191;1007,1;;46,0;;;;
427100;2015;08;16;6;;;;;;82,0;1,5;6,8;111;223;1006,9;;64,0;;;;
427100;2015;08;16;7;;;;;;85,0;1,8;3,0;255;181;1006,6;;34,0;;;;
427100;2015;08;16;8;;;;;;85,0;1,5;2,4;116;132;1006,6;;17,0;;;;
427100;2015;08;16;9;;;;;;84,0;0,5;2,0;307;239;1006,4;;106,0;;;;
427100;2015;08;16;10;;;;;;79,0;0,0;1,3;0;310;1006,1;;225,0;;;;
427100;2015;08;16;11;;;;;;76,0;1,1;1,9;227;226;1005,9;;285,0;;;;
427100;2015;08;16;12;;;;;;77,0;1,3;2,1;206;208;1005,3;;221,0;;;;
427100;2015;08;16;13;;;;;;77,0;1,3;2,9;224;203;1005,0;;355,0;;;;
427100;2015;08;16;14;;;;;;72,0;3,1;4,0;196;200;1004,7;;588,0;;;;
427100;2015;08;16;15;;;;;;71,0;3,5;5,0;198;195;1004,3;;503,0;;;;
427100;2015;08;16;16;;;;;;71,0;2,7;4,5;203;199;1003,8;;478,0;;;;
427100;2015;08;16;17;;;;;;62,0;3,7;4,6;220;220;1003,1;;695,0;;;;
427100;2015;08;16;18;;;;;;60,0;3,9;5,0;205;220;1002,9;;732,0;;;;
427100;2015;08;16;19;;;;;;59,0;3,1;6,6;217;221;1002,9;;495,0;;;;
427100;2015;08;16;20;;;;;;58,0;4,9;7,9;235;230;1002,9;;577,0;;;;
427100;2015;08;16;21;;;;;;62,0;6,3;9,2;244;246;1003,4;;416,0;;;;
427100;2015;08;16;22;;;;;;65,0;5,1;8,7;254;248;1003,6;;225,0;;;;
427100;2015;08;16;23;;;;;;67,0;2,9;8,0;256;247;1003,6;;119,0;;;;
427100;2015;08;17;0;;;;;;70,0;1,0;4,3;165;234;1003,6;;27,0;;;;
427100;2015;08;17;1;;;;;;72,0;0,6;4,3;154;198;1003,2;;86,0;;;;
427100;2015;08;17;2;;;;;;77,0;2,3;4,4;259;227;1002,8;;46,0;;;;
427100;2015;08;17;3;;;;;;78,0;1,5;2,8;66;89;1002,4;;0,0;;;;
427100;2015;08;17;4;;;;;;79,0;2,6;3,1;66;57;1002,6;;0,0;;;;
427100;2015;08;17;5;;;;;;79,0;2,1;2,6;60;58;1002,5;;0,0;;;;
427100;2015;08;17;6;;;;;;81,0;1,5;2,5;45;65;1003,1;;0,0;;;;
427100;2015;08;17;7;;;;;;81,0;2,1;3,0;54;53;1003,8;;0,0;;;;
427100;2015;08;17;8;;;;;;80,0;2,8;3,3;41;41;1004,0;;7,0;;;;
427100;2015;08;17;9;;;;;;78,0;2,1;3,2;27;43;1004,0;;52,0;;;;
427100;2015;08;17;10;;;;;;77,0;0,0;2,9;0;40;1004,0;;124,0;;;;
427100;2015;08;17;11;;;;;;72,0;0,9;1,5;227;208;1004,2;;314,0;;;;
427100;2015;08;17;12;;;;;;72,0;2,3;3,1;204;204;1004,6;;387,0;;;;
427100;2015;08;17;13;;;;;;74,0;3,4;4,5;196;200;1005,3;;371,0;;;;
427100;2015;08;17;14;;;;;;75,0;4,6;5,5;205;198;1006,0;;412,0;;;;
427100;2015;08;17;15;;;;;;74,0;3,7;5,2;202;200;1006,8;;315,0;;;;
427100;2015;08;17;16;;;;;;67,0;3,6;4,8;195;196;1007,2;;370,0;;;;
427100;2015;08;17;17;;;;;;68,0;4,2;5,4;193;201;1007,9;;424,0;;;;
427100;2015;08;17;18;;;;;;67,0;3,3;5,2;198;202;1008,5;;472,0;;;;
427100;2015;08;17;19;;;;;;66,0;3,7;5,6;180;190;1008,5;;453,0;;;;
427100;2015;08;17;20;;;;;;60,0;5,3;6,7;185;186;1008,7;;375,0;;;;
427100;2015;08;17;21;;;;;;60,0;4,3;6,4;188;186;1009,1;;206,0;;;;
427100;2015;08;17;22;;;;;;65,0;3,8;5,6;197;196;1009,5;;122,0;;;;
427100;2015;08;17;23;;;;;;71,0;4,3;7,5;246;220;1010,2;;53,0;;;;
427100;2015;08;18;0;;;;;;78,0;4,3;7,7;256;252;1011,2;;40,0;;;;
427100;2015;08;18;1;;;;;;81,0;1,1;5,5;123;208;1011,5;;15,0;;;;
427100;2015;08;18;2;;;;;;82,0;2,9;5,4;251;256;1011,5;;50,0;;;;
427100;2015;08;18;3;;;;;;82,0;2,7;4,7;260;255;1011,4;;17,0;;;;
427100;2015;08;18;4;;;;;;82,0;0,0;4,7;0;246;1011,3;;49,0;;;;
427100;2015;08;18;5;;;;;;83,0;2,3;4,4;203;225;1011,3;;12,0;;;;
427100;2015;08;18;6;;;;;;85,0;2,1;3,5;53;299;1010,8;;0,0;;;;
427100;2015;08;18;7;;;;;;80,0;2,4;3,1;57;49;1010,4;;0,0;;;;
427100;2015;08;18;8;;;;;;79,0;1,9;3,8;47;48;1009,8;;6,0;;;;
427100;2015;08;18;9;;;;;;77,0;3,7;5,4;65;53;1008,9;;83,0;;;;
427100;2015;08;18;10;;;;;;72,0;1,9;3,7;57;57;1008,4;;226,0;;;;
427100;2015;08;18;11;;;;;;71,0;1,1;1,9;229;215;1008,8;;338,0;;;;
427100;2015;08;18;12;;;;;;74,0;3,0;4,8;226;211;1008,7;;395,0;;;;
427100;2015;08;18;13;;;;;;73,0;2,9;3,9;194;201;1008,4;;259,0;;;;
427100;2015;08;18;14;;;;;;72,0;1,9;4,2;207;201;1007,9;;341,0;;;;
427100;2015;08;18;15;;;;;;69,0;1,8;2,4;188;203;1006,9;;306,0;;;;
427100;2015;08;18;16;;;;;;65,0;2,3;3,7;195;209;1006,1;;425,0;;;;
427100;2015;08;18;17;;;;;;67,0;1,1;2,8;278;231;1005,2;;444,0;;;;
427100;2015;08;18;18;;;;;;59,0;2,2;4,0;301;310;1004,4;;489,0;;;;
427100;2015;08;18;19;;;;;;59,0;1,8;3,1;288;303;1003,7;;234,0;;;;
427100;2015;08;18;20;;;;;;53,0;2,7;4,5;349;307;1003,1;;139,0;;;;
427100;2015;08;18;21;;;;;;30,0;9,0;12,1;54;50;1002,5;;96,0;;;;
427100;2015;08;18;22;;;;;;29,0;8,6;12,9;58;58;1002,6;;54,0;;;;
427100;2015;08;18;23;;;;;;30,0;9,6;13,8;56;55;1003,0;;11,0;;;;
427100;2015;08;19;0;;;;;;29,0;9,5;12,9;58;61;1003,0;;0,0;;;;
427100;2015;08;19;1;;;;;;31,0;10,0;14,1;59;57;1003,5;;0,0;;;;
427100;2015;08;19;2;;;;;;31,0;8,6;14,7;63;60;1003,8;;0,0;;;;
427100;2015;08;19;3;;;;;;29,0;8,9;13,1;65;67;1004,0;;0,0;;;;
427100;2015;08;19;4;;;;;;31,0;9,4;12,7;53;59;1004,7;;0,0;;;;
427100;2015;08;19;5;;;;;;35,0;7,6;11,0;61;59;1005,0;;0,0;;;;
427100;2015;08;19;6;;;;;;36,0;4,4;10,3;79;68;1005,8;;0,0;;;;
427100;2015;08;19;7;;;;;;44,0;3,8;7,8;197;147;1006,5;;0,0;;;;
427100;2015;08;19;8;;;;;;70,0;3,2;5,8;189;196;1007,4;;29,0;;;;
427100;2015;08;19;9;;;;;;73,0;4,5;6,5;189;202;1008,3;;48,0;;;;
427100;2015;08;19;10;;;;;;67,0;1,8;4,2;80;148;1008,9;;93,0;;;;
427100;2015;08;19;11;;;;;;60,0;1,3;3,4;208;88;1009,7;;177,0;;;;
427100;2015;08;19;12;;;;;;63,0;1,7;3,2;234;214;1010,1;;366,0;;;;
427100;2015;08;19;13;;;;;;58,0;2,0;2,8;198;192;1010,4;;368,0;;;;
427100;2015;08;19;14;;;;;;62,0;3,6;4,8;197;201;1010,8;;486,0;;;;
427100;2015;08;19;15;;;;;;59,0;3,6;5,1;214;202;1010,9;;463,0;;;;
427100;2015;08;19;16;;;;;;61,0;4,2;5,6;223;205;1011,0;;480,0;;;;
427100;2015;08;19;17;;;;;;60,0;3,2;5,2;236;218;1011,4;;472,0;;;;
427100;2015;08;19;18;;;;;;55,0;4,4;6,0;182;194;1011,5;;395,0;;;;
427100;2015;08;19;19;;;;;;56,0;5,9;8,0;187;182;1012,1;;421,0;;;;
427100;2015;08;19;20;;;;;;59,0;5,9;7,8;180;182;1012,5;;413,0;;;;
427100;2015;08;19;21;;;;;;62,0;4,7;7,3;191;184;1013,0;;248,0;;;;
427100;2015;08;19;22;;;;;;71,0;4,3;6,1;205;197;1013,6;;76,0;;;;
427100;2015;08;19;23;;;;;;75,0;3,2;4,6;197;201;1014,1;;11,0;;;;
427100;2015;08;20;0;;;;;;74,0;4,1;4,7;199;196;1014,6;;0,0;;;;
427100;2015;08;20;1;;;;;;74,0;1,1;4,2;290;236;1015,0;;14,0;;;;
427100;2015;08;20;2;;;;;;73,0;1,2;1,8;70;47;1015,1;;30,0;;;;
427100;2015;08;20;3;;;;;;72,0;3,2;4,1;57;58;1015,1;;0,0;;;;
427100;2015;08;20;4;;;;;;74,0;2,4;3,3;66;57;1015,3;;0,0;;;;
427100;2015;08;20;5;;;;;;76,0;2,6;3,3;54;54;1015,3;;0,0;;;;
427100;2015;08;20;6;;;;;;77,0;2,1;3,3;57;56;1015,6;;0,0;;;;
427100;2015;08;20;7;;;;;;80,0;2,5;2,7;60;65;1016,0;;0,0;;;;
427100;2015;08;20;8;;;;;;80,0;2,2;4,3;28;47;1016,5;;7,0;;;;
427100;2015;08;20;9;;;;;;79,0;1,8;2,5;60;52;1017,0;;46,0;;;;
427100;2015;08;20;10;;;;;;75,0;0,0;1,7;0;51;1017,5;;145,0;;;;
427100;2015;08;20;11;;;;;;74,0;1,2;2,0;211;290;1017,7;;351,0;;;;
427100;2015;08;20;12;;;;;;75,0;1,6;2,3;247;210;1017,5;;497,0;;;;
427100;2015;08;20;13;;;;;;78,0;3,2;3,9;196;206;1017,3;;563,0;;;;
427100;2015;08;20;14;;;;;;75,0;4,5;5,9;197;198;1017,3;;605,0;;;;
427100;2015;08;20;15;;;;;;73,0;4,6;5,5;203;201;1017,2;;664,0;;;;
427100;2015;08;20;16;;;;;;73,0;4,2;5,6;199;199;1016,6;;609,0;;;;
427100;2015;08;20;17;;;;;;69,0;5,1;6,1;202;201;1016,6;;614,0;;;;
427100;2015;08;20;18;;;;;;66,0;4,6;6,6;194;199;1016,6;;607,0;;;;
427100;2015;08;20;19;;;;;;65,0;4,4;6,3;193;195;1016,6;;496,0;;;;
427100;2015;08;20;20;;;;;;59,0;4,0;6,0;190;191;1016,7;;383,0;;;;
427100;2015;08;20;21;;;;;;56,0;3,8;7,6;214;191;1016,4;;251,0;;;;
427100;2015;08;20;22;;;;;;67,0;2,9;5,6;210;206;1016,5;;127,0;;;;
427100;2015;08;20;23;;;;;;70,0;2,0;3,7;219;222;1016,6;;160,0;;;;
427100;2015;08;21;0;;;;;;77,0;0,5;3,3;113;192;1016,7;;18,0;;;;
427100;2015;08;21;1;;;;;;74,0;1,6;3,0;86;105;1016,6;;0,0;;;;
427100;2015;08;21;2;;;;;;73,0;1,3;3,1;47;62;1016,2;;0,0;;;;
427100;2015;08;21;3;;;;;;75,0;2,6;4,0;55;56;1015,9;;0,0;;;;
427100;2015;08;21;4;;;;;;77,0;3,1;3,6;62;53;1015,4;;0,0;;;;
427100;2015;08;21;5;;;;;;78,0;2,5;3,6;48;51;1015,1;;0,0;;;;
427100;2015;08;21;6;;;;;;79,0;2,2;3,8;59;56;1014,7;;0,0;;;;
427100;2015;08;21;7;;;;;;76,0;1,4;2,6;53;53;1014,1;;0,0;;;;
427100;2015;08;21;8;;;;;;75,0;0,0;2,4;0;62;1013,9;;2,0;;;;
427100;2015;08;21;9;;;;;;77,0;1,9;3,2;250;226;1013,6;;143,0;;;;
427100;2015;08;21;10;;;;;;78,0;0,7;3,6;175;124;1012,8;;146,0;;;;
427100;2015;08;21;11;;;;;;81,0;2,3;4,8;200;190;1012,6;;308,0;;;;
427100;2015;08;21;12;;;;;;80,0;3,2;4,3;198;198;1011,7;;443,0;;;;
427100;2015;08;21;13;;;;;;79,0;4,3;5,4;200;199;1011,0;;543,0;;;;
427100;2015;08;21;14;;;;;;79,0;6,2;7,3;197;198;1010,2;;622,0;;;;
427100;2015;08;21;15;;;;;;78,0;5,9;7,2;200;198;1009,6;;657,0;;;;
427100;2015;08;21;16;;;;;;69,0;6,1;7,8;195;197;1008,6;;682,0;;;;
427100;2015;08;21;17;;;;;;66,0;5,6;7,3;205;204;1008,0;;657,0;;;;
427100;2015;08;21;18;;;;;;66,0;5,5;6,9;201;198;1007,3;;593,0;;;;
427100;2015;08;21;19;;;;;;61,0;5,4;6,5;204;196;1006,8;;501,0;;;;
427100;2015;08;21;20;;;;;;54,0;4,2;5,9;191;196;1006,4;;398,0;;;;
427100;2015;08;21;21;;;;;;59,0;3,4;6,0;197;200;1006,5;;255,0;;;;
427100;2015;08;21;22;;;;;;37,0;3,6;4,4;51;81;1006,4;;122,0;;;;
427100;2015;08;21;23;;;;;;31,0;5,1;7,6;73;65;1006,5;;11,0;;;;
427100;2015;08;22;0;;;;;;30,0;8,5;11,2;65;65;1006,8;;0,0;;;;
427100;2015;08;22;1;;;;;;31,0;7,6;11,8;79;70;1007,4;;0,0;;;;
427100;2015;08;22;2;;;;;;31,0;7,1;10,7;76;78;1008,3;;0,0;;;;
427100;2015;08;22;3;;;;;;31,0;8,4;11,1;67;70;1008,7;;0,0;;;;
427100;2015;08;22;4;;;;;;30,0;7,2;11,3;62;70;1009,1;;0,0;;;;
427100;2015;08;22;5;;;;;;31,0;8,3;11,6;65;61;1009,2;;0,0;;;;
427100;2015;08;22;6;;;;;;31,0;8,5;12,3;56;58;1009,7;;0,0;;;;
427100;2015;08;22;7;;;;;;32,0;7,2;11,1;62;59;1010,3;;0,0;;;;
427100;2015;08;22;8;;;;;;35,0;3,2;11,1;22;43;1011,1;;4,0;;;;
427100;2015;08;22;9;;;;;;46,0;1,8;3,2;170;130;1011,8;;23,0;;;;
427100;2015;08;22;10;;;;;;53,0;3,3;4,3;187;120;1012,5;;78,0;;;;
427100;2015;08;22;11;;;;;;53,0;1,1;3,6;137;179;1012,6;;295,0;;;;
427100;2015;08;22;12;;;;;;46,0;0,8;2,8;116;108;1012,5;;312,0;;;;
427100;2015;08;22;13;;;;;;40,0;2,0;3,2;187;200;1012,5;;522,0;;;;
427100;2015;08;22;14;;;;;;33,0;1,9;3,3;195;201;1012,4;;599,0;;;;
427100;2015;08;22;15;;;;;;45,0;2,8;4,5;189;193;1012,1;;501,0;;;;
427100;2015;08;22;16;;;;;;44,0;3,0;4,0;193;196;1011,8;;518,0;;;;
427100;2015;08;22;17;;;;;;46,0;2,7;4,1;195;195;1011,5;;444,0;;;;
427100;2015;08;22;18;;;;;;53,0;3,6;4,5;197;196;1011,2;;336,0;;;;
427100;2015;08;22;19;;;;;;49,0;3,6;5,1;190;193;1010,8;;292,0;;;;
427100;2015;08;22;20;;;;;;46,0;3,6;4,2;197;193;1011,0;;180,0;;;;
427100;2015;08;22;21;;;;;;46,0;2,6;4,5;215;206;1011,0;;213,0;;;;
427100;2015;08;22;22;;;;;;52,0;2,3;4,5;218;219;1011,3;;110,0;;;;
427100;2015;08;22;23;;;;;;57,0;3,1;4,4;216;228;1011,5;;84,0;;;;
427100;2015;08;23;0;;;;;;57,0;2,2;4,9;185;193;1011,5;;0,0;;;;
427100;2015;08;23;1;;;;;;61,0;1,1;3,8;254;230;1011,6;;83,0;;;;
427100;2015;08;23;2;;;;;;66,0;1,9;4,1;166;204;1011,6;;22,0;;;;
427100;2015;08;23;3;;;;;;61,0;1,8;2,6;50;68;1011,5;;7,0;;;;
427100;2015;08;23;4;;;;;;62,0;2,6;3,1;56;57;1011,5;;0,0;;;;
427100;2015;08;23;5;;;;;;63,0;1,3;3,1;60;58;1011,7;;0,0;;;;
427100;2015;08;23;6;;;;;;68,0;2,3;3,4;261;353;1011,8;;7,0;;;;
427100;2015;08;23;7;;;;;;71,0;1,5;3,8;201;312;1012,1;;37,0;;;;
427100;2015;08;23;8;;;;;;69,0;1,8;2,2;78;78;1012,3;;1,0;;;;
427100;2015;08;23;9;;;;;;68,0;1,0;2,2;71;70;1012,5;;24,0;;;;
427100;2015;08;23;10;;;;;;69,0;1,6;2,4;53;63;1012,9;;62,0;;;;
427100;2015;08;23;11;;;;;;68,0;0,4;2,1;219;80;1013,0;;128,0;;;;
427100;2015;08;23;12;;;;;;69,0;1,6;2,6;44;21;1013,1;;154,0;;;;
427100;2015;08;23;13;;;;;;67,0;1,3;2,9;11;35;1013,1;;177,0;;;;
427100;2015;08;23;14;;;;;;68,0;1,7;2,2;211;277;1013,2;;253,0;;;;
427100;2015;08;23;15;;;;;;76,0;2,0;2,5;198;199;1013,3;;212,0;;;;
427100;2015;08;23;16;;;;;;74,0;2,7;3,3;193;196;1013,2;;289,0;;;;
427100;2015;08;23;17;;;;;;68,0;2,6;3,1;191;195;1013,5;;312,0;;;;
427100;2015;08;23;18;;;;;;59,0;2,5;3,1;200;195;1013,7;;345,0;;;;
427100;2015;08;23;19;;;;;;59,0;2,0;3,8;197;197;1013,9;;487,0;;;;
427100;2015;08;23;20;;;;;;61,0;3,0;4,0;191;192;1014,0;;323,0;;;;
427100;2015;08;23;21;;;;;;57,0;2,9;3,9;191;192;1014,2;;293,0;;;;
427100;2015;08;23;22;;;;;;56,0;0,9;3,9;115;184;1014,5;;115,0;;;;
427100;2015;08;23;23;;;;;;53,0;0,8;2,3;52;76;1015,2;;9,0;;;;
427100;2015;08;24;0;;;;;;61,0;2,5;3,5;55;60;1015,9;;0,0;;;;
427100;2015;08;24;1;;;;;;64,0;2,5;3,0;55;58;1016,4;;0,0;;;;
427100;2015;08;24;2;;;;;;67,0;2,0;3,5;69;63;1016,6;;0,0;;;;
427100;2015;08;24;3;;;;;;69,0;3,7;4,3;50;61;1016,8;;0,0;;;;
427100;2015;08;24;4;;;;;;70,0;4,0;4,5;39;41;1017,0;;0,0;;;;
427100;2015;08;24;5;;;;;;71,0;1,9;4,2;66;54;1017,1;;0,0;;;;
427100;2015;08;24;6;;;;;;72,0;2,3;3,2;61;54;1017,3;;0,0;;;;
427100;2015;08;24;7;;;;;;73,0;2,5;3,2;49;54;1017,4;;0,0;;;;
427100;2015;08;24;8;;;;;;75,0;2,8;3,8;45;51;1017,3;;3,0;;;;
427100;2015;08;24;9;;;;;;75,0;1,1;2,8;56;42;1017,4;;39,0;;;;
427100;2015;08;24;10;;;;;;66,0;1,3;2,0;44;41;1017,3;;165,0;;;;
427100;2015;08;24;11;;;;;;61,0;1,0;2,1;231;344;1017,2;;325,0;;;;
427100;2015;08;24;12;;;;;;67,0;1,6;2,3;223;215;1017,1;;460,0;;;;
427100;2015;08;24;13;;;;;;68,0;3,2;4,4;194;202;1016,9;;519,0;;;;
427100;2015;08;24;14;;;;;;66,0;3,0;4,4;213;201;1016,9;;600,0;;;;
427100;2015;08;24;15;;;;;;69,0;5,6;6,5;193;196;1016,5;;626,0;;;;
427100;2015;08;24;16;;;;;;64,0;5,5;6,4;197;194;1016,2;;649,0;;;;
427100;2015;08;24;17;;;;;;58,0;5,4;6,7;183;188;1016,4;;624,0;;;;
427100;2015;08;24;18;;;;;;55,0;5,5;6,6;189;191;1016,3;;561,0;;;;
427100;2015;08;24;19;;;;;;52,0;5,7;6,9;187;188;1016,3;;470,0;;;;
427100;2015;08;24;20;;;;;;55,0;6,4;7,9;189;190;1016,3;;394,0;;;;
427100;2015;08;24;21;;;;;;59,0;6,1;7,9;189;188;1016,6;;211,0;;;;
427100;2015;08;24;22;;;;;;67,0;5,9;7,9;185;187;1016,8;;42,0;;;;
427100;2015;08;24;23;;;;;;72,0;5,7;7,7;191;191;1017,3;;7,0;;;;
427100;2015;08;25;0;;;;;;76,0;3,6;6,9;182;192;1017,7;;0,0;;;;
427100;2015;08;25;1;;;;;;73,0;0,6;5,5;177;135;1017,5;;0,0;;;;
427100;2015;08;25;2;;;;;;75,0;0,3;1,5;60;93;1017,5;;0,0;;;;
427100;2015;08;25;3;;;;;;79,0;1,8;4,5;190;201;1017,5;;61,0;;;;
427100;2015;08;25;4;;;;;;82,0;1,6;4,1;46;100;1017,7;;50,0;;;;
427100;2015;08;25;5;;;;;;84,0;1,9;2,6;52;73;1017,9;;0,0;;;;
427100;2015;08;25;6;;;;;;86,0;1,1;2,4;73;76;1017,8;;0,0;;;;
