Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
434100;2016;03;29;23;-23,4;;;;;71,0;0,2;2,2;138;346;1009,2;;;;;;
434100;2016;03;30;0;-22,6;;;;;74,0;0,3;1,9;20;354;1009,5;;;;;;
434100;2016;03;30;1;-23,6;;;;;73,0;0,0;1,1;0;282;1009,6;;;;;;
434100;2016;03;30;2;-22,0;;;;;73,0;2,0;;347;345;1009,9;;;;;;
434100;2016;03;30;3;-28,2;;;;;74,0;1,9;3,1;187;179;1010,0;;;;;;
434100;2016;03;30;4;-27,2;;;;;78,0;0,2;4,4;231;204;1010,3;;;;;;
434100;2016;03;30;5;-30,2;;;;;76,0;2,7;3,0;190;124;1011,0;;;;;;
434100;2016;03;30;6;-24,9;;-19,2;;-30,7;77,0;1,1;;20;297;1011,1;;;;;;
434100;2016;03;30;7;-28,4;;;;;76,0;2,1;5,1;333;346;1011,5;;;;;;
434100;2016;03;30;8;-26,7;;;;;77,0;1,5;;330;345;1011,9;;;;;;
434100;2016;03;30;9;-24,0;;;;;79,0;2,3;2,7;321;336;1012,3;;;;;;
434100;2016;03;30;10;-22,8;;;;;78,0;1,2;2,4;1;337;1012,5;;;;;;
434100;2016;03;30;11;-23,9;;;;;75,0;1,2;2,2;4;2;1012,6;;;;;;
434100;2016;03;30;12;-21,9;;;;;70,0;1,0;1,7;13;354;1012,9;;;;;;
434100;2016;03;30;13;-21,2;;;;;65,0;0,7;1,1;174;130;1012,8;;;;;;
434100;2016;03;30;14;-19,2;;;;;64,0;0,1;1,1;141;134;1012,7;;;;;;
434100;2016;03;30;15;-20,5;;;;;62,0;1,1;2,7;158;147;1012,7;;;;;;
434100;2016;03;30;16;-20,3;;;;;70,0;1,1;2,6;164;168;1012,7;;;;;;
434100;2016;03;30;17;-19,3;;;;;68,0;0,9;1,2;318;162;1012,7;;;;;;
434100;2016;03;30;18;-21,3;;-18,3;;-30,2;69,0;0,6;1,6;351;8;1012,9;;;;;;
434100;2016;03;30;19;-21,6;;;;;71,0;1,4;1,6;332;356;1013,1;;;;;;
434100;2016;03;30;20;-21,1;;;;;68,0;1,2;1,7;341;336;1013,1;;;;;;
434100;2016;03;30;21;-20,7;;;;;69,0;1,6;1,9;354;358;1013,2;;;;;;
434100;2016;03;30;22;-21,3;;;;;67,0;1,1;2,2;14;2;1013,3;;;;;;
434100;2016;03;30;23;-23,4;;;;;66,0;0,7;2,1;35;4;1013,3;;;;;;
434100;2016;03;31;0;-23,1;;;;;71,0;0,3;1,9;129;26;1013,2;;;;;;
434100;2016;03;31;1;-24,9;;;;;65,0;0,6;1,9;350;21;1013,0;;;;;;
434100;2016;03;31;2;-23,5;;;;;70,0;0,3;1,7;247;344;1013,1;;;;;;
434100;2016;03;31;3;-23,0;;;;;63,0;0,9;1,7;179;328;1012,8;;;;;;
434100;2016;03;31;4;-25,0;;;;;71,0;1,0;;330;300;1012,8;;;;;;
434100;2016;03;31;5;-24,1;;;;;72,0;0,2;;338;28;1012,8;;;;;;
434100;2016;03;31;6;-24,9;;-18,7;;-26,6;73,0;1,1;;351;7;1012,6;;;;;;
434100;2016;03;31;7;-24,8;;;;;70,0;1,1;;171;10;1012,8;;;;;;
434100;2016;03;31;8;-27,1;;;;;75,0;0,2;;205;183;1012,9;;;;;;
434100;2016;03;31;9;-27,3;;;;;69,0;0,4;;180;328;1013,1;;;;;;
434100;2016;03;31;10;-21,7;;;;;69,0;0,0;;0;338;1013,0;;;;;;
434100;2016;03;31;11;-22,1;;;;;67,0;1,6;;2;16;1012,8;;;;;;
434100;2016;03;31;12;-18,7;;;;;64,0;1,0;;333;341;1012,6;;;;;;
434100;2016;03;31;13;-18,5;;;;;65,0;0,4;;31;24;1012,4;;;;;;
434100;2016;03;31;14;-20,8;;;;;64,0;1,2;;147;173;1012,2;;;;;;
434100;2016;03;31;15;-20,0;;;;;67,0;1,1;;171;162;1012,0;;;;;;
434100;2016;03;31;16;-20,1;;;;;71,0;1,6;;169;163;1011,9;;;;;;
434100;2016;03;31;17;-20,0;;;;;71,0;0,0;;0;179;1011,6;;;;;;
434100;2016;03;31;18;-21,3;;-16,9;;-30,3;73,0;0,0;;0;0;1011,5;;;;;;
434100;2016;03;31;19;-21,9;;;;;75,0;0,0;;0;0;1011,8;;;;;;
434100;2016;03;31;20;-21,9;;;;;74,0;0,0;;0;0;1011,8;;;;;;
434100;2016;03;31;21;-22,2;;;;;75,0;1,6;;357;353;1012,1;;;;;;
434100;2016;03;31;22;-23,1;;;;;78,0;2,1;;337;340;1012,1;;;;;;
434100;2016;03;31;23;-20,7;;;;;73,0;2,0;;7;343;1012,2;;;;;;
434100;2016;04;01;0;-22,9;;;;;69,0;0,9;2,5;172;307;1012,7;;;;;;
434100;2016;04;01;1;-22,7;;;;;76,0;1,4;2,8;152;168;1013,0;;;;;;
434100;2016;04;01;2;-20,9;;;;;76,0;1,2;1,8;344;360;1012,9;;;;;;
434100;2016;04;01;3;-21,0;;;;;71,0;1,9;3,1;358;352;1012,7;;;;;;
434100;2016;04;01;4;-19,4;;;;;72,0;0,4;2,1;277;328;1012,6;;;;;;
434100;2016;04;01;5;-19,4;;;;;70,0;0,8;1,8;31;7;1012,7;;;;;;
434100;2016;04;01;6;-18,6;;-18,3;;-25,4;72,0;2,7;3,1;7;357;1012,4;;;;;;
434100;2016;04;01;7;-18,0;;;;;72,0;2,1;3,3;322;346;1012,3;;;;;;
434100;2016;04;01;8;-16,8;;;;;67,0;1,9;3,1;310;335;1012,4;;;;;;
434100;2016;04;01;9;-14,6;;;;;65,0;2,2;2,5;147;252;1013,1;;;;;;
434100;2016;04;01;10;-15,7;;;;;76,0;;4,9;;;1013,3;;;;;;
434100;2016;04;01;11;-14,4;;;;;76,0;1,0;2,5;173;163;1013,3;;;;;;
434100;2016;04;01;12;-14,1;;;;;77,0;1,6;3,1;170;171;1013,4;;;;;;
434100;2016;04;01;13;-13,5;;;;;78,0;1,8;3,0;9;156;1013,1;;;;;;
434100;2016;04;01;14;-12,7;;;;;76,0;1,4;2,0;322;26;1012,8;;;;;;
434100;2016;04;01;15;-12,9;;;;;79,0;3,0;3,9;171;159;1012,9;;;;;;
434100;2016;04;01;16;-13,2;;;;;82,0;2,1;3,5;171;171;1012,7;;;;;;
434100;2016;04;01;17;-12,7;;;;;82,0;0,4;2,0;176;171;1013,0;;;;;;
434100;2016;04;01;18;-13,2;;-12,3;;-19,8;82,0;2,1;5,3;189;172;1012,9;;;;;;
434100;2016;04;01;19;-13,2;;;;;82,0;2,4;2,9;189;183;1012,8;;;;;;
434100;2016;04;01;20;-13,4;;;;;84,0;1,6;3,4;159;171;1013,1;;;;;;
434100;2016;04;01;21;-12,9;;;;;84,0;1,7;2,0;181;170;1013,4;;;;;;
434100;2016;04;01;22;-12,9;;;;;84,0;1,0;2,4;169;152;1013,5;;;;;;
434100;2016;04;01;23;-12,7;;;;;84,0;0,6;1,3;16;74;1013,4;;;;;;
434100;2016;04;02;0;-12,6;;;;;84,0;1,9;2,9;180;156;1013,7;;;;;;
434100;2016;04;02;1;-12,4;;;;;85,0;2,3;3,0;172;174;1013,8;;;;;;
434100;2016;04;02;2;-12,2;;;;;85,0;1,6;2,8;177;173;1013,8;;;;;;
434100;2016;04;02;3;-12,6;;;;;86,0;1,5;1,9;176;177;1013,7;;;;;;
434100;2016;04;02;4;-12,1;;;;;86,0;1,2;1,8;353;230;1013,5;;;;;;
434100;2016;04;02;5;-11,8;;;;;85,0;2,9;3,5;340;354;1013,5;;;;;;
434100;2016;04;02;6;-12,1;;-10,7;;-13,4;84,0;2,1;4,4;42;352;1013,7;;;;;;
434100;2016;04;02;7;-10,9;;;;;83,0;1,2;4,9;71;341;1014,0;;;;;;
434100;2016;04;02;8;-10,1;;;;;81,0;1,7;2,6;316;325;1014,1;;;;;;
434100;2016;04;02;9;-10,7;;;;;81,0;0,9;4,0;161;144;1014,4;;;;;;
434100;2016;04;02;10;-10,4;;;;;84,0;1,5;3,0;158;173;1014,3;;;;;;
434100;2016;04;02;11;-10,2;;;;;84,0;1,8;3,7;165;172;1014,5;;;;;;
434100;2016;04;02;12;-9,9;;;;;84,0;1,1;4,2;189;169;1014,7;;;;;;
434100;2016;04;02;13;;;;;;80,0;0,3;1,7;291;161;1014,7;;;;;;
434100;2016;04;02;14;-8,1;;;;;80,0;1,4;2,3;340;354;1014,6;;;;;;
434100;2016;04;02;15;-8,1;;;;;77,0;1,1;2,7;6;10;1014,3;;;;;;
434100;2016;04;02;16;-5,4;;;;;76,0;1,1;2,7;7;14;1014,2;;;;;;
434100;2016;04;02;17;-5,5;;;;;71,0;1,9;4,1;316;349;1014,1;;;;;;
434100;2016;04;02;18;-5,8;;-4,2;;-12,2;64,0;0,3;2,6;154;358;1014,2;;;;;;
434100;2016;04;02;19;-4,6;;;;;66,0;2,0;2,5;345;331;1014,2;;;;;;
434100;2016;04;02;20;-5,4;;;;;68,0;1,3;2,5;327;340;1014,5;;;;;;
434100;2016;04;02;21;-5,2;;;;;68,0;1,5;3,6;315;291;1014,8;;;;;;
434100;2016;04;02;22;-6,4;;;;;68,0;1,0;2,4;13;27;1014,9;;;;;;
434100;2016;04;02;23;-7,1;;;;;69,0;1,4;2,7;237;348;1015,3;;;;;;
434100;2016;04;03;0;-7,3;;;;;68,0;0,8;2,3;210;188;1015,5;;;;;;
434100;2016;04;03;1;-8,3;;;;;79,0;0,2;2,4;198;176;1015,7;;;;;;
434100;2016;04;03;2;-8,1;;;;;83,0;1,4;2,3;225;141;1015,7;;;;;;
434100;2016;04;03;3;-7,6;;;;;71,0;0,6;2,4;27;327;1015,7;;;;;;
434100;2016;04;03;4;-7,4;;;;;75,0;0,9;3,1;285;318;1015,7;;;;;;
434100;2016;04;03;5;-7,1;;;;;68,0;1,6;2,0;325;316;1015,8;;;;;;
434100;2016;04;03;6;-6,9;;-4,5;;-10,5;65,0;1,3;2,5;179;297;1016,3;;;;;;
434100;2016;04;03;7;-6,7;;;;;74,0;0,5;3,2;318;220;1016,7;;;;;;
434100;2016;04;03;8;-7,6;;;;;78,0;2,7;4,0;176;183;1017,2;;;;;;
434100;2016;04;03;9;-8,1;;;;;79,0;1,4;2,9;156;119;1017,5;;;;;;
434100;2016;04;03;10;-7,9;;;;;69,0;1,5;1,9;153;341;1017,8;;;;;;
434100;2016;04;03;11;-8,0;;;;;80,0;3,1;4,0;162;181;1018,4;;;;;;
434100;2016;04;03;12;-8,8;;;;;84,0;2,6;3,5;177;170;1018,7;;;;;;
434100;2016;04;03;13;-7,4;;;;;84,0;2,2;3,0;190;178;1018,7;;;;;;
434100;2016;04;03;14;-7,2;;;;;83,0;3,1;4,0;181;173;1018,8;;;;;;
434100;2016;04;03;15;-6,6;;;;;84,0;2,5;3,5;167;171;1018,9;;;;;;
434100;2016;04;03;16;-6,3;;;;;85,0;2,0;2,9;164;164;1018,9;;;;;;
434100;2016;04;03;17;-6,5;;;;;83,0;3,9;5,4;357;158;1018,9;;;;;;
434100;2016;04;03;18;-6,1;;-5,1;;-8,8;76,0;4,0;6,7;356;1;1019,1;;;;;;
434100;2016;04;03;19;-7,8;;;;;75,0;3,7;6,8;353;356;1019,3;;;;;;
434100;2016;04;03;20;-7,5;;;;;75,0;2,1;4,2;327;340;1019,4;;;;;;
434100;2016;04;03;21;-7,4;;;;;73,0;2,5;4,6;321;329;1019,4;;;;;;
434100;2016;04;03;22;-8,8;;;;;70,0;3,2;7,3;344;348;1019,4;;;;;;
434100;2016;04;03;23;-10,3;;;;;74,0;1,4;4,0;352;342;1019,2;;;;;;
434100;2016;04;04;0;-9,8;;;;;77,0;2,3;3,1;353;337;1019,2;;;;;;
434100;2016;04;04;1;-11,6;;;;;75,0;0,4;3,8;303;327;1019,2;;;;;;
434100;2016;04;04;2;-10,2;;;;;78,0;1,9;3,0;351;320;1018,9;;;;;;
434100;2016;04;04;3;-13,0;;;;;80,0;1,6;3,1;319;332;1018,7;;;;;;
434100;2016;04;04;4;-11,5;;;;;81,0;2,6;3,6;316;318;1018,5;;;;;;
434100;2016;04;04;5;-12,5;;;;;79,0;2,9;4,1;32;344;1018,5;;;;;;
434100;2016;04;04;6;-14,1;;-5,8;;-15,2;81,0;2,5;4,3;315;341;1018,8;;;;;;
434100;2016;04;04;7;-12,4;;;;;75,0;3,1;4,0;15;353;1019,2;;;;;;
434100;2016;04;04;8;-13,1;;;;;74,0;2,7;3,7;26;341;1019,5;;;;;;
434100;2016;04;04;9;-11,7;;;;;73,0;2,3;4,9;319;330;1019,7;;;;;;
434100;2016;04;04;10;-8,5;;;;;66,0;1,7;3,7;345;340;1019,9;;;;;;
434100;2016;04;04;11;-7,4;;;;;60,0;1,1;3,0;331;343;1020,0;;;;;;
434100;2016;04;04;12;-7,6;;;;;66,0;2,2;4,7;349;345;1020,0;;;;;;
434100;2016;04;04;13;-7,7;;;;;65,0;4,4;8,2;28;9;1020,0;;;;;;
434100;2016;04;04;14;-5,9;;;;;64,0;5,5;8,4;9;349;1019,6;;;;;;
434100;2016;04;04;15;-6,1;;;;;74,0;4,8;7,2;19;21;1019,5;;;;;;
434100;2016;04;04;16;-5,7;;;;;72,0;5,2;7,3;14;21;1019,3;;;;;;
434100;2016;04;04;17;-5,3;;;;;68,0;5,1;7,4;19;18;1019,1;;;;;;
434100;2016;04;04;18;-5,3;;-4,6;;-14,0;62,0;4,4;8,4;19;18;1019,0;;;;;;
434100;2016;04;04;19;-6,1;;;;;71,0;4,3;6,4;23;26;1019,1;;;;;;
434100;2016;04;04;20;-6,2;;;;;74,0;3,7;6,3;6;10;1019,1;;;;;;
434100;2016;04;04;21;-6,6;;;;;74,0;3,9;5,7;13;14;1019,1;;;;;;
434100;2016;04;04;22;-6,7;;;;;74,0;3,4;6,3;358;12;1018,8;;;;;;
434100;2016;04;04;23;-6,7;;;;;72,0;3,2;4,7;2;3;1018,5;;;;;;
434100;2016;04;05;0;-6,3;;;;;76,0;2,2;5,6;324;330;1018,3;;;;;;
434100;2016;04;05;1;-6,6;;;;;78,0;2,4;3,2;22;2;1017,9;;;;;;
434100;2016;04;05;2;-6,1;;;;;80,0;3,3;4,5;35;8;1017,4;;;;;;
434100;2016;04;05;3;-5,7;;;;;76,0;5,1;7,3;28;27;1017,0;;;;;;
434100;2016;04;05;4;-5,1;;;;;68,0;5,7;7,7;19;23;1016,6;;;;;;
434100;2016;04;05;5;-6,2;;;;;74,0;4,9;9,1;31;22;1016,3;;;;;;
434100;2016;04;05;6;-6,0;;-4,5;;-6,9;80,0;5,6;7,8;17;20;1016,1;;;;;;
434100;2016;04;05;7;-5,7;;;;;77,0;5,3;7,9;17;22;1015,9;;;;;;
434100;2016;04;05;8;-4,8;;;;;67,0;6,1;10,2;9;20;1015,7;;;;;;
434100;2016;04;05;9;-5,4;;;;;68,0;6,9;9,4;348;18;1015,6;;;;;;
434100;2016;04;05;10;-5,3;;;;;73,0;5,1;11,1;8;20;1015,6;;;;;;
434100;2016;04;05;11;-4,7;;;;;76,0;4,3;8,2;5;16;1015,4;;;;;;
434100;2016;04;05;12;-5,5;;;;;74,0;5,9;9,5;32;360;1015,5;;;;;;
434100;2016;04;05;13;-5,3;;;;;78,0;4,8;11,8;23;26;1015,5;;;;;;
434100;2016;04;05;14;-5,4;;;;;79,0;5,1;8,2;17;21;1015,5;;;;;;
434100;2016;04;05;15;-5,2;;;;;79,0;4,5;6,4;16;11;1015,3;;;;;;
434100;2016;04;05;16;-5,7;;;;;79,0;4,9;6,0;15;13;1015,1;;;;;;
434100;2016;04;05;17;-6,0;;;;;79,0;5,5;7,9;14;10;1015,1;;;;;;
434100;2016;04;05;18;-6,3;;-4,1;;-6,6;81,0;5,8;7,7;22;21;1015,1;;;;;;
434100;2016;04;05;19;-6,4;;;;;81,0;4,3;8,0;15;23;1015,3;;;;;;
434100;2016;04;05;20;-6,3;;;;;83,0;2,1;6,4;335;3;1015,5;;;;;;
434100;2016;04;05;21;-6,5;;;;;86,0;2,3;4,8;329;347;1015,6;;;;;;
434100;2016;04;05;22;-6,3;;;;;87,0;1,8;3,9;332;330;1015,5;;;;;;
434100;2016;04;05;23;-6,3;;;;;86,0;0,5;2,3;6;341;1015,5;;;;;;
434100;2016;04;06;0;-6,4;;;;;86,0;0,4;1,2;1;299;1015,4;;;;;;
434100;2016;04;06;1;-6,6;;;;;88,0;0,1;1,1;296;313;1015,0;;;;;;
434100;2016;04;06;2;-6,7;;;;;88,0;0,2;1,3;258;281;1014,8;;;;;;
434100;2016;04;06;3;-6,8;;;;;89,0;0,4;1,4;275;315;1014,7;;;;;;
434100;2016;04;06;4;-7,9;;;;;88,0;1,3;2,0;304;311;1014,7;;;;;;
434100;2016;04;06;5;-8,5;;;;;88,0;1,1;1,8;316;325;1014,7;;;;;;
434100;2016;04;06;6;-7,8;;-6,0;;-9,2;89,0;1,7;3,2;337;338;1014,7;;;;;;
434100;2016;04;06;7;-6,8;;;;;89,0;1,2;3,3;306;323;1014,8;;;;;;
434100;2016;04;06;8;-6,0;;;;;86,0;2,7;3,5;356;329;1014,9;;;;;;
434100;2016;04;06;9;-5,4;;;;;82,0;1,9;3,3;300;320;1015,0;;;;;;
434100;2016;04;06;10;-3,9;;;;;78,0;1,2;2,3;331;307;1014,9;;;;;;
434100;2016;04;06;11;-4,2;;;;;76,0;1,5;2,6;358;340;1014,8;;;;;;
434100;2016;04;06;12;-4,8;;;;;78,0;1,4;2,0;347;352;1014,5;;;;;;
434100;2016;04;06;13;-3,7;;;;;76,0;2,1;2,4;322;328;1014,5;;;;;;
434100;2016;04;06;14;-2,8;;;;;71,0;2,0;2,8;310;321;1014,4;;;;;;
434100;2016;04;06;15;-2,2;;;;;66,0;2,1;2,9;307;302;1014,1;;;;;;
434100;2016;04;06;16;-2,8;;;;;63,0;1,6;2,3;327;318;1014,0;;;;;;
434100;2016;04;06;17;-4,2;;;;;63,0;0,6;1,6;30;317;1013,9;;;;;;
434100;2016;04;06;18;-6,5;;-2,0;;-7,9;65,0;0,4;1,3;254;198;1014,0;;;;;;
434100;2016;04;06;19;-7,5;;;;;67,0;1,4;2,9;60;307;1014,2;;;;;;
434100;2016;04;06;20;-6,7;;;;;70,0;1,3;1,8;345;334;1014,3;;;;;;
434100;2016;04;06;21;-8,0;;;;;68,0;1,1;1,9;316;348;1014,4;;;;;;
434100;2016;04;06;22;-7,3;;;;;68,0;1,9;3,0;326;325;1014,2;;;;;;
434100;2016;04;06;23;-6,9;;;;;66,0;1,1;3,4;311;327;1014,6;;;;;;
434100;2016;04;07;0;-12,8;;;;;81,0;2,5;4,0;179;175;1015,0;;;;;;
434100;2016;04;07;1;-10,4;;;;;85,0;0,9;4,3;261;195;1015,1;;;;;;
434100;2016;04;07;2;-8,7;;;;;80,0;0,1;2,6;122;340;1015,3;;;;;;
434100;2016;04;07;3;-8,6;;;;;78,0;1,2;1,9;102;344;1015,3;;;;;;
434100;2016;04;07;4;-9,3;;;;;85,0;1,1;1,6;326;360;1015,3;;;;;;
434100;2016;04;07;5;-9,9;;;;;84,0;0,6;2,4;153;212;1015,6;;;;;;
434100;2016;04;07;6;-10,6;;-5,7;;-12,9;82,0;0,5;1,4;239;185;1015,9;;;;;;
434100;2016;04;07;7;-8,6;;;;;83,0;1,2;2,5;313;323;1016,2;;;;;;
434100;2016;04;07;8;-8,5;;;;;79,0;2,0;2,6;350;345;1016,6;;;;;;
434100;2016;04;07;9;-7,6;;;;;78,0;2,2;2,5;340;355;1017,3;;;;;;
434100;2016;04;07;10;-7,7;;;;;79,0;3,9;5,8;359;350;1018,0;;;;;;
434100;2016;04;07;11;-7,5;;;;;79,0;5,5;6,9;13;341;1018,3;;;;;;
434100;2016;04;07;12;-7,8;;;;;78,0;4,5;6,8;347;359;1018,8;;;;;;
434100;2016;04;07;13;-7,6;;;;;79,0;5,8;7,8;10;349;1019,1;;;;;;
434100;2016;04;07;14;-6,8;;;;;80,0;4,1;8,6;360;1;1019,2;;;;;;
434100;2016;04;07;15;-6,1;;;;;79,0;5,1;8,6;1;7;1019,5;;;;;;
434100;2016;04;07;16;-5,2;;;;;76,0;3,3;9,2;356;1;1020,1;;;;;;
434100;2016;04;07;17;-5,8;;;;;69,0;0,8;6,5;67;356;1020,2;;;;;;
434100;2016;04;07;18;-5,7;;-4,7;;-11,2;70,0;3,2;5,0;2;351;1020,5;;;;;;
434100;2016;04;07;19;-6,8;;;;;75,0;4,8;8,4;356;359;1020,8;;;;;;
434100;2016;04;07;20;-6,7;;;;;81,0;5,3;8,8;6;18;1021,2;;;;;;
434100;2016;04;07;21;-6,9;;;;;74,0;6,7;9,4;15;14;1021,6;;;;;;
434100;2016;04;07;22;-7,1;;;;;80,0;7,4;11,3;22;14;1021,9;;;;;;
434100;2016;04;07;23;-7,2;;;;;82,0;7,7;10,6;22;22;1021,8;;;;;;
434100;2016;04;08;0;-7,1;;;;;82,0;4,4;9,9;347;15;1022,0;;;;;;
434100;2016;04;08;1;-7,5;;;;;83,0;6,9;9,9;24;21;1022,2;;;;;;
434100;2016;04;08;2;-7,4;;;;;81,0;7,0;10,6;16;13;1022,3;;;;;;
434100;2016;04;08;3;-7,6;;;;;84,0;6,3;9,6;14;15;1021,9;;;;;;
434100;2016;04;08;4;-7,7;;;;;83,0;5,7;9,0;10;8;1021,8;;;;;;
434100;2016;04;08;5;-8,2;;;;;81,0;3,6;6,6;360;8;1021,7;;;;;;
434100;2016;04;08;6;-8,4;;-5,6;;-8,9;78,0;3,0;5,5;338;344;1021,7;;;;;;
434100;2016;04;08;7;-8,9;;;;;79,0;2,8;4,9;355;346;1021,9;;;;;;
434100;2016;04;08;8;-8,3;;;;;78,0;1,8;4,9;313;346;1021,6;;;;;;
434100;2016;04;08;9;-7,6;;;;;73,0;1,9;2,8;331;333;1021,3;;;;;;
434100;2016;04;08;10;-6,6;;;;;73,0;1,7;2,9;312;335;1021,3;;;;;;
434100;2016;04;08;11;-4,6;;;;;69,0;2,3;3,5;341;328;1021,1;;;;;;
434100;2016;04;08;12;-6,7;;;;;70,0;2,3;3,5;323;352;1021,3;;;;;;
434100;2016;04;08;13;-6,2;;;;;66,0;1,9;3,6;335;330;1021,0;;;;;;
434100;2016;04;08;14;-5,7;;;;;63,0;1,1;3,6;354;13;1020,8;;;;;;
434100;2016;04;08;15;-4,8;;;;;59,0;2,1;2,8;307;328;1020,4;;;;;;
434100;2016;04;08;16;-4,6;;;;;56,0;2,4;2,7;302;322;1020,1;;;;;;
434100;2016;04;08;17;-5,8;;;;;54,0;0,7;2,3;302;307;1019,7;;;;;;
434100;2016;04;08;18;-8,3;;-3,7;;-9,7;57,0;0,4;1,6;238;301;1019,7;;;;;;
434100;2016;04;08;19;-9,7;;;;;63,0;2,2;2,6;309;330;1019,9;;;;;;
434100;2016;04;08;20;-8,9;;;;;57,0;1,8;2,8;345;351;1019,9;;;;;;
434100;2016;04;08;21;-8,7;;;;;54,0;2,2;3,3;333;344;1019,9;;;;;;
434100;2016;04;08;22;-9,8;;;;;55,0;1,4;3,3;9;345;1020,2;;;;;;
434100;2016;04;08;23;-12,2;;;;;60,0;0,3;3,2;308;350;1020,5;;;;;;
434100;2016;04;09;0;-13,9;;;;;63,0;0,8;1,6;2;20;1020,7;;;;;;
434100;2016;04;09;1;-10,3;;;;;60,0;2,7;4,0;359;333;1021,0;;;;;;
434100;2016;04;09;2;-12,7;;;;;61,0;0,5;3,0;316;322;1021,1;;;;;;
434100;2016;04;09;3;-12,8;;;;;62,0;1,5;2,9;338;14;1021,4;;;;;;
434100;2016;04;09;4;-14,1;;;;;64,0;2,1;3,1;306;343;1021,8;;;;;;
434100;2016;04;09;5;-15,2;;;;;65,0;2,4;3,2;318;341;1022,0;;;;;;
434100;2016;04;09;6;-13,3;;-7,2;;-15,7;65,0;0,9;2,6;319;324;1022,5;;;;;;
434100;2016;04;09;7;-11,4;;;;;61,0;3,6;5,5;353;340;1023,2;;;;;;
434100;2016;04;09;8;-12,3;;;;;58,0;1,5;3,5;310;336;1023,7;;;;;;
434100;2016;04;09;9;-10,8;;;;;56,0;3,5;5,0;339;339;1024,3;;;;;;
434100;2016;04;09;10;-9,2;;;;;52,0;1,8;4,5;4;341;1024,9;;;;;;
434100;2016;04;09;11;-6,2;;;;;51,0;1,8;4,3;305;307;1025,6;;;;;;
434100;2016;04;09;12;-6,6;;;;;46,0;2,6;3,4;318;334;1026,3;;;;;;
434100;2016;04;09;13;-7,3;;;;;45,0;1,5;4,0;6;334;1026,7;;;;;;
434100;2016;04;09;14;-3,9;;;;;46,0;2,5;4,5;355;340;1027,1;;;;;;
434100;2016;04;09;15;-5,1;;;;;48,0;2,1;3,1;334;345;1027,3;;;;;;
434100;2016;04;09;16;-3,6;;;;;48,0;2,1;2,6;313;310;1027,7;;;;;;
434100;2016;04;09;17;-8,3;;;;;66,0;2,1;4,3;185;181;1028,2;;;;;;
434100;2016;04;09;18;-8,0;;-3,5;;-14,8;63,0;1,3;2,2;50;235;1028,5;;;;;;
434100;2016;04;09;19;-10,4;;;;;76,0;0,0;2,0;0;101;1028,7;;;;;;
434100;2016;04;09;20;-11,4;;;;;77,0;0,4;1,4;196;171;1028,8;;;;;;
434100;2016;04;09;21;-13,8;;;;;79,0;2,6;3,3;193;177;1029,4;;;;;;
434100;2016;04;09;22;-14,3;;;;;79,0;0,5;3,5;134;161;1029,4;;;;;;
434100;2016;04;09;23;-14,3;;;;;79,0;2,5;2,9;317;246;1029,2;;;;;;
434100;2016;04;10;0;-15,6;;;;;78,0;1,8;2,7;360;356;1028,5;;;;;;
434100;2016;04;10;1;-17,1;;;;;82,0;0,1;2,6;239;355;1027,6;;;;;;
434100;2016;04;10;2;-18,6;;;;;82,0;2,3;3,8;336;339;1027,2;;;;;;
434100;2016;04;10;3;-18,2;;;;;82,0;2,1;3,8;15;346;1025,9;;;;;;
434100;2016;04;10;4;-13,1;;;;;75,0;2,9;6,0;333;355;1025,3;;;;;;
434100;2016;04;10;5;-17,6;;;;;76,0;3,6;5,7;170;162;1024,9;;;;;;
434100;2016;04;10;6;-17,7;;-7,9;;-19,2;81,0;2,2;3,5;303;214;1024,5;;;;;;
434100;2016;04;10;7;-19,6;;;;;77,0;0,9;2,8;124;174;1024,5;;;;;;
434100;2016;04;10;8;-15,9;;;;;82,0;2,3;5,0;320;329;1023,7;;;;;;
434100;2016;04;10;9;-16,2;;;;;77,0;1,6;4,0;351;4;1023,8;;;;;;
434100;2016;04;10;10;-16,1;;;;;76,0;2,1;4,4;359;334;1023,8;;;;;;
434100;2016;04;10;11;-14,2;;;;;74,0;0,6;2,8;152;33;1023,7;;;;;;
434100;2016;04;10;12;-8,6;;;;;71,0;2,6;3,8;303;217;1023,6;;;;;;
434100;2016;04;10;13;-8,4;;;;;53,0;1,3;2,6;163;336;1023,6;;;;;;
434100;2016;04;10;14;-7,8;;;;;61,0;1,4;3,9;144;319;1023,4;;;;;;
434100;2016;04;10;15;-7,9;;;;;72,0;2,7;4,0;165;164;1023,8;;;;;;
434100;2016;04;10;16;-6,3;;;;;72,0;0,9;2,6;23;198;1024,0;;;;;;
434100;2016;04;10;17;-7,8;;;;;72,0;4,3;5,3;352;355;1025,2;;;;;;
434100;2016;04;10;18;-6,1;;-4,4;;-20,2;65,0;2,0;6,4;176;302;1025,9;;;;;;
434100;2016;04;10;19;-6,4;;;;;63,0;5,5;8,6;2;353;1026,6;;;;;;
434100;2016;04;10;20;-6,7;;;;;65,0;3,2;7,9;191;184;1027,9;;;;;;
434100;2016;04;10;21;-6,8;;;;;58,0;2,9;5,1;323;324;1029,0;;;;;;
434100;2016;04;10;22;-3,6;;;;;53,0;3,1;4,6;5;344;1029,4;;;;;;
