Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
439000;2015;05;13;8;0,8;1,1;;0,6;;84,0;8,7;17,2;335;353;995,1;;;;;;
439000;2015;05;13;9;0,9;1,3;;0,5;;84,0;7,7;14,2;338;336;995,0;;;;;;
439000;2015;05;13;10;0,4;0,7;;0,1;;90,0;7,4;12,7;331;338;994,9;;;;;;
439000;2015;05;13;11;0,1;0,2;;-0,1;;94,0;8,7;11,9;329;333;994,6;;;;;;
439000;2015;05;13;12;0,1;0,2;;0,0;;94,0;7,4;16,2;330;329;994,6;;;;;;
439000;2015;05;13;13;0,2;0,2;;0,0;;95,0;5,4;10,3;338;336;994,3;;;;;;
439000;2015;05;13;14;0,4;0,7;;0,2;;93,0;7,6;11,1;335;337;994,2;;;;;;
439000;2015;05;13;15;0,5;0,7;;0,3;;92,0;4,2;10,5;342;332;994,4;;;;;;
439000;2015;05;13;16;0,8;1,1;;0,4;;87,0;8,8;15,6;19;354;994,3;;;;;;
439000;2015;05;13;17;0,6;0,8;;0,5;;87,0;5,1;12,5;337;352;994,3;;;;;;
439000;2015;05;13;18;0,2;0,6;1,3;0,0;-0,1;93,0;7,6;13,8;17;9;994,2;;;;;;
439000;2015;05;13;19;0,0;0,1;;-0,2;;91,0;5,0;13,2;22;23;994,1;;;;;;
439000;2015;05;13;20;0,1;0,2;;-0,1;;94,0;1,3;4,5;41;355;994,0;;;;;;
439000;2015;05;13;21;0,0;0,2;;-0,2;;94,0;1,0;4,3;342;17;993,9;;;;;;
439000;2015;05;13;22;-0,1;0,0;;-0,2;;91,0;0,9;4,4;353;18;993,9;;;;;;
439000;2015;05;13;23;-0,1;0,1;;-0,3;;91,0;1,2;1,9;191;284;993,9;;;;;;
439000;2015;05;14;0;-0,1;0,3;;-0,4;;91,0;3,1;3,9;220;201;994,0;;;;;;
439000;2015;05;14;1;0,0;0,3;;-0,1;;91,0;2,7;4,3;218;220;993,9;;;;;;
439000;2015;05;14;2;-0,2;-0,1;;-0,3;;92,0;4,0;5,4;233;223;993,6;;;;;;
439000;2015;05;14;3;-0,2;0,2;;-0,4;;90,0;4,1;6,1;214;231;993,5;;;;;;
439000;2015;05;14;4;-0,1;0,1;;-0,4;;89,0;2,3;6,4;207;211;993,0;;;;;;
439000;2015;05;14;5;-0,7;-0,3;;-1,5;;91,0;4,1;4,9;235;240;992,6;;;;;;
439000;2015;05;14;6;-1,1;-0,9;0,3;-1,3;-1,5;93,0;4,3;6,8;240;241;992,6;;;;;;
439000;2015;05;14;7;-1,2;-0,1;;-1,7;;89,0;5,8;8,7;246;250;992,2;;;;;;
439000;2015;05;14;8;0,0;0,6;;-0,5;;75,0;5,8;9,2;238;244;992,3;;;;;;
439000;2015;05;14;9;-0,2;0,0;;-0,4;;75,0;5,4;7,1;233;234;992,4;;;;;;
439000;2015;05;14;10;0,2;0,4;;-0,1;;72,0;4,1;6,8;233;234;992,3;;;;;;
439000;2015;05;14;11;0,4;0,6;;0,2;;71,0;4,5;6,3;240;236;992,1;;;;;;
439000;2015;05;14;12;0,9;1,6;;0,4;;68,0;4,6;7,6;247;237;992,1;;;;;;
439000;2015;05;14;13;1,4;1,8;;1,2;;63,0;6,1;7,9;236;235;992,2;;;;;;
439000;2015;05;14;14;2,0;2,3;;1,5;;58,0;6,5;15,7;273;262;992,1;;;;;;
439000;2015;05;14;15;2,2;2,3;;2,0;;54,0;7,9;11,8;274;275;992,1;;;;;;
439000;2015;05;14;16;2,4;2,6;;2,1;;50,0;7,4;10,4;274;273;991,8;;;;;;
439000;2015;05;14;17;2,5;2,7;;2,3;;49,0;5,5;10,1;271;274;991,9;;;;;;
439000;2015;05;14;18;2,4;2,6;2,7;2,2;-1,7;52,0;7,7;9,9;277;265;992,0;;;;;;
439000;2015;05;14;19;2,5;2,6;;2,4;;53,0;7,4;10,4;270;272;992,2;;;;;;
439000;2015;05;14;20;2,3;2,5;;2,0;;56,0;6,0;10,0;286;273;992,6;;;;;;
439000;2015;05;14;21;1,0;2,0;;0,6;;71,0;2,3;10,3;36;18;993,5;;;;;;
439000;2015;05;14;22;0,7;0,8;;0,5;;74,0;1,6;3,8;128;106;993,9;;;;;;
439000;2015;05;14;23;0,2;0,8;;-0,1;;77,0;1,9;2,9;93;102;994,6;;;;;;
439000;2015;05;15;0;-0,4;0,1;;-0,9;;80,0;1,0;4,6;54;108;995,2;;;;;;
439000;2015;05;15;1;0,2;0,5;;0,1;;74,0;1,8;3,4;251;294;995,6;;;;;;
439000;2015;05;15;2;0,3;0,7;;0,0;;73,0;2,4;3,6;233;266;996,0;;;;;;
439000;2015;05;15;3;0,5;0,6;;0,3;;73,0;1,3;2,5;199;217;996,2;;;;;;
439000;2015;05;15;4;0,7;0,9;;0,4;;62,0;8,3;11,0;275;269;996,1;;;;;;
439000;2015;05;15;5;0,6;0,8;;0,3;;61,0;7,2;12,0;285;280;996,3;;;;;;
439000;2015;05;15;6;0,3;0,4;2,6;0,1;-0,9;64,0;8,6;12,0;286;288;997,0;;;;;;
439000;2015;05;15;7;0,0;0,2;;-0,4;;66,0;8,1;13,1;288;291;997,4;;;;;;
439000;2015;05;15;8;0,1;0,2;;0,0;;65,0;7,2;11,9;289;286;997,8;;;;;;
439000;2015;05;15;9;0,0;0,1;;-0,1;;65,0;7,2;10,9;288;285;998,2;;;;;;
439000;2015;05;15;10;0,3;0,6;;0,0;;62,0;5,9;11,4;277;285;998,4;;;;;;
439000;2015;05;15;11;0,7;0,9;;0,6;;59,0;8,3;11,1;273;274;998,6;;;;;;
439000;2015;05;15;12;1,1;1,3;;0,9;;56,0;8,8;12,0;274;274;998,7;;;;;;
439000;2015;05;15;13;1,5;1,7;;1,3;;53,0;8,5;12,4;271;274;998,9;;;;;;
439000;2015;05;15;14;1,8;2,1;;1,7;;52,0;7,9;12,7;271;272;998,9;;;;;;
439000;2015;05;15;15;2,1;2,3;;2,0;;51,0;9,6;13,3;271;274;998,9;;;;;;
439000;2015;05;15;16;2,4;2,6;;2,2;;51,0;10,2;13,7;276;274;998,8;;;;;;
439000;2015;05;15;17;2,6;2,9;;2,4;;50,0;10,6;14,3;273;275;998,9;;;;;;
439000;2015;05;15;18;2,9;3,1;3,1;2,8;-0,4;49,0;11,2;14,8;275;273;999,0;;;;;;
439000;2015;05;15;19;3,2;3,3;;3,1;;47,0;11,9;16,3;274;274;999,2;;;;;;
439000;2015;05;15;20;3,1;3,3;;3,0;;48,0;10,7;16,0;273;273;999,3;;;;;;
439000;2015;05;15;21;2,9;3,1;;2,8;;50,0;10,2;16,3;275;275;999,4;;;;;;
439000;2015;05;15;22;3,0;3,1;;2,8;;48,0;10,6;16,1;269;271;999,6;;;;;;
439000;2015;05;15;23;2,7;2,9;;2,4;;48,0;11,9;18,0;268;271;999,8;;;;;;
439000;2015;05;16;0;2,2;2,4;;2,0;;49,0;12,8;17,9;271;271;999,9;;;;;;
439000;2015;05;16;1;1,9;2,1;;1,7;;50,0;12,5;17,5;273;273;999,8;;;;;;
439000;2015;05;16;2;1,6;1,9;;1,1;;50,0;11,1;18,0;278;275;999,7;;;;;;
439000;2015;05;16;3;1,2;1,5;;1,0;;51,0;11,3;17,4;275;275;999,6;;;;;;
439000;2015;05;16;4;1,2;1,4;;1,0;;51,0;12,9;17,7;274;275;999,3;;;;;;
439000;2015;05;16;5;1,2;1,5;;0,9;;51,0;12,9;18,2;272;273;999,2;;;;;;
439000;2015;05;16;6;1,3;1,5;3,3;1,1;0,9;51,0;11,4;17,7;273;273;998,8;;;;;;
439000;2015;05;16;7;1,5;1,7;;1,2;;50,0;10,9;19,2;272;274;998,7;;;;;;
439000;2015;05;16;8;1,6;1,8;;1,4;;51,0;12,6;18,2;280;277;998,5;;;;;;
439000;2015;05;16;9;1,8;2,0;;1,6;;51,0;10,9;17,6;276;277;998,7;;;;;;
439000;2015;05;16;10;2,1;2,2;;1,9;;50,0;12,4;18,8;281;280;998,8;;;;;;
439000;2015;05;16;11;2,4;2,6;;2,1;;50,0;12,5;18,7;280;279;999,2;;;;;;
439000;2015;05;16;12;2,7;3,0;;2,5;;49,0;11,7;18,2;285;280;999,7;;;;;;
439000;2015;05;16;13;3,0;3,5;;2,6;;49,0;11,9;17,6;286;285;1000,3;;;;;;
439000;2015;05;16;14;3,6;3,9;;3,2;;48,0;10,2;16,7;281;282;1001,4;;;;;;
439000;2015;05;16;15;4,0;4,2;;3,6;;47,0;11,3;17,0;291;284;1002,0;;;;;;
439000;2015;05;16;16;4,1;4,6;;3,5;;48,0;9,4;16,8;290;289;1002,9;;;;;;
439000;2015;05;16;17;4,5;4,9;;4,0;;48,0;8,4;13,4;292;289;1003,8;;;;;;
439000;2015;05;16;18;4,6;5,0;5,0;4,0;1,2;48,0;7,9;13,5;292;291;1004,9;;;;;;
439000;2015;05;16;19;4,6;5,1;;4,0;;49,0;7,8;12,6;290;290;1005,6;;;;;;
439000;2015;05;16;20;4,7;5,0;;3,8;;49,0;9,2;13,1;290;290;1006,5;;;;;;
439000;2015;05;16;21;4,7;5,0;;4,3;;50,0;7,6;12,1;288;288;1007,4;;;;;;
439000;2015;05;16;22;4,6;4,9;;4,3;;51,0;7,3;11,5;291;288;1008,5;;;;;;
439000;2015;05;16;23;4,3;4,7;;3,8;;53,0;6,3;11,6;290;289;1009,6;;;;;;
439000;2015;05;17;0;3,8;4,2;;3,5;;56,0;5,2;9,9;286;289;1010,6;;;;;;
439000;2015;05;17;1;3,9;4,4;;3,3;;55,0;5,0;6,8;290;284;1011,4;;;;;;
439000;2015;05;17;2;3,6;4,3;;3,1;;56,0;5,1;7,2;265;280;1011,9;;;;;;
439000;2015;05;17;3;4,1;4,6;;3,4;;53,0;6,0;7,7;257;260;1012,1;;;;;;
439000;2015;05;17;4;3,8;4,2;;3,5;;54,0;3,9;8,5;267;257;1012,3;;;;;;
439000;2015;05;17;5;3,5;4,5;;2,6;;56,0;5,9;8,1;291;278;1012,6;;;;;;
439000;2015;05;17;6;2,8;3,7;5,1;2,3;2,3;59,0;5,9;12,7;296;303;1012,8;;;;;;
439000;2015;05;17;7;3,1;4,3;;1,8;;57,0;8,1;14,3;295;294;1013,3;;;;;;
439000;2015;05;17;8;1,9;2,5;;1,5;;65,0;8,5;13,6;298;298;1014,0;;;;;;
439000;2015;05;17;9;2,3;2,8;;1,6;;62,0;6,1;13,3;299;297;1014,6;;;;;;
439000;2015;05;17;10;1,7;2,4;;1,3;;67,0;3,8;10,3;296;296;1015,5;;;;;;
439000;2015;05;17;11;1,6;1,8;;1,2;;69,0;4,8;6,8;300;300;1016,3;;;;;;
439000;2015;05;17;12;2,4;3,9;;1,8;;65,0;2,6;6,2;302;300;1017,1;;;;;;
439000;2015;05;17;13;3,5;4,4;;2,8;;59,0;1,8;4,7;302;304;1017,5;;;;;;
439000;2015;05;17;14;3,8;4,7;;2,9;;59,0;2,1;5,8;303;300;1018,0;;;;;;
439000;2015;05;17;15;4,8;5,5;;4,4;;55,0;1,3;2,7;312;311;1018,1;;;;;;
439000;2015;05;17;16;5,9;6,6;;5,2;;51,0;1,1;2,4;317;315;1017,8;;;;;;
439000;2015;05;17;17;7,1;8,4;;5,7;;49,0;0,8;2,3;71;11;1017,5;;;;;;
439000;2015;05;17;18;8,1;9,5;9,5;7,1;1,2;48,0;0,9;1,4;292;4;1017,2;;;;;;
439000;2015;05;17;19;9,1;10,6;;7,4;;43,0;6,6;10,7;278;260;1016,7;;;;;;
439000;2015;05;17;20;10,6;11,8;;8,7;;41,0;2,6;10,1;213;258;1016,7;;;;;;
439000;2015;05;17;21;12,3;13,5;;11,5;;38,0;8,3;13,9;273;249;1016,5;;;;;;
439000;2015;05;17;22;12,2;13,3;;9,2;;39,0;8,9;14,9;277;278;1017,0;;;;;;
439000;2015;05;17;23;10,3;11,1;;9,5;;44,0;3,8;9,3;336;310;1017,0;;;;;;
439000;2015;05;18;0;10,2;11,9;;8,6;;44,0;3,8;9,8;1;356;1017,0;;;;;;
439000;2015;05;18;1;9,6;11,4;;7,6;;44,0;5,3;10,5;257;334;1016,4;;;;;;
439000;2015;05;18;2;10,5;11,8;;9,1;;40,0;3,4;9,8;239;246;1016,2;;;;;;
439000;2015;05;18;3;10,3;11,2;;8,2;;37,0;1,9;12,3;138;226;1015,8;;;;;;
439000;2015;05;18;4;8,5;9,7;;7,5;;39,0;1,9;7,3;26;75;1015,4;;;;;;
439000;2015;05;18;5;9,1;9,9;;7,0;;33,0;3,4;7,7;263;226;1014,7;;;;;;
439000;2015;05;18;6;9,2;9,9;13,5;8,3;7,0;29,0;10,8;15,1;284;279;1013,9;;;;;;
439000;2015;05;18;7;9,6;9,9;;9,2;;29,0;12,3;17,1;281;281;1013,7;;;;;;
439000;2015;05;18;8;9,1;10,0;;8,0;;33,0;1,6;13,7;345;311;1013,9;;;;;;
439000;2015;05;18;9;9,2;10,1;;8,0;;33,0;1,3;6,3;7;333;1013,9;;;;;;
439000;2015;05;18;10;8,7;10,2;;7,2;;36,0;3,8;6,4;272;277;1013,9;;;;;;
439000;2015;05;18;11;9,5;10,8;;9,1;;33,0;6,3;9,6;238;281;1013,1;;;;;;
439000;2015;05;18;12;9,8;10,6;;9,0;;34,0;5,4;9,3;236;235;1012,9;;;;;;
439000;2015;05;18;13;9,1;9,6;;8,3;;41,0;6,7;8,0;230;225;1012,7;;;;;;
439000;2015;05;18;14;7,9;8,4;;7,6;;51,0;5,5;9,9;264;246;1012,4;;;;;;
439000;2015;05;18;15;7,5;8,0;;7,2;;56,0;6,6;8,5;236;241;1011,5;;;;;;
439000;2015;05;18;16;7,7;8,5;;7,0;;57,0;9,5;11,4;233;236;1010,3;;;;;;
439000;2015;05;18;17;6,4;7,0;;5,7;;66,0;6,7;12,6;226;245;1009,4;;;;;;
439000;2015;05;18;18;5,7;6,5;10,8;4,9;4,9;71,0;3,1;9,5;257;246;1008,4;;;;;;
439000;2015;05;18;19;5,5;6,2;;5,0;;76,0;7,9;11,5;204;209;1007,0;;;;;;
439000;2015;05;18;20;5,5;6,3;;5,1;;81,0;8,4;13,9;217;207;1005,8;;;;;;
439000;2015;05;18;21;4,7;5,2;;4,0;;80,0;8,2;14,8;243;235;1005,5;;;;;;
439000;2015;05;18;22;4,0;4,4;;3,8;;79,0;7,1;13,4;255;243;1004,7;;;;;;
439000;2015;05;18;23;5,1;5,7;;4,3;;64,0;6,6;11,3;250;247;1004,8;;;;;;
439000;2015;05;19;0;5,2;5,7;;4,7;;49,0;6,7;10,5;267;262;1005,1;;;;;;
439000;2015;05;19;1;3,7;5,1;;3,0;;47,0;10,9;14,2;291;287;1005,3;;;;;;
439000;2015;05;19;2;2,8;3,4;;2,1;;44,0;9,4;15,6;285;287;1005,3;;;;;;
439000;2015;05;19;3;2,0;2,3;;1,7;;46,0;5,8;14,7;282;283;1004,9;;;;;;
439000;2015;05;19;4;1,6;2,3;;1,2;;45,0;6,5;13,2;284;280;1004,6;;;;;;
439000;2015;05;19;5;1,3;1,5;;1,1;;45,0;6,6;12,1;285;283;1004,2;;;;;;
439000;2015;05;19;6;1,5;2,6;6,3;1,1;1,1;41,0;5,0;10,8;275;275;1003,3;;;;;;
439000;2015;05;19;7;2,2;2,5;;1,7;;31,0;6,7;13,3;267;267;1002,7;;;;;;
439000;2015;05;19;8;2,1;2,2;;2,0;;36,0;6,7;14,6;263;258;1002,1;;;;;;
439000;2015;05;19;9;2,0;2,1;;1,7;;44,0;2,3;9,6;227;240;1001,4;;;;;;
439000;2015;05;19;10;1,5;1,9;;1,1;;55,0;3,7;7,8;254;228;1000,7;;;;;;
439000;2015;05;19;11;0,8;1,1;;0,6;;67,0;5,7;9,5;234;233;999,3;;;;;;
439000;2015;05;19;12;1,1;1,7;;0,7;;69,0;5,5;9,7;218;228;998,0;;;;;;
439000;2015;05;19;13;1,8;2,3;;1,5;;62,0;6,4;10,5;239;230;996,6;;;;;;
439000;2015;05;19;14;2,6;2,9;;2,2;;59,0;5,8;9,9;234;233;995,3;;;;;;
439000;2015;05;19;15;2,9;3,4;;2,6;;59,0;7,2;11,2;238;240;994,6;;;;;;
439000;2015;05;19;16;3,1;3,4;;2,9;;55,0;5,8;10,2;234;235;993,9;;;;;;
439000;2015;05;19;17;3,4;3,9;;2,9;;50,0;3,5;8,0;233;229;993,3;;;;;;
439000;2015;05;19;18;3,8;4,0;4,0;3,7;0,6;38,0;10,8;15,5;274;273;992,6;;;;;;
439000;2015;05;19;19;3,7;4,0;;3,5;;35,0;12,6;17,4;279;277;992,5;;;;;;
439000;2015;05;19;20;3,4;3,7;;3,1;;35,0;11,6;17,8;275;278;992,4;;;;;;
439000;2015;05;19;21;3,1;3,4;;2,8;;35,0;8,6;15,6;273;276;992,7;;;;;;
439000;2015;05;19;22;2,6;2,9;;2,4;;34,0;9,2;13,1;282;279;993,1;;;;;;
439000;2015;05;19;23;2,0;2,5;;1,1;;35,0;8,4;13,2;284;281;993,5;;;;;;
439000;2015;05;20;0;1,4;1,9;;0,9;;36,0;8,3;12,2;285;285;993,9;;;;;;
439000;2015;05;20;1;0,8;1,4;;0,2;;41,0;9,3;11,4;300;292;994,1;;;;;;
439000;2015;05;20;2;0,2;0,4;;-0,1;;48,0;9,9;15,3;290;293;994,4;;;;;;
439000;2015;05;20;3;0,2;0,7;;0,0;;45,0;10,9;14,5;286;287;994,5;;;;;;
439000;2015;05;20;4;0,4;0,7;;0,0;;40,0;9,6;15,4;279;278;994,6;;;;;;
439000;2015;05;20;5;0,2;0,7;;-0,4;;42,0;9,4;12,9;288;282;994,7;;;;;;
439000;2015;05;20;6;-0,3;0,0;4,0;-0,4;-0,4;47,0;10,8;15,2;286;285;994,9;;;;;;
439000;2015;05;20;7;-0,3;-0,2;;-0,6;;47,0;11,6;14,8;291;287;995,0;;;;;;
439000;2015;05;20;8;-0,2;0,0;;-0,5;;48,0;8,2;14,2;285;288;995,3;;;;;;
439000;2015;05;20;9;-0,1;0,1;;-0,4;;48,0;8,3;12,4;292;293;995,4;;;;;;
439000;2015;05;20;10;0,2;1,0;;-0,1;;46,0;10,7;15,0;294;296;995,5;;;;;;
439000;2015;05;20;11;1,1;1,6;;0,5;;40,0;4,9;14,2;278;287;995,5;;;;;;
439000;2015;05;20;12;1,5;1,7;;1,1;;40,0;8,1;14,6;280;285;995,6;;;;;;
439000;2015;05;20;13;1,8;2,1;;1,6;;38,0;8,4;14,0;279;280;995,6;;;;;;
439000;2015;05;20;14;2,0;2,4;;1,4;;39,0;8,5;13,8;296;286;995,8;;;;;;
439000;2015;05;20;15;1,6;1,8;;1,3;;44,0;10,3;18,0;296;294;996,1;;;;;;
439000;2015;05;20;16;1,9;2,4;;1,5;;41,0;12,7;17,8;293;293;996,3;;;;;;
439000;2015;05;20;17;2,1;2,7;;1,7;;41,0;10,9;16,4;292;293;996,9;;;;;;
439000;2015;05;20;18;2,3;3,3;3,3;1,8;-0,6;40,0;9,1;15,1;290;293;997,5;;;;;;
439000;2015;05;20;19;3,0;3,8;;2,4;;35,0;9,6;15,2;276;286;997,8;;;;;;
439000;2015;05;20;20;3,9;4,2;;3,4;;29,0;11,8;16,0;270;272;997,3;;;;;;
439000;2015;05;20;21;3,8;4,1;;3,3;;29,0;12,0;21,8;277;275;997,6;;;;;;
439000;2015;05;20;22;3,1;3,5;;2,9;;33,0;16,5;20,7;275;278;997,6;;;;;;
439000;2015;05;20;23;2,9;3,5;;2,7;;34,0;8,0;22,0;246;268;999,4;;;;;;
439000;2015;05;21;0;2,8;3,4;;2,3;;35,0;10,0;16,0;233;239;1000,3;;;;;;
439000;2015;05;21;1;2,9;3,5;;2,6;;33,0;14,2;19,0;280;276;999,9;;;;;;
439000;2015;05;21;2;3,2;3,4;;2,9;;31,0;10,9;19,4;271;273;1000,4;;;;;;
439000;2015;05;21;3;3,1;3,4;;2,9;;31,0;13,6;18,0;274;272;1000,4;;;;;;
439000;2015;05;21;4;3,2;3,6;;2,8;;31,0;11,2;19,4;266;271;1000,4;;;;;;
439000;2015;05;21;5;2,9;3,1;;2,5;;34,0;10,8;18,5;276;276;1000,6;;;;;;
439000;2015;05;21;6;2,8;3,2;4,2;2,3;2,3;35,0;8,5;17,3;275;276;1001,1;;;;;;
439000;2015;05;21;7;2,9;3,5;;2,2;;36,0;7,9;15,8;241;263;1001,8;;;;;;
439000;2015;05;21;8;2,8;3,3;;2,4;;37,0;7,7;14,7;275;269;1002,1;;;;;;
439000;2015;05;21;9;2,3;3,1;;1,3;;42,0;10,1;14,4;293;291;1003,0;;;;;;
439000;2015;05;21;10;2,2;3,1;;1,4;;44,0;4,8;11,3;284;292;1003,9;;;;;;
439000;2015;05;21;11;1,8;2,5;;1,4;;49,0;8,1;11,2;298;296;1004,0;;;;;;
439000;2015;05;21;12;1,7;2,1;;1,4;;51,0;5,1;9,2;294;296;1005,3;;;;;;
439000;2015;05;21;13;1,4;2,0;;1,1;;57,0;1,4;6,9;294;299;1006,1;;;;;;
439000;2015;05;21;14;1,9;2,3;;1,6;;51,0;2,6;4,2;79;54;1006,3;;;;;;
439000;2015;05;21;15;1,7;2,2;;1,4;;54,0;1,8;4,3;85;81;1006,8;;;;;;
439000;2015;05;21;16;2,0;2,4;;1,8;;55,0;3,0;6,7;16;39;1007,2;;;;;;
439000;2015;05;21;17;2,4;2,6;;2,3;;59,0;4,7;7,1;28;30;1007,0;;;;;;
439000;2015;05;21;18;2,0;2,3;3,5;1,6;1,1;60,0;8,7;12,1;23;27;1007,4;;;;;;
439000;2015;05;21;19;2,0;2,2;;1,7;;47,0;8,3;13,4;22;22;1007,8;;;;;;
439000;2015;05;21;20;2,5;2,8;;2,2;;48,0;8,5;13,6;24;23;1008,4;;;;;;
439000;2015;05;21;21;2,5;2,9;;2,1;;45,0;9,5;15,4;21;22;1008,5;;;;;;
439000;2015;05;21;22;2,5;2,8;;2,3;;43,0;11,3;17,6;23;22;1008,7;;;;;;
439000;2015;05;21;23;2,6;2,8;;2,4;;48,0;11,4;16,5;25;25;1008,2;;;;;;
439000;2015;05;22;0;2,3;2,7;;2,0;;54,0;13,5;20,4;22;22;1008,4;;;;;;
439000;2015;05;22;1;1,9;2,2;;1,4;;67,0;13,2;19,7;21;21;1008,0;;;;;;
439000;2015;05;22;2;0,8;1,4;;0,3;;83,0;13,7;19,8;22;23;1007,7;;;;;;
439000;2015;05;22;3;0,4;0,6;;0,1;;91,0;15,6;21,1;22;23;1006,7;;;;;;
439000;2015;05;22;4;0,4;0,5;;0,2;;89,0;14,8;24,7;24;22;1006,0;;;;;;
439000;2015;05;22;5;0,0;0,3;;-0,3;;89,0;15,9;24,9;23;22;1004,7;;;;;;
439000;2015;05;22;6;-0,4;-0,1;2,9;-0,5;-0,5;90,0;13,2;25,3;25;22;1004,2;;;;;;
439000;2015;05;22;7;0,0;0,3;;-0,5;;88,0;11,5;22,1;17;20;1003,0;;;;;;
439000;2015;05;22;8;0,5;0,7;;0,3;;85,0;16,8;25,7;23;22;1002,3;;;;;;
439000;2015;05;22;9;0,3;0,6;;0,2;;89,0;15,8;26,8;20;22;1000,9;;;;;;
439000;2015;05;22;10;0,5;0,7;;0,3;;90,0;17,2;28,4;23;21;1001,0;;;;;;
439000;2015;05;22;11;0,4;0,7;;0,2;;90,0;15,3;23,7;21;22;1000,6;;;;;;
439000;2015;05;22;12;0,5;0,7;;0,3;;88,0;14,9;22,7;18;17;1000,1;;;;;;
439000;2015;05;22;13;0,8;1,0;;0,5;;83,0;14,5;23,3;22;20;999,9;;;;;;
439000;2015;05;22;14;0,9;1,1;;0,7;;85,0;11,5;18,4;19;1;999,7;;;;;;
439000;2015;05;22;15;1,0;1,1;;0,8;;86,0;8,1;15,2;330;350;999,1;;;;;;
439000;2015;05;22;16;1,3;1,8;;1,0;;84,0;7,3;12,8;335;334;999,1;;;;;;
439000;2015;05;22;17;2,3;2,5;;1,8;;75,0;7,1;12,4;22;3;999,0;;;;;;
439000;2015;05;22;18;2,6;3,0;3,0;2,4;-0,5;72,0;3,8;10,0;21;24;998,9;;;;;;
439000;2015;05;22;19;2,9;3,4;;1,8;;68,0;1,2;5,7;100;57;999,5;;;;;;
439000;2015;05;22;20;2,1;2,7;;1,6;;74,0;2,1;4,3;114;101;999,7;;;;;;
439000;2015;05;22;21;2,6;2,9;;2,0;;72,0;2,3;3,1;172;155;1000,3;;;;;;
439000;2015;05;22;22;2,8;3,1;;2,4;;72,0;1,8;4,1;234;208;1000,8;;;;;;
439000;2015;05;22;23;2,5;3,2;;1,6;;76,0;2,9;3,8;165;196;1001,2;;;;;;
439000;2015;05;23;0;2,0;2,5;;1,6;;78,0;4,6;6,0;194;184;1001,9;;;;;;
439000;2015;05;23;1;2,3;2,7;;1,9;;76,0;5,7;7,2;216;206;1002,5;;;;;;
439000;2015;05;23;2;1,5;1,9;;1,1;;84,0;5,9;7,9;206;208;1003,1;;;;;;
439000;2015;05;23;3;1,3;1,5;;1,0;;88,0;4,4;7,4;219;216;1003,4;;;;;;
439000;2015;05;23;4;1,4;1,6;;1,2;;87,0;3,7;7,6;255;237;1003,1;;;;;;
439000;2015;05;23;5;1,4;1,5;;1,2;;87,0;5,0;7,5;236;239;1003,1;;;;;;
439000;2015;05;23;6;1,5;1,6;3,4;1,3;1,0;85,0;4,8;6,8;243;234;1002,8;;;;;;
439000;2015;05;23;7;1,7;2,4;;1,3;;81,0;5,9;8,6;242;243;1002,6;;;;;;
439000;2015;05;23;8;3,1;3,7;;2,4;;72,0;6,5;10,6;241;250;1002,5;;;;;;
439000;2015;05;23;9;4,2;5,0;;3,3;;64,0;11,3;16,7;275;268;1002,5;;;;;;
439000;2015;05;23;10;5,6;6,5;;5,0;;56,0;15,5;18,1;276;264;1003,2;;;;;;
439000;2015;05;23;11;5,8;6,9;;5,4;;55,0;10,2;16,7;281;279;1003,6;;;;;;
439000;2015;05;23;12;6,8;7,9;;5,8;;50,0;12,6;16,6;273;279;1004,2;;;;;;
439000;2015;05;23;13;7,1;7,4;;6,8;;49,0;10,0;16,9;268;266;1004,5;;;;;;
439000;2015;05;23;14;7,5;7,9;;7,0;;48,0;7,5;15,2;279;267;1004,8;;;;;;
439000;2015;05;23;15;7,4;7,7;;6,9;;49,0;11,4;16,5;280;277;1004,8;;;;;;
439000;2015;05;23;16;7,3;7,5;;7,0;;49,0;11,3;15,8;288;282;1004,9;;;;;;
439000;2015;05;23;17;7,1;7,4;;6,5;;50,0;11,3;17,9;284;281;1004,7;;;;;;
439000;2015;05;23;18;7,1;7,7;7,9;6,3;1,3;51,0;10,2;17,7;286;287;1004,7;;;;;;
439000;2015;05;23;19;7,6;8,2;;6,8;;48,0;4,8;15,1;247;279;1004,9;;;;;;
439000;2015;05;23;20;7,5;7,9;;7,0;;50,0;7,1;13,0;269;249;1004,2;;;;;;
439000;2015;05;23;21;6,7;7,4;;5,9;;52,0;9,5;14,5;289;284;1003,2;;;;;;
439000;2015;05;23;22;6,4;7,1;;5,5;;53,0;5,4;15,9;247;267;1002,9;;;;;;
439000;2015;05;23;23;6,5;6,9;;5,9;;53,0;6,6;10,6;271;267;1002,5;;;;;;
439000;2015;05;24;0;5,5;6,4;;5,1;;57,0;7,3;12,0;265;262;1001,6;;;;;;
439000;2015;05;24;1;5,3;5,8;;4,9;;58,0;4,8;11,0;256;265;1001,0;;;;;;
439000;2015;05;24;2;4,5;5,3;;3,5;;61,0;4,1;11,1;260;275;1000,6;;;;;;
439000;2015;05;24;3;4,2;5,2;;3,1;;62,0;5,1;10,1;282;283;999,8;;;;;;
439000;2015;05;24;4;3,3;4,6;;2,4;;68,0;5,0;8,3;258;257;999,4;;;;;;
