Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
427000;2015;09;19;12;3,4;5,2;;2,3;;73,0;1,1;1,7;193;219;995,1;;;;;;
427000;2015;09;19;13;6,1;6,9;;5,2;;62,0;2,1;3,6;252;234;995,0;;;;;;
427000;2015;09;19;14;7,3;7,9;;6,8;;59,0;3,8;4,6;256;253;994,9;;;;;;
427000;2015;09;19;15;7,7;8,4;;7,1;;57,0;6,9;8,4;248;248;994,5;;;;;;
427000;2015;09;19;16;8,9;9,6;;7,8;;52,0;5,8;8,2;219;233;994,1;;;;;;
427000;2015;09;19;17;9,2;9,7;;8,8;;55,0;5,3;7,6;221;221;993,8;;;;;;
427000;2015;09;19;18;9,1;9,7;9,9;8,7;2,2;55,0;5,4;8,1;203;208;993,9;;;;;;
427000;2015;09;19;19;8,8;9,2;;8,4;;56,0;5,3;7,6;219;211;994,1;;;;;;
427000;2015;09;19;20;8,2;8,6;;7,8;;58,0;5,3;8,2;210;213;994,1;;;;;;
427000;2015;09;19;21;7,5;7,8;;7,0;;61,0;4,9;8,4;218;214;994,4;;;;;;
427000;2015;09;19;22;6,4;7,1;;5,6;;64,0;2,1;6,1;227;211;994,8;;;;;;
427000;2015;09;19;23;4,7;5,8;;3,9;;70,0;2,0;3,7;129;182;995,3;;;;;;
427000;2015;09;20;0;4,0;4,7;;3,0;;75,0;0,9;3,2;156;136;995,8;;;;;;
427000;2015;09;20;1;3,4;4,3;;1,9;;76,0;0,7;2,7;129;130;996,2;;;;;;
427000;2015;09;20;2;3,3;3,9;;2,4;;78,0;1,1;1,9;128;128;996,2;;;;;;
427000;2015;09;20;3;1,8;3,4;;0,9;;79,0;1,4;2,1;157;138;996,6;;;;;;
427000;2015;09;20;4;1,1;1,7;;0,2;;82,0;1,6;2,5;157;157;996,8;;;;;;
427000;2015;09;20;5;1,1;2,2;;0,2;;82,0;1,6;2,5;132;143;997,0;;;;;;
427000;2015;09;20;6;2,2;3,1;9,2;1,3;0,2;76,0;2,0;4,1;124;125;997,5;;;;;;
427000;2015;09;20;7;1,0;2,3;;;;73,0;1,2;2,1;153;130;998,2;;;;;;
427000;2015;09;20;8;0,9;2,1;;;;73,0;2,2;3,1;124;131;998,8;;;;;;
427000;2015;09;20;9;0,6;1,4;;;;71,0;1,6;3,2;124;124;999,1;;;;;;
427000;2015;09;20;10;0,8;1,4;;;;71,0;1,4;3,3;124;124;1000,1;;;;;;
427000;2015;09;20;11;0,5;1,3;;;;72,0;1,1;2,6;125;128;1000,9;;;;;;
427000;2015;09;20;12;1,1;2,4;;0,1;;74,0;0,9;1,1;136;128;1001,3;;;;;;
427000;2015;09;20;13;3,7;5,2;;2,3;;67,0;0,9;1,6;156;146;1001,2;;;;;;
427000;2015;09;20;14;5,6;6,2;;4,6;;54,0;2,9;4,6;227;164;1001,5;;;;;;
427000;2015;09;20;15;6,1;6,8;;5,5;;50,0;2,9;4,3;256;253;1001,3;;;;;;
427000;2015;09;20;16;7,0;7,6;;6,3;;44,0;3,0;5,1;245;243;1001,4;;;;;;
427000;2015;09;20;17;7,8;8,6;;7,2;;42,0;2,9;4,2;251;257;1001,5;;;;;;
427000;2015;09;20;18;8,1;8,6;8,7;7,7;-0,7;42,0;1,9;3,6;259;273;1001,6;;;;;;
427000;2015;09;20;19;8,2;8,8;;7,4;;41,0;2,8;4,9;265;276;1001,9;;;;;;
427000;2015;09;20;20;7,6;8,2;;6,7;;43,0;3,7;5,5;231;245;1002,4;;;;;;
427000;2015;09;20;21;5,6;6,9;;4,9;;55,0;2,4;3,2;155;218;1002,7;;;;;;
427000;2015;09;20;22;5,3;5,9;;4,1;;54,0;2,7;3,5;155;155;1002,8;;;;;;
427000;2015;09;20;23;3,9;5,1;;2,6;;60,0;0,9;2,9;159;156;1002,7;;;;;;
427000;2015;09;21;0;3,4;4,6;;2,3;;63,0;1,5;2,2;160;157;1002,7;;;;;;
427000;2015;09;21;1;3,1;4,0;;1,9;;66,0;1,3;2,1;155;156;1002,6;;;;;;
427000;2015;09;21;2;3,0;3,7;;2,3;;68,0;2,1;2,5;155;155;1002,2;;;;;;
427000;2015;09;21;3;3,5;4,2;;2,9;;66,0;0,5;2,6;155;155;1001,9;;;;;;
427000;2015;09;21;4;2,8;3,6;;2,2;;71,0;0,0;0,7;0;155;1001,7;;;;;;
427000;2015;09;21;5;3,4;4,1;;2,8;;70,0;2,8;3,4;153;155;1001,1;;;;;;
427000;2015;09;21;6;4,1;4,6;8,8;3,2;1,9;65,0;3,0;3,6;153;153;999,6;;;;;;
427000;2015;09;21;7;4,0;4,6;;3,6;;68,0;2,4;3,6;211;175;998,4;;;;;;
427000;2015;09;21;8;4,5;4,7;;4,4;;65,0;1,3;2,4;179;192;996,8;;;;;;
427000;2015;09;21;9;4,3;4,8;;3,7;;70,0;1,3;3,0;225;193;995,5;;;;;;
427000;2015;09;21;10;3,8;4,2;;3,6;;78,0;1,3;2,8;173;184;993,6;;;;;;
427000;2015;09;21;11;3,6;4,1;;3,3;;83,0;2,6;4,4;244;220;992,0;;;;;;
427000;2015;09;21;12;3,4;3,6;;3,2;;89,0;0,9;3,2;238;237;990,6;;;;;;
427000;2015;09;21;13;3,3;3,5;;3,2;;91,0;2,7;3,4;243;216;989,7;;;;;;
427000;2015;09;21;14;3,6;4,3;;3,3;;92,0;5,3;8,1;248;247;992,0;;;;;;
427000;2015;09;21;15;4,3;4,6;;3,8;;93,0;3,3;4,8;78;86;992,4;;;;;;
427000;2015;09;21;16;4,7;5,1;;4,3;;94,0;2,9;4,7;53;70;992,5;;;;;;
427000;2015;09;21;17;5,0;5,3;;4,8;;95,0;1,6;3,8;40;44;992,6;;;;;;
427000;2015;09;21;18;6,5;7,6;7,6;5,2;3,2;93,0;4,8;8,4;230;259;992,8;;;;;;
427000;2015;09;21;19;6,4;6,6;;6,3;;89,0;5,9;8,6;222;220;992,8;;;;;;
427000;2015;09;21;20;6,6;6,9;;6,3;;84,0;2,7;8,6;283;240;992,9;;;;;;
427000;2015;09;21;21;6,4;6,9;;5,9;;76,0;6,1;11,4;214;208;992,9;;;;;;
427000;2015;09;21;22;5,2;5,9;;4,8;;82,0;5,9;11,1;212;217;993,3;;;;;;
427000;2015;09;21;23;4,3;4,8;;4,0;;83,0;4,1;9,3;222;217;993,6;;;;;;
427000;2015;09;22;0;4,7;5,1;;4,1;;82,0;5,9;10,8;223;205;993,2;;;;;;
427000;2015;09;22;1;4,8;5,1;;4,3;;77,0;1,5;11,6;182;212;992,8;;;;;;
427000;2015;09;22;2;4,3;4,7;;3,9;;82,0;0,9;3,2;173;173;992,4;;;;;;
427000;2015;09;22;3;4,2;4,4;;4,0;;84,0;1,5;2,2;173;173;991,9;;;;;;
427000;2015;09;22;4;4,1;4,3;;3,7;;83,0;0,2;2,1;174;174;991,6;;;;;;
427000;2015;09;22;5;3,5;3,8;;3,1;;85,0;1,2;3,1;185;197;991,9;;;;;;
427000;2015;09;22;6;3,5;3,9;7,0;2,8;2,8;85,0;1,2;2,7;211;196;992,8;;;;;;
427000;2015;09;22;7;3,0;3,7;;2,4;;84,0;0,9;3,6;224;203;994,1;;;;;;
427000;2015;09;22;8;3,1;3,4;;2,7;;83,0;0,4;3,7;200;217;995,0;;;;;;
427000;2015;09;22;9;3,0;3,4;;2,6;;85,0;1,7;3,4;182;199;996,1;;;;;;
427000;2015;09;22;10;3,5;3,7;;3,3;;86,0;1,0;3,0;177;177;996,5;;;;;;
427000;2015;09;22;11;4,0;4,3;;3,7;;84,0;0,7;1,6;236;192;997,2;;;;;;
427000;2015;09;22;12;4,1;4,3;;3,7;;84,0;1,5;2,2;236;236;997,9;;;;;;
427000;2015;09;22;13;3,8;4,2;;3,6;;90,0;2,8;3,7;329;250;998,6;;;;;;
427000;2015;09;22;14;4,5;4,9;;3,9;;89,0;1,5;4,1;333;326;998,9;;;;;;
427000;2015;09;22;15;5,7;6,6;;4,8;;80,0;2,1;3,5;287;308;999,3;;;;;;
427000;2015;09;22;16;6,8;7,4;;6,4;;68,0;2,7;4,8;318;290;999,4;;;;;;
427000;2015;09;22;17;7,2;7,7;;6,6;;65,0;2,2;4,4;317;318;999,6;;;;;;
427000;2015;09;22;18;7,7;8,2;8,3;7,2;2,4;60,0;2,6;4,0;284;283;999,9;;;;;;
427000;2015;09;22;19;7,9;8,5;;7,2;;60,0;1,4;4,1;317;292;1000,3;;;;;;
427000;2015;09;22;20;7,4;8,2;;6,9;;61,0;2,5;3,5;357;313;1001,0;;;;;;
427000;2015;09;22;21;6,5;7,0;;6,1;;63,0;2,5;4,5;72;55;1001,6;;;;;;
427000;2015;09;22;22;5,1;6,2;;3,3;;67,0;1,0;3,9;91;67;1002,4;;;;;;
427000;2015;09;22;23;4,4;5,1;;3,3;;73,0;2,0;3,3;94;78;1002,8;;;;;;
427000;2015;09;23;0;3,9;4,6;;2,8;;75,0;1,3;3,0;101;101;1003,4;;;;;;
427000;2015;09;23;1;3,8;4,4;;3,1;;77,0;0,5;1,7;122;98;1003,9;;;;;;
427000;2015;09;23;2;2,6;3,6;;1,3;;81,0;1,3;2,8;100;119;1004,1;;;;;;
427000;2015;09;23;3;2,1;2,8;;1,4;;81,0;1,0;2,7;65;72;1004,1;;;;;;
427000;2015;09;23;4;2,1;3,2;;1,1;;82,0;2,2;3,8;70;70;1004,1;;;;;;
427000;2015;09;23;5;2,5;3,8;;1,6;;78,0;1,1;3,5;69;76;1003,7;;;;;;
427000;2015;09;23;6;1,9;2,9;8,6;0,2;0,2;76,0;1,4;3,2;82;83;1003,3;;;;;;
427000;2015;09;23;7;0,8;1,7;;;;79,0;1,2;1,9;68;88;1003,1;;;;;;
427000;2015;09;23;8;0,6;1,6;;0,2;;81,0;0,9;1,7;65;90;1003,2;;;;;;
427000;2015;09;23;9;1,5;1,8;;0,8;;84,0;1,5;2,9;106;88;1003,4;;;;;;
427000;2015;09;23;10;1,7;2,2;;1,4;;82,0;1,1;2,6;58;74;1003,2;;;;;;
427000;2015;09;23;11;2,0;2,3;;1,7;;81,0;0,1;1,5;57;58;1003,2;;;;;;
427000;2015;09;23;12;2,7;3,1;;2,2;;80,0;0,8;1,7;111;104;1002,7;;;;;;
427000;2015;09;23;13;3,1;3,4;;2,9;;79,0;1,0;2,3;111;111;1002,6;;;;;;
427000;2015;09;23;14;4,0;4,5;;3,6;;69,0;1,3;1,8;56;72;1002,1;;;;;;
427000;2015;09;23;15;4,3;4,7;;3,9;;69,0;3,0;3,5;49;53;1001,5;;;;;;
427000;2015;09;23;16;4,5;4,9;;4,1;;66,0;2,0;4,0;39;44;1000,9;;;;;;
427000;2015;09;23;17;4,4;4,6;;4,1;;74,0;2,1;3,0;39;39;1000,4;;;;;;
427000;2015;09;23;18;4,6;4,7;5,1;4,4;-0,3;73,0;0,6;1,6;39;39;1000,1;;;;;;
427000;2015;09;23;19;4,8;5,1;;4,5;;72,0;1,0;1,8;39;39;999,2;;;;;;
427000;2015;09;23;20;4,1;4,6;;3,9;;79,0;2,8;3,5;26;35;998,5;;;;;;
427000;2015;09;23;21;4,2;4,4;;4,1;;83,0;1,5;2,0;33;27;998,6;;;;;;
427000;2015;09;23;22;4,5;4,9;;4,2;;80,0;1,5;3,1;62;71;998,6;;;;;;
427000;2015;09;23;23;4,3;4,6;;4,2;;79,0;3,2;3,7;63;77;997,9;;;;;;
427000;2015;09;24;0;4,4;4,7;;4,2;;78,0;1,0;3,6;89;72;997,4;;;;;;
427000;2015;09;24;1;4,2;4,4;;4,0;;81,0;1,9;3,2;186;172;998,0;;;;;;
427000;2015;09;24;2;4,2;4,6;;3,9;;83,0;2,0;4,2;100;170;998,4;;;;;;
427000;2015;09;24;3;4,1;4,3;;3,8;;85,0;1,8;3,6;87;92;998,6;;;;;;
427000;2015;09;24;4;3,7;3,8;;3,6;;87,0;2,4;3,6;172;103;998,4;;;;;;
427000;2015;09;24;5;3,8;4,1;;3,6;;87,0;1,5;3,4;160;171;998,6;;;;;;
427000;2015;09;24;6;3,9;4,2;5,1;3,7;3,6;88,0;1,0;2,4;96;90;999,4;;;;;;
427000;2015;09;24;7;3,6;3,7;;3,5;;91,0;1,6;2,4;85;88;1000,2;;;;;;
427000;2015;09;24;8;3,6;3,7;;3,5;;92,0;0,9;2,6;84;85;1001,0;;;;;;
427000;2015;09;24;9;3,7;3,8;;3,6;;93,0;0,8;1,4;87;87;1001,7;;;;;;
427000;2015;09;24;10;3,8;3,9;;3,7;;93,0;1,5;2,9;201;193;1002,4;;;;;;
427000;2015;09;24;11;3,9;4,1;;3,8;;93,0;1,0;2,4;201;201;1002,4;;;;;;
427000;2015;09;24;12;4,1;4,3;;4,0;;94,0;0,0;1,2;0;198;1002,9;;;;;;
427000;2015;09;24;13;4,4;4,6;;4,2;;94,0;1,6;2,2;189;185;1003,2;;;;;;
427000;2015;09;24;14;4,3;4,4;;4,2;;94,0;3,6;5,9;233;213;1003,3;;;;;;
427000;2015;09;24;15;4,6;4,9;;4,2;;95,0;3,9;4,8;257;252;1003,1;;;;;;
427000;2015;09;24;16;5,0;5,3;;4,6;;95,0;3,6;4,6;265;256;1003,2;;;;;;
427000;2015;09;24;17;5,4;5,9;;5,0;;93,0;0,6;4,4;240;252;1003,2;;;;;;
427000;2015;09;24;18;5,9;6,2;6,2;5,6;3,5;87,0;1,2;2,0;267;264;1003,3;;;;;;
427000;2015;09;24;19;5,8;6,2;;5,6;;85,0;2,7;3,4;23;282;1003,2;;;;;;
427000;2015;09;24;20;5,4;5,7;;5,2;;87,0;1,7;3,6;39;36;1003,6;;;;;;
427000;2015;09;24;21;5,3;5,7;;5,1;;86,0;2,2;2,5;42;41;1003,5;;;;;;
427000;2015;09;24;22;5,0;5,4;;4,3;;86,0;1,5;2,1;42;39;1003,5;;;;;;
427000;2015;09;24;23;4,2;4,4;;3,9;;88,0;2,1;2,3;42;42;1003,2;;;;;;
427000;2015;09;25;0;4,0;4,3;;3,9;;90,0;1,2;2,1;28;39;1003,1;;;;;;
427000;2015;09;25;1;3,9;4,2;;3,6;;90,0;0,3;2,1;42;40;1003,0;;;;;;
427000;2015;09;25;2;3,9;4,1;;3,8;;91,0;0,0;1,5;0;29;1002,7;;;;;;
427000;2015;09;25;3;3,7;4,1;;3,4;;92,0;2,4;3,2;42;39;1002,5;;;;;;
427000;2015;09;25;4;3,8;4,1;;3,3;;92,0;1,1;2,9;39;42;1002,3;;;;;;
427000;2015;09;25;5;3,7;3,9;;3,6;;92,0;1,1;1,7;29;29;1002,2;;;;;;
427000;2015;09;25;6;3,9;4,1;6,4;3,8;3,3;92,0;0,2;1,3;31;30;1002,0;;;;;;
427000;2015;09;25;7;3,5;3,8;;3,3;;91,0;0,7;1,6;37;37;1002,1;;;;;;
427000;2015;09;25;8;3,1;3,3;;2,9;;92,0;3,1;4,5;210;270;1002,0;;;;;;
427000;2015;09;25;9;2,7;2,9;;2,5;;91,0;2,7;4,7;216;216;1002,0;;;;;;
427000;2015;09;25;10;2,8;3,0;;2,6;;91,0;1,9;3,3;198;213;1002,1;;;;;;
427000;2015;09;25;11;2,8;2,9;;2,8;;91,0;1,5;2,1;197;199;1001,9;;;;;;
427000;2015;09;25;12;3,0;3,8;;2,8;;92,0;2,3;3,0;222;211;1001,8;;;;;;
427000;2015;09;25;13;4,6;5,1;;3,8;;87,0;1,4;2,5;205;212;1001,5;;;;;;
427000;2015;09;25;14;5,1;5,6;;4,8;;78,0;2,5;3,4;248;235;1001,2;;;;;;
427000;2015;09;25;15;5,7;6,2;;5,2;;74,0;1,5;3,4;244;253;1000,9;;;;;;
427000;2015;09;25;16;6,1;6,4;;5,8;;73,0;2,4;3,0;254;255;1000,5;;;;;;
427000;2015;09;25;17;6,2;6,5;;5,9;;69,0;2,7;3,6;250;252;1000,2;;;;;;
427000;2015;09;25;18;6,3;6,8;6,8;6,0;2,5;68,0;3,7;4,5;240;234;999,8;;;;;;
427000;2015;09;25;19;5,7;6,3;;4,9;;71,0;4,2;5,1;239;241;999,7;;;;;;
427000;2015;09;25;20;5,0;5,2;;4,7;;74,0;1,7;3,8;231;239;999,7;;;;;;
427000;2015;09;25;21;4,2;4,7;;3,7;;77,0;0,2;2,1;212;227;999,6;;;;;;
427000;2015;09;25;22;3,3;3,9;;2,7;;83,0;0,7;1,2;246;231;999,4;;;;;;
427000;2015;09;25;23;3,6;3,8;;3,3;;85,0;0,0;2,1;0;195;999,2;;;;;;
427000;2015;09;26;0;3,8;4,1;;3,3;;86,0;1,2;2,1;219;200;998,9;;;;;;
427000;2015;09;26;1;3,7;4,1;;3,2;;83,0;3,0;5,4;69;237;998,4;;;;;;
427000;2015;09;26;2;3,0;3,8;;1,7;;53,0;3,8;6,1;76;66;997,9;;;;;;
427000;2015;09;26;3;2,2;3,3;;0,7;;49,0;1,3;4,9;78;63;997,9;;;;;;
427000;2015;09;26;4;1,1;1,8;;0,2;;57,0;2,8;4,4;59;74;997,5;;;;;;
427000;2015;09;26;5;1,4;1,8;;0,8;;51,0;2,8;4,4;50;69;997,0;;;;;;
427000;2015;09;26;6;1,0;1,4;6,3;;-0,3;53,0;1,3;4,2;68;70;996,6;;;;;;
427000;2015;09;26;7;0,9;1,7;;;;50,0;4,1;7,3;34;45;996,3;;;;;;
427000;2015;09;26;8;0,3;1,0;;;;56,0;0,6;4,5;90;69;996,4;;;;;;
427000;2015;09;26;9;0,1;0,1;;;;60,0;1,0;2,5;80;54;996,3;;;;;;
427000;2015;09;26;10;0,2;0,8;;;;55,0;2,8;4,3;57;63;996,2;;;;;;
427000;2015;09;26;11;0,2;0,9;;;;56,0;1,1;4,6;31;58;996,0;;;;;;
427000;2015;09;26;12;0,4;1,3;;;;67,0;0,7;2,5;88;44;995,8;;;;;;
427000;2015;09;26;13;2,2;3,4;;0,6;;61,0;1,8;2,4;91;87;995,6;;;;;;
427000;2015;09;26;14;4,3;4,9;;3,3;;49,0;1,4;2,5;16;48;995,3;;;;;;
427000;2015;09;26;15;5,2;5,9;;4,4;;46,0;2,4;3,3;4;7;995,1;;;;;;
427000;2015;09;26;16;5,9;6,2;;5,4;;46,0;2,7;3,6;1;3;994,9;;;;;;
427000;2015;09;26;17;6,0;6,6;;5,6;;51,0;3,4;4,5;248;250;994,7;;;;;;
427000;2015;09;26;18;6,4;6,8;6,9;6,1;-1,3;49,0;3,3;4,4;246;245;994,8;;;;;;
427000;2015;09;26;19;5,8;6,5;;5,3;;49,0;4,1;4,9;239;240;994,9;;;;;;
427000;2015;09;26;20;4,8;5,7;;4,1;;54,0;3,5;5,2;241;244;995,0;;;;;;
427000;2015;09;26;21;3,6;4,2;;3,1;;59,0;1,8;3,8;226;230;995,3;;;;;;
427000;2015;09;26;22;2,4;3,1;;1,2;;62,0;1,4;3,3;206;212;995,6;;;;;;
427000;2015;09;26;23;1,4;2,1;;0,7;;68,0;2,1;2,9;201;201;995,7;;;;;;
427000;2015;09;27;0;1,2;1,8;;0,4;;69,0;1,8;2,7;201;201;995,7;;;;;;
427000;2015;09;27;1;1,1;1,4;;0,7;;70,0;2,2;2,9;201;201;995,8;;;;;;
427000;2015;09;27;2;1,3;1,7;;0,7;;70,0;2,2;2,9;201;201;995,9;;;;;;
427000;2015;09;27;3;1,1;1,4;;0,7;;68,0;2,6;3,8;201;201;995,8;;;;;;
427000;2015;09;27;4;1,5;1,8;;1,1;;62,0;1,8;3,6;201;201;995,9;;;;;;
427000;2015;09;27;5;1,9;2,0;;1,6;;58,0;1,5;3,0;201;201;995,8;;;;;;
427000;2015;09;27;6;1,5;2,0;6,5;1,1;0,4;66,0;1,1;1,6;211;203;996,0;;;;;;
427000;2015;09;27;7;1,6;1,9;;1,2;;71,0;1,1;1,5;203;227;996,1;;;;;;
427000;2015;09;27;8;1,6;2,0;;1,3;;64,0;0,8;2,4;201;201;996,3;;;;;;
427000;2015;09;27;9;1,4;1,6;;1,2;;64,0;1,0;1,3;201;201;996,6;;;;;;
427000;2015;09;27;10;1,4;1,6;;1,1;;68,0;0,8;1,4;201;201;997,3;;;;;;
427000;2015;09;27;11;1,8;2,1;;1,6;;77,0;0,3;2,0;201;201;997,8;;;;;;
427000;2015;09;27;12;2,5;2,8;;2,1;;76,0;1,1;2,9;261;237;998,2;;;;;;
427000;2015;09;27;13;2,7;2,9;;2,3;;78,0;2,2;3,8;253;249;998,7;;;;;;
427000;2015;09;27;14;3,0;3,3;;2,7;;68,0;0,9;2,9;245;254;999,1;;;;;;
427000;2015;09;27;15;3,3;3,8;;3,0;;72,0;5,1;6,0;230;245;999,6;;;;;;
427000;2015;09;27;16;4,0;5,1;;3,3;;68,0;4,4;5,5;248;244;999,9;;;;;;
427000;2015;09;27;17;4,3;4,8;;3,9;;66,0;4,7;5,9;255;251;1000,3;;;;;;
427000;2015;09;27;18;4,2;4,5;5,1;3,7;1,1;70,0;4,3;5,7;255;259;1000,8;;;;;;
427000;2015;09;27;19;3,9;4,3;;3,6;;68,0;1,4;4,7;80;136;1001,7;;;;;;
427000;2015;09;27;20;4,0;4,1;;3,9;;68,0;0,6;2,1;81;80;1002,5;;;;;;
427000;2015;09;27;21;3,7;4,1;;3,3;;70,0;1,1;2,2;132;97;1003,2;;;;;;
427000;2015;09;27;22;3,8;3,9;;3,4;;62,0;3,1;4,8;225;194;1003,7;;;;;;
427000;2015;09;27;23;3,6;3,7;;3,5;;59,0;4,8;6,4;196;208;1004,1;;;;;;
427000;2015;09;28;0;3,4;3,6;;3,1;;59,0;3,5;8,4;199;195;1004,8;;;;;;
427000;2015;09;28;1;3,1;3,3;;2,9;;58,0;5,0;8,6;205;199;1005,5;;;;;;
427000;2015;09;28;2;3,0;3,2;;2,8;;57,0;4,3;8,5;207;202;1006,0;;;;;;
427000;2015;09;28;3;2,9;3,0;;2,7;;60,0;1,7;6,2;271;207;1006,1;;;;;;
427000;2015;09;28;4;2,4;2,8;;1,8;;62,0;1,8;2,8;355;353;1006,6;;;;;;
427000;2015;09;28;5;1,8;1,9;;1,7;;65,0;1,4;2,6;355;355;1006,7;;;;;;
427000;2015;09;28;6;1,1;1,7;4,3;0,4;0,4;70,0;0,8;2,1;353;349;1006,2;;;;;;
427000;2015;09;28;7;0,4;1,1;;;;73,0;1,5;1,9;355;345;1006,3;;;;;;
427000;2015;09;28;8;1,1;1,4;;0,9;;63,0;2,3;2,7;355;355;1006,3;;;;;;
427000;2015;09;28;9;0,3;1,2;;0,0;;66,0;2,8;3,7;356;355;1006,0;;;;;;
427000;2015;09;28;10;-0,2;0,2;;;;60,0;4,2;5,1;358;357;1005,6;;;;;;
427000;2015;09;28;11;-0,7;0,3;;;;61,0;0,7;5,9;90;82;1005,6;;;;;;
427000;2015;09;28;12;0,1;1,1;;;;67,0;1,4;2,3;98;95;1005,6;;;;;;
427000;2015;09;28;13;2,3;3,2;;1,2;;61,0;1,3;2,4;44;87;1005,1;;;;;;
427000;2015;09;28;14;3,1;3,4;;2,9;;54,0;2,0;2,9;47;42;1004,1;;;;;;
427000;2015;09;28;15;3,7;4,3;;3,1;;48,0;1,3;3,9;68;51;1003,1;;;;;;
427000;2015;09;28;16;4,1;5,1;;3,6;;52,0;2,6;4,1;248;294;1002,2;;;;;;
427000;2015;09;28;17;4,2;4,7;;3,7;;51,0;1,9;3,3;265;255;1001,6;;;;;;
427000;2015;09;28;18;5,2;5,6;5,6;4,6;-0,8;45,0;1,8;2,6;277;266;1000,8;;;;;;
427000;2015;09;28;19;5,8;6,2;;5,4;;46,0;2,2;4,4;42;45;1000,5;;;;;;
427000;2015;09;28;20;6,5;7,5;;5,6;;39,0;3,4;5,6;64;77;1000,0;;;;;;
427000;2015;09;28;21;7,3;7,5;;7,1;;29,0;3,9;7,8;90;88;999,2;;;;;;
427000;2015;09;28;22;7,3;7,4;;7,1;;29,0;4,7;10,0;101;97;998,8;;;;;;
427000;2015;09;28;23;7,2;7,4;;6,8;;32,0;5,3;9,6;117;103;998,6;;;;;;
427000;2015;09;29;0;6,5;7,1;;5,6;;45,0;7,4;10,3;79;89;997,9;;;;;;
427000;2015;09;29;1;5,8;6,6;;5,4;;55,0;10,6;13,6;73;76;997,1;;;;;;
427000;2015;09;29;2;6,2;6,4;;5,8;;51,0;8,1;13,6;75;75;996,6;;;;;;
427000;2015;09;29;3;7,1;7,6;;6,3;;45,0;5,9;10,7;69;76;996,4;;;;;;
427000;2015;09;29;4;7,2;7,6;;6,8;;46,0;5,4;8,1;77;76;996,1;;;;;;
427000;2015;09;29;5;6,5;7,2;;5,9;;54,0;1,0;7,7;60;28;996,2;;;;;;
427000;2015;09;29;6;5,9;6,6;7,6;4,9;4,9;60,0;4,6;7,4;225;220;997,8;;;;;;
427000;2015;09;29;7;4,7;5,4;;4,3;;75,0;1,4;6,1;221;231;998,5;;;;;;
427000;2015;09;29;8;4,4;4,8;;4,1;;79,0;1,5;3,5;122;129;999,0;;;;;;
427000;2015;09;29;9;4,1;4,4;;3,8;;83,0;1,7;2,3;145;126;1000,2;;;;;;
427000;2015;09;29;10;3,8;3,9;;3,7;;87,0;1,0;2,6;190;184;1001,5;;;;;;
427000;2015;09;29;11;3,9;4,1;;3,7;;90,0;4,5;5,4;240;200;1002,7;;;;;;
427000;2015;09;29;12;4,2;4,7;;3,9;;89,0;5,3;7,9;236;244;1003,9;;;;;;
427000;2015;09;29;13;5,0;5,2;;4,7;;85,0;5,3;8,4;230;213;1005,4;;;;;;
427000;2015;09;29;14;5,3;5,8;;5,0;;85,0;5,1;6,7;228;215;1006,7;;;;;;
427000;2015;09;29;15;5,9;6,3;;5,6;;82,0;4,6;6,8;272;233;1007,2;;;;;;
427000;2015;09;29;16;6,5;7,4;;5,9;;80,0;2,0;5,1;96;304;1008,2;;;;;;
427000;2015;09;29;17;7,5;8,2;;6,9;;70,0;4,4;7,3;241;268;1009,0;;;;;;
427000;2015;09;29;18;7,7;8,1;8,4;7,4;3,7;69,0;4,6;6,8;230;237;1009,8;;;;;;
427000;2015;09;29;19;7,2;7,8;;6,8;;72,0;4,5;5,9;253;248;1010,8;;;;;;
427000;2015;09;29;20;6,1;6,9;;5,2;;78,0;1,9;5,9;215;257;1012,2;;;;;;
427000;2015;09;29;21;5,7;5,9;;5,6;;81,0;1,2;3,3;205;209;1013,0;;;;;;
427000;2015;09;29;22;5,3;5,6;;4,7;;82,0;1,4;3,2;197;202;1013,1;;;;;;
427000;2015;09;29;23;4,0;4,6;;3,5;;85,0;0,7;2,4;197;199;1013,2;;;;;;
427000;2015;09;30;0;3,2;3,6;;2,6;;86,0;0,4;1,3;197;199;1013,3;;;;;;
427000;2015;09;30;1;2,7;3,5;;2,1;;88,0;1,2;2,5;198;200;1013,6;;;;;;
427000;2015;09;30;2;3,3;4,1;;2,6;;90,0;2,0;3,1;195;196;1013,4;;;;;;
427000;2015;09;30;3;2,9;3,7;;2,0;;90,0;0,6;2,3;205;198;1013,0;;;;;;
427000;2015;09;30;4;2,9;3,3;;2,6;;90,0;1,1;3,2;197;199;1011,9;;;;;;
427000;2015;09;30;5;3,2;3,8;;2,7;;88,0;2,0;4,0;204;207;1011,8;;;;;;
427000;2015;09;30;6;3,3;3,7;7,9;3,1;2,0;84,0;0,9;3,9;246;283;1012,5;;;;;;
427000;2015;09;30;7;3,6;4,0;;3,3;;85,0;2,5;3,6;82;147;1011,9;;;;;;
427000;2015;09;30;8;3,5;3,8;;3,2;;83,0;1,8;4,1;58;71;1010,2;;;;;;
427000;2015;09;30;9;4,3;4,9;;3,6;;75,0;1,2;2,1;102;98;1010,4;;;;;;
427000;2015;09;30;10;4,0;4,6;;3,7;;82,0;0,8;3,7;226;203;1010,5;;;;;;
