Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
421100;2015;10;08;15;-5,5;;;;;84,0;3,6;5,6;69;64;1007,3;;;;;;
421100;2015;10;08;16;-5,4;;;;;87,0;3,4;4,9;81;70;1007,1;;;;;;
421100;2015;10;08;17;-3,9;;;;;83,0;2,9;4,4;55;67;1006,9;;;;;;
421100;2015;10;08;18;-3,7;;-3,4;;-5,7;75,0;3,8;4,4;40;50;1006,7;;;;;;
421100;2015;10;08;19;-3,9;;;;;72,0;3,2;4,3;47;41;1006,7;;;;;;
421100;2015;10;08;20;-5,7;;;;;78,0;3,6;4,9;86;69;1006,7;;;;;;
421100;2015;10;08;21;-6,2;;;;;84,0;3,2;5,0;38;68;1006,7;;;;;;
421100;2015;10;08;22;-6,5;;;;;86,0;2,1;3,7;51;44;1006,6;;;;;;
421100;2015;10;08;23;-6,8;;;;;85,0;0,0;2,3;0;45;1006,7;;;;;;
421100;2015;10;09;0;-6,3;;;;;86,0;1,4;2,1;87;76;1006,7;;;;;;
421100;2015;10;09;1;-6,0;;;;;86,0;2,6;3,1;80;80;1006,6;;;;;;
421100;2015;10;09;2;-5,8;;;;;85,0;3,5;4,1;71;72;1006,4;;;;;;
421100;2015;10;09;3;-5,8;;;;;84,0;3,8;4,9;70;76;1006,5;;;;;;
421100;2015;10;09;4;-6,2;;;;;82,0;1,6;4,1;86;83;1006,6;;;;;;
421100;2015;10;09;5;-5,8;;;;;82,0;1,6;2,2;284;246;1006,7;;;;;;
421100;2015;10;09;6;-5,8;;-3,6;;-6,8;81,0;0,1;2,3;204;270;1006,9;;;;;;
421100;2015;10;09;7;-4,0;;;;;86,0;4,2;5,3;222;237;1007,2;;;;;;
421100;2015;10;09;8;-3,7;;;;;81,0;3,0;7,0;200;219;1007,5;;;;;;
421100;2015;10;09;9;-4,3;;;;;84,0;3,2;4,4;58;51;1007,8;;;;;;
421100;2015;10;09;10;-4,2;;;;;86,0;3,9;4,9;69;69;1008,1;;;;;;
421100;2015;10;09;11;-4,4;;;;;85,0;3,7;5,2;77;65;1008,4;;;;;;
421100;2015;10;09;12;-4,1;;;;;87,0;3,7;4,3;77;74;1008,6;;;;;;
421100;2015;10;09;13;-3,7;;;;;87,0;2,9;4,1;65;78;1008,6;;;;;;
421100;2015;10;09;14;-3,8;;;;;85,0;3,9;5,6;62;67;1008,7;;;;;;
421100;2015;10;09;15;-3,5;;;;;84,0;3,4;5,1;64;56;1008,8;;;;;;
421100;2015;10;09;16;-3,2;;;;;83,0;3,2;3,9;67;65;1009,0;;;;;;
421100;2015;10;09;17;-3,1;;;;;82,0;3,4;4,7;60;66;1009,1;;;;;;
421100;2015;10;09;18;-3,4;;-2,3;;-5,8;83,0;3,7;4,7;59;62;1009,1;;;;;;
421100;2015;10;09;19;-3,5;;;;;85,0;3,7;4,8;62;61;1009,2;;;;;;
421100;2015;10;09;20;-3,3;;;;;84,0;3,2;4,1;59;66;1009,3;;;;;;
421100;2015;10;09;21;-3,8;;;;;84,0;3,7;5,0;57;56;1009,3;;;;;;
421100;2015;10;09;22;-4,2;;;;;82,0;3,6;5,5;68;64;1009,4;;;;;;
421100;2015;10;09;23;-4,7;;;;;85,0;4,4;5,3;22;41;1009,4;;;;;;
421100;2015;10;10;0;-4,9;;;;;86,0;4,0;5,1;40;36;1009,3;;;;;;
421100;2015;10;10;1;-5,2;;;;;88,0;4,6;5,7;39;37;1009,1;;;;;;
421100;2015;10;10;2;-5,3;;;;;89,0;4,7;6,2;52;45;1008,6;;;;;;
421100;2015;10;10;3;-5,4;;;;;90,0;4,2;6,0;35;46;1008,4;;;;;;
421100;2015;10;10;4;-5,6;;;;;91,0;4,6;5,7;47;43;1007,9;;;;;;
421100;2015;10;10;5;-5,4;;;;;92,0;3,9;5,0;58;56;1007,6;;;;;;
421100;2015;10;10;6;-5,4;;-3,1;;-5,6;92,0;3,8;5,5;57;60;1007,4;;;;;;
421100;2015;10;10;7;-5,2;;;;;91,0;3,9;5,4;56;56;1007,4;;;;;;
421100;2015;10;10;8;-4,9;;;;;88,0;3,6;4,9;59;54;1007,3;;;;;;
421100;2015;10;10;9;-5,3;;;;;90,0;3,4;4,9;73;71;1007,3;;;;;;
421100;2015;10;10;10;-5,3;;;;;93,0;5,1;5,9;73;77;1007,2;;;;;;
421100;2015;10;10;11;-5,0;;;;;90,0;6,0;6,6;69;67;1007,2;;;;;;
421100;2015;10;10;12;-4,7;;;;;82,0;6,1;7,4;69;66;1007,1;;;;;;
421100;2015;10;10;13;-4,6;;;;;80,0;6,3;8,3;72;73;1007,0;;;;;;
421100;2015;10;10;14;-4,3;;;;;78,0;6,9;7,9;66;68;1006,8;;;;;;
421100;2015;10;10;15;-3,3;;;;;77,0;3,9;7,5;68;70;1007,2;;;;;;
421100;2015;10;10;16;-1,7;;;;;71,0;1,5;4,3;142;91;1007,6;;;;;;
421100;2015;10;10;17;-1,5;;;;;69,0;1,4;3,4;228;236;1008,3;;;;;;
421100;2015;10;10;18;-1,5;;-1,1;;-5,5;73,0;3,9;4,7;261;254;1008,7;;;;;;
421100;2015;10;10;19;-1,5;;;;;71,0;1,9;3,8;70;260;1009,3;;;;;;
421100;2015;10;10;20;-2,4;;;;;78,0;3,1;3,7;64;69;1010,1;;;;;;
421100;2015;10;10;21;-2,5;;;;;79,0;3,6;4,7;65;61;1010,6;;;;;;
421100;2015;10;10;22;-2,6;;;;;79,0;3,0;5,2;61;60;1010,8;;;;;;
421100;2015;10;10;23;-2,4;;;;;74,0;4,3;5,4;56;63;1011,1;;;;;;
421100;2015;10;11;0;-2,4;;;;;70,0;4,9;6,4;59;58;1011,5;;;;;;
421100;2015;10;11;1;-2,0;;;;;73,0;6,6;8,0;61;59;1011,2;;;;;;
421100;2015;10;11;2;-1,7;;;;;69,0;7,6;8,9;75;72;1011,2;;;;;;
421100;2015;10;11;3;-1,0;;;;;62,0;6,8;9,1;76;72;1011,3;;;;;;
421100;2015;10;11;4;1,2;1,2;;;;59,0;7,3;11,0;80;85;1011,4;;;;;;
421100;2015;10;11;5;0,3;1,1;;;;54,0;6,3;9,6;67;75;1011,4;;;;;;
421100;2015;10;11;6;-1,3;;1,2;;-2,8;57,0;6,7;8,8;74;71;1011,3;;;;;;
421100;2015;10;11;7;-0,5;;;;;60,0;6,6;8,0;65;71;1011,3;;;;;;
421100;2015;10;11;8;-0,8;;;;;56,0;5,7;8,0;73;71;1011,1;;;;;;
421100;2015;10;11;9;-0,5;;;;;58,0;5,9;6,8;71;73;1010,7;;;;;;
421100;2015;10;11;10;0,1;0,2;;;;56,0;6,2;7,1;68;71;1010,5;;;;;;
421100;2015;10;11;11;-0,6;0,1;;;;66,0;6,3;7,6;76;72;1010,5;;;;;;
421100;2015;10;11;12;-0,6;;;;;71,0;5,5;8,0;78;76;1010,1;;;;;;
421100;2015;10;11;13;-0,1;0,1;;;;67,0;6,4;7,5;72;69;1009,6;;;;;;
421100;2015;10;11;14;-0,4;0,3;;;;70,0;6,4;7,4;70;68;1009,2;;;;;;
421100;2015;10;11;15;0,2;0,7;;;;64,0;6,8;8,3;70;70;1008,5;;;;;;
421100;2015;10;11;16;0,2;0,7;;;;62,0;7,2;8,4;77;74;1007,7;;;;;;
421100;2015;10;11;17;0,3;0,8;;0,1;;59,0;8,4;10,1;84;81;1006,7;;;;;;
421100;2015;10;11;18;-1,1;0,1;0,8;;-1,3;66,0;9,4;11,5;69;75;1005,1;;;;;;
421100;2015;10;11;19;-0,7;;;;;67,0;9,9;14,1;78;72;1004,0;;;;;;
421100;2015;10;11;20;-1,0;;;;;56,0;10,0;16,4;83;80;1002,8;;;;;;
421100;2015;10;11;21;-1,3;;;;;54,0;5,9;12,2;70;75;1001,5;;;;;;
421100;2015;10;11;22;-1,5;;;;;50,0;2,7;6,0;42;59;1000,9;;;;;;
421100;2015;10;11;23;-1,6;;;;;50,0;1,5;3,3;221;106;1000,9;;;;;;
421100;2015;10;12;0;-0,2;;;;;58,0;5,1;6,1;235;244;1000,1;;;;;;
421100;2015;10;12;1;-1,9;0,6;;;;59,0;6,0;7,6;67;126;1000,2;;;;;;
421100;2015;10;12;2;-1,5;;;;;70,0;4,7;8,0;200;155;1000,1;;;;;;
421100;2015;10;12;3;-0,7;;;;;75,0;5,3;6,8;236;203;999,8;;;;;;
421100;2015;10;12;4;-1,2;;;;;80,0;4,4;7,8;279;246;999,7;;;;;;
421100;2015;10;12;5;-1,3;;;;;75,0;4,0;5,1;269;263;999,3;;;;;;
421100;2015;10;12;6;-2,2;;0,7;;-2,2;79,0;0,2;4,2;103;175;998,9;;;;;;
421100;2015;10;12;7;-2,7;;;;;86,0;2,4;3,4;98;104;998,7;;;;;;
421100;2015;10;12;8;-2,7;;;;;86,0;0,7;2,7;84;98;998,7;;;;;;
421100;2015;10;12;9;-1,7;;;;;87,0;0,1;2,2;125;178;998,5;;;;;;
421100;2015;10;12;10;-2,2;;;;;86,0;0,2;2,4;80;178;998,0;;;;;;
421100;2015;10;12;11;-2,6;;;;;90,0;2,9;3,8;41;61;997,7;;;;;;
421100;2015;10;12;12;-2,3;;;;;87,0;3,1;4,6;65;68;997,6;;;;;;
421100;2015;10;12;13;-2,6;;;;;85,0;3,2;3,7;69;71;997,0;;;;;;
421100;2015;10;12;14;-2,6;;;;;82,0;4,4;5,1;75;81;996,7;;;;;;
421100;2015;10;12;15;-1,7;;;;;69,0;6,0;7,0;59;72;995,7;;;;;;
421100;2015;10;12;16;-2,3;;;;;74,0;6,8;8,6;67;63;994,8;;;;;;
421100;2015;10;12;17;-2,2;;;;;72,0;5,8;7,6;60;60;994,2;;;;;;
421100;2015;10;12;18;-1,7;;-1,4;;-3,2;75,0;6,3;7,5;59;57;993,4;;;;;;
421100;2015;10;12;19;-0,6;;;;;61,0;5,4;7,8;61;63;992,9;;;;;;
421100;2015;10;12;20;-0,9;;;;;58,0;3,8;7,3;53;56;992,7;;;;;;
421100;2015;10;12;21;-1,4;;;;;63,0;4,4;5,3;52;46;992,6;;;;;;
421100;2015;10;12;22;-1,6;;;;;69,0;3,6;5,0;45;49;992,8;;;;;;
421100;2015;10;12;23;-1,1;;;;;73,0;4,3;5,0;61;55;992,2;;;;;;
421100;2015;10;13;0;-1,4;;;;;72,0;5,8;7,4;68;58;991,6;;;;;;
421100;2015;10;13;1;-0,3;;;;;70,0;4,6;7,6;62;61;991,5;;;;;;
421100;2015;10;13;2;-1,0;;;;;75,0;3,0;5,4;64;65;991,1;;;;;;
421100;2015;10;13;3;-0,8;;;;;78,0;2,6;4,5;72;71;990,9;;;;;;
421100;2015;10;13;4;0,0;0,0;;;;74,0;4,5;6,0;75;73;991,0;;;;;;
421100;2015;10;13;5;-0,7;0,1;;;;71,0;3,8;5,1;80;70;991,5;;;;;;
421100;2015;10;13;6;-0,4;;0,1;;-1,8;70,0;0,0;4,1;0;104;992,2;;;;;;
421100;2015;10;13;7;0,1;0,6;;;;65,0;0,6;2,4;66;107;992,5;;;;;;
421100;2015;10;13;8;-0,7;0,2;;;;71,0;2,2;2,8;347;327;993,1;;;;;;
421100;2015;10;13;9;-0,6;;;;;77,0;0,5;2,1;14;325;993,4;;;;;;
421100;2015;10;13;10;-0,9;;;;;76,0;4,1;5,1;52;35;993,6;;;;;;
421100;2015;10;13;11;-0,7;;;;;74,0;3,4;5,8;59;66;993,7;;;;;;
421100;2015;10;13;12;-0,4;;;;;75,0;2,8;4,9;89;69;994,0;;;;;;
421100;2015;10;13;13;-0,5;;;;;67,0;2,7;3,6;72;76;994,0;;;;;;
421100;2015;10;13;14;0,2;0,3;;;;63,0;3,0;4,1;71;66;994,1;;;;;;
421100;2015;10;13;15;0,1;0,2;;;;61,0;3,6;4,2;70;69;994,2;;;;;;
421100;2015;10;13;16;0,3;0,7;;;;58,0;3,6;4,3;61;66;994,6;;;;;;
421100;2015;10;13;17;0,4;0,9;;;;57,0;0,8;3,9;207;77;995,2;;;;;;
421100;2015;10;13;18;1,7;2,7;2,8;0,9;-1,2;58,0;0,0;2,7;0;204;995,4;;;;;;
421100;2015;10;13;19;0,8;2,5;;0,2;;58,0;0,1;1,2;163;0;996,1;;;;;;
421100;2015;10;13;20;-1,1;0,3;;;;73,0;2,9;4,2;45;44;996,5;;;;;;
421100;2015;10;13;21;-0,7;;;;;76,0;1,3;3,7;88;74;997,0;;;;;;
421100;2015;10;13;22;-0,4;;;;;66,0;1,5;2,3;76;83;997,4;;;;;;
421100;2015;10;13;23;-0,7;;;;;70,0;2,6;3,3;61;62;997,8;;;;;;
421100;2015;10;14;0;-0,4;;;;;67,0;3,3;4,3;61;58;998,1;;;;;;
421100;2015;10;14;1;-0,4;;;;;66,0;2,3;4,0;79;75;998,9;;;;;;
421100;2015;10;14;2;0,0;0,1;;;;65,0;4,7;7,8;126;117;999,2;;;;;;
421100;2015;10;14;3;-1,1;0,0;;;;82,0;6,7;11,0;134;144;999,6;;;;;;
421100;2015;10;14;4;-0,8;;;;;97,0;4,7;8,7;126;114;999,9;;;;;;
421100;2015;10;14;5;-0,6;;;;;97,0;5,7;14,2;145;139;1000,5;;;;;;
421100;2015;10;14;6;-0,8;;2,6;;-1,2;97,0;5,0;7,6;132;144;1000,6;;;;;;
421100;2015;10;14;7;-1,1;;;;;97,0;6,3;9,6;108;126;1000,8;;;;;;
421100;2015;10;14;8;-1,2;;;;;98,0;4,0;7,9;114;110;1001,0;;;;;;
421100;2015;10;14;9;-1,4;;;;;98,0;1,9;4,5;92;118;1000,9;;;;;;
421100;2015;10;14;10;-1,4;;;;;99,0;0,0;2,2;0;126;1001,0;;;;;;
421100;2015;10;14;11;-1,0;;;;;100,0;4,3;6,1;135;132;1001,2;;;;;;
421100;2015;10;14;12;-0,5;;;;;99,0;3,2;6,1;152;135;1000,8;;;;;;
421100;2015;10;14;13;-0,7;;;;;95,0;5,1;6,4;83;74;1000,2;;;;;;
421100;2015;10;14;14;-0,3;;;;;89,0;5,3;6,8;82;81;999,7;;;;;;
421100;2015;10;14;15;-0,1;0,1;;;;83,0;5,9;7,4;87;86;999,3;;;;;;
421100;2015;10;14;16;0,2;0,2;;;;82,0;5,1;6,5;80;82;998,8;;;;;;
421100;2015;10;14;17;0,5;0,9;;0,1;;75,0;2,8;5,7;74;77;998,4;;;;;;
421100;2015;10;14;18;0,8;1,3;1,3;0,6;-1,6;72,0;3,8;4,8;54;63;997,7;;;;;;
421100;2015;10;14;19;0,7;0,9;;0,5;;70,0;4,1;5,4;65;59;996,8;;;;;;
421100;2015;10;14;20;0,3;0,5;;0,2;;74,0;3,9;5,6;73;63;995,5;;;;;;
421100;2015;10;14;21;0,2;0,4;;0,1;;73,0;5,5;7,2;62;75;994,1;;;;;;
421100;2015;10;14;22;0,1;0,4;;;;72,0;5,9;8,5;74;63;992,8;;;;;;
421100;2015;10;14;23;-0,3;0,0;;;;70,0;6,2;8,0;82;79;991,5;;;;;;
421100;2015;10;15;0;-0,3;0,0;;;;66,0;3,8;6,7;78;76;990,4;;;;;;
421100;2015;10;15;1;0,4;1,0;;;;60,0;2,8;4,5;212;188;989,5;;;;;;
421100;2015;10;15;2;0,3;0,6;;;;69,0;3,3;4,7;233;228;988,9;;;;;;
421100;2015;10;15;3;-0,2;;;;;75,0;3,1;4,4;238;234;988,2;;;;;;
421100;2015;10;15;4;-0,3;0,0;;;;74,0;0,6;3,3;59;202;987,1;;;;;;
421100;2015;10;15;5;-0,8;;;;;77,0;4,1;4,6;62;65;986,2;;;;;;
421100;2015;10;15;6;-0,8;;1,1;;-0,9;79,0;4,8;5,5;79;73;985,2;;;;;;
421100;2015;10;15;7;-0,4;;;;;74,0;4,0;5,0;93;87;984,4;;;;;;
421100;2015;10;15;8;-0,1;0,1;;;;72,0;3,9;5,3;93;92;983,9;;;;;;
421100;2015;10;15;9;0,2;0,3;;;;74,0;2,2;5,2;162;83;983,6;;;;;;
421100;2015;10;15;10;-0,6;0,2;;;;78,0;6,8;8,3;207;189;983,8;;;;;;
421100;2015;10;15;11;-0,7;;;;;86,0;5,0;8,0;175;202;983,6;;;;;;
421100;2015;10;15;12;-1,7;;;;;90,0;6,1;9,7;233;168;983,9;;;;;;
421100;2015;10;15;13;-2,8;;;;;100,0;7,0;9,9;257;259;984,0;;;;;;
421100;2015;10;15;14;-2,8;;;;;100,0;9,5;11,1;230;235;984,6;;;;;;
421100;2015;10;15;15;-3,6;;;;;100,0;7,3;11,5;216;228;985,3;;;;;;
421100;2015;10;15;16;-3,5;;;;;100,0;9,5;11,4;206;205;985,5;;;;;;
421100;2015;10;15;17;-3,5;;;;;100,0;9,0;12,7;198;199;986,1;;;;;;
421100;2015;10;15;18;-2,8;;0,3;;-3,8;88,0;11,1;14,0;187;188;986,9;;;;;;
421100;2015;10;15;19;-3,0;;;;;78,0;12,0;15,9;192;199;988,1;;;;;;
421100;2015;10;15;20;-2,8;;;;;73,0;12,6;17,1;182;194;988,6;;;;;;
421100;2015;10;15;21;-2,8;;;;;75,0;14,8;18,9;181;185;989,2;;;;;;
421100;2015;10;15;22;-3,1;;;;;82,0;13,4;21,6;179;181;989,8;;;;;;
421100;2015;10;15;23;-3,5;;;;;92,0;15,2;23,7;182;187;991,0;;;;;;
421100;2015;10;16;0;-2,8;;;;;84,0;13,4;21,3;181;184;991,9;;;;;;
421100;2015;10;16;1;-3,0;;;;;86,0;15,1;22,8;185;184;992,2;;;;;;
421100;2015;10;16;2;-2,6;;;;;89,0;14,7;21,6;186;188;993,0;;;;;;
421100;2015;10;16;3;-2,5;;;;;83,0;15,5;21,4;185;186;993,4;;;;;;
421100;2015;10;16;4;-2,1;;;;;81,0;16,4;21,6;186;186;993,9;;;;;;
421100;2015;10;16;5;-2,3;;;;;80,0;14,4;21,6;185;186;994,9;;;;;;
421100;2015;10;16;6;-2,3;;-1,9;;-4,1;86,0;15,6;20,5;180;181;995,4;;;;;;
421100;2015;10;16;7;-2,4;;;;;84,0;14,4;18,9;183;182;996,3;;;;;;
421100;2015;10;16;8;-2,5;;;;;86,0;11,4;18,4;181;180;997,2;;;;;;
421100;2015;10;16;9;-2,2;;;;;84,0;8,1;15,2;157;167;998,0;;;;;;
421100;2015;10;16;10;-2,1;;;;;75,0;10,3;15,3;188;175;998,3;;;;;;
421100;2015;10;16;11;-2,1;;;;;73,0;8,9;15,9;161;170;998,2;;;;;;
421100;2015;10;16;12;-2,2;;;;;70,0;7,5;13,2;174;175;998,6;;;;;;
421100;2015;10;16;13;-2,0;;;;;68,0;5,1;10,2;164;166;998,7;;;;;;
421100;2015;10;16;14;-2,1;;;;;69,0;3,2;7,5;174;164;998,7;;;;;;
421100;2015;10;16;15;-1,5;;;;;68,0;0,2;6,8;56;133;998,7;;;;;;
421100;2015;10;16;16;-1,3;;;;;69,0;2,8;5,4;184;339;998,8;;;;;;
421100;2015;10;16;17;-2,5;;;;;69,0;4,0;5,1;135;134;999,1;;;;;;
421100;2015;10;16;18;-2,7;;-1,2;;-2,9;73,0;4,0;6,5;159;145;999,4;;;;;;
421100;2015;10;16;19;-3,7;;;;;75,0;4,7;6,1;136;139;999,6;;;;;;
421100;2015;10;16;20;-4,0;;;;;81,0;5,8;6,7;127;127;999,8;;;;;;
421100;2015;10;16;21;-4,1;;;;;81,0;4,2;6,9;92;101;1000,0;;;;;;
421100;2015;10;16;22;-3,6;;;;;79,0;4,0;5,9;72;79;1000,0;;;;;;
421100;2015;10;16;23;-3,7;;;;;80,0;3,7;5,6;92;79;1000,2;;;;;;
421100;2015;10;17;0;-4,1;;;;;78,0;4,7;6,1;62;69;1000,1;;;;;;
421100;2015;10;17;1;-4,3;;;;;80,0;3,5;5,5;86;72;1000,0;;;;;;
421100;2015;10;17;2;-4,5;;;;;78,0;3,9;4,9;58;68;999,9;;;;;;
421100;2015;10;17;3;-4,5;;;;;73,0;3,7;4,9;58;60;999,7;;;;;;
421100;2015;10;17;4;-4,7;;;;;71,0;4,0;4,8;60;59;999,7;;;;;;
421100;2015;10;17;5;-4,8;;;;;69,0;3,6;4,6;63;63;999,7;;;;;;
421100;2015;10;17;6;-5,0;;-2,4;;-5,0;72,0;4,1;4,7;68;63;999,7;;;;;;
421100;2015;10;17;7;-5,1;;;;;73,0;4,2;5,0;58;63;999,8;;;;;;
421100;2015;10;17;8;-5,3;;;;;73,0;4,3;5,2;71;61;999,7;;;;;;
421100;2015;10;17;9;-5,1;;;;;75,0;3,1;4,6;58;66;999,7;;;;;;
421100;2015;10;17;10;-5,2;;;;;75,0;3,6;4,7;61;62;999,8;;;;;;
421100;2015;10;17;11;-5,4;;;;;77,0;3,3;4,1;59;61;999,9;;;;;;
421100;2015;10;17;12;-5,6;;;;;78,0;3,2;4,2;54;59;999,7;;;;;;
421100;2015;10;17;13;-5,6;;;;;75,0;2,7;3,9;62;59;999,5;;;;;;
421100;2015;10;17;14;-5,5;;;;;75,0;2,4;3,5;53;56;999,3;;;;;;
421100;2015;10;17;15;-5,4;;;;;75,0;2,2;3,6;84;81;999,0;;;;;;
421100;2015;10;17;16;-5,4;;;;;73,0;0,6;2,7;102;94;999,0;;;;;;
421100;2015;10;17;17;-5,2;;;;;68,0;2,0;2,7;46;71;999,0;;;;;;
421100;2015;10;17;18;-5,0;;-4,4;;-5,8;69,0;1,7;3,7;56;44;999,1;;;;;;
421100;2015;10;17;19;-4,9;;;;;73,0;1,0;3,3;81;95;999,4;;;;;;
421100;2015;10;17;20;-5,2;;;;;76,0;0,2;2,2;109;88;999,6;;;;;;
421100;2015;10;17;21;-5,4;;;;;79,0;0,4;2,4;104;88;1000,1;;;;;;
421100;2015;10;17;22;-4,5;;;;;80,0;0,9;3,4;96;84;1000,4;;;;;;
421100;2015;10;17;23;-4,0;;;;;82,0;0,0;2,5;0;93;1001,1;;;;;;
421100;2015;10;18;0;-3,7;;;;;82,0;1,3;3,3;52;58;1001,7;;;;;;
421100;2015;10;18;1;-3,9;;;;;81,0;2,5;3,9;64;45;1002,4;;;;;;
421100;2015;10;18;2;-4,6;;;;;89,0;4,0;4,9;58;64;1003,1;;;;;;
421100;2015;10;18;3;-4,8;;;;;89,0;3,9;4,9;66;60;1003,5;;;;;;
421100;2015;10;18;4;-4,4;;;;;89,0;3,6;5,2;66;66;1004,3;;;;;;
421100;2015;10;18;5;-4,6;;;;;89,0;3,6;5,0;61;60;1005,2;;;;;;
421100;2015;10;18;6;-4,5;;-3,5;;-5,4;88,0;3,7;4,9;68;66;1006,0;;;;;;
421100;2015;10;18;7;-4,5;;;;;89,0;3,8;5,1;108;92;1006,6;;;;;;
421100;2015;10;18;8;-3,9;;;;;86,0;4,0;7,7;126;121;1006,9;;;;;;
421100;2015;10;18;9;-3,4;;;;;82,0;5,0;8,4;125;147;1007,3;;;;;;
421100;2015;10;18;10;-2,9;;;;;83,0;6,0;8,8;138;96;1007,7;;;;;;
421100;2015;10;18;11;-3,2;;;;;83,0;8,1;11,0;127;134;1007,8;;;;;;
421100;2015;10;18;12;-2,7;;;;;84,0;8,0;10,8;147;137;1008,0;;;;;;
421100;2015;10;18;13;-3,0;;;;;80,0;7,7;11,8;186;154;1008,7;;;;;;
421100;2015;10;18;14;-3,7;;;;;97,0;9,0;10,5;147;165;1008,5;;;;;;
421100;2015;10;18;15;-2,8;;;;;99,0;9,0;13,2;183;158;1008,9;;;;;;
421100;2015;10;18;16;-2,8;;;;;96,0;10,7;16,2;176;184;1009,1;;;;;;
421100;2015;10;18;17;-2,7;;;;;89,0;11,1;19,3;172;181;1009,6;;;;;;
421100;2015;10;18;18;-2,5;;-2,4;;-4,7;92,0;12,9;18,6;181;188;1010,1;;;;;;
421100;2015;10;18;19;-2,5;;;;;82,0;10,5;15,7;191;187;1010,7;;;;;;
421100;2015;10;18;20;-2,4;;;;;77,0;7,8;15,9;176;186;1011,1;;;;;;
421100;2015;10;18;21;-2,5;;;;;73,0;6,3;10,0;153;164;1011,4;;;;;;
421100;2015;10;18;22;-3,2;;;;;78,0;6,0;9,6;208;171;1011,7;;;;;;
421100;2015;10;18;23;-3,0;;;;;93,0;2,8;10,0;144;192;1011,7;;;;;;
421100;2015;10;19;0;-2,9;;;;;77,0;5,6;6,8;141;146;1011,5;;;;;;
421100;2015;10;19;1;-3,6;;;;;79,0;2,4;6,4;124;131;1011,6;;;;;;
421100;2015;10;19;2;-4,0;;;;;81,0;4,2;5,1;114;117;1011,4;;;;;;
421100;2015;10;19;3;-4,2;;;;;80,0;4,2;5,6;65;93;1011,3;;;;;;
421100;2015;10;19;4;-4,4;;;;;74,0;4,9;6,1;66;68;1011,0;;;;;;
421100;2015;10;19;5;-4,6;;;;;72,0;4,0;6,3;79;68;1010,9;;;;;;
421100;2015;10;19;6;-5,0;;-2,3;;-5,0;69,0;5,5;6,6;66;64;1010,8;;;;;;
421100;2015;10;19;7;-5,3;;;;;67,0;6,1;7,5;69;66;1010,7;;;;;;
421100;2015;10;19;8;-5,7;;;;;71,0;5,0;7,2;68;64;1010,5;;;;;;
421100;2015;10;19;9;-5,7;;;;;70,0;4,9;7,0;69;68;1010,5;;;;;;
421100;2015;10;19;10;-5,9;;;;;67,0;6,3;7,3;72;72;1010,4;;;;;;
421100;2015;10;19;11;-5,8;;;;;65,0;5,8;7,7;77;75;1010,5;;;;;;
421100;2015;10;19;12;-5,6;;;;;60,0;5,0;6,6;66;70;1010,6;;;;;;
421100;2015;10;19;13;-5,5;;;;;60,0;3,5;5,9;79;73;1010,8;;;;;;
421100;2015;10;19;14;-5,3;;;;;61,0;3,2;4,5;87;80;1011,1;;;;;;
421100;2015;10;19;15;-5,1;;;;;68,0;1,6;3,6;77;98;1011,3;;;;;;
421100;2015;10;19;16;-4,4;;;;;71,0;1,5;3,1;117;92;1011,4;;;;;;
421100;2015;10;19;17;-5,2;;;;;76,0;2,3;6,2;82;77;1011,8;;;;;;
421100;2015;10;19;18;-3,6;;-3,5;;-6,0;91,0;7,1;10,3;203;188;1011,7;;;;;;
421100;2015;10;19;19;-4,1;;;;;91,0;9,4;11,2;214;210;1011,9;;;;;;
421100;2015;10;19;20;-4,1;;;;;82,0;7,1;10,7;221;215;1012,1;;;;;;
421100;2015;10;19;21;-4,1;;;;;74,0;5,8;9,4;211;215;1012,2;;;;;;
421100;2015;10;19;22;-3,9;;;;;72,0;5,1;7,5;227;214;1012,3;;;;;;
421100;2015;10;19;23;-4,4;;;;;70,0;2,5;6,4;130;199;1012,4;;;;;;
421100;2015;10;20;0;-4,7;;;;;79,0;2,9;3,8;52;101;1012,4;;;;;;
421100;2015;10;20;1;-5,1;;;;;81,0;3,3;4,1;104;81;1012,1;;;;;;
421100;2015;10;20;2;-5,5;;;;;83,0;4,2;5,2;127;117;1011,8;;;;;;
421100;2015;10;20;3;-5,5;;;;;83,0;4,0;4,9;121;124;1011,5;;;;;;
421100;2015;10;20;4;-6,0;;;;;82,0;4,2;5,1;99;103;1011,3;;;;;;
421100;2015;10;20;5;-6,2;;;;;82,0;4,4;6,1;126;116;1010,8;;;;;;
421100;2015;10;20;6;-6,3;;-3,5;;-6,3;83,0;4,8;6,4;58;97;1010,6;;;;;;
421100;2015;10;20;7;-6,7;;;;;83,0;4,9;6,7;78;75;1010,5;;;;;;
421100;2015;10;20;8;-6,8;;;;;85,0;4,9;6,5;65;90;1010,5;;;;;;
421100;2015;10;20;9;-7,2;;;;;90,0;4,3;5,9;101;84;1010,4;;;;;;
421100;2015;10;20;10;-6,8;;;;;93,0;2,8;5,7;91;111;1010,4;;;;;;
421100;2015;10;20;11;-7,0;;;;;89,0;4,4;6,3;68;72;1010,2;;;;;;
421100;2015;10;20;12;-6,8;;;;;90,0;4,4;6,2;74;76;1010,2;;;;;;
