Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
421900;2016;02;25;23;-13,7;;;;;77,0;;;;;1020,8;;;;;;
421900;2016;02;26;0;-14,8;;;;;68,0;;;;;1021,1;;;;;;
421900;2016;02;26;1;-14,4;;;;;61,0;;;;;1021,6;;;;;;
421900;2016;02;26;2;-14,9;;;;;61,0;;;;;1021,4;;;;;;
421900;2016;02;26;3;-13,7;;;;;60,0;;;;;1021,1;;;;;;
421900;2016;02;26;4;-13,5;;;;;60,0;;;;;1020,8;;;;;;
421900;2016;02;26;5;-12,5;;;;;63,0;;;;;1020,6;;;;;;
421900;2016;02;26;6;-12,6;;-11,3;;-15,3;62,0;;;;;1020,6;;;;;;
421900;2016;02;26;7;-12,2;;;;;63,0;;;;;1020,3;;;;;;
421900;2016;02;26;8;-10,8;;;;;62,0;;;;;1020,2;;;;;;
421900;2016;02;26;9;-10,7;;;;;63,0;;;;;1019,9;;;;;;
421900;2016;02;26;10;-10,1;;;;;64,0;;;;;1019,4;;;;;;
421900;2016;02;26;11;-9,8;;;;;65,0;;;;;1018,8;;;;;;
421900;2016;02;26;12;-11,1;;;;;65,0;;;;;1018,2;;;;;;
421900;2016;02;26;13;-11,0;;;;;60,0;;;;;1017,5;;;;;;
421900;2016;02;26;14;-11,4;;;;;57,0;;;;;1016,0;;;;;;
421900;2016;02;26;15;-9,1;;;;;56,0;;;;;1015,3;;;;;;
421900;2016;02;26;16;-8,0;;;;;45,0;;;;;1013,8;;;;;;
421900;2016;02;26;17;-5,7;;;;;34,0;;;;;1012,1;;;;;;
421900;2016;02;26;18;-6,6;;-0,9;;-12,9;35,0;;;;;1010,6;;;;;;
421900;2016;02;26;19;-5,0;;;;;43,0;;;;;1008,5;;;;;;
421900;2016;02;26;20;-4,4;;;;;51,0;;;;;1006,4;;;;;;
421900;2016;02;26;21;-3,7;;;;;62,0;;;;;1005,0;;;;;;
421900;2016;02;26;22;-3,5;;;;;64,0;;;;;1003,6;;;;;;
421900;2016;02;26;23;-3,5;;;;;61,0;;;;;1001,9;;;;;;
421900;2016;02;27;0;-3,5;;;;;63,0;;;;;1000,1;;;;;;
421900;2016;02;27;1;-3,3;;;;;59,0;;;;;998,4;;;;;;
421900;2016;02;27;2;-3,0;;;;;58,0;;;;;997,0;;;;;;
421900;2016;02;27;3;-2,9;;;;;59,0;;;;;996,6;;;;;;
421900;2016;02;27;4;-2,2;;;;;61,0;;;;;994,0;;;;;;
421900;2016;02;27;5;-2,0;;;;;63,0;;;;;993,8;;;;;;
421900;2016;02;27;6;-1,5;;-1,4;;-7,5;63,0;;;;;993,6;;;;;;
421900;2016;02;27;7;-1,1;;;;;67,0;;;;;993,6;;;;;;
421900;2016;02;27;8;-0,9;;;;;71,0;;;;;994,1;;;;;;
421900;2016;02;27;9;-0,9;;;;;76,0;;;;;994,1;;;;;;
421900;2016;02;27;10;-1,7;;;;;80,0;;;;;994,6;;;;;;
421900;2016;02;27;11;-0,4;;;;;79,0;;;;;994,2;;;;;;
421900;2016;02;27;12;0,0;0,3;;;;65,0;;;;;993,8;;;;;;
421900;2016;02;27;13;0,0;0,3;;;;58,0;;;;;993,5;;;;;;
421900;2016;02;27;14;0,2;0,6;;;;55,0;;;;;992,7;;;;;;
421900;2016;02;27;15;0,4;0,6;;;;56,0;;;;;992,1;;;;;;
421900;2016;02;27;16;0,5;2,0;;;;55,0;;;;;991,5;;;;;;
421900;2016;02;27;17;2,1;2,3;;1,7;;49,0;;;;;991,4;;;;;;
421900;2016;02;27;18;1,8;2,2;2,3;1,4;-1,8;49,0;;;;;990,8;;;;;;
421900;2016;02;27;19;1,2;1,5;;0,9;;51,0;;;;;990,6;;;;;;
421900;2016;02;27;20;1,1;1,2;;0,9;;51,0;;;;;990,9;;;;;;
421900;2016;02;27;21;1,1;1,3;;0,8;;53,0;;;;;991,6;;;;;;
421900;2016;02;27;22;0,9;1,1;;0,8;;58,0;;;;;992,0;;;;;;
421900;2016;02;27;23;0,6;1,1;;0,2;;62,0;;;;;992,7;;;;;;
421900;2016;02;28;0;1,0;1,5;;0,4;;62,0;;;;;992,9;;;;;;
421900;2016;02;28;1;1,4;1,6;;1,3;;61,0;;;;;992,9;;;;;;
421900;2016;02;28;2;1,7;2,1;;1,3;;58,0;;;;;992,8;;;;;;
421900;2016;02;28;3;1,7;2,1;;0,5;;59,0;;;;;992,9;;;;;;
421900;2016;02;28;4;1,3;2,1;;0,3;;63,0;;;;;992,3;;;;;;
421900;2016;02;28;5;2,0;2,3;;1,8;;57,0;;;;;992,2;;;;;;
421900;2016;02;28;6;1,8;2,0;2,3;1,6;0,2;54,0;;;;;992,0;;;;;;
421900;2016;02;28;7;1,7;1,8;;1,5;;54,0;;;;;991,7;;;;;;
421900;2016;02;28;8;1,5;1,8;;1,3;;55,0;;;;;991,9;;;;;;
421900;2016;02;28;9;1,6;1,9;;1,3;;53,0;;;;;991,6;;;;;;
421900;2016;02;28;10;1,8;2,2;;1,6;;50,0;;;;;991,0;;;;;;
421900;2016;02;28;11;2,3;2,6;;1,8;;47,0;;;;;990,4;;;;;;
421900;2016;02;28;12;2,4;2,7;;1,8;;48,0;;;;;990,6;;;;;;
421900;2016;02;28;13;2,7;3,0;;2,4;;47,0;;;;;990,2;;;;;;
421900;2016;02;28;14;2,7;2,9;;2,4;;47,0;;;;;989,9;;;;;;
421900;2016;02;28;15;2,7;3,3;;2,4;;46,0;;;;;989,7;;;;;;
421900;2016;02;28;16;3,4;4,0;;3,0;;46,0;;;;;989,6;;;;;;
421900;2016;02;28;17;2,9;3,2;;2,6;;47,0;;;;;989,6;;;;;;
421900;2016;02;28;18;3,6;4,0;4,0;3,1;1,3;44,0;;;;;990,1;;;;;;
421900;2016;02;28;19;3,9;4,1;;3,7;;46,0;;;;;990,3;;;;;;
421900;2016;02;28;20;3,7;4,1;;3,4;;47,0;;;;;990,5;;;;;;
421900;2016;02;28;21;3,1;3,9;;2,4;;53,0;;;;;990,3;;;;;;
421900;2016;02;28;22;3,2;3,4;;2,9;;55,0;;;;;990,1;;;;;;
421900;2016;02;28;23;3,4;3,7;;3,1;;54,0;;;;;989,9;;;;;;
421900;2016;02;29;2;3,0;3,2;;2,8;;49,0;;;;;990,5;;;;;;
421900;2016;02;29;3;3,0;3,3;;2,7;;48,0;;;;;990,8;;;;;;
421900;2016;02;29;4;2,7;2,8;;2,5;;49,0;;;;;991,2;;;;;;
421900;2016;02;29;5;2,7;2,8;;2,5;;50,0;;;;;991,4;;;;;;
421900;2016;02;29;6;2,6;2,8;;2,4;2,4;50,0;;;;;991,5;;;;;;
421900;2016;02;29;7;2,3;2,7;;2,2;;51,0;;;;;991,6;;;;;;
421900;2016;02;29;9;0,9;1,9;;0,1;;61,0;;;;;992,7;;;;;;
421900;2016;02;29;10;-3,1;0,1;;;;87,0;;;;;993,5;;;;;;
421900;2016;02;29;11;-3,9;;;;;94,0;;;;;994,0;;;;;;
421900;2016;02;29;12;-3,3;;;;;96,0;;;;;994,5;;;;;;
421900;2016;02;29;13;-2,6;;;;;94,0;;;;;994,6;;;;;;
421900;2016;02;29;14;-1,4;;;;;93,0;;;;;994,4;;;;;;
421900;2016;02;29;15;-2,0;;;;;89,0;;;;;994,7;;;;;;
421900;2016;02;29;16;-3,2;;;;;89,0;;;;;995,0;;;;;;
421900;2016;02;29;17;-3,3;;;;;94,0;;;;;994,9;;;;;;
421900;2016;02;29;18;-4,0;;;;-4,2;94,0;;;;;995,2;;;;;;
421900;2016;02;29;19;-4,5;;;;;96,0;;;;;995,6;;;;;;
421900;2016;02;29;20;-4,6;;;;;98,0;;;;;995,9;;;;;;
421900;2016;02;29;21;-4,9;;;;;98,0;;;;;996,3;;;;;;
421900;2016;02;29;22;-5,5;;;;;98,0;;;;;996,6;;;;;;
421900;2016;02;29;23;-5,7;;;;;98,0;;;;;996,9;;;;;;
421900;2016;03;01;0;-6,2;;;;;98,0;;;;;997,3;;;;;;
421900;2016;03;01;1;-5,7;;;;;98,0;;;;;997,6;;;;;;
421900;2016;03;01;2;-5,7;;;;;98,0;;;;;998,2;;;;;;
421900;2016;03;01;3;-5,6;;;;;98,0;;;;;998,7;;;;;;
421900;2016;03;01;4;-5,5;;;;;98,0;;;;;999,4;;;;;;
421900;2016;03;01;5;-5,4;;;;;97,0;;;;;1000,0;;;;;;
421900;2016;03;01;6;-5,4;;-4,0;;-6,3;97,0;;;;;1000,7;;;;;;
421900;2016;03;01;7;-5,3;;;;;97,0;;;;;1001,6;;;;;;
421900;2016;03;01;8;-5,1;;;;;97,0;;;;;1002,2;;;;;;
421900;2016;03;01;9;-5,0;;;;;96,0;;;;;1003,1;;;;;;
421900;2016;03;01;10;-5,0;;;;;96,0;;;;;1004,1;;;;;;
421900;2016;03;01;11;-4,7;;;;;93,0;;;;;1004,6;;;;;;
421900;2016;03;01;12;-4,6;;;;;90,0;;;;;1005,7;;;;;;
421900;2016;03;01;13;-4,8;;;;;90,0;;;;;1006,4;;;;;;
421900;2016;03;01;14;-4,4;;;;;89,0;;;;;1007,0;;;;;;
421900;2016;03;01;15;-4,8;;;;;91,0;;;;;1007,6;;;;;;
421900;2016;03;01;16;-4,4;;;;;93,0;;;;;1008,2;;;;;;
421900;2016;03;01;17;-4,3;;;;;90,0;;;;;1008,5;;;;;;
421900;2016;03;01;18;-4,7;;-3,6;;-5,4;89,0;;;;;1009,0;;;;;;
421900;2016;03;01;19;-4,9;;;;;86,0;;;;;1009,3;;;;;;
421900;2016;03;01;20;-5,0;;;;;85,0;;;;;1009,5;;;;;;
421900;2016;03;01;21;-5,1;;;;;87,0;;;;;1009,4;;;;;;
421900;2016;03;01;22;-5,3;;;;;91,0;;;;;1009,6;;;;;;
421900;2016;03;01;23;-5,1;;;;;88,0;;;;;1009,4;;;;;;
421900;2016;03;02;0;-5,2;;;;;87,0;;;;;1009,0;;;;;;
421900;2016;03;02;1;-5,1;;;;;85,0;;;;;1008,5;;;;;;
421900;2016;03;02;2;-5,6;;;;;82,0;;;;;1007,9;;;;;;
421900;2016;03;02;3;-7,1;;;;;79,0;;;;;1006,7;;;;;;
421900;2016;03;02;4;-7,0;;;;;78,0;;;;;1005,3;;;;;;
421900;2016;03;02;5;-6,7;;;;;75,0;;;;;1003,9;;;;;;
421900;2016;03;02;6;-7,9;;-4,6;;-8,4;72,0;;;;;1002,5;;;;;;
421900;2016;03;02;7;-8,2;;;;;69,0;;;;;1001,0;;;;;;
421900;2016;03;02;8;-8,4;;;;;75,0;;;;;999,1;;;;;;
421900;2016;03;02;9;-8,3;;;;;73,0;;;;;997,7;;;;;;
421900;2016;03;02;10;-7,6;;;;;68,0;;;;;996,0;;;;;;
421900;2016;03;02;12;-3,1;;;;;58,0;;;;;993,1;;;;;;
421900;2016;03;02;13;-1,8;;;;;49,0;;;;;992,0;;;;;;
421900;2016;03;02;14;-2,8;;;;;54,0;;;;;990,7;;;;;;
421900;2016;03;02;15;-1,4;;;;;65,0;;;;;990,6;;;;;;
421900;2016;03;02;16;-0,7;;;;;61,0;;;;;990,5;;;;;;
421900;2016;03;02;17;-1,5;;;;;66,0;;;;;990,9;;;;;;
421900;2016;03;02;18;-1,1;;0,6;;-9,8;67,0;;;;;991,9;;;;;;
421900;2016;03;02;19;-1,7;;;;;67,0;;;;;993,2;;;;;;
421900;2016;03;02;20;-2,2;;;;;66,0;;;;;994,4;;;;;;
421900;2016;03;02;21;-2,5;;;;;65,0;;;;;995,8;;;;;;
421900;2016;03;02;22;-4,0;;;;;65,0;;;;;996,8;;;;;;
421900;2016;03;02;23;-6,2;;;;;70,0;;;;;998,0;;;;;;
421900;2016;03;03;0;-3,1;;;;;64,0;;;;;998,8;;;;;;
421900;2016;03;03;1;-3,7;;;;;69,0;;;;;1000,4;;;;;;
421900;2016;03;03;2;-4,8;;;;;89,0;;;;;1001,5;;;;;;
421900;2016;03;03;3;-4,4;;;;;88,0;;;;;1002,3;;;;;;
421900;2016;03;03;4;-4,2;;;;;93,0;;;;;1003,4;;;;;;
421900;2016;03;03;5;-4,3;;;;;93,0;;;;;1004,8;;;;;;
421900;2016;03;03;6;-4,8;;-1,1;;-6,3;94,0;;;;;1005,4;;;;;;
421900;2016;03;03;7;-4,7;;;;;94,0;;;;;1005,2;;;;;;
421900;2016;03;03;8;-5,2;;;;;88,0;;;;;1006,3;;;;;;
421900;2016;03;03;9;-5,1;;;;;86,0;;;;;1007,3;;;;;;
421900;2016;03;03;10;-4,0;;;;;84,0;;;;;1007,5;;;;;;
421900;2016;03;03;11;-3,9;;;;;83,0;;;;;1008,3;;;;;;
421900;2016;03;03;12;-3,8;;;;;81,0;;;;;1008,7;;;;;;
421900;2016;03;03;13;-3,3;;;;;79,0;;;;;1009,1;;;;;;
421900;2016;03;03;14;-2,7;;;;;79,0;;;;;1009,6;;;;;;
421900;2016;03;03;15;-2,9;;;;;82,0;;;;;1009,7;;;;;;
421900;2016;03;03;16;-2,5;;;;;81,0;;;;;1010,0;;;;;;
421900;2016;03;03;17;-3,9;;;;;87,0;;;;;1010,6;;;;;;
421900;2016;03;03;18;-4,4;;;;-6,0;88,0;;;;;1011,5;;;;;;
421900;2016;03;03;19;-4,8;;;;;89,0;;;;;1012,1;;;;;;
421900;2016;03;03;20;-5,4;;;;;90,0;;;;;1012,8;;;;;;
421900;2016;03;03;21;-6,3;;;;;90,0;;;;;1013,6;;;;;;
421900;2016;03;03;22;-6,2;;;;;90,0;;;;;1014,2;;;;;;
421900;2016;03;03;23;-6,0;;;;;87,0;;;;;1014,6;;;;;;
421900;2016;03;04;0;-5,6;;;;;87,0;;;;;1015,0;;;;;;
421900;2016;03;04;1;-6,8;;;;;88,0;;;;;1015,5;;;;;;
421900;2016;03;04;2;-7,1;;;;;90,0;;;;;1015,2;;;;;;
421900;2016;03;04;3;-7,1;;;;;89,0;;;;;1015,6;;;;;;
421900;2016;03;04;4;-7,2;;;;;89,0;;;;;1015,3;;;;;;
421900;2016;03;04;5;-7,0;;;;;87,0;;;;;1014,7;;;;;;
421900;2016;03;04;6;-5,5;;;;-7,3;83,0;;;;;1013,6;;;;;;
421900;2016;03;04;7;-5,1;;;;;77,0;;;;;1012,3;;;;;;
421900;2016;03;04;8;-3,8;;;;;77,0;;;;;1011,2;;;;;;
421900;2016;03;04;9;-3,0;;;;;74,0;;;;;1009,6;;;;;;
421900;2016;03;04;10;-1,5;;;;;70,0;;;;;1007,7;;;;;;
421900;2016;03;04;11;-0,5;;;;;68,0;;;;;1005,4;;;;;;
421900;2016;03;04;12;0,3;;;;;61,0;;;;;1002,9;;;;;;
421900;2016;03;04;13;1,2;;;;;48,0;;;;;1001,2;;;;;;
421900;2016;03;04;14;1,4;;;;;49,0;;;;;999,6;;;;;;
421900;2016;03;04;15;-0,8;;;;;71,0;;;;;998,7;;;;;;
421900;2016;03;04;16;-0,6;;;;;71,0;;;;;998,0;;;;;;
421900;2016;03;04;17;0,1;;;;;68,0;;;;;996,2;;;;;;
421900;2016;03;04;18;0,2;;2,1;;-5,7;63,0;;;;;995,4;;;;;;
421900;2016;03;04;19;1,7;;;;;49,0;;;;;993,5;;;;;;
421900;2016;03;04;20;2,3;;;;;47,0;;;;;992,1;;;;;;
421900;2016;03;04;21;3,4;;;;;42,0;;;;;990,3;;;;;;
421900;2016;03;04;22;4,6;;;;;41,0;;;;;988,7;;;;;;
421900;2016;03;04;23;3,7;;;;;49,0;;;;;987,7;;;;;;
421900;2016;03;05;0;1,4;;;;;67,0;;;;;988,3;;;;;;
421900;2016;03;05;1;3,1;;;;;63,0;;;;;987,8;;;;;;
421900;2016;03;05;2;1,9;;;;;74,0;;;;;989,9;;;;;;
421900;2016;03;05;3;0,1;;;;;87,0;;;;;991,5;;;;;;
421900;2016;03;05;4;-0,8;;;;;85,0;;;;;993,5;;;;;;
421900;2016;03;05;5;-0,4;;;;;85,0;;;;;995,0;;;;;;
421900;2016;03;05;6;-1,2;;6,0;;-1,2;81,0;;;;;995,6;;;;;;
421900;2016;03;05;7;-1,6;;;;;80,0;;;;;996,1;;;;;;
421900;2016;03;05;8;-1,5;;;;;76,0;;;;;996,8;;;;;;
421900;2016;03;05;9;-1,4;;;;;73,0;;;;;996,7;;;;;;
421900;2016;03;05;10;-1,9;;;;;65,0;;;;;997,5;;;;;;
421900;2016;03;05;11;-2,2;;;;;77,0;;;;;996,5;;;;;;
421900;2016;03;05;12;-1,8;;;;;76,0;;;;;996,1;;;;;;
421900;2016;03;05;13;-1,4;;;;;71,0;;;;;995,6;;;;;;
421900;2016;03;05;14;-1,4;;;;;72,0;;;;;995,7;;;;;;
421900;2016;03;05;15;-1,2;;;;;73,0;;;;;995,6;;;;;;
421900;2016;03;05;16;-1,7;;;;;83,0;;;;;995,9;;;;;;
421900;2016;03;05;17;-3,7;;;;;89,0;;;;;996,5;;;;;;
421900;2016;03;05;18;-3,5;;-0,9;;-3,8;92,0;;;;;996,4;;;;;;
421900;2016;03;05;19;-3,7;;;;;89,0;;;;;996,8;;;;;;
421900;2016;03;05;20;-3,8;;;;;82,0;;;;;997,5;;;;;;
421900;2016;03;05;21;-3,9;;;;;76,0;;;;;998,1;;;;;;
421900;2016;03;05;22;-3,7;;;;;72,0;;;;;998,3;;;;;;
421900;2016;03;05;23;-2,9;;;;;74,0;;;;;998,8;;;;;;
421900;2016;03;06;0;-3,0;;;;;68,0;;;;;999,2;;;;;;
421900;2016;03;06;1;-3,0;;;;;63,0;;;;;999,6;;;;;;
421900;2016;03;06;2;-5,0;;;;;75,0;;;;;999,9;;;;;;
421900;2016;03;06;3;-3,5;;;;;77,0;;;;;1000,2;;;;;;
421900;2016;03;06;4;-5,1;;;;;75,0;;;;;1000,3;;;;;;
421900;2016;03;06;5;-4,2;;;;;75,0;;;;;1000,7;;;;;;
421900;2016;03;06;6;-4,6;;-2,5;;-5,6;69,0;;;;;1001,4;;;;;;
421900;2016;03;06;7;-4,5;;;;;69,0;;;;;1001,6;;;;;;
421900;2016;03;06;8;-3,8;;;;;71,0;;;;;1002,0;;;;;;
421900;2016;03;06;9;-4,0;;;;;75,0;;;;;1002,3;;;;;;
421900;2016;03;06;10;-4,1;;;;;72,0;;;;;1002,9;;;;;;
421900;2016;03;06;11;-4,0;;;;;74,0;;;;;1003,4;;;;;;
421900;2016;03;06;12;-4,4;;;;;76,0;;;;;1003,4;;;;;;
421900;2016;03;06;13;-4,7;;;;;73,0;;;;;1003,3;;;;;;
421900;2016;03;06;14;-4,6;;;;;66,0;;;;;1003,2;;;;;;
421900;2016;03;06;15;-5,5;;;;;83,0;;;;;1003,2;;;;;;
421900;2016;03;06;16;-5,4;;;;;92,0;;;;;1003,0;;;;;;
421900;2016;03;06;17;-6,2;;;;;93,0;;;;;1003,1;;;;;;
421900;2016;03;06;18;-6,6;;-3,7;;-6,7;89,0;;;;;1003,2;;;;;;
421900;2016;03;06;19;-7,1;;;;;75,0;;;;;1003,4;;;;;;
421900;2016;03;06;20;-8,4;;;;;74,0;;;;;1003,4;;;;;;
421900;2016;03;06;21;-9,1;;;;;79,0;;;;;1003,1;;;;;;
421900;2016;03;06;22;-10,0;;;;;82,0;;;;;1003,0;;;;;;
421900;2016;03;06;23;-10,5;;;;;80,0;;;;;1002,7;;;;;;
421900;2016;03;07;0;-10,9;;;;;80,0;;;;;1002,7;;;;;;
421900;2016;03;07;1;-11,5;;;;;78,0;;;;;1002,2;;;;;;
421900;2016;03;07;2;-11,4;;;;;79,0;;;;;1001,7;;;;;;
421900;2016;03;07;3;-11,1;;;;;75,0;;;;;1001,4;;;;;;
421900;2016;03;07;4;-12,5;;;;;75,0;;;;;1000,7;;;;;;
421900;2016;03;07;5;-11,4;;;;;77,0;;;;;1000,4;;;;;;
421900;2016;03;07;6;-13,3;;-6,5;;-13,4;78,0;;;;;999,8;;;;;;
421900;2016;03;07;7;-12,6;;;;;79,0;;;;;999,2;;;;;;
421900;2016;03;07;8;-11,8;;;;;78,0;;;;;998,8;;;;;;
421900;2016;03;07;9;-11,7;;;;;82,0;;;;;998,5;;;;;;
421900;2016;03;07;10;-11,8;;;;;80,0;;;;;998,0;;;;;;
421900;2016;03;07;11;-11,7;;;;;75,0;;;;;998,2;;;;;;
421900;2016;03;07;12;-10,7;;;;;73,0;;;;;998,3;;;;;;
421900;2016;03;07;13;-10,3;;;;;67,0;;;;;998,4;;;;;;
421900;2016;03;07;14;-8,4;;;;;61,0;;;;;998,8;;;;;;
421900;2016;03;07;15;-9,3;;;;;57,0;;;;;999,2;;;;;;
421900;2016;03;07;16;-8,0;;;;;61,0;;;;;999,8;;;;;;
421900;2016;03;07;17;-5,9;;;;;55,0;;;;;1000,3;;;;;;
421900;2016;03;07;18;-9,2;;;;-13,4;60,0;;;;;1000,7;;;;;;
421900;2016;03;07;19;-10,6;;;;;63,0;;;;;1001,4;;;;;;
421900;2016;03;07;20;-11,4;;;;;68,0;;;;;1002,0;;;;;;
421900;2016;03;07;21;-12,1;;;;;71,0;;;;;1002,2;;;;;;
421900;2016;03;07;22;-13,8;;;;;74,0;;;;;1002,4;;;;;;
421900;2016;03;07;23;-12,9;;;;;74,0;;;;;1002,4;;;;;;
421900;2016;03;08;0;-11,1;;;;;68,0;;;;;1002,3;;;;;;
421900;2016;03;08;1;-11,5;;;;;57,0;;;;;1002,1;;;;;;
421900;2016;03;08;2;-11,0;;;;;60,0;;;;;1002,1;;;;;;
421900;2016;03;08;3;-11,1;;;;;55,0;;;;;1001,7;;;;;;
421900;2016;03;08;4;-11,2;;;;;67,0;;;;;1001,4;;;;;;
421900;2016;03;08;5;-10,2;;;;;70,0;;;;;1001,1;;;;;;
421900;2016;03;08;6;-10,6;;;;-14,7;71,0;;;;;1000,3;;;;;;
421900;2016;03;08;7;-11,0;;;;;66,0;;;;;1000,2;;;;;;
421900;2016;03;08;8;-11,3;;;;;67,0;;;;;1000,1;;;;;;
421900;2016;03;08;9;-12,3;;;;;60,0;;;;;1000,1;;;;;;
421900;2016;03;08;10;-12,1;;;;;54,0;;;;;999,5;;;;;;
421900;2016;03;08;11;-11,1;;;;;49,0;;;;;999,3;;;;;;
421900;2016;03;08;12;-9,6;;;;;42,0;;;;;999,0;;;;;;
421900;2016;03;08;13;-10,2;;;;;39,0;;;;;998,6;;;;;;
421900;2016;03;08;14;-9,1;;;;;35,0;;;;;998,0;;;;;;
421900;2016;03;08;15;-7,6;;;;;36,0;;;;;997,8;;;;;;
421900;2016;03;08;16;-8,5;;;;;47,0;;;;;997,6;;;;;;
421900;2016;03;08;17;-8,5;;;;;52,0;;;;;997,5;;;;;;
421900;2016;03;08;18;-7,3;;-6,9;;-12,4;48,0;;;;;997,4;;;;;;
421900;2016;03;08;19;-7,4;;;;;39,0;;;;;996,8;;;;;;
421900;2016;03;08;20;-9,2;;;;;33,0;;;;;996,9;;;;;;
421900;2016;03;08;21;-8,7;;;;;43,0;;;;;996,8;;;;;;
421900;2016;03;08;22;-8,7;;;;;34,0;;;;;997,2;;;;;;
421900;2016;03;08;23;-8,1;;;;;38,0;;;;;997,3;;;;;;
421900;2016;03;09;0;-7,3;;;;;40,0;;;;;997,3;;;;;;
421900;2016;03;09;1;-7,5;;;;;40,0;;;;;997,0;;;;;;
421900;2016;03;09;2;-7,6;;;;;42,0;;;;;996,8;;;;;;
421900;2016;03;09;3;-7,3;;;;;37,0;;;;;996,7;;;;;;
421900;2016;03;09;4;-6,9;;;;;38,0;;;;;996,5;;;;;;
421900;2016;03;09;5;-7,2;;;;;39,0;;;;;996,0;;;;;;
421900;2016;03;09;6;-7,8;;-6,3;;-11,1;44,0;;;;;995,6;;;;;;
421900;2016;03;09;7;-9,2;;;;;57,0;;;;;995,3;;;;;;
421900;2016;03;09;8;-10,2;;;;;59,0;;;;;995,1;;;;;;
421900;2016;03;09;9;-10,1;;;;;59,0;;;;;994,9;;;;;;
421900;2016;03;09;10;-8,0;;;;;55,0;;;;;995,0;;;;;;
421900;2016;03;09;11;-5,5;;;;;48,0;;;;;995,1;;;;;;
421900;2016;03;09;12;-4,5;;;;;45,0;;;;;994,9;;;;;;
421900;2016;03;09;13;-4,2;;;;;40,0;;;;;994,2;;;;;;
421900;2016;03;09;14;-2,6;;;;;39,0;;;;;993,4;;;;;;
421900;2016;03;09;15;-0,8;;;;;43,0;;;;;992,3;;;;;;
421900;2016;03;09;16;0,5;;;;;34,0;;;;;991,4;;;;;;
421900;2016;03;09;17;-2,2;;;;;36,0;;;;;990,3;;;;;;
421900;2016;03;09;18;-4,3;;;;-10,5;46,0;;;;;989,2;;;;;;
421900;2016;03;09;19;-5,0;;;;;55,0;;;;;987,9;;;;;;
421900;2016;03;09;20;-2,6;;;;;52,0;;;;;986,7;;;;;;
421900;2016;03;09;21;-3,1;;;;;44,0;;;;;985,3;;;;;;
421900;2016;03;09;22;-2,3;;;;;48,0;;;;;983,8;;;;;;
421900;2016;03;09;23;-1,7;;;;;45,0;;;;;982,7;;;;;;
421900;2016;03;10;0;-2,6;;;;;47,0;;;;;981,1;;;;;;
421900;2016;03;10;1;-2,0;;;;;48,0;;;;;979,8;;;;;;
421900;2016;03;10;2;-2,3;;;;;48,0;;;;;978,3;;;;;;
421900;2016;03;10;3;-1,2;;;;;49,0;;;;;976,4;;;;;;
421900;2016;03;10;4;-1,1;;;;;51,0;;;;;975,2;;;;;;
421900;2016;03;10;5;-0,7;;;;;54,0;;;;;973,6;;;;;;
421900;2016;03;10;6;-2,4;;-0,6;;-5,8;55,0;;;;;972,7;;;;;;
421900;2016;03;10;7;-0,4;;;;;58,0;;;;;971,4;;;;;;
421900;2016;03;10;8;0,1;;;;;50,0;;;;;970,4;;;;;;
421900;2016;03;10;9;0,6;;;;;49,0;;;;;968,7;;;;;;
421900;2016;03;10;10;0,4;;;;;50,0;;;;;966,9;;;;;;
421900;2016;03;10;11;0,2;;;;;51,0;;;;;965,4;;;;;;
421900;2016;03;10;12;0,5;;;;;51,0;;;;;964,4;;;;;;
421900;2016;03;10;13;1,3;;;;;48,0;;;;;963,6;;;;;;
421900;2016;03;10;14;1,7;;;;;45,0;;;;;962,7;;;;;;
421900;2016;03;10;15;2,9;;;;;42,0;;;;;962,1;;;;;;
421900;2016;03;10;16;3,6;;;;;41,0;;;;;961,7;;;;;;
421900;2016;03;10;17;1,1;;;;;61,0;;;;;963,0;;;;;;
421900;2016;03;10;18;-1,3;;5,0;;-3,0;75,0;;;;;963,7;;;;;;
421900;2016;03;10;19;-2,8;;;;;82,0;;;;;964,7;;;;;;
421900;2016;03;10;20;-4,3;;;;;92,0;;;;;966,5;;;;;;
421900;2016;03;10;21;-3,8;;;;;87,0;;;;;968,0;;;;;;
421900;2016;03;10;22;-3,7;;;;;84,0;;;;;969,3;;;;;;
421900;2016;03;10;23;-4,1;;;;;84,0;;;;;969,8;;;;;;
421900;2016;03;11;0;-5,9;;;;;93,0;;;;;971,4;;;;;;
421900;2016;03;11;1;-5,0;;;;;97,0;;;;;972,8;;;;;;
421900;2016;03;11;2;-5,4;;;;;98,0;;;;;974,7;;;;;;
421900;2016;03;11;3;-5,5;;;;;98,0;;;;;976,1;;;;;;
421900;2016;03;11;4;-7,0;;;;;97,0;;;;;977,9;;;;;;
421900;2016;03;11;5;-6,8;;;;;97,0;;;;;979,1;;;;;;
421900;2016;03;11;6;-7,5;;-1,3;;-7,8;96,0;;;;;980,5;;;;;;
421900;2016;03;11;7;-9,1;;;;;96,0;;;;;982,3;;;;;;
421900;2016;03;11;8;-9,1;;;;;95,0;;;;;983,7;;;;;;
421900;2016;03;11;9;-10,0;;;;;95,0;;;;;984,8;;;;;;
421900;2016;03;11;10;-10,6;;;;;94,0;;;;;986,0;;;;;;
