Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
428500;2016;03;01;18;-1,4;;;;;68,0;1,5;3,1;33;33;1008,7;;;;;;
428500;2016;03;01;19;-1,8;;;;;75,0;4,1;4,6;90;90;1009,0;;;;;;
428500;2016;03;01;20;-1,8;;;;;79,0;5,1;6,2;79;79;1008,3;;;;;;
428500;2016;03;01;21;-1,6;;;;;80,0;7,2;8,2;92;92;1007,2;;;;;;
428500;2016;03;01;22;-1,2;;;;;79,0;7,7;9,3;88;88;1006,1;;;;;;
428500;2016;03;01;23;0,2;;;;;70,0;14,9;18,0;120;120;1003,7;;;;;;
428500;2016;03;02;0;0,5;;;;;70,0;17,5;21,6;123;123;1001,6;;;;;;
428500;2016;03;02;1;1,1;;;;;72,0;20,1;26,3;111;111;999,7;;;;;;
428500;2016;03;02;2;0,4;;;;;84,0;17,5;21,6;114;114;998,4;;;;;;
428500;2016;03;02;3;0,8;;;;;86,0;21,1;26,3;108;108;996,4;;;;;;
428500;2016;03;02;4;0,2;;;;;95,0;;;;;994,9;;;;;;
428500;2016;03;02;5;0,3;;;;;94,0;20,1;23,2;102;102;994,5;;;;;;
428500;2016;03;02;6;0,9;;;;;88,0;20,6;25,7;101;101;993,7;;;;;;
428500;2016;03;02;7;1,1;;;;;84,0;18,5;24,7;99;99;992,8;;;;;;
428500;2016;03;02;8;0,9;;;;;89,0;18,5;23,7;96;96;992,7;;;;;;
428500;2016;03;02;9;1,3;;;;;86,0;15,4;20,1;94;94;992,4;;;;;;
428500;2016;03;02;10;1,4;;;;;83,0;14,9;17,5;95;95;991,7;;;;;;
428500;2016;03;02;11;1,6;;;;;78,0;12,4;15,4;99;99;991,2;;;;;;
428500;2016;03;02;12;0,8;;;;;86,0;11,3;13,4;109;109;991,5;;;;;;
428500;2016;03;02;13;-1,3;;;;;96,0;11,3;13,9;191;191;992,5;;;;;;
428500;2016;03;02;14;-1,5;;;;;89,0;8,2;10,8;196;196;993,1;;;;;;
428500;2016;03;02;15;-1,7;;;;;72,0;7,2;9,8;208;208;994,1;;;;;;
428500;2016;03;02;16;-2,3;;;;;72,0;7,7;9,3;216;216;994,6;;;;;;
428500;2016;03;02;17;-3,4;;;;;83,0;7,7;11,3;237;237;995,1;;;;;;
428500;2016;03;02;18;-3,0;;;;;70,0;7,7;11,3;222;222;995,5;;;;;;
428500;2016;03;02;19;-3,2;;;;;60,0;8,8;11,3;229;229;996,5;;;;;;
428500;2016;03;02;20;-3,4;;;;;58,0;6,7;9,3;235;235;997,6;;;;;;
428500;2016;03;02;21;-3,6;;;;;53,0;6,2;8,2;228;228;998,4;;;;;;
428500;2016;03;02;22;-3,6;;;;;64,0;4,1;5,7;203;203;999,3;;;;;;
428500;2016;03;02;23;-3,4;;;;;57,0;2,1;2,6;145;145;1000,1;;;;;;
428500;2016;03;03;0;-3,1;;;;;64,0;4,6;5,7;95;95;1000,3;;;;;;
428500;2016;03;03;1;-3,2;;;;;69,0;7,2;8,2;68;68;1000,5;;;;;;
428500;2016;03;03;2;-2,8;;;;;65,0;6,2;7,7;77;77;1001,0;;;;;;
428500;2016;03;03;3;-2,3;;;;;72,0;6,2;7,7;74;74;1001,9;;;;;;
428500;2016;03;03;4;-2,0;;;;;68,0;4,6;5,7;83;83;1003,2;;;;;;
428500;2016;03;03;5;-1,9;;;;;70,0;6,7;8,8;78;78;1004,2;;;;;;
428500;2016;03;03;6;-1,5;;;;;67,0;6,7;7,2;88;88;1005,3;;;;;;
428500;2016;03;03;7;-1,6;;;;;69,0;7,7;9,3;101;101;1006,8;;;;;;
428500;2016;03;03;8;-1,4;;;;;88,0;7,7;8,8;114;114;1008,6;;;;;;
428500;2016;03;03;9;-1,2;;;;;88,0;8,8;10,3;103;103;1009,7;;;;;;
428500;2016;03;03;10;-0,9;;;;;82,0;9,3;10,8;110;110;1011,3;;;;;;
428500;2016;03;03;11;-0,6;;;;;90,0;9,8;12,4;114;114;1012,5;;;;;;
428500;2016;03;03;12;-0,5;;;;;91,0;7,7;9,3;115;115;1014,2;;;;;;
428500;2016;03;03;13;-0,3;;;;;90,0;6,7;7,7;121;121;1015,6;;;;;;
428500;2016;03;03;14;-0,4;;;;;90,0;4,6;5,1;117;117;1016,3;;;;;;
428500;2016;03;03;15;-0,3;;;;;91,0;4,1;4,6;115;115;1017,2;;;;;;
428500;2016;03;03;16;-0,1;;;;;87,0;4,1;4,6;139;139;1017,9;;;;;;
428500;2016;03;03;17;-0,4;;;;;88,0;4,1;4,6;120;120;1018,1;;;;;;
428500;2016;03;03;18;-0,7;;;;;91,0;6,2;7,2;125;125;1018,5;;;;;;
428500;2016;03;03;19;-0,7;;;;;95,0;5,7;7,2;133;133;1018,7;;;;;;
428500;2016;03;03;20;-0,5;;;;;94,0;5,7;6,7;117;117;1018,8;;;;;;
428500;2016;03;03;21;-0,7;;;;;95,0;6,2;7,2;124;124;1019,0;;;;;;
428500;2016;03;03;22;-0,9;;;;;97,0;9,8;11,3;114;114;1018,9;;;;;;
428500;2016;03;03;23;-0,9;;;;;97,0;9,3;10,8;108;108;1018,2;;;;;;
428500;2016;03;04;0;-0,6;;;;;93,0;9,3;10,8;116;116;1017,8;;;;;;
428500;2016;03;04;1;0,1;;;;;86,0;11,3;12,9;107;107;1017,1;;;;;;
428500;2016;03;04;2;0,3;;;;;83,0;9,8;11,8;107;107;1016,7;;;;;;
428500;2016;03;04;3;0,6;;;;;82,0;10,8;12,4;108;108;1016,2;;;;;;
428500;2016;03;04;4;0,7;;;;;82,0;11,3;12,9;106;106;1015,2;;;;;;
428500;2016;03;04;5;0,7;;;;;80,0;12,4;13,9;110;110;1013,8;;;;;;
428500;2016;03;04;6;-0,2;;;;;81,0;7,7;9,8;91;91;1013,0;;;;;;
428500;2016;03;04;7;0,0;;;;;77,0;8,2;10,8;106;106;1011,7;;;;;;
428500;2016;03;04;8;0,0;;;;;78,0;11,8;14,4;118;118;1010,7;;;;;;
428500;2016;03;04;9;0,9;;;;;65,0;10,3;12,4;111;111;1009,4;;;;;;
428500;2016;03;04;10;2,1;;;;;53,0;9,8;11,3;117;117;1007,9;;;;;;
428500;2016;03;04;11;3,5;;;;;43,0;12,4;16,5;123;123;1005,9;;;;;;
428500;2016;03;04;12;3,6;;;;;47,0;14,4;19,0;125;125;1004,7;;;;;;
428500;2016;03;04;13;2,9;;;;;55,0;17,0;23,7;130;130;1003,2;;;;;;
428500;2016;03;04;14;2,4;;;;;74,0;16,0;22,7;127;127;1003,5;;;;;;
428500;2016;03;04;15;2,2;;;;;81,0;16,5;21,6;114;114;1001,9;;;;;;
428500;2016;03;04;16;2,9;;;;;79,0;17,0;21,1;109;109;1001,0;;;;;;
428500;2016;03;04;17;3,5;;;;;73,0;14,4;20,1;105;105;999,4;;;;;;
428500;2016;03;04;18;2,7;;;;;78,0;11,3;13,9;144;144;1000,5;;;;;;
428500;2016;03;04;19;1,5;;;;;88,0;11,3;13,9;147;147;1001,7;;;;;;
428500;2016;03;04;20;-1,0;;;;;96,0;7,2;8,8;210;210;1003,9;;;;;;
428500;2016;03;04;21;-1,3;;;;;95,0;7,7;10,3;209;209;1004,9;;;;;;
428500;2016;03;04;22;-1,6;;;;;81,0;5,7;7,7;217;217;1006,4;;;;;;
428500;2016;03;04;23;-1,6;;;;;80,0;3,1;4,1;190;190;1007,2;;;;;;
428500;2016;03;05;0;-1,5;;;;;79,0;4,6;7,2;196;196;1007,4;;;;;;
428500;2016;03;05;1;-1,6;;;;;72,0;5,7;7,2;193;193;1007,5;;;;;;
428500;2016;03;05;2;-1,4;;;;;71,0;5,7;7,7;170;170;1007,4;;;;;;
428500;2016;03;05;3;-1,9;;;;;65,0;6,2;8,8;207;207;1007,3;;;;;;
428500;2016;03;05;4;-2,3;;;;;66,0;7,7;10,3;205;205;1007,3;;;;;;
428500;2016;03;05;5;-2,4;;;;;68,0;8,2;11,3;212;212;1007,3;;;;;;
428500;2016;03;05;6;-3,5;;;;;78,0;9,3;11,8;207;207;1007,2;;;;;;
428500;2016;03;05;7;-4,3;;;;;92,0;3,1;4,1;213;213;1007,3;;;;;;
428500;2016;03;05;8;-3,4;;;;;81,0;6,2;9,3;230;230;1007,0;;;;;;
428500;2016;03;05;9;-4,4;;;;;84,0;6,7;11,3;214;214;1006,9;;;;;;
428500;2016;03;05;10;-3,7;;;;;82,0;4,6;8,8;223;223;1006,7;;;;;;
428500;2016;03;05;11;-4,4;;;;;83,0;4,1;5,7;248;248;1006,8;;;;;;
428500;2016;03;05;12;-3,4;;;;;63,0;7,2;10,3;247;247;1007,0;;;;;;
428500;2016;03;05;13;-3,9;;;;;74,0;6,7;8,2;255;255;1007,3;;;;;;
428500;2016;03;05;14;-3,5;;;;;74,0;6,7;9,8;256;256;1007,5;;;;;;
428500;2016;03;05;15;-4,6;;;;;79,0;8,8;11,3;273;273;1007,8;;;;;;
428500;2016;03;05;16;-3,2;;;;;67,0;9,8;12,4;260;260;1007,7;;;;;;
428500;2016;03;05;17;-4,0;;;;;84,0;9,8;13,9;263;263;1008,4;;;;;;
428500;2016;03;05;18;-4,1;;;;;81,0;10,8;16,0;272;272;1008,7;;;;;;
428500;2016;03;05;19;-4,3;;;;;81,0;9,8;16,0;276;276;1009,6;;;;;;
428500;2016;03;05;20;-3,9;;;;;74,0;8,8;11,3;273;273;1010,5;;;;;;
428500;2016;03;05;21;-4,5;;;;;77,0;7,7;9,8;282;282;1011,5;;;;;;
428500;2016;03;05;22;-5,2;;;;;89,0;10,3;14,9;290;290;1012,4;;;;;;
428500;2016;03;05;23;-4,4;;;;;80,0;11,3;14,9;274;274;1012,7;;;;;;
428500;2016;03;06;0;-4,3;;;;;78,0;8,2;10,3;289;289;1013,2;;;;;;
428500;2016;03;06;1;-4,6;;;;;72,0;7,7;9,8;277;277;1013,6;;;;;;
428500;2016;03;06;2;-4,4;;;;;80,0;5,7;7,7;287;287;1013,9;;;;;;
428500;2016;03;06;3;-4,5;;;;;73,0;5,7;7,7;279;279;1014,2;;;;;;
428500;2016;03;06;4;-4,0;;;;;69,0;4,6;6,7;310;310;1014,0;;;;;;
428500;2016;03;06;5;-5,0;;;;;73,0;3,1;4,1;303;303;1014,4;;;;;;
428500;2016;03;06;6;-4,2;;;;;69,0;3,1;4,1;304;304;1014,6;;;;;;
428500;2016;03;06;7;-3,8;;;;;71,0;3,1;4,6;313;313;1014,4;;;;;;
428500;2016;03;06;8;-4,1;;;;;78,0;1,0;1,0;148;148;1014,3;;;;;;
428500;2016;03;06;9;-4,9;;;;;90,0;2,1;3,1;347;347;1014,0;;;;;;
428500;2016;03;06;10;-4,9;;;;;91,0;1,5;2,1;8;8;1013,5;;;;;;
428500;2016;03;06;11;-4,6;;;;;88,0;1,5;2,1;13;13;1012,7;;;;;;
428500;2016;03;06;12;-4,3;;;;;80,0;1,0;1,5;30;30;1012,1;;;;;;
428500;2016;03;06;13;-4,1;;;;;79,0;2,6;3,6;353;353;1011,0;;;;;;
428500;2016;03;06;14;-3,8;;;;;73,0;2,6;3,6;343;343;1009,6;;;;;;
428500;2016;03;06;15;-3,7;;;;;70,0;1,5;2,6;343;343;1007,7;;;;;;
428500;2016;03;06;16;-3,8;;;;;66,0;2,6;3,6;341;341;1006,1;;;;;;
428500;2016;03;06;17;-4,0;;;;;67,0;3,1;3,6;337;337;1003,9;;;;;;
428500;2016;03;06;18;-4,0;;;;;70,0;2,1;2,6;20;20;1002,2;;;;;;
428500;2016;03;06;19;-4,2;;;;;67,0;1,5;2,6;43;43;1000,0;;;;;;
428500;2016;03;06;20;-4,1;;;;;64,0;1,5;2,1;33;33;998,6;;;;;;
428500;2016;03;06;21;-4,6;;;;;70,0;2,1;3,1;63;63;997,0;;;;;;
428500;2016;03;06;22;-5,3;;;;;86,0;2,1;3,1;1;1;994,7;;;;;;
428500;2016;03;06;23;-4,7;;;;;70,0;7,7;10,3;331;331;992,8;;;;;;
428500;2016;03;07;0;-4,4;;;;;68,0;9,3;11,8;323;323;991,5;;;;;;
428500;2016;03;07;1;-4,4;;;;;76,0;10,3;12,4;318;318;990,6;;;;;;
428500;2016;03;07;2;-4,7;;;;;81,0;9,8;11,3;316;316;989,8;;;;;;
428500;2016;03;07;3;-4,4;;;;;78,0;8,2;9,8;312;312;989,2;;;;;;
428500;2016;03;07;4;-4,4;;;;;69,0;10,3;13,4;308;308;989,4;;;;;;
428500;2016;03;07;5;-4,2;;;;;74,0;9,8;11,8;305;305;989,6;;;;;;
428500;2016;03;07;6;-4,0;;;;;73,0;9,8;11,8;307;307;990,2;;;;;;
428500;2016;03;07;7;-4,0;;;;;63,0;12,9;16,5;307;307;991,1;;;;;;
428500;2016;03;07;8;-4,2;;;;;68,0;13,9;18,0;298;298;992,1;;;;;;
428500;2016;03;07;9;-4,4;;;;;64,0;16,0;19,6;301;301;993,4;;;;;;
428500;2016;03;07;10;-4,4;;;;;62,0;17,0;21,6;303;303;994,7;;;;;;
428500;2016;03;07;11;-4,3;;;;;62,0;18,5;24,2;307;307;995,8;;;;;;
428500;2016;03;07;12;-4,2;;;;;63,0;18,0;23,2;299;299;996,9;;;;;;
428500;2016;03;07;13;-4,1;;;;;62,0;18,0;22,7;300;300;998,0;;;;;;
428500;2016;03;07;14;-4,1;;;;;63,0;17,0;22,1;304;304;998,7;;;;;;
428500;2016;03;07;15;-4,1;;;;;57,0;17,5;24,2;301;301;999,5;;;;;;
428500;2016;03;07;16;-3,7;;;;;60,0;17,5;23,2;300;300;999,9;;;;;;
428500;2016;03;07;17;-3,8;;;;;68,0;16,5;23,2;305;305;1000,8;;;;;;
428500;2016;03;07;18;-3,9;;;;;59,0;16,0;22,1;302;302;1001,3;;;;;;
428500;2016;03;07;19;-4,0;;;;;66,0;15,4;21,6;304;304;1001,8;;;;;;
428500;2016;03;07;20;-4,6;;;;;76,0;14,4;18,0;309;309;1002,2;;;;;;
428500;2016;03;07;21;-4,4;;;;;72,0;12,4;15,4;317;317;1002,5;;;;;;
428500;2016;03;07;22;-4,0;;;;;63,0;10,8;13,9;314;314;1002,5;;;;;;
428500;2016;03;07;23;-4,0;;;;;59,0;9,3;12,4;320;320;1002,6;;;;;;
428500;2016;03;08;0;-4,3;;;;;58,0;6,2;7,2;337;337;1002,5;;;;;;
428500;2016;03;08;1;-4,3;;;;;53,0;5,1;6,2;340;340;1002,3;;;;;;
428500;2016;03;08;2;-4,3;;;;;57,0;4,6;5,7;332;332;1002,1;;;;;;
428500;2016;03;08;3;-4,7;;;;;61,0;3,6;4,6;300;300;1002,0;;;;;;
428500;2016;03;08;4;-4,6;;;;;66,0;4,1;5,1;275;275;1002,2;;;;;;
428500;2016;03;08;5;-4,3;;;;;64,0;2,1;2,6;289;289;1001,9;;;;;;
428500;2016;03;08;6;-4,1;;;;;63,0;1,0;1,5;303;303;1001,8;;;;;;
428500;2016;03;08;7;-3,9;;;;;69,0;0,5;1,0;259;259;1002,0;;;;;;
428500;2016;03;08;8;-3,7;;;;;66,0;1,0;1,5;248;248;1002,0;;;;;;
428500;2016;03;08;9;-3,3;;;;;69,0;1,0;1,5;128;128;1002,1;;;;;;
428500;2016;03;08;10;-3,2;;;;;74,0;2,6;3,1;115;115;1002,0;;;;;;
428500;2016;03;08;11;-2,9;;;;;73,0;4,1;4,6;90;90;1001,5;;;;;;
428500;2016;03;08;12;-2,8;;;;;82,0;3,6;4,6;90;90;1001,3;;;;;;
428500;2016;03;08;13;-2,5;;;;;84,0;6,2;6,7;114;114;1001,3;;;;;;
428500;2016;03;08;14;-2,5;;;;;85,0;8,8;9,8;111;111;1000,8;;;;;;
428500;2016;03;08;15;-2,0;;;;;87,0;8,8;10,3;112;112;1000,1;;;;;;
428500;2016;03;08;16;-2,1;;;;;92,0;8,2;10,3;111;111;999,4;;;;;;
428500;2016;03;08;17;-1,8;;;;;94,0;7,7;9,8;122;122;999,0;;;;;;
428500;2016;03;08;18;-1,8;;;;;95,0;8,2;9,8;116;116;998,5;;;;;;
428500;2016;03;08;19;-1,7;;;;;94,0;8,2;9,3;124;124;998,2;;;;;;
428500;2016;03;08;20;-1,7;;;;;96,0;6,7;7,7;125;125;997,6;;;;;;
428500;2016;03;08;21;-1,6;;;;;95,0;7,7;9,3;129;129;996,8;;;;;;
428500;2016;03;08;22;-1,6;;;;;96,0;8,8;10,3;115;115;996,2;;;;;;
428500;2016;03;08;23;-1,6;;;;;95,0;10,8;12,9;122;122;995,6;;;;;;
428500;2016;03;09;0;-1,4;;;;;94,0;11,3;13,4;113;113;994,6;;;;;;
428500;2016;03;09;1;-1,4;;;;;91,0;11,3;13,9;118;118;993,4;;;;;;
428500;2016;03;09;2;-1,4;;;;;90,0;10,8;12,4;108;108;992,6;;;;;;
428500;2016;03;09;3;-1,8;;;;;92,0;9,3;10,8;115;115;991,5;;;;;;
428500;2016;03;09;4;-2,1;;;;;95,0;8,8;9,8;112;112;990,3;;;;;;
428500;2016;03;09;5;-2,0;;;;;93,0;7,2;9,3;101;101;988,5;;;;;;
428500;2016;03;09;6;-2,4;;;;;95,0;2,1;2,6;35;35;987,5;;;;;;
428500;2016;03;09;7;-2,6;;;;;96,0;2,6;3,1;33;33;985,9;;;;;;
428500;2016;03;09;8;-2,5;;;;;94,0;1,5;2,1;351;351;984,7;;;;;;
428500;2016;03;09;9;-1,7;;;;;84,0;4,1;5,7;23;23;983,2;;;;;;
428500;2016;03;09;10;-1,6;;;;;83,0;3,1;4,6;29;29;981,8;;;;;;
428500;2016;03;09;11;-1,4;;;;;79,0;5,1;6,2;318;318;980,3;;;;;;
428500;2016;03;09;12;-1,3;;;;;80,0;6,2;7,2;312;312;978,9;;;;;;
428500;2016;03;09;13;-1,1;;;;;75,0;4,1;5,1;333;333;977,5;;;;;;
428500;2016;03;09;14;-0,9;;;;;72,0;5,7;7,2;307;307;976,0;;;;;;
428500;2016;03;09;15;-1,2;;;;;75,0;6,7;7,7;296;296;974,6;;;;;;
428500;2016;03;09;16;-1,4;;;;;74,0;9,3;10,8;291;291;973,1;;;;;;
428500;2016;03;09;17;-1,2;;;;;76,0;11,8;14,9;299;299;971,7;;;;;;
428500;2016;03;09;18;-1,4;;;;;80,0;12,9;15,4;292;292;970,5;;;;;;
428500;2016;03;09;19;-1,7;;;;;86,0;15,4;19,0;292;292;969,6;;;;;;
428500;2016;03;09;20;-1,4;;;;;80,0;13,9;18,0;294;294;968,3;;;;;;
428500;2016;03;09;21;-2,0;;;;;87,0;17,5;22,1;285;285;967,1;;;;;;
428500;2016;03;09;22;-2,0;;;;;80,0;20,6;25,7;288;288;966,8;;;;;;
428500;2016;03;09;23;-2,0;;;;;86,0;20,6;26,8;283;283;966,3;;;;;;
428500;2016;03;10;0;-2,3;;;;;81,0;22,7;29,3;277;277;966,0;;;;;;
428500;2016;03;10;1;-2,7;;;;;84,0;24,7;29,3;267;267;965,8;;;;;;
428500;2016;03;10;2;-3,1;;;;;88,0;21,6;26,8;257;257;965,9;;;;;;
428500;2016;03;10;3;-2,9;;;;;89,0;20,6;25,7;254;254;965,6;;;;;;
428500;2016;03;10;4;-2,5;;;;;93,0;17,5;22,1;251;251;965,6;;;;;;
428500;2016;03;10;5;-2,2;;;;;92,0;15,4;19,6;257;257;965,6;;;;;;
428500;2016;03;10;6;-1,2;;;;;69,0;15,4;20,1;284;284;966,2;;;;;;
428500;2016;03;10;7;-1,4;;;;;75,0;18,0;23,2;288;288;966,9;;;;;;
428500;2016;03;10;8;-1,6;;;;;78,0;20,6;27,8;289;289;967,8;;;;;;
428500;2016;03;10;9;-2,2;;;;;78,0;24,2;30,9;286;286;969,5;;;;;;
428500;2016;03;10;10;-2,7;;;;;79,0;21,6;28,8;283;283;970,9;;;;;;
428500;2016;03;10;11;-2,6;;;;;70,0;23,2;28,8;284;284;972,6;;;;;;
428500;2016;03;10;12;-2,7;;;;;74,0;20,1;25,2;285;285;974,1;;;;;;
428500;2016;03;10;13;-2,7;;;;;73,0;19,0;26,8;286;286;975,8;;;;;;
428500;2016;03;10;14;-2,6;;;;;66,0;21,1;26,3;291;291;977,1;;;;;;
428500;2016;03;10;15;-2,9;;;;;73,0;17,5;23,2;292;292;978,5;;;;;;
428500;2016;03;10;16;-2,9;;;;;69,0;19,0;24,7;291;291;979,5;;;;;;
428500;2016;03;10;17;-3,9;;;;;81,0;18,0;22,1;290;290;981,0;;;;;;
428500;2016;03;10;18;-3,9;;;;;84,0;18,5;22,7;288;288;982,0;;;;;;
428500;2016;03;10;19;-3,8;;;;;79,0;18,5;23,7;293;293;983,3;;;;;;
428500;2016;03;10;20;-3,4;;;;;73,0;18,0;22,1;294;294;984,2;;;;;;
428500;2016;03;10;21;-3,4;;;;;67,0;18,0;22,7;292;292;985,1;;;;;;
428500;2016;03;10;22;-3,6;;;;;74,0;16,5;20,6;294;294;985,9;;;;;;
428500;2016;03;10;23;-3,9;;;;;75,0;15,4;20,1;288;288;986,3;;;;;;
428500;2016;03;11;0;-3,7;;;;;67,0;15,4;19,0;291;291;986,7;;;;;;
428500;2016;03;11;1;-4,2;;;;;82,0;14,9;19,0;290;290;987,0;;;;;;
428500;2016;03;11;2;-3,7;;;;;66,0;14,9;18,5;299;299;987,1;;;;;;
428500;2016;03;11;3;-4,1;;;;;68,0;13,4;18,0;300;300;987,1;;;;;;
428500;2016;03;11;4;-3,9;;;;;66,0;13,9;18,0;299;299;987,1;;;;;;
428500;2016;03;11;5;-4,1;;;;;61,0;14,4;17,5;301;301;987,1;;;;;;
428500;2016;03;11;6;-4,2;;;;;66,0;13,9;17,0;298;298;987,0;;;;;;
428500;2016;03;11;7;-4,2;;;;;64,0;13,9;17,5;304;304;987,2;;;;;;
428500;2016;03;11;8;-4,4;;;;;58,0;14,4;17,0;304;304;987,3;;;;;;
428500;2016;03;11;9;-4,6;;;;;59,0;12,9;16,0;309;309;987,3;;;;;;
428500;2016;03;11;10;-4,8;;;;;61,0;13,4;17,5;307;307;987,4;;;;;;
428500;2016;03;11;11;-4,9;;;;;61,0;12,9;16,5;311;311;987,6;;;;;;
428500;2016;03;11;12;-4,5;;;;;56,0;13,4;16,5;303;303;987,6;;;;;;
428500;2016;03;11;13;-4,5;;;;;57,0;13,4;16,0;302;302;987,5;;;;;;
428500;2016;03;11;14;-4,4;;;;;54,0;13,4;16,0;309;309;987,2;;;;;;
428500;2016;03;11;15;-4,2;;;;;55,0;12,9;15,4;299;299;987,0;;;;;;
428500;2016;03;11;16;-4,3;;;;;53,0;12,9;15,4;293;293;986,6;;;;;;
428500;2016;03;11;17;-4,2;;;;;57,0;11,8;14,4;296;296;986,3;;;;;;
428500;2016;03;11;18;-4,2;;;;;53,0;11,3;13,9;302;302;986,2;;;;;;
428500;2016;03;11;19;-4,6;;;;;52,0;12,9;15,4;305;305;986,1;;;;;;
428500;2016;03;11;20;-4,7;;;;;51,0;12,4;15,4;303;303;986,3;;;;;;
428500;2016;03;11;21;-5,1;;;;;53,0;10,8;13,9;292;292;986,5;;;;;;
428500;2016;03;11;22;-5,0;;;;;58,0;9,8;13,4;306;306;986,6;;;;;;
428500;2016;03;11;23;-5,2;;;;;55,0;11,3;13,9;301;301;986,6;;;;;;
428500;2016;03;12;0;-5,4;;;;;54,0;9,3;11,3;311;311;986,4;;;;;;
428500;2016;03;12;1;-5,6;;;;;55,0;9,3;11,3;311;311;986,5;;;;;;
428500;2016;03;12;2;-5,8;;;;;52,0;9,3;11,3;304;304;986,4;;;;;;
428500;2016;03;12;3;-5,8;;;;;58,0;8,8;11,3;300;300;986,3;;;;;;
428500;2016;03;12;4;-5,8;;;;;58,0;9,3;11,3;302;302;986,3;;;;;;
428500;2016;03;12;5;-5,8;;;;;61,0;7,7;9,8;301;301;986,4;;;;;;
428500;2016;03;12;6;-5,8;;;;;62,0;8,2;10,3;303;303;986,4;;;;;;
428500;2016;03;12;7;-5,9;;;;;67,0;6,7;8,8;298;298;986,5;;;;;;
428500;2016;03;12;8;-5,9;;;;;62,0;5,7;9,3;283;283;986,7;;;;;;
428500;2016;03;12;9;-6,1;;;;;63,0;6,7;8,2;318;318;986,9;;;;;;
428500;2016;03;12;10;-6,6;;;;;57,0;7,7;9,8;304;304;987,2;;;;;;
428500;2016;03;12;11;-6,8;;;;;55,0;7,2;9,3;298;298;987,5;;;;;;
428500;2016;03;12;12;-6,8;;;;;57,0;7,2;9,8;284;284;987,7;;;;;;
428500;2016;03;12;13;-6,7;;;;;48,0;8,8;11,3;278;278;987,7;;;;;;
428500;2016;03;12;14;-6,7;;;;;48,0;9,3;12,4;282;282;987,6;;;;;;
428500;2016;03;12;15;-6,8;;;;;49,0;9,8;12,4;282;282;987,6;;;;;;
428500;2016;03;12;16;-6,9;;;;;49,0;8,2;9,8;283;283;987,3;;;;;;
428500;2016;03;12;17;-7,0;;;;;62,0;8,2;10,3;299;299;987,3;;;;;;
428500;2016;03;12;18;-7,0;;;;;64,0;8,8;10,8;292;292;987,5;;;;;;
428500;2016;03;12;19;-7,1;;;;;64,0;9,8;13,4;300;300;987,9;;;;;;
428500;2016;03;12;20;-6,8;;;;;61,0;10,3;13,4;295;295;988,4;;;;;;
428500;2016;03;12;21;-7,2;;;;;60,0;10,8;12,9;305;305;988,7;;;;;;
428500;2016;03;12;22;-7,1;;;;;57,0;11,3;13,9;308;308;988,9;;;;;;
428500;2016;03;12;23;-6,9;;;;;59,0;9,8;11,3;315;315;989,2;;;;;;
428500;2016;03;13;0;-6,5;;;;;57,0;10,8;13,9;311;311;988,9;;;;;;
428500;2016;03;13;1;-6,8;;;;;57,0;14,4;17,0;310;310;988,7;;;;;;
428500;2016;03;13;2;-6,9;;;;;58,0;12,9;15,4;317;317;988,4;;;;;;
428500;2016;03;13;3;-6,8;;;;;62,0;11,8;14,9;323;323;987,8;;;;;;
428500;2016;03;13;4;-7,0;;;;;58,0;14,4;18,0;308;308;987,6;;;;;;
428500;2016;03;13;5;-7,0;;;;;57,0;12,4;16,0;309;309;987,3;;;;;;
428500;2016;03;13;6;-7,2;;;;;63,0;12,9;16,0;323;323;987,5;;;;;;
428500;2016;03;13;7;-7,2;;;;;60,0;13,9;16,5;314;314;987,5;;;;;;
428500;2016;03;13;8;-7,2;;;;;60,0;13,9;17,5;313;313;987,5;;;;;;
428500;2016;03;13;9;-7,3;;;;;60,0;14,4;18,0;310;310;987,7;;;;;;
428500;2016;03;13;10;-6,8;;;;;56,0;14,9;18,5;303;303;987,5;;;;;;
428500;2016;03;13;11;-6,8;;;;;56,0;12,9;15,4;314;314;988,0;;;;;;
428500;2016;03;13;12;-6,9;;;;;60,0;12,4;14,9;313;313;988,2;;;;;;
428500;2016;03;13;13;-6,9;;;;;64,0;11,3;13,9;314;314;988,5;;;;;;
428500;2016;03;13;14;-6,6;;;;;61,0;10,8;13,9;316;316;988,9;;;;;;
428500;2016;03;13;15;-6,6;;;;;58,0;12,4;15,4;302;302;989,5;;;;;;
428500;2016;03;13;16;-6,6;;;;;59,0;10,3;12,9;308;308;990,0;;;;;;
428500;2016;03;13;17;-6,6;;;;;61,0;8,8;11,8;313;313;990,7;;;;;;
428500;2016;03;13;18;-6,5;;;;;63,0;8,8;11,3;311;311;991,4;;;;;;
428500;2016;03;13;19;-6,3;;;;;56,0;8,8;13,4;302;302;992,2;;;;;;
428500;2016;03;13;20;-6,0;;;;;58,0;7,7;10,8;304;304;992,9;;;;;;
428500;2016;03;13;21;-5,8;;;;;59,0;9,8;12,4;304;304;994,0;;;;;;
428500;2016;03;13;22;-5,8;;;;;60,0;11,8;15,4;296;296;995,3;;;;;;
428500;2016;03;13;23;-6,1;;;;;57,0;14,9;20,1;285;285;995,9;;;;;;
428500;2016;03;14;0;-6,0;;;;;58,0;15,4;19,0;286;286;997,1;;;;;;
