Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
425400;2015;03;03;0;-12,4;;;;;75,0;4,2;6,9;303;308;1004,3;;;;;;
425400;2015;03;03;1;-12,6;;;;;75,0;4,5;6,9;309;309;1004,4;;;;;;
425400;2015;03;03;2;-12,7;;;;;79,0;4,0;6,8;301;301;1004,4;;;;;;
425400;2015;03;03;3;-13,1;;;;;85,0;3,1;5,4;279;283;1004,5;;;;;;
425400;2015;03;03;4;-13,0;;;;;84,0;0,2;5,1;266;281;1004,4;;;;;;
425400;2015;03;03;5;-12,6;;;;;82,0;0,3;2,3;189;174;1004,2;;;;;;
425400;2015;03;03;6;-12,1;;-11,9;;-13,1;77,0;2,7;4,7;66;94;1004,2;;;;;;
425400;2015;03;03;7;-11,9;;;;;71,0;1,5;5,5;29;59;1004,2;;;;;;
425400;2015;03;03;8;-12,1;;;;;75,0;4,0;5,9;318;332;1004,1;;;;;;
425400;2015;03;03;9;-12,1;;;;;75,0;4,9;7,1;318;317;1004,0;;;;;;
425400;2015;03;03;10;-11,8;;;;;72,0;2,7;6,8;326;314;1003,7;;;;;;
425400;2015;03;03;11;-12,0;;;;;69,0;1,5;4,0;229;302;1003,3;;;;;;
425400;2015;03;03;12;-11,9;;;;;71,0;1,8;4,0;155;152;1003,0;;;;;;
425400;2015;03;03;13;-11,5;;;;;72,0;3,6;4,9;320;174;1002,2;;;;;;
425400;2015;03;03;14;-11,0;;;;;74,0;2,4;5,1;330;307;1001,8;;;;;;
425400;2015;03;03;15;-10,6;;;;;71,0;0,0;4,5;0;285;1000,8;;;;;;
425400;2015;03;03;16;-10,9;;;;;67,0;2,3;5,0;6;114;999,9;;;;;;
425400;2015;03;03;17;-10,7;;;;;77,0;3,3;6,3;28;359;998,1;;;;;;
425400;2015;03;03;18;-10,9;;-9,8;;-12,3;70,0;5,3;9,1;20;19;997,1;;;;;;
425400;2015;03;03;19;-11,2;;;;;74,0;7,6;10,4;8;8;996,3;;;;;;
425400;2015;03;03;20;-11,5;;;;;73,0;6,8;11,4;17;11;995,2;;;;;;
425400;2015;03;03;21;-12,1;;;;;76,0;8,4;11,5;342;360;994,0;;;;;;
425400;2015;03;03;22;-12,1;;;;;78,0;8,4;11,5;6;356;992,5;;;;;;
425400;2015;03;03;23;-12,4;;;;;77,0;7,6;11,0;14;12;990,9;;;;;;
425400;2015;03;04;0;-12,7;;;;;71,0;7,9;10,7;23;27;988,9;;;;;;
425400;2015;03;04;1;-13,1;;;;;72,0;7,1;11,4;11;21;987,6;;;;;;
425400;2015;03;04;2;-13,8;;;;;83,0;7,3;9,9;346;346;985,9;;;;;;
425400;2015;03;04;3;-12,9;;;;;85,0;6,7;9,5;352;346;984,3;;;;;;
425400;2015;03;04;4;-13,2;;;;;78,0;7,1;8,8;4;2;983,0;;;;;;
425400;2015;03;04;5;-13,4;;;;;77,0;5,8;9,8;358;2;982,0;;;;;;
425400;2015;03;04;6;-13,0;;-10,7;;-15,0;76,0;6,3;8,1;2;14;981,1;;;;;;
425400;2015;03;04;7;-13,0;;;;;76,0;7,3;8,9;1;7;980,2;;;;;;
425400;2015;03;04;8;-12,5;;;;;74,0;6,9;9,2;17;15;979,5;;;;;;
425400;2015;03;04;9;-12,9;;;;;76,0;6,7;9,6;350;356;978,5;;;;;;
425400;2015;03;04;10;-12,8;;;;;67,0;5,7;8,7;9;360;977,8;;;;;;
425400;2015;03;04;11;-12,6;;;;;65,0;5,7;7,8;10;359;977,7;;;;;;
425400;2015;03;04;12;-12,2;;;;;58,0;6,3;9,9;5;360;977,1;;;;;;
425400;2015;03;04;13;-11,4;;;;;68,0;4,7;8,2;350;4;976,5;;;;;;
425400;2015;03;04;14;-11,2;;;;;78,0;4,7;9,0;350;359;976,0;;;;;;
425400;2015;03;04;15;-11,3;;;;;81,0;2,9;7,2;358;358;975,5;;;;;;
425400;2015;03;04;16;-11,3;;;;;82,0;3,9;5,8;351;353;975,0;;;;;;
425400;2015;03;04;17;-12,1;;;;;85,0;8,4;12,5;316;322;974,9;;;;;;
425400;2015;03;04;18;-12,6;;-11,0;;-13,1;85,0;10,4;13,1;301;311;975,0;;;;;;
425400;2015;03;04;19;-13,0;;;;;86,0;9,5;14,0;304;305;975,6;;;;;;
425400;2015;03;04;20;-13,9;;;;;85,0;9,1;13,6;293;298;976,7;;;;;;
425400;2015;03;04;21;-14,7;;;;;85,0;7,9;12,6;296;295;978,2;;;;;;
425400;2015;03;04;22;-15,4;;;;;83,0;8,4;13,0;286;289;980,0;;;;;;
425400;2015;03;04;23;-15,7;;;;;80,0;6,4;10,3;273;288;981,8;;;;;;
425400;2015;03;05;0;-16,1;;;;;77,0;5,9;10,4;269;269;983,5;;;;;;
425400;2015;03;05;1;-16,4;;;;;77,0;6,0;10,1;251;250;985,0;;;;;;
425400;2015;03;05;2;-16,8;;;;;74,0;5,1;9,4;246;246;986,7;;;;;;
425400;2015;03;05;3;-17,2;;;;;75,0;4,2;6,9;260;250;987,6;;;;;;
425400;2015;03;05;4;-17,3;;;;;75,0;4,2;5,9;243;244;988,6;;;;;;
425400;2015;03;05;5;-17,7;;;;;73,0;3,7;6,9;244;242;989,8;;;;;;
425400;2015;03;05;6;-17,7;;-12,5;;-17,8;74,0;4,4;6,9;247;245;990,6;;;;;;
425400;2015;03;05;7;-17,6;;;;;74,0;5,1;7,9;243;245;991,2;;;;;;
425400;2015;03;05;8;-17,9;;;;;75,0;4,7;7,8;256;249;992,1;;;;;;
425400;2015;03;05;9;-18,1;;;;;71,0;3,1;5,5;260;260;992,5;;;;;;
425400;2015;03;05;10;-18,0;;;;;69,0;1,6;4,9;262;260;992,6;;;;;;
425400;2015;03;05;11;-17,8;;;;;73,0;0,5;3,5;98;271;992,8;;;;;;
425400;2015;03;05;12;-17,7;;;;;71,0;2,6;4,8;312;322;992,8;;;;;;
425400;2015;03;05;13;-17,5;;;;;71,0;2,4;4,6;342;313;992,6;;;;;;
425400;2015;03;05;14;-17,7;;;;;66,0;2,6;5,0;320;315;992,3;;;;;;
425400;2015;03;05;15;-17,7;;;;;64,0;3,3;5,4;338;333;991,9;;;;;;
425400;2015;03;05;16;-17,4;;;;;64,0;4,1;6,7;338;335;991,1;;;;;;
425400;2015;03;05;17;-17,2;;;;;65,0;6,8;9,3;337;339;990,5;;;;;;
425400;2015;03;05;18;-16,9;;-15,7;;-18,3;65,0;7,5;10,1;341;342;989,8;;;;;;
425400;2015;03;05;19;-16,8;;;;;68,0;8,0;11,6;351;341;988,8;;;;;;
425400;2015;03;05;20;-16,8;;;;;66,0;8,6;12,4;356;358;988,4;;;;;;
425400;2015;03;05;21;-16,9;;;;;68,0;9,3;12,7;8;4;987,4;;;;;;
425400;2015;03;05;22;-16,9;;;;;70,0;9,9;13,4;12;8;986,6;;;;;;
425400;2015;03;05;23;-17,2;;;;;70,0;10,7;14,1;8;3;985,9;;;;;;
425400;2015;03;06;0;-17,3;;;;;68,0;10,3;14,9;357;5;984,9;;;;;;
425400;2015;03;06;1;-17,4;;;;;67,0;11,0;14,9;5;5;984,2;;;;;;
425400;2015;03;06;2;-16,9;;;;;70,0;10,1;14,5;6;4;983,7;;;;;;
425400;2015;03;06;3;-16,7;;;;;72,0;9,4;14,3;9;8;983,1;;;;;;
425400;2015;03;06;4;-16,7;;;;;74,0;8,3;12,1;14;11;982,2;;;;;;
425400;2015;03;06;5;-16,3;;;;;75,0;9,1;12,8;7;7;981,6;;;;;;
425400;2015;03;06;6;-16,3;;-15,9;;-17,8;75,0;7,5;11,4;360;359;981,2;;;;;;
425400;2015;03;06;7;-16,4;;;;;74,0;6,3;11,2;351;350;981,2;;;;;;
425400;2015;03;06;8;-17,3;;;;;74,0;6,7;10,5;346;347;981,5;;;;;;
425400;2015;03;06;9;-17,6;;;;;77,0;6,8;10,0;329;343;981,6;;;;;;
425400;2015;03;06;10;-17,8;;;;;79,0;9,1;12,0;320;326;981,6;;;;;;
425400;2015;03;06;11;-18,2;;;;;80,0;9,7;13,4;319;319;981,9;;;;;;
425400;2015;03;06;12;-18,3;;;;;79,0;9,5;13,4;318;317;982,2;;;;;;
425400;2015;03;06;13;-18,7;;;;;79,0;9,1;12,6;308;312;982,2;;;;;;
425400;2015;03;06;14;-18,5;;;;;78,0;9,3;13,0;314;311;982,2;;;;;;
425400;2015;03;06;15;-18,2;;;;;79,0;8,3;11,7;313;312;982,0;;;;;;
425400;2015;03;06;16;-18,1;;;;;76,0;9,0;12,0;314;311;981,8;;;;;;
425400;2015;03;06;17;-17,8;;;;;73,0;8,3;14,5;316;316;981,9;;;;;;
425400;2015;03;06;18;-17,7;;-16,1;;-18,9;72,0;6,4;10,8;311;311;982,4;;;;;;
425400;2015;03;06;19;-17,7;;;;;74,0;6,4;10,5;295;301;982,8;;;;;;
425400;2015;03;06;20;-17,2;;;;;77,0;6,5;8,9;295;297;982,7;;;;;;
425400;2015;03;06;21;-16,9;;;;;77,0;3,6;9,0;300;294;982,5;;;;;;
425400;2015;03;06;22;-16,6;;;;;74,0;2,1;8,1;31;322;982,3;;;;;;
425400;2015;03;06;23;-16,4;;;;;66,0;2,6;4,1;19;25;982,0;;;;;;
425400;2015;03;07;0;-17,4;;;;;67,0;4,0;9,3;346;335;982,6;;;;;;
425400;2015;03;07;1;-18,4;;;;;66,0;5,6;8,8;358;351;982,9;;;;;;
425400;2015;03;07;2;-16,9;;;;;72,0;6,6;9,1;8;8;982,9;;;;;;
425400;2015;03;07;3;-16,4;;;;;65,0;6,8;10,5;354;358;982,7;;;;;;
425400;2015;03;07;4;-16,7;;;;;67,0;5,5;9,0;339;343;983,2;;;;;;
425400;2015;03;07;5;-16,4;;;;;69,0;4,6;7,0;338;341;983,7;;;;;;
425400;2015;03;07;6;-16,7;;-16,2;;-18,8;67,0;3,7;7,1;286;296;983,9;;;;;;
425400;2015;03;07;7;-16,8;;;;;67,0;6,0;7,8;298;291;984,5;;;;;;
425400;2015;03;07;8;-16,8;;;;;77,0;6,7;12,8;309;311;984,9;;;;;;
425400;2015;03;07;9;-16,9;;;;;81,0;9,1;14,3;304;306;985,0;;;;;;
425400;2015;03;07;10;-16,7;;;;;81,0;10,1;13,6;306;308;985,2;;;;;;
425400;2015;03;07;11;-16,8;;;;;82,0;8,6;12,9;310;309;985,5;;;;;;
425400;2015;03;07;12;-17,1;;;;;80,0;8,5;12,4;308;309;985,8;;;;;;
425400;2015;03;07;13;-16,7;;;;;80,0;6,8;12,1;305;308;986,0;;;;;;
425400;2015;03;07;14;-16,6;;;;;75,0;6,1;10,0;303;304;986,4;;;;;;
425400;2015;03;07;15;-16,8;;;;;77,0;6,2;9,0;299;307;986,7;;;;;;
425400;2015;03;07;16;-16,4;;;;;79,0;5,9;10,5;316;310;986,8;;;;;;
425400;2015;03;07;17;-16,6;;;;;79,0;6,3;12,6;310;305;987,0;;;;;;
425400;2015;03;07;18;-16,3;;-16,3;;-17,7;80,0;9,3;11,7;298;300;987,3;;;;;;
425400;2015;03;07;19;-16,8;;;;;79,0;5,3;11,3;316;306;988,3;;;;;;
425400;2015;03;07;20;-16,2;;;;;76,0;4,1;7,7;313;308;988,5;;;;;;
425400;2015;03;07;21;-16,3;;;;;74,0;4,3;6,2;301;298;989,1;;;;;;
425400;2015;03;07;22;-16,6;;;;;78,0;5,4;7,7;294;295;989,7;;;;;;
425400;2015;03;07;23;-16,7;;;;;78,0;4,6;7,6;278;290;990,1;;;;;;
425400;2015;03;08;0;-16,8;;;;;77,0;7,0;9,4;300;292;990,4;;;;;;
425400;2015;03;08;1;-16,8;;;;;78,0;5,1;8,8;300;299;991,1;;;;;;
425400;2015;03;08;2;-16,8;;;;;79,0;4,8;7,1;290;297;991,4;;;;;;
425400;2015;03;08;3;-17,1;;;;;78,0;5,7;8,0;297;299;991,7;;;;;;
425400;2015;03;08;4;-17,4;;;;;78,0;6,1;7,6;288;293;992,0;;;;;;
425400;2015;03;08;5;-17,6;;;;;79,0;5,4;7,6;287;291;992,2;;;;;;
425400;2015;03;08;6;-17,3;;-16,1;;-17,7;80,0;5,0;8,1;286;288;992,3;;;;;;
425400;2015;03;08;7;-17,7;;;;;79,0;5,0;7,2;294;286;992,9;;;;;;
425400;2015;03;08;8;-17,8;;;;;79,0;4,6;7,4;278;287;993,0;;;;;;
425400;2015;03;08;9;-17,6;;;;;79,0;4,2;6,8;287;285;993,3;;;;;;
425400;2015;03;08;10;-17,5;;;;;79,0;3,3;6,4;284;282;993,3;;;;;;
425400;2015;03;08;11;-17,4;;;;;77,0;1,8;5,2;244;261;993,6;;;;;;
425400;2015;03;08;12;-17,4;;;;;77,0;2,6;4,0;278;245;993,8;;;;;;
425400;2015;03;08;13;-17,4;;;;;77,0;2,0;5,3;282;277;994,2;;;;;;
425400;2015;03;08;14;-17,2;;;;;78,0;2,3;4,0;278;278;994,3;;;;;;
425400;2015;03;08;15;-17,0;;;;;77,0;2,6;4,7;274;281;994,0;;;;;;
425400;2015;03;08;16;-16,9;;;;;76,0;1,9;4,1;272;276;994,0;;;;;;
425400;2015;03;08;17;-16,7;;;;;75,0;1,6;3,8;284;274;994,2;;;;;;
425400;2015;03;08;18;-16,7;;-16,5;;-18,0;74,0;1,8;3,4;286;278;994,4;;;;;;
425400;2015;03;08;19;-16,8;;;;;74,0;1,5;2,2;272;273;994,6;;;;;;
425400;2015;03;08;20;-16,9;;;;;76,0;1,3;2,8;266;274;995,1;;;;;;
425400;2015;03;08;21;-17,2;;;;;77,0;1,3;3,5;278;277;995,2;;;;;;
425400;2015;03;08;22;-17,0;;;;;76,0;1,3;3,1;335;167;995,2;;;;;;
425400;2015;03;08;23;-16,9;;;;;76,0;2,2;3,6;331;317;995,1;;;;;;
425400;2015;03;09;0;-17,1;;;;;77,0;4,9;6,6;286;297;995,2;;;;;;
425400;2015;03;09;1;-17,1;;;;;78,0;3,9;6,5;286;287;995,1;;;;;;
425400;2015;03;09;2;-16,9;;;;;79,0;3,4;6,4;291;278;994,6;;;;;;
425400;2015;03;09;3;-17,1;;;;;79,0;5,1;7,0;301;294;994,4;;;;;;
425400;2015;03;09;4;-17,2;;;;;80,0;5,0;6,6;291;293;993,8;;;;;;
425400;2015;03;09;5;-17,2;;;;;79,0;4,7;6,8;285;291;993,6;;;;;;
425400;2015;03;09;6;-16,9;;-16,6;;-17,5;77,0;3,6;5,9;279;285;993,0;;;;;;
425400;2015;03;09;7;-17,0;;;;;76,0;2,8;5,6;281;283;993,4;;;;;;
425400;2015;03;09;8;-16,8;;;;;77,0;3,7;4,9;282;286;993,4;;;;;;
425400;2015;03;09;9;-16,9;;;;;78,0;4,4;5,9;292;288;993,3;;;;;;
425400;2015;03;09;10;-16,8;;;;;79,0;5,3;7,1;296;285;993,2;;;;;;
425400;2015;03;09;11;-16,9;;;;;79,0;4,6;7,4;297;300;993,4;;;;;;
425400;2015;03;09;12;-17,0;;;;;78,0;3,1;5,7;288;287;993,5;;;;;;
425400;2015;03;09;13;-16,8;;;;;78,0;5,6;7,5;290;287;993,5;;;;;;
425400;2015;03;09;14;-16,7;;;;;79,0;5,7;8,4;291;289;993,4;;;;;;
425400;2015;03;09;15;-16,7;;;;;79,0;5,8;8,7;296;295;993,1;;;;;;
425400;2015;03;09;16;-16,4;;;;;78,0;5,6;8,3;294;290;993,0;;;;;;
425400;2015;03;09;17;-16,3;;;;;79,0;5,3;8,2;289;290;993,0;;;;;;
425400;2015;03;09;18;-16,6;;-16,1;;-17,1;80,0;6,0;8,0;290;289;993,1;;;;;;
425400;2015;03;09;19;-16,7;;;;;80,0;7,0;8,8;283;287;993,5;;;;;;
425400;2015;03;09;20;-17,3;;;;;81,0;6,1;9,6;289;287;993,8;;;;;;
425400;2015;03;09;21;-17,3;;;;;81,0;4,8;7,8;286;288;994,1;;;;;;
425400;2015;03;09;22;-17,4;;;;;81,0;5,1;7,1;277;285;994,5;;;;;;
425400;2015;03;09;23;-17,5;;;;;82,0;5,4;7,8;288;286;994,7;;;;;;
425400;2015;03;10;0;-17,4;;;;;81,0;5,8;7,6;285;285;994,6;;;;;;
425400;2015;03;10;1;-17,6;;;;;81,0;5,6;7,1;284;286;994,7;;;;;;
425400;2015;03;10;2;-17,8;;;;;80,0;5,1;7,4;283;286;994,9;;;;;;
425400;2015;03;10;3;-17,8;;;;;81,0;4,6;6,4;275;277;994,8;;;;;;
425400;2015;03;10;4;-17,8;;;;;84,0;3,9;6,6;278;273;994,7;;;;;;
425400;2015;03;10;5;-17,8;;;;;83,0;4,4;6,4;281;281;994,6;;;;;;
425400;2015;03;10;6;-17,9;;-16,4;;-18,2;83,0;4,9;7,4;284;283;994,8;;;;;;
425400;2015;03;10;7;-17,8;;;;;82,0;3,9;6,4;296;281;995,1;;;;;;
425400;2015;03;10;8;-18,1;;;;;80,0;4,6;6,6;290;286;995,4;;;;;;
425400;2015;03;10;9;-17,9;;;;;80,0;5,1;6,9;287;287;995,5;;;;;;
425400;2015;03;10;10;-18,2;;;;;82,0;6,7;8,6;289;284;995,6;;;;;;
425400;2015;03;10;11;-18,3;;;;;83,0;5,7;8,5;291;288;995,4;;;;;;
425400;2015;03;10;12;-18,1;;;;;82,0;6,0;8,4;286;287;995,5;;;;;;
425400;2015;03;10;13;-18,2;;;;;82,0;5,7;7,1;282;285;995,6;;;;;;
425400;2015;03;10;14;-18,3;;;;;82,0;5,6;7,5;289;286;995,8;;;;;;
425400;2015;03;10;15;-17,9;;;;;83,0;2,4;6,7;267;277;995,8;;;;;;
425400;2015;03;10;16;-17,6;;;;;80,0;1,7;4,8;263;249;995,8;;;;;;
425400;2015;03;10;17;-17,4;;;;;76,0;1,7;3,6;250;249;996,0;;;;;;
425400;2015;03;10;18;-17,1;;-16,7;;-18,4;76,0;0,1;3,3;270;239;996,0;;;;;;
425400;2015;03;10;19;-16,9;;;;;76,0;1,7;3,9;256;183;996,5;;;;;;
425400;2015;03;10;20;-17,0;;;;;73,0;2,1;3,6;274;282;996,7;;;;;;
425400;2015;03;10;21;-17,4;;;;;79,0;4,9;7,0;287;284;997,0;;;;;;
425400;2015;03;10;22;-17,7;;;;;79,0;6,3;8,0;290;287;997,1;;;;;;
425400;2015;03;10;23;-17,6;;;;;84,0;7,5;10,0;309;296;996,8;;;;;;
425400;2015;03;11;0;-17,9;;;;;84,0;6,2;10,0;311;308;996,8;;;;;;
425400;2015;03;11;1;-17,7;;;;;84,0;8,0;10,6;319;318;996,6;;;;;;
425400;2015;03;11;2;-18,2;;;;;84,0;7,7;11,0;318;319;995,9;;;;;;
425400;2015;03;11;3;-17,9;;;;;83,0;7,7;11,2;301;307;995,2;;;;;;
425400;2015;03;11;4;-17,9;;;;;84,0;8,1;11,7;317;309;994,9;;;;;;
425400;2015;03;11;5;-17,9;;;;;84,0;6,5;11,4;311;315;994,4;;;;;;
425400;2015;03;11;6;-17,8;;-16,0;;-18,4;85,0;5,0;8,3;304;306;993,8;;;;;;
425400;2015;03;11;7;-17,9;;;;;84,0;6,7;8,2;321;317;993,6;;;;;;
425400;2015;03;11;8;-18,0;;;;;84,0;7,6;10,3;303;305;993,4;;;;;;
425400;2015;03;11;9;-18,7;;;;;84,0;7,8;10,0;313;303;993,4;;;;;;
425400;2015;03;11;10;-18,9;;;;;84,0;8,0;10,6;308;306;993,7;;;;;;
425400;2015;03;11;11;-19,1;;;;;84,0;7,9;11,1;319;310;993,6;;;;;;
425400;2015;03;11;12;-18,7;;;;;84,0;8,6;11,6;319;319;993,5;;;;;;
425400;2015;03;11;13;-18,4;;;;;86,0;7,5;10,1;319;321;993,2;;;;;;
425400;2015;03;11;14;-18,7;;;;;86,0;7,4;10,9;319;320;993,5;;;;;;
425400;2015;03;11;15;-19,1;;;;;86,0;8,2;10,9;319;314;993,3;;;;;;
425400;2015;03;11;16;-19,2;;;;;86,0;7,4;11,9;309;315;993,6;;;;;;
425400;2015;03;11;17;-19,3;;;;;87,0;7,6;10,4;311;310;993,7;;;;;;
425400;2015;03;11;18;-19,2;;-17,7;;-19,5;86,0;7,1;10,1;318;316;994,1;;;;;;
425400;2015;03;11;19;-19,0;;;;;85,0;7,5;10,2;320;318;994,2;;;;;;
425400;2015;03;11;20;-19,2;;;;;83,0;7,1;10,4;319;316;994,6;;;;;;
425400;2015;03;11;21;-19,1;;;;;84,0;7,2;9,6;319;316;995,0;;;;;;
425400;2015;03;11;22;-19,1;;;;;84,0;7,4;10,1;318;317;995,2;;;;;;
425400;2015;03;11;23;-19,3;;;;;83,0;6,3;10,1;321;320;995,3;;;;;;
425400;2015;03;12;0;-18,9;;;;;83,0;5,3;9,9;325;324;995,4;;;;;;
425400;2015;03;12;1;-18,7;;;;;83,0;5,6;8,3;320;326;995,4;;;;;;
425400;2015;03;12;2;-18,7;;;;;84,0;6,1;8,7;316;319;995,5;;;;;;
425400;2015;03;12;3;-19,0;;;;;84,0;6,1;8,7;321;318;995,8;;;;;;
425400;2015;03;12;4;-19,1;;;;;83,0;5,0;7,9;326;325;996,1;;;;;;
425400;2015;03;12;5;-18,7;;;;;83,0;5,6;8,2;320;322;996,0;;;;;;
425400;2015;03;12;6;-18,7;;-18,3;;-19,5;84,0;5,6;7,8;316;317;995,9;;;;;;
425400;2015;03;12;7;-18,3;;;;;84,0;6,1;7,6;324;321;996,1;;;;;;
425400;2015;03;12;8;-18,5;;;;;82,0;5,6;7,6;334;336;996,3;;;;;;
425400;2015;03;12;9;-18,5;;;;;83,0;5,9;8,3;330;329;996,4;;;;;;
425400;2015;03;12;10;-17,8;;;;;84,0;4,7;8,4;339;337;996,0;;;;;;
425400;2015;03;12;11;-17,9;;;;;83,0;5,1;7,3;339;347;995,8;;;;;;
425400;2015;03;12;12;-18,1;;;;;78,0;6,0;8,4;336;336;995,7;;;;;;
425400;2015;03;12;13;-18,3;;;;;73,0;5,8;8,4;333;332;995,7;;;;;;
425400;2015;03;12;14;-18,0;;;;;76,0;6,8;9,1;339;338;995,4;;;;;;
425400;2015;03;12;15;-18,0;;;;;73,0;7,6;9,9;337;334;994,9;;;;;;
425400;2015;03;12;16;-17,7;;;;;74,0;8,3;10,4;334;336;994,4;;;;;;
425400;2015;03;12;17;-16,7;;;;;78,0;7,8;11,4;346;337;993,9;;;;;;
425400;2015;03;12;18;-17,6;;-16,6;;-18,8;78,0;8,6;10,5;331;337;993,5;;;;;;
425400;2015;03;12;19;-17,5;;;;;78,0;7,9;11,6;337;333;992,9;;;;;;
425400;2015;03;12;20;-17,0;;;;;75,0;8,6;11,3;336;336;992,4;;;;;;
425400;2015;03;12;21;-17,3;;;;;70,0;8,8;12,1;357;348;992,2;;;;;;
425400;2015;03;12;22;-17,1;;;;;65,0;7,3;11,4;360;2;991,3;;;;;;
425400;2015;03;12;23;-17,3;;;;;70,0;8,9;11,4;4;2;990,8;;;;;;
425400;2015;03;13;0;-17,4;;;;;66,0;7,8;10,9;356;2;989,9;;;;;;
425400;2015;03;13;1;-17,3;;;;;62,0;9,0;11,7;2;358;989,0;;;;;;
425400;2015;03;13;2;-17,2;;;;;60,0;7,6;11,1;8;10;988,2;;;;;;
425400;2015;03;13;3;-16,8;;;;;68,0;7,2;9,9;7;7;987,2;;;;;;
425400;2015;03;13;4;-17,2;;;;;62,0;7,7;10,1;3;2;986,0;;;;;;
425400;2015;03;13;5;-16,8;;;;;64,0;8,4;11,1;338;357;985,1;;;;;;
425400;2015;03;13;6;-16,7;;-16,6;;-17,9;64,0;7,2;11,1;349;345;984,1;;;;;;
425400;2015;03;13;7;-16,9;;;;;66,0;7,5;10,7;342;347;983,5;;;;;;
425400;2015;03;13;8;-17,1;;;;;62,0;8,1;9,9;338;337;983,1;;;;;;
425400;2015;03;13;9;-16,2;;;;;60,0;8,2;11,6;351;353;982,5;;;;;;
425400;2015;03;13;10;-15,4;;;;;77,0;7,7;12,6;1;355;981,7;;;;;;
425400;2015;03;13;11;-15,2;;;;;79,0;6,4;10,3;351;358;981,1;;;;;;
425400;2015;03;13;12;-14,9;;;;;76,0;6,4;10,5;355;355;980,5;;;;;;
425400;2015;03;13;13;-14,6;;;;;81,0;7,5;11,0;6;7;979,7;;;;;;
425400;2015;03;13;14;-14,8;;;;;74,0;4,1;10,6;347;353;978,6;;;;;;
425400;2015;03;13;15;-14,3;;;;;80,0;4,8;7,3;353;356;977,6;;;;;;
425400;2015;03;13;16;-14,2;;;;;73,0;5,4;8,1;8;358;976,5;;;;;;
425400;2015;03;13;17;-13,9;;;;;74,0;4,1;8,1;357;1;975,3;;;;;;
425400;2015;03;13;18;-13,6;;-13,6;;-17,3;74,0;4,2;5,9;30;360;974,3;;;;;;
425400;2015;03;13;19;-12,9;;;;;73,0;4,2;8,7;20;6;973,6;;;;;;
425400;2015;03;13;20;-12,6;;;;;77,0;5,8;8,9;48;24;972,7;;;;;;
425400;2015;03;13;21;-12,2;;;;;82,0;3,2;7,6;31;32;972,3;;;;;;
425400;2015;03;13;22;-12,3;;;;;85,0;1,9;4,4;202;22;972,4;;;;;;
425400;2015;03;13;23;-11,7;;;;;86,0;3,0;3,8;193;191;972,6;;;;;;
425400;2015;03;14;0;-11,3;;;;;88,0;3,3;6,7;250;230;972,9;;;;;;
425400;2015;03;14;1;-12,5;;;;;89,0;6,8;10,1;232;236;973,7;;;;;;
425400;2015;03;14;2;-11,8;;;;;89,0;6,1;11,3;241;242;974,6;;;;;;
425400;2015;03;14;3;-11,6;;;;;89,0;7,7;10,1;208;227;975,5;;;;;;
425400;2015;03;14;4;-11,8;;;;;85,0;8,6;11,4;194;204;976,5;;;;;;
425400;2015;03;14;5;-12,4;;;;;86,0;8,9;12,4;178;181;977,4;;;;;;
425400;2015;03;14;6;-12,4;;-11,2;;-13,8;86,0;9,5;13,1;178;173;978,0;;;;;;
425400;2015;03;14;7;-12,3;;;;;86,0;9,4;13,6;161;171;979,1;;;;;;
425400;2015;03;14;8;-12,3;;;;;85,0;9,6;12,5;164;162;979,7;;;;;;
425400;2015;03;14;9;-12,2;;;;;84,0;8,8;13,1;158;160;980,4;;;;;;
425400;2015;03;14;10;-11,9;;;;;82,0;8,6;12,7;153;155;981,3;;;;;;
425400;2015;03;14;11;-11,6;;;;;79,0;8,2;11,5;145;147;982,2;;;;;;
425400;2015;03;14;12;-11,6;;;;;76,0;8,8;12,4;146;142;982,8;;;;;;
425400;2015;03;14;13;-11,3;;;;;74,0;8,2;12,0;144;144;983,4;;;;;;
425400;2015;03;14;14;-11,4;;;;;78,0;8,5;11,4;151;146;984,1;;;;;;
425400;2015;03;14;15;-11,2;;;;;86,0;8,1;11,4;154;153;984,5;;;;;;
425400;2015;03;14;16;-11,1;;;;;84,0;8,2;10,6;156;156;985,3;;;;;;
425400;2015;03;14;17;-10,7;;;;;83,0;7,7;9,9;164;160;986,1;;;;;;
425400;2015;03;14;18;-10,5;;-10,4;;-12,4;82,0;6,8;10,1;173;168;987,1;;;;;;
425400;2015;03;14;19;-11,2;;;;;87,0;7,9;10,2;285;265;988,3;;;;;;
425400;2015;03;14;20;-11,1;;;;;88,0;7,4;11,3;287;285;989,8;;;;;;
425400;2015;03;14;21;-11,7;;;;;86,0;7,5;11,1;298;294;991,4;;;;;;
425400;2015;03;14;22;-11,7;;;;;86,0;5,9;10,2;298;302;992,8;;;;;;
425400;2015;03;14;23;-12,1;;;;;85,0;4,4;8,1;302;299;994,3;;;;;;
425400;2015;03;15;0;-12,1;;;;;83,0;5,1;6,7;296;300;995,6;;;;;;
425400;2015;03;15;1;-12,4;;;;;84,0;4,3;7,1;297;292;996,8;;;;;;
425400;2015;03;15;2;-12,4;;;;;82,0;4,5;7,2;309;310;997,9;;;;;;
425400;2015;03;15;3;-12,4;;;;;82,0;4,5;7,0;314;314;998,8;;;;;;
