Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
425300;2016;11;16;15;-2,7;;;;;85,0;5,7;6,7;17;17;1021,3;;;;;;
425300;2016;11;16;16;-2,4;;;;;80,0;5,1;6,2;11;11;1022,2;;;;;;
425300;2016;11;16;17;-2,4;;;;;76,0;5,7;6,7;12;12;1023,1;;;;;;
425300;2016;11;16;18;-2,4;;;;;75,0;4,6;6,2;357;357;1024,2;;;;;;
425300;2016;11;16;19;-2,1;;;;;77,0;4,6;5,7;354;354;1025,2;;;;;;
425300;2016;11;16;20;-1,9;;;;;74,0;5,7;6,7;337;337;1026,1;;;;;;
425300;2016;11;16;21;-2,3;;;;;84,0;5,7;6,7;334;334;1027,1;;;;;;
425300;2016;11;16;22;-2,2;;;;;87,0;4,6;5,7;360;360;1027,8;;;;;;
425300;2016;11;16;23;-2,5;;;;;81,0;3,1;4,1;11;11;1028,2;;;;;;
425300;2016;11;17;0;-2,2;;;;;78,0;1,5;2,1;360;360;1028,7;;;;;;
425300;2016;11;17;1;-2,8;;;;;82,0;2,1;2,6;128;128;1028,9;;;;;;
425300;2016;11;17;2;-2,8;;;;;78,0;2,1;2,6;103;103;1029,3;;;;;;
425300;2016;11;17;3;-2,8;;;;;69,0;3,6;5,1;108;108;1029,4;;;;;;
425300;2016;11;17;4;-2,7;;;;;72,0;2,6;3,1;105;105;1029,5;;;;;;
425300;2016;11;17;5;-3,0;;;;;75,0;3,1;4,6;105;105;1029,5;;;;;;
425300;2016;11;17;6;-2,8;;;;;72,0;5,1;6,7;89;89;1029,1;;;;;;
425300;2016;11;17;7;-2,7;;;;;71,0;4,6;5,7;86;86;1028,9;;;;;;
425300;2016;11;17;8;-2,6;;;;;74,0;4,1;5,1;110;110;1028,6;;;;;;
425300;2016;11;17;9;-3,6;;;;;71,0;3,1;4,6;137;137;1028,3;;;;;;
425300;2016;11;17;10;-3,5;;;;;70,0;2,6;3,6;86;86;1027,9;;;;;;
425300;2016;11;17;11;-3,9;;;;;68,0;3,6;4,6;100;100;1027,2;;;;;;
425300;2016;11;17;12;-3,6;;;;;69,0;3,6;4,6;105;105;1026,9;;;;;;
425300;2016;11;17;13;-3,4;;;;;68,0;3,6;4,6;98;98;1025,8;;;;;;
425300;2016;11;17;14;-3,6;;;;;64,0;4,6;6,2;95;95;1024,7;;;;;;
425300;2016;11;17;15;-3,2;;;;;68,0;2,1;2,6;100;100;1023,9;;;;;;
425300;2016;11;17;16;-2,7;;;;;67,0;2,1;3,6;161;161;1022,7;;;;;;
425300;2016;11;17;17;-2,4;;;;;64,0;5,1;6,7;143;143;1021,7;;;;;;
425300;2016;11;17;18;-2,4;;;;;64,0;6,2;7,2;137;137;1020,7;;;;;;
425300;2016;11;17;19;-2,0;;;;;60,0;6,7;7,7;155;155;1020,4;;;;;;
425300;2016;11;17;20;-2,1;;;;;67,0;7,7;9,8;145;145;1019,5;;;;;;
425300;2016;11;17;21;-1,6;;;;;71,0;7,2;9,8;144;144;1018,7;;;;;;
425300;2016;11;17;22;-1,4;;;;;64,0;8,2;10,3;142;142;1017,8;;;;;;
425300;2016;11;17;23;-1,4;;;;;70,0;7,7;10,3;146;146;1017,1;;;;;;
425300;2016;11;18;0;-1,2;;;;;75,0;8,2;10,3;149;149;1016,5;;;;;;
425300;2016;11;18;1;-0,9;;;;;63,0;7,2;9,3;145;145;1015,5;;;;;;
425300;2016;11;18;2;-0,8;;;;;65,0;8,8;10,8;150;150;1014,6;;;;;;
425300;2016;11;18;3;-0,8;;;;;71,0;7,7;10,3;148;148;1013,4;;;;;;
425300;2016;11;18;4;-0,6;;;;;76,0;9,3;10,3;152;152;1012,4;;;;;;
425300;2016;11;18;5;-0,4;;;;;77,0;8,2;10,3;148;148;1011,6;;;;;;
425300;2016;11;18;6;-0,5;;;;;76,0;8,2;10,3;149;149;1010,7;;;;;;
425300;2016;11;18;7;-0,2;;;;;77,0;8,2;10,8;142;142;1010,1;;;;;;
425300;2016;11;18;8;-0,2;;;;;80,0;8,2;10,3;149;149;1009,5;;;;;;
425300;2016;11;18;9;-0,2;;;;;84,0;8,8;11,3;144;144;1009,0;;;;;;
425300;2016;11;18;10;-0,6;;;;;92,0;10,3;11,8;139;139;1008,3;;;;;;
425300;2016;11;18;11;-0,5;;;;;95,0;8,8;10,3;134;134;1007,7;;;;;;
425300;2016;11;18;12;-0,8;;;;;96,0;8,8;9,8;123;123;1006,8;;;;;;
425300;2016;11;18;13;-0,4;;;;;95,0;7,7;9,3;124;124;1006,1;;;;;;
425300;2016;11;18;14;-0,4;;;;;88,0;8,2;10,3;126;126;1005,7;;;;;;
425300;2016;11;18;15;-0,4;;;;;92,0;7,7;9,3;128;128;1005,3;;;;;;
425300;2016;11;18;16;-0,8;;;;;95,0;6,7;8,2;117;117;1005,1;;;;;;
425300;2016;11;18;17;-0,6;;;;;97,0;7,2;9,3;127;127;1005,1;;;;;;
425300;2016;11;18;18;-0,3;;;;;97,0;9,3;10,8;138;138;1005,3;;;;;;
425300;2016;11;18;19;-0,3;;;;;98,0;9,3;11,3;136;136;1005,9;;;;;;
425300;2016;11;18;20;-0,1;;;;;98,0;10,3;12,9;144;144;1006,5;;;;;;
425300;2016;11;18;21;-0,2;;;;;97,0;10,3;12,9;144;144;1006,9;;;;;;
425300;2016;11;18;22;0,1;;;;;95,0;9,8;12,4;142;142;1007,2;;;;;;
425300;2016;11;18;23;0,0;;;;;96,0;9,3;11,3;140;140;1007,5;;;;;;
425300;2016;11;19;0;0,1;;;;;96,0;9,8;11,3;138;138;1008,1;;;;;;
425300;2016;11;19;1;0,3;;;;;94,0;9,3;11,3;141;141;1008,6;;;;;;
425300;2016;11;19;2;0,3;;;;;94,0;8,8;10,3;137;137;1009,2;;;;;;
425300;2016;11;19;3;0,6;;;;;91,0;8,2;10,3;139;139;1009,6;;;;;;
425300;2016;11;19;4;0,6;;;;;92,0;8,8;10,3;136;136;1010,2;;;;;;
425300;2016;11;19;5;0,6;;;;;94,0;8,8;10,8;141;141;1010,8;;;;;;
425300;2016;11;19;6;0,9;;;;;91,0;8,2;10,3;147;147;1011,5;;;;;;
425300;2016;11;19;7;0,4;;;;;96,0;8,2;9,8;144;144;1012,2;;;;;;
425300;2016;11;19;8;0,7;;;;;95,0;8,8;10,8;142;142;1012,7;;;;;;
425300;2016;11;19;9;0,8;;;;;94,0;10,3;12,4;141;141;1013,2;;;;;;
425300;2016;11;19;10;0,6;;;;;95,0;10,8;13,4;150;150;1013,8;;;;;;
425300;2016;11;19;11;0,1;;;;;98,0;;;;;1014,6;;;;;;
425300;2016;11;19;12;0,2;;;;;99,0;;;;;1015,1;;;;;;
425300;2016;11;19;13;0,3;;;;;99,0;9,3;11,3;154;154;1015,8;;;;;;
425300;2016;11;19;14;0,2;;;;;99,0;9,3;12,4;156;156;1016,2;;;;;;
425300;2016;11;19;15;0,1;;;;;99,0;;;;;1016,4;;;;;;
425300;2016;11;19;16;0,1;;;;;99,0;;;;;1016,7;;;;;;
425300;2016;11;19;17;0,1;;;;;99,0;;;;;1017,5;;;;;;
425300;2016;11;19;18;0,2;;;;;100,0;;;;;1018,4;;;;;;
425300;2016;11;19;19;0,2;;;;;100,0;6,2;7,2;153;153;1019,1;;;;;;
425300;2016;11;19;20;0,3;;;;;99,0;5,7;7,7;144;144;1019,5;;;;;;
425300;2016;11;19;21;0,6;;;;;95,0;7,2;8,2;136;136;1019,7;;;;;;
425300;2016;11;19;22;0,1;;;;;98,0;;;;;1020,5;;;;;;
425300;2016;11;19;23;0,2;;;;;97,0;2,6;3,6;330;330;1021,3;;;;;;
425300;2016;11;20;0;0,2;;;;;98,0;;;;;1021,6;;;;;;
425300;2016;11;20;1;0,4;;;;;95,0;1,5;2,6;75;75;1021,9;;;;;;
425300;2016;11;20;2;0,3;;;;;85,0;4,6;5,7;339;339;1022,2;;;;;;
425300;2016;11;20;3;0,4;;;;;81,0;4,1;4,6;335;335;1022,4;;;;;;
425300;2016;11;20;4;0,1;;;;;88,0;4,1;5,1;277;277;1022,4;;;;;;
425300;2016;11;20;5;0,1;;;;;86,0;3,6;4,1;299;299;1022,5;;;;;;
425300;2016;11;20;6;0,2;;;;;83,0;3,1;4,6;301;301;1022,7;;;;;;
425300;2016;11;20;7;-0,1;;;;;90,0;1,5;3,1;80;80;1022,8;;;;;;
425300;2016;11;20;8;-0,7;;;;;93,0;3,6;4,1;298;298;1022,9;;;;;;
425300;2016;11;20;9;-0,4;;;;;87,0;1,5;2,6;316;316;1023,1;;;;;;
425300;2016;11;20;10;-0,6;;;;;95,0;1,5;2,6;73;73;1023,2;;;;;;
425300;2016;11;20;11;-0,7;;;;;93,0;1,5;2,6;70;70;1023,0;;;;;;
425300;2016;11;20;12;-1,0;;;;;96,0;2,1;2,6;82;82;1022,9;;;;;;
425300;2016;11;20;13;-1,0;;;;;95,0;3,6;4,6;132;132;1022,9;;;;;;
425300;2016;11;20;14;-0,8;;;;;86,0;4,6;5,7;127;127;1022,8;;;;;;
425300;2016;11;20;15;-0,7;;;;;82,0;5,1;6,2;132;132;1022,3;;;;;;
425300;2016;11;20;16;-0,5;;;;;82,0;6,2;7,7;142;142;1022,1;;;;;;
425300;2016;11;20;17;-0,6;;;;;82,0;5,7;7,7;145;145;1022,3;;;;;;
425300;2016;11;20;18;-1,1;;;;;80,0;6,7;7,7;146;146;1022,0;;;;;;
425300;2016;11;20;19;-1,1;;;;;87,0;7,2;9,3;142;142;1021,5;;;;;;
425300;2016;11;20;20;-0,7;;;;;80,0;7,7;9,3;138;138;1020,8;;;;;;
425300;2016;11;20;21;-0,9;;;;;77,0;7,2;8,2;154;154;1020,3;;;;;;
425300;2016;11;20;22;-0,6;;;;;80,0;8,2;9,8;139;139;1020,0;;;;;;
425300;2016;11;20;23;0,5;;;;;78,0;7,2;8,2;139;139;1018,9;;;;;;
425300;2016;11;21;0;0,3;;;;;80,0;6,7;7,7;157;157;1018,6;;;;;;
425300;2016;11;21;1;1,4;;;;;73,0;9,3;11,3;157;157;1018,2;;;;;;
425300;2016;11;21;2;1,0;;;;;73,0;8,8;11,3;148;148;1017,6;;;;;;
425300;2016;11;21;3;1,5;;;;;71,0;10,3;12,4;153;153;1016,7;;;;;;
425300;2016;11;21;4;1,4;;;;;77,0;11,3;13,4;155;155;1016,5;;;;;;
425300;2016;11;21;5;1,5;;;;;81,0;9,3;11,3;161;161;1016,2;;;;;;
425300;2016;11;21;6;1,9;;;;;84,0;8,8;11,3;168;168;1015,8;;;;;;
425300;2016;11;21;7;1,4;;;;;89,0;9,8;12,9;163;163;1015,5;;;;;;
425300;2016;11;21;8;0,5;;;;;95,0;8,2;10,3;140;140;1015,1;;;;;;
425300;2016;11;21;9;0,1;;;;;97,0;6,2;7,7;132;132;1014,4;;;;;;
425300;2016;11;21;10;0,0;;;;;97,0;4,1;5,1;115;115;1013,3;;;;;;
425300;2016;11;21;11;-0,1;;;;;98,0;3,1;4,6;145;145;1012,5;;;;;;
425300;2016;11;21;12;-0,1;;;;;99,0;;;;;1011,9;;;;;;
425300;2016;11;21;13;-0,1;;;;;99,0;;;;;1011,4;;;;;;
425300;2016;11;21;14;0,0;;;;;99,0;;;;;1010,4;;;;;;
425300;2016;11;21;15;0,0;;;;;99,0;;;;;1009,6;;;;;;
425300;2016;11;21;16;0,5;;;;;99,0;;;;;1009,0;;;;;;
425300;2016;11;21;17;0,7;;;;;99,0;5,1;6,2;3;3;1008,7;;;;;;
425300;2016;11;21;18;0,9;;;;;98,0;4,1;5,7;25;25;1008,6;;;;;;
425300;2016;11;21;19;1,1;;;;;98,0;4,1;5,1;16;16;1008,7;;;;;;
425300;2016;11;21;20;1,5;;;;;96,0;5,7;6,7;11;11;1008,8;;;;;;
425300;2016;11;21;21;1,7;;;;;95,0;5,7;6,7;14;14;1008,7;;;;;;
425300;2016;11;21;22;1,6;;;;;96,0;4,6;5,1;358;358;1009,1;;;;;;
425300;2016;11;21;23;1,6;;;;;96,0;5,1;6,2;344;344;1009,2;;;;;;
425300;2016;11;22;0;1,6;;;;;96,0;5,1;6,2;340;340;1009,1;;;;;;
425300;2016;11;22;1;1,5;;;;;95,0;6,2;7,2;336;336;1008,7;;;;;;
425300;2016;11;22;2;1,8;;;;;91,0;7,2;8,8;324;324;1008,7;;;;;;
425300;2016;11;22;3;1,6;;;;;94,0;8,2;9,3;326;326;1009,1;;;;;;
425300;2016;11;22;4;1,4;;;;;96,0;5,7;6,2;341;341;1009,4;;;;;;
425300;2016;11;22;5;1,2;;;;;96,0;5,1;5,7;337;337;1009,5;;;;;;
425300;2016;11;22;6;1,0;;;;;97,0;2,6;2,6;10;10;1009,6;;;;;;
425300;2016;11;22;7;0,3;;;;;97,0;1,0;2,1;332;332;1010,1;;;;;;
425300;2016;11;22;8;1,1;;;;;96,0;2,6;3,1;335;335;1010,2;;;;;;
425300;2016;11;22;9;1,1;;;;;96,0;3,1;4,1;3;3;1010,2;;;;;;
425300;2016;11;22;10;0,9;;;;;96,0;1,5;1,5;318;318;1010,4;;;;;;
425300;2016;11;22;11;0,5;;;;;96,0;1,5;2,1;43;43;1010,5;;;;;;
425300;2016;11;22;12;-0,1;;;;;95,0;1,0;1,5;107;107;1011,0;;;;;;
425300;2016;11;22;13;0,6;;;;;98,0;2,6;3,1;145;145;1011,0;;;;;;
425300;2016;11;22;14;0,7;;;;;99,0;1,0;1,5;51;51;1010,7;;;;;;
425300;2016;11;22;15;1,1;;;;;99,0;0,5;1,0;158;158;1010,8;;;;;;
425300;2016;11;22;16;1,2;;;;;99,0;2,1;2,6;138;138;1010,2;;;;;;
425300;2016;11;22;17;1,1;;;;;99,0;2,1;2,6;67;67;1009,5;;;;;;
425300;2016;11;22;18;1,0;;;;;99,0;3,6;4,6;70;70;1008,7;;;;;;
425300;2016;11;22;19;0,9;;;;;99,0;3,6;4,6;43;43;1007,4;;;;;;
425300;2016;11;22;20;1,3;;;;;100,0;4,6;5,7;357;357;1006,3;;;;;;
425300;2016;11;22;21;1,4;;;;;98,0;5,1;5,7;356;356;1004,8;;;;;;
425300;2016;11;22;22;1,6;;;;;98,0;6,2;6,7;332;332;1004,5;;;;;;
425300;2016;11;22;23;1,0;;;;;97,0;5,7;6,7;1;1;1003,4;;;;;;
425300;2016;11;23;0;0,3;;;;;98,0;5,7;6,7;359;359;1002,2;;;;;;
425300;2016;11;23;1;0,3;;;;;99,0;4,6;5,7;347;347;1001,6;;;;;;
425300;2016;11;23;2;0,4;;;;;99,0;3,1;4,6;347;347;1000,8;;;;;;
425300;2016;11;23;3;0,0;;;;;99,0;5,7;6,2;319;319;1000,3;;;;;;
425300;2016;11;23;4;0,1;;;;;99,0;;;;;999,7;;;;;;
425300;2016;11;23;5;0,0;;;;;99,0;9,3;11,8;336;336;999,4;;;;;;
425300;2016;11;23;6;0,0;;;;;99,0;8,8;10,3;334;334;999,9;;;;;;
425300;2016;11;23;7;-0,2;;;;;99,0;14,4;21,1;339;339;1000,2;;;;;;
425300;2016;11;23;8;-0,3;;;;;99,0;;;;;1001,0;;;;;;
425300;2016;11;23;9;-0,7;;;;;98,0;;;;;1001,3;;;;;;
425300;2016;11;23;10;-0,8;;;;;99,0;;;;;1002,4;;;;;;
425300;2016;11;23;11;-1,0;;;;;98,0;14,9;16,0;334;334;1003,3;;;;;;
425300;2016;11;23;12;-1,1;;;;;97,0;10,3;11,3;328;328;1004,5;;;;;;
425300;2016;11;23;13;-1,3;;;;;97,0;13,4;19,0;320;320;1005,1;;;;;;
425300;2016;11;23;14;-2,0;;;;;97,0;;;;;1005,6;;;;;;
425300;2016;11;23;15;-1,9;;;;;95,0;14,4;17,5;337;337;1005,8;;;;;;
425300;2016;11;23;16;-1,3;;;;;96,0;10,8;14,4;336;336;1006,3;;;;;;
425300;2016;11;23;17;-1,6;;;;;94,0;17,5;20,6;335;335;1006,7;;;;;;
425300;2016;11;23;18;-1,9;;;;;88,0;19,6;23,7;327;327;1007,4;;;;;;
425300;2016;11;23;19;-1,9;;;;;84,0;16,5;19,6;324;324;1008,4;;;;;;
425300;2016;11;23;20;-1,9;;;;;78,0;17,5;21,6;336;336;1009,3;;;;;;
425300;2016;11;23;21;-2,2;;;;;68,0;17,0;21,6;340;340;1009,5;;;;;;
425300;2016;11;23;22;-2,2;;;;;62,0;13,4;16,0;352;352;1010,6;;;;;;
425300;2016;11;23;23;-3,1;;;;;58,0;18,0;21,1;346;346;1009,9;;;;;;
425300;2016;11;24;0;-3,2;;;;;56,0;20,6;24,2;340;340;1008,6;;;;;;
425300;2016;11;24;1;-3,5;;;;;64,0;20,6;24,2;341;341;1008,4;;;;;;
425300;2016;11;24;2;-3,5;;;;;59,0;21,6;25,2;340;340;1007,7;;;;;;
425300;2016;11;24;3;-3,7;;;;;49,0;21,6;24,7;337;337;1006,7;;;;;;
425300;2016;11;24;4;-3,5;;;;;59,0;21,1;24,2;333;333;1007,6;;;;;;
425300;2016;11;24;5;-3,2;;;;;61,0;20,1;23,2;337;337;1007,0;;;;;;
425300;2016;11;24;6;-3,0;;;;;59,0;19,0;22,7;342;342;1007,1;;;;;;
425300;2016;11;24;7;-3,7;;;;;59,0;18,5;21,6;344;344;1007,3;;;;;;
425300;2016;11;24;8;-3,7;;;;;58,0;18,5;20,6;346;346;1007,0;;;;;;
425300;2016;11;24;9;-3,5;;;;;57,0;18,0;20,6;341;341;1006,8;;;;;;
425300;2016;11;24;10;-3,1;;;;;52,0;16,5;19,6;341;341;1007,1;;;;;;
425300;2016;11;24;11;-2,7;;;;;58,0;17,5;20,1;341;341;1006,9;;;;;;
425300;2016;11;24;12;-3,0;;;;;56,0;17,0;19,6;337;337;1007,4;;;;;;
425300;2016;11;24;13;-2,5;;;;;52,0;16,5;19,6;337;337;1007,6;;;;;;
425300;2016;11;24;14;-2,8;;;;;52,0;13,4;15,4;342;342;1008,2;;;;;;
425300;2016;11;24;15;-2,7;;;;;54,0;14,4;16,5;337;337;1008,0;;;;;;
425300;2016;11;24;16;-2,4;;;;;52,0;13,4;16,0;340;340;1008,1;;;;;;
425300;2016;11;24;17;-2,1;;;;;49,0;13,4;16,0;335;335;1008,0;;;;;;
425300;2016;11;24;18;-2,5;;;;;47,0;11,3;13,4;340;340;1008,6;;;;;;
425300;2016;11;24;19;-2,6;;;;;59,0;9,8;12,4;334;334;1009,5;;;;;;
425300;2016;11;24;20;-2,5;;;;;53,0;8,8;10,8;345;345;1010,1;;;;;;
425300;2016;11;24;21;-3,8;;;;;62,0;4,1;5,1;31;31;1011,1;;;;;;
425300;2016;11;24;22;-4,7;;;;;67,0;2,1;3,1;94;94;1011,9;;;;;;
425300;2016;11;24;23;-4,3;;;;;65,0;2,1;2,6;141;141;1012,6;;;;;;
425300;2016;11;25;0;-5,1;;;;;70,0;3,1;3,6;133;133;1012,9;;;;;;
425300;2016;11;25;1;-4,3;;;;;68,0;1,0;2,6;92;92;1013,5;;;;;;
425300;2016;11;25;2;-4,7;;;;;64,0;2,1;3,6;63;63;1013,9;;;;;;
425300;2016;11;25;3;-4,0;;;;;62,0;4,1;6,7;357;357;1014,2;;;;;;
425300;2016;11;25;4;-4,6;;;;;62,0;3,1;4,1;46;46;1014,6;;;;;;
425300;2016;11;25;5;-5,3;;;;;70,0;3,1;3,6;70;70;1014,7;;;;;;
425300;2016;11;25;6;-4,9;;;;;61,0;3,6;4,1;74;74;1014,9;;;;;;
425300;2016;11;25;7;-5,3;;;;;64,0;4,6;5,1;74;74;1014,7;;;;;;
425300;2016;11;25;8;-5,5;;;;;72,0;3,6;4,6;70;70;1014,7;;;;;;
425300;2016;11;25;9;-5,1;;;;;73,0;3,1;4,1;69;69;1014,5;;;;;;
425300;2016;11;25;10;-5,0;;;;;68,0;2,6;3,1;79;79;1014,6;;;;;;
425300;2016;11;25;11;-4,4;;;;;60,0;2,1;2,6;78;78;1014,6;;;;;;
425300;2016;11;25;12;-5,0;;;;;64,0;3,1;4,1;79;79;1014,4;;;;;;
425300;2016;11;25;13;-4,8;;;;;65,0;3,1;3,6;84;84;1014,0;;;;;;
425300;2016;11;25;14;-4,4;;;;;66,0;3,1;4,1;80;80;1013,7;;;;;;
425300;2016;11;25;15;-4,8;;;;;64,0;3,1;4,1;72;72;1013,1;;;;;;
425300;2016;11;25;16;-4,6;;;;;67,0;2,6;3,6;79;79;1012,5;;;;;;
425300;2016;11;25;17;-4,5;;;;;68,0;2,6;3,1;57;57;1011,9;;;;;;
425300;2016;11;25;18;-4,6;;;;;72,0;2,6;3,6;52;52;1011,2;;;;;;
425300;2016;11;25;19;-4,5;;;;;75,0;2,6;3,6;53;53;1010,6;;;;;;
425300;2016;11;25;20;-4,1;;;;;76,0;2,6;4,1;25;25;1009,9;;;;;;
425300;2016;11;25;21;-2,9;;;;;65,0;5,1;6,7;347;347;1009,5;;;;;;
425300;2016;11;25;22;-3,1;;;;;67,0;5,1;6,2;6;6;1008,9;;;;;;
425300;2016;11;25;23;-4,6;;;;;78,0;3,1;3,6;41;41;1008,8;;;;;;
425300;2016;11;26;0;-5,6;;;;;75,0;2,6;3,1;67;67;1008,3;;;;;;
425300;2016;11;26;1;-5,8;;;;;67,0;3,1;4,1;81;81;1007,5;;;;;;
425300;2016;11;26;2;-5,4;;;;;71,0;2,6;3,1;49;49;1006,5;;;;;;
425300;2016;11;26;3;-4,9;;;;;73,0;3,1;4,6;35;35;1005,7;;;;;;
425300;2016;11;26;4;-4,1;;;;;72,0;5,1;6,7;6;6;1005,1;;;;;;
425300;2016;11;26;5;-3,0;;;;;66,0;7,7;9,8;346;346;1004,0;;;;;;
425300;2016;11;26;6;-3,0;;;;;65,0;8,8;10,3;352;352;1003,0;;;;;;
425300;2016;11;26;7;-3,2;;;;;68,0;7,2;8,2;348;348;1002,6;;;;;;
425300;2016;11;26;8;-3,0;;;;;64,0;7,7;9,8;351;351;1001,5;;;;;;
425300;2016;11;26;9;-3,1;;;;;73,0;7,2;8,8;345;345;1000,6;;;;;;
425300;2016;11;26;10;-2,7;;;;;66,0;8,8;10,3;338;338;999,5;;;;;;
425300;2016;11;26;11;-2,4;;;;;68,0;9,3;11,3;343;343;998,7;;;;;;
425300;2016;11;26;12;-2,4;;;;;67,0;9,3;10,8;345;345;998,5;;;;;;
425300;2016;11;26;13;-2,1;;;;;67,0;10,8;12,4;338;338;997,2;;;;;;
425300;2016;11;26;14;-1,9;;;;;73,0;11,8;13,9;332;332;996,4;;;;;;
425300;2016;11;26;15;-1,7;;;;;71,0;10,8;13,4;341;341;995,9;;;;;;
425300;2016;11;26;16;-1,9;;;;;69,0;13,4;15,4;342;342;994,7;;;;;;
425300;2016;11;26;17;-1,8;;;;;72,0;16,5;19,0;330;330;993,2;;;;;;
425300;2016;11;26;18;-1,3;;;;;69,0;17,5;20,6;337;337;992,8;;;;;;
425300;2016;11;26;19;-1,3;;;;;70,0;17,0;20,1;344;344;992,7;;;;;;
425300;2016;11;26;20;-1,0;;;;;69,0;18,0;21,1;335;335;992,0;;;;;;
425300;2016;11;26;21;-0,8;;;;;74,0;16,0;20,1;333;333;992,5;;;;;;
425300;2016;11;26;22;-1,0;;;;;73,0;18,0;21,1;331;331;992,1;;;;;;
425300;2016;11;26;23;-1,0;;;;;76,0;17,5;20,1;333;333;992,5;;;;;;
425300;2016;11;27;0;-0,9;;;;;83,0;14,9;17,5;332;332;992,7;;;;;;
425300;2016;11;27;1;-1,2;;;;;86,0;15,4;18,5;332;332;993,0;;;;;;
425300;2016;11;27;2;-1,3;;;;;88,0;13,9;17,5;328;328;992,9;;;;;;
425300;2016;11;27;3;-1,0;;;;;79,0;13,9;16,5;326;326;993,1;;;;;;
425300;2016;11;27;4;-0,9;;;;;80,0;13,9;17,0;319;319;993,1;;;;;;
425300;2016;11;27;5;-1,0;;;;;79,0;13,9;17,5;321;321;993,6;;;;;;
425300;2016;11;27;6;-0,9;;;;;74,0;13,9;17,0;315;315;994,2;;;;;;
425300;2016;11;27;7;-0,8;;;;;76,0;14,4;17,5;318;318;994,2;;;;;;
425300;2016;11;27;8;-1,0;;;;;76,0;13,9;17,0;319;319;995,4;;;;;;
425300;2016;11;27;9;-1,5;;;;;85,0;13,4;16,5;317;317;995,6;;;;;;
425300;2016;11;27;10;-0,9;;;;;79,0;12,9;16,0;317;317;996,3;;;;;;
425300;2016;11;27;11;-0,8;;;;;78,0;12,4;14,9;323;323;997,3;;;;;;
425300;2016;11;27;12;-0,7;;;;;78,0;11,3;13,9;326;326;998,2;;;;;;
425300;2016;11;27;13;-0,6;;;;;75,0;11,8;13,9;320;320;999,2;;;;;;
425300;2016;11;27;14;-0,5;;;;;76,0;11,3;13,9;316;316;1000,3;;;;;;
425300;2016;11;27;15;-1,8;;;;;92,0;11,8;16,0;314;314;1001,5;;;;;;
425300;2016;11;27;16;-1,9;;;;;95,0;8,2;11,8;316;316;1002,5;;;;;;
425300;2016;11;27;17;-1,1;;;;;89,0;11,3;14,4;314;314;1003,2;;;;;;
425300;2016;11;27;18;-1,1;;;;;81,0;13,9;17,5;316;316;1004,6;;;;;;
425300;2016;11;27;19;-1,3;;;;;87,0;11,3;14,9;316;316;1006,1;;;;;;
425300;2016;11;27;20;-1,2;;;;;81,0;11,3;15,4;319;319;1007,1;;;;;;
425300;2016;11;27;21;-1,3;;;;;79,0;12,4;15,4;319;319;1008,1;;;;;;
425300;2016;11;27;22;-1,8;;;;;87,0;13,9;17,5;321;321;1009,0;;;;;;
425300;2016;11;27;23;-2,1;;;;;90,0;14,4;18,0;328;328;1009,8;;;;;;
425300;2016;11;28;0;-1,9;;;;;78,0;14,9;18,0;309;309;1010,5;;;;;;
425300;2016;11;28;1;-1,6;;;;;74,0;14,4;18,0;322;322;1010,9;;;;;;
425300;2016;11;28;2;-1,7;;;;;77,0;14,4;17,0;329;329;1011,4;;;;;;
425300;2016;11;28;3;-1,9;;;;;68,0;13,9;17,5;320;320;1012,5;;;;;;
425300;2016;11;28;4;-1,7;;;;;66,0;12,9;16,0;317;317;1012,7;;;;;;
425300;2016;11;28;5;-1,8;;;;;68,0;12,9;15,4;317;317;1013,4;;;;;;
425300;2016;11;28;6;-1,8;;;;;58,0;11,3;14,4;314;314;1013,9;;;;;;
425300;2016;11;28;7;-1,6;;;;;61,0;12,4;14,9;326;326;1014,1;;;;;;
425300;2016;11;28;8;-1,9;;;;;59,0;8,8;10,8;326;326;1014,9;;;;;;
425300;2016;11;28;9;-2,6;;;;;78,0;11,3;13,4;313;313;1015,2;;;;;;
425300;2016;11;28;10;-3,2;;;;;88,0;7,2;13,4;340;340;1015,9;;;;;;
425300;2016;11;28;11;-3,6;;;;;86,0;9,8;11,8;323;323;1015,7;;;;;;
425300;2016;11;28;12;-3,5;;;;;91,0;4,1;5,7;16;16;1016,1;;;;;;
425300;2016;11;28;13;-4,3;;;;;95,0;1,5;2,1;95;95;1016,5;;;;;;
425300;2016;11;28;14;-3,7;;;;;87,0;2,1;3,1;38;38;1016,3;;;;;;
425300;2016;11;28;15;-3,5;;;;;89,0;3,1;4,1;56;56;1016,1;;;;;;
425300;2016;11;28;16;-4,5;;;;;89,0;3,1;4,1;88;88;1015,9;;;;;;
425300;2016;11;28;17;-4,2;;;;;84,0;3,1;4,1;93;93;1015,7;;;;;;
425300;2016;11;28;18;-5,0;;;;;80,0;4,6;5,7;134;134;1015,6;;;;;;
425300;2016;11;28;19;-5,9;;;;;75,0;4,1;5,1;114;114;1015,6;;;;;;
425300;2016;11;28;20;-6,1;;;;;74,0;4,1;5,7;118;118;1015,6;;;;;;
425300;2016;11;28;21;-5,7;;;;;62,0;5,1;6,2;97;97;1015,3;;;;;;
