Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
427200;2015;10;30;20;-1,0;-0,8;;-1,3;;75,0;;;;;989,0;;;;;;60
427200;2015;10;30;21;-1,3;-0,9;;-1,6;;75,0;;;;;988,1;;;;;;90
427200;2015;10;30;22;-1,3;-0,9;;-1,7;;74,0;;;;;985,8;;;;;;90
427200;2015;10;30;23;0,5;4,3;;-1,5;;65,0;;;;;983,5;;;;;;100
427200;2015;10;31;0;5,4;7,1;;0,5;;52,0;;;;;981,8;;;;;;90
427200;2015;10;31;1;7,1;7,5;;6,7;;47,0;;;;;980,8;;;;;;90
427200;2015;10;31;2;7,2;7,5;;6,8;;46,0;;;;;981,5;;;;;;90
427200;2015;10;31;3;7,5;8,0;;6,9;;44,0;;;;;980,9;;;;;;100
427200;2015;10;31;4;7,6;7,9;;7,3;;43,0;;;;;980,2;;;;;;100
427200;2015;10;31;5;7,4;7,8;;7,0;;44,0;;;;;979,5;;;;;;100
427200;2015;10;31;6;7,0;7,4;8,0;6,8;-1,7;45,0;;;;;979,4;;;;;;100
427200;2015;10;31;7;6,8;7,0;;6,4;;42,0;;;;;979,7;;;;;;90
427200;2015;10;31;8;6,7;6,9;;6,5;;42,0;;;;;979,6;;;;;;100
427200;2015;10;31;9;6,8;7,0;;6,5;;43,0;;;;;979,7;;;;;;100
427200;2015;10;31;10;6,6;6,9;;6,3;;43,0;;;;;980,9;;;;;;90
427200;2015;10;31;11;6,7;6,9;;6,4;;41,0;;;;;981,0;;;;;;90
427200;2015;10;31;12;6,7;7,0;;6,4;;40,0;;;;;980,8;;;;;;90
427200;2015;10;31;13;7,1;7,3;;6,8;;40,0;;;;;980,1;;;;;;90
427200;2015;10;31;14;7,3;7,5;;7,0;;41,0;;;;;980,0;;;;;;90
427200;2015;10;31;15;7,3;7,5;;7,1;;43,0;;;;;979,8;;;;;;90
427200;2015;10;31;16;7,5;7,7;;7,2;;42,0;;;;;979,3;;;;;;90
427200;2015;10;31;17;7,6;7,8;;7,4;;41,0;;;;;979,5;;;;;;90
427200;2015;10;31;18;7,4;7,6;7,8;7,2;6,3;41,0;;;;;979,9;;;;;;100
427200;2015;10;31;19;7,4;7,8;;7,2;;40,0;;;;;980,3;;;;;;100
427200;2015;10;31;20;7,8;8,2;;7,5;;36,0;;;;;980,6;;;;;;90
427200;2015;10;31;21;7,6;7,9;;7,4;;36,0;;;;;981,1;;;;;;100
427200;2015;10;31;22;7,5;7,9;;7,2;;36,0;;;;;981,4;;;;;;100
427200;2015;10;31;23;7,2;7,5;;6,8;;38,0;;;;;981,9;;;;;;100
427200;2015;11;01;0;6,4;6,9;;5,7;;41,0;;;;;982,2;;;;;;90
427200;2015;11;01;1;6,2;6,6;;5,9;;41,0;;;;;982,0;;;0,0;;;90
427200;2015;11;01;2;6,1;6,4;;5,9;;42,0;;;;;982,2;;;0,0;;;90
427200;2015;11;01;3;5,7;6,5;;5,0;;45,0;;;;;982,1;;;0,0;;;90
427200;2015;11;01;4;5,6;5,8;;5,2;;47,0;;;;;982,0;;;0,0;;;90
427200;2015;11;01;5;5,1;6,2;;3,7;;49,0;;;;;982,4;;;0,0;;;90
427200;2015;11;01;6;4,9;6,1;8,2;3,8;3,7;50,0;;;;;982,5;;;0,0;0,0;0,6;100
427200;2015;11;01;7;4,3;4,9;;3,5;;53,0;;;;;982,9;;;0,0;;;90
427200;2015;11;01;8;3,9;4,8;;2,7;;56,0;;;;;983,2;;;0,0;;;90
427200;2015;11;01;9;3,8;4,3;;3,3;;56,0;;;;;983,7;;;0,0;;;100
427200;2015;11;01;10;4,2;5,2;;3,4;;54,0;;;;;984,2;;;0,0;;;100
427200;2015;11;01;11;4,7;5,4;;4,0;;51,0;;;;;984,8;;;0,0;;;90
427200;2015;11;01;12;4,9;6,1;;3,4;;51,0;;;;;985,5;;;0,0;;;90
427200;2015;11;01;13;4,3;5,0;;3,8;;56,0;;;;;986,1;;;0,0;;;60
427200;2015;11;01;14;4,4;5,2;;3,8;;60,0;;;;;986,4;;;0,0;;;0
427200;2015;11;01;15;4,7;5,6;;4,4;;56,0;;;;;986,9;;;0,0;;;60
427200;2015;11;01;16;4,1;4,8;;3,6;;60,0;;;;;987,3;;;0,0;;;10
427200;2015;11;01;17;4,8;5,4;;4,2;;57,0;;;;;988,1;;;0,0;;;0
427200;2015;11;01;18;4,6;5,3;6,1;3,9;2,7;60,0;;;;;989,0;;;0,0;0,0;;0
427200;2015;11;01;19;3,8;4,8;;2,9;;64,0;;;;;989,8;;;0,0;;;0
427200;2015;11;01;20;2,4;3,0;;1,5;;72,0;;;;;990,5;;;0,0;;;0
427200;2015;11;01;21;0,8;1,5;;0,5;;83,0;;;;;991,1;;;0,0;;;0
427200;2015;11;01;22;0,4;0,6;;0,0;;85,0;;;;;991,5;;;0,0;;;10
427200;2015;11;01;23;-0,2;0,0;;-0,6;;89,0;;;;;992,3;;;0,0;;;0
427200;2015;11;02;0;-0,5;-0,3;;-0,7;;86,0;;;;;992,8;;;0,0;;;90
427200;2015;11;02;1;-0,7;-0,3;;-1,1;;87,0;;;;;993,4;;;0,0;;;0
427200;2015;11;02;2;-1,1;-0,9;;-1,4;;87,0;;;;;993,7;;;0,0;;;0
427200;2015;11;02;3;-1,2;-1,0;;-1,4;;88,0;;;;;994,1;;;0,0;;;40
427200;2015;11;02;4;-1,2;-1,0;;-1,3;;85,0;;;;;994,4;;;0,0;;;90
427200;2015;11;02;5;-0,8;-0,7;;-1,1;;75,0;;;;;994,2;;;0,0;;;10
427200;2015;11;02;6;-1,3;-0,8;4,7;-1,9;-1,9;77,0;;;;;994,6;;;0,0;0,0;0,0;0
427200;2015;11;02;7;-1,8;-1,5;;-2,3;;80,0;;;;;995,3;;;0,0;;;10
427200;2015;11;02;8;-1,3;-0,8;;-1,7;;80,0;;;;;995,9;;;0,0;;;100
427200;2015;11;02;9;-0,9;-0,8;;-1,1;;75,0;;;;;996,3;;;0,0;;;90
427200;2015;11;02;10;-1,1;-0,9;;-1,4;;71,0;;;;;996,4;;;0,0;;;100
427200;2015;11;02;11;-1,0;-0,9;;-1,2;;70,0;;;;;996,8;;;0,0;;;100
427200;2015;11;02;12;-1,0;-0,8;;-1,2;;72,0;;;;;996,6;;;0,0;;;90
427200;2015;11;02;13;-0,8;-0,4;;-1,0;;70,0;;;;;996,8;;;0,0;;;60
427200;2015;11;02;14;-1,0;-0,8;;-1,1;;66,0;;;;;997,0;;;0,0;;;100
427200;2015;11;02;15;-1,0;-0,7;;-1,3;;67,0;;;;;997,1;;;0,0;;;100
427200;2015;11;02;16;-0,4;0,2;;-1,0;;62,0;;;;;996,9;;;0,0;;;90
427200;2015;11;02;17;-0,2;0,1;;-0,3;;62,0;;;;;996,9;;;0,0;;;0
427200;2015;11;02;18;-0,4;0,0;0,2;-1,1;-2,3;56,0;;;;;997,0;;;0,0;-0,1;;0
427200;2015;11;02;19;-1,4;-1,1;;-1,6;;55,0;;;;;997,5;;;0,0;;;10
427200;2015;11;02;20;-1,6;-1,4;;-1,9;;50,0;;;;;997,7;;;0,0;;;60
427200;2015;11;02;21;-1,9;-1,6;;-2,1;;47,0;;;;;998,0;;;0,0;;;0
427200;2015;11;02;22;-2,5;-2,0;;-2,9;;49,0;;;;;998,2;;;0,0;;;0
427200;2015;11;02;23;-2,7;-2,1;;-3,2;;51,0;;;;;998,7;;;0,0;;;0
427200;2015;11;03;0;-3,7;-3,3;;-4,1;;58,0;;;;;998,7;;;0,0;;;0
427200;2015;11;03;1;-3,3;-2,7;;-3,9;;64,0;;;;;998,4;;;0,0;;;0
427200;2015;11;03;2;-3,1;-2,7;;-3,4;;61,0;;;;;997,9;;;0,0;;;0
427200;2015;11;03;3;-3,8;-3,3;;-4,1;;58,0;;;;;998,0;;;0,0;;;0
427200;2015;11;03;4;-3,8;-3,2;;-4,1;;63,0;;;;;998,2;;;0,0;;;0
427200;2015;11;03;5;-3,3;-3,1;;-3,6;;67,0;;;;;998,5;;;0,0;;;0
427200;2015;11;03;6;-4,1;-3,5;-1,1;-4,6;-4,6;72,0;;;;;998,6;;;0,0;0,0;0,0;0
427200;2015;11;03;7;-4,1;-3,9;;-4,4;;74,0;;;;;998,7;;;0,0;;;0
427200;2015;11;03;8;-4,0;-3,7;;-4,4;;72,0;;;;;998,9;;;0,0;;;0
427200;2015;11;03;9;-4,6;-4,4;;-4,8;;77,0;;;;;998,8;;;0,0;;;0
427200;2015;11;03;10;-4,5;-4,3;;-4,7;;77,0;;;;;999,0;;;0,0;;;0
427200;2015;11;03;11;-4,7;-4,5;;-5,0;;78,0;;;;;999,2;;;0,0;;;0
427200;2015;11;03;12;-4,5;-4,3;;-4,8;;80,0;;;;;999,3;;;0,0;;;0
427200;2015;11;03;13;-3,9;-3,5;;-4,3;;77,0;;;;;999,5;;;0,0;;;0
427200;2015;11;03;14;-3,4;-3,2;;-3,5;;74,0;;;;;999,4;;;0,0;;;0
427200;2015;11;03;15;-3,2;-2,9;;-3,4;;73,0;;;;;999,3;;;0,0;;;0
427200;2015;11;03;16;-2,8;-2,5;;-3,1;;70,0;;;;;999,2;;;0,0;;;0
427200;2015;11;03;17;-2,6;-2,0;;-3,0;;68,0;;;;;999,4;;;0,0;;;0
427200;2015;11;03;18;-3,1;-2,9;-2,0;-3,3;-5,0;72,0;;;;;999,7;;;0,0;0,0;;0
427200;2015;11;03;19;-3,5;-3,3;;-3,9;;73,0;;;;;1000,2;;;0,0;;;0
427200;2015;11;03;20;-4,0;-3,7;;-4,2;;75,0;;;;;1000,4;;;0,0;;;0
427200;2015;11;03;21;-4,1;-4,0;;-4,3;;75,0;;;;;1000,8;;;0,0;;;0
427200;2015;11;03;22;-4,3;-4,2;;-4,4;;76,0;;;;;1001,0;;;0,0;;;0
427200;2015;11;03;23;-4,5;-4,3;;-4,8;;77,0;;;;;1001,4;;;0,0;;;0
427200;2015;11;04;0;-4,7;-4,5;;-4,8;;78,0;;;;;1001,8;;;0,0;;;0
427200;2015;11;04;1;-4,8;-4,6;;-4,9;;78,0;;;;;1002,0;;;0,0;;;0
427200;2015;11;04;2;-4,8;-4,6;;-5,0;;79,0;;;;;1002,2;;;0,0;;;0
427200;2015;11;04;3;-4,8;-4,6;;-5,0;;78,0;;;;;1002,3;;;0,0;;;10
427200;2015;11;04;4;-4,8;-4,6;;-5,0;;78,0;;;;;1002,4;;;0,0;;;40
427200;2015;11;04;5;-5,0;-4,8;;-5,3;;79,0;;;;;1002,5;;;0,0;;;0
427200;2015;11;04;6;-5,1;-5,0;-3,3;-5,4;-5,4;78,0;;;;;1002,7;;;0,0;0,0;0,0;0
427200;2015;11;04;7;-5,0;-4,8;;-5,1;;75,0;;;;;1003,0;;;0,0;;;0
427200;2015;11;04;8;-5,0;-4,5;;-5,4;;75,0;;;;;1003,2;;;0,0;;;0
427200;2015;11;04;9;-4,8;-4,5;;-5,2;;74,0;;;;;1003,5;;;0,0;;;60
427200;2015;11;04;10;-4,5;-4,2;;-4,9;;71,0;;;;;1003,7;;;0,0;;;60
427200;2015;11;04;11;-4,0;-3,7;;-4,6;;69,0;;;;;1003,9;;;0,0;;;90
427200;2015;11;04;12;-3,4;-3,0;;-3,9;;66,0;;;;;1004,4;;;0,0;;;90
427200;2015;11;04;13;-3,1;-2,7;;-3,4;;67,0;;;;;1004,5;;;0,0;;;60
427200;2015;11;04;14;-2,2;-1,9;;-2,7;;64,0;;;;;1004,2;;;0,0;;;0
427200;2015;11;04;15;-1,0;-0,4;;-2,0;;59,0;;;;;1003,8;;;0,0;;;10
427200;2015;11;04;16;0,1;0,5;;-0,5;;54,0;;;;;1003,7;;;0,0;;;0
427200;2015;11;04;17;0,7;1,2;;0,4;;52,0;;;;;1003,6;;;0,0;;;90
427200;2015;11;04;18;0,0;0,9;1,2;-0,4;-5,4;57,0;;;;;1003,7;;;0,0;0,0;;0
427200;2015;11;04;19;0,2;0,7;;-0,1;;51,0;;;;;1003,8;;;0,0;;;0
427200;2015;11;04;20;-0,1;0,4;;-0,5;;51,0;;;;;1003,8;;;0,0;;;0
427200;2015;11;04;21;-0,6;-0,2;;-0,8;;53,0;;;;;1003,8;;;0,0;;;0
427200;2015;11;04;22;-0,9;-0,6;;-1,2;;53,0;;;;;1003,9;;;0,0;;;0
427200;2015;11;04;23;-1,3;-0,9;;-1,7;;55,0;;;;;1003,8;;;0,0;;;0
427200;2015;11;05;0;-1,5;-1,2;;-1,9;;56,0;;;;;1003,8;;;0,0;;;0
427200;2015;11;05;1;-1,6;-0,9;;-2,1;;55,0;;;;;1003,6;;;0,0;;;0
427200;2015;11;05;2;-1,2;-0,8;;-1,5;;50,0;;;;;1003,3;;;0,0;;;0
427200;2015;11;05;3;-1,0;-0,5;;-1,4;;48,0;;;;;1002,9;;;0,0;;;0
427200;2015;11;05;4;-1,1;-0,7;;-1,5;;47,0;;;;;1002,6;;;0,0;;;0
427200;2015;11;05;5;-1,7;-1,0;;-2,2;;52,0;;;;;1002,3;;;0,0;;;0
427200;2015;11;05;6;-1,9;-1,4;0,7;-2,3;-2,3;52,0;;;;;1002,2;;;0,0;0,0;0,0;0
427200;2015;11;05;7;-2,1;-1,8;;-2,5;;52,0;;;;;1002,2;;;0,0;;;0
427200;2015;11;05;8;-2,5;-2,2;;-2,7;;53,0;;;;;1002,1;;;0,0;;;0
427200;2015;11;05;9;-2,6;-1,9;;-2,9;;54,0;;;;;1001,9;;;0,0;;;0
427200;2015;11;05;10;-2,8;-2,3;;-3,0;;54,0;;;;;1001,8;;;0,0;;;0
427200;2015;11;05;11;-2,8;-2,6;;-3,0;;53,0;;;;;1001,7;;;0,0;;;0
427200;2015;11;05;12;-2,5;-2,1;;-2,7;;51,0;;;;;1001,6;;;0,0;;;0
427200;2015;11;05;13;-2,1;-1,4;;-2,7;;50,0;;;;;1001,3;;;0,0;;;0
427200;2015;11;05;14;-1,3;-1,0;;-1,6;;46,0;;;;;1000,6;;;0,0;;;0
427200;2015;11;05;15;-1,1;-0,7;;-1,5;;45,0;;;;;1000,1;;;0,0;;;0
427200;2015;11;05;16;-1,0;-0,8;;-1,3;;48,0;;;;;999,5;;;0,0;;;0
427200;2015;11;05;17;-1,2;-0,7;;-1,4;;44,0;;;;;998,8;;;0,0;;;0
427200;2015;11;05;18;-1,5;-1,1;-0,7;-1,8;-3,0;46,0;;;;;998,4;;;0,0;0,0;;0
427200;2015;11;05;19;-2,3;-1,8;;-2,7;;49,0;;;;;998,2;;;0,0;;;0
427200;2015;11;05;20;-2,4;-1,8;;-2,8;;49,0;;;;;997,6;;;0,0;;;0
427200;2015;11;05;21;-3,2;-2,0;;-3,7;;51,0;;;;;997,2;;;0,0;;;0
427200;2015;11;05;22;-3,2;-2,9;;-3,4;;52,0;;;;;996,6;;;0,0;;;0
427200;2015;11;05;23;-3,3;-2,8;;-4,2;;51,0;;;;;996,0;;;0,0;;;0
427200;2015;11;06;0;-4,0;-3,6;;-4,4;;58,0;;;;;995,4;;;0,0;;;0
427200;2015;11;06;1;-3,8;-3,2;;-4,3;;54,0;;;;;994,5;;;0,0;;;0
427200;2015;11;06;2;-4,4;-3,4;;-4,8;;60,0;;;;;993,8;;;0,0;;;0
427200;2015;11;06;3;-4,9;-4,6;;-5,4;;66,0;;;;;993,0;;;0,0;;;0
427200;2015;11;06;4;-5,1;-5,0;;-5,4;;67,0;;;;;992,4;;;0,0;;;0
427200;2015;11;06;5;-5,3;-5,0;;-5,5;;65,0;;;;;991,7;;;0,0;;;0
427200;2015;11;06;6;-5,3;-5,1;-1,8;-5,7;-5,7;64,0;;;;;991,3;;;0,0;0,0;0,0;0
427200;2015;11;06;7;-5,6;-5,3;;-5,8;;68,0;;;;;991,4;;;0,0;;;0
427200;2015;11;06;8;-5,7;-5,4;;-6,1;;73,0;;;;;990,8;;;0,0;;;0
427200;2015;11;06;9;-5,6;-5,2;;-6,1;;69,0;;;;;990,5;;;0,0;;;0
427200;2015;11;06;10;-5,8;-5,2;;-6,1;;68,0;;;;;990,2;;;0,0;;;0
427200;2015;11;06;11;-6,0;-5,8;;-6,1;;69,0;;;;;989,9;;;0,0;;;0
427200;2015;11;06;12;-5,8;-5,5;;-6,0;;66,0;;;;;989,7;;;0,0;;;0
427200;2015;11;06;13;-5,3;-4,9;;-5,7;;63,0;;;;;989,4;;;0,0;;;0
427200;2015;11;06;14;-4,5;;;;;60,0;;;;;989,3;;;;;;10
427200;2015;11;06;15;-3,6;;;;;56,0;;;;;989,2;;;;;;0
427200;2015;11;06;16;-2,8;-2,4;;-3,6;;60,0;;;;;989,1;;;0,0;;;10
427200;2015;11;06;17;-2,9;-2,3;;-3,4;;62,0;;;;;989,3;;;0,0;;;0
427200;2015;11;06;18;-2,8;-2,3;;-3,3;;61,0;;;;;989,6;;;0,0;;;40
427200;2015;11;06;19;-3,3;-3,2;;-3,4;;64,0;;;;;989,9;;;0,0;;;10
427200;2015;11;06;20;-3,7;-3,3;;-4,1;;66,0;;;;;990,5;;;0,0;;;90
427200;2015;11;06;21;-4,3;-4,0;;-4,7;;64,0;;;;;990,8;;;0,0;;;40
427200;2015;11;06;22;-4,8;-4,6;;-5,1;;68,0;;;;;990,8;;;0,0;;;0
427200;2015;11;06;23;-4,9;-4,4;;-5,3;;71,0;;;;;990,6;;;0,0;;;0
427200;2015;11;07;0;-5,1;-4,6;;-5,4;;74,0;;;;;990,5;;;0,0;;;0
427200;2015;11;07;1;-5,4;-5,0;;-5,6;;75,0;;;;;990,4;;;0,0;;;0
427200;2015;11;07;2;-5,5;-5,2;;-5,7;;74,0;;;;;990,4;;;0,0;;;0
427200;2015;11;07;3;-5,5;-5,4;;-5,7;;73,0;;;;;990,6;;;0,0;;;0
427200;2015;11;07;4;-5,5;-5,1;;-5,7;;72,0;;;;;990,4;;;0,0;;;0
427200;2015;11;07;5;-5,5;-5,0;;-5,8;;71,0;;;;;990,1;;;0,0;;;0
427200;2015;11;07;6;-5,5;-5,2;-3,2;-5,8;-5,8;75,0;;;;;990,0;;;0,0;0,0;;0
427200;2015;11;07;7;-6,0;-5,8;;-6,2;;74,0;;;;;990,3;;;0,0;;;0
427200;2015;11;07;8;-6,0;-5,8;;-6,2;;76,0;;;;;989,8;;;0,0;;;0
427200;2015;11;07;9;-5,8;-5,3;;-6,2;;79,0;;;;;989,5;;;0,0;;;0
427200;2015;11;07;10;-5,3;-5,0;;-5,9;;80,0;;;;;988,9;;;0,0;;;0
427200;2015;11;07;11;-5,4;-4,9;;-6,2;;80,0;;;;;989,5;;;0,0;;;0
427200;2015;11;07;12;-5,4;-4,7;;-5,8;;80,0;;;;;989,0;;;0,0;;;0
427200;2015;11;07;13;-4,6;-3,6;;-5,5;;80,0;;;;;988,5;;;0,0;;;0
427200;2015;11;07;14;-4,5;-4,3;;-4,7;;80,0;;;;;988,2;;;0,0;;;0
427200;2015;11;07;15;-3,4;-2,7;;-4,3;;75,0;;;;;987,2;;;0,0;;;0
427200;2015;11;07;16;-2,7;-2,5;;-2,9;;70,0;;;;;986,3;;;0,0;;;0
427200;2015;11;07;17;-2,6;-2,1;;-3,1;;68,0;;;;;985,5;;;0,0;;;0
427200;2015;11;07;18;-3,3;-3,1;-2,1;-3,4;-6,2;73,0;;;;;984,8;;;0,0;0,0;;0
427200;2015;11;07;19;-3,2;-2,9;;-3,5;;73,0;;;;;984,2;;;0,0;;;0
427200;2015;11;07;20;-3,1;-2,8;;-3,5;;73,0;;;;;983,4;;;0,0;;;0
427200;2015;11;07;21;-3,4;-3,0;;-3,6;;73,0;;;;;982,4;;;0,0;;;0
427200;2015;11;07;22;-3,1;-2,6;;-3,5;;69,0;;;;;981,2;;;0,0;;;0
427200;2015;11;07;23;-3,3;-2,6;;-3,8;;71,0;;;;;980,2;;;0,0;;;0
427200;2015;11;08;0;-3,8;-3,5;;-4,2;;72,0;;;;;979,4;;;0,0;;;0
427200;2015;11;08;1;-4,1;-3,8;;-4,5;;71,0;;;;;978,3;;;0,0;;;0
427200;2015;11;08;2;-4,4;-3,8;;-4,9;;69,0;;;;;976,8;;;0,0;;;0
427200;2015;11;08;3;-3,7;-2,9;;-4,4;;65,0;;;;;975,3;;;0,0;;;100
427200;2015;11;08;4;-3,1;-2,7;;-3,6;;65,0;;;;;974,2;;;0,0;;;100
427200;2015;11;08;5;-3,1;-2,7;;-3,3;;68,0;;;;;973,3;;;0,0;;;100
427200;2015;11;08;6;-2,8;-2,3;-2,3;-3,3;-4,9;64,0;;;;;972,6;;;0,0;0,0;0,0;100
427200;2015;11;08;7;-2,1;-1,1;;-2,6;;56,0;;;;;971,7;;;0,0;;;90
427200;2015;11;08;8;-1,5;-0,8;;-2,3;;53,0;;;;;971,2;;;0,0;;;100
427200;2015;11;08;9;0,4;2,6;;-0,8;;45,0;;;;;970,5;;;0,0;;;100
427200;2015;11;08;10;3,0;3,9;;2,5;;43,0;;;;;970,3;;;0,0;;;100
427200;2015;11;08;11;4,6;5,1;;3,6;;42,0;;;;;970,2;;;0,0;;;100
427200;2015;11;08;12;5,5;6,5;;4,4;;41,0;;;;;970,2;;;0,0;;;90
427200;2015;11;08;13;6,4;6,7;;6,0;;39,0;;;;;970,1;;;0,0;;;90
427200;2015;11;08;14;5,9;6,4;;5,5;;43,0;;;;;970,2;;;0,0;;;90
427200;2015;11;08;15;5,9;7,0;;5,5;;44,0;;;;;970,1;;;0,0;;;90
427200;2015;11;08;16;6,6;7,1;;5,7;;40,0;;;;;969,9;;;0,0;;;90
427200;2015;11;08;17;5,2;6,8;;4,6;;47,0;;;;;969,9;;;0,0;;;90
427200;2015;11;08;18;5,3;5,7;7,1;4,9;-2,6;46,0;;;;;970,1;;;0,0;0,0;;90
427200;2015;11;08;19;5,0;5,2;;4,6;;47,0;;;;;970,6;;;0,0;;;100
427200;2015;11;08;20;4,6;4,9;;4,2;;49,0;;;;;971,1;;;0,0;;;100
427200;2015;11;08;21;4,5;4,7;;4,2;;48,0;;;;;971,5;;;0,0;;;100
427200;2015;11;08;22;4,5;4,7;;4,4;;48,0;;;;;971,7;;;0,0;;;90
427200;2015;11;08;23;4,4;4,7;;4,1;;48,0;;;;;971,9;;;0,0;;;100
427200;2015;11;09;0;3,8;4,3;;3,4;;51,0;;;;;972,2;;;0,0;;;100
427200;2015;11;09;1;3,3;3,7;;3,0;;51,0;;;;;972,7;;;0,0;;;100
427200;2015;11;09;2;3,1;3,5;;2,6;;51,0;;;;;972,9;;;0,0;;;100
427200;2015;11;09;3;3,3;3,6;;2,7;;47,0;;;;;972,9;;;0,0;;;100
427200;2015;11;09;4;3,0;3,3;;2,7;;48,0;;;;;972,7;;;0,0;;;100
427200;2015;11;09;5;3,0;3,5;;2,5;;51,0;;;;;972,9;;;0,0;;;90
427200;2015;11;09;6;2,0;2,7;5,2;0,9;0,9;56,0;;;;;972,9;;;0,0;-0,1;0,0;10
427200;2015;11;09;7;0,7;2,3;;-0,2;;60,0;;;;;973,3;;;0,0;;;0
427200;2015;11;09;8;0,7;1,7;;0,1;;57,0;;;;;973,5;;;0,0;;;0
427200;2015;11;09;9;0,5;1,5;;0,1;;53,0;;;;;973,9;;;0,0;;;0
427200;2015;11;09;10;0,2;0,6;;-0,2;;50,0;;;;;974,2;;;0,0;;;60
427200;2015;11;09;11;0,0;0,7;;-0,3;;49,0;;;;;974,9;;;0,0;;;0
427200;2015;11;09;12;0,2;0,7;;-0,1;;47,0;;;;;975,3;;;0,0;;;0
427200;2015;11;09;13;-0,2;0,4;;-0,7;;51,0;;;;;975,6;;;0,0;;;60
427200;2015;11;09;14;-0,3;0,2;;-0,6;;53,0;;;;;975,9;;;0,0;;;90
427200;2015;11;09;15;0,4;0,5;;0,2;;46,0;;;;;976,2;;;0,0;;;90
427200;2015;11;09;16;0,4;0,5;;0,1;;48,0;;;;;976,8;;;0,0;;;90
427200;2015;11;09;17;0,2;0,5;;0,0;;49,0;;;;;977,3;;;0,0;;;90
427200;2015;11;09;18;0,6;0,7;2,3;0,2;-0,7;45,0;;;;;978,2;;;0,0;0,0;;60
427200;2015;11;09;19;-0,3;0,3;;-0,9;;52,0;;;;;979,2;;;0,0;;;90
427200;2015;11;09;20;-0,7;-0,3;;-1,1;;52,0;;;;;980,0;;;0,0;;;60
427200;2015;11;09;21;-0,9;-0,6;;-1,1;;48,0;;;;;980,9;;;0,0;;;90
427200;2015;11;09;22;-0,8;-0,4;;-1,3;;45,0;;;;;981,5;;;0,0;;;60
427200;2015;11;09;23;-1,1;-0,6;;-1,6;;51,0;;;;;982,0;;;0,0;;;60
427200;2015;11;10;0;-0,9;-0,5;;-1,3;;49,0;;;;;982,8;;;0,0;;;10
427200;2015;11;10;1;-1,8;-1,2;;-2,4;;54,0;;;;;983,1;;;0,0;;;40
427200;2015;11;10;2;-1,1;-0,4;;-2,0;;53,0;;;;;983,3;;;0,0;;;60
427200;2015;11;10;3;-1,0;-0,5;;-1,7;;59,0;;;;;983,6;;;0,0;;;100
427200;2015;11;10;4;-1,0;-0,7;;-1,5;;63,0;;;;;983,9;;;0,0;;;100
427200;2015;11;10;5;-1,1;-0,6;;-1,9;;67,0;;;;;984,6;;;0,0;;;100
427200;2015;11;10;6;-1,7;-1,4;0,3;-2,1;-2,4;70,0;;;;;984,9;;;0,0;-0,1;0,0;100
427200;2015;11;10;7;-1,9;-1,6;;-2,0;;68,0;;;;;985,4;;;0,0;;;100
427200;2015;11;10;8;-2,8;-2,1;;-3,3;;79,0;;;;;986,0;;;0,6;;;100
427200;2015;11;10;9;-3,4;-3,0;;-3,5;;94,0;;;;;986,4;;;0,6;;;100
427200;2015;11;10;10;-3,2;-2,8;;-3,4;;95,0;;;;;986,5;;;0,7;;;100
427200;2015;11;10;11;-2,9;-2,8;;-3,0;;96,0;;;;;986,8;;;0,4;;;100
427200;2015;11;10;12;-3,0;-2,9;;-3,1;;96,0;;;;;986,9;;;0,6;;;100
427200;2015;11;10;13;-2,9;-2,7;;-3,1;;96,0;;;;;987,1;;;0,4;;;100
427200;2015;11;10;14;-2,7;-2,6;;-2,8;;96,0;;;;;987,1;;;0,4;;;100
427200;2015;11;10;15;-2,5;-2,3;;-2,6;;96,0;;;;;987,2;;;0,4;;;100
427200;2015;11;10;16;-2,9;-2,6;;-3,0;;96,0;;;;;987,2;;;0,3;;;100
427200;2015;11;10;17;-3,1;-2,9;;-3,2;;96,0;;;;;987,4;;;0,4;;;100
427200;2015;11;10;18;-3,8;-3,2;-1,6;-4,1;-4,1;94,0;;;;;988,2;;;0,4;5,0;;100
427200;2015;11;10;19;-4,2;-4,1;;-4,4;;94,0;;;;;988,8;;;0,4;;;100
427200;2015;11;10;20;-4,7;-4,4;;-4,9;;93,0;;;;;989,1;;;0,4;;;100
427200;2015;11;10;21;-5,0;-4,9;;-5,0;;92,0;;;;;989,4;;;0,2;;;100
427200;2015;11;10;22;-4,9;-4,8;;-5,0;;92,0;;;;;989,7;;;0,1;;;100
427200;2015;11;10;23;-4,9;-4,7;;-5,0;;91,0;;;;;989,9;;;0,1;;;100
427200;2015;11;11;0;-4,9;-4,8;;-5,0;;91,0;;;;;990,1;;;0,0;;;100
427200;2015;11;11;1;-5,0;-4,9;;-5,0;;89,0;;;;;990,5;;;0,1;;;100
427200;2015;11;11;2;-4,8;-4,7;;-4,9;;89,0;;;;;990,4;;;0,0;;;100
427200;2015;11;11;3;-4,7;-4,5;;-4,9;;90,0;;;;;990,4;;;0,0;;;100
427200;2015;11;11;4;-4,7;-4,6;;-4,8;;87,0;;;;;990,4;;;0,0;;;90
427200;2015;11;11;5;-5,0;-4,8;;-5,3;;80,0;;;;;990,3;;;0,0;;;10
