Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
427300;2015;10;05;13;0,3;0,9;;;;51,0;1,9;5,0;321;307;990,5;;;;;;
427300;2015;10;05;14;0,8;1,2;;0,4;;47,0;3,1;6,1;294;306;991,1;;;;;;
427300;2015;10;05;15;1,4;2,2;;0,9;;45,0;4,4;6,9;296;298;990,6;;;;;;
427300;2015;10;05;16;2,3;2,9;;1,7;;44,0;4,2;7,6;300;301;990,6;;;;;;
427300;2015;10;05;17;3,0;3,7;;2,3;;43,0;1,6;6,4;339;299;991,0;;;;;;
427300;2015;10;05;18;3,1;3,7;3,7;2,6;-1,9;42,0;2,7;7,4;298;295;991,4;;;;;;
427300;2015;10;05;19;3,0;3,3;;2,8;;42,0;3,6;6,5;306;306;991,7;;;;;;
427300;2015;10;05;20;2,0;2,7;;1,5;;42,0;2,7;6,8;326;319;992,1;;;;;;
427300;2015;10;05;21;1,1;1,4;;0,6;;41,0;2,4;6,1;323;322;992,7;;;;;;
427300;2015;10;05;22;0,6;0,7;;0,5;;43,0;3,8;6,2;304;321;992,6;;;;;;
427300;2015;10;05;23;0,2;0,7;;;;48,0;3,3;6,2;302;305;992,9;;;;;;
427300;2015;10;06;0;-0,6;;;;;53,0;2,4;4,8;310;305;993,2;;;;;;
427300;2015;10;06;1;-0,9;;;;;53,0;1,9;5,1;304;318;993,3;;;;;;
427300;2015;10;06;2;-1,3;;;;;56,0;1,9;3,9;307;310;993,7;;;;;;
427300;2015;10;06;3;-2,0;;;;;60,0;1,1;2,8;315;325;994,0;;;;;;
427300;2015;10;06;4;-1,9;;;;;62,0;0,8;4,0;29;341;994,4;;;;;;
427300;2015;10;06;5;-2,5;;;;;68,0;0,9;3,2;358;338;994,5;;;;;;
427300;2015;10;06;6;-2,8;;3,3;;-3,0;70,0;0,3;2,7;2;342;994,8;;;;;;
427300;2015;10;06;7;-2,3;;;;;70,0;0,5;2,1;356;349;995,1;;;;;;
427300;2015;10;06;8;-2,8;;;;;69,0;0,5;2,5;6;355;995,3;;;;;;
427300;2015;10;06;9;-2,6;;;;;68,0;1,3;2,2;19;10;995,8;;;;;;
427300;2015;10;06;10;-2,3;;;;;66,0;0,8;3,9;17;19;996,0;;;;;;
427300;2015;10;06;11;-1,6;;;;;66,0;0,8;3,4;358;348;996,0;;;;;;
427300;2015;10;06;12;0,4;1,0;;;;61,0;0,6;2,4;309;334;995,8;;;;;;
427300;2015;10;06;13;0,6;1,3;;0,2;;61,0;1,4;3,3;32;115;995,6;;;;;;
427300;2015;10;06;14;1,0;1,9;;0,5;;60,0;1,6;4,1;177;117;995,4;;;;;;
427300;2015;10;06;15;1,3;1,7;;0,9;;63,0;3,5;4,5;236;227;994,9;;;;;;
427300;2015;10;06;16;1,8;2,4;;1,5;;55,0;2,8;5,3;222;229;994,1;;;;;;
427300;2015;10;06;17;2,4;2,7;;2,0;;47,0;3,7;4,3;230;228;993,3;;;;;;
427300;2015;10;06;18;2,6;3,0;3,0;2,4;-3,0;47,0;4,3;6,5;243;234;992,7;;;;;;
427300;2015;10;06;19;2,3;2,6;;2,2;;46,0;4,7;6,7;246;246;992,1;;;;;;
427300;2015;10;06;20;2,2;2,5;;1,5;;45,0;1,6;6,3;293;259;991,8;;;;;;
427300;2015;10;06;21;0,9;1,4;;0,7;;47,0;1,9;3,2;314;305;991,0;;;;;;
427300;2015;10;06;22;0,2;0,7;;;;50,0;0,2;2,3;302;304;990,0;;;;;;
427300;2015;10;06;23;-0,4;;;;;55,0;2,3;3,8;306;315;988,9;;;;;;
427300;2015;10;07;0;-1,1;;;;;55,0;0,8;3,8;312;302;988,4;;;;;;
427300;2015;10;07;1;-1,7;;;;;55,0;0,9;4,1;316;310;987,5;;;;;;
427300;2015;10;07;2;-1,5;;;;;57,0;1,1;3,4;335;317;986,1;;;;;;
427300;2015;10;07;3;-1,8;;;;;52,0;2,6;3,9;47;344;985,7;;;;;;
427300;2015;10;07;4;-1,4;;;;;64,0;3,2;4,6;50;45;985,1;;;;;;
427300;2015;10;07;5;-1,9;;;;;71,0;1,0;4,6;45;62;985,4;;;;;;
427300;2015;10;07;6;-2,3;;2,6;;-2,7;72,0;0,5;2,3;355;353;986,0;;;;;;
427300;2015;10;07;7;-2,6;;;;;71,0;1,4;2,6;20;351;987,0;;;;;;
427300;2015;10;07;8;-2,3;;;;;69,0;1,3;2,1;21;347;987,7;;;;;;
427300;2015;10;07;9;-2,3;;;;;71,0;1,1;2,0;329;355;989,0;;;;;;
427300;2015;10;07;10;-2,4;;;;;72,0;1,2;2,2;349;335;989,9;;;;;;
427300;2015;10;07;11;-1,3;;;;;73,0;2,7;4,1;38;357;990,6;;;;;;
427300;2015;10;07;12;-0,2;0,1;;;;71,0;2,1;4,2;39;37;991,6;;;;;;
427300;2015;10;07;13;0,3;0,8;;;;68,0;2,9;3,8;47;55;992,7;;;;;;
427300;2015;10;07;14;1,1;2,2;;0,6;;64,0;2,3;3,9;154;91;993,5;;;;;;
427300;2015;10;07;15;1,7;2,3;;1,0;;63,0;1,1;2,2;218;200;993,4;;;;;;
427300;2015;10;07;16;2,5;2,8;;2,0;;56,0;1,8;2,8;255;254;993,7;;;;;;
427300;2015;10;07;17;2,8;3,4;;2,5;;60,0;2,3;4,7;267;269;994,5;;;;;;
427300;2015;10;07;18;3,0;3,4;3,4;2,7;1,0;62,0;2,8;4,7;268;269;995,3;;;;;;
427300;2015;10;07;19;3,1;3,4;;2,8;;59,0;2,5;3,3;273;266;995,9;;;;;;
427300;2015;10;07;20;2,9;3,2;;2,4;;59,0;2,0;3,1;282;275;996,8;;;;;;
427300;2015;10;07;21;1,8;2,4;;1,1;;65,0;0,2;3,9;49;321;997,2;;;;;;
427300;2015;10;07;22;1,1;1,4;;0,7;;71,0;0,0;1,6;0;11;997,7;;;;;;
427300;2015;10;07;23;0,5;0,9;;0,1;;77,0;0,1;1,1;240;0;998,4;;;;;;
427300;2015;10;08;0;0,0;0,5;;;;79,0;0,6;1,3;9;69;998,8;;;;;;
427300;2015;10;08;1;-0,2;;;;;79,0;1,1;1,8;49;16;999,3;;;;;;
427300;2015;10;08;2;-0,4;0,3;;;;78,0;0,7;2,1;60;55;999,7;;;;;;
427300;2015;10;08;3;-0,9;;;;;82,0;0,7;2,1;15;46;1000,2;;;;;;
427300;2015;10;08;4;-1,0;;;;;84,0;1,0;1,9;349;17;1000,7;;;;;;
427300;2015;10;08;5;-1,1;;;;;85,0;1,5;2,7;77;54;1001,0;;;;;;
427300;2015;10;08;6;-1,3;;3,4;;-1,5;86,0;1,5;3,0;59;68;1001,8;;;;;;
427300;2015;10;08;7;-1,0;;;;;87,0;1,9;3,0;73;54;1002,3;;;;;;
427300;2015;10;08;8;-1,4;;;;;88,0;1,4;2,6;96;83;1002,9;;;;;;
427300;2015;10;08;9;-1,1;;;;;89,0;2,2;2,6;101;96;1003,3;;;;;;
427300;2015;10;08;10;-1,0;;;;;89,0;1,5;3,6;98;83;1003,8;;;;;;
427300;2015;10;08;11;0,2;0,3;;;;86,0;0,9;3,2;121;131;1004,4;;;;;;
427300;2015;10;08;12;0,6;1,1;;0,1;;79,0;0,9;5,9;150;156;1004,9;;;;;;
427300;2015;10;08;13;1,0;1,4;;0,5;;76,0;1,6;3,5;160;152;1005,2;;;;;;
427300;2015;10;08;14;1,8;2,4;;1,1;;73,0;1,0;3,4;172;177;1005,6;;;;;;
427300;2015;10;08;15;2,4;3,0;;1,9;;71,0;1,5;2,4;174;182;1005,7;;;;;;
427300;2015;10;08;16;2,6;3,1;;2,3;;70,0;1,6;3,0;224;192;1005,6;;;;;;
427300;2015;10;08;17;2,3;2,7;;2,0;;71,0;1,1;2,8;215;226;1005,5;;;;;;
427300;2015;10;08;18;2,3;2,7;3,1;2,0;-1,8;71,0;0,2;2,9;250;209;1005,4;;;;;;
427300;2015;10;08;19;2,5;2,7;;2,2;;67,0;0,1;2,5;175;154;1005,5;;;;;;
427300;2015;10;08;20;2,6;2,7;;2,4;;64,0;1,6;3,1;112;133;1005,5;;;;;;
427300;2015;10;08;21;2,4;2,6;;2,2;;67,0;0,8;6,9;152;153;1005,6;;;;;;
427300;2015;10;08;22;2,4;2,6;;2,2;;71,0;0,0;2,8;0;156;1005,2;;;;;;
427300;2015;10;08;23;1,9;2,2;;1,8;;74,0;1,4;2,9;81;76;1004,8;;;;;;
427300;2015;10;09;0;1,9;2,0;;1,8;;72,0;1,3;2,6;61;74;1004,6;;;;;;
427300;2015;10;09;1;2,0;2,2;;1,9;;71,0;0,6;3,7;355;43;1004,1;;;;;;
427300;2015;10;09;2;2,0;2,3;;1,9;;70,0;2,6;3,3;69;59;1003,3;;;;;;
427300;2015;10;09;3;1,8;2,0;;1,6;;74,0;1,9;4,7;90;77;1002,4;;;;;;
427300;2015;10;09;4;2,0;2,3;;1,8;;71,0;2,0;3,0;54;60;1001,7;;;;;;
427300;2015;10;09;5;2,2;2,3;;2,0;;73,0;0,1;2,5;356;319;1001,0;;;;;;
427300;2015;10;09;6;2,1;2,2;2,7;1,9;1,6;76,0;1,3;2,6;351;15;1000,4;;;;;;
427300;2015;10;09;7;2,0;2,3;;1,9;;84,0;0,0;3,0;0;284;999,9;;;;;;
427300;2015;10;09;8;2,2;2,5;;1,9;;79,0;0,3;1,5;22;22;999,3;;;;;;
427300;2015;10;09;9;2,5;2,8;;2,3;;71,0;0,0;0,3;0;0;998,6;;;;;;
427300;2015;10;09;10;3,6;4,7;;2,5;;63,0;2,0;3,6;113;104;998,2;;;;;;
427300;2015;10;09;11;5,5;6,7;;3,1;;54,0;4,2;6,2;92;91;997,7;;;;;;
427300;2015;10;09;12;7,2;7,7;;6,5;;42,0;7,6;12,3;79;85;997,2;;;;;;
427300;2015;10;09;13;7,9;8,1;;7,6;;39,0;6,5;10,4;81;81;996,9;;;;;;
427300;2015;10;09;14;8,0;8,3;;7,7;;40,0;4,6;9,5;94;88;996,7;;;;;;
427300;2015;10;09;15;8,3;8,8;;7,9;;40,0;5,8;9,1;100;98;996,4;;;;;;
427300;2015;10;09;16;8,9;9,3;;8,5;;38,0;5,0;9,7;106;101;996,1;;;;;;
427300;2015;10;09;17;9,1;9,4;;8,8;;37,0;3,6;9,8;128;103;996,4;;;;;;
427300;2015;10;09;18;9,1;9,6;9,6;8,5;1,9;36,0;3,0;8,0;91;100;996,8;;;;;;
427300;2015;10;09;19;8,7;10,3;;8,1;;38,0;3,9;6,8;89;85;997,1;;;;;;
427300;2015;10;09;20;8,2;8,8;;7,7;;39,0;4,2;9,2;57;77;997,6;;;;;;
427300;2015;10;09;21;7,7;7,9;;7,3;;41,0;3,9;6,3;87;73;998,0;;;;;;
427300;2015;10;09;22;7,7;8,0;;7,3;;41,0;1,0;5,4;77;113;998,8;;;;;;
427300;2015;10;09;23;6,1;7,6;;4,5;;56,0;1,9;4,6;219;220;999,6;;;;;;
427300;2015;10;10;0;5,2;6,7;;4,3;;66,0;0,6;3,7;145;167;1000,3;;;;;;
427300;2015;10;10;1;6,4;7,3;;4,3;;58,0;3,0;7,1;96;102;1000,1;;;;;;
427300;2015;10;10;2;7,1;7,5;;6,7;;48,0;5,9;9,2;68;70;1000,1;;;;;;
427300;2015;10;10;3;7,7;8,0;;7,4;;42,0;5,0;9,7;69;64;999,9;;;;;;
427300;2015;10;10;4;7,4;7,9;;6,4;;42,0;2,8;7,9;170;109;1000,2;;;;;;
427300;2015;10;10;5;7,1;7,7;;6,3;;45,0;2,3;4,4;116;127;1000,5;;;;;;
427300;2015;10;10;6;7,1;7,5;10,3;6,6;4,3;43,0;1,0;3,3;107;116;1001,1;;;;;;
427300;2015;10;10;7;5,0;7,6;;3,7;;66,0;3,1;5,3;272;255;1001,8;;;;;;
427300;2015;10;10;8;3,5;3,8;;3,4;;84,0;2,2;6,2;278;273;1002,7;;;;;;
427300;2015;10;10;9;3,4;3,6;;3,2;;87,0;4,7;9,2;271;274;1003,3;;;;;;
427300;2015;10;10;10;3,0;3,2;;3,0;;92,0;1,5;6,4;283;272;1004,4;;;;;;
427300;2015;10;10;11;2,8;3,0;;2,7;;94,0;3,5;4,5;264;265;1005,2;;;;;;
427300;2015;10;10;12;3,0;3,2;;2,9;;93,0;0,9;4,4;279;270;1005,6;;;;;;
427300;2015;10;10;13;3,2;3,5;;3,1;;93,0;1,1;2,6;275;267;1006,4;;;;;;
427300;2015;10;10;14;3,9;4,5;;3,4;;88,0;1,3;2,7;274;268;1006,8;;;;;;
427300;2015;10;10;15;4,1;4,3;;4,0;;87,0;1,0;2,1;243;263;1006,9;;;;;;
427300;2015;10;10;16;4,7;5,5;;4,1;;83,0;0,1;1,5;247;240;1007,2;;;;;;
427300;2015;10;10;17;4,8;5,2;;4,3;;82,0;2,8;4,7;277;240;1007,4;;;;;;
427300;2015;10;10;18;4,7;5,1;7,6;4,4;2,7;84,0;2,8;4,3;279;277;1007,8;;;;;;
427300;2015;10;10;19;4,1;4,5;;3,7;;90,0;2,9;4,8;272;277;1007,9;;;;;;
427300;2015;10;10;20;3,8;3,9;;3,6;;92,0;0,0;2,7;0;320;1007,9;;;;;;
427300;2015;10;10;21;3,4;3,9;;3,2;;95,0;0,4;2,5;42;357;1008,4;;;;;;
427300;2015;10;10;22;3,2;3,3;;3,1;;97,0;0,0;2,1;0;165;1008,4;;;;;;
427300;2015;10;10;23;3,1;3,1;;2,9;;97,0;0,0;0,6;0;0;1007,9;;;;;;
427300;2015;10;11;0;3,0;3,4;;2,8;;95,0;0,0;0,6;0;0;1007,6;;;;;;
427300;2015;10;11;1;2,9;3,1;;2,7;;95,0;0,9;1,5;35;2;1006,4;;;;;;
427300;2015;10;11;2;3,1;3,2;;3,0;;93,0;1,3;2,5;49;22;1005,1;;;;;;
427300;2015;10;11;3;2,9;3,1;;2,7;;93,0;0,0;1,6;0;51;1003,7;;;;;;
427300;2015;10;11;4;2,7;2,8;;2,5;;92,0;0,0;1,1;0;60;1001,9;;;;;;
427300;2015;10;11;5;2,5;3,0;;2,2;;92,0;2,1;3,6;74;85;1000,1;;;;;;
427300;2015;10;11;6;2,9;3,8;4,5;2,5;2,2;89,0;1,2;3,7;63;51;998,3;;;;;;
427300;2015;10;11;7;4,7;7,7;;2,6;;72,0;6,3;9,4;94;110;995,8;;;;;;
427300;2015;10;11;8;8,5;8,9;;7,6;;40,0;7,4;16,2;86;86;993,1;;;;;;
427300;2015;10;11;9;8,8;9,1;;8,6;;39,0;6,1;12,1;90;90;991,4;;;;;;
427300;2015;10;11;10;9,0;9,4;;8,8;;39,0;9,1;15,5;82;82;988,4;;;;;;
427300;2015;10;11;11;9,5;9,7;;9,3;;37,0;13,6;21,9;83;83;985,7;;;;;;
427300;2015;10;11;12;9,4;9,8;;9,1;;38,0;13,3;20,9;79;81;983,0;;;;;;
427300;2015;10;11;13;10,1;10,6;;9,6;;36,0;12,0;20,4;84;83;981,2;;;;;;
427300;2015;10;11;14;10,3;10,7;;10,0;;35,0;13,5;22,4;81;83;980,0;;;;;;
427300;2015;10;11;15;9,8;10,2;;9,4;;37,0;13,8;24,7;81;81;979,3;;;;;;
427300;2015;10;11;16;9,6;10,2;;9,2;;38,0;13,6;23,3;81;82;979,0;;;;;;
427300;2015;10;11;17;8,6;9,6;;7,4;;44,0;14,4;22,7;96;86;980,6;;;;;;
427300;2015;10;11;18;6,8;7,4;10,7;5,8;2,6;55,0;16,1;28,5;100;95;981,2;;;;;;
427300;2015;10;11;19;5,1;5,8;;4,5;;71,0;11,2;25,2;94;97;981,4;;;;;;
427300;2015;10;11;20;4,4;4,6;;4,3;;76,0;12,6;20,1;84;84;980,1;;;;;;
427300;2015;10;11;21;4,7;5,3;;4,3;;71,0;10,4;20,6;81;82;979,2;;;;;;
427300;2015;10;11;22;4,9;5,1;;4,7;;68,0;9,7;17,0;82;83;977,9;;;;;;
427300;2015;10;11;23;5,8;6,6;;5,2;;59,0;7,2;14,4;82;82;977,2;;;;;;
427300;2015;10;12;0;6,7;7,0;;6,4;;49,0;5,9;13,0;87;84;977,3;;;;;;
427300;2015;10;12;1;6,8;7,1;;6,5;;47,0;6,2;10,0;96;98;976,8;;;;;;
427300;2015;10;12;2;7,0;7,3;;6,6;;43,0;8,0;14,0;81;85;976,2;;;;;;
427300;2015;10;12;3;7,0;7,2;;6,4;;44,0;8,6;14,1;134;95;977,0;;;;;;
427300;2015;10;12;4;5,8;6,2;;5,3;;63,0;5,6;14,4;107;129;977,1;;;;;;
427300;2015;10;12;5;5,4;5,9;;5,2;;67,0;2,8;7,2;103;131;977,1;;;;;;
427300;2015;10;12;6;6,0;6,2;7,3;5,6;4,3;55,0;4,5;9,3;105;101;976,9;;;;;;
427300;2015;10;12;7;6,1;6,4;;5,8;;52,0;6,3;8,6;143;118;977,5;;;;;;
427300;2015;10;12;8;5,6;6,3;;5,2;;62,0;6,1;10,0;144;142;977,9;;;;;;
427300;2015;10;12;9;4,9;5,2;;4,7;;73,0;3,3;7,2;140;135;978,4;;;;;;
427300;2015;10;12;10;4,9;5,3;;4,8;;74,0;1,7;5,8;133;128;978,7;;;;;;
427300;2015;10;12;11;5,0;5,4;;4,8;;75,0;1,6;6,5;82;124;979,0;;;;;;
427300;2015;10;12;12;5,0;5,3;;4,6;;77,0;4,8;7,9;143;148;980,0;;;;;;
427300;2015;10;12;13;4,4;5,0;;4,0;;83,0;3,7;12,8;139;144;980,8;;;;;;
427300;2015;10;12;14;4,2;4,4;;4,0;;85,0;4,4;7,6;149;148;981,7;;;;;;
427300;2015;10;12;15;4,0;4,2;;3,8;;87,0;3,2;8,9;137;146;982,3;;;;;;
427300;2015;10;12;16;4,5;4,7;;4,2;;86,0;3,5;6,9;107;136;982,8;;;;;;
427300;2015;10;12;17;5,1;6,5;;4,7;;82,0;2,8;7,3;96;107;983,3;;;;;;
427300;2015;10;12;18;5,1;5,3;6,5;4,9;3,8;83,0;3,6;8,0;105;115;984,3;;;;;;
427300;2015;10;12;19;4,4;5,0;;3,6;;86,0;3,5;8,1;105;131;985,6;;;;;;
427300;2015;10;12;20;3,0;3,7;;1,9;;91,0;4,8;7,1;312;6;988,0;;;;;;
427300;2015;10;12;21;2,3;2,6;;1,8;;93,0;4,6;7,7;298;315;989,7;;;;;;
427300;2015;10;12;22;2,4;2,5;;2,3;;95,0;5,3;8,0;264;276;991,4;;;;;;
427300;2015;10;12;23;2,3;2,6;;2,0;;99,0;3,4;6,6;277;273;992,7;;;;;;
427300;2015;10;13;0;2,7;2,8;;2,6;;99,0;2,4;5,5;294;283;994,2;;;;;;
427300;2015;10;13;1;2,8;2,9;;2,7;;96,0;3,0;4,7;251;283;995,1;;;;;;
427300;2015;10;13;2;3,0;3,0;;2,9;;94,0;2,2;4,0;248;245;996,2;;;;;;
427300;2015;10;13;3;2,9;3,0;;2,8;;95,0;2,9;4,2;250;253;997,0;;;;;;
427300;2015;10;13;4;2,7;2,8;;2,7;;99,0;4,8;6,0;262;259;997,9;;;;;;
427300;2015;10;13;5;2,7;2,7;;2,6;;98,0;3,9;6,4;266;265;999,0;;;;;;
427300;2015;10;13;6;2,6;2,6;5,0;2,5;1,8;99,0;4,8;6,3;266;265;1000,1;;;;;;
427300;2015;10;13;7;2,3;2,5;;2,1;;98,0;5,1;8,1;293;286;1001,2;;;;;;
427300;2015;10;13;8;2,3;2,4;;2,2;;97,0;4,9;9,2;298;293;1002,4;;;;;;
427300;2015;10;13;9;2,2;2,4;;2,1;;97,0;5,7;7,9;287;292;1003,7;;;;;;
427300;2015;10;13;10;2,3;2,5;;2,3;;96,0;3,3;7,8;294;291;1004,8;;;;;;
427300;2015;10;13;11;2,4;2,4;;2,3;;95,0;3,7;5,6;285;292;1005,8;;;;;;
427300;2015;10;13;12;2,4;2,6;;2,4;;94,0;3,5;4,9;280;281;1006,7;;;;;;
427300;2015;10;13;13;2,7;3,1;;2,6;;94,0;3,0;4,3;261;269;1007,6;;;;;;
427300;2015;10;13;14;3,3;3,5;;3,1;;94,0;3,5;4,7;276;271;1008,5;;;;;;
427300;2015;10;13;15;3,8;4,2;;3,5;;90,0;3,8;5,7;274;266;1009,3;;;;;;
427300;2015;10;13;16;3,6;4,2;;3,2;;92,0;2,9;6,3;257;266;1009,4;;;;;;
427300;2015;10;13;17;3,8;4,1;;3,3;;86,0;4,3;7,1;284;277;1010,4;;;;;;
427300;2015;10;13;18;3,3;3,5;4,2;3,0;2,1;91,0;2,9;6,2;286;279;1011,4;;;;;;
427300;2015;10;13;19;3,3;3,7;;3,0;;92,0;1,1;3,8;137;199;1011,9;;;;;;
427300;2015;10;13;20;2,9;3,2;;2,7;;94,0;1,0;4,7;241;263;1012,6;;;;;;
427300;2015;10;13;21;2,8;2,9;;2,7;;94,0;0,3;1,3;309;97;1013,1;;;;;;
427300;2015;10;13;22;2,9;3,0;;2,8;;93,0;2,6;3,6;78;47;1013,4;;;;;;
427300;2015;10;13;23;2,8;3,0;;2,4;;91,0;1,9;3,1;84;55;1013,6;;;;;;
427300;2015;10;14;0;2,3;2,6;;2,1;;92,0;0,6;1,8;224;177;1014,2;;;;;;
427300;2015;10;14;1;2,1;2,3;;2,0;;96,0;1,0;2,2;102;111;1014,2;;;;;;
427300;2015;10;14;2;2,3;2,4;;2,1;;92,0;2,5;4,4;103;94;1013,6;;;;;;
427300;2015;10;14;3;2,3;2,4;;2,2;;88,0;2,3;3,1;118;94;1013,4;;;;;;
427300;2015;10;14;4;2,2;2,5;;2,1;;89,0;1,3;2,6;114;110;1013,5;;;;;;
427300;2015;10;14;5;2,3;2,5;;2,0;;88,0;3,4;4,4;90;106;1012,9;;;;;;
427300;2015;10;14;6;2,1;2,2;3,7;2,0;2,0;91,0;2,1;4,4;123;99;1012,3;;;;;;
427300;2015;10;14;7;2,2;2,3;;2,1;;88,0;2,7;4,9;117;116;1012,4;;;;;;
427300;2015;10;14;8;1,4;2,3;;0,8;;92,0;3,1;5,1;106;102;1012,3;;;;;;
427300;2015;10;14;9;0,6;0,8;;0,4;;98,0;5,0;6,6;99;103;1011,6;;;;;;
427300;2015;10;14;10;0,4;0,6;;0,4;;100,0;4,5;6,7;105;101;1011,2;;;;;;
427300;2015;10;14;11;0,4;0,5;;0,3;;100,0;4,9;7,0;100;101;1010,8;;;;;;
427300;2015;10;14;12;0,4;0,5;;0,4;;100,0;4,8;7,5;99;98;1010,3;;;;;;
427300;2015;10;14;13;0,6;1,0;;0,4;;99,0;4,9;7,2;89;97;1009,9;;;;;;
427300;2015;10;14;14;0,8;1,1;;0,6;;98,0;5,9;8,9;101;91;1009,1;;;;;;
427300;2015;10;14;15;1,1;1,2;;1,0;;98,0;5,3;10,3;96;97;1008,5;;;;;;
427300;2015;10;14;16;1,4;1,8;;1,1;;100,0;5,8;10,0;93;97;1007,9;;;;;;
427300;2015;10;14;17;1,9;2,1;;1,7;;97,0;6,9;9,2;102;102;1007,1;;;;;;
427300;2015;10;14;18;2,1;2,4;2,4;1,7;0,3;95,0;6,4;9,2;106;105;1006,8;;;;;;
427300;2015;10;14;19;2,2;2,3;;2,0;;95,0;7,9;10,6;102;103;1005,6;;;;;;
427300;2015;10;14;20;2,3;2,7;;2,0;;96,0;6,2;10,1;93;96;1004,8;;;;;;
427300;2015;10;14;21;2,6;2,8;;2,4;;96,0;5,5;8,8;98;95;1004,2;;;;;;
427300;2015;10;14;22;3,0;3,4;;2,5;;95,0;6,6;9,3;100;101;1003,1;;;;;;
427300;2015;10;14;23;3,8;4,4;;3,2;;92,0;6,2;8,6;100;100;1002,0;;;;;;
427300;2015;10;15;0;4,3;4,7;;4,0;;91,0;5,3;8,2;100;100;1001,0;;;;;;
427300;2015;10;15;1;4,4;5,0;;3,9;;91,0;6,8;9,3;98;98;999,6;;;;;;
427300;2015;10;15;2;4,4;4,8;;3,9;;92,0;5,8;9,8;100;97;998,7;;;;;;
427300;2015;10;15;3;4,4;4,7;;4,1;;95,0;5,0;7,3;98;99;997,9;;;;;;
427300;2015;10;15;4;4,4;4,7;;4,1;;97,0;4,6;7,8;108;102;996,8;;;;;;
427300;2015;10;15;5;4,3;4,9;;3,9;;99,0;4,7;7,8;95;90;995,2;;;;;;
427300;2015;10;15;6;4,3;4,8;5,0;3,9;2,0;99,0;5,9;9,8;101;101;993,0;;;;;;
427300;2015;10;15;7;5,2;6,4;;4,0;;99,0;3,7;12,7;96;103;994,0;;;;;;
427300;2015;10;15;8;5,4;6,2;;4,8;;98,0;5,4;6,8;75;95;993,5;;;;;;
427300;2015;10;15;9;5,4;6,0;;4,5;;100,0;4,6;6,1;77;90;993,3;;;;;;
427300;2015;10;15;10;6,1;6,5;;5,4;;98,0;3,2;6,1;84;77;993,5;;;;;;
427300;2015;10;15;11;5,6;6,0;;4,9;;99,0;1,2;5,1;344;83;993,6;;;;;;
427300;2015;10;15;12;4,9;5,4;;4,2;;100,0;0,1;2,8;247;191;994,1;;;;;;
427300;2015;10;15;13;5,3;6,1;;4,7;;100,0;1,3;3,3;339;18;994,4;;;;;;
427300;2015;10;15;14;5,3;5,8;;4,4;;100,0;0,5;3,4;42;43;994,9;;;;;;
427300;2015;10;15;15;5,8;6,0;;5,5;;99,0;0,7;4,5;354;61;995,2;;;;;;
427300;2015;10;15;16;5,3;6,4;;4,5;;100,0;2,2;5,3;72;117;995,4;;;;;;
427300;2015;10;15;17;6,9;7,6;;5,9;;96,0;4,0;6,2;85;99;995,6;;;;;;
427300;2015;10;15;18;6,2;7,7;7,7;4,4;4,0;96,0;1,9;5,7;107;172;996,4;;;;;;
427300;2015;10;15;19;6,5;7,3;;5,4;;97,0;1,4;4,6;29;80;996,8;;;;;;
427300;2015;10;15;20;7,0;7,6;;6,4;;95,0;5,8;10,3;165;167;996,8;;;;;;
427300;2015;10;15;21;6,3;7,1;;5,8;;98,0;8,6;11,9;199;190;997,4;;;;;;
427300;2015;10;15;22;6,1;6,6;;5,6;;98,0;9,5;14,0;195;200;997,8;;;;;;
427300;2015;10;15;23;6,4;6,8;;5,9;;95,0;2,5;13,3;124;175;998,7;;;;;;
427300;2015;10;16;0;6,3;6,8;;5,7;;94,0;6,3;8,9;170;165;998,9;;;;;;
427300;2015;10;16;1;6,1;6,5;;5,7;;94,0;4,3;10,7;169;173;999,2;;;;;;
427300;2015;10;16;2;6,1;6,3;;5,8;;93,0;6,0;8,3;170;173;999,4;;;;;;
427300;2015;10;16;3;5,9;6,3;;5,7;;92,0;8,1;12,1;187;185;999,6;;;;;;
427300;2015;10;16;4;6,0;6,4;;5,6;;91,0;5,5;12,6;149;174;999,2;;;;;;
427300;2015;10;16;5;6,3;6,7;;5,5;;90,0;6,4;9,6;208;166;999,3;;;;;;
427300;2015;10;16;6;6,1;6,8;7,6;5,3;5,1;91,0;5,2;9,1;165;159;1000,0;;;;;;
427300;2015;10;16;7;6,1;6,6;;5,8;;92,0;5,2;10,3;169;170;999,7;;;;;;
427300;2015;10;16;8;6,1;6,5;;5,5;;90,0;6,4;8,2;184;174;999,6;;;;;;
427300;2015;10;16;9;5,4;5,8;;5,1;;97,0;4,3;7,6;213;193;999,8;;;;;;
427300;2015;10;16;10;5,0;5,6;;4,6;;98,0;5,8;10,1;203;204;999,9;;;;;;
427300;2015;10;16;11;4,9;5,1;;4,7;;100,0;5,4;9,5;212;208;1000,1;;;;;;
427300;2015;10;16;12;4,8;5,1;;4,4;;100,0;5,3;8,6;206;201;1000,1;;;;;;
427300;2015;10;16;13;4,6;4,7;;4,3;;100,0;2,3;8,1;218;207;1000,2;;;;;;
427300;2015;10;16;14;5,0;5,3;;4,7;;100,0;1,2;4,1;83;103;1000,1;;;;;;
427300;2015;10;16;15;5,3;5,5;;5,1;;100,0;0,9;1,8;49;109;999,7;;;;;;
