Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
422800;2016;10;23;8;-2,1;;;;;72,0;4,6;6,7;19;19;1019,6;;;;;;
422800;2016;10;23;9;-2,2;;;;;85,0;13,4;16,5;336;336;1020,0;;;;;;
422800;2016;10;23;10;-2,8;;;;;95,0;11,3;17,0;329;329;1020,3;;;;;;
422800;2016;10;23;11;-2,4;;;;;86,0;11,3;14,4;343;343;1020,6;;;;;;
422800;2016;10;23;12;-2,6;;;;;87,0;9,3;12,4;13;13;1020,7;;;;;;
422800;2016;10;23;13;-2,2;;;;;85,0;8,8;10,8;359;359;1021,0;;;;;;
422800;2016;10;23;14;-3,2;;;;;94,0;9,3;12,9;357;357;1021,3;;;;;;
422800;2016;10;23;15;-1,7;;;;;81,0;8,2;11,3;335;335;1021,6;;;;;;
422800;2016;10;23;16;-2,0;;;;;80,0;3,1;7,2;1;1;1021,8;;;;;;
422800;2016;10;23;17;-3,0;;;;;80,0;4,1;5,1;84;84;1022,1;;;;;;
422800;2016;10;23;18;-3,0;;;;;81,0;2,1;3,6;66;66;1022,5;;;;;;
422800;2016;10;23;19;-2,7;;;;;84,0;3,6;5,1;32;32;1022,3;;;;;;
422800;2016;10;23;20;-2,8;;;;;79,0;1,5;2,1;122;122;1022,4;;;;;;
422800;2016;10;23;21;-3,6;;;;;95,0;1,5;3,6;249;249;1022,3;;;;;;
422800;2016;10;23;22;-3,5;;;;;93,0;2,1;2,6;175;175;1022,1;;;;;;
422800;2016;10;23;23;-2,9;;;;;85,0;1,5;3,1;183;183;1021,8;;;;;;
422800;2016;10;24;0;-2,7;;;;;88,0;3,6;4,1;165;165;1021,4;;;;;;
422800;2016;10;24;1;-3,5;;;;;86,0;0,5;1,5;210;210;1021,2;;;;;;
422800;2016;10;24;2;-3,0;;;;;84,0;1,0;2,1;149;149;1020,8;;;;;;
422800;2016;10;24;3;-3,8;;;;;94,0;4,6;6,2;118;118;1020,3;;;;;;
422800;2016;10;24;4;-4,0;;;;;95,0;4,1;5,1;139;139;1019,6;;;;;;
422800;2016;10;24;5;-3,7;;;;;91,0;2,6;3,6;173;173;1018,6;;;;;;
422800;2016;10;24;6;-3,6;;;;;88,0;1,0;2,1;57;57;1017,9;;;;;;
422800;2016;10;24;7;-4,1;;;;;88,0;3,1;4,1;110;110;1016,9;;;;;;
422800;2016;10;24;8;-4,3;;;;;86,0;2,6;3,6;84;84;1016,1;;;;;;
422800;2016;10;24;9;-3,8;;;;;85,0;2,6;4,1;51;51;1015,1;;;;;;
422800;2016;10;24;10;-3,9;;;;;81,0;4,6;5,7;56;56;1014,3;;;;;;
422800;2016;10;24;11;-4,2;;;;;81,0;4,1;5,1;44;44;1013,5;;;;;;
422800;2016;10;24;12;-4,2;;;;;82,0;4,6;6,2;43;43;1012,7;;;;;;
422800;2016;10;24;13;-4,5;;;;;82,0;6,7;8,8;38;38;1011,9;;;;;;
422800;2016;10;24;14;-4,6;;;;;81,0;6,7;9,3;43;43;1011,1;;;;;;
422800;2016;10;24;15;-4,5;;;;;75,0;5,1;7,2;36;36;1010,3;;;;;;
422800;2016;10;24;16;-4,6;;;;;74,0;4,1;5,7;39;39;1009,5;;;;;;
422800;2016;10;24;17;-4,6;;;;;75,0;2,6;3,6;56;56;1008,5;;;;;;
422800;2016;10;24;18;-4,5;;;;;77,0;1,5;2,6;77;77;1007,8;;;;;;
422800;2016;10;24;19;-4,4;;;;;82,0;2,6;4,1;25;25;1007,2;;;;;;
422800;2016;10;24;20;-4,4;;;;;86,0;2,1;3,6;144;144;1006,3;;;;;;
422800;2016;10;24;21;-5,0;;;;;91,0;1,5;2,6;156;156;1005,8;;;;;;
422800;2016;10;24;22;-4,5;;;;;89,0;2,1;3,1;182;182;1005,0;;;;;;
422800;2016;10;24;23;-3,9;;;;;93,0;2,6;4,1;204;204;1004,1;;;;;;
422800;2016;10;25;0;-2,4;;;;;66,0;10,3;13,4;332;332;1003,0;;;;;;
422800;2016;10;25;1;-2,6;;;;;72,0;8,2;10,8;10;10;1002,2;;;;;;
422800;2016;10;25;2;-3,7;;;;;77,0;6,2;7,7;47;47;1002,0;;;;;;
422800;2016;10;25;3;-4,4;;;;;81,0;4,6;6,2;67;67;1002,0;;;;;;
422800;2016;10;25;4;-4,0;;;;;75,0;5,1;6,7;55;55;1001,5;;;;;;
422800;2016;10;25;5;-3,9;;;;;74,0;2,6;4,6;13;13;1001,4;;;;;;
422800;2016;10;25;6;-3,6;;;;;74,0;2,1;2,6;324;324;1001,2;;;;;;
422800;2016;10;25;7;-3,7;;;;;77,0;2,6;6,2;87;87;1001,1;;;;;;
422800;2016;10;25;8;-3,1;;;;;73,0;1,5;3,1;354;354;1001,1;;;;;;
422800;2016;10;25;9;-2,2;;;;;73,0;8,2;10,8;344;344;1000,9;;;;;;
422800;2016;10;25;10;-1,9;;;;;73,0;9,3;11,8;329;329;1001,1;;;;;;
422800;2016;10;25;11;-2,3;;;;;74,0;6,7;9,3;351;351;1001,4;;;;;;
422800;2016;10;25;12;-3,1;;;;;83,0;2,6;3,6;353;353;1001,8;;;;;;
422800;2016;10;25;13;-2,4;;;;;89,0;9,8;11,8;343;343;1001,8;;;;;;
422800;2016;10;25;14;-2,0;;;;;84,0;6,2;7,7;335;335;1001,9;;;;;;
422800;2016;10;25;15;-2,4;;;;;86,0;6,7;9,3;331;331;1001,9;;;;;;
422800;2016;10;25;16;-2,3;;;;;79,0;7,7;9,3;338;338;1002,1;;;;;;
422800;2016;10;25;17;-2,8;;;;;76,0;3,1;4,6;12;12;1002,6;;;;;;
422800;2016;10;25;18;-2,7;;;;;76,0;2,6;4,1;350;350;1003,5;;;;;;
422800;2016;10;25;19;-2,6;;;;;75,0;2,1;3,6;323;323;1003,8;;;;;;
422800;2016;10;25;20;-3,2;;;;;93,0;2,1;3,1;316;316;1004,5;;;;;;
422800;2016;10;25;21;-2,7;;;;;95,0;2,6;4,1;300;300;1004,9;;;;;;
422800;2016;10;25;22;-1,9;;;;;91,0;13,4;18,5;344;344;1004,9;;;;;;
422800;2016;10;25;23;-1,3;;;;;79,0;13,4;17,0;333;333;1005,0;;;;;;
422800;2016;10;26;0;-1,7;;;;;78,0;13,4;17,5;336;336;1005,6;;;;;;
422800;2016;10;26;1;-1,5;;;;;72,0;13,9;17,5;330;330;1006,0;;;;;;
422800;2016;10;26;2;-2,1;;;;;80,0;14,4;17,5;324;324;1006,5;;;;;;
422800;2016;10;26;3;-1,3;;;;;56,0;13,4;17,0;327;327;1006,7;;;;;;
422800;2016;10;26;4;-1,5;;;;;63,0;12,4;16,0;326;326;1007,0;;;;;;
422800;2016;10;26;5;-1,5;;;;;59,0;10,8;12,9;323;323;1007,3;;;;;;
422800;2016;10;26;6;-1,8;;;;;68,0;10,3;12,9;337;337;1007,6;;;;;;
422800;2016;10;26;7;-2,3;;;;;68,0;8,8;12,9;331;331;1008,1;;;;;;
422800;2016;10;26;8;-2,0;;;;;66,0;9,3;12,4;325;325;1008,3;;;;;;
422800;2016;10;26;9;-2,0;;;;;68,0;10,3;12,9;333;333;1008,4;;;;;;
422800;2016;10;26;10;-2,6;;;;;71,0;10,8;14,4;326;326;1008,9;;;;;;
422800;2016;10;26;11;-2,1;;;;;62,0;9,3;11,8;333;333;1009,2;;;;;;
422800;2016;10;26;12;-2,0;;;;;60,0;10,3;14,9;332;332;1009,5;;;;;;
422800;2016;10;26;13;-2,2;;;;;64,0;8,2;10,3;328;328;1009,6;;;;;;
422800;2016;10;26;14;-2,1;;;;;65,0;7,2;9,8;348;348;1009,7;;;;;;
422800;2016;10;26;15;-3,1;;;;;76,0;5,1;6,2;345;345;1010,0;;;;;;
422800;2016;10;26;16;-3,3;;;;;76,0;8,2;10,8;321;321;1010,0;;;;;;
422800;2016;10;26;17;-2,3;;;;;72,0;5,7;7,7;324;324;1010,3;;;;;;
422800;2016;10;26;18;-2,5;;;;;72,0;8,2;9,8;312;312;1010,7;;;;;;
422800;2016;10;26;19;-2,6;;;;;81,0;8,2;10,8;312;312;1011,1;;;;;;
422800;2016;10;26;20;-2,9;;;;;72,0;6,2;8,8;321;321;1011,6;;;;;;
422800;2016;10;26;21;-2,8;;;;;69,0;4,1;6,2;322;322;1011,9;;;;;;
422800;2016;10;26;22;-2,3;;;;;58,0;4,1;5,7;317;317;1012,3;;;;;;
422800;2016;10;26;23;-3,8;;;;;87,0;4,6;5,7;49;49;1012,7;;;;;;
422800;2016;10;27;0;-3,3;;;;;78,0;2,1;3,1;149;149;1013,0;;;;;;
422800;2016;10;27;1;-3,9;;;;;84,0;3,6;5,7;216;216;1013,2;;;;;;
422800;2016;10;27;2;-3,9;;;;;91,0;2,6;3,6;120;120;1013,4;;;;;;
422800;2016;10;27;3;-3,5;;;;;87,0;4,6;5,7;156;156;1013,6;;;;;;
422800;2016;10;27;4;-3,4;;;;;88,0;3,6;5,1;142;142;1013,7;;;;;;
422800;2016;10;27;5;-3,2;;;;;87,0;6,2;7,7;146;146;1013,8;;;;;;
422800;2016;10;27;6;-3,0;;;;;89,0;6,7;8,8;157;157;1014,2;;;;;;
422800;2016;10;27;7;-3,8;;;;;91,0;3,6;4,6;251;251;1014,9;;;;;;
422800;2016;10;27;8;-3,3;;;;;88,0;1,5;3,1;306;306;1015,1;;;;;;
422800;2016;10;27;9;-3,1;;;;;87,0;7,2;8,8;168;168;1014,9;;;;;;
422800;2016;10;27;10;-3,1;;;;;88,0;7,2;8,8;168;168;1015,1;;;;;;
422800;2016;10;27;11;-3,0;;;;;74,0;7,2;8,8;178;178;1015,5;;;;;;
422800;2016;10;27;12;-3,3;;;;;79,0;8,2;9,8;170;170;1015,6;;;;;;
422800;2016;10;27;13;-3,0;;;;;73,0;8,2;10,3;164;164;1015,7;;;;;;
422800;2016;10;27;14;-3,2;;;;;72,0;8,2;9,8;154;154;1015,8;;;;;;
422800;2016;10;27;15;-3,0;;;;;73,0;7,2;9,3;154;154;1015,8;;;;;;
422800;2016;10;27;16;-3,0;;;;;68,0;6,2;7,2;129;129;1015,9;;;;;;
422800;2016;10;27;17;-3,1;;;;;64,0;6,7;7,2;112;112;1015,7;;;;;;
422800;2016;10;27;18;-3,2;;;;;64,0;7,2;8,2;109;109;1015,7;;;;;;
422800;2016;10;27;19;-3,8;;;;;68,0;7,2;8,2;95;95;1015,7;;;;;;
422800;2016;10;27;20;-3,9;;;;;73,0;8,2;9,3;86;86;1015,3;;;;;;
422800;2016;10;27;21;-3,1;;;;;70,0;8,2;9,3;91;91;1015,3;;;;;;
422800;2016;10;27;22;-2,5;;;;;67,0;7,2;8,8;106;106;1015,4;;;;;;
422800;2016;10;27;23;-2,5;;;;;65,0;7,2;8,8;102;102;1015,5;;;;;;
422800;2016;10;28;0;-2,6;;;;;66,0;7,2;8,8;103;103;1015,6;;;;;;
422800;2016;10;28;1;-2,6;;;;;72,0;8,2;10,3;134;134;1015,8;;;;;;
422800;2016;10;28;2;-2,6;;;;;69,0;8,2;10,8;123;123;1015,7;;;;;;
422800;2016;10;28;3;-2,8;;;;;72,0;6,7;8,2;123;123;1015,7;;;;;;
422800;2016;10;28;4;-2,2;;;;;69,0;7,2;9,8;132;132;1015,7;;;;;;
422800;2016;10;28;5;-2,2;;;;;72,0;7,7;9,3;130;130;1015,9;;;;;;
422800;2016;10;28;6;-2,5;;;;;68,0;6,7;8,2;113;113;1016,0;;;;;;
422800;2016;10;28;7;-2,2;;;;;65,0;7,7;8,8;111;111;1016,2;;;;;;
422800;2016;10;28;8;-2,7;;;;;68,0;7,2;8,8;94;94;1016,4;;;;;;
422800;2016;10;28;9;-2,9;;;;;72,0;8,2;9,8;93;93;1016,3;;;;;;
422800;2016;10;28;10;-2,8;;;;;79,0;8,8;10,8;93;93;1016,7;;;;;;
422800;2016;10;28;11;-3,8;;;;;92,0;7,7;8,8;93;93;1017,0;;;;;;
422800;2016;10;28;12;-3,1;;;;;92,0;6,7;7,7;94;94;1017,1;;;;;;
422800;2016;10;28;13;-1,8;;;;;78,0;6,7;8,2;122;122;1017,3;;;;;;
422800;2016;10;28;14;-1,1;;;;;76,0;8,2;9,8;152;152;1017,4;;;;;;
422800;2016;10;28;15;-0,8;;;;;71,0;8,8;10,3;146;146;1017,5;;;;;;
422800;2016;10;28;16;-0,8;;;;;70,0;6,7;7,7;135;135;1017,8;;;;;;
422800;2016;10;28;17;-0,4;;;;;71,0;5,7;8,8;141;141;1018,0;;;;;;
422800;2016;10;28;18;-0,7;;;;;71,0;5,1;6,2;114;114;1018,2;;;;;;
422800;2016;10;28;19;-1,4;;;;;75,0;5,7;6,7;93;93;1018,3;;;;;;
422800;2016;10;28;20;-1,3;;;;;75,0;6,7;7,7;88;88;1018,4;;;;;;
422800;2016;10;28;21;-2,1;;;;;83,0;6,7;7,2;93;93;1018,5;;;;;;
422800;2016;10;28;22;-1,9;;;;;83,0;5,7;6,7;103;103;1018,6;;;;;;
422800;2016;10;28;23;-1,6;;;;;82,0;5,7;6,2;99;99;1018,6;;;;;;
422800;2016;10;29;0;-1,4;;;;;81,0;5,7;6,2;92;92;1018,4;;;;;;
422800;2016;10;29;1;-1,4;;;;;77,0;5,7;6,2;92;92;1018,4;;;;;;
422800;2016;10;29;2;-1,1;;;;;73,0;5,1;6,2;99;99;1018,2;;;;;;
422800;2016;10;29;3;-1,9;;;;;75,0;6,2;7,2;99;99;1018,0;;;;;;
422800;2016;10;29;4;-1,8;;;;;74,0;6,7;7,2;88;88;1017,8;;;;;;
422800;2016;10;29;5;-1,7;;;;;76,0;6,2;7,2;95;95;1017,6;;;;;;
422800;2016;10;29;6;-1,9;;;;;74,0;6,2;7,2;83;83;1017,4;;;;;;
422800;2016;10;29;7;-1,9;;;;;74,0;6,2;7,2;86;86;1017,2;;;;;;
422800;2016;10;29;8;-2,2;;;;;76,0;5,7;6,7;83;83;1016,9;;;;;;
422800;2016;10;29;9;-2,4;;;;;74,0;6,7;7,7;87;87;1016,5;;;;;;
422800;2016;10;29;10;-2,7;;;;;74,0;6,2;7,2;82;82;1016,1;;;;;;
422800;2016;10;29;11;-2,4;;;;;69,0;5,7;6,7;84;84;1015,6;;;;;;
422800;2016;10;29;12;-2,1;;;;;72,0;4,6;5,7;80;80;1014,8;;;;;;
422800;2016;10;29;13;-1,9;;;;;70,0;6,2;7,7;86;86;1014,1;;;;;;
422800;2016;10;29;14;-2,0;;;;;64,0;6,2;7,7;71;71;1013,2;;;;;;
422800;2016;10;29;15;-2,0;;;;;63,0;7,2;8,8;74;74;1012,3;;;;;;
422800;2016;10;29;16;-2,2;;;;;61,0;5,1;6,2;72;72;1011,8;;;;;;
422800;2016;10;29;17;-2,4;;;;;59,0;3,6;4,6;110;110;1012,0;;;;;;
422800;2016;10;29;18;-2,4;;;;;63,0;2,1;3,1;148;148;1012,1;;;;;;
422800;2016;10;29;19;-2,1;;;;;66,0;3,1;4,1;140;140;1012,3;;;;;;
422800;2016;10;29;20;-3,1;;;;;66,0;4,6;5,7;92;92;1012,3;;;;;;
422800;2016;10;29;21;-2,7;;;;;64,0;5,7;6,7;95;95;1012,2;;;;;;
422800;2016;10;29;22;-2,2;;;;;64,0;5,1;5,7;99;99;1011,7;;;;;;
422800;2016;10;29;23;-2,7;;;;;68,0;6,2;6,7;83;83;1011,2;;;;;;
422800;2016;10;30;0;-1,9;;;;;67,0;5,7;6,7;78;78;1010,6;;;;;;
422800;2016;10;30;1;-2,5;;;;;68,0;6,2;7,2;95;95;1010,3;;;;;;
422800;2016;10;30;2;-2,7;;;;;68,0;6,7;8,2;89;89;1010,0;;;;;;
422800;2016;10;30;3;-1,8;;;;;62,0;7,7;9,3;75;75;1009,1;;;;;;
422800;2016;10;30;4;-1,8;;;;;58,0;7,7;9,3;66;66;1008,1;;;;;;
422800;2016;10;30;5;-2,5;;;;;60,0;6,7;8,2;94;94;1007,8;;;;;;
422800;2016;10;30;6;-1,8;;;;;59,0;5,1;7,2;85;85;1007,6;;;;;;
422800;2016;10;30;7;-1,0;;;;;65,0;6,2;6,7;103;103;1007,5;;;;;;
422800;2016;10;30;8;-0,7;;;;;66,0;7,2;8,2;100;100;1007,5;;;;;;
422800;2016;10;30;9;-0,6;;;;;66,0;5,1;5,7;85;85;1007,8;;;;;;
422800;2016;10;30;10;0,9;;;;;66,0;6,2;7,7;135;135;1008,9;;;;;;
422800;2016;10;30;11;0,1;;;;;86,0;14,4;17,5;181;181;1010,1;;;;;;
422800;2016;10;30;12;-0,3;;;;;81,0;13,4;16,5;195;195;1010,9;;;;;;
422800;2016;10;30;13;0,1;;;;;67,0;14,9;18,0;192;192;1011,6;;;;;;
422800;2016;10;30;14;0,0;;;;;64,0;14,9;18,5;197;197;1012,6;;;;;;
422800;2016;10;30;15;0,0;;;;;64,0;13,4;16,5;192;192;1013,7;;;;;;
422800;2016;10;30;16;0,0;;;;;66,0;13,9;17,0;192;192;1014,5;;;;;;
422800;2016;10;30;17;0,0;;;;;68,0;13,4;16,5;189;189;1015,0;;;;;;
422800;2016;10;30;18;-0,9;;;;;87,0;9,8;12,9;190;190;1015,9;;;;;;
422800;2016;10;30;19;-0,7;;;;;86,0;8,8;10,8;135;135;1016,5;;;;;;
422800;2016;10;30;20;-0,6;;;;;79,0;7,2;8,8;89;89;1016,7;;;;;;
422800;2016;10;30;21;-0,6;;;;;78,0;8,2;9,8;83;83;1016,0;;;;;;
422800;2016;10;30;22;-0,4;;;;;77,0;7,7;9,3;86;86;1015,5;;;;;;
422800;2016;10;30;23;-0,1;;;;;73,0;6,7;7,7;90;90;1015,1;;;;;;
422800;2016;10;31;0;-0,1;;;;;75,0;7,7;8,8;81;81;1014,5;;;;;;
422800;2016;10;31;1;0,7;;;;;68,0;8,2;9,8;94;94;1013,6;;;;;;
422800;2016;10;31;2;0,6;;;;;72,0;8,2;10,3;82;82;1013,0;;;;;;
422800;2016;10;31;3;1,5;;;;;66,0;9,3;11,8;93;93;1012,0;;;;;;
422800;2016;10;31;4;2,8;;;;;62,0;10,3;14,4;138;138;1011,9;;;;;;
422800;2016;10;31;5;1,8;;;;;79,0;7,2;8,8;179;179;1011,8;;;;;;
422800;2016;10;31;6;1,2;;;;;87,0;6,7;8,2;174;174;1011,5;;;;;;
422800;2016;10;31;7;1,2;;;;;88,0;3,6;4,1;157;157;1011,1;;;;;;
422800;2016;10;31;8;1,1;;;;;92,0;3,1;3,6;149;149;1010,9;;;;;;
422800;2016;10;31;9;1,3;;;;;86,0;2,6;4,6;116;116;1010,3;;;;;;
422800;2016;10;31;10;2,7;;;;;67,0;8,2;10,3;108;108;1009,5;;;;;;
422800;2016;10;31;11;2,9;;;;;66,0;8,2;9,8;115;115;1009,0;;;;;;
422800;2016;10;31;12;3,1;;;;;66,0;9,3;11,8;114;114;1008,5;;;;;;
422800;2016;10;31;13;3,1;;;;;66,0;7,2;9,3;130;130;1008,5;;;;;;
422800;2016;10;31;14;2,8;;;;;70,0;6,2;9,3;138;138;1008,5;;;;;;
422800;2016;10;31;15;3,5;;;;;63,0;5,7;6,7;154;154;1008,2;;;;;;
422800;2016;10;31;16;2,8;;;;;78,0;6,2;7,2;178;178;1007,6;;;;;;
422800;2016;10;31;17;1,6;;;;;90,0;11,3;13,9;192;192;1007,7;;;;;;
422800;2016;10;31;18;-0,3;;;;;95,0;9,8;11,8;231;231;1009,1;;;;;;
422800;2016;10;31;19;-1,1;;;;;94,0;8,8;10,3;231;231;1009,2;;;;;;
422800;2016;10;31;20;-1,8;;;;;94,0;5,7;7,7;218;218;1009,2;;;;;;
422800;2016;10;31;21;-1,9;;;;;97,0;3,1;4,1;193;193;1008,8;;;;;;
422800;2016;10;31;22;-2,2;;;;;98,0;3,1;4,6;267;267;1008,4;;;;;;
422800;2016;10;31;23;-2,5;;;;;97,0;3,6;5,1;266;266;1008,1;;;;;;
422800;2016;11;01;0;-2,8;;;;;97,0;4,1;5,7;267;267;1008,0;;;;;;
422800;2016;11;01;1;-2,9;;;;;96,0;4,1;5,7;284;284;1007,5;;;;;;
422800;2016;11;01;2;-2,6;;;;;96,0;3,6;5,1;285;285;1007,1;;;;;;
422800;2016;11;01;3;-2,7;;;;;95,0;3,6;4,6;276;276;1006,9;;;;;;
422800;2016;11;01;4;-2,3;;;;;93,0;3,6;5,1;269;269;1006,8;;;;;;
422800;2016;11;01;5;-2,5;;;;;95,0;7,2;8,2;278;278;1007,2;;;;;;
422800;2016;11;01;6;-2,7;;;;;93,0;7,7;9,8;269;269;1007,8;;;;;;
422800;2016;11;01;7;-2,9;;;;;92,0;7,7;9,3;253;253;1008,8;;;;;;
422800;2016;11;01;8;-2,8;;;;;85,0;7,2;8,8;237;237;1009,7;;;;;;
422800;2016;11;01;9;-2,2;;;;;89,0;7,7;9,3;216;216;1010,2;;;;;;
422800;2016;11;01;10;-1,2;;;;;69,0;9,3;11,3;219;219;1010,6;;;;;;
422800;2016;11;01;11;-1,2;;;;;67,0;10,3;11,8;224;224;1011,9;;;;;;
422800;2016;11;01;12;-1,3;;;;;68,0;11,8;14,9;213;213;1013,1;;;;;;
422800;2016;11;01;13;-0,9;;;;;64,0;12,4;14,9;208;208;1014,2;;;;;;
422800;2016;11;01;14;-0,8;;;;;66,0;13,9;17,5;201;201;1015,3;;;;;;
422800;2016;11;01;15;-0,7;;;;;75,0;14,9;18,5;200;200;1016,4;;;;;;
422800;2016;11;01;16;-1,1;;;;;74,0;14,9;19,0;193;193;1017,5;;;;;;
422800;2016;11;01;17;-1,0;;;;;86,0;12,9;17,0;210;210;1019,3;;;;;;
422800;2016;11;01;18;-1,6;;;;;85,0;15,4;19,6;210;210;1020,5;;;;;;
422800;2016;11;01;19;-1,2;;;;;86,0;13,9;18,0;199;199;1021,6;;;;;;
422800;2016;11;01;20;-0,5;;;;;73,0;14,9;18,5;200;200;1022,3;;;;;;
422800;2016;11;01;21;-0,5;;;;;72,0;13,9;17,0;203;203;1023,4;;;;;;
422800;2016;11;01;22;-0,7;;;;;80,0;12,4;15,4;210;210;1024,4;;;;;;
422800;2016;11;01;23;-1,1;;;;;86,0;11,8;14,4;195;195;1025,2;;;;;;
422800;2016;11;02;0;-1,7;;;;;93,0;10,8;13,4;206;206;1026,1;;;;;;
422800;2016;11;02;1;-0,9;;;;;76,0;11,8;14,4;214;214;1026,4;;;;;;
422800;2016;11;02;2;-1,3;;;;;79,0;10,8;13,4;208;208;1027,5;;;;;;
422800;2016;11;02;3;-0,4;;;;;68,0;11,3;13,4;205;205;1027,8;;;;;;
422800;2016;11;02;4;-0,5;;;;;59,0;10,8;12,9;201;201;1028,1;;;;;;
422800;2016;11;02;5;-0,4;;;;;66,0;10,3;12,9;207;207;1028,8;;;;;;
422800;2016;11;02;6;-0,3;;;;;66,0;8,2;9,8;202;202;1029,1;;;;;;
422800;2016;11;02;7;-1,1;;;;;89,0;9,8;11,8;155;155;1029,6;;;;;;
422800;2016;11;02;8;-2,2;;;;;91,0;8,8;10,8;113;113;1030,0;;;;;;
422800;2016;11;02;9;-1,4;;;;;86,0;7,7;9,3;136;136;1029,8;;;;;;
422800;2016;11;02;10;-1,8;;;;;78,0;6,7;8,2;111;111;1029,7;;;;;;
422800;2016;11;02;11;-1,4;;;;;76,0;6,2;8,2;131;131;1029,5;;;;;;
422800;2016;11;02;12;-1,0;;;;;65,0;6,2;7,2;116;116;1029,3;;;;;;
422800;2016;11;02;13;-1,4;;;;;67,0;6,7;7,7;94;94;1029,0;;;;;;
422800;2016;11;02;14;-1,5;;;;;71,0;7,2;8,2;87;87;1028,5;;;;;;
422800;2016;11;02;15;-1,3;;;;;72,0;8,8;10,3;92;92;1027,9;;;;;;
422800;2016;11;02;16;-1,6;;;;;72,0;8,2;9,8;95;95;1027,2;;;;;;
422800;2016;11;02;17;-2,0;;;;;71,0;8,2;10,8;88;88;1026,6;;;;;;
422800;2016;11;02;18;-2,4;;;;;69,0;8,8;10,3;80;80;1025,9;;;;;;
422800;2016;11;02;19;-2,4;;;;;65,0;7,2;8,2;75;75;1025,4;;;;;;
422800;2016;11;02;20;-2,8;;;;;68,0;5,1;6,2;83;83;1024,9;;;;;;
422800;2016;11;02;21;-2,7;;;;;67,0;3,1;4,1;74;74;1024,5;;;;;;
422800;2016;11;02;22;-2,3;;;;;63,0;2,1;3,1;103;103;1024,0;;;;;;
422800;2016;11;02;23;-2,4;;;;;63,0;1,5;2,6;57;57;1023,8;;;;;;
422800;2016;11;03;0;-2,3;;;;;61,0;1,0;1,5;60;60;1023,7;;;;;;
422800;2016;11;03;1;-2,4;;;;;63,0;1,5;2,1;111;111;1023,8;;;;;;
422800;2016;11;03;2;-2,1;;;;;57,0;2,1;3,1;102;102;1023,7;;;;;;
422800;2016;11;03;3;-2,0;;;;;63,0;3,1;4,1;112;112;1023,6;;;;;;
422800;2016;11;03;4;-2,6;;;;;70,0;4,1;4,6;95;95;1023,4;;;;;;
422800;2016;11;03;5;-2,8;;;;;73,0;5,1;6,2;87;87;1023,2;;;;;;
422800;2016;11;03;6;-2,6;;;;;69,0;5,7;6,2;84;84;1023,0;;;;;;
422800;2016;11;03;7;-2,3;;;;;67,0;6,2;7,2;89;89;1023,1;;;;;;
422800;2016;11;03;8;-2,0;;;;;67,0;6,2;7,2;80;80;1022,8;;;;;;
422800;2016;11;03;9;-1,7;;;;;65,0;7,2;8,2;87;87;1022,3;;;;;;
422800;2016;11;03;10;-2,0;;;;;67,0;7,2;8,2;78;78;1022,2;;;;;;
422800;2016;11;03;11;-2,1;;;;;63,0;6,7;7,7;79;79;1021,9;;;;;;
422800;2016;11;03;12;-1,9;;;;;65,0;4,6;5,7;66;66;1021,7;;;;;;
422800;2016;11;03;13;-1,9;;;;;67,0;6,2;7,7;76;76;1021,2;;;;;;
422800;2016;11;03;14;-1,5;;;;;65,0;6,2;7,2;79;79;1020,7;;;;;;
422800;2016;11;03;15;-1,2;;;;;68,0;5,1;6,2;84;84;1020,3;;;;;;
422800;2016;11;03;16;-1,2;;;;;69,0;5,7;6,7;93;93;1019,7;;;;;;
422800;2016;11;03;17;-0,9;;;;;67,0;5,1;6,2;78;78;1019,2;;;;;;
422800;2016;11;03;18;-0,7;;;;;70,0;5,7;6,7;85;85;1019,0;;;;;;
422800;2016;11;03;19;-0,5;;;;;73,0;5,7;6,2;85;85;1018,5;;;;;;
422800;2016;11;03;20;-0,5;;;;;68,0;7,2;8,2;83;83;1017,6;;;;;;
422800;2016;11;03;21;-0,3;;;;;68,0;6,2;7,2;87;87;1017,1;;;;;;
422800;2016;11;03;22;-0,6;;;;;66,0;4,6;6,2;91;91;1017,0;;;;;;
422800;2016;11;03;23;-0,3;;;;;65,0;5,7;7,2;75;75;1015,9;;;;;;
422800;2016;11;04;0;-0,2;;;;;67,0;4,1;5,1;70;70;1015,6;;;;;;
422800;2016;11;04;1;-0,3;;;;;66,0;2,6;3,6;91;91;1015,3;;;;;;
422800;2016;11;04;2;-0,1;;;;;67,0;0,5;1,0;356;356;1015,1;;;;;;
422800;2016;11;04;3;-0,1;;;;;70,0;1,5;1,5;324;324;1015,0;;;;;;
422800;2016;11;04;4;0,1;;;;;73,0;0,5;1,0;1;1;1014,9;;;;;;
422800;2016;11;04;5;0,2;;;;;75,0;2,6;3,6;85;85;1014,6;;;;;;
422800;2016;11;04;6;-0,1;;;;;75,0;3,6;4,1;86;86;1014,0;;;;;;
422800;2016;11;04;7;-0,1;;;;;73,0;2,6;3,6;76;76;1013,5;;;;;;
422800;2016;11;04;8;0,5;;;;;75,0;2,1;2,6;58;58;1012,9;;;;;;
422800;2016;11;04;9;0,5;;;;;75,0;4,1;5,1;65;65;1012,5;;;;;;
422800;2016;11;04;10;0,3;;;;;73,0;2,1;3,1;76;76;1012,2;;;;;;
