Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
437300;2015;10;01;16;1,9;;;;;40,0;19,0;25,2;316;316;1012,7;;;;;;
437300;2015;10;01;17;2,3;;;;;37,0;23,7;28,3;319;319;1012,4;;;;;;
437300;2015;10;01;18;2,0;;;;;38,0;19,0;26,3;329;329;1014,4;;;;;;
437300;2015;10;01;19;1,6;;;;;35,0;26,3;34,5;320;320;1014,5;;;;;;
437300;2015;10;01;20;0,8;;;;;38,0;24,2;29,9;318;318;1015,0;;;;;;
437300;2015;10;01;21;0,2;;;;;39,0;25,2;33,5;315;315;1015,1;;;;;;
437300;2015;10;01;22;0,0;;;;;40,0;22,1;29,3;321;321;1017,3;;;;;;
437300;2015;10;01;23;-0,1;;;;;42,0;22,1;27,8;306;306;1017,3;;;;;;
437300;2015;10;02;0;-0,1;;;;;42,0;25,2;30,4;306;306;1016,2;;;;;;
437300;2015;10;02;1;0,4;;;;;39,0;22,1;28,8;305;305;1018,1;;;;;;
437300;2015;10;02;2;0,3;;;;;40,0;20,6;26,8;306;306;1018,4;;;;;;
437300;2015;10;02;3;0,0;;;;;41,0;19,6;25,2;307;307;1018,9;;;;;;
437300;2015;10;02;4;-0,4;;;;;46,0;13,4;17,0;303;303;1020,1;;;;;;
437300;2015;10;02;5;0,5;;;;;39,0;10,8;14,4;312;312;1019,3;;;;;;
437300;2015;10;02;6;0,3;;;;;40,0;17,5;22,1;320;320;1018,4;;;;;;
437300;2015;10;02;7;-0,2;;;;;42,0;9,8;13,9;329;329;1019,5;;;;;;
437300;2015;10;02;8;0,5;;;;;38,0;10,3;16,0;328;328;1018,7;;;;;;
437300;2015;10;02;9;-0,2;;;;;45,0;13,9;20,1;311;311;1017,8;;;;;;
437300;2015;10;02;10;-0,1;;;;;43,0;15,4;21,1;311;311;1017,5;;;;;;
437300;2015;10;02;11;0,0;;;;;40,0;17,5;22,1;302;302;1017,2;;;;;;
437300;2015;10;02;12;0,3;;;;;42,0;8,2;12,4;317;317;1018,1;;;;;;
437300;2015;10;02;13;0,8;;;;;38,0;9,8;13,9;325;325;1017,6;;;;;;
437300;2015;10;02;14;1,2;;;;;36,0;13,4;19,6;323;323;1016,5;;;;;;
437300;2015;10;02;15;1,3;;;;;43,0;13,9;17,5;307;307;1014,9;;;;;;
437300;2015;10;02;16;1,4;;;;;42,0;16,0;20,1;308;308;1013,7;;;;;;
437300;2015;10;02;17;2,4;;;;;40,0;12,9;17,0;317;317;1013,1;;;;;;
437300;2015;10;02;18;3,0;;;;;41,0;11,3;16,5;316;316;1012,1;;;;;;
437300;2015;10;02;19;3,7;;;;;36,0;16,5;21,1;315;315;1011,0;;;;;;
437300;2015;10;02;20;3,9;;;;;41,0;12,4;18,0;323;323;1011,0;;;;;;
437300;2015;10;02;21;4,0;;;;;39,0;12,4;17,0;325;325;1011,1;;;;;;
437300;2015;10;02;22;3,9;;;;;36,0;12,4;17,0;307;307;1010,7;;;;;;
437300;2015;10;02;23;3,4;;;;;39,0;11,3;16,0;304;304;1010,2;;;;;;
437300;2015;10;03;0;3,6;;;;;35,0;12,4;18,5;318;318;1009,5;;;;;;
437300;2015;10;03;1;2,8;;;;;37,0;16,0;20,1;317;317;1008,9;;;;;;
437300;2015;10;03;2;2,2;;;;;38,0;13,4;17,0;319;319;1008,0;;;;;;
437300;2015;10;03;3;2,4;;;;;37,0;14,9;22,1;314;314;1006,1;;;;;;
437300;2015;10;03;4;2,3;;;;;39,0;20,1;25,7;319;319;1003,8;;;;;;
437300;2015;10;03;5;2,5;;;;;41,0;14,9;19,6;319;319;1003,2;;;;;;
437300;2015;10;03;6;3,0;;;;;36,0;16,0;22,7;321;321;1002,1;;;;;;
437300;2015;10;03;7;2,8;;;;;37,0;18,0;22,1;317;317;1001,4;;;;;;
437300;2015;10;03;8;2,6;;;;;38,0;14,9;19,6;315;315;1001,7;;;;;;
437300;2015;10;03;9;2,1;;;;;37,0;16,5;24,7;315;315;1000,9;;;;;;
437300;2015;10;03;10;1,6;;;;;39,0;9,8;14,9;334;334;1001,1;;;;;;
437300;2015;10;03;11;1,6;;;;;36,0;14,9;23,2;345;345;1000,1;;;;;;
437300;2015;10;03;12;1,1;;;;;40,0;17,0;25,2;348;348;999,0;;;;;;
437300;2015;10;03;13;0,4;;;;;49,0;13,9;19,6;350;350;999,2;;;;;;
437300;2015;10;03;14;0,5;;;;;51,0;15,4;19,0;7;7;998,8;;;;;;
437300;2015;10;03;15;0,3;;;;;56,0;11,3;14,4;10;10;998,9;;;;;;
437300;2015;10;03;16;0,6;;;;;49,0;8,2;10,3;17;17;999,8;;;;;;
437300;2015;10;03;17;0,3;;;;;59,0;2,6;4,1;337;337;1001,2;;;;;;
437300;2015;10;03;18;0,1;;;;;63,0;1,0;2,1;251;251;1002,0;;;;;;
437300;2015;10;03;19;0,1;;;;;61,0;2,1;3,1;330;330;1002,6;;;;;;
437300;2015;10;03;20;-0,4;;;;;62,0;4,1;5,1;292;292;1002,9;;;;;;
437300;2015;10;03;21;-0,2;;;;;56,0;4,6;6,2;322;322;1003,1;;;;;;
437300;2015;10;03;22;-1,0;;;;;54,0;6,7;8,8;305;305;1003,2;;;;;;
437300;2015;10;03;23;-1,0;;;;;47,0;9,3;11,8;311;311;1003,7;;;;;;
437300;2015;10;04;0;-1,2;;;;;44,0;9,3;12,4;311;311;1003,9;;;;;;
437300;2015;10;04;1;-1,8;;;;;50,0;9,3;11,8;309;309;1004,5;;;;;;
437300;2015;10;04;2;-2,4;;;;;50,0;11,3;13,9;303;303;1004,1;;;;;;
437300;2015;10;04;3;-2,8;;;;;46,0;11,8;14,9;302;302;1003,9;;;;;;
437300;2015;10;04;4;-2,9;;;;;45,0;11,8;14,4;315;315;1004,5;;;;;;
437300;2015;10;04;5;-3,2;;;;;42,0;10,8;14,9;311;311;1003,8;;;;;;
437300;2015;10;04;6;-4,0;;;;;47,0;13,9;17,5;315;315;1003,5;;;;;;
437300;2015;10;04;7;-3,8;;;;;45,0;12,9;15,4;317;317;1003,7;;;;;;
437300;2015;10;04;8;-3,8;;;;;46,0;11,8;13,9;319;319;1003,6;;;;;;
437300;2015;10;04;9;-3,9;;;;;45,0;10,8;13,4;318;318;1003,5;;;;;;
437300;2015;10;04;10;-3,4;;;;;43,0;9,3;12,4;309;309;1003,1;;;;;;
437300;2015;10;04;11;-2,5;;;;;44,0;8,8;10,8;304;304;1002,3;;;;;;
437300;2015;10;04;12;-1,9;;;;;44,0;9,8;11,8;301;301;1001,5;;;;;;
437300;2015;10;04;13;-1,1;;;;;41,0;10,8;13,9;303;303;1000,4;;;;;;
437300;2015;10;04;14;-0,5;;;;;37,0;9,8;13,4;309;309;1000,0;;;;;;
437300;2015;10;04;15;-0,1;;;;;38,0;8,8;11,8;314;314;999,4;;;;;;
437300;2015;10;04;16;0,0;;;;;42,0;10,3;12,9;307;307;998,0;;;;;;
437300;2015;10;04;17;0,1;;;;;45,0;9,3;11,8;305;305;996,5;;;;;;
437300;2015;10;04;18;-0,2;;;;;47,0;8,2;12,4;304;304;995,2;;;;;;
437300;2015;10;04;19;0,0;;;;;46,0;10,3;13,4;306;306;993,9;;;;;;
437300;2015;10;04;20;-0,2;;;;;47,0;10,8;12,9;305;305;992,4;;;;;;
437300;2015;10;04;21;0,2;;;;;44,0;10,3;13,4;310;310;990,4;;;;;;
437300;2015;10;04;22;0,0;;;;;41,0;12,4;14,4;304;304;988,7;;;;;;
437300;2015;10;04;23;-0,4;;;;;43,0;12,4;15,4;300;300;986,7;;;;;;
437300;2015;10;05;0;-0,8;;;;;43,0;13,4;16,0;298;298;985,1;;;;;;
437300;2015;10;05;1;-1,2;;;;;40,0;13,9;20,1;313;313;984,4;;;;;;
437300;2015;10;05;2;-2,5;;;;;46,0;12,9;16,5;293;293;983,5;;;;;;
437300;2015;10;05;3;-2,5;;;;;46,0;11,3;13,4;289;289;982,6;;;;;;
437300;2015;10;05;4;-2,4;;;;;48,0;8,8;11,3;301;301;982,4;;;;;;
437300;2015;10;05;5;-2,0;;;;;50,0;10,8;13,4;293;293;981,8;;;;;;
437300;2015;10;05;6;-1,7;;;;;51,0;10,3;12,4;298;298;982,2;;;;;;
437300;2015;10;05;7;-1,4;;;;;51,0;9,8;12,4;296;296;982,2;;;;;;
437300;2015;10;05;8;-1,7;;;;;53,0;12,4;15,4;292;292;981,6;;;;;;
437300;2015;10;05;9;-1,5;;;;;49,0;11,8;15,4;291;291;981,6;;;;;;
437300;2015;10;05;10;-1,5;;;;;48,0;8,8;11,3;296;296;982,6;;;;;;
437300;2015;10;05;11;-1,6;;;;;48,0;10,3;13,4;290;290;982,8;;;;;;
437300;2015;10;05;12;-0,9;;;;;45,0;8,8;11,8;307;307;983,8;;;;;;
437300;2015;10;05;13;-0,8;;;;;46,0;9,3;12,9;295;295;984,2;;;;;;
437300;2015;10;05;14;-0,6;;;;;51,0;10,8;13,9;293;293;984,3;;;;;;
437300;2015;10;05;15;0,1;;;;;52,0;10,3;12,9;292;292;984,8;;;;;;
437300;2015;10;05;16;0,1;;;;;53,0;10,8;13,4;295;295;985,4;;;;;;
437300;2015;10;05;17;0,1;;;;;51,0;12,9;15,4;293;293;986,1;;;;;;
437300;2015;10;05;18;0,4;;;;;53,0;9,8;11,3;295;295;987,3;;;;;;
437300;2015;10;05;19;-0,1;;;;;52,0;9,8;12,4;294;294;988,3;;;;;;
437300;2015;10;05;20;0,5;;;;;53,0;7,7;9,8;298;298;989,2;;;;;;
437300;2015;10;05;21;0,7;;;;;51,0;7,7;8,8;315;315;990,4;;;;;;
437300;2015;10;05;22;0,8;;;;;53,0;6,7;8,8;310;310;990,9;;;;;;
437300;2015;10;05;23;0,9;;;;;56,0;6,2;7,7;310;310;991,4;;;;;;
437300;2015;10;06;0;1,1;;;;;54,0;7,2;8,2;309;309;991,7;;;;;;
437300;2015;10;06;1;1,0;;;;;56,0;7,7;9,3;326;326;992,2;;;;;;
437300;2015;10;06;2;0,4;;;;;84,0;7,7;9,3;327;327;992,8;;;;;;
437300;2015;10;06;3;-0,5;;;;;98,0;8,2;9,8;310;310;993,2;;;;;;
437300;2015;10;06;4;-0,3;;;;;99,0;7,7;10,8;336;336;993,1;;;;;;
437300;2015;10;06;5;-0,5;;;;;99,0;6,2;7,7;65;65;994,0;;;;;;
437300;2015;10;06;6;-0,2;;;;;99,0;9,3;11,8;39;39;994,4;;;;;;
437300;2015;10;06;7;-0,1;;;;;98,0;5,7;6,7;23;23;994,9;;;;;;
437300;2015;10;06;8;-0,1;;;;;98,0;4,6;6,2;308;308;995,0;;;;;;
437300;2015;10;06;9;0,2;;;;;96,0;5,7;6,7;290;290;994,4;;;;;;
437300;2015;10;06;10;1,1;;;;;72,0;8,2;10,3;303;303;992,8;;;;;;
437300;2015;10;06;11;0,2;;;;;65,0;8,8;11,3;294;294;991,0;;;;;;
437300;2015;10;06;12;0,4;;;;;55,0;11,8;15,4;303;303;988,4;;;;;;
437300;2015;10;06;13;1,5;;;;;47,0;12,4;17,0;309;309;986,6;;;;;;
437300;2015;10;06;14;1,3;;;;;47,0;12,9;18,0;302;302;984,9;;;;;;
437300;2015;10;06;15;1,3;;;;;50,0;10,3;12,9;310;310;983,6;;;;;;
437300;2015;10;06;16;1,2;;;;;48,0;9,3;12,4;313;313;982,6;;;;;;
437300;2015;10;06;17;1,9;;;;;46,0;6,7;10,3;325;325;982,6;;;;;;
437300;2015;10;06;18;0,7;;;;;58,0;5,7;7,2;350;350;982,5;;;;;;
437300;2015;10;06;19;1,7;;;;;49,0;3,1;4,6;314;314;982,6;;;;;;
437300;2015;10;06;20;2,2;;;;;49,0;6,7;9,8;315;315;982,0;;;;;;
437300;2015;10;06;21;2,6;;;;;54,0;5,7;8,2;324;324;981,7;;;;;;
437300;2015;10;06;22;3,0;;;;;59,0;3,6;4,6;294;294;981,4;;;;;;
437300;2015;10;06;23;2,5;;;;;57,0;5,1;6,7;346;346;981,2;;;;;;
437300;2015;10;07;0;1,9;;;;;71,0;4,1;4,6;340;340;981,6;;;;;;
437300;2015;10;07;1;2,3;;;;;77,0;4,6;5,7;332;332;981,9;;;;;;
437300;2015;10;07;2;2,5;;;;;79,0;5,7;6,7;310;310;982,0;;;;;;
437300;2015;10;07;3;2,7;;;;;81,0;4,1;5,7;317;317;982,8;;;;;;
437300;2015;10;07;4;2,1;;;;;86,0;2,6;4,6;360;360;983,5;;;;;;
437300;2015;10;07;5;3,3;;;;;84,0;1,5;2,6;256;256;984,0;;;;;;
437300;2015;10;07;6;3,0;;;;;80,0;7,7;9,8;317;317;984,4;;;;;;
437300;2015;10;07;7;3,9;;;;;73,0;9,3;11,8;313;313;984,8;;;;;;
437300;2015;10;07;8;4,1;;;;;73,0;7,7;10,3;321;321;985,9;;;;;;
437300;2015;10;07;9;4,5;;;;;69,0;8,2;9,8;319;319;986,7;;;;;;
437300;2015;10;07;10;1,7;;;;;86,0;5,7;8,2;357;357;988,1;;;;;;
437300;2015;10;07;11;2,1;;;;;86,0;7,2;8,2;297;297;988,6;;;;;;
437300;2015;10;07;12;2,6;;;;;83,0;8,8;9,8;301;301;989,0;;;;;;
437300;2015;10;07;13;4,0;;;;;74,0;6,2;8,2;329;329;990,1;;;;;;
437300;2015;10;07;17;4,1;;;;;75,0;8,8;10,8;317;317;992,3;;;;;;
437300;2015;10;07;18;4,0;;;;;78,0;9,8;12,9;315;315;993,0;;;;;;
437300;2015;10;07;20;2,1;;;;;97,0;4,1;5,1;77;77;995,4;;;;;;
437300;2015;10;07;22;0,9;;;;;97,0;6,2;7,7;39;39;997,2;;;;;;
437300;2015;10;08;0;0,1;;;;;99,0;5,7;7,7;343;343;998,9;;;;;;
437300;2015;10;08;1;0,2;;;;;99,0;5,1;7,7;344;344;999,4;;;;;;
437300;2015;10;08;2;0,3;;;;;99,0;5,1;6,7;335;335;1000,0;;;;;;
437300;2015;10;08;3;0,6;;;;;99,0;5,1;7,2;326;326;1000,8;;;;;;
437300;2015;10;08;4;0,1;;;;;99,0;3,6;5,1;360;360;1001,5;;;;;;
437300;2015;10;08;5;0,0;;;;;100,0;3,6;5,7;356;356;1002,2;;;;;;
437300;2015;10;08;6;-0,2;;;;;100,0;3,6;4,6;316;316;1003,2;;;;;;
437300;2015;10;08;7;0,1;;;;;100,0;3,6;4,6;325;325;1004,0;;;;;;
437300;2015;10;08;8;0,0;;;;;100,0;3,1;4,6;324;324;1005,0;;;;;;
437300;2015;10;08;9;-0,3;;;;;100,0;4,1;4,6;301;301;1005,6;;;;;;
437300;2015;10;08;10;0,4;;;;;100,0;2,6;3,6;315;315;1006,0;;;;;;
437300;2015;10;08;11;0,3;;;;;100,0;3,1;3,6;333;333;1006,7;;;;;;
437300;2015;10;08;12;0,0;;;;;99,0;2,1;2,6;272;272;1007,1;;;;;;
437300;2015;10;08;13;0,6;;;;;99,0;2,1;3,1;292;292;1007,4;;;;;;
437300;2015;10;08;14;1,9;;;;;98,0;1,0;1,5;225;225;1007,5;;;;;;
437300;2015;10;08;15;1,8;;;;;97,0;0,5;1,0;331;331;1007,6;;;;;;
437300;2015;10;08;16;0,2;;;;;97,0;3,6;5,7;113;113;1007,8;;;;;;
437300;2015;10;08;17;1,2;;;;;97,0;2,6;3,1;163;163;1008,0;;;;;;
437300;2015;10;08;18;0,7;;;;;98,0;3,1;3,6;190;190;1008,2;;;;;;
437300;2015;10;08;19;0,8;;;;;96,0;2,6;3,1;181;181;1008,7;;;;;;
437300;2015;10;08;20;1,1;;;;;95,0;1,5;2,1;175;175;1009,3;;;;;;
437300;2015;10;08;21;0,3;;;;;93,0;2,1;2,6;276;276;1009,4;;;;;;
437300;2015;10;08;22;0,5;;;;;91,0;2,1;3,1;317;317;1009,5;;;;;;
437300;2015;10;08;23;0,6;;;;;76,0;2,6;2,6;308;308;1009,7;;;;;;
437300;2015;10;09;0;0,1;;;;;90,0;2,1;2,1;69;69;1010,3;;;;;;
437300;2015;10;09;1;1,1;;;;;82,0;1,5;2,1;189;189;1010,3;;;;;;
437300;2015;10;09;2;0,4;;;;;87,0;3,1;3,6;77;77;1010,5;;;;;;
437300;2015;10;09;3;1,6;;;;;66,0;2,1;3,1;162;162;1010,7;;;;;;
437300;2015;10;09;4;-0,3;;;;;83,0;1,0;2,1;57;57;1011,1;;;;;;
437300;2015;10;09;5;1,0;;;;;70,0;1,0;1,5;243;243;1011,2;;;;;;
437300;2015;10;09;6;0,5;;;;;76,0;2,1;2,6;247;247;1011,2;;;;;;
437300;2015;10;09;7;0,4;;;;;75,0;2,1;3,1;213;213;1011,4;;;;;;
437300;2015;10;09;8;-0,4;;;;;82,0;1,0;1,5;322;322;1011,6;;;;;;
437300;2015;10;09;9;-1,3;;;;;86,0;2,6;3,1;12;12;1011,7;;;;;;
437300;2015;10;09;10;-1,1;;;;;91,0;1,5;2,1;307;307;1011,8;;;;;;
437300;2015;10;09;11;-0,1;;;;;95,0;1,5;2,1;27;27;1011,8;;;;;;
437300;2015;10;09;12;0,2;;;;;86,0;2,6;3,1;324;324;1011,8;;;;;;
437300;2015;10;09;13;0,3;;;;;78,0;1,5;2,1;3;3;1011,9;;;;;;
437300;2015;10;09;14;0,4;;;;;75,0;1,0;1,5;316;316;1011,9;;;;;;
437300;2015;10;09;15;0,6;;;;;69,0;1,5;2,1;12;12;1011,8;;;;;;
437300;2015;10;09;16;0,7;;;;;85,0;1,0;2,1;48;48;1011,8;;;;;;
437300;2015;10;09;17;0,4;;;;;92,0;1,0;1,0;6;6;1011,9;;;;;;
437300;2015;10;09;18;-0,5;;;;;93,0;2,6;3,6;341;341;1011,9;;;;;;
437300;2015;10;09;19;-0,7;;;;;98,0;3,1;4,6;311;311;1012,0;;;;;;
437300;2015;10;09;20;-0,3;;;;;98,0;3,1;4,1;321;321;1012,3;;;;;;
437300;2015;10;09;21;-0,5;;;;;98,0;4,1;6,2;336;336;1012,2;;;;;;
437300;2015;10;09;22;-0,1;;;;;97,0;4,6;6,2;332;332;1012,3;;;;;;
437300;2015;10;09;23;-0,6;;;;;98,0;4,6;5,1;340;340;1012,6;;;;;;
437300;2015;10;10;0;-0,4;;;;;99,0;3,6;4,6;335;335;1012,8;;;;;;
437300;2015;10;10;1;-0,2;;;;;99,0;4,1;5,1;335;335;1012,9;;;;;;
437300;2015;10;10;2;-0,4;;;;;100,0;3,1;5,1;345;345;1013,0;;;;;;
437300;2015;10;10;3;-0,4;;;;;100,0;5,1;7,2;340;340;1013,0;;;;;;
437300;2015;10;10;4;-0,4;;;;;100,0;;;;;1013,0;;;;;;
437300;2015;10;10;5;-0,5;;;;;100,0;;;;;1012,9;;;;;;
437300;2015;10;10;6;-0,5;;;;;100,0;;;;;1013,0;;;;;;
437300;2015;10;10;7;-0,5;;;;;100,0;;;;;1013,3;;;;;;
437300;2015;10;10;8;-0,4;;;;;100,0;3,6;6,7;309;309;1013,4;;;;;;
437300;2015;10;10;9;-0,3;;;;;100,0;5,1;6,2;320;320;1013,7;;;;;;
437300;2015;10;10;10;-0,3;;;;;100,0;6,2;9,3;329;329;1014,0;;;;;;
437300;2015;10;10;11;-0,2;;;;;100,0;;;;;1014,1;;;;;;
437300;2015;10;10;12;-0,2;;;;;99,0;;;;;1014,5;;;;;;
437300;2015;10;10;13;-0,2;;;;;100,0;;;;;1014,5;;;;;;
437300;2015;10;10;14;-0,1;;;;;99,0;6,2;7,2;320;320;1014,5;;;;;;
437300;2015;10;10;15;0,1;;;;;99,0;5,1;6,7;322;322;1014,5;;;;;;
437300;2015;10;10;16;0,6;;;;;98,0;5,7;6,2;305;305;1014,4;;;;;;
437300;2015;10;10;17;1,1;;;;;93,0;4,1;5,1;313;313;1014,5;;;;;;
437300;2015;10;10;18;1,7;;;;;88,0;5,1;6,7;319;319;1014,3;;;;;;
437300;2015;10;10;19;2,1;;;;;83,0;6,2;7,2;308;308;1014,1;;;;;;
437300;2015;10;10;20;2,3;;;;;80,0;4,6;7,2;325;325;1014,3;;;;;;
437300;2015;10;10;21;2,6;;;;;74,0;6,7;9,3;335;335;1014,5;;;;;;
437300;2015;10;10;22;2,6;;;;;57,0;9,3;11,8;327;327;1014,2;;;;;;
437300;2015;10;10;23;1,0;;;;;59,0;7,7;9,8;314;314;1014,5;;;;;;
437300;2015;10;11;0;0,0;;;;;63,0;8,8;11,3;306;306;1014,3;;;;;;
437300;2015;10;11;1;0,1;;;;;59,0;10,3;12,9;307;307;1013,9;;;;;;
437300;2015;10;11;2;0,2;;;;;57,0;9,3;12,4;306;306;1014,1;;;;;;
437300;2015;10;11;3;-0,1;;;;;56,0;8,8;11,3;313;313;1013,9;;;;;;
437300;2015;10;11;4;-0,3;;;;;55,0;8,8;11,3;315;315;1013,8;;;;;;
437300;2015;10;11;5;-0,7;;;;;55,0;10,8;12,9;309;309;1013,3;;;;;;
437300;2015;10;11;6;-1,5;;;;;54,0;11,8;14,9;311;311;1013,2;;;;;;
437300;2015;10;11;7;-2,0;;;;;56,0;10,8;13,4;303;303;1013,7;;;;;;
437300;2015;10;11;8;-2,0;;;;;52,0;10,3;14,4;308;308;1014,0;;;;;;
437300;2015;10;11;9;-2,4;;;;;57,0;9,8;12,9;316;316;1013,9;;;;;;
437300;2015;10;11;10;-2,4;;;;;55,0;9,3;11,8;312;312;1014,1;;;;;;
437300;2015;10;11;11;-2,4;;;;;57,0;9,8;11,8;317;317;1014,3;;;;;;
437300;2015;10;11;12;-2,1;;;;;56,0;9,3;11,8;319;319;1014,0;;;;;;
437300;2015;10;11;13;-2,1;;;;;59,0;8,8;10,3;319;319;1014,0;;;;;;
437300;2015;10;11;14;-1,9;;;;;57,0;8,8;11,8;325;325;1013,7;;;;;;
437300;2015;10;11;15;-1,5;;;;;54,0;7,7;9,3;327;327;1013,3;;;;;;
437300;2015;10;11;16;-1,8;;;;;76,0;6,2;8,2;335;335;1012,8;;;;;;
437300;2015;10;11;17;-1,3;;;;;71,0;8,2;10,8;322;322;1011,6;;;;;;
437300;2015;10;11;18;-1,9;;;;;86,0;7,2;10,3;325;325;1011,4;;;;;;
437300;2015;10;11;19;-1,9;;;;;91,0;8,8;10,3;319;319;1010,4;;;;;;
437300;2015;10;11;20;-1,8;;;;;95,0;7,7;11,3;340;340;1009,3;;;;;;
437300;2015;10;11;21;-1,3;;;;;86,0;7,2;11,3;2;2;1008,3;;;;;;
437300;2015;10;11;22;-1,1;;;;;79,0;19,6;24,7;33;33;1006,1;;;;;;
437300;2015;10;11;23;-0,5;;;;;71,0;19,6;27,8;34;34;1003,4;;;;;;
437300;2015;10;12;0;-1,2;;;;;86,0;21,6;32,9;45;45;1001,7;;;;;;
437300;2015;10;12;1;-1,6;;;;;94,0;23,7;30,4;34;34;1000,2;;;;;;
437300;2015;10;12;2;-1,0;;;;;93,0;24,2;31,9;34;34;998,8;;;;;;
437300;2015;10;12;3;-1,0;;;;;94,0;22,1;31,9;33;33;995,6;;;;;;
437300;2015;10;12;4;-1,0;;;;;96,0;25,7;31,4;33;33;994,1;;;;;;
437300;2015;10;12;5;-1,0;;;;;98,0;;;;;992,6;;;;;;
437300;2015;10;12;6;-0,7;;;;;99,0;;;;;991,0;;;;;;
437300;2015;10;12;7;-0,7;;;;;99,0;;;;;990,7;;;;;;
437300;2015;10;12;8;-0,8;;;;;98,0;;;;;990,2;;;;;;
437300;2015;10;12;9;-0,8;;;;;98,0;29,3;38,6;64;64;992,1;;;;;;
437300;2015;10;12;10;-0,7;;;;;98,0;24,2;31,9;64;64;992,2;;;;;;
437300;2015;10;12;11;-0,2;;;;;96,0;23,7;29,3;71;71;993,9;;;;;;
437300;2015;10;12;12;-0,1;;;;;97,0;19,6;23,7;68;68;994,6;;;;;;
437300;2015;10;12;13;0,8;;;;;94,0;19,6;23,7;69;69;994,5;;;;;;
437300;2015;10;12;14;0,1;;;;;97,0;21,6;25,2;68;68;994,9;;;;;;
437300;2015;10;12;15;0,2;;;;;95,0;20,6;25,7;68;68;995,1;;;;;;
437300;2015;10;12;16;-0,2;;;;;98,0;;;;;995,3;;;;;;
437300;2015;10;12;17;-0,3;;;;;98,0;;;;;995,0;;;;;;
437300;2015;10;12;18;-0,2;;;;;97,0;;;;;995,0;;;;;;
437300;2015;10;12;19;-0,2;;;;;98,0;;;;;995,6;;;;;;
437300;2015;10;12;20;-0,2;;;;;98,0;21,6;27,3;68;68;995,5;;;;;;
437300;2015;10;12;21;-0,1;;;;;98,0;;;;;996,4;;;;;;
437300;2015;10;12;22;-0,1;;;;;99,0;;;;;996,6;;;;;;
437300;2015;10;12;23;0,0;;;;;99,0;;;;;997,1;;;;;;
437300;2015;10;13;0;0,2;;;;;99,0;16,5;22,1;63;63;997,6;;;;;;
437300;2015;10;13;1;0,3;;;;;99,0;12,9;17,5;46;46;998,0;;;;;;
437300;2015;10;13;2;0,3;;;;;99,0;12,9;18,5;56;56;998,0;;;;;;
437300;2015;10;13;3;-0,3;;;;;99,0;8,8;12,4;35;35;998,6;;;;;;
437300;2015;10;13;4;0,0;;;;;100,0;10,3;14,9;42;42;998,8;;;;;;
437300;2015;10;13;5;-0,3;;;;;100,0;6,7;9,8;23;23;999,5;;;;;;
437300;2015;10;13;6;-0,2;;;;;100,0;11,3;13,9;38;38;999,7;;;;;;
437300;2015;10;13;7;-0,6;;;;;100,0;8,2;13,9;335;335;1000,6;;;;;;
437300;2015;10;13;8;-0,5;;;;;100,0;10,8;15,4;325;325;1001,1;;;;;;
437300;2015;10;13;9;-0,6;;;;;100,0;10,3;13,9;341;341;1001,5;;;;;;
437300;2015;10;13;10;-0,5;;;;;100,0;8,8;12,9;335;335;1002,7;;;;;;
437300;2015;10;13;11;-0,5;;;;;100,0;8,2;12,9;338;338;1003,2;;;;;;
437300;2015;10;13;12;-0,3;;;;;99,0;10,3;13,9;323;323;1003,9;;;;;;
437300;2015;10;13;13;-0,3;;;;;99,0;;;;;1004,8;;;;;;
437300;2015;10;13;14;-0,3;;;;;100,0;9,8;12,9;327;327;1005,2;;;;;;
437300;2015;10;13;15;-0,3;;;;;100,0;;;;;1005,5;;;;;;
437300;2015;10;13;16;-0,3;;;;;99,0;3,6;9,3;330;330;1005,7;;;;;;
437300;2015;10;13;17;-0,3;;;;;99,0;4,6;6,7;336;336;1006,3;;;;;;
437300;2015;10;13;18;-0,7;;;;;98,0;4,1;5,1;286;286;1006,3;;;;;;
437300;2015;10;13;19;-2,3;;;;;96,0;5,1;6,7;292;292;1006,8;;;;;;
437300;2015;10;13;20;-3,3;;;;;90,0;7,2;11,3;293;293;1006,7;;;;;;
437300;2015;10;13;21;-1,9;;;;;71,0;14,4;17,5;314;314;1006,4;;;;;;
437300;2015;10;13;22;-0,9;;;;;63,0;12,4;16,0;324;324;1006,7;;;;;;
437300;2015;10;13;23;-0,9;;;;;59,0;11,3;13,4;308;308;1007,0;;;;;;
437300;2015;10;14;0;-0,6;;;;;57,0;9,8;13,4;305;305;1007,8;;;;;;
437300;2015;10;14;1;-0,9;;;;;58,0;7,7;10,3;296;296;1008,0;;;;;;
437300;2015;10;14;2;-0,4;;;;;53,0;12,4;15,4;308;308;1007,6;;;;;;
437300;2015;10;14;3;0,8;;;;;52,0;10,8;13,9;300;300;1007,8;;;;;;
437300;2015;10;14;4;1,9;;;;;45,0;13,4;16,0;310;310;1007,5;;;;;;
437300;2015;10;14;5;2,7;;;;;44,0;13,4;15,4;313;313;1007,5;;;;;;
437300;2015;10;14;6;2,5;;;;;44,0;13,4;16,0;314;314;1007,9;;;;;;
437300;2015;10;14;7;1,0;;;;;52,0;11,3;13,4;312;312;1008,2;;;;;;
437300;2015;10;14;8;1,1;;;;;50,0;10,3;12,9;309;309;1007,9;;;;;;
