Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
433000;2015;02;12;11;-32,6;;;;;52,0;1,0;1,5;340;340;1010,2;;;;;;
433000;2015;02;12;12;-33,5;;;;;59,0;3,1;4,6;329;329;1010,4;;;;;;
433000;2015;02;12;13;-30,9;;;;;50,0;2,1;4,1;348;348;1010,7;;;;;;
433000;2015;02;12;14;-33,5;;;;;56,0;1,5;2,6;335;335;1010,7;;;;;;
433000;2015;02;12;15;-36,0;;;;;58,0;4,1;5,1;338;338;1010,7;;;;;;
433000;2015;02;12;16;-33,4;;;;;58,0;3,6;5,1;339;339;1010,7;;;;;;
433000;2015;02;12;17;-36,7;;;;;62,0;3,6;5,1;336;336;1011,0;;;;;;
433000;2015;02;12;18;-35,4;;;;;52,0;1,5;2,6;352;352;1011,1;;;;;;
433000;2015;02;12;19;-32,8;;;;;53,0;2,1;3,1;355;355;1011,4;;;;;;
433000;2015;02;12;20;-34,5;;;;;58,0;4,1;6,7;343;343;1011,4;;;;;;
433000;2015;02;12;21;-36,3;;;;;52,0;2,6;3,6;332;332;1011,8;;;;;;
433000;2015;02;12;22;-33,1;;;;;55,0;2,6;4,1;332;332;1011,9;;;;;;
433000;2015;02;12;23;-36,3;;;;;57,0;5,7;7,7;342;342;1011,9;;;;;;
433000;2015;02;13;0;-34,2;;;;;53,0;4,6;6,2;331;331;1011,8;;;;;;
433000;2015;02;13;1;-35,4;;;;;59,0;3,6;4,6;321;321;1011,5;;;;;;
433000;2015;02;13;2;-31,0;;;;;47,0;3,6;4,6;330;330;1011,5;;;;;;
433000;2015;02;13;3;;;;;;49,0;5,1;6,2;338;338;1011,3;;;;;;
433000;2015;02;13;4;-34,5;;;;;57,0;3,6;4,1;333;333;1011,3;;;;;;
433000;2015;02;13;5;-35,6;;;;;58,0;5,1;7,2;336;336;1011,5;;;;;;
433000;2015;02;13;6;-33,4;;;;;55,0;2,1;3,6;7;7;1012,0;;;;;;
433000;2015;02;13;7;-30,7;;;;;46,0;1,0;2,1;4;4;1012,3;;;;;;
433000;2015;02;13;8;-32,0;;;;;51,0;2,6;4,6;9;9;1012,6;;;;;;
433000;2015;02;13;9;-31,4;;;;;51,0;3,1;6,2;338;338;1013,0;;;;;;
433000;2015;02;13;10;-33,0;;;;;51,0;4,1;5,1;338;338;1013,2;;;;;;
433000;2015;02;13;11;-34,9;;;;;61,0;2,6;5,1;69;69;1013,8;;;;;;
433000;2015;02;13;12;-33,7;;;;;51,0;4,6;6,2;340;340;1014,0;;;;;;
433000;2015;02;13;13;-32,7;;;;;55,0;3,1;4,1;343;343;1014,5;;;;;;
433000;2015;02;13;14;-33,4;;;;;56,0;1,5;3,1;325;325;1014,8;;;;;;
433000;2015;02;13;15;-31,0;;;;;48,0;4,6;6,2;336;336;1014,7;;;;;;
433000;2015;02;13;16;-31,1;;;;;48,0;1,5;2,1;4;4;1015,2;;;;;;
433000;2015;02;13;17;-30,6;;;;;47,0;2,1;2,6;351;351;1015,1;;;;;;
433000;2015;02;13;18;-35,1;;;;;53,0;5,7;7,7;340;340;1015,6;;;;;;
433000;2015;02;13;19;-36,9;;;;;59,0;2,1;5,7;246;246;1015,5;;;;;;
433000;2015;02;13;20;-32,6;;;;;56,0;0,5;1,5;344;344;1015,5;;;;;;
433000;2015;02;13;21;-29,3;;;;;47,0;1,0;2,1;23;23;1015,6;;;;;;
433000;2015;02;13;22;-31,9;;;;;47,0;2,6;3,6;345;345;1015,7;;;;;;
433000;2015;02;13;23;-28,5;;;;;48,0;2,6;3,1;352;352;1016,1;;;;;;
433000;2015;02;14;0;-28,4;;;;;47,0;3,1;4,1;335;335;1015,5;;;;;;
433000;2015;02;14;1;-28,1;;;;;45,0;1,5;2,6;354;354;1015,5;;;;;;
433000;2015;02;14;2;-30,0;;;;;59,0;1,0;2,1;328;328;1015,4;;;;;;
433000;2015;02;14;3;-27,4;;;;;51,0;2,6;3,6;345;345;1014,8;;;;;;
433000;2015;02;14;4;-25,1;;;;;59,0;2,6;3,1;346;346;1014,1;;;;;;
433000;2015;02;14;5;-25,5;;;;;73,0;1,5;2,1;352;352;1013,9;;;;;;
433000;2015;02;14;6;-25,6;;;;;78,0;2,1;2,1;328;328;1013,2;;;;;;
433000;2015;02;14;7;-25,1;;;;;78,0;1,0;1,0;183;183;1012,2;;;;;;
433000;2015;02;14;8;-23,0;;;;;82,0;0,5;1,5;80;80;1010,7;;;;;;
433000;2015;02;14;9;-19,5;;;;;81,0;4,1;9,8;318;318;1009,9;;;;;;
433000;2015;02;14;10;-20,6;;;;;80,0;12,4;16,5;344;344;1009,2;;;;;;
433000;2015;02;14;11;-19,9;;;;;81,0;13,4;19,6;340;340;1007,7;;;;;;
433000;2015;02;14;12;-20,5;;;;;81,0;13,4;18,5;341;341;1007,1;;;;;;
433000;2015;02;14;13;-20,5;;;;;82,0;13,9;19,6;346;346;1006,0;;;;;;
433000;2015;02;14;14;-20,4;;;;;83,0;14,9;21,1;353;353;1004,5;;;;;;
433000;2015;02;14;15;-20,8;;;;;80,0;17,0;23,2;4;4;1003,4;;;;;;
433000;2015;02;14;16;-21,5;;;;;81,0;17,5;22,7;346;346;1001,6;;;;;;
433000;2015;02;14;17;-21,7;;;;;79,0;20,1;26,8;350;350;1000,3;;;;;;
433000;2015;02;14;18;-21,0;;;;;81,0;18,0;29,9;351;351;998,5;;;;;;
433000;2015;02;14;19;-20,8;;;;;82,0;20,6;34,5;343;343;995,9;;;;;;
433000;2015;02;14;20;-19,5;;;;;84,0;21,1;29,9;337;337;993,9;;;;;;
433000;2015;02;14;21;-19,8;;;;;82,0;22,1;38,6;331;331;990,1;;;;;;
433000;2015;02;14;22;-19,6;;;;;82,0;19,6;30,9;343;343;987,8;;;;;;
433000;2015;02;14;23;-18,9;;;;;84,0;20,1;26,3;350;350;986,1;;;;;;
433000;2015;02;15;0;-18,6;;;;;84,0;19,0;23,7;351;351;983,8;;;;;;
433000;2015;02;15;1;-17,9;;;;;86,0;16,5;20,6;346;346;981,3;;;;;;
433000;2015;02;15;2;-16,9;;;;;87,0;14,9;20,1;355;355;978,6;;;;;;
433000;2015;02;15;3;-16,4;;;;;87,0;14,9;21,1;354;354;977,0;;;;;;
433000;2015;02;15;4;-15,7;;;;;89,0;14,4;18,5;344;344;975,2;;;;;;
433000;2015;02;15;5;-15,1;;;;;89,0;13,4;17,5;347;347;973,4;;;;;;
433000;2015;02;15;6;-13,9;;;;;87,0;11,3;14,4;358;358;972,5;;;;;;
433000;2015;02;15;7;-13,4;;;;;85,0;9,3;12,9;348;348;971,6;;;;;;
433000;2015;02;15;8;-13,4;;;;;84,0;8,2;11,8;348;348;971,0;;;;;;
433000;2015;02;15;9;-13,0;;;;;77,0;8,2;12,4;356;356;970,7;;;;;;
433000;2015;02;15;10;-13,0;;;;;78,0;6,2;8,8;352;352;970,7;;;;;;
433000;2015;02;15;11;-13,2;;;;;72,0;8,2;10,3;4;4;970,0;;;;;;
433000;2015;02;15;12;-14,8;;;;;69,0;3,1;6,2;325;325;970,6;;;;;;
433000;2015;02;15;13;-14,1;;;;;72,0;5,7;7,2;344;344;969,5;;;;;;
433000;2015;02;15;14;-13,3;;;;;68,0;2,6;3,6;337;337;970,1;;;;;;
433000;2015;02;15;15;-14,0;;;;;86,0;0,5;1,0;175;175;971,1;;;;;;
433000;2015;02;15;16;-13,5;;;;;93,0;1,5;2,1;64;64;971,5;;;;;;
433000;2015;02;15;17;-13,8;;;;;95,0;1,0;1,5;347;347;971,8;;;;;;
433000;2015;02;15;19;-14,1;;;;;94,0;0,5;1,5;249;249;972,4;;;;;;
433000;2015;02;15;20;-13,9;;;;;95,0;0,5;1,0;184;184;972,9;;;;;;
433000;2015;02;15;21;-13,5;;;;;88,0;6,2;8,2;351;351;971,8;;;;;;
433000;2015;02;16;3;-14,3;;;;;77,0;12,4;17,0;19;19;970,7;;;;;;
433000;2015;02;16;4;-14,0;;;;;74,0;8,2;13,9;4;4;971,3;;;;;;
433000;2015;02;16;5;-14,1;;;;;72,0;10,3;13,4;16;16;971,5;;;;;;
433000;2015;02;16;6;-13,4;;;;;67,0;6,7;11,3;11;11;972,0;;;;;;
433000;2015;02;16;7;-13,1;;;;;64,0;4,1;6,2;356;356;972,7;;;;;;
433000;2015;02;16;8;-15,8;;;;;81,0;6,7;7,7;275;275;973,4;;;;;;
433000;2015;02;16;9;-15,5;;;;;77,0;1,5;2,6;329;329;974,3;;;;;;
433000;2015;02;16;10;-16,3;;;;;77,0;2,1;3,1;139;139;975,4;;;;;;
433000;2015;02;16;11;-16,0;;;;;85,0;4,1;5,1;103;103;976,3;;;;;;
433000;2015;02;16;12;-15,2;;;;;90,0;4,1;5,7;114;114;977,3;;;;;;
433000;2015;02;16;13;-15,2;;;;;88,0;6,7;8,2;122;122;978,2;;;;;;
433000;2015;02;16;14;-17,2;;;;;91,0;4,1;4,6;134;134;979,2;;;;;;
433000;2015;02;16;15;-15,8;;;;;88,0;4,1;5,1;128;128;979,9;;;;;;
433000;2015;02;16;16;-17,7;;;;;90,0;0,5;0,5;251;251;980,7;;;;;;
433000;2015;02;16;17;-16,7;;;;;91,0;1,5;2,1;359;359;981,3;;;;;;
433000;2015;02;16;18;-17,1;;;;;89,0;2,6;3,6;354;354;982,2;;;;;;
433000;2015;02;16;19;-17,9;;;;;87,0;2,6;3,6;345;345;983,3;;;;;;
433000;2015;02;16;20;-17,6;;;;;89,0;2,6;3,1;345;345;984,3;;;;;;
433000;2015;02;16;21;-16,8;;;;;89,0;4,6;5,7;352;352;985,2;;;;;;
433000;2015;02;16;22;-16,9;;;;;87,0;4,6;5,7;350;350;986,1;;;;;;
433000;2015;02;16;23;-16,4;;;;;81,0;4,1;5,7;356;356;987,2;;;;;;
433000;2015;02;17;0;-17,5;;;;;83,0;4,1;6,2;337;337;988,2;;;;;;
433000;2015;02;17;1;-15,8;;;;;74,0;4,6;6,2;357;357;989,0;;;;;;
433000;2015;02;17;2;-15,9;;;;;75,0;4,6;6,2;357;357;989,9;;;;;;
433000;2015;02;17;3;-19,7;;;;;83,0;1,5;2,1;187;187;990,8;;;;;;
433000;2015;02;17;4;-18,8;;;;;87,0;0,5;0,5;127;127;991,9;;;;;;
433000;2015;02;17;5;-17,5;;;;;81,0;2,1;2,6;341;341;992,6;;;;;;
433000;2015;02;17;6;-18,8;;;;;83,0;1,5;1,5;159;159;993,5;;;;;;
433000;2015;02;17;7;-18,6;;;;;82,0;1,0;1,5;36;36;994,9;;;;;;
433000;2015;02;17;8;-17,8;;;;;83,0;1,0;1,5;86;86;996,1;;;;;;
433000;2015;02;17;9;-19,2;;;;;85,0;1,0;1,5;143;143;997,1;;;;;;
433000;2015;02;17;10;-19,3;;;;;80,0;2,6;3,1;58;58;998,2;;;;;;
433000;2015;02;17;11;-21,2;;;;;92,0;0,5;1,0;119;119;999,4;;;;;;
433000;2015;02;17;12;-18,7;;;;;80,0;1,5;2,6;29;29;1000,4;;;;;;
433000;2015;02;17;13;-20,2;;;;;82,0;1,0;1,5;99;99;1001,3;;;;;;
433000;2015;02;17;14;-20,2;;;;;78,0;0,5;1,0;12;12;1002,2;;;;;;
433000;2015;02;17;15;-25,1;;;;;79,0;0,5;1,5;290;290;1003,1;;;;;;
433000;2015;02;17;16;-21,7;;;;;83,0;2,6;3,1;338;338;1003,8;;;;;;
433000;2015;02;17;17;-25,2;;;;;87,0;1,0;1,5;308;308;1004,5;;;;;;
433000;2015;02;17;18;;;;;;70,0;3,1;5,1;326;326;1004,6;;;;;;
433000;2015;02;17;19;-20,8;;;;;60,0;5,7;8,2;342;342;1005,0;;;;;;
433000;2015;02;17;20;-22,3;;;;;61,0;3,1;3,6;337;337;1005,9;;;;;;
433000;2015;02;17;21;-20,9;;;;;57,0;4,6;5,7;348;348;1006,6;;;;;;
433000;2015;02;17;22;-22,4;;;;;56,0;5,1;7,2;342;342;1007,4;;;;;;
433000;2015;02;17;23;-22,7;;;;;59,0;4,6;6,7;342;342;1007,9;;;;;;
433000;2015;02;18;0;-25,2;;;;;64,0;1,0;2,1;171;171;1008,7;;;;;;
433000;2015;02;18;1;-25,4;;;;;58,0;2,6;4,6;317;317;1009,3;;;;;;
433000;2015;02;18;2;-27,9;;;;;67,0;1,5;3,1;339;339;1009,7;;;;;;
433000;2015;02;18;3;-23,2;;;;;54,0;1,5;2,1;347;347;1009,7;;;;;;
433000;2015;02;18;4;-25,2;;;;;63,0;2,1;3,6;359;359;1009,8;;;;;;
433000;2015;02;18;5;-27,6;;;;;68,0;3,1;3,6;342;342;1009,6;;;;;;
433000;2015;02;18;6;-28,9;;;;;67,0;2,1;3,1;333;333;1009,7;;;;;;
433000;2015;02;18;7;-23,7;;;;;54,0;2,1;2,6;355;355;1009,7;;;;;;
433000;2015;02;18;8;-25,1;;;;;59,0;3,6;4,1;343;343;1009,5;;;;;;
433000;2015;02;18;9;-24,6;;;;;56,0;3,6;4,6;344;344;1009,4;;;;;;
433000;2015;02;18;10;-27,1;;;;;59,0;2,1;2,1;341;341;1009,6;;;;;;
433000;2015;02;18;11;-24,3;;;;;57,0;2,1;3,1;8;8;1009,8;;;;;;
433000;2015;02;18;12;-30,6;;;;;67,0;3,1;4,1;335;335;1008,7;;;;;;
433000;2015;02;18;13;-27,4;;;;;62,0;1,0;1,5;359;359;1008,3;;;;;;
433000;2015;02;18;14;-24,4;;;;;58,0;1,0;2,1;2;2;1007,9;;;;;;
433000;2015;02;18;15;-25,0;;;;;57,0;2,1;2,6;337;337;1007,1;;;;;;
433000;2015;02;18;16;-25,7;;;;;61,0;1,5;2,1;343;343;1006,2;;;;;;
433000;2015;02;18;17;-28,1;;;;;65,0;2,6;3,6;335;335;1005,5;;;;;;
433000;2015;02;18;18;-30,2;;;;;72,0;1,5;2,6;348;348;1005,0;;;;;;
433000;2015;02;18;19;-28,8;;;;;65,0;2,1;2,6;337;337;1004,2;;;;;;
433000;2015;02;18;20;-30,2;;;;;69,0;3,1;3,6;342;342;1003,7;;;;;;
433000;2015;02;18;21;-28,3;;;;;70,0;1,5;2,1;343;343;1003,5;;;;;;
433000;2015;02;18;22;;;;;;73,0;1,0;1,5;15;15;1002,9;;;;;;
433000;2015;02;18;23;-31,2;;;;;72,0;1,0;2,1;6;6;1002,5;;;;;;
433000;2015;02;19;0;-28,5;;;;;70,0;2,6;3,6;350;350;1002,2;;;;;;
433000;2015;02;19;1;-30,2;;;;;71,0;2,1;3,6;322;322;1001,7;;;;;;
433000;2015;02;19;2;-28,6;;;;;77,0;3,6;5,7;335;335;1001,1;;;;;;
433000;2015;02;19;3;-24,4;;;;;72,0;2,6;5,7;347;347;1000,9;;;;;;
433000;2015;02;19;4;-23,6;;;;;63,0;7,7;10,8;337;337;1000,8;;;;;;
433000;2015;02;19;5;-23,0;;;;;73,0;10,3;13,4;332;332;1000,6;;;;;;
433000;2015;02;19;6;-21,4;;;;;64,0;5,1;8,8;348;348;1000,8;;;;;;
433000;2015;02;19;7;-22,8;;;;;70,0;6,7;9,3;338;338;1001,1;;;;;;
433000;2015;02;19;8;-20,1;;;;;49,0;4,6;9,3;342;342;1001,4;;;;;;
433000;2015;02;19;9;-22,9;;;;;64,0;6,7;9,3;338;338;1001,8;;;;;;
433000;2015;02;19;10;-20,7;;;;;55,0;8,2;14,9;360;360;1002,1;;;;;;
433000;2015;02;19;11;-23,1;;;;;60,0;7,7;11,3;335;335;1002,9;;;;;;
433000;2015;02;19;12;-22,1;;;;;61,0;9,3;14,9;344;344;1003,2;;;;;;
433000;2015;02;19;13;-22,4;;;;;57,0;9,8;12,4;327;327;1003,7;;;;;;
433000;2015;02;19;14;-21,5;;;;;54,0;8,8;12,4;333;333;1004,4;;;;;;
433000;2015;02;19;15;-21,8;;;;;56,0;8,2;16,0;354;354;1005,3;;;;;;
433000;2015;02;19;16;-21,1;;;;;55,0;11,8;17,5;14;14;1006,1;;;;;;
433000;2015;02;19;17;-21,4;;;;;52,0;11,8;17,5;4;4;1006,5;;;;;;
433000;2015;02;19;18;-22,4;;;;;51,0;10,3;15,4;2;2;1007,3;;;;;;
433000;2015;02;19;19;-23,4;;;;;57,0;7,2;11,3;335;335;1008,1;;;;;;
433000;2015;02;19;20;-22,0;;;;;53,0;9,3;14,9;5;5;1009,2;;;;;;
433000;2015;02;19;21;-23,2;;;;;58,0;10,3;13,4;17;17;1009,6;;;;;;
433000;2015;02;19;22;-23,7;;;;;57,0;8,8;11,8;358;358;1010,3;;;;;;
433000;2015;02;19;23;-22,5;;;;;58,0;9,8;13,9;13;13;1010,7;;;;;;
433000;2015;02;20;0;-21,9;;;;;55,0;9,8;12,9;17;17;1010,7;;;;;;
433000;2015;02;20;1;-22,7;;;;;56,0;8,8;12,4;20;20;1011,5;;;;;;
433000;2015;02;20;2;-24,6;;;;;65,0;6,2;9,3;300;300;1012,4;;;;;;
433000;2015;02;20;3;-27,2;;;;;66,0;5,7;6,7;273;273;1013,0;;;;;;
433000;2015;02;20;4;-27,2;;;;;64,0;2,6;4,6;278;278;1013,1;;;;;;
433000;2015;02;20;5;-26,6;;;;;62,0;4,6;6,7;332;332;1013,3;;;;;;
433000;2015;02;20;6;-27,0;;;;;61,0;5,7;7,2;354;354;1013,2;;;;;;
433000;2015;02;20;7;-26,2;;;;;57,0;4,6;6,2;341;341;1013,6;;;;;;
433000;2015;02;20;8;-27,4;;;;;61,0;2,6;3,1;336;336;1014,1;;;;;;
433000;2015;02;20;9;-27,3;;;;;57,0;0,5;1,0;263;263;1014,5;;;;;;
433000;2015;02;20;10;-26,6;;;;;55,0;2,6;3,1;322;322;1014,9;;;;;;
433000;2015;02;20;11;-26,5;;;;;55,0;1,0;2,6;125;125;1015,1;;;;;;
433000;2015;02;20;12;-26,4;;;;;57,0;1,0;2,6;143;143;1015,3;;;;;;
433000;2015;02;20;13;-26,1;;;;;52,0;2,6;3,6;340;340;1015,3;;;;;;
433000;2015;02;20;14;-26,7;;;;;55,0;0,5;1,0;280;280;1015,2;;;;;;
433000;2015;02;20;15;-23,8;;;;;47,0;5,1;8,2;336;336;1014,7;;;;;;
433000;2015;02;20;16;-25,0;;;;;49,0;5,1;6,7;351;351;1014,3;;;;;;
433000;2015;02;20;17;-29,2;;;;;46,0;4,1;6,7;324;324;1014,3;;;;;;
433000;2015;02;20;18;-27,8;;;;;56,0;3,1;4,1;327;327;1014,1;;;;;;
433000;2015;02;20;19;-30,2;;;;;59,0;1,5;3,6;308;308;1014,2;;;;;;
433000;2015;02;20;20;-28,9;;;;;54,0;3,6;4,1;340;340;1014,1;;;;;;
433000;2015;02;20;21;-30,6;;;;;59,0;1,0;2,6;311;311;1013,8;;;;;;
433000;2015;02;20;22;-28,8;;;;;56,0;5,1;6,2;333;333;1013,6;;;;;;
433000;2015;02;20;23;-27,7;;;;;59,0;4,1;4,6;343;343;1013,4;;;;;;
433000;2015;02;21;0;-28,1;;;;;55,0;3,1;4,6;339;339;1013,4;;;;;;
433000;2015;02;21;1;-26,1;;;;;51,0;5,7;6,7;341;341;1013,0;;;;;;
433000;2015;02;21;2;-31,5;;;;;61,0;2,1;4,1;318;318;1013,1;;;;;;
433000;2015;02;21;3;-27,2;;;;;55,0;1,0;3,6;19;19;1013,3;;;;;;
433000;2015;02;21;4;-32,9;;;;;52,0;1,5;2,1;319;319;1012,7;;;;;;
433000;2015;02;21;5;-26,4;;;;;53,0;3,1;4,1;351;351;1012,3;;;;;;
433000;2015;02;21;6;-28,2;;;;;52,0;4,1;5,1;342;342;1012,0;;;;;;
433000;2015;02;21;7;-28,0;;;;;55,0;3,1;4,6;343;343;1011,8;;;;;;
433000;2015;02;21;8;-32,7;;;;;60,0;3,1;3,6;342;342;1011,7;;;;;;
433000;2015;02;21;9;-28,4;;;;;57,0;2,1;2,6;343;343;1011,6;;;;;;
433000;2015;02;21;10;-29,0;;;;;61,0;2,6;3,6;348;348;1010,9;;;;;;
433000;2015;02;21;11;-28,9;;;;;59,0;1,5;3,1;352;352;1010,7;;;;;;
433000;2015;02;21;12;-26,4;;;;;51,0;1,0;1,5;360;360;1010,1;;;;;;
433000;2015;02;21;13;-26,6;;;;;53,0;0,5;1,5;350;350;1010,3;;;;;;
433000;2015;02;21;14;-28,2;;;;;53,0;4,1;5,1;338;338;1010,0;;;;;;
433000;2015;02;21;15;-27,3;;;;;54,0;1,0;2,1;10;10;1009,3;;;;;;
433000;2015;02;21;16;-26,7;;;;;52,0;1,5;2,6;338;338;1008,9;;;;;;
433000;2015;02;21;17;-29,0;;;;;60,0;0,5;1,5;340;340;1008,6;;;;;;
433000;2015;02;21;18;-27,3;;;;;56,0;2,1;3,6;346;346;1007,9;;;;;;
433000;2015;02;21;19;-29,8;;;;;62,0;2,6;3,6;341;341;1007,3;;;;;;
433000;2015;02;21;20;-30,0;;;;;59,0;3,1;3,6;330;330;1006,6;;;;;;
433000;2015;02;21;21;-29,1;;;;;62,0;4,1;4,6;333;333;1006,0;;;;;;
433000;2015;02;21;22;-27,5;;;;;61,0;5,1;6,2;337;337;1005,1;;;;;;
433000;2015;02;21;23;-34,6;;;;;66,0;3,1;5,1;327;327;1004,3;;;;;;
433000;2015;02;22;0;-31,0;;;;;56,0;3,1;4,1;329;329;1003,3;;;;;;
433000;2015;02;22;1;-29,5;;;;;60,0;2,1;4,6;345;345;1002,6;;;;;;
433000;2015;02;22;2;-26,1;;;;;54,0;7,7;8,8;341;341;1001,8;;;;;;
433000;2015;02;22;3;-32,2;;;;;65,0;2,1;3,6;339;339;1001,0;;;;;;
433000;2015;02;22;4;-30,3;;;;;61,0;2,6;3,6;335;335;1000,1;;;;;;
433000;2015;02;22;5;-29,5;;;;;64,0;5,1;6,7;339;339;999,7;;;;;;
433000;2015;02;22;6;-31,5;;;;;63,0;2,1;3,1;335;335;999,6;;;;;;
433000;2015;02;22;7;-28,6;;;;;56,0;3,6;4,6;342;342;999,4;;;;;;
433000;2015;02;22;8;-29,5;;;;;55,0;4,1;4,6;332;332;999,5;;;;;;
433000;2015;02;22;9;;;;;;58,0;3,1;4,1;328;328;999,6;;;;;;
433000;2015;02;22;10;-29,4;;;;;57,0;3,1;4,6;340;340;999,6;;;;;;
433000;2015;02;22;11;-28,4;;;;;53,0;5,1;6,2;342;342;999,7;;;;;;
433000;2015;02;22;12;-30,8;;;;;54,0;4,1;5,7;328;328;1000,0;;;;;;
433000;2015;02;22;13;-30,2;;;;;53,0;3,6;5,1;336;336;1000,1;;;;;;
433000;2015;02;22;14;-29,8;;;;;58,0;3,6;5,1;337;337;1000,0;;;;;;
433000;2015;02;22;15;-26,5;;;;;51,0;5,1;6,2;340;340;1000,0;;;;;;
433000;2015;02;22;16;-30,0;;;;;58,0;4,6;5,7;339;339;1000,1;;;;;;
433000;2015;02;22;17;-31,8;;;;;58,0;3,6;4,1;337;337;1000,2;;;;;;
433000;2015;02;22;18;-30,7;;;;;60,0;3,1;4,6;328;328;1000,3;;;;;;
433000;2015;02;22;19;-30,9;;;;;61,0;0,5;1,0;323;323;1000,5;;;;;;
433000;2015;02;22;20;-26,0;;;;;57,0;4,6;6,7;349;349;1000,6;;;;;;
433000;2015;02;22;21;-31,5;;;;;59,0;2,1;2,6;324;324;1001,1;;;;;;
433000;2015;02;22;22;-27,7;;;;;52,0;2,6;3,6;336;336;1001,1;;;;;;
433000;2015;02;22;23;-28,1;;;;;58,0;4,1;5,1;341;341;1001,1;;;;;;
433000;2015;02;23;0;-30,6;;;;;57,0;3,1;4,6;333;333;1001,2;;;;;;
433000;2015;02;23;1;-29,5;;;;;55,0;3,1;4,1;344;344;1001,4;;;;;;
433000;2015;02;23;2;-29,6;;;;;56,0;4,1;5,1;340;340;1001,4;;;;;;
433000;2015;02;23;3;-30,8;;;;;56,0;3,1;4,1;340;340;1001,5;;;;;;
433000;2015;02;23;4;-30,8;;;;;58,0;3,6;4,1;333;333;1001,5;;;;;;
433000;2015;02;23;5;-31,3;;;;;60,0;3,1;4,1;333;333;1001,6;;;;;;
433000;2015;02;23;6;-30,9;;;;;57,0;3,1;4,1;337;337;1001,8;;;;;;
433000;2015;02;23;7;-28,0;;;;;51,0;5,7;7,7;342;342;1002,3;;;;;;
433000;2015;02;23;8;-27,3;;;;;51,0;4,6;6,2;344;344;1002,6;;;;;;
433000;2015;02;23;9;-29,6;;;;;57,0;5,1;5,7;340;340;1002,9;;;;;;
433000;2015;02;23;10;-32,8;;;;;60,0;2,6;3,1;6;6;1003,5;;;;;;
433000;2015;02;23;11;-31,3;;;;;54,0;4,1;5,1;333;333;1003,7;;;;;;
433000;2015;02;23;12;-31,0;;;;;55,0;5,7;6,2;329;329;1003,9;;;;;;
433000;2015;02;23;13;;;;;;55,0;5,1;6,2;345;345;1004,1;;;;;;
433000;2015;02;23;14;-31,0;;;;;56,0;2,6;3,6;334;334;1004,4;;;;;;
433000;2015;02;23;15;-29,5;;;;;55,0;3,6;5,1;349;349;1004,6;;;;;;
433000;2015;02;23;16;-30,9;;;;;56,0;3,1;3,6;334;334;1004,5;;;;;;
433000;2015;02;23;17;-30,1;;;;;59,0;4,1;6,2;335;335;1004,8;;;;;;
433000;2015;02;23;18;-32,7;;;;;58,0;4,1;4,6;335;335;1005,3;;;;;;
433000;2015;02;23;19;-28,0;;;;;53,0;4,6;6,2;342;342;1005,7;;;;;;
433000;2015;02;23;20;-28,9;;;;;54,0;2,1;3,1;341;341;1006,3;;;;;;
433000;2015;02;23;21;-28,1;;;;;52,0;3,1;3,6;336;336;1006,4;;;;;;
433000;2015;02;23;22;-31,9;;;;;59,0;2,1;3,1;349;349;1006,6;;;;;;
433000;2015;02;23;23;-32,3;;;;;62,0;2,6;4,6;337;337;1006,7;;;;;;
433000;2015;02;24;0;-33,9;;;;;66,0;1,0;3,6;351;351;1006,9;;;;;;
433000;2015;02;24;1;-31,3;;;;;59,0;2,1;2,6;340;340;1007,1;;;;;;
433000;2015;02;24;2;-30,5;;;;;55,0;3,6;3,6;333;333;1007,4;;;;;;
433000;2015;02;24;3;-30,7;;;;;58,0;2,6;3,1;342;342;1007,7;;;;;;
433000;2015;02;24;4;-32,7;;;;;60,0;3,1;4,1;349;349;1007,6;;;;;;
433000;2015;02;24;5;-35,5;;;;;66,0;5,7;6,2;327;327;1007,8;;;;;;
433000;2015;02;24;6;-35,3;;;;;62,0;4,1;5,1;336;336;1008,0;;;;;;
433000;2015;02;24;7;-33,9;;;;;63,0;5,1;6,2;350;350;1008,4;;;;;;
433000;2015;02;24;8;-30,8;;;;;56,0;4,1;4,6;335;335;1009,0;;;;;;
433000;2015;02;24;9;-32,4;;;;;63,0;3,1;4,6;342;342;1009,1;;;;;;
433000;2015;02;24;10;-34,1;;;;;61,0;4,1;4,6;335;335;1009,4;;;;;;
433000;2015;02;24;11;-35,9;;;;;61,0;4,1;5,7;343;343;1009,8;;;;;;
433000;2015;02;24;12;-36,3;;;;;61,0;3,6;4,6;329;329;1010,1;;;;;;
433000;2015;02;24;13;-32,7;;;;;55,0;1,0;2,6;322;322;1010,6;;;;;;
433000;2015;02;24;14;-31,6;;;;;57,0;3,1;4,1;341;341;1010,8;;;;;;
433000;2015;02;24;15;-35,2;;;;;64,0;3,6;4,6;333;333;1011,1;;;;;;
433000;2015;02;24;16;-33,8;;;;;59,0;1,5;2,6;328;328;1011,5;;;;;;
433000;2015;02;24;17;-31,3;;;;;56,0;1,5;2,1;349;349;1012,2;;;;;;
433000;2015;02;24;18;-30,4;;;;;56,0;1,5;2,6;35;35;1012,4;;;;;;
433000;2015;02;24;19;-32,5;;;;;58,0;1,5;2,6;4;4;1012,7;;;;;;
433000;2015;02;24;20;-31,5;;;;;58,0;1,5;2,6;6;6;1013,0;;;;;;
