Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
436100;2016;04;29;21;-0,1;0,3;;-0,5;;76,0;13,8;18,7;86;77;1023,6;;;;;;10
436100;2016;04;29;22;-0,7;-0,5;;-0,9;;81,0;9,1;17,5;89;85;1024,5;;;;;;50
436100;2016;04;29;23;-0,7;-0,4;;-0,9;;83,0;9,5;11,4;102;97;1024,4;;;;;;100
436100;2016;04;30;0;-0,5;-0,2;;-0,6;;82,0;8,8;11,8;105;104;1024,3;;;;;;90
436100;2016;04;30;1;-0,1;0,6;;-0,5;;79,0;7,7;11,9;95;97;1024,0;;;;;;90
436100;2016;04;30;2;0,9;1,2;;0,4;;70,0;8,0;11,9;92;97;1023,7;;;;;;90
436100;2016;04;30;3;1,2;1,5;;0,6;;70,0;9,2;12,4;76;85;1023,1;;;;;;90
436100;2016;04;30;4;1,4;1,6;;1,2;;67,0;7,9;15,9;73;70;1022,4;;;;;;90
436100;2016;04;30;5;1,5;1,8;;1,3;;69,0;8,5;15,0;66;70;1021,5;;;;;;90
436100;2016;04;30;6;1,7;2,1;2,1;1,3;-0,9;67,0;7,3;12,2;75;73;1020,5;;;;;;40
436100;2016;04;30;7;2,1;3,1;;1,6;;62,0;5,9;11,5;57;61;1019,5;;;;;;25
436100;2016;04;30;8;2,4;3,1;;1,9;;58,0;7,2;11,0;82;71;1018,5;;;;;;10
436100;2016;04;30;9;2,2;2,8;;1,6;;61,0;2,6;10,7;37;68;1017,7;;;;;;10
436100;2016;04;30;10;2,4;2,6;;2,1;;60,0;5,8;8,4;85;83;1017,2;;;;;;10
436100;2016;04;30;11;2,6;3,3;;2,0;;59,0;3,9;8,6;45;53;1015,9;;;;;;60
436100;2016;04;30;12;2,1;3,7;;1,3;;63,0;4,2;7,4;49;24;1015,3;;;;;;50
436100;2016;04;30;13;2,8;3,4;;1,9;;60,0;4,1;7,7;64;37;1014,6;;;;;;75
436100;2016;04;30;14;4,0;4,3;;3,7;;51,0;4,3;8,9;64;64;1013,7;;;;;;0
436100;2016;04;30;15;4,0;4,3;;3,7;;51,0;4,7;8,2;88;74;1012,6;;;;;;10
436100;2016;04;30;16;4,1;4,4;;3,8;;52,0;2,7;5,2;104;100;1011,7;;;;;;0
436100;2016;04;30;17;3,5;4,4;;3,1;;58,0;3,2;5,5;263;241;1011,0;;;;;;90
436100;2016;04;30;18;3,1;3,5;4,4;2,7;2,7;60,0;3,4;4,4;247;253;1010,4;;;;;;90
436100;2016;04;30;19;2,9;4,2;;2,5;;60,0;2,4;3,8;269;254;1009,5;;;;;;90
436100;2016;04;30;20;2,6;4,1;;2,3;;62,0;2,5;3,4;241;250;1009,1;;;;;;90
436100;2016;04;30;21;2,5;2,8;;2,3;;60,0;1,3;2,5;238;249;1009,0;;;;;;90
436100;2016;04;30;22;2,4;2,7;;1,6;;61,0;0,5;2,8;25;255;1008,9;;;;;;90
436100;2016;04;30;23;1,6;1,8;;1,3;;68,0;2,0;2,5;280;296;1008,5;;;;;;90
436100;2016;05;01;0;2,0;2,4;;1,5;;67,0;2,1;3,3;266;266;1008,4;;;;;;90
436100;2016;05;01;1;2,2;2,5;;1,9;;71,0;2,1;6,3;292;304;1007,8;;;;;;90
436100;2016;05;01;2;2,7;3,1;;2,1;;70,0;1,8;3,9;157;203;1007,4;;;;;;100
436100;2016;05;01;3;3,3;3,7;;2,7;;66,0;0,9;2,4;122;144;1007,1;;;;;;100
436100;2016;05;01;4;2,7;3,2;;2,2;;70,0;1,5;2,8;258;259;1006,7;;;;;;90
436100;2016;05;01;5;2,3;2,9;;1,9;;69,0;0,7;2,2;261;256;1006,2;;;;;;90
436100;2016;05;01;6;2,4;3,4;4,3;1,2;1,2;69,0;0,9;1,8;167;184;1005,6;;;;;;100
436100;2016;05;01;7;1,7;2,4;;1,0;;72,0;2,3;5,2;227;243;1005,4;;;;;;90
436100;2016;05;01;8;2,5;3,2;;1,9;;67,0;1,0;2,7;226;213;1004,7;;;;;;90
436100;2016;05;01;9;3,6;4,4;;3,2;;60,0;2,4;3,2;223;217;1004,1;;;;;;90
436100;2016;05;01;10;4,3;4,4;;4,2;;56,0;2,1;4,2;245;230;1003,3;;;;;;50
436100;2016;05;01;11;4,5;4,8;;4,3;;57,0;1,2;3,0;215;228;1002,4;;;;;;0
436100;2016;05;01;12;3,0;4,6;;2,3;;70,0;3,9;5,5;238;239;1001,8;;;;;;0
436100;2016;05;01;13;3,1;4,3;;1,6;;68,0;4,3;5,6;244;238;1001,2;;;;;;10
436100;2016;05;01;14;3,0;4,0;;1,7;;67,0;2,4;5,4;259;244;1001,0;;;;;;0
436100;2016;05;01;15;3,8;4,5;;1,8;;63,0;1,7;3,1;285;263;1000,6;;;;;;0
436100;2016;05;01;16;3,9;6,1;;2,3;;66,0;1,2;3,0;3;14;1000,6;;;;;;10
436100;2016;05;01;17;3,9;5,0;;3,1;;65,0;1,0;3,0;303;14;1001,0;;;;;;50
436100;2016;05;01;18;3,7;4,8;6,2;2,6;0,9;60,0;1,3;2,4;348;349;1001,6;;;;;;90
436100;2016;05;01;19;4,4;5,4;;3,2;;58,0;1,3;7,5;326;39;1001,8;;;;;;10
436100;2016;05;01;20;3,6;4,4;;2,8;;60,0;1,5;3,8;360;303;1002,6;;;;;;60
436100;2016;05;01;21;4,1;4,8;;3,4;;57,0;1,9;5,8;287;314;1003,1;;;;;;25
436100;2016;05;01;22;2,9;4,3;;2,1;;65,0;1,2;4,7;22;292;1003,9;;;;;;10
436100;2016;05;01;23;1,8;2,4;;1,5;;72,0;1,8;2,7;87;305;1004,6;;;;;;10
436100;2016;05;02;0;1,6;2,2;;1,2;;71,0;2,4;5,3;104;99;1005,2;;;;;;40
436100;2016;05;02;1;1,6;2,2;;1,2;;72,0;1,9;4,2;247;117;1005,2;;;;;;0
436100;2016;05;02;2;0,6;2,1;;-0,3;;76,0;3,7;4,1;242;240;1005,3;;;;;;0
436100;2016;05;02;3;0,3;0,7;;-0,3;;79,0;3,3;4,5;213;235;1005,3;;;;;;0
436100;2016;05;02;4;0,5;0,9;;-0,2;;78,0;3,2;4,3;225;217;1005,1;;;;;;0
436100;2016;05;02;5;0,4;0,6;;-0,1;;80,0;2,9;4,2;207;225;1004,7;;;;;;0
436100;2016;05;02;6;0,5;1,1;5,5;0,2;-0,3;81,0;3,8;4,8;220;225;1004,6;;;;;;0
436100;2016;05;02;7;0,5;1,0;;0,1;;78,0;3,4;4,7;226;232;1004,6;;;;;;0
436100;2016;05;02;8;1,1;1,7;;0,2;;72,0;3,3;5,8;233;224;1004,7;;;;;;0
436100;2016;05;02;9;0,9;2,3;;0,2;;75,0;1,8;4,4;235;236;1005,0;;;;;;0
436100;2016;05;02;10;2,4;2,8;;2,1;;64,0;0,5;2,4;189;262;1005,4;;;;;;0
436100;2016;05;02;11;2,6;3,4;;2,0;;64,0;1,5;2,2;288;272;1005,6;;;;;;0
436100;2016;05;02;12;3,7;4,8;;2,7;;51,0;0,7;2,5;237;248;1005,7;;;;;;0
436100;2016;05;02;13;4,3;5,1;;3,2;;46,0;1,5;2,3;268;282;1005,9;;;;;;0
436100;2016;05;02;14;5,4;5,9;;4,9;;38,0;1,1;2,5;267;258;1006,0;;;;;;0
436100;2016;05;02;15;6,0;6,3;;5,6;;37,0;3,3;3,8;235;248;1006,0;;;;;;0
436100;2016;05;02;16;5,9;6,6;;4,3;;39,0;1,5;3,8;262;250;1006,2;;;;;;0
436100;2016;05;02;17;5,5;6,4;;5,0;;43,0;3,2;4,0;266;255;1006,5;;;;;;0
436100;2016;05;02;18;3,9;5,4;6,6;3,1;0,0;57,0;3,2;4,5;269;258;1006,7;;;;;;0
436100;2016;05;02;19;3,3;4,2;;2,2;;59,0;4,8;6,1;237;253;1007,1;;;;;;0
436100;2016;05;02;20;3,1;3,4;;2,6;;50,0;4,4;6,2;228;228;1007,5;;;;;;0
436100;2016;05;02;21;2,6;3,0;;2,3;;50,0;4,5;5,7;246;239;1007,8;;;;;;0
436100;2016;05;02;22;2,7;2,9;;2,2;;47,0;3,4;5,0;234;227;1007,9;;;;;;0
436100;2016;05;02;23;2,0;2,6;;1,6;;49,0;4,1;5,6;204;220;1008,1;;;;;;0
436100;2016;05;03;0;1,3;2,1;;0,1;;50,0;3,3;5,1;206;205;1008,3;;;;;;0
436100;2016;05;03;1;0,8;1,7;;-0,2;;51,0;2,6;5,8;216;208;1008,1;;;;;;0
436100;2016;05;03;2;0,1;0,5;;-0,2;;55,0;2,3;4,4;234;217;1008,1;;;;;;0
436100;2016;05;03;3;0,5;1,1;;0,1;;52,0;2,7;4,9;205;209;1008,0;;;;;;0
436100;2016;05;03;4;-0,5;0,5;;-1,2;;55,0;1,9;3,5;266;247;1007,9;;;;;;0
436100;2016;05;03;5;-0,9;1,0;;-3,0;;58,0;2,7;4,4;266;242;1007,5;;;;;;0
436100;2016;05;03;6;-2,5;-1,9;4,2;-3,1;-3,1;74,0;3,1;5,1;243;256;1007,2;;;;;;0
436100;2016;05;03;7;-1,8;-0,5;;-2,7;;71,0;2,8;3,4;244;240;1006,9;;;;;;0
436100;2016;05;03;8;-0,7;0,1;;-1,7;;66,0;3,1;4,0;236;242;1006,8;;;;;;0
436100;2016;05;03;9;-0,5;-0,1;;-0,9;;70,0;3,3;4,0;248;239;1006,8;;;;;;0
436100;2016;05;03;10;-0,2;0,7;;-1,1;;70,0;3,0;4,4;235;236;1006,9;;;;;;0
436100;2016;05;03;11;1,7;2,6;;0,6;;54,0;0,8;3,2;275;247;1007,0;;;;;;0
436100;2016;05;03;12;1,6;3,2;;0,4;;62,0;1,4;2,3;268;314;1007,0;;;;;;0
436100;2016;05;03;13;3,8;4,2;;3,0;;46,0;1,6;2,9;242;247;1007,2;;;;;;0
436100;2016;05;03;14;4,0;4,4;;3,2;;48,0;3,7;4,6;242;243;1007,4;;;;;;0
436100;2016;05;03;15;3,4;4,6;;2,7;;56,0;4,4;5,3;245;243;1007,5;;;;;;0
436100;2016;05;03;16;2,8;3,7;;1,7;;63,0;4,4;5,1;248;246;1007,9;;;;;;0
436100;2016;05;03;17;2,7;3,4;;1,7;;56,0;3,5;5,6;258;251;1008,2;;;;;;0
436100;2016;05;03;18;2,7;3,6;4,6;2,1;-2,7;51,0;3,6;4,9;248;254;1008,3;;;;;;0
436100;2016;05;03;19;3,1;3,6;;2,7;;46,0;3,4;4,8;250;250;1008,6;;;;;;0
436100;2016;05;03;20;2,6;3,3;;1,8;;47,0;3,2;5,7;259;250;1008,9;;;;;;0
436100;2016;05;03;21;1,6;2,1;;1,3;;56,0;3,1;3,9;255;260;1009,1;;;;;;0
436100;2016;05;03;22;0,9;1,4;;0,5;;64,0;3,7;4,5;243;246;1009,4;;;;;;0
436100;2016;05;03;23;0,1;0,9;;-0,6;;70,0;1,4;4,1;244;246;1009,8;;;;;;0
436100;2016;05;04;0;-0,4;0,0;;-0,7;;72,0;1,4;2,4;236;253;1010,2;;;;;;0
436100;2016;05;04;1;-0,6;-0,3;;-0,8;;73,0;1,0;1,6;105;172;1010,4;;;;;;25
436100;2016;05;04;2;-0,4;0,3;;-0,8;;72,0;0,4;1,2;95;113;1010,5;;;;;;0
436100;2016;05;04;3;0,6;1,3;;0,1;;63,0;0,6;2,2;183;150;1010,6;;;;;;0
436100;2016;05;04;4;1,2;1,8;;0,4;;60,0;0,7;1,8;207;254;1010,7;;;;;;0
436100;2016;05;04;5;1,8;2,6;;0,9;;54,0;0,3;2,0;248;230;1011,0;;;;;;0
436100;2016;05;04;6;0,6;1,4;3,7;0,0;-0,9;61,0;0,5;1,9;182;278;1011,3;;;;;;0
436100;2016;05;04;7;1,8;2,9;;0,7;;54,0;0,5;2,0;211;174;1011,5;;;;;;10
436100;2016;05;04;8;2,2;3,2;;1,2;;53,0;0,5;2,2;258;112;1011,5;;;;;;0
436100;2016;05;04;9;2,5;3,7;;1,7;;55,0;0,8;2,1;80;153;1011,9;;;;;;0
436100;2016;05;04;10;3,7;5,4;;2,3;;49,0;0,9;2,4;78;99;1012,1;;;;;;0
436100;2016;05;04;11;2,4;3,7;;1,8;;59,0;;1,3;;;1012,3;;;;;;0
436100;2016;05;04;12;3,5;4,7;;2,8;;57,0;0,8;2,5;32;28;1012,4;;;;;;0
436100;2016;05;04;13;3,2;3,9;;2,5;;62,0;1,1;2,6;350;2;1012,7;;;;;;0
436100;2016;05;04;14;3,9;4,4;;3,2;;58,0;1,8;2,4;4;1;1012,7;;;;;;0
436100;2016;05;04;15;3,6;4,1;;2,9;;59,0;2,0;2,8;51;32;1012,6;;;;;;0
436100;2016;05;04;16;3,6;4,8;;2,4;;58,0;1,0;2,6;343;335;1012,7;;;;;;10
436100;2016;05;04;17;4,2;5,1;;3,2;;54,0;2,0;4,8;343;346;1012,6;;;;;;0
436100;2016;05;04;18;4,7;6,1;6,1;3,2;0,7;48,0;1,6;4,5;318;355;1012,6;;;;;;0
436100;2016;05;04;19;4,2;5,7;;3,6;;51,0;1,1;2,2;341;346;1012,7;;;;;;0
436100;2016;05;04;20;4,7;5,4;;4,1;;49,0;1,2;2,0;13;354;1012,6;;;;;;50
436100;2016;05;04;21;3,4;4,1;;2,9;;57,0;1,1;1,9;275;337;1012,4;;;;;;0
436100;2016;05;04;22;2,7;3,7;;1,8;;61,0;2,9;3,6;255;272;1012,4;;;;;;0
436100;2016;05;04;23;0,4;1,8;;-0,3;;74,0;1,6;4,3;167;240;1012,6;;;;;;0
436100;2016;05;05;0;-0,4;0,0;;-0,9;;79,0;2,0;2,5;239;176;1012,7;;;;;;0
436100;2016;05;05;1;-0,1;0,1;;-0,6;;76,0;1,4;2,3;268;261;1012,4;;;;;;0
436100;2016;05;05;2;-0,4;0,0;;-0,6;;75,0;0,5;2,0;344;268;1012,3;;;;;;0
436100;2016;05;05;3;-0,3;0,6;;-0,7;;75,0;1,2;2,2;157;229;1012,1;;;;;;0
436100;2016;05;05;4;-0,9;0,5;;-1,7;;73,0;1,2;1,9;272;154;1011,9;;;;;;0
436100;2016;05;05;5;-2,1;-1,5;;-2,8;;79,0;0,6;2,5;276;270;1012,0;;;;;;0
436100;2016;05;05;6;-2,4;-1,8;5,7;-2,9;-2,9;80,0;0,8;3,0;168;148;1012,0;;;;;;0
436100;2016;05;05;7;-2,6;-2,3;;-3,1;;84,0;1,6;2,8;264;265;1011,9;;;;;;0
436100;2016;05;05;8;-2,5;-1,8;;-3,1;;88,0;0,8;2,8;316;272;1012,1;;;;;;0
436100;2016;05;05;9;-1,0;0,6;;-2,1;;83,0;1,2;1,9;267;312;1012,0;;;;;;0
436100;2016;05;05;10;-0,3;0,1;;-0,8;;78,0;1,2;2,7;303;271;1011,9;;;;;;0
436100;2016;05;05;11;0,1;1,0;;-0,3;;78,0;1,2;2,9;353;318;1011,8;;;;;;0
436100;2016;05;05;12;1,1;1,7;;0,1;;73,0;1,6;3,6;329;349;1011,5;;;;;;0
436100;2016;05;05;13;1,0;1,6;;0,3;;75,0;1,3;2,4;348;345;1011,4;;;;;;0
436100;2016;05;05;14;2,0;2,6;;1,1;;74,0;1,9;3,6;323;332;1011,2;;;;;;10
436100;2016;05;05;15;1,7;2,6;;1,2;;75,0;1,7;3,0;349;337;1011,1;;;;;;0
436100;2016;05;05;16;1,5;2,1;;1,0;;75,0;1,6;2,7;334;357;1011,1;;;;;;0
436100;2016;05;05;17;2,1;2,5;;1,7;;76,0;1,2;3,0;47;308;1010,9;;;;;;0
436100;2016;05;05;18;2,6;3,2;3,2;2,1;-3,1;71,0;2,1;3,5;272;271;1011,0;;;;;;0
436100;2016;05;05;19;2,6;3,3;;1,8;;70,0;2,3;3,1;252;257;1011,3;;;;;;0
436100;2016;05;05;20;1,8;2,1;;1,5;;75,0;2,2;2,8;241;248;1011,5;;;;;;0
436100;2016;05;05;21;1,8;2,1;;1,4;;65,0;1,8;2,6;249;252;1011,9;;;;;;0
436100;2016;05;05;22;1,5;1,8;;1,1;;64,0;1,3;2,3;291;273;1012,5;;;;;;0
436100;2016;05;05;23;0,0;1,3;;-1,5;;73,0;0,6;2,2;45;319;1013,1;;;;;;0
436100;2016;05;06;0;-2,1;-1,6;;-2,4;;83,0;0,8;2,5;258;265;1013,9;;;;;;0
436100;2016;05;06;1;-3,0;-2,0;;-3,7;;88,0;0,6;3,3;334;288;1014,3;;;;;;90
436100;2016;05;06;2;-3,2;-2,6;;-3,8;;90,0;0,7;4,0;124;238;1014,7;;;;;;40
436100;2016;05;06;3;-3,7;-3,4;;-3,9;;91,0;0,5;2,2;329;77;1014,9;;;;;;0
436100;2016;05;06;4;-3,0;-2,4;;-3,6;;90,0;0,9;3,0;80;49;1015,3;;;;;;0
436100;2016;05;06;5;-3,4;-2,9;;-3,8;;90,0;1,4;2,9;289;258;1016,0;;;;;;0
436100;2016;05;06;6;-3,6;-3,3;3,3;-4,1;-4,1;89,0;1,8;2,8;242;244;1016,6;;;;;;0
436100;2016;05;06;7;-3,8;-2,8;;-4,4;;91,0;0,4;2,6;148;113;1016,9;;;;;;0
436100;2016;05;06;8;-2,9;-2,2;;-3,4;;91,0;0,7;2,0;309;63;1017,3;;;;;;0
436100;2016;05;06;9;-2,0;-1,3;;-2,8;;88,0;;1,5;;271;1017,5;;;;;;0
436100;2016;05;06;10;-2,1;-1,7;;-2,6;;87,0;1,5;2,7;288;304;1017,6;;;;;;0
436100;2016;05;06;11;-0,3;1,1;;-1,7;;81,0;2,1;3,3;262;256;1017,7;;;;;;0
436100;2016;05;06;12;0,6;2,2;;-1,3;;75,0;3,5;4,4;262;264;1017,7;;;;;;0
436100;2016;05;06;13;2,1;2,5;;1,8;;66,0;4,0;4,9;253;254;1017,8;;;;;;0
436100;2016;05;06;14;2,9;3,9;;1,7;;62,0;2,3;4,9;248;250;1017,9;;;;;;0
436100;2016;05;06;15;3,7;4,3;;3,1;;59,0;4,6;5,8;246;246;1017,9;;;;;;0
436100;2016;05;06;16;3,1;3,8;;2,6;;64,0;5,1;6,8;249;248;1017,8;;;;;;0
436100;2016;05;06;17;3,3;3,7;;2,9;;60,0;4,1;6,3;245;245;1017,7;;;;;;0
436100;2016;05;06;18;3,4;4,0;4,4;2,9;-4,4;59,0;4,1;6,0;222;235;1017,7;;;;;;0
436100;2016;05;06;19;3,7;4,2;;3,3;;56,0;3,9;6,5;209;209;1017,6;;;;;;0
436100;2016;05;06;20;3,6;3,9;;3,3;;50,0;3,9;5,6;235;219;1017,6;;;;;;0
436100;2016;05;06;21;3,4;3,8;;3,1;;50,0;3,1;5,9;201;211;1017,5;;;;;;0
436100;2016;05;06;22;3,1;4,1;;1,5;;49,0;1,5;5,4;300;212;1017,5;;;;;;0
436100;2016;05;06;23;2,5;3,1;;1,7;;53,0;2,2;3,6;289;245;1017,7;;;;;;0
436100;2016;05;07;0;0,8;1,9;;0,2;;62,0;1,5;3,3;288;322;1017,8;;;;;;0
436100;2016;05;07;1;0,6;1,2;;0,1;;64,0;1,4;3,6;251;226;1017,9;;;;;;0
436100;2016;05;07;2;0,3;0,8;;0,1;;66,0;1,4;2,4;277;273;1017,7;;;;;;0
436100;2016;05;07;3;0,0;0,7;;-0,5;;68,0;1,8;2,5;267;274;1017,4;;;;;;0
436100;2016;05;07;4;-0,4;0,2;;-1,3;;70,0;2,4;3,2;260;256;1017,2;;;;;;0
436100;2016;05;07;5;-1,9;-1,6;;-2,2;;75,0;0,6;3,1;200;213;1017,1;;;;;;0
436100;2016;05;07;6;-1,7;-1,1;4,3;-2,0;-2,2;77,0;0,6;2,2;141;239;1017,0;;;;;;0
436100;2016;05;07;7;-1,3;-0,8;;-2,0;;74,0;0,4;2,0;43;308;1017,0;;;;;;0
436100;2016;05;07;8;-0,6;0,2;;-1,3;;75,0;1,2;2,0;86;168;1017,0;;;;;;0
436100;2016;05;07;9;0,3;0,7;;-0,1;;74,0;0,9;1,6;90;96;1017,0;;;;;;0
436100;2016;05;07;10;0,8;1,3;;-0,1;;76,0;1,3;2,3;80;76;1016,8;;;;;;0
436100;2016;05;07;11;0,8;1,4;;0,1;;75,0;1,2;2,2;49;37;1016,9;;;;;;0
436100;2016;05;07;12;1,6;2,3;;1,2;;73,0;2,8;3,9;45;47;1016,9;;;;;;0
436100;2016;05;07;13;2,0;2,8;;1,3;;76,0;1,4;3,9;281;28;1017,0;;;;;;0
436100;2016;05;07;14;4,0;4,8;;3,0;;61,0;;3,2;;266;1017,0;;;;;;0
436100;2016;05;07;15;3,4;4,4;;2,8;;58,0;5,8;7,7;77;79;1017,1;;;;;;0
436100;2016;05;07;16;3,0;3,3;;2,7;;61,0;5,9;8,4;85;85;1017,1;;;;;;0
436100;2016;05;07;17;2,8;3,2;;2,5;;59,0;6,8;10,4;81;83;1017,6;;;;;;0
436100;2016;05;07;18;2,8;3,1;4,8;2,4;-2,0;59,0;6,7;9,8;79;79;1017,8;;;;;;0
436100;2016;05;07;19;2,4;2,9;;1,9;;61,0;7,9;9,5;77;79;1018,0;;;;;;0
436100;2016;05;07;20;1,8;2,2;;1,4;;63,0;6,5;10,5;79;74;1018,4;;;;;;0
436100;2016;05;07;21;1,2;2,1;;0,7;;66,0;4,8;10,2;84;80;1019,0;;;;;;0
436100;2016;05;07;22;0,5;1,2;;-0,5;;67,0;5,7;8,5;75;83;1019,4;;;;;;0
436100;2016;05;07;23;0,6;0,9;;-0,5;;64,0;4,2;7,5;88;82;1019,7;;;;;;0
436100;2016;05;08;0;0,1;0,8;;-0,3;;64,0;4,3;7,7;95;107;1020,2;;;;;;0
436100;2016;05;08;1;0,0;0,3;;-0,3;;62,0;5,8;8,3;79;85;1020,8;;;;;;0
436100;2016;05;08;2;0,3;1,1;;-0,2;;58,0;0,5;8,9;127;85;1021,1;;;;;;0
436100;2016;05;08;3;0,2;1,1;;-0,6;;61,0;2,8;4,5;241;293;1021,4;;;;;;90
436100;2016;05;08;4;0,0;0,7;;-0,5;;66,0;1,6;4,5;285;252;1022,0;;;;;;90
436100;2016;05;08;5;0,4;1,3;;-0,6;;63,0;3,1;4,3;242;247;1022,4;;;;;;90
436100;2016;05;08;6;-0,1;0,7;2,9;-0,8;-0,8;68,0;2,4;4,7;359;262;1023,0;;;;;;100
436100;2016;05;08;7;-0,4;0,6;;-0,9;;71,0;2,6;4,7;257;241;1023,9;;;;;;100
436100;2016;05;08;8;-0,4;0,6;;-1,0;;74,0;1,9;4,8;218;244;1024,5;;;;;;90
436100;2016;05;08;9;-0,3;0,7;;-1,3;;72,0;4,5;6,4;31;52;1024,9;;;;;;90
436100;2016;05;08;10;-0,7;0,1;;-1,4;;81,0;1,4;5,7;255;321;1025,5;;;;;;100
436100;2016;05;08;11;-0,5;0,3;;-1,2;;78,0;4,9;6,6;51;66;1025,6;;;;;;100
436100;2016;05;08;12;-0,5;0,0;;-1,0;;77,0;4,2;6,6;51;52;1026,0;;;;;;90
436100;2016;05;08;13;-0,2;0,5;;-0,6;;78,0;2,3;4,4;59;55;1026,8;;;;;;90
436100;2016;05;08;14;0,2;0,6;;-0,3;;77,0;2,6;4,2;62;60;1027,4;;;;;;90
436100;2016;05;08;15;0,2;0,7;;-0,3;;80,0;3,6;4,3;65;62;1027,3;;;;;;90
436100;2016;05;08;16;0,3;0,8;;-0,2;;79,0;3,0;4,3;61;57;1027,2;;;;;;90
436100;2016;05;08;17;0,9;1,4;;0,4;;77,0;1,7;4,4;319;45;1027,8;;;;;;90
436100;2016;05;08;18;1,3;2,3;2,3;0,9;-1,5;76,0;1,0;3,5;54;353;1027,9;;;;;;50
436100;2016;05;08;19;1,2;1,8;;0,2;;77,0;2,9;4,3;266;335;1028,7;;;;;;10
436100;2016;05;08;20;1,5;2,2;;0,9;;73,0;1,8;4,2;286;275;1028,7;;;;;;0
436100;2016;05;08;21;1,0;1,9;;0,2;;76,0;2,3;2,9;256;296;1028,7;;;;;;0
436100;2016;05;08;22;0,8;1,0;;0,4;;74,0;3,7;5,0;248;251;1028,8;;;;;;0
436100;2016;05;08;23;0,9;1,2;;0,7;;68,0;3,1;5,1;226;236;1029,3;;;;;;0
436100;2016;05;09;0;0,6;0,9;;0,3;;68,0;4,2;5,5;200;214;1029,5;;;;;;0
436100;2016;05;09;1;0,4;0,7;;0,2;;67,0;3,3;6,0;206;214;1029,8;;;;;;0
436100;2016;05;09;2;0,3;0,6;;-0,1;;67,0;4,5;6,7;230;220;1029,5;;;;;;0
436100;2016;05;09;3;0,5;0,9;;-0,1;;63,0;4,0;6,8;239;231;1029,1;;;;;;0
436100;2016;05;09;4;0,7;1,3;;0,2;;63,0;6,1;7,9;236;239;1029,1;;;;;;0
436100;2016;05;09;5;0,3;1,4;;-0,4;;65,0;3,1;8,3;258;249;1028,8;;;;;;0
436100;2016;05;09;6;0,6;1,4;2,2;-0,7;-0,7;66,0;6,5;8,7;235;236;1029,2;;;;;;0
436100;2016;05;09;7;1,6;2,1;;1,1;;65,0;6,7;10,6;234;233;1029,3;;;;;;0
436100;2016;05;09;8;2,2;2,8;;1,9;;63,0;5,9;9,0;228;229;1029,4;;;;;;0
436100;2016;05;09;9;1,5;2,6;;-0,4;;63,0;1,5;8,2;258;222;1029,6;;;;;;0
436100;2016;05;09;10;0,8;2,8;;-0,4;;72,0;4,0;5,5;198;253;1029,6;;;;;;0
436100;2016;05;09;11;2,1;2,5;;1,7;;71,0;4,3;6,7;193;192;1029,7;;;;;;0
436100;2016;05;09;12;2,6;3,3;;2,1;;69,0;5,8;8,1;240;204;1029,9;;;;;;0
436100;2016;05;09;13;2,6;3,4;;2,1;;69,0;4,9;6,8;202;227;1030,2;;;;;;0
436100;2016;05;09;14;2,4;3,0;;1,8;;72,0;5,8;7,7;230;233;1030,3;;;;;;0
436100;2016;05;09;15;3,0;3,8;;2,2;;67,0;4,9;7,8;243;230;1029,3;;;;;;0
436100;2016;05;09;16;2,9;3,8;;2,2;;68,0;4,2;7,6;241;240;1029,2;;;;;;0
436100;2016;05;09;17;2,9;3,4;;2,4;;72,0;5,8;8,3;238;238;1029,4;;;;;;0
436100;2016;05;09;18;2,7;3,1;3,9;2,3;-0,4;75,0;5,7;7,9;238;236;1029,0;;;;;;0
436100;2016;05;09;19;2,6;3,0;;2,3;;75,0;5,6;8,2;234;232;1029,3;;;;;;0
436100;2016;05;09;20;2,4;2,9;;2,1;;81,0;6,5;9,3;230;234;1029,4;;;;;;0
436100;2016;05;09;21;2,6;2,9;;2,2;;70,0;6,0;9,4;234;233;1028,7;;;;;;10
436100;2016;05;09;22;2,6;2,8;;2,4;;60,0;5,6;7,6;235;233;1028,7;;;;;;0
436100;2016;05;09;23;2,4;2,6;;2,3;;58,0;5,8;7,8;227;235;1028,6;;;;;;25
436100;2016;05;10;0;2,4;2,8;;2,1;;63,0;4,7;8,1;225;222;1028,6;;;;;;50
436100;2016;05;10;1;2,0;2,1;;1,9;;71,0;4,8;7,0;235;230;1028,5;;;;;;100
436100;2016;05;10;2;1,9;2,2;;1,8;;73,0;4,5;6,1;229;231;1027,8;;;;;;100
436100;2016;05;10;3;1,9;2,6;;0,9;;63,0;3,8;6,1;218;221;1027,9;;;;;;100
436100;2016;05;10;4;0,7;1,2;;0,2;;81,0;2,1;4,5;226;226;1027,6;;;;;;100
436100;2016;05;10;5;0,5;1,2;;0,2;;87,0;1,3;2,4;252;280;1027,3;;;;;;100
436100;2016;05;10;6;1,2;1,7;3,1;0,7;0,2;85,0;1,5;1,9;228;252;1026,9;;;;;;100
436100;2016;05;10;7;2,1;2,6;;1,6;;86,0;1,2;2,4;259;231;1026,7;;;;;;100
436100;2016;05;10;8;2,5;2,9;;1,9;;87,0;2,5;3,8;217;231;1026,3;;;;;;100
