Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
435100;2016;06;26;17;4,4;;;;;96,0;4,6;6,7;72;72;1004,0;;;;;;
435100;2016;06;26;18;4,4;;;;;96,0;5,7;7,2;65;65;1004,0;;;;;;
435100;2016;06;26;19;3,0;;;;;98,0;5,1;6,2;322;322;1003,7;;;;;;
435100;2016;06;26;20;4,5;;;;;99,0;4,6;5,7;326;326;1003,3;;;;;;
435100;2016;06;26;21;3,1;;;;;96,0;4,6;6,2;311;311;1002,5;;;;;;
435100;2016;06;26;22;3,7;;;;;96,0;3,6;4,1;300;300;1002,0;;;;;;
435100;2016;06;26;23;4,2;;;;;99,0;2,1;3,6;290;290;1001,4;;;;;;
435100;2016;06;27;0;3,4;;;;;99,0;2,1;3,1;110;110;1001,2;;;;;;
435100;2016;06;27;1;3,1;;;;;99,0;2,6;3,6;86;86;1001,4;;;;;;
435100;2016;06;27;2;2,7;;;;;100,0;6,2;7,2;308;308;1000,5;;;;;;
435100;2016;06;27;3;1,7;;;;;99,0;2,1;3,6;174;174;1000,3;;;;;;
435100;2016;06;27;4;1,3;;;;;99,0;7,7;8,8;282;282;999,5;;;;;;
435100;2016;06;27;5;3,1;;;;;92,0;2,1;3,1;193;193;1000,7;;;;;;
435100;2016;06;27;6;2,5;;;;;91,0;6,2;7,7;321;321;1000,7;;;;;;
435100;2016;06;27;7;2,9;;;;;90,0;7,2;8,2;325;325;1000,3;;;;;;
435100;2016;06;27;8;4,9;;;;;83,0;2,1;3,6;100;100;1001,3;;;;;;
435100;2016;06;27;9;3,3;;;;;93,0;1,0;2,6;256;256;1001,9;;;;;;
435100;2016;06;27;10;3,2;;;;;93,0;5,1;7,2;316;316;1001,6;;;;;;
435100;2016;06;27;11;4,5;;;;;92,0;3,6;5,1;325;325;1002,2;;;;;;
435100;2016;06;27;12;4,1;;;;;94,0;2,1;3,6;348;348;1002,7;;;;;;
435100;2016;06;27;13;4,6;;;;;95,0;1,5;2,6;20;20;1003,5;;;;;;
435100;2016;06;27;14;2,7;;;;;98,0;2,6;3,6;315;315;1004,3;;;;;;
435100;2016;06;27;15;1,9;;;;;97,0;3,1;4,6;273;273;1004,0;;;;;;
435100;2016;06;27;16;4,9;;;;;95,0;1,0;2,6;344;344;1005,2;;;;;;
435100;2016;06;27;17;4,2;;;;;92,0;3,6;6,7;194;194;1005,3;;;;;;
435100;2016;06;27;18;4,8;;;;;97,0;4,6;6,7;347;347;1006,6;;;;;;
435100;2016;06;27;19;5,9;;;;;86,0;5,1;8,2;60;60;1007,3;;;;;;
435100;2016;06;27;20;4,9;;;;;90,0;6,2;9,8;60;60;1007,5;;;;;;
435100;2016;06;27;21;6,6;;;;;82,0;6,7;10,3;48;48;1007,8;;;;;;
435100;2016;06;27;22;5,2;;;;;87,0;8,8;12,4;69;69;1008,4;;;;;;
435100;2016;06;27;23;5,4;;;;;89,0;4,6;7,7;57;57;1009,4;;;;;;
435100;2016;06;28;0;6,9;;;;;84,0;6,2;9,8;24;24;1009,9;;;;;;
435100;2016;06;28;1;4,3;;;;;92,0;5,1;6,7;341;341;1010,1;;;;;;
435100;2016;06;28;2;5,6;;;;;90,0;4,6;6,2;334;334;1010,2;;;;;;
435100;2016;06;28;3;4,1;;;;;92,0;5,1;6,7;326;326;1010,0;;;;;;
435100;2016;06;28;4;5,4;;;;;85,0;3,6;5,1;347;347;1009,7;;;;;;
435100;2016;06;28;5;5,8;;;;;81,0;4,6;6,7;327;327;1009,0;;;;;;
435100;2016;06;28;6;6,3;;;;;79,0;2,6;4,1;331;331;1008,6;;;;;;
435100;2016;06;28;7;4,7;;;;;82,0;2,6;3,1;321;321;1008,6;;;;;;
435100;2016;06;28;8;;;;;;80,0;3,1;3,6;323;323;1008,3;;;;;;
435100;2016;06;28;9;6,7;;;;;75,0;2,6;3,6;324;324;1008,0;;;;;;
435100;2016;06;28;10;5,9;;;;;74,0;0,5;2,6;349;349;1007,7;;;;;;
435100;2016;06;28;11;5,4;;;;;75,0;3,1;4,1;313;313;1007,1;;;;;;
435100;2016;06;28;12;6,5;;;;;71,0;2,1;3,1;309;309;1006,5;;;;;;
435100;2016;06;28;13;3,7;;;;;83,0;1,0;1,5;127;127;1005,8;;;;;;
435100;2016;06;28;14;4,3;;;;;79,0;3,1;4,1;291;291;1005,1;;;;;;
435100;2016;06;28;15;4,1;;;;;80,0;1,5;2,6;230;230;1004,5;;;;;;
435100;2016;06;28;16;4,8;;;;;78,0;4,6;5,7;274;274;1003,5;;;;;;
435100;2016;06;28;17;3,1;;;;;84,0;2,6;3,1;257;257;1002,7;;;;;;
435100;2016;06;28;18;3,4;;;;;83,0;3,6;4,1;255;255;1001,9;;;;;;
435100;2016;06;28;19;3,4;;;;;84,0;2,6;3,6;264;264;1001,3;;;;;;
435100;2016;06;28;20;3,6;;;;;80,0;2,6;3,6;266;266;1001,0;;;;;;
435100;2016;06;28;21;5,9;;;;;72,0;2,1;3,1;297;297;1001,0;;;;;;
435100;2016;06;28;22;8,2;;;;;62,0;2,6;4,1;320;320;1001,5;;;;;;
435100;2016;06;28;23;8,3;;;;;62,0;5,7;7,2;46;46;1002,2;;;;;;
435100;2016;06;29;0;8,8;;;;;57,0;3,1;6,2;346;346;1002,7;;;;;;
435100;2016;06;29;1;7,2;;;;;68,0;4,6;6,7;51;51;1003,3;;;;;;
435100;2016;06;29;2;8,0;;;;;62,0;4,6;5,7;57;57;1003,4;;;;;;
435100;2016;06;29;3;4,8;;;;;73,0;2,6;3,6;326;326;1003,4;;;;;;
435100;2016;06;29;4;2,5;;;;;88,0;1,5;2,6;13;13;1004,0;;;;;;
435100;2016;06;29;5;4,6;;;;;86,0;8,2;10,8;73;73;1004,5;;;;;;
435100;2016;06;29;6;3,3;;;;;91,0;8,8;10,8;53;53;1006,0;;;;;;
435100;2016;06;29;7;3,6;;;;;92,0;8,8;10,8;54;54;1007,4;;;;;;
435100;2016;06;29;8;5,5;;;;;87,0;1,0;2,1;105;105;1008,5;;;;;;
435100;2016;06;29;9;4,8;;;;;86,0;2,1;3,6;307;307;1008,7;;;;;;
435100;2016;06;29;10;5,0;;;;;83,0;3,1;3,6;299;299;1008,8;;;;;;
435100;2016;06;29;11;4,7;;;;;86,0;3,6;4,6;273;273;1008,6;;;;;;
435100;2016;06;29;12;;;;;;85,0;4,1;5,1;308;308;1008,6;;;;;;
435100;2016;06;29;13;5,1;;;;;84,0;4,1;4,6;307;307;1008,4;;;;;;
435100;2016;06;29;14;4,6;;;;;84,0;2,6;3,1;304;304;1008,3;;;;;;
435100;2016;06;29;15;4,1;;;;;84,0;1,0;1,5;243;243;1008,2;;;;;;
435100;2016;06;29;16;3,8;;;;;84,0;1,0;1,5;244;244;1008,0;;;;;;
435100;2016;06;29;17;6,3;;;;;77,0;1,0;2,1;340;340;1007,7;;;;;;
435100;2016;06;29;18;7,6;;;;;71,0;1,0;1,5;325;325;1007,5;;;;;;
435100;2016;06;29;19;7,2;;;;;73,0;0,5;1,0;26;26;1007,5;;;;;;
435100;2016;06;29;20;6,6;;;;;73,0;0,5;1,0;349;349;1007,5;;;;;;
435100;2016;06;29;21;6,8;;;;;75,0;2,6;3,1;320;320;1007,2;;;;;;
435100;2016;06;29;22;5,1;;;;;83,0;1,5;3,1;71;71;1007,3;;;;;;
435100;2016;06;29;23;4,5;;;;;89,0;5,7;6,7;43;43;1007,6;;;;;;
435100;2016;06;30;0;4,4;;;;;87,0;4,6;5,7;47;47;1007,6;;;;;;
435100;2016;06;30;1;4,7;;;;;86,0;5,7;6,7;50;50;1007,6;;;;;;
435100;2016;06;30;2;3,9;;;;;88,0;4,6;6,2;70;70;1007,5;;;;;;
435100;2016;06;30;3;5,0;;;;;85,0;3,1;4,1;38;38;1007,7;;;;;;
435100;2016;06;30;4;5,0;;;;;84,0;2,6;3,6;1;1;1007,4;;;;;;
435100;2016;06;30;5;5,0;;;;;83,0;1,5;2,6;354;354;1007,2;;;;;;
435100;2016;06;30;6;4,3;;;;;85,0;3,6;4,6;327;327;1007,0;;;;;;
435100;2016;06;30;7;5,0;;;;;83,0;3,6;4,6;327;327;1006,9;;;;;;
435100;2016;06;30;8;5,4;;;;;80,0;2,6;3,1;317;317;1006,9;;;;;;
435100;2016;06;30;9;3,7;;;;;88,0;1,0;2,1;271;271;1006,8;;;;;;
435100;2016;06;30;10;3,8;;;;;90,0;3,1;3,6;319;319;1007,0;;;;;;
435100;2016;06;30;11;5,5;;;;;84,0;3,6;4,1;324;324;1006,9;;;;;;
435100;2016;06;30;12;5,4;;;;;81,0;4,6;5,7;329;329;1007,3;;;;;;
435100;2016;06;30;13;5,7;;;;;84,0;2,1;6,2;189;189;1008,0;;;;;;
435100;2016;06;30;14;4,3;;;;;95,0;5,1;6,7;46;46;1008,5;;;;;;
435100;2016;06;30;15;4,7;;;;;94,0;3,1;4,1;51;51;1008,9;;;;;;
435100;2016;06;30;16;5,0;;;;;92,0;1,0;1,5;288;288;1008,9;;;;;;
435100;2016;06;30;17;4,6;;;;;90,0;0,5;1,0;287;287;1008,7;;;;;;
435100;2016;06;30;18;4,2;;;;;93,0;3,6;5,1;282;282;1008,3;;;;;;
435100;2016;06;30;19;4,3;;;;;86,0;2,6;4,6;277;277;1008,9;;;;;;
435100;2016;06;30;20;4,6;;;;;89,0;4,1;5,7;89;89;1009,4;;;;;;
435100;2016;06;30;21;4,9;;;;;84,0;1,0;2,1;89;89;1009,7;;;;;;
435100;2016;06;30;22;4,3;;;;;91,0;1,5;2,6;317;317;1009,9;;;;;;
435100;2016;06;30;23;5,2;;;;;87,0;3,1;4,1;327;327;1009,9;;;;;;
435100;2016;07;01;0;6,4;;;;;78,0;3,1;3,6;319;319;1009,7;;;;;;
435100;2016;07;01;1;7,0;;;;;78,0;2,6;3,1;304;304;1009,5;;;;;;
435100;2016;07;01;2;3,0;;;;;87,0;4,1;4,6;307;307;1009,3;;;;;;
435100;2016;07;01;3;6,7;;;;;74,0;2,1;3,6;319;319;1009,0;;;;;;
435100;2016;07;01;4;5,2;;;;;78,0;2,1;3,1;322;322;1008,7;;;;;;
435100;2016;07;01;5;3,4;;;;;83,0;2,1;3,1;320;320;1008,6;;;;;;
435100;2016;07;01;6;5,3;;;;;78,0;1,0;2,1;83;83;1008,7;;;;;;
435100;2016;07;01;7;3,8;;;;;80,0;1,0;2,1;311;311;1008,8;;;;;;
435100;2016;07;01;8;6,3;;;;;70,0;2,1;3,1;336;336;1008,7;;;;;;
435100;2016;07;01;9;3,3;;;;;83,0;2,1;2,6;280;280;1008,8;;;;;;
435100;2016;07;01;10;5,0;;;;;80,0;3,1;3,6;289;289;1009,0;;;;;;
435100;2016;07;01;11;2,9;;;;;92,0;3,6;4,6;238;238;1009,3;;;;;;
435100;2016;07;01;12;1,7;;;;;96,0;5,7;6,7;233;233;1009,5;;;;;;
435100;2016;07;01;13;1,1;;;;;96,0;3,1;4,1;241;241;1009,7;;;;;;
435100;2016;07;01;14;1,8;;;;;97,0;4,1;4,6;227;227;1009,8;;;;;;
435100;2016;07;01;15;1,4;;;;;97,0;3,6;4,1;232;232;1009,8;;;;;;
435100;2016;07;01;16;1,9;;;;;94,0;3,6;4,1;237;237;1009,5;;;;;;
435100;2016;07;01;17;2,4;;;;;93,0;2,6;3,1;236;236;1009,8;;;;;;
435100;2016;07;01;18;2,6;;;;;91,0;2,6;3,1;265;265;1009,8;;;;;;
435100;2016;07;01;19;2,9;;;;;91,0;3,1;3,6;261;261;1009,9;;;;;;
435100;2016;07;01;20;3,6;;;;;88,0;1,0;1,5;210;210;1010,0;;;;;;
435100;2016;07;01;21;3,1;;;;;92,0;3,1;3,6;218;218;1010,1;;;;;;
435100;2016;07;01;22;2,9;;;;;91,0;2,1;2,6;241;241;1010,4;;;;;;
435100;2016;07;01;23;3,1;;;;;91,0;1,0;1,5;176;176;1010,5;;;;;;
435100;2016;07;02;0;3,0;;;;;91,0;1,0;1,5;100;100;1010,7;;;;;;
435100;2016;07;02;1;1,2;;;;;99,0;1,5;2,1;146;146;1011,0;;;;;;
435100;2016;07;02;2;0,9;;;;;99,0;1,0;2,1;101;101;1011,1;;;;;;
435100;2016;07;02;3;0,4;;;;;100,0;1,0;2,1;109;109;1011,0;;;;;;
435100;2016;07;02;4;-0,1;;;;;100,0;1,0;1,5;239;239;1010,7;;;;;;
435100;2016;07;02;5;-0,7;;;;;100,0;1,0;1,5;237;237;1010,3;;;;;;
435100;2016;07;02;6;-0,7;;;;;100,0;2,1;2,6;257;257;1010,1;;;;;;
435100;2016;07;02;7;0,1;;;;;100,0;2,1;3,1;273;273;1010,0;;;;;;
435100;2016;07;02;8;1,0;;;;;98,0;3,1;3,6;286;286;1009,7;;;;;;
435100;2016;07;02;9;1,3;;;;;96,0;3,6;4,6;282;282;1009,7;;;;;;
435100;2016;07;02;10;1,9;;;;;95,0;2,6;3,1;252;252;1009,7;;;;;;
435100;2016;07;02;11;2,6;;;;;91,0;3,6;5,1;254;254;1009,6;;;;;;
435100;2016;07;02;12;2,9;;;;;91,0;2,1;2,6;234;234;1009,7;;;;;;
435100;2016;07;02;13;3,4;;;;;88,0;1,5;2,6;237;237;1010,0;;;;;;
435100;2016;07;02;14;3,7;;;;;89,0;2,1;3,1;261;261;1010,0;;;;;;
435100;2016;07;02;15;5,1;;;;;81,0;1,0;1,5;241;241;1010,2;;;;;;
435100;2016;07;02;16;5,8;;;;;78,0;1,0;1,5;157;157;1010,2;;;;;;
435100;2016;07;02;17;5,8;;;;;81,0;1,0;1,5;280;280;1010,1;;;;;;
435100;2016;07;02;18;7,8;;;;;70,0;0,5;1,5;232;232;1010,0;;;;;;
435100;2016;07;02;19;7,1;;;;;75,0;0,5;1,0;233;233;1010,0;;;;;;
435100;2016;07;02;20;6,2;;;;;79,0;1,0;1,5;287;287;1010,0;;;;;;
435100;2016;07;02;21;5,6;;;;;86,0;1,0;1,5;238;238;1010,0;;;;;;
435100;2016;07;02;22;5,5;;;;;82,0;2,1;2,6;298;298;1009,7;;;;;;
435100;2016;07;02;23;;;;;;79,0;1,5;2,6;275;275;1009,7;;;;;;
435100;2016;07;03;0;5,2;;;;;84,0;1,0;1,5;276;276;1009,9;;;;;;
435100;2016;07;03;1;4,9;;;;;84,0;0,5;1,0;310;310;1009,9;;;;;;
435100;2016;07;03;2;3,8;;;;;92,0;1,0;1,0;138;138;1010,1;;;;;;
435100;2016;07;03;3;3,3;;;;;94,0;1,0;1,5;211;211;1010,1;;;;;;
435100;2016;07;03;4;2,4;;;;;97,0;1,0;1,5;189;189;1010,3;;;;;;
435100;2016;07;03;5;1,3;;;;;100,0;1,5;2,1;212;212;1010,6;;;;;;
435100;2016;07;03;6;1,0;;;;;100,0;1,5;2,1;213;213;1010,6;;;;;;
435100;2016;07;03;7;0,8;;;;;100,0;1,5;2,1;216;216;1011,1;;;;;;
435100;2016;07;03;8;0,8;;;;;100,0;2,1;2,6;236;236;1011,3;;;;;;
435100;2016;07;03;9;1,4;;;;;99,0;2,1;2,6;243;243;1011,5;;;;;;
435100;2016;07;03;10;1,3;;;;;99,0;2,6;3,1;229;229;1011,8;;;;;;
435100;2016;07;03;11;1,7;;;;;98,0;2,6;3,1;241;241;1011,9;;;;;;
435100;2016;07;03;12;2,4;;;;;95,0;3,1;3,6;234;234;1012,0;;;;;;
435100;2016;07;03;13;2,6;;;;;93,0;3,1;3,6;240;240;1012,2;;;;;;
435100;2016;07;03;14;2,8;;;;;92,0;3,6;4,1;236;236;1012,4;;;;;;
435100;2016;07;03;15;3,2;;;;;91,0;3,1;4,1;240;240;1012,4;;;;;;
435100;2016;07;03;16;3,2;;;;;88,0;3,1;3,6;244;244;1012,3;;;;;;
435100;2016;07;03;17;3,7;;;;;88,0;3,1;3,1;248;248;1012,3;;;;;;
435100;2016;07;03;18;3,8;;;;;86,0;2,1;2,6;236;236;1012,2;;;;;;
435100;2016;07;03;19;4,8;;;;;83,0;1,0;1,5;216;216;1012,5;;;;;;
435100;2016;07;03;20;4,6;;;;;85,0;1,5;2,1;219;219;1012,6;;;;;;
435100;2016;07;03;21;4,8;;;;;85,0;1,0;1,0;205;205;1012,8;;;;;;
435100;2016;07;03;22;4,5;;;;;87,0;1,0;1,0;84;84;1013,0;;;;;;
435100;2016;07;03;23;4,0;;;;;91,0;2,1;2,6;141;141;1013,2;;;;;;
435100;2016;07;04;0;4,5;;;;;85,0;3,1;4,1;63;63;1013,5;;;;;;
435100;2016;07;04;1;1,7;;;;;98,0;5,1;6,7;76;76;1013,8;;;;;;
435100;2016;07;04;2;1,1;;;;;100,0;4,1;5,7;52;52;1014,1;;;;;;
435100;2016;07;04;3;;;;;;100,0;3,6;4,1;45;45;1014,1;;;;;;
435100;2016;07;04;4;1,0;;;;;100,0;4,1;4,6;58;58;1013,8;;;;;;
435100;2016;07;04;5;0,7;;;;;100,0;2,6;3,1;63;63;1013,8;;;;;;
435100;2016;07;04;6;1,5;;;;;99,0;1,0;1,5;99;99;1013,8;;;;;;
435100;2016;07;04;7;0,8;;;;;98,0;1,5;2,1;282;282;1013,9;;;;;;
435100;2016;07;04;8;0,4;;;;;98,0;1,0;1,5;249;249;1013,9;;;;;;
435100;2016;07;04;9;0,8;;;;;98,0;1,0;1,5;246;246;1013,8;;;;;;
435100;2016;07;04;10;1,2;;;;;97,0;1,0;2,1;272;272;1013,9;;;;;;
435100;2016;07;04;11;1,9;;;;;95,0;3,1;4,1;304;304;1014,0;;;;;;
435100;2016;07;04;12;2,5;;;;;89,0;3,1;4,1;279;279;1013,9;;;;;;
435100;2016;07;04;13;3,2;;;;;86,0;3,1;3,6;288;288;1013,7;;;;;;
435100;2016;07;04;14;4,5;;;;;83,0;2,6;3,6;289;289;1013,9;;;;;;
435100;2016;07;04;15;4,2;;;;;84,0;2,1;2,6;254;254;1013,7;;;;;;
435100;2016;07;04;16;4,8;;;;;84,0;1,5;1,5;221;221;1013,8;;;;;;
435100;2016;07;04;17;6,1;;;;;82,0;1,0;2,1;160;160;1014,0;;;;;;
435100;2016;07;04;18;4,8;;;;;90,0;2,1;2,1;223;223;1014,1;;;;;;
435100;2016;07;04;19;5,0;;;;;86,0;2,1;2,6;280;280;1014,2;;;;;;
435100;2016;07;04;20;5,3;;;;;84,0;0,5;1,0;230;230;1014,4;;;;;;
435100;2016;07;04;21;5,0;;;;;87,0;1,0;1,0;226;226;1014,5;;;;;;
435100;2016;07;04;22;4,5;;;;;92,0;0,5;1,0;118;118;1014,5;;;;;;
435100;2016;07;04;23;4,9;;;;;89,0;0,5;1,0;83;83;1014,6;;;;;;
435100;2016;07;05;0;4,4;;;;;90,0;0,5;1,0;236;236;1014,8;;;;;;
435100;2016;07;05;1;4,6;;;;;91,0;0,5;1,0;294;294;1015,1;;;;;;
435100;2016;07;05;2;3,7;;;;;96,0;0,5;1,0;139;139;1015,2;;;;;;
435100;2016;07;05;3;3,5;;;;;98,0;1,0;1,0;128;128;1015,2;;;;;;
435100;2016;07;05;4;3,7;;;;;98,0;0,5;0,5;244;244;1015,3;;;;;;
435100;2016;07;05;5;3,7;;;;;92,0;0,5;0,5;245;245;1015,3;;;;;;
435100;2016;07;05;6;4,6;;;;;90,0;0,5;1,0;61;61;1015,5;;;;;;
435100;2016;07;05;7;2,7;;;;;96,0;1,0;1,5;163;163;1015,9;;;;;;
435100;2016;07;05;8;2,7;;;;;97,0;0,5;1,5;70;70;1016,1;;;;;;
435100;2016;07;05;9;2,7;;;;;96,0;1,0;1,5;124;124;1016,1;;;;;;
435100;2016;07;05;10;2,0;;;;;95,0;1,0;1,5;207;207;1016,3;;;;;;
435100;2016;07;05;11;3,0;;;;;92,0;1,0;1,5;131;131;1016,6;;;;;;
435100;2016;07;05;12;2,4;;;;;94,0;1,0;1,0;217;217;1016,8;;;;;;
435100;2016;07;05;13;2,5;;;;;96,0;1,0;1,5;251;251;1017,1;;;;;;
435100;2016;07;05;14;3,3;;;;;94,0;1,0;1,5;252;252;1017,3;;;;;;
435100;2016;07;05;15;4,1;;;;;91,0;1,5;2,1;188;188;1017,5;;;;;;
435100;2016;07;05;16;3,5;;;;;91,0;2,1;2,6;148;148;1017,5;;;;;;
435100;2016;07;05;17;3,7;;;;;87,0;2,1;2,6;109;109;1017,6;;;;;;
435100;2016;07;05;18;3,5;;;;;89,0;2,1;3,1;106;106;1017,7;;;;;;
435100;2016;07;05;19;3,4;;;;;91,0;1,0;1,5;60;60;1017,9;;;;;;
435100;2016;07;05;20;3,2;;;;;93,0;1,5;2,1;94;94;1017,9;;;;;;
435100;2016;07;05;21;2,8;;;;;94,0;1,5;2,1;65;65;1018,0;;;;;;
435100;2016;07;05;22;2,1;;;;;97,0;1,0;1,5;136;136;1018,0;;;;;;
435100;2016;07;05;23;1,8;;;;;100,0;0,5;1,5;201;201;1018,0;;;;;;
435100;2016;07;06;0;0,9;;;;;100,0;1,5;2,6;301;301;1018,0;;;;;;
435100;2016;07;06;1;0,7;;;;;100,0;2,1;2,6;319;319;1018,0;;;;;;
435100;2016;07;06;2;0,5;;;;;100,0;1,0;1,5;313;313;1018,0;;;;;;
435100;2016;07;06;3;0,2;;;;;100,0;1,0;1,5;296;296;1017,9;;;;;;
435100;2016;07;06;4;0,1;;;;;100,0;0,5;1,0;320;320;1017,6;;;;;;
435100;2016;07;06;5;0,4;;;;;100,0;1,5;2,1;309;309;1017,3;;;;;;
435100;2016;07;06;6;0,3;;;;;99,0;1,5;2,1;290;290;1017,0;;;;;;
435100;2016;07;06;7;1,3;;;;;97,0;2,1;2,6;287;287;1016,9;;;;;;
435100;2016;07;06;8;1,9;;;;;92,0;1,5;2,6;314;314;1016,7;;;;;;
435100;2016;07;06;9;2,2;;;;;90,0;1,0;1,5;283;283;1016,4;;;;;;
435100;2016;07;06;10;2,5;;;;;92,0;2,1;2,6;256;256;1016,3;;;;;;
435100;2016;07;06;11;3,2;;;;;90,0;1,5;1,5;255;255;1016,4;;;;;;
435100;2016;07;06;12;3,0;;;;;95,0;1,0;1,5;208;208;1016,3;;;;;;
435100;2016;07;06;13;3,0;;;;;97,0;2,6;2,6;265;265;1016,1;;;;;;
435100;2016;07;06;14;2,9;;;;;97,0;1,5;2,1;257;257;1015,8;;;;;;
435100;2016;07;06;15;3,9;;;;;94,0;1,0;1,5;233;233;1015,5;;;;;;
435100;2016;07;06;16;4,9;;;;;90,0;1,5;2,1;255;255;1015,3;;;;;;
435100;2016;07;06;17;6,7;;;;;82,0;0,5;1,5;132;132;1014,8;;;;;;
435100;2016;07;06;18;3,9;;;;;98,0;1,5;2,1;171;171;1014,6;;;;;;
435100;2016;07;06;19;3,6;;;;;99,0;1,5;2,6;159;159;1014,6;;;;;;
435100;2016;07;06;20;3,4;;;;;99,0;1,5;3,1;230;230;1014,5;;;;;;
435100;2016;07;06;21;3,4;;;;;100,0;1,5;2,6;235;235;1014,3;;;;;;
435100;2016;07;06;22;3,0;;;;;100,0;2,1;3,1;240;240;1014,1;;;;;;
435100;2016;07;06;23;2,9;;;;;100,0;1,5;2,1;221;221;1013,9;;;;;;
435100;2016;07;07;0;2,9;;;;;100,0;1,5;2,6;245;245;1013,9;;;;;;
435100;2016;07;07;1;2,5;;;;;100,0;1,0;1,5;247;247;1014,0;;;;;;
435100;2016;07;07;2;2,3;;;;;100,0;1,0;1,5;141;141;1014,3;;;;;;
435100;2016;07;07;3;2,5;;;;;100,0;1,0;2,1;153;153;1014,2;;;;;;
435100;2016;07;07;4;1,3;;;;;100,0;2,1;3,1;347;347;1014,0;;;;;;
435100;2016;07;07;5;1,0;;;;;100,0;1,5;2,6;320;320;1013,9;;;;;;
435100;2016;07;07;6;0,4;;;;;100,0;0,5;1,0;185;185;1014,1;;;;;;
435100;2016;07;07;7;0,0;;;;;100,0;1,5;2,1;288;288;1014,2;;;;;;
435100;2016;07;07;8;0,3;;;;;100,0;2,1;3,1;273;273;1014,3;;;;;;
435100;2016;07;07;9;-0,2;;;;;100,0;2,1;3,1;257;257;1014,6;;;;;;
435100;2016;07;07;10;0,2;;;;;100,0;2,6;3,6;273;273;1014,6;;;;;;
435100;2016;07;07;11;0,2;;;;;99,0;2,6;3,6;269;269;1014,6;;;;;;
435100;2016;07;07;12;0,7;;;;;99,0;3,1;3,6;264;264;1014,8;;;;;;
435100;2016;07;07;13;1,4;;;;;99,0;2,1;3,1;252;252;1015,0;;;;;;
435100;2016;07;07;14;2,6;;;;;99,0;2,6;3,6;256;256;1015,1;;;;;;
435100;2016;07;07;15;3,1;;;;;95,0;1,5;2,1;262;262;1015,4;;;;;;
435100;2016;07;07;16;3,2;;;;;98,0;2,1;3,1;222;222;1015,5;;;;;;
435100;2016;07;07;17;3,1;;;;;97,0;1,5;2,1;240;240;1015,5;;;;;;
435100;2016;07;07;18;4,0;;;;;95,0;0,5;1,5;142;142;1015,5;;;;;;
435100;2016;07;07;19;3,7;;;;;98,0;1,0;1,5;214;214;1015,5;;;;;;
435100;2016;07;07;20;3,1;;;;;99,0;2,6;3,1;225;225;1015,4;;;;;;
435100;2016;07;07;21;2,8;;;;;100,0;2,6;3,6;223;223;1015,2;;;;;;
435100;2016;07;07;22;2,5;;;;;100,0;2,1;3,1;215;215;1015,1;;;;;;
435100;2016;07;07;23;2,4;;;;;100,0;2,1;2,6;241;241;1014,9;;;;;;
435100;2016;07;08;0;2,4;;;;;100,0;0,5;0,5;200;200;1015,0;;;;;;
435100;2016;07;08;1;1,8;;;;;100,0;1,5;2,6;85;85;1015,1;;;;;;
435100;2016;07;08;2;1,2;;;;;100,0;3,1;4,6;70;70;1015,0;;;;;;
435100;2016;07;08;3;1,2;;;;;100,0;2,1;3,1;98;98;1014,5;;;;;;
435100;2016;07;08;4;1,0;;;;;100,0;2,1;2,6;146;146;1013,9;;;;;;
435100;2016;07;08;5;0,6;;;;;100,0;2,1;3,1;222;222;1013,4;;;;;;
435100;2016;07;08;6;0,4;;;;;100,0;2,1;3,1;262;262;1012,7;;;;;;
435100;2016;07;08;7;0,4;;;;;100,0;1,5;2,6;273;273;1012,3;;;;;;
435100;2016;07;08;8;0,1;;;;;100,0;2,1;3,1;298;298;1011,9;;;;;;
435100;2016;07;08;9;0,2;;;;;100,0;2,1;3,6;289;289;1011,7;;;;;;
435100;2016;07;08;10;0,3;;;;;99,0;2,6;3,6;279;279;1011,3;;;;;;
435100;2016;07;08;11;0,6;;;;;99,0;2,6;3,1;257;257;1011,0;;;;;;
435100;2016;07;08;12;1,3;;;;;99,0;3,6;4,1;239;239;1011,0;;;;;;
435100;2016;07;08;13;2,5;;;;;99,0;1,0;2,1;262;262;1011,4;;;;;;
435100;2016;07;08;14;2,3;;;;;99,0;10,3;13,9;88;88;1012,5;;;;;;
435100;2016;07;08;15;3,3;;;;;96,0;12,9;15,4;62;62;1013,9;;;;;;
435100;2016;07;08;16;3,2;;;;;89,0;10,3;12,9;63;63;1015,3;;;;;;
435100;2016;07;08;17;4,1;;;;;88,0;10,3;12,9;63;63;1016,3;;;;;;
435100;2016;07;08;18;;;;;;85,0;9,3;10,8;58;58;1018,3;;;;;;
435100;2016;07;08;19;3,1;;;;;98,0;8,8;12,9;49;49;1020,2;;;;;;
435100;2016;07;08;20;3,5;;;;;93,0;7,2;9,8;47;47;1021,4;;;;;;
435100;2016;07;08;21;3,8;;;;;90,0;8,8;10,3;56;56;1022,2;;;;;;
435100;2016;07;08;22;4,1;;;;;90,0;5,1;6,7;72;72;1023,1;;;;;;
435100;2016;07;08;23;3,5;;;;;94,0;2,1;3,1;351;351;1023,9;;;;;;
435100;2016;07;09;0;3,3;;;;;93,0;2,1;3,6;311;311;1024,1;;;;;;
435100;2016;07;09;1;4,1;;;;;89,0;4,1;4,6;329;329;1024,2;;;;;;
