Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
441600;2015;08;05;3;-16,8;;;;;;2,5;;342;342;;;;;;;
441600;2015;08;05;6;-18,2;;;;;;2,7;;348;348;;;;;;;
441600;2015;08;05;9;-14,5;;;;;;5,5;;7;7;;;;;;;
441600;2015;08;05;12;-14,4;;;;;;9,6;;29;29;;;;;;;
441600;2015;08;05;15;-12,9;;;;;;10,1;;29;29;;;;;;;
441600;2015;08;05;18;-11,1;;;;;;8,5;;52;52;;;;;;;
441600;2015;08;05;21;-11,8;;;;;;6,0;;74;74;;;;;;;
441600;2015;08;06;0;-13,0;;;;;;8,2;;91;91;;;;;;;
441600;2015;08;06;3;-17,3;;;;;;5,8;;74;74;;;;;;;
441600;2015;08;06;6;-22,7;;;;;;6,3;;57;57;;;;;;;
441600;2015;08;06;9;-19,1;;;;;;7,7;;80;80;;;;;;;
441600;2015;08;06;12;-15,5;;;;;;7,7;;80;80;;;;;;;
441600;2015;08;06;15;-12,7;;;;;;7,9;;96;96;;;;;;;
441600;2015;08;06;18;-11,7;;;;;;6,0;;91;91;;;;;;;
441600;2015;08;06;21;-14,0;;;;;;5,2;;102;102;;;;;;;
441600;2015;08;07;0;-17,5;;;;;;5,5;;96;96;;;;;;;
441600;2015;08;07;3;-14,0;;;;;;5,8;;108;108;;;;;;;
441600;2015;08;07;6;-14,2;;;;;;4,6;;102;102;;;;;;;
441600;2015;08;07;9;-15,2;;;;;;4,9;;108;108;;;;;;;
441600;2015;08;07;12;-13,3;;;;;;5,5;;102;102;;;;;;;
441600;2015;08;07;15;-12,0;;;;;;5,5;;113;113;;;;;;;
441600;2015;08;07;18;-12,0;;;;;;4,1;;130;130;;;;;;;
441600;2015;08;07;21;-14,7;;;;;;3,0;;119;119;;;;;;;
441600;2015;08;08;0;-16,1;;;;;;2,5;;119;119;;;;;;;
441600;2015;08;08;3;-17,0;;;;;;1,9;;46;46;;;;;;;
441600;2015;08;08;6;-18,3;;;;;;1,6;;18;18;;;;;;;
441600;2015;08;08;9;-14,8;;;;;;1,1;;35;35;;;;;;;
441600;2015;08;08;12;-6,2;;;;;;;;;;;;;;;;
441600;2015;08;08;15;-14,8;;;;;;1,6;;331;331;;;;;;;
441600;2015;08;08;18;-13,0;;;;;;1,6;;331;331;;;;;;;
441600;2015;08;08;21;-15,1;;;;;;1,9;;331;331;;;;;;;
441600;2015;08;09;0;-20,3;;;;;;1,9;;275;275;;;;;;;
441600;2015;08;09;3;-24,2;;;;;;1,3;;264;264;;;;;;;
441600;2015;08;09;6;-24,9;;;;;;1,1;;74;74;;;;;;;
441600;2015;08;09;9;-22,0;;;;;;1,1;;102;102;;;;;;;
441600;2015;08;09;12;-10,2;;;;;;;;;;;;;;;;
441600;2015;08;09;15;-13,7;;;;;;1,1;;337;337;;;;;;;
441600;2015;08;09;18;-14,8;;;;;;2,7;;24;24;;;;;;;
441600;2015;08;09;21;-17,8;;;;;;1,9;;18;18;;;;;;;
441600;2015;08;10;0;-22,0;;;;;;2,7;;18;18;;;;;;;
441600;2015;08;10;3;-21,6;;;;;;3,0;;85;85;;;;;;;
441600;2015;08;10;6;-25,0;;;;;;3,0;;113;113;;;;;;;
441600;2015;08;10;9;-22,2;;;;;;3,8;;113;113;;;;;;;
441600;2015;08;10;12;-15,5;;;;;;6,3;;108;108;;;;;;;
441600;2015;08;10;15;-12,9;;;;;;5,8;;136;136;;;;;;;
441600;2015;08;10;18;-12,6;;;;;;5,2;;141;141;;;;;;;
441600;2015;08;10;21;-10,5;;;;;;1,9;;96;96;;;;;;;
441600;2015;08;11;0;-14,6;;;;;;2,7;;57;57;;;;;;;
441600;2015;08;11;3;-14,4;;;;;;5,5;;80;80;;;;;;;
441600;2015;08;11;6;-17,2;;;;;;5,5;;85;85;;;;;;;
441600;2015;08;11;9;-16,5;;;;;;6,8;;85;85;;;;;;;
441600;2015;08;11;12;-13,4;;;;;;7,9;;102;102;;;;;;;
441600;2015;08;11;15;-11,6;;;;;;9,3;;108;108;;;;;;;
441600;2015;08;11;18;-11,1;;;;;;5,8;;108;108;;;;;;;
441600;2015;08;11;21;-11,1;;;;;;7,1;;108;108;;;;;;;
441600;2015;08;12;0;-15,0;;;;;;6,3;;102;102;;;;;;;
441600;2015;08;12;3;-16,1;;;;;;6,6;;113;113;;;;;;;
441600;2015;08;12;6;-18,2;;;;;;6,0;;96;96;;;;;;;
441600;2015;08;12;9;-16,4;;;;;;3,3;;147;147;;;;;;;
441600;2015;08;12;12;-16,7;;;;;;3,8;;85;85;;;;;;;
441600;2015;08;12;15;-15,0;;;;;;6,6;;96;96;;;;;;;
441600;2015;08;12;18;-10,2;;;;;;4,6;;63;63;;;;;;;
441600;2015;08;12;21;-10,9;;;;;;8,2;;80;80;;;;;;;
441600;2015;08;13;0;-12,9;;;;;;6,6;;57;57;;;;;;;
441600;2015;08;13;3;-12,0;;;;;;10,4;;69;69;;;;;;;
441600;2015;08;13;6;-12,4;;;;;;6,0;;52;52;;;;;;;
441600;2015;08;13;12;-13,3;;;;;;9,3;;57;57;;;;;;;
441600;2015;08;13;15;-11,4;;;;;;9,3;;46;46;;;;;;;
441600;2015;08;13;18;-10,1;;;;;;7,7;;46;46;;;;;;;
441600;2015;08;13;21;-12,1;;;;;;7,1;;41;41;;;;;;;
441600;2015;08;14;0;-16,4;;;;;;6,3;;41;41;;;;;;;
441600;2015;08;14;3;-19,3;;;;;;6,6;;29;29;;;;;;;
441600;2015;08;14;6;-17,2;;;;;;4,9;;41;41;;;;;;;
441600;2015;08;14;9;-13,5;;;;;;4,9;;41;41;;;;;;;
441600;2015;08;14;12;-13,8;;;;;;5,8;;41;41;;;;;;;
441600;2015;08;14;15;-10,2;;;;;;6,6;;69;69;;;;;;;
441600;2015;08;14;18;-10,9;;;;;;6,3;;46;46;;;;;;;
441600;2015;08;14;21;-14,3;;;;;;4,6;;52;52;;;;;;;
441600;2015;08;15;0;-20,1;;;;;;3,8;;24;24;;;;;;;
441600;2015;08;15;3;-20,6;;;;;;4,9;;46;46;;;;;;;
441600;2015;08;15;6;-23,5;;;;;;4,4;;57;57;;;;;;;
441600;2015;08;15;9;-23,1;;;;;;3,6;;69;69;;;;;;;
441600;2015;08;15;12;-13,9;;;;;;6,3;;74;74;;;;;;;
441600;2015;08;15;15;-9,6;;;;;;6,6;;80;80;;;;;;;
441600;2015;08;15;18;-9,3;;;;;;7,9;;102;102;;;;;;;
441600;2015;08;15;21;-10,0;;;;;;5,2;;91;91;;;;;;;
441600;2015;08;16;0;-13,7;;;;;;4,4;;96;96;;;;;;;
441600;2015;08;16;3;-16,3;;;;;;4,6;;102;102;;;;;;;
441600;2015;08;16;6;-14,4;;;;;;3,6;;69;69;;;;;;;
441600;2015;08;16;9;-16,9;;;;;;1,6;;29;29;;;;;;;
441600;2015;08;16;12;-16,9;;;;;;5,2;;46;46;;;;;;;
441600;2015;08;16;15;-14,0;;;;;;6,8;;41;41;;;;;;;
441600;2015;08;16;18;-12,1;;;;;;8,2;;35;35;;;;;;;
441600;2015;08;16;21;-12,7;;;;;;7,7;;46;46;;;;;;;
441600;2015;08;17;0;-16,8;;;;;;4,4;;52;52;;;;;;;
441600;2015;08;17;3;-15,1;;;;;;1,6;;141;141;;;;;;;
441600;2015;08;17;6;-16,6;;;;;;;;;;;;;;;;
441600;2015;08;17;9;-16,4;;;;;;2,7;;191;191;;;;;;;
441600;2015;08;17;12;-15,9;;;;;;4,6;;203;203;;;;;;;
441600;2015;08;17;15;-14,9;;;;;;6,6;;230;230;;;;;;;
441600;2015;08;17;18;-13,4;;;;;;10,4;;253;253;;;;;;;
441600;2015;08;17;21;-13,6;;;;;;11,2;;264;264;;;;;;;
441600;2015;08;18;0;-16,9;;;;;;9,1;;270;270;;;;;;;
441600;2015;08;18;3;-18,1;;;;;;7,7;;253;253;;;;;;;
441600;2015;08;18;6;-18,3;;;;;;7,1;;270;270;;;;;;;
441600;2015;08;18;9;-17,5;;;;;;6,0;;264;264;;;;;;;
441600;2015;08;18;12;-13,9;;;;;;8,2;;275;275;;;;;;;
441600;2015;08;18;15;-13,0;;;;;;7,7;;275;275;;;;;;;
441600;2015;08;18;18;-13,1;;;;;;5,2;;275;275;;;;;;;
441600;2015;08;18;21;-15,9;;;;;;3,8;;281;281;;;;;;;
441600;2015;08;19;0;-16,0;;;;;;3,8;;275;275;;;;;;;
441600;2015;08;19;3;-17,2;;;;;;3,3;;292;292;;;;;;;
441600;2015;08;19;6;-17,1;;;;;;1,9;;286;286;;;;;;;
441600;2015;08;19;9;-16,1;;;;;;2,2;;337;337;;;;;;;
441600;2015;08;19;12;-12,9;;;;;;1,1;;35;35;;;;;;;
441600;2015;08;19;15;-12,6;;;;;;1,6;;74;74;;;;;;;
441600;2015;08;19;18;-14,1;;;;;;2,7;;119;119;;;;;;;
441600;2015;08;19;21;-15,4;;;;;;3,6;;108;108;;;;;;;
441600;2015;08;20;0;-17,4;;;;;;4,6;;130;130;;;;;;;
441600;2015;08;20;3;-20,2;;;;;;4,6;;136;136;;;;;;;
441600;2015;08;20;6;-24,2;;;;;;2,7;;141;141;;;;;;;
441600;2015;08;20;9;-24,2;;;;;;3,0;;130;130;;;;;;;
441600;2015;08;20;12;-18,8;;;;;;3,0;;130;130;;;;;;;
441600;2015;08;20;15;-15,7;;;;;;2,5;;102;102;;;;;;;
441600;2015;08;20;18;-14,8;;;;;;3,8;;102;102;;;;;;;
441600;2015;08;20;21;-21,1;;;;;;4,6;;91;91;;;;;;;
441600;2015;08;21;0;-27,0;;;;;;5,5;;85;85;;;;;;;
441600;2015;08;21;3;-28,3;;;;;;5,8;;85;85;;;;;;;
441600;2015;08;21;6;-28,1;;;;;;6,3;;91;91;;;;;;;
441600;2015;08;21;9;-26,2;;;;;;4,4;;91;91;;;;;;;
441600;2015;08;21;12;-18,9;;;;;;5,5;;91;91;;;;;;;
441600;2015;08;21;15;-15,7;;;;;;4,6;;96;96;;;;;;;
441600;2015;08;21;18;-15,3;;;;;;4,4;;80;80;;;;;;;
441600;2015;08;21;21;-19,9;;;;;;4,9;;74;74;;;;;;;
441600;2015;08;22;0;-27,7;;;;;;6,0;;85;85;;;;;;;
441600;2015;08;22;3;-30,0;;;;;;4,1;;80;80;;;;;;;
441600;2015;08;22;6;-30,3;;;;;;3,8;;85;85;;;;;;;
441600;2015;08;22;9;-25,9;;;;;;2,7;;85;85;;;;;;;
441600;2015;08;22;12;-19,3;;;;;;3,6;;80;80;;;;;;;
441600;2015;08;22;15;-15,9;;;;;;3,3;;80;80;;;;;;;
441600;2015;08;22;18;-12,4;;;;;;2,7;;91;91;;;;;;;
441600;2015;08;22;21;-18,4;;;;;;4,9;;96;96;;;;;;;
441600;2015;08;23;0;-24,5;;;;;;5,5;;108;108;;;;;;;
441600;2015;08;23;3;-27,2;;;;;;3,8;;119;119;;;;;;;
441600;2015;08;23;6;-17,9;;;;;;1,6;;130;130;;;;;;;
441600;2015;08;23;9;-13,0;;;;;;1,9;;191;191;;;;;;;
441600;2015;08;23;12;-11,8;;;;;;4,9;;175;175;;;;;;;
441600;2015;08;23;15;-10,7;;;;;;6,0;;203;203;;;;;;;
441600;2015;08;23;18;-10,6;;;;;;4,9;;197;197;;;;;;;
441600;2015;08;23;21;-10,8;;;;;;1,9;;219;219;;;;;;;
441600;2015;08;24;0;-12,2;;;;;;4,9;;230;230;;;;;;;
441600;2015;08;24;3;-13,8;;;;;;4,1;;242;242;;;;;;;
441600;2015;08;24;6;-15,7;;;;;;1,3;;230;230;;;;;;;
441600;2015;08;24;9;-16,9;;;;;;2,7;;242;242;;;;;;;
441600;2015;08;24;12;-14,8;;;;;;1,1;;230;230;;;;;;;
441600;2015;08;24;15;-15,5;;;;;;6,0;;253;253;;;;;;;
441600;2015;08;24;18;-16,0;;;;;;5,5;;247;247;;;;;;;
441600;2015;08;24;21;-17,9;;;;;;5,8;;264;264;;;;;;;
441600;2015;08;25;0;-18,5;;;;;;3,6;;270;270;;;;;;;
441600;2015;08;25;3;-21,1;;;;;;1,9;;236;236;;;;;;;
441600;2015;08;25;6;-22,6;;;;;;1,1;;242;242;;;;;;;
441600;2015;08;25;9;-21,9;;;;;;3,0;;197;197;;;;;;;
441600;2015;08;25;12;-15,7;;;;;;3,3;;191;191;;;;;;;
441600;2015;08;25;15;-13,2;;;;;;6,6;;219;219;;;;;;;
441600;2015;08;25;18;-13,0;;;;;;5,5;;225;225;;;;;;;
441600;2015;08;25;21;-14,7;;;;;;3,8;;180;180;;;;;;;
441600;2015;08;26;0;-17,3;;;;;;4,4;;163;163;;;;;;;
441600;2015;08;26;3;-17,1;;;;;;0,8;;175;175;;;;;;;
441600;2015;08;26;6;-14,8;;;;;;1,9;;197;197;;;;;;;
441600;2015;08;26;9;-14,9;;;;;;2,2;;208;208;;;;;;;
441600;2015;08;26;12;-15,6;;;;;;3,6;;175;175;;;;;;;
441600;2015;08;26;15;-15,1;;;;;;3,3;;203;203;;;;;;;
441600;2015;08;26;18;-17,8;;;;;;3,6;;203;203;;;;;;;
441600;2015;08;26;21;-21,9;;;;;;3,0;;197;197;;;;;;;
441600;2015;08;27;0;-32,1;;;;;;3,3;;197;197;;;;;;;
441600;2015;08;27;3;-36,7;;;;;;2,5;;163;163;;;;;;;
441600;2015;08;27;6;-38,4;;;;;;1,6;;169;169;;;;;;;
441600;2015;08;27;9;-25,3;;;;;;1,6;;203;203;;;;;;;
441600;2015;08;27;12;-21,3;;;;;;1,6;;203;203;;;;;;;
441600;2015;08;27;15;-15,3;;;;;;;;;;;;;;;;
441600;2015;08;27;18;-22,4;;;;;;1,3;;180;180;;;;;;;
441600;2015;08;27;21;-28,3;;;;;;3,0;;180;180;;;;;;;
441600;2015;08;28;0;-33,4;;;;;;1,9;;169;169;;;;;;;
441600;2015;08;28;3;-38,1;;;;;;2,2;;158;158;;;;;;;
441600;2015;08;28;6;-38,3;;;;;;3,6;;147;147;;;;;;;
441600;2015;08;28;9;-28,3;;;;;;3,3;;158;158;;;;;;;
441600;2015;08;28;12;-22,3;;;;;;4,9;;141;141;;;;;;;
441600;2015;08;28;15;-16,3;;;;;;6,8;;163;163;;;;;;;
441600;2015;08;28;18;-13,5;;;;;;9,9;;169;169;;;;;;;
441600;2015;08;28;21;-13,2;;;;;;7,7;;214;214;;;;;;;
441600;2015;08;29;0;-11,9;;;;;;7,4;;225;225;;;;;;;
441600;2015;08;29;3;-10,7;;;;;;8,5;;236;236;;;;;;;
441600;2015;08;29;6;-10,7;;;;;;6,0;;225;225;;;;;;;
441600;2015;08;29;9;-9,2;;;;;;6,3;;203;203;;;;;;;
441600;2015;08;29;12;-8,5;;;;;;6,6;;236;236;;;;;;;
441600;2015;08;29;15;-8,1;;;;;;6,6;;264;264;;;;;;;
441600;2015;08;29;18;-7,8;;;;;;6,0;;225;225;;;;;;;
441600;2015;08;29;21;-8,5;;;;;;7,1;;247;247;;;;;;;
441600;2015;08;30;0;-9,6;;;;;;6,0;;203;203;;;;;;;
441600;2015;08;30;3;-10,8;;;;;;3,3;;197;197;;;;;;;
441600;2015;08;30;6;-13,2;;;;;;3,8;;119;119;;;;;;;
441600;2015;08;30;9;-12,1;;;;;;6,0;;147;147;;;;;;;
441600;2015;08;30;12;-10,5;;;;;;9,9;;163;163;;;;;;;
441600;2015;08;30;15;-7,5;;;;;;11,2;;186;186;;;;;;;
441600;2015;08;30;18;-6,1;;;;;;9,9;;197;197;;;;;;;
441600;2015;08;30;21;-5,2;;;;;;12,0;;214;214;;;;;;;
441600;2015;08;31;0;-7,2;;;;;;10,1;;203;203;;;;;;;
441600;2015;08;31;3;-7,4;;;;;;12,0;;208;208;;;;;;;
441600;2015;08;31;6;-8,8;;;;;;10,4;;203;203;;;;;;;
441600;2015;08;31;9;-8,6;;;;;;9,6;;197;197;;;;;;;
441600;2015;08;31;12;-8,9;;;;;;8,8;;203;203;;;;;;;
441600;2015;08;31;15;-8,1;;;;;;7,9;;191;191;;;;;;;
441600;2015;08;31;18;-8,2;;;;;;8,8;;203;203;;;;;;;
441600;2015;08;31;21;-10,8;;;;;;4,9;;191;191;;;;;;;
441600;2015;09;01;0;-13,0;;;;;;7,1;;197;197;;;;;;;
441600;2015;09;01;3;-14,2;;;;;;6,0;;169;169;;;;;;;
441600;2015;09;01;6;-15,4;;;;;;4,9;;169;169;;;;;;;
441600;2015;09;01;9;-14,8;;;;;;6,0;;180;180;;;;;;;
441600;2015;09;01;12;-15,7;;;;;;8,8;;203;203;;;;;;;
441600;2015;09;01;15;-14,1;;;;;;5,2;;214;214;;;;;;;
441600;2015;09;01;18;-12,9;;;;;;6,6;;208;208;;;;;;;
441600;2015;09;01;21;-15,7;;;;;;3,8;;119;119;;;;;;;
441600;2015;09;02;0;-17,9;;;;;;6,6;;124;124;;;;;;;
441600;2015;09;02;3;-19,9;;;;;;4,1;;203;203;;;;;;;
441600;2015;09;02;6;-17,9;;;;;;2,7;;203;203;;;;;;;
441600;2015;09;02;9;-15,7;;;;;;3,0;;180;180;;;;;;;
441600;2015;09;02;12;-18,0;;;;;;4,6;;136;136;;;;;;;
441600;2015;09;02;15;-15,3;;;;;;6,3;;141;141;;;;;;;
441600;2015;09;02;18;-13,0;;;;;;5,2;;214;214;;;;;;;
441600;2015;09;02;21;-17,6;;;;;;4,1;;219;219;;;;;;;
441600;2015;09;03;0;-16,1;;;;;;5,8;;286;286;;;;;;;
441600;2015;09;03;3;-19,4;;;;;;4,1;;258;258;;;;;;;
441600;2015;09;03;6;-20,9;;;;;;5,2;;264;264;;;;;;;
441600;2015;09;03;9;-19,0;;;;;;2,2;;286;286;;;;;;;
441600;2015;09;03;12;-19,5;;;;;;4,1;;236;236;;;;;;;
441600;2015;09;03;15;-16,3;;;;;;5,2;;275;275;;;;;;;
441600;2015;09;03;18;-17,5;;;;;;4,9;;264;264;;;;;;;
441600;2015;09;03;21;-18,6;;;;;;1,3;;325;325;;;;;;;
441600;2015;09;04;0;-22,3;;;;;;3,3;;130;130;;;;;;;
441600;2015;09;04;3;-31,6;;;;;;4,1;;108;108;;;;;;;
441600;2015;09;04;6;-29,4;;;;;;5,5;;130;130;;;;;;;
441600;2015;09;04;9;-25,1;;;;;;5,5;;124;124;;;;;;;
441600;2015;09;04;12;-18,2;;;;;;10,1;;136;136;;;;;;;
441600;2015;09;04;15;-9,4;;;;;;8,2;;197;197;;;;;;;
441600;2015;09;04;18;-9,4;;;;;;12,0;;214;214;;;;;;;
441600;2015;09;04;21;-10,1;;;;;;9,9;;208;208;;;;;;;
441600;2015;09;05;0;-12,2;;;;;;9,6;;208;208;;;;;;;
441600;2015;09;05;3;-10,8;;;;;;8,8;;242;242;;;;;;;
441600;2015;09;05;6;-13,4;;;;;;3,0;;230;230;;;;;;;
441600;2015;09;05;9;-15,8;;;;;;1,9;;180;180;;;;;;;
441600;2015;09;05;12;-15,0;;;;;;3,6;;152;152;;;;;;;
441600;2015;09;05;15;-10,0;;;;;;6,3;;214;214;;;;;;;
441600;2015;09;05;18;-11,3;;;;;;7,4;;230;230;;;;;;;
441600;2015;09;05;21;-13,6;;;;;;9,6;;236;236;;;;;;;
441600;2015;09;06;0;-19,7;;;;;;9,1;;253;253;;;;;;;
441600;2015;09;06;3;-18,1;;;;;;5,8;;275;275;;;;;;;
441600;2015;09;06;6;-18,2;;;;;;3,8;;219;219;;;;;;;
441600;2015;09;06;9;-15,0;;;;;;3,6;;236;236;;;;;;;
441600;2015;09;06;12;-14,8;;;;;;2,5;;186;186;;;;;;;
441600;2015;09;06;15;-13,9;;;;;;6,6;;158;158;;;;;;;
441600;2015;09;06;18;-10,2;;;;;;8,5;;203;203;;;;;;;
441600;2015;09;06;21;-10,2;;;;;;7,1;;180;180;;;;;;;
441600;2015;09;07;0;-10,0;;;;;;9,3;;197;197;;;;;;;
441600;2015;09;07;3;-10,3;;;;;;9,6;;208;208;;;;;;;
441600;2015;09;07;6;-9,4;;;;;;8,2;;219;219;;;;;;;
441600;2015;09;07;9;-9,0;;;;;;9,3;;208;208;;;;;;;
441600;2015;09;07;12;-9,7;;;;;;10,1;;214;214;;;;;;;
441600;2015;09;07;15;-9,1;;;;;;10,4;;208;208;;;;;;;
441600;2015;09;07;18;-9,4;;;;;;5,8;;191;191;;;;;;;
441600;2015;09;07;21;-11,1;;;;;;4,6;;152;152;;;;;;;
441600;2015;09;08;0;-9,4;;;;;;7,9;;180;180;;;;;;;
441600;2015;09;08;3;-10,7;;;;;;11,8;;203;203;;;;;;;
441600;2015;09;08;6;-11,7;;;;;;10,7;;197;197;;;;;;;
441600;2015;09;08;9;-14,0;;;;;;7,7;;203;203;;;;;;;
441600;2015;09;08;12;-15,9;;;;;;4,6;;208;208;;;;;;;
441600;2015;09;08;15;-15,7;;;;;;2,7;;180;180;;;;;;;
441600;2015;09;08;18;;;;;;;0,8;;175;175;;;;;;;
441600;2015;09;08;21;-17,7;;;;;;3,6;;74;74;;;;;;;
441600;2015;09;09;0;-18,6;;;;;;4,9;;85;85;;;;;;;
441600;2015;09;09;3;-18,4;;;;;;6,0;;96;96;;;;;;;
441600;2015;09;09;6;-18,8;;;;;;6,6;;124;124;;;;;;;
441600;2015;09;09;9;-22,2;;;;;;6,6;;119;119;;;;;;;
441600;2015;09;09;12;-18,2;;;;;;4,9;;119;119;;;;;;;
441600;2015;09;09;15;-12,5;;;;;;7,1;;136;136;;;;;;;
441600;2015;09;09;18;-12,0;;;;;;8,2;;130;130;;;;;;;
441600;2015;09;09;21;-11,6;;;;;;9,3;;136;136;;;;;;;
441600;2015;09;10;0;-11,7;;;;;;9,9;;147;147;;;;;;;
441600;2015;09;10;3;-12,2;;;;;;7,9;;169;169;;;;;;;
441600;2015;09;10;6;-12,7;;;;;;8,5;;169;169;;;;;;;
441600;2015;09;10;9;-12,8;;;;;;7,7;;175;175;;;;;;;
441600;2015;09;10;12;-15,6;;;;;;5,2;;152;152;;;;;;;
441600;2015;09;10;15;-11,9;;;;;;2,7;;141;141;;;;;;;
441600;2015;09;10;18;-12,4;;;;;;4,9;;113;113;;;;;;;
441600;2015;09;10;21;-15,7;;;;;;4,9;;91;91;;;;;;;
441600;2015;09;11;0;-19,3;;;;;;6,0;;130;130;;;;;;;
441600;2015;09;11;3;-15,0;;;;;;5,5;;180;180;;;;;;;
441600;2015;09;11;6;-14,3;;;;;;7,1;;186;186;;;;;;;
441600;2015;09;11;9;-13,9;;;;;;8,5;;191;191;;;;;;;
441600;2015;09;11;12;-13,4;;;;;;11,0;;191;191;;;;;;;
441600;2015;09;11;15;-13,3;;;;;;10,1;;203;203;;;;;;;
441600;2015;09;11;18;-14,0;;;;;;4,4;;214;214;;;;;;;
441600;2015;09;11;21;-14,5;;;;;;4,6;;214;214;;;;;;;
441600;2015;09;12;0;-14,8;;;;;;3,6;;225;225;;;;;;;
441600;2015;09;12;3;-15,4;;;;;;2,5;;331;331;;;;;;;
441600;2015;09;12;6;-16,5;;;;;;4,4;;18;18;;;;;;;
441600;2015;09;12;9;-23,4;;;;;;4,9;;348;348;;;;;;;
441600;2015;09;12;12;-23,7;;;;;;5,5;;13;13;;;;;;;
441600;2015;09;12;15;-22,2;;;;;;6,8;;13;13;;;;;;;
441600;2015;09;12;18;-21,4;;;;;;5,8;;24;24;;;;;;;
441600;2015;09;12;21;-24,9;;;;;;5,2;;41;41;;;;;;;
441600;2015;09;13;0;-33,5;;;;;;3,6;;13;13;;;;;;;
441600;2015;09;13;3;-33,9;;;;;;3,0;;29;29;;;;;;;
441600;2015;09;13;6;-34,7;;;;;;1,9;;74;74;;;;;;;
441600;2015;09;13;9;-28,9;;;;;;;;;;;;;;;;
441600;2015;09;13;12;-24,7;;;;;;1,9;;314;314;;;;;;;
441600;2015;09;13;15;-23,9;;;;;;2,5;;337;337;;;;;;;
441600;2015;09;13;18;-20,0;;;;;;1,3;;353;353;;;;;;;
441600;2015;09;13;21;-23,8;;;;;;2,5;;342;342;;;;;;;
441600;2015;09;14;0;-25,6;;;;;;1,1;;13;13;;;;;;;
441600;2015;09;14;3;-25,8;;;;;;1,1;;24;24;;;;;;;
441600;2015;09;14;6;-33,9;;;;;;1,6;;91;91;;;;;;;
441600;2015;09;14;9;-34,5;;;;;;2,2;;136;136;;;;;;;
441600;2015;09;14;12;-28,9;;;;;;3,3;;169;169;;;;;;;
441600;2015;09;14;15;-26,5;;;;;;3,8;;180;180;;;;;;;
441600;2015;09;14;18;-24,9;;;;;;3,3;;186;186;;;;;;;
441600;2015;09;14;21;-28,6;;;;;;4,4;;191;191;;;;;;;
441600;2015;09;15;0;-31,6;;;;;;2,7;;191;191;;;;;;;
441600;2015;09;15;3;-30,8;;;;;;3,3;;186;186;;;;;;;
441600;2015;09;15;6;-32,0;;;;;;5,2;;163;163;;;;;;;
441600;2015;09;15;9;-29,8;;;;;;6,6;;175;175;;;;;;;
441600;2015;09;15;12;-25,1;;;;;;5,8;;175;175;;;;;;;
441600;2015;09;15;15;-23,4;;;;;;6,6;;169;169;;;;;;;
441600;2015;09;15;18;-23,4;;;;;;5,8;;175;175;;;;;;;
441600;2015;09;15;21;-28,2;;;;;;6,0;;186;186;;;;;;;
441600;2015;09;16;0;-30,4;;;;;;7,1;;175;175;;;;;;;
441600;2015;09;16;3;-30,2;;;;;;7,4;;175;175;;;;;;;
441600;2015;09;16;6;-31,4;;;;;;6,6;;191;191;;;;;;;
441600;2015;09;16;9;-30,3;;;;;;3,8;;203;203;;;;;;;
441600;2015;09;16;12;-25,3;;;;;;1,9;;113;113;;;;;;;
441600;2015;09;16;15;-22,8;;;;;;4,6;;74;74;;;;;;;
441600;2015;09;16;18;-22,8;;;;;;4,6;;91;91;;;;;;;
441600;2015;09;16;21;-30,1;;;;;;4,4;;102;102;;;;;;;
441600;2015;09;17;0;-31,1;;;;;;3,6;;113;113;;;;;;;
441600;2015;09;17;3;-31,0;;;;;;2,7;;119;119;;;;;;;
441600;2015;09;17;6;-35,5;;;;;;1,9;;119;119;;;;;;;
441600;2015;09;17;9;-33,4;;;;;;2,7;;124;124;;;;;;;
441600;2015;09;17;12;-25,5;;;;;;4,4;;119;119;;;;;;;
441600;2015;09;17;15;-24,5;;;;;;3,0;;136;136;;;;;;;
441600;2015;09;17;18;-27,4;;;;;;3,6;;158;158;;;;;;;
441600;2015;09;17;21;-34,9;;;;;;4,6;;163;163;;;;;;;
441600;2015;09;18;0;-30,8;;;;;;0,8;;180;180;;;;;;;
441600;2015;09;18;3;-22,4;;;;;;1,6;;219;219;;;;;;;
441600;2015;09;18;6;-26,6;;;;;;2,5;;197;197;;;;;;;
441600;2015;09;18;9;-30,2;;;;;;3,0;;203;203;;;;;;;
441600;2015;09;18;12;-23,0;;;;;;1,6;;208;208;;;;;;;
441600;2015;09;18;15;-19,7;;;;;;0,8;;197;197;;;;;;;
441600;2015;09;18;18;-21,2;;;;;;4,6;;197;197;;;;;;;
441600;2015;09;18;21;-24,8;;;;;;3,0;;163;163;;;;;;;
441600;2015;09;19;0;-29,5;;;;;;3,6;;191;191;;;;;;;
441600;2015;09;19;3;-24,2;;;;;;1,1;;141;141;;;;;;;
441600;2015;09;19;6;-29,8;;;;;;0,5;;108;108;;;;;;;
441600;2015;09;19;9;-23,3;;;;;;1,3;;124;124;;;;;;;
441600;2015;09;19;12;-20,4;;;;;;1,9;;124;124;;;;;;;
441600;2015;09;19;15;-19,3;;;;;;8,5;;136;136;;;;;;;
441600;2015;09;19;18;-18,1;;;;;;7,7;;147;147;;;;;;;
441600;2015;09;19;21;-22,6;;;;;;6,6;;130;130;;;;;;;
441600;2015;09;20;0;-19,6;;;;;;8,5;;119;119;;;;;;;
